Band,Song,Url
Yaki Kadafi,Hussein Fatal,artist/Hussein-Fatal/934623
Yaki Kadafi,Soon as I Get Home,/lyric/9878790/2Pac/Soon+as+I+Get+Home
Yaki Kadafi,2Pac,artist/2Pac/50051
Yaki Kadafi,Untouchable,/lyric/9878794/2Pac/Untouchable
Yaki Kadafi,2Pac,artist/2Pac/50051
Yaki Kadafi,Fatal Hussein,artist/Fatal-Hussein/739326
Yaki Kadafi,Gravy,artist/Gravy/863572
Yaki Kadafi,Hussein Fatal,artist/Hussein-Fatal/934623
Yaki-Da,I Saw You Dancing,/lyric/5314856/Yaki-Da/I+Saw+You+Dancing
Yakira,Just to Be With You,/lyric/6006203/Aaron+Neville/Just+to+Be+With+You
Yakira,Aaron Neville,artist/Aaron-Neville/5008
Yale Brothers,Seven Lonely Days,/lyric/1489258/Georgia+Gibbs/Seven+Lonely+Days
Yale Brothers,Georgia Gibbs,artist/Georgia-Gibbs/24339
Yale Strom,Julia,/lyric/3314284/Yale+Strom/Julia
Yalin,Askta Telafi Olmaz,/lyric/14635847/Yalin/Askta+Telafi+Olmaz
Yalin,Sonsuz Ol,/lyric/14635843/Yalin/Sonsuz+Ol
Yalin,Zalim (Ellerine Saglik),/lyric/14635842/Yalin/Zalim+%28Ellerine+Saglik%29
Yall,Hundred Miles,/lyric/32586487/Yall/Hundred+Miles
Yalloppin' Hounds,Pennies from Heaven,/lyric/7021842/Yalloppin%27+Hounds/Pennies+from+Heaven
Yalloppin' Hounds,Solitude,/lyric/7021848/Yalloppin%27+Hounds/Solitude
Yalta Club,After,/lyric/34644020/Yalta+Club/After
Yalta Club,Dog Mansion,/lyric/34644023/Yalta+Club/Dog+Mansion
Yalta Club,Fireman's Comin',/lyric/34644030/Yalta+Club/Fireman%27s+Comin%27
Yalta Club,Golden Boy,/lyric/34644021/Yalta+Club/Golden+Boy
Yalta Club,Highly Branded,/lyric/34644027/Yalta+Club/Highly+Branded
Yalta Club,In a Meeting,/lyric/34644024/Yalta+Club/In+a+Meeting
Yalta Club,Loser Song,/lyric/34644026/Yalta+Club/Loser+Song
Yalta Club,Money on My Mind,/lyric/34644025/Yalta+Club/Money+on+My+Mind
Yalta Club,Radioshow,/lyric/34644028/Yalta+Club/Radioshow
Yalta Club,"Sunday, It's Alright",/lyric/34644022/Yalta+Club/Sunday%2C+It%27s+Alright
Yalta Club,Wasting My Time,/lyric/34644031/Yalta+Club/Wasting+My+Time
Yalta Club,What's Comin' After,/lyric/34644029/Yalta+Club/What%27s+Comin%27+After
Yalta Club,Starman,/lyric/34644034/Yalta+Club/Starman
Yam Who?,Yam Who?,artist/Yam-Who?/695000
Yamada Masashi,One Night Magic,/lyric/9822536/Hikaru+Utada/One+Night+Magic
Yamada Masashi,Hikaru Utada,artist/Hikaru-Utada/765200
Yamandu Costa,Sampa,/lyric/18356727/Yamandu+Costa/Sampa
Yamaoka,My Love Is Free,/lyric/19428555/Double+Exposure/My+Love+Is+Free
Yamaoka,Double Exposure,artist/Double-Exposure/17114
Yamboo,Sing Hallelujah,/lyric/8701468/Dr.+Alban/Sing+Hallelujah
Yamboo,Dr. Alban,artist/Dr.-Alban/50869
Yambu,Sunny,/lyric/4157545/Yambu/Sunny
Yami Bolo,Born Again,/lyric/1271541/Yami+Bolo/Born+Again
Yami Bolo,What's Going On,/lyric/2194244/Yami+Bolo/What%27s+Going+On
Yami Bolo,Boogie on Reggae Woman,/lyric/4769321/Yami+Bolo/Boogie+on+Reggae+Woman
Yami Bolo,Sly & Robbie,artist/Sly-&-Robbie/29981
Yami Bolo,Armagideon Time,/lyric/10000594/Yami+Bolo/Armagideon+Time
Yami Bolo,Apache Indian,artist/Apache-Indian/37084
Yami Bolo,She Needs My Love,/lyric/5065515/Yami+Bolo/She+Needs+My+Love
Yami Bolo,Damian Marley,artist/Damian-Marley/194725
Yami Bolo,Sabor a Cacao,artist/Sabor-a-Cacao/454414
Yami Bolo,Stand a Chance/And You Be Loved,/lyric/5065525/Yami+Bolo/Stand+a+Chance-And+You+Be+Loved
Yami Bolo,Treach,artist/Treach/132666
Yami Bolo,Damian Marley,artist/Damian-Marley/194725
Yami Bolo,Still Searchin',/lyric/5065514/Yami+Bolo/Still+Searchin%27
Yami Bolo,Stephen Marley,artist/Stephen-Marley/101990
Yami Bolo,Damian Marley,artist/Damian-Marley/194725
Yana,Don't Turn Around [Electrify Album Version],/lyric/29691001/Yana/Don%27t+Turn+Around+%5BElectrify+Album+Version%5D
Yancey,Makin' Music for Money,/lyric/365442/Yancey/Makin%27+Music+for+Money
Yancey Korosi,Bye Bye Blackbird,/lyric/1889477/Yancey+Korosi/Bye+Bye+Blackbird
Yancey Korosi,I Can't Give You Anything But Love,/lyric/1889481/Yancey+Korosi/I+Can%27t+Give+You+Anything+But+Love
Yandel,Ginza [Remix],/lyric/32466505/Nicky+Jam/Ginza+%5BRemix%5D
Yandel,Nicky Jam,artist/Nicky-Jam/465021
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,Zion,artist/Zion/724046
Yandel,De la Ghetto,artist/De-la-Ghetto/1069086
Yandel,Arcangel,artist/Arcangel/1625430
Yandel,J Balvin,artist/J-Balvin/2089089
Yandel,Farruko,artist/Farruko/2147559
Yandel,Me Estas Tentando [Remix],/lyric/19247138/Wisin+%26+Yandel/Me+Estas+Tentando+%5BRemix%5D
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,"Franco ""El Gorila""",artist/Franco-
Yandel,Jayko,artist/Jayko/974665
Yandel,Pegao,/lyric/19247142/Wisin+%26+Yandel/Pegao
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,Dem Bow,/lyric/7022794/Wisin+%26+Yandel/Dem+Bow
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Al Natural,/lyric/6777045/Tego+Calder%C3%B3n/Al+Natural
Yandel,Tego Calderón,artist/Tego-Calderón/561013
Yandel,Buscame,/lyric/7037447/Luny+Tunes/Buscame
Yandel,Luny Tunes,artist/Luny-Tunes/580561
Yandel,Intro,/lyric/7037442/Yandel/Intro
Yandel,En la Disco Bailoteo,/lyric/7492486/Wisin+%26+Yandel/En+la+Disco+Bailoteo
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,Mayor Que Yo,/lyric/7570954/Hector/Mayor+Que+Yo
Yandel,Hector,artist/Hector/0
Yandel,Tonny Tun Tun,artist/Tonny-Tun-Tun/370254
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,Wisin,artist/Wisin/636593
Yandel,Baby Ranks,artist/Baby-Ranks/692873
Yandel,Rakata,/lyric/7570949/Wisin+%26+Yandel/Rakata
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Bailando Sola,/lyric/8856674/Don+Omar/Bailando+Sola
Yandel,Don Omar,artist/Don-Omar/560784
Yandel,Porque No,/lyric/8596539/Crawdaddy+Winsink/Porque+No
Yandel,Crawdaddy Winsink,artist/Crawdaddy-Winsink/274412
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Georgina,artist/Georgina/481420
Yandel,Tisuby & Georgina,artist/Tisuby-&-Georgina/560788
Yandel,Tisubi,artist/Tisubi/1634337
Yandel,No Llores [*],/lyric/19723237/Gloria+Estefan/No+Llores+%5B%2A%5D
Yandel,Gloria Estefan,artist/Gloria-Estefan/4204
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,Noche de Entierro (Nuestro Amor) [DJ Kazzanova Mix],/lyric/13431938/Tonny+Tun+Tun/Noche+de+Entierro+%28Nuestro+Amor%29+%5BDJ+Kazzanova+Mix%5D
Yandel,Tonny Tun Tun,artist/Tonny-Tun-Tun/370254
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,Wisin,artist/Wisin/636593
Yandel,Hector el Father,artist/Hector-el-Father/749051
Yandel,Zion,artist/Zion/791355
Yandel,Perdido,/lyric/11514297/Yandel/Perdido
Yandel,Jayko,artist/Jayko/974665
Yandel,Telefono,/lyric/23417623/Yandel/Telefono
Yandel,Wisin,artist/Wisin/636593
Yandel,Hector,artist/Hector/1621697
Yandel,Noche de Entierro (Nuestro Amor),/lyric/27034271/Ivy+Queen/Noche+de+Entierro+%28Nuestro+Amor%29
Yandel,Ivy Queen,artist/Ivy-Queen/224845
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,Sexy Movimiento,/lyric/27034270/Ivy+Queen/Sexy+Movimiento
Yandel,Ivy Queen,artist/Ivy-Queen/224845
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,Permítame,/lyric/14039511/Yandel/Perm%C3%ADtame
Yandel,Tony Dize,artist/Tony-Dize/749052
Yandel,Delirando,/lyric/27035989/Wisin+%26+Yandel/Delirando
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,Lloraras,/lyric/31804849/Yandel/Lloraras
Yandel,R.K.M.,artist/R.K.M./1860133
Yandel,Hablan Mal de Mi,/lyric/15126731/Yandel/Hablan+Mal+de+Mi
Yandel,All Up 2 You,/lyric/17099448/Aventura/All+Up+2+You
Yandel,Aventura,artist/Aventura/384550
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Akon,artist/Akon/535592
Yandel,Pa' lo Oscuro,/lyric/16812346/Wisin+%26+Yandel/Pa%27+lo+Oscuro
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,"Franco ""El Gorila""",artist/Franco-
Yandel,Yahvia,artist/Yahvia/1153559
Yandel,Sexo Seguro,/lyric/16812350/Yandel/Sexo+Seguro
Yandel,Wisin,artist/Wisin/636593
Yandel,"Franco ""El Gorila""",artist/Franco-
Yandel,Vamos a Hacerlo,/lyric/16812357/Yandel/Vamos+a+Hacerlo
Yandel,"Franco ""El Gorila""",artist/Franco-
Yandel,Amanece,/lyric/19513277/Yandel/Amanece
Yandel,Jowell & Randy,artist/Jowell-&-Randy/793702
Yandel,Gadiel,artist/Gadiel/883428
Yandel,No Me Digas Que No,/lyric/19653609/Enrique+Iglesias/No+Me+Digas+Que+No
Yandel,Enrique Iglesias,artist/Enrique-Iglesias/169286
Yandel,Burn It Up,/lyric/23147704/R.+Kelly/Burn+It+Up
Yandel,R. Kelly,artist/R.-Kelly/45175
Yandel,Soñando Despierto,/lyric/25220139/Yandel/So%C3%B1ando+Despierto
Yandel,Wisin,artist/Wisin/636593
Yandel,Cosculluela,artist/Cosculluela/1185481
Yandel,Máquina Del Tiempo,/lyric/24648311/Yandel/M%C3%A1quina+Del+Tiempo
Yandel,Wisin,artist/Wisin/636593
Yandel,"Tito ""El Bambino"" El Patrón",artist/Tito-
Yandel,Tu Olor,/lyric/24582479/Wisin+%26+Yandel/Tu+Olor
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,Wisin,artist/Wisin/636593
Yandel,Follow the Leader,/lyric/27588956/Yandel/Follow+the+Leader
Yandel,Wisin,artist/Wisin/636593
Yandel,Amor Real [Album Version],/lyric/28947049/Yandel/Amor+Real+%5BAlbum+Version%5D
Yandel,Gocho,artist/Gocho/747308
Yandel,La Cama,/lyric/30098825/Yandel/La+Cama
Yandel,Déjate Amar,/lyric/30098827/Yandel/D%C3%A9jate+Amar
Yandel,En la Oscuridad,/lyric/30098822/Yandel/En+la+Oscuridad
Yandel,Enamorado de Ti,/lyric/30098826/Don+Omar/Enamorado+de+Ti
Yandel,Don Omar,artist/Don-Omar/560784
Yandel,Fallaron,/lyric/30098820/Yandel/Fallaron
Yandel,Hablé de Ti,/lyric/30098830/Yandel/Habl%C3%A9+de+Ti
Yandel,Hablé de Ti [English Version] [Version],/lyric/30098814/Yandel/Habl%C3%A9+de+Ti+%5BEnglish+Version%5D+%5BVersion%5D
Yandel,Hasta Abajo,/lyric/30098829/Yandel/Hasta+Abajo
Yandel,Mano al Aire,/lyric/30098828/Yandel/Mano+al+Aire
Yandel,Moviendo Caderas,/lyric/30098824/Daddy+Yankee/Moviendo+Caderas
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,Nada Que Perder,/lyric/30098818/Yandel/Nada+Que+Perder
Yandel,No Perdamos Tiempo,/lyric/30098823/Yandel/No+Perdamos+Tiempo
Yandel,Para Irnos (A Fuego),/lyric/30098819/Yandel/Para+Irnos+%28A+Fuego%29
Yandel,Javid Álvarez,artist/Javid-Álvarez/2535120
Yandel,El General Gadiel,artist/El-General-Gadiel/2891758
Yandel,Persígueme,/lyric/30098815/Yandel/Pers%C3%ADgueme
Yandel,Plakito,/lyric/30098816/Yandel/Plakito
Yandel,El General Gadiel,artist/El-General-Gadiel/2891758
Yandel,Da Show,/lyric/30098817/Yandel/Da+Show
Yandel,In Your Eyes,/lyric/31289729/Yandel/In+Your+Eyes
Yandel,Inna,artist/Inna/1551036
Yandel,Tu Cárcel [Album Version],/lyric/29929640/Alejandra+Guzm%C3%A1n/Tu+C%C3%A1rcel+%5BAlbum+Version%5D
Yandel,Alejandra Guzmán,artist/Alejandra-Guzmán/39249
Yandel,Marco Antonio Solís,artist/Marco-Antonio-Solís/195164
Yandel,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Yandel,David Bisbal,artist/David-Bisbal/534469
Yandel,A  Qué No Te Atreves,/lyric/31374996/Chencho/A++Qu%C3%A9+No+Te+Atreves
Yandel,Chencho,artist/Chencho/524815
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,"Tito ""El Bambino"" El Patrón",artist/Tito-
Yandel,Humanos a Marte [Urbano Remix],/lyric/31071293/Chayanne/Humanos+a+Marte+%5BUrbano+Remix%5D
Yandel,Chayanne,artist/Chayanne/29030
Yandel,Pa'l Piso,/lyric/31150269/Yandel/Pa%27l+Piso
Yandel,Plan B,artist/Plan-B/795826
Yandel,Noche Y De Dia,/lyric/30725705/Enrique+Iglesias/Noche+Y+De+Dia
Yandel,Enrique Iglesias,artist/Enrique-Iglesias/169286
Yandel,Juan Magán,artist/Juan-Magán/769817
Yandel,In Your Eyes [feat. Yandel] [Radio Edit],/lyric/31457186/Yandel/In+Your+Eyes+%5Bfeat.+Yandel%5D+%5BRadio+Edit%5D
Yandel,Inna,artist/Inna/1551036
Yandel,No Puedo Más,/lyric/31987890/Pitbull/No+Puedo+M%C3%A1s
Yandel,Pitbull,artist/Pitbull/542550
Yandel,Asesina,/lyric/32233600/Pitbull/Asesina
Yandel,Pitbull,artist/Pitbull/542550
Yandel,Báilame,/lyric/32233595/Shaggy/B%C3%A1ilame
Yandel,Shaggy,artist/Shaggy/143424
Yandel,Alex Sensation,artist/Alex-Sensation/1060555
Yandel,"Bella, Bella",/lyric/32233594/Yandel/Bella%2C+Bella
Yandel,Calentura Trap Edition,/lyric/32233605/Lil+Jon/Calentura+Trap+Edition
Yandel,Lil Jon,artist/Lil-Jon/276335
Yandel,Déjame Explorar,/lyric/32233598/Yandel/D%C3%A9jame+Explorar
Yandel,French Montana,artist/French-Montana/1123652
Yandel,Encantadora,/lyric/32233599/Yandel/Encantadora
Yandel,Fantasia,/lyric/32233602/Yandel/Fantasia
Yandel,Imaginar,/lyric/32233597/Yandel/Imaginar
Yandel,Loba,/lyric/32233603/Yandel/Loba
Yandel,Mi Combo (Spiff TV),/lyric/32233592/Future/Mi+Combo+%28Spiff+TV%29
Yandel,Future,artist/Future/579837
Yandel,No Sales de Mi Mente,/lyric/32233601/Nicky+Jam/No+Sales+de+Mi+Mente
Yandel,Nicky Jam,artist/Nicky-Jam/465021
Yandel,Nunca Me Olvides,/lyric/32233604/Yandel/Nunca+Me+Olvides
Yandel,Riversa,/lyric/32233590/Yandel/Riversa
Yandel,De la Ghetto,artist/De-la-Ghetto/1069086
Yandel,Somos Uno,/lyric/32233596/Yandel/Somos+Uno
Yandel,Tu Cura,/lyric/32233591/Yandel/Tu+Cura
Yandel,Gadiel,artist/Gadiel/883428
Yandel,Yo Soy del Barrio,/lyric/32233593/Tego+Calder%C3%B3n/Yo+Soy+del+Barrio
Yandel,Tego Calderón,artist/Tego-Calderón/561013
Yandel,Prometo Olvidarte [Remix],/lyric/31869308/Yandel/Prometo+Olvidarte+%5BRemix%5D
Yandel,Tony Dize,artist/Tony-Dize/749052
Yandel,Passion Whine,/lyric/31641339/Yandel/Passion+Whine
Yandel,Farruko,artist/Farruko/2147559
Yandel,6 AM,/lyric/31641308/Yandel/6+AM
Yandel,Farruko,artist/Farruko/2147559
Yandel,Junto al Amanecer,/lyric/31641310/Yandel/Junto+al+Amanecer
Yandel,J Alvarez,artist/J-Alvarez/2026917
Yandel,Plakito [Remix],/lyric/31641303/Yandel/Plakito+%5BRemix%5D
Yandel,Farruko,artist/Farruko/2147559
Yandel,El General Gadiel,artist/El-General-Gadiel/2891758
Yandel,Mayor Que Yo 3,/lyric/32313779/Daddy+Yankee/Mayor+Que+Yo+3
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,Don Omar,artist/Don-Omar/560784
Yandel,Luny Tunes,artist/Luny-Tunes/580561
Yandel,Wisin,artist/Wisin/636593
Yandel,En Lo Oscuro,/lyric/31328378/Don+Omar/En+Lo+Oscuro
Yandel,Don Omar,artist/Don-Omar/560784
Yandel,Wisin,artist/Wisin/636593
Yandel,Yo Soy de Aqui,/lyric/31328371/Daddy+Yankee/Yo+Soy+de+Aqui
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,Don Omar,artist/Don-Omar/560784
Yandel,Ay Mi Dios,/lyric/32790692/El+Chacal/Ay+Mi+Dios
Yandel,El Chacal,artist/El-Chacal/438331
Yandel,Pitbull,artist/Pitbull/542550
Yandel,"Jose ""Iamchino"" Garcia",artist/Jose-
Yandel,Lejos De Aquí,/lyric/32776311/Yandel/Lejos+De+Aqu%C3%AD
Yandel,Farruko,artist/Farruko/2147559
Yandel,Acércate,/lyric/33021223/Yandel/Ac%C3%A9rcate
Yandel,J Balvin,artist/J-Balvin/2089089
Yandel,Aprovéchame,/lyric/34316804/Yandel/Aprov%C3%A9chame
Yandel,Como Antes,/lyric/34316813/Yandel/Como+Antes
Yandel,Wisin,artist/Wisin/636593
Yandel,Juan Luis Morena,artist/Juan-Luis-Morena/2203263
Yandel,Cuando Se Da,/lyric/34316801/Yandel/Cuando+Se+Da
Yandel,Dónde Estás,/lyric/34316803/Luis+Fonsi/D%C3%B3nde+Est%C3%A1s
Yandel,Luis Fonsi,artist/Luis-Fonsi/320381
Yandel,Explícale,/lyric/34316800/Yandel/Expl%C3%ADcale
Yandel,Bad Bunny,artist/Bad-Bunny/3296286
Yandel,Benito Antonio Martinez Ocasio,artist/Benito-Antonio-Martinez-Ocasio/3377953
Yandel,Llégale,/lyric/34316811/Yandel/Ll%C3%A9gale
Yandel,Zion & Lennox,artist/Zion-&-Lennox/654240
Yandel,Muy Personal,/lyric/34316808/Yandel/Muy+Personal
Yandel,J Balvin,artist/J-Balvin/2089089
Yandel,José Álvaro Osorio Balvin,artist/José-Álvaro-Osorio-Balvin/3156402
Yandel,No Pare,/lyric/34316812/Yandel/No+Pare
Yandel,No Quiero Amores,/lyric/34316805/Yandel/No+Quiero+Amores
Yandel,Ozuna,artist/Ozuna/3228162
Yandel,Juan Carlos Ozuna Rosado,artist/Juan-Carlos-Ozuna-Rosado/3268455
Yandel,Si Se Da,/lyric/34316806/Yandel/Si+Se+Da
Yandel,Plan B,artist/Plan-B/795826
Yandel,Sólo Mía,/lyric/34316809/Yandel/S%C3%B3lo+M%C3%ADa
Yandel,Maluma,artist/Maluma/2669415
Yandel,Juan Luis Londoño,artist/Juan-Luis-Londoño/2971959
Yandel,Todo Lo Que Quiero,/lyric/34316802/Yandel/Todo+Lo+Que+Quiero
Yandel,Becky G,artist/Becky-G/2702408
Yandel,Rebbeca Marie Gomez,artist/Rebbeca-Marie-Gomez/2709602
Yandel,Bonita,/lyric/34700161/Nicky+Jam/Bonita
Yandel,Nicky Jam,artist/Nicky-Jam/465021
Yandel,Wisin,artist/Wisin/636593
Yandel,Jowell & Randy,artist/Jowell-&-Randy/793702
Yandel,J Balvin,artist/J-Balvin/2089089
Yandel,Ozuna,artist/Ozuna/3228162
Yandel,Hey DJ,/lyric/33983135/Yandel/Hey+DJ
Yandel,CNCO,artist/CNCO/3181996
Yandel,Mi Religión,/lyric/34111772/Yandel/Mi+Religi%C3%B3n
Yandel,Hacerte el Amor,/lyric/34608752/Nicky+Jam/Hacerte+el+Amor
Yandel,Nicky Jam,artist/Nicky-Jam/465021
Yandel,Wisin,artist/Wisin/636593
Yandel,Todo Comienza en la Disco,/lyric/34608749/Daddy+Yankee/Todo+Comienza+en+la+Disco
Yandel,Daddy Yankee,artist/Daddy-Yankee/541678
Yandel,Wisin,artist/Wisin/636593
Yandel,Sigamos Bailando,/lyric/35687995/Luis+Fonsi/Sigamos+Bailando
Yandel,Luis Fonsi,artist/Luis-Fonsi/320381
Yandel,Gianluca Vacchi,artist/Gianluca-Vacchi/3398636
Yandel,Peligrosa,/lyric/35018632/Yandel/Peligrosa
Yandel,Wisin,artist/Wisin/636593
Yandel,J Balvin,artist/J-Balvin/2089089
Yani Camarena,Ron Con Coca Cola,/lyric/6736471/Yani+Camarena/Ron+Con+Coca+Cola
Yani Hadati,All Bout U,/lyric/1513056/Nair+Dogg/All+Bout+U
Yani Hadati,Nair Dogg,artist/Nair-Dogg/0
Yani Hadati,Snoop Dogg,artist/Snoop-Dogg/41625
Yani Hadati,Dru Down,artist/Dru-Down/45143
Yani Hadati,2Pac,artist/2Pac/50051
Yani Hadati,Nate Dogg,artist/Nate-Dogg/200247
Yani Hadati,Fatal,artist/Fatal/291234
Yani Marin,Runnin',/lyric/32340867/Raquel+Castro/Runnin%27
Yani Marin,Raquel Castro,artist/Raquel-Castro/2468871
Yani Marin,Empire Cast,artist/Empire-Cast/3056766
Yani Marin,Yazz,artist/Yazz/3079539
Yani Marin,Jamila Velazquez,artist/Jamila-Velazquez/3154579
Yani Marin,Crown,/lyric/32786131/Raquel+Castro/Crown
Yani Marin,Raquel Castro,artist/Raquel-Castro/2468871
Yani Marin,Empire Cast,artist/Empire-Cast/3056766
Yani Marin,Jamila Velazquez,artist/Jamila-Velazquez/3154579
Yanick Etienne,Avalon,/lyric/7132665/Bryan+Ferry/Avalon
Yanick Etienne,Bryan Ferry,artist/Bryan-Ferry/4244
Yanick Etienne,Roxy Music,artist/Roxy-Music/108518
Yaniss Odua,Y'en a Marre,/lyric/5563485/Tiken+Jah+Fakoly/Y%27en+a+Marre
Yaniss Odua,Tiken Jah Fakoly,artist/Tiken-Jah-Fakoly/376091
Yank Lawson,Dinah,/lyric/4670142/Best%2C+Russell/Dinah
Yank Lawson,"Best, Russell","artist/Best,-Russell/0"
Yank Lawson,"Gifford,","artist/Gifford,/0"
Yank Lawson,Buck Clayton,artist/Buck-Clayton/6289
Yank Lawson,Edmond Hall,artist/Edmond-Hall/8682
Yank Lawson,Dick Wellstood,artist/Dick-Wellstood/9918
Yank Lawson,Vic Dickenson,artist/Vic-Dickenson/70898
Yank Lawson,Bob Gay,artist/Bob-Gay/79279
Yank Lawson,Stan Monteiro,artist/Stan-Monteiro/106902
Yank Lawson,St. James Infirmary,/lyric/4670145/Best%2C+Russell/St.+James+Infirmary
Yank Lawson,"Best, Russell","artist/Best,-Russell/0"
Yank Lawson,Edmond Hall,artist/Edmond-Hall/8682
Yank Lawson,Dick Wellstood,artist/Dick-Wellstood/9918
Yank Lawson,Walt Gifford's New Yorkers,artist/Walt-Gifford's-New-Yorkers/23742
Yank Lawson,Vic Dickenson,artist/Vic-Dickenson/70898
Yank Lawson,Bob Saltmarsh,artist/Bob-Saltmarsh/167719
Yank Lawson,Bugle Call Rag,/lyric/5627553/Yank+Lawson/Bugle+Call+Rag
Yank Lawson,"Up, Up and Away",/lyric/5627545/Yank+Lawson/Up%2C+Up+and+Away
Yank Lawson,Black and Blue,/lyric/930481/Yank+Lawson/Black+and+Blue
Yank Lawson,Bob Haggart,artist/Bob-Haggart/8675
Yank Lawson,A Hundred Years from Today,/lyric/6313262/Yank+Lawson/A+Hundred+Years+from+Today
Yank Lawson,World's Greatest Jazz Band,artist/World's-Greatest-Jazz-Band/7854
Yank Lawson,Bob Haggart,artist/Bob-Haggart/8675
Yank Lawson,Keeping Out of Mischief Now,/lyric/6313268/Yank+Lawson/Keeping+Out+of+Mischief+Now
Yank Lawson,World's Greatest Jazz Band,artist/World's-Greatest-Jazz-Band/7854
Yank Lawson,Bob Haggart,artist/Bob-Haggart/8675
Yank Lawson's Jazz Band,Jeepers Creepers,/lyric/1824984/Yank+Lawson%27s+Jazz+Band/Jeepers+Creepers
Yank Porter,When Somebody Thinks You're Wonderful,/lyric/4053546/Smith%2C+James/When+Somebody+Thinks+You%27re+Wonderful
Yank Porter,"Smith, James","artist/Smith,-James/0"
Yank Porter,Fats Waller,artist/Fats-Waller/7764
Yank Porter,Herman Autrey,artist/Herman-Autrey/53064
Yank Porter,Gene Sedric,artist/Gene-Sedric/123509
Yank Porter,Charles Turner,artist/Charles-Turner/133205
Yank Rachell,Milk Cow Blues,/lyric/6051547/Sleepy+John+Estes/Milk+Cow+Blues
Yank Rachell,Sleepy John Estes,artist/Sleepy-John-Estes/340
Yank Rachell,Howard Armstrong,artist/Howard-Armstrong/10067
Yank Rachell,Rainy Day Blues [#],/lyric/1672633/Yank+Rachell/Rainy+Day+Blues+%5B%23%5D
Yank Rachell,Sweet Mama,/lyric/4697951/Sleepy+John+Estes/Sweet+Mama
Yank Rachell,Sleepy John Estes,artist/Sleepy-John-Estes/340
Yank Rachell,Insurance Man Blues,/lyric/12263265/Sleepy+John+Estes/Insurance+Man+Blues
Yank Rachell,Sleepy John Estes,artist/Sleepy-John-Estes/340
Yank Rachell,Alfred Elkins,artist/Alfred-Elkins/73741
Yank Rachell,Sonny Boy Williamson I,artist/Sonny-Boy-Williamson-I/138628
Yank Rachell,Rainy Day Blues,/lyric/12263269/Sleepy+John+Estes/Rainy+Day+Blues
Yank Rachell,Sleepy John Estes,artist/Sleepy-John-Estes/340
Yank Rachell,Alfred Elkins,artist/Alfred-Elkins/73741
Yank Rachell,Sonny Boy Williamson I,artist/Sonny-Boy-Williamson-I/138628
Yankee Grey,All Things Considered,/lyric/2873537/Yankee+Grey/All+Things+Considered
Yankee Grey,Another Nine Minutes,/lyric/3042104/Yankee+Grey/Another+Nine+Minutes
Yankee Grey,I Know How You Feel,/lyric/3042111/Yankee+Grey/I+Know+How+You+Feel
Yankee Grey,That Would Be Me,/lyric/3042109/Yankee+Grey/That+Would+Be+Me
Yankee Grey,There's Only One,/lyric/3042110/Yankee+Grey/There%27s+Only+One
Yankee Grey,This Time Around,/lyric/3042105/Yankee+Grey/This+Time+Around
Yankee Grey,We The People,/lyric/19615069/Billy+Ray+Cyrus/We+The+People
Yankee Grey,Billy Ray Cyrus,artist/Billy-Ray-Cyrus/1571
Yankee Grey,Waylon Jennings,artist/Waylon-Jennings/1663
Yankee Grey,Danni Leigh,artist/Danni-Leigh/307055
Yankee Grey,Montgomery Gentry,artist/Montgomery-Gentry/367958
Yankee Man,"1, 2, 3",/lyric/3494766/KJ-52/1%2C+2%2C+3
Yankee Man,KJ-52,artist/KJ-52/425584
