Band,Song,Url
Lady Antebellum,Have Yourself a Merry Little Christmas,/lyric/28004000/Lady+Antebellum/Have+Yourself+a+Merry+Little+Christmas
Lady Antebellum,A Holly Jolly Christmas,/lyric/28004008/Lady+Antebellum/A+Holly+Jolly+Christmas
Lady Antebellum,I'll Be Home for Christmas,/lyric/28004005/Lady+Antebellum/I%27ll+Be+Home+for+Christmas
Lady Antebellum,"Let It Snow, Let It Snow, Let It Snow",/lyric/28004001/Lady+Antebellum/Let+It+Snow%2C+Let+It+Snow%2C+Let+It+Snow
Lady Antebellum,Silent Night (Lord of My Life),/lyric/28003999/Lady+Antebellum/Silent+Night+%28Lord+of+My+Life%29
Lady Antebellum,Silver Bells,/lyric/28003997/Lady+Antebellum/Silver+Bells
Lady Antebellum,This Christmas,/lyric/28004004/Lady+Antebellum/This+Christmas
Lady Antebellum,Celebrate Me Home,/lyric/30193923/Lady+Antebellum/Celebrate+Me+Home
Lady Antebellum,Compass,/lyric/29990744/Lady+Antebellum/Compass
Lady Antebellum,Downtown,/lyric/28912424/Lady+Antebellum/Downtown
Lady Antebellum,All for Love,/lyric/29404356/Lady+Antebellum/All+for+Love
Lady Antebellum,Better Man,/lyric/29404355/Lady+Antebellum/Better+Man
Lady Antebellum,Better Off Now (That You're Gone),/lyric/29404361/Lady+Antebellum/Better+Off+Now+%28That+You%27re+Gone%29
Lady Antebellum,Can't Stand the Rain,/lyric/29404359/Lady+Antebellum/Can%27t+Stand+the+Rain
Lady Antebellum,Generation Away,/lyric/29404354/Lady+Antebellum/Generation+Away
Lady Antebellum,Get to Me,/lyric/29404365/Lady+Antebellum/Get+to+Me
Lady Antebellum,Golden,/lyric/29404358/Lady+Antebellum/Golden
Lady Antebellum,Goodbye Town,/lyric/29404364/Lady+Antebellum/Goodbye+Town
Lady Antebellum,It Ain't Pretty,/lyric/29404360/Lady+Antebellum/It+Ain%27t+Pretty
Lady Antebellum,Long Teenage Goodbye,/lyric/29404357/Lady+Antebellum/Long+Teenage+Goodbye
Lady Antebellum,Nothin' Like the First Time,/lyric/29404363/Lady+Antebellum/Nothin%27+Like+the+First+Time
Lady Antebellum,And the Radio Played,/lyric/30143040/Lady+Antebellum/And+the+Radio+Played
Lady Antebellum,I Run to You [Acoustic Version],/lyric/30143036/Lady+Antebellum/I+Run+to+You+%5BAcoustic+Version%5D
Lady Antebellum,Life as We Know It,/lyric/30143039/Lady+Antebellum/Life+as+We+Know+It
Lady Antebellum,And the Radio Played [*],/lyric/30008066/Lady+Antebellum/And+the+Radio+Played+%5B%2A%5D
Lady Antebellum,I Run to You [iTunes Live Session Performance] [*][Version],/lyric/30008062/Lady+Antebellum/I+Run+to+You+%5BiTunes+Live+Session+Performance%5D+%5B%2A%5D%5BVersion%5D
Lady Antebellum,Just a Kiss [Backstage Acoustic Session] [*][Version],/lyric/30008063/Lady+Antebellum/Just+a+Kiss+%5BBackstage+Acoustic+Session%5D+%5B%2A%5D%5BVersion%5D
Lady Antebellum,Life as We Know It [*],/lyric/30008065/Lady+Antebellum/Life+as+We+Know+It+%5B%2A%5D
Lady Antebellum,Need You Now [iTunes Live Session Performance] [*][Version],/lyric/30008064/Lady+Antebellum/Need+You+Now+%5BiTunes+Live+Session+Performance%5D+%5B%2A%5D%5BVersion%5D
Lady Antebellum,Blue Water,/lyric/31123420/Stevie+Nicks/Blue+Water
Lady Antebellum,Stevie Nicks,artist/Stevie-Nicks/5026
Lady Antebellum,747,/lyric/31117169/Lady+Antebellum/747
Lady Antebellum,All Nighter,/lyric/31117159/Lady+Antebellum/All+Nighter
Lady Antebellum,Damn You Seventeen,/lyric/31117156/Lady+Antebellum/Damn+You+Seventeen
Lady Antebellum,Down South,/lyric/31117164/Lady+Antebellum/Down+South
Lady Antebellum,Falling for You,/lyric/31117158/Lady+Antebellum/Falling+for+You
Lady Antebellum,Freestyle,/lyric/31117165/Lady+Antebellum/Freestyle
Lady Antebellum,Just a Girl,/lyric/31117161/Lady+Antebellum/Just+a+Girl
Lady Antebellum,Lie with Me,/lyric/31117166/Lady+Antebellum/Lie+with+Me
Lady Antebellum,Long Stretch of Love,/lyric/31117168/Lady+Antebellum/Long+Stretch+of+Love
Lady Antebellum,One Great Mystery,/lyric/31117163/Lady+Antebellum/One+Great+Mystery
Lady Antebellum,She Is,/lyric/31117157/Lady+Antebellum/She+Is
Lady Antebellum,Slow Rollin',/lyric/31117160/Lady+Antebellum/Slow+Rollin%27
Lady Antebellum,Sounded Good at the Time,/lyric/31117162/Lady+Antebellum/Sounded+Good+at+the+Time
Lady Antebellum,Bartender,/lyric/30876476/Lady+Antebellum/Bartender
Lady Antebellum,I Did with You,/lyric/31163382/Lady+Antebellum/I+Did+with+You
Lady Antebellum,White Christmas,/lyric/31216027/Michael+W.+Smith/White+Christmas
Lady Antebellum,Michael W. Smith,artist/Michael-W.-Smith/2400
Lady Antebellum,London Session Orchestra,artist/London-Session-Orchestra/99246
Lady Antebellum,Where It All Begins,/lyric/32134614/Hunter+Hayes/Where+It+All+Begins
Lady Antebellum,Hunter Hayes,artist/Hunter-Hayes/85305
Lady Antebellum,Army,/lyric/33928795/Lady+Antebellum/Army
Lady Antebellum,Big Love in a Small Town,/lyric/33928790/Lady+Antebellum/Big+Love+in+a+Small+Town
Lady Antebellum,Famous,/lyric/33928794/Lady+Antebellum/Famous
Lady Antebellum,Good Time to Be Alive,/lyric/33928788/Lady+Antebellum/Good+Time+to+Be+Alive
Lady Antebellum,Heart Break,/lyric/33928784/Lady+Antebellum/Heart+Break
Lady Antebellum,Home,/lyric/33928793/Lady+Antebellum/Home
Lady Antebellum,Hurt,/lyric/33928783/Lady+Antebellum/Hurt
Lady Antebellum,Somebody Else's Heart,/lyric/33928786/Lady+Antebellum/Somebody+Else%27s+Heart
Lady Antebellum,The Stars,/lyric/33928791/Lady+Antebellum/The+Stars
Lady Antebellum,Teenage Heart,/lyric/33928792/Lady+Antebellum/Teenage+Heart
Lady Antebellum,Think About You,/lyric/33928789/Lady+Antebellum/Think+About+You
Lady Antebellum,This City,/lyric/33928787/Lady+Antebellum/This+City
Lady Antebellum,Lay Our Flowers Down,/lyric/33693202/Lady+Antebellum/Lay+Our+Flowers+Down
Lady Antebellum,Why Me,/lyric/34371181/Alison+Krauss/Why+Me
Lady Antebellum,Alison Krauss,artist/Alison-Krauss/647
Lady Antebellum,Rosanne Cash,artist/Rosanne-Cash/1549
Lady Antebellum,Rodney Crowell,artist/Rodney-Crowell/1570
Lady Antebellum,Emmylou Harris,artist/Emmylou-Harris/1642
Lady Antebellum,Kris Kristofferson,artist/Kris-Kristofferson/1684
Lady Antebellum,Reba McEntire,artist/Reba-McEntire/1724
Lady Antebellum,Willie Nelson,artist/Willie-Nelson/1743
Lady Antebellum,Larry Gatlin,artist/Larry-Gatlin/27495
Lady Antebellum,Martina McBride,artist/Martina-McBride/30168
Lady Antebellum,Jessi Colter,artist/Jessi-Colter/30265
Lady Antebellum,Jack Ingram,artist/Jack-Ingram/89255
Lady Antebellum,Buddy Miller,artist/Buddy-Miller/105936
Lady Antebellum,"Hank Williams, Jr.","artist/Hank-Williams,-Jr./138230"
Lady Antebellum,Jon Randall,artist/Jon-Randall/182540
Lady Antebellum,Lee Ann Womack,artist/Lee-Ann-Womack/207189
Lady Antebellum,Darius Rucker,artist/Darius-Rucker/227711
Lady Antebellum,Jennifer Nettles,artist/Jennifer-Nettles/522781
Lady Antebellum,Dierks Bentley,artist/Dierks-Bentley/559181
Lady Antebellum,Jessi Alexander,artist/Jessi-Alexander/693402
Lady Antebellum,Shooter Jennings,artist/Shooter-Jennings/694973
Lady Antebellum,Jamey Johnson,artist/Jamey-Johnson/747306
Lady Antebellum,Eric Church,artist/Eric-Church/816669
Lady Antebellum,Ryan Bingham,artist/Ryan-Bingham/987432
Lady Antebellum,The Travelin' McCourys,artist/The-Travelin'-McCourys/2639386
Lady Antebellum,You Look Good,/lyric/33673610/Lady+Antebellum/You+Look+Good
Lady B.J.,Body and Soul,/lyric/1108933/Lady+BJ+%26+The+Ellis+Marsalis+Quartet/Body+and+Soul
Lady B.J.,Lady BJ & The Ellis Marsalis Quartet,artist/Lady-BJ-&-The-Ellis-Marsalis-Quartet/0
Lady B.J.,Germaine Bazzle,artist/Germaine-Bazzle/55103
Lady B.J.,Skylark,/lyric/1108937/Lady+BJ+%26+The+Ellis+Marsalis+Quartet/Skylark
Lady B.J.,Lady BJ & The Ellis Marsalis Quartet,artist/Lady-BJ-&-The-Ellis-Marsalis-Quartet/0
Lady B.J.,Germaine Bazzle,artist/Germaine-Bazzle/55103
Lady B.J.,Just One of Those Things,/lyric/32548295/Lady+B.J./Just+One+of+Those+Things
Lady B.J.,Ellis Marsalis Quartet,artist/Ellis-Marsalis-Quartet/2310314
Lady Baby,Follow Me,/lyric/16029446/Lady+Baby/Follow+Me
Lady Blue,Cry Baby,/lyric/25025092/Afu-Ra/Cry+Baby
Lady Blue,Afu-Ra,artist/Afu-Ra/370024
Lady Blue,Q,artist/Q/953140
Lady Chann,Waste,/lyric/35096194/Lily+Allen/Waste
Lady Chann,Lily Allen,artist/Lily-Allen/816902
Lady CiCi,Honey Suckle Rose,/lyric/11871044/Lady+CiCi/Honey+Suckle+Rose
Lady CiCi,The More I See You,/lyric/11871048/Lady+CiCi/The+More+I+See+You
Lady Day,Blue Turning Grey Over You,/lyric/26285777/Billie+Holiday/Blue+Turning+Grey+Over+You
Lady Day,Billie Holiday,artist/Billie-Holiday/56716
Lady Day,Tiny Grimes Sextette,artist/Tiny-Grimes-Sextette/473231
Lady Day,Detour Ahead,/lyric/26285776/Billie+Holiday/Detour+Ahead
Lady Day,Billie Holiday,artist/Billie-Holiday/56716
Lady Day,Tiny Grimes Sextette,artist/Tiny-Grimes-Sextette/473231
Lady Day,Rocky Mountain Blues,/lyric/26285778/Billie+Holiday/Rocky+Mountain+Blues
Lady Day,Billie Holiday,artist/Billie-Holiday/56716
Lady Day,Tiny Grimes Sextette,artist/Tiny-Grimes-Sextette/473231
Lady Dynamite,Booo! [Original Mix],/lyric/4942567/Sticky/Booo%21+%5BOriginal+Mix%5D
Lady Dynamite,Sticky,artist/Sticky/466979
Lady Forte,Early Autumn,/lyric/7363400/Lady+Forte/Early+Autumn
Lady Forte,I Cover the Waterfront,/lyric/7363403/Lady+Forte/I+Cover+the+Waterfront
Lady Forte,It Had to Be You,/lyric/7363410/Lady+Forte/It+Had+to+Be+You
Lady Forte,It Might as Well Be Spring,/lyric/7363399/Lady+Forte/It+Might+as+Well+Be+Spring
Lady Forte,Lola,/lyric/7363402/Lady+Forte/Lola
Lady Forte,Street of Dreams,/lyric/7363405/Lady+Forte/Street+of+Dreams
Lady Forte,What Are You Doing the Rest of Your Life?,/lyric/7363411/Lady+Forte/What+Are+You+Doing+the+Rest+of+Your+Life%3F
Lady G.,Breeze Off,/lyric/2330075/Lady+G/Breeze+Off
Lady Gaga,Poker Face [Dave Audé Edit] [Edit],/lyric/22151130/Lady+Gaga/Poker+Face+%5BDave+Aud%C3%A9+Edit%5D+%5BEdit%5D
Lady Gaga,Chillin,/lyric/19058135/Wale/Chillin
Lady Gaga,Wale,artist/Wale/1014023
Lady Gaga,Big Girl Now,/lyric/14806180/New+Kids+on+the+Block/Big+Girl+Now
Lady Gaga,New Kids on the Block,artist/New-Kids-on-the-Block/5015
Lady Gaga,Christmas Tree,/lyric/15562284/Space+Cowboy/Christmas+Tree
Lady Gaga,Space Cowboy,artist/Space-Cowboy/541531
Lady Gaga,Just Dance [Guena LG's Glam as You Radio Mix],/lyric/15049045/Lady+Gaga/Just+Dance+%5BGuena+LG%27s+Glam+as+You+Radio+Mix%5D
Lady Gaga,Video Phone [Extended Remix] [*],/lyric/18473978/Beyonc%C3%A9/Video+Phone+%5BExtended+Remix%5D+%5B%2A%5D
Lady Gaga,Beyoncé,artist/Beyoncé/349078
Lady Gaga,Pokerface,/lyric/27755857/Lady+Gaga/Pokerface
Lady Gaga,Again Again,/lyric/14711795/Lady+Gaga/Again+Again
Lady Gaga,"Beautiful, Dirty, Rich",/lyric/14711790/Lady+Gaga/Beautiful%2C+Dirty%2C+Rich
Lady Gaga,Boys Boys Boys,/lyric/14711796/Lady+Gaga/Boys+Boys+Boys
Lady Gaga,Brown Eyes,/lyric/14711797/Lady+Gaga/Brown+Eyes
Lady Gaga,"Eh, Eh (Nothing Else I Can Say)",/lyric/14711791/Lady+Gaga/Eh%2C+Eh+%28Nothing+Else+I+Can+Say%29
Lady Gaga,The Fame,/lyric/14711793/Lady+Gaga/The+Fame
Lady Gaga,I Like It Rough [Non-LP Version][*],/lyric/14711799/Lady+Gaga/I+Like+It+Rough+%5BNon-LP+Version%5D%5B%2A%5D
Lady Gaga,Just Dance,/lyric/14711787/Colby+O%27Donis/Just+Dance
Lady Gaga,Colby O'Donis,artist/Colby-O'Donis/477145
Lady Gaga,LoveGame,/lyric/14711788/Lady+Gaga/LoveGame
Lady Gaga,Money Honey,/lyric/14711794/Lady+Gaga/Money+Honey
Lady Gaga,Paparazzi,/lyric/14711789/Lady+Gaga/Paparazzi
Lady Gaga,Poker Face,/lyric/14711792/Lady+Gaga/Poker+Face
Lady Gaga,Summerboy,/lyric/14711798/Lady+Gaga/Summerboy
Lady Gaga,I Like It Rough,/lyric/15060431/Lady+Gaga/I+Like+It+Rough
Lady Gaga,Paper Gangsta,/lyric/15060429/Lady+Gaga/Paper+Gangsta
Lady Gaga,Starstruck,/lyric/15060427/Space+Cowboy/Starstruck
Lady Gaga,Space Cowboy,artist/Space-Cowboy/541531
Lady Gaga,Flo Rida,artist/Flo-Rida/923332
Lady Gaga,Bad Romance,/lyric/17921099/Lady+Gaga/Bad+Romance
Lady Gaga,Bad Romance [Bimbo Jones Radio Remix],/lyric/18714694/Lady+Gaga/Bad+Romance+%5BBimbo+Jones+Radio+Remix%5D
Lady Gaga,Bad Romance [Chew Fu H1N1 Fix],/lyric/18714696/Lady+Gaga/Bad+Romance+%5BChew+Fu+H1N1+Fix%5D
Lady Gaga,Bad Romance [Kaskade Remix],/lyric/18714695/Lady+Gaga/Bad+Romance+%5BKaskade+Remix%5D
Lady Gaga,Bad Romance [Skrillex Remix],/lyric/18714693/Lady+Gaga/Bad+Romance+%5BSkrillex+Remix%5D
Lady Gaga,Poker Face [Album Version],/lyric/17202942/Lady+Gaga/Poker+Face+%5BAlbum+Version%5D
Lady Gaga,Poker Face [Remix],/lyric/17918938/Lady+Gaga/Poker+Face+%5BRemix%5D
Lady Gaga,Chillin [Main],/lyric/16695720/Wale/Chillin+%5BMain%5D
Lady Gaga,Wale,artist/Wale/1014023
Lady Gaga,Fashion,/lyric/15661279/Lady+Gaga/Fashion
Lady Gaga,"Retro, Dance, Freak",/lyric/22710894/Lady+Gaga/Retro%2C+Dance%2C+Freak
Lady Gaga,Poker Face [Jody Den Broeder Edit],/lyric/17770868/Lady+Gaga/Poker+Face+%5BJody+Den+Broeder+Edit%5D
Lady Gaga,The Fame [Glam as You Remix] [Edit][Version],/lyric/17659895/Lady+Gaga/The+Fame+%5BGlam+as+You+Remix%5D+%5BEdit%5D%5BVersion%5D
Lady Gaga,Paparazzi [Motoblanco Remix] [Version],/lyric/17659894/Lady+Gaga/Paparazzi+%5BMotoblanco+Remix%5D+%5BVersion%5D
Lady Gaga,Poker Face [Dave Aude Remix],/lyric/19411099/Lady+Gaga/Poker+Face+%5BDave+Aude+Remix%5D
Lady Gaga,LoveGame [Cher Fu Ghettohouse Fix],/lyric/18502571/Marilyn+Manson/LoveGame+%5BCher+Fu+Ghettohouse+Fix%5D
Lady Gaga,Marilyn Manson,artist/Marilyn-Manson/45021
Lady Gaga,Lovegame [Robots to Mars Remix],/lyric/16419982/Lady+Gaga/Lovegame+%5BRobots+to+Mars+Remix%5D
Lady Gaga,Chillin',/lyric/19473989/Lady+Gaga/Chillin%27
Lady Gaga,Wale,artist/Wale/1579132
Lady Gaga,Paparazzi [Yuksek Remix],/lyric/17879300/Lady+Gaga/Paparazzi+%5BYuksek+Remix%5D
Lady Gaga,Paparazzi [Stuart Price Remix],/lyric/17777356/Lady+Gaga/Paparazzi+%5BStuart+Price+Remix%5D
Lady Gaga,Poker Face [Space Cowboy Remix],/lyric/15562219/Lady+Gaga/Poker+Face+%5BSpace+Cowboy+Remix%5D
Lady Gaga,Poker Face [Video] [*],/lyric/19358634/Lady+Gaga/Poker+Face+%5BVideo%5D+%5B%2A%5D
Lady Gaga,Poker Face [Glam as You Club Remix],/lyric/21079810/Lady+Gaga/Poker+Face+%5BGlam+as+You+Club+Remix%5D
Lady Gaga,"Eh, Eh (Nothing Else I Can Say) [Electric Piano & Human Beat Box Versio",/lyric/16227730/Lady+Gaga/Eh%2C+Eh+%28Nothing+Else+I+Can+Say%29+%5BElectric+Piano+%26+Human+Beat+Box+Versio
Lady Gaga,Poker Face [Live Piano & Voice Version] [Live][Version],/lyric/16227728/Mariah+Carey/Poker+Face+%5BLive+Piano+%26+Voice+Version%5D+%5BLive%5D%5BVersion%5D
Lady Gaga,Mariah Carey,artist/Mariah-Carey/0
Lady Gaga,Disco Heaven [*],/lyric/18957071/Lady+Gaga/Disco+Heaven+%5B%2A%5D
Lady Gaga,Retro Dance Freak [*],/lyric/18957070/Lady+Gaga/Retro+Dance+Freak+%5B%2A%5D
Lady Gaga,Alejandro,/lyric/18483725/Lady+Gaga/Alejandro
Lady Gaga,Dance in the Dark,/lyric/18483722/Lady+Gaga/Dance+in+the+Dark
Lady Gaga,Love Game,/lyric/18483717/Lady+Gaga/Love+Game
Lady Gaga,Monster,/lyric/18483724/Lady+Gaga/Monster
Lady Gaga,So Happy I Could Die,/lyric/18483720/Lady+Gaga/So+Happy+I+Could+Die
Lady Gaga,Speechless,/lyric/18483723/Lady+Gaga/Speechless
Lady Gaga,Teeth,/lyric/18483719/Lady+Gaga/Teeth
Lady Gaga,Telephone,/lyric/18483721/Lady+Gaga/Telephone
Lady Gaga,Poker Face [Jody Den Boeder],/lyric/17742475/Lady+Gaga/Poker+Face+%5BJody+Den+Boeder%5D
Lady Gaga,Paparazzi [Chu Fu Ghetto House Radio],/lyric/19504710/Lady+Gaga/Paparazzi+%5BChu+Fu+Ghetto+House+Radio%5D
Lady Gaga,Poker Face [Live At the Cherrytree House Piano & Voice Version],/lyric/21193257/Lady+Gaga/Poker+Face+%5BLive+At+the+Cherrytree+House+Piano+%26+Voice+Version%5D
Lady Gaga,Telephone [Alphabeat Extended Remix],/lyric/19892107/Beyonc%C3%A9/Telephone+%5BAlphabeat+Extended+Remix%5D
Lady Gaga,Beyoncé,artist/Beyoncé/349078
Lady Gaga,Acapella [David Guetta Extended Mix],/lyric/21238588/Kelis/Acapella+%5BDavid+Guetta+Extended+Mix%5D
Lady Gaga,Kelis,artist/Kelis/384215
Lady Gaga,Bad Romance [DJ Paulo's Gaga Oh LaLa Remix],/lyric/21238591/Lady+Gaga/Bad+Romance+%5BDJ+Paulo%27s+Gaga+Oh+LaLa+Remix%5D
Lady Gaga,Alejandro [Sound Of Arrows Remix],/lyric/19436295/Lady+Gaga/Alejandro+%5BSound+Of+Arrows+Remix%5D
Lady Gaga,Boys Boys Boys [Manhattan Clique Remix],/lyric/19436299/Lady+Gaga/Boys+Boys+Boys+%5BManhattan+Clique+Remix%5D
Lady Gaga,Bad Romance [Starsmith Remix],/lyric/18997227/Lady+Gaga/Bad+Romance+%5BStarsmith+Remix%5D
Lady Gaga,"Eh, Eh (Nothing Else I Can Say) [Pet Shop Boys Radio Remix]",/lyric/18997233/Lady+Gaga/Eh%2C+Eh+%28Nothing+Else+I+Can+Say%29+%5BPet+Shop+Boys+Radio+Remix%5D
Lady Gaga,Love Game [Chew Fu Ghettohouse Fix],/lyric/18997231/Marilyn+Manson/Love+Game+%5BChew+Fu+Ghettohouse+Fix%5D
Lady Gaga,Marilyn Manson,artist/Marilyn-Manson/45021
Lady Gaga,Love Game [Space Cowboy Remix],/lyric/18997232/Lady+Gaga/Love+Game+%5BSpace+Cowboy+Remix%5D
Lady Gaga,Poker Face [LLG Vs GLG Radio Mix],/lyric/18997235/Lady+Gaga/Poker+Face+%5BLLG+Vs+GLG+Radio+Mix%5D
Lady Gaga,Telephone [Alphabet Remix],/lyric/18997225/Beyonc%C3%A9/Telephone+%5BAlphabet+Remix%5D
Lady Gaga,Beyoncé,artist/Beyoncé/349078
Lady Gaga,Telephone [Crookers Vocal Remix],/lyric/18997223/Beyonc%C3%A9/Telephone+%5BCrookers+Vocal+Remix%5D
Lady Gaga,Beyoncé,artist/Beyoncé/349078
Lady Gaga,Telephone [Passion Pit Remix],/lyric/18997224/Beyonc%C3%A9/Telephone+%5BPassion+Pit+Remix%5D
Lady Gaga,Beyoncé,artist/Beyoncé/349078
Lady Gaga,LoveGame [Chew Fu Ghettohouse Fix],/lyric/20983827/Marilyn+Manson/LoveGame+%5BChew+Fu+Ghettohouse+Fix%5D
Lady Gaga,Marilyn Manson,artist/Marilyn-Manson/45021
Lady Gaga,I Poke Her Face,/lyric/22321688/Prince/I+Poke+Her+Face
Lady Gaga,Prince,artist/Prince/5182
Lady Gaga,Q-Tip,artist/Q-Tip/116260
Lady Gaga,Common,artist/Common/276488
Lady Gaga,Bad Romance [Chew Fu H1N1 Fix] [Version],/lyric/21080122/Lady+Gaga/Bad+Romance+%5BChew+Fu+H1N1+Fix%5D+%5BVersion%5D
Lady Gaga,White Christmas [Live],/lyric/25172823/Lady+Gaga/White+Christmas+%5BLive%5D
Lady Gaga,Never Leave You,/lyric/22876026/Tinchy+Stryder/Never+Leave+You
Lady Gaga,Tinchy Stryder,artist/Tinchy-Stryder/700135
Lady Gaga,Highway Unicorn (Road to Love),/lyric/23592558/Lady+Gaga/Highway+Unicorn+%28Road+to+Love%29
Lady Gaga,Born This Way,/lyric/23051878/Lady+Gaga/Born+This+Way
Lady Gaga,Bad Kids,/lyric/23856096/Lady+Gaga/Bad+Kids
Lady Gaga,Bloody Mary,/lyric/23856097/Lady+Gaga/Bloody+Mary
Lady Gaga,The Edge of Glory,/lyric/23856091/Lady+Gaga/The+Edge+of+Glory
Lady Gaga,Electric Chapel,/lyric/23856093/Lady+Gaga/Electric+Chapel
Lady Gaga,Government Hooker,/lyric/23856102/Lady+Gaga/Government+Hooker
Lady Gaga,Hair,/lyric/23856099/Lady+Gaga/Hair
Lady Gaga,Heavy Metal Lover,/lyric/23856094/Lady+Gaga/Heavy+Metal+Lover
Lady Gaga,Marry the Night,/lyric/23856104/Lady+Gaga/Marry+the+Night
Lady Gaga,Scheibe,/lyric/23856098/Lady+Gaga/Scheibe
Lady Gaga,You and I,/lyric/23856092/Lady+Gaga/You+and+I
Lady Gaga,Americano,/lyric/23589850/Lady+Gaga/Americano
Lady Gaga,Fashion of His Love,/lyric/23589844/Lady+Gaga/Fashion+of+His+Love
Lady Gaga,The Queen,/lyric/23589840/Lady+Gaga/The+Queen
Lady Gaga,Scheiße [DJ White Shadow Mugler],/lyric/23589834/Lady+Gaga/Schei%C3%9Fe+%5BDJ+White+Shadow+Mugler%5D
Lady Gaga,Scheiße,/lyric/23961784/Lady+Gaga/Schei%C3%9Fe
Lady Gaga,Black Jesus + Amen Fashion,/lyric/23864968/Lady+Gaga/Black+Jesus+%2B+Amen+Fashion
Lady Gaga,Yoü and I [Wild Beasts Remix],/lyric/24716315/Lady+Gaga/Yo%C3%BC+and+I+%5BWild+Beasts+Remix%5D
Lady Gaga,The Lady Is a Tramp,/lyric/24337467/Tony+Bennett/The+Lady+Is+a+Tramp
Lady Gaga,Tony Bennett,artist/Tony-Bennett/6095
Lady Gaga,Judas,/lyric/23583157/Lady+Gaga/Judas
Lady Gaga,Judas [Goldfrapp Remix],/lyric/23865448/Lady+Gaga/Judas+%5BGoldfrapp+Remix%5D
Lady Gaga,Marry the Night [Zedd Remix],/lyric/25637752/Lady+Gaga/Marry+the+Night+%5BZedd+Remix%5D
Lady Gaga,Born This Way [Starsmith Remix],/lyric/23363366/Lady+Gaga/Born+This+Way+%5BStarsmith+Remix%5D
Lady Gaga,The Edge of Glory [Radio Edit],/lyric/24334864/Lady+Gaga/The+Edge+of+Glory+%5BRadio+Edit%5D
Lady Gaga,Telephone (Without Beyonce),/lyric/24889086/Lady+Gaga/Telephone+%28Without+Beyonce%29
Lady Gaga,Yoü and I [Danny Verde Club Mix],/lyric/25633845/Lady+Gaga/Yo%C3%BC+and+I+%5BDanny+Verde+Club+Mix%5D
Lady Gaga,Jewels N' *****,/lyric/30154481/Too+%24hort/Jewels+N%27+%2A%2A%2A%2A%2A
Lady Gaga,Too $hort,artist/Too-$hort/132295
Lady Gaga,Twista,artist/Twista/215301
Lady Gaga,T.I.,artist/T.I./483720
Lady Gaga,X Dreams,/lyric/30154482/Lady+Gaga/X+Dreams
Lady Gaga,Applause,/lyric/29792759/Lady+Gaga/Applause
Lady Gaga,ARTPOP,/lyric/30048852/Lady+Gaga/ARTPOP
Lady Gaga,Aura,/lyric/30048859/Lady+Gaga/Aura
Lady Gaga,Donatella,/lyric/30048850/Lady+Gaga/Donatella
Lady Gaga,Dope,/lyric/30048847/Lady+Gaga/Dope
Lady Gaga,Fashion!,/lyric/30048849/Lady+Gaga/Fashion%21
Lady Gaga,G.U.Y.,/lyric/30048857/Lady+Gaga/G.U.Y.
Lady Gaga,Gypsy,/lyric/30048846/Lady+Gaga/Gypsy
Lady Gaga,Jewels N' Drugs,/lyric/30048855/Too+%24hort/Jewels+N%27+Drugs
Lady Gaga,Too $hort,artist/Too-$hort/132295
Lady Gaga,Twista,artist/Twista/215301
Lady Gaga,T.I.,artist/T.I./483720
Lady Gaga,MANiCURE,/lyric/30048854/Lady+Gaga/MANiCURE
Lady Gaga,Mary Jane Holland,/lyric/30048848/Lady+Gaga/Mary+Jane+Holland
Lady Gaga,Sexxx Dreams,/lyric/30048856/Lady+Gaga/Sexxx+Dreams
Lady Gaga,Swine,/lyric/30048851/Lady+Gaga/Swine
Lady Gaga,Venus,/lyric/30048858/Lady+Gaga/Venus
Lady Gaga,Do What U Want [DJWS Remix],/lyric/30413301/R.+Kelly/Do+What+U+Want+%5BDJWS+Remix%5D
Lady Gaga,R. Kelly,artist/R.-Kelly/45175
Lady Gaga,Rick Ross,artist/Rick-Ross/736150
Lady Gaga,Do What U Want,/lyric/30023838/R.+Kelly/Do+What+U+Want
Lady Gaga,R. Kelly,artist/R.-Kelly/45175
Lady Gaga,Do What U Want [Edited],/lyric/30023837/R.+Kelly/Do+What+U+Want+%5BEdited%5D
Lady Gaga,R. Kelly,artist/R.-Kelly/45175
Lady Gaga,3-Way (The Golden Rule),/lyric/29482233/Justin+Timberlake/3-Way+%28The+Golden+Rule%29
Lady Gaga,Justin Timberlake,artist/Justin-Timberlake/373055
Lady Gaga,The Lonely Island,artist/The-Lonely-Island/1110903
Lady Gaga,Anything Goes,/lyric/31058157/Tony+Bennett/Anything+Goes
Lady Gaga,Tony Bennett,artist/Tony-Bennett/6095
Lady Gaga,I Can’t Give You Anything But Love,/lyric/34293347/Tony+Bennett/I+Can%E2%80%99t+Give+You+Anything+But+Love
Lady Gaga,Tony Bennett,artist/Tony-Bennett/6095
Lady Gaga,It Don't Mean a Thing (If It Ain't Got That Swing) [Live],/lyric/31678745/Tony+Bennett/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29+%5BLive%5D
Lady Gaga,Tony Bennett,artist/Tony-Bennett/6095
Lady Gaga,"Bewitched, Bothered and Bewildered",/lyric/31187157/Lady+Gaga/Bewitched%2C+Bothered+and+Bewildered
Lady Gaga,But Beautiful,/lyric/31111829/Tony+Bennett/But+Beautiful
Lady Gaga,Tony Bennett,artist/Tony-Bennett/6095
