"Band","Lyrics","Song","Year"
"Zoot Sims Quintet","youd be so nice to come home to youd be so nice by the fire while the breeze on high sang a lullaby youd be all that i could desire under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love","You'd Be So Nice To Come Home To","2015"
"Zoot Sims Quintet","i need your love so badly i love you oh so madly but i dont stand a ghost of a chance with you i thought at last id found you but other lovers surround you and i dont stand a ghost of a chance with you if youd surrender just for a tender kiss or two you might discover that im the lover meant for you and id be true but whats the good of scheming i know i must be dreaming","Ghost of a Chance","2016"
"Zoot Sims Quintet","neath the stars at bazaars often ive had to caress men five or ten dollars then id collect from all those yes men dont be sad i must add that they meant no more than chess men darling cant you see twas for charity though these lips have made slips it was never really serious whod have thought id be brought to a state thats so delirious i could cry salty tears where have i been all these years little wow tell me now how long has this been goin on there were chills up my spine and some thrills i cant define listen sweet i repeat how long has this been goin on oh i feel that i could melt into heaven im hurled i know how columbus felt finding another world kiss me once then once more what a dunce i was before what a break for heavens sake how long has this been goin on kiss me twice once more thrice make it four what a break for heavens sake how long has this been goin on","How Long Has This Been Going On'","2016"
"Zoot Sims Quintet","i was just minding my business life was a beautiful song didnt have a care nor worry then you had to come along i fell in love with you first time i looked into them there eyes youve got a certain lil cute way of flirtin with them there eyes they make me feel happy they make me blue no stallin im fallin going in a big way for sweet little you my heart is jumpin you sure started somethin with them there eyes youd better watch them if youre wise they sparkle they bubble theyre gonna get you in a whole lot of trouble youre overworkin em theres danger lurkin in them there eyes maybe you think im just flirtin maybe you think im all lies just because i get romantic when i gaze in them there eyes i fell in love with you first time i looked into them there eyes youve got a certain lil cute way of flirtin with them there eyes they make me feel happy they make me blue no stallin im fallin going in a big way for sweet little you my heart is jumpin you sure started somethin with them there eyes youd better watch them if youre wise they sparkle they bubble theyre gonna get you in a whole lot of trouble youre overworkin em theres danger lurkin in them there eyes","Them There Eyes","2016"
"Zoot Sims-Al Cohn Septet","its not the pale moon that excites me that thrills and delights me oh no its just the nearness of you it isnt your sweet conversation that brings this sensation oh no its just the nearness of you when youre in my arms and i feel you so close to me all my wildest dreams come true i need no soft lights to enchant me if youll only grant me the right to hold you ever so tight and to feel in the night the nearness of you","The Nearness of You","1993"
"Zoot Sims-Al Cohn Septet","skylark have you anything to say to me wont you tell me where my love can be is there a meadow in the mist where someones waiting to be kissed skylark have you seen a valley green with spring where my heart can go a journeying over the shadows and the rain to a blossom covered lane and in your lonely flight havent you heard the music in the night wonderful music faint as a will o the wisp crazy as a loon sad as a gypsy serenading the moon oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there","Skylark","1993"
"Zoot Sims-Al Cohn Septet","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","1993"
"Zoot Woman","ia ve got a feeling ita s automatic ita s a physical feeling ia m gonna change the city","It's Automatic","1998"
"Zoot Woman","put all our cards away read the look on your face all other games we play break the chain cause ita s a holiday home two minutes too far away what can you tell the other one dirty fiction can you call my name dancing girls on my mind patterns ia ve made before dona t want you here no more call my name cause ita s a holiday home two minutes too far away what can you tell the other one dirty fiction can you call my name cause ita s a holiday home two minutes too far away what can you tell the other one dirty fiction cana t give you away put all our cards away read the look on your face all other games we play break the chain cause ita s a holiday home two minutes too far away what can you tell the other one dirty fiction cana t give you away cause ita s a holiday home two minutes too far away what can you tell the other one dirty fiction can you call my name","Holiday Home","2001"
"Zoot Woman","world games on the screen all eyes on line preset fantasy no more romance talking watching modern expression closer well find only know you could be beautiful were so near apart touch your tv feeling just the same youre my information first k c ask me why pass me by no emotion calls anonymous love talking watching modern expression closer well find only know you could be beautiful were so near apart touch your tv feeling just the same youre my information first only know you could be beautiful were so near apart touch your tv feeling just the same youre my information first talking watching modern expression closer well find only know you could be beautiful were so near apart touch your tv feeling just the same youre my information first only know you could be beautiful only know you could be beautiful","Information First","2001"
"Zoot Woman","jessie please dona t go i know you hear me but words cana t reach you now we had too far to go i know ia ll miss you and time wona t stop the feeling the softest voice is in my ear but must we share this memory the warm of your touch i cannot feel you leave me this way jessie please dona t go i know you hear me but words cana t reach you now we had too far to go i know ia ll miss you and time wona t stop the feeling forever knowing yesterday no time for time all gone away see you now in memory saying goodbye jessie please dona t go i know you hear me but words cana t reach you now we had too far to go i know ia ll miss you and time wona t stop the feeling","Jessie","2001"
"Zoot Woman","advertise to lonely eyes living in a magazine and no disguise your wear can hide living in a magazine face to love style to foreign minds names to buy fashion your life caught in the middle with you next to me the image is real selling a lie advertise to lonely eyes living in a magzine and no disguise your wear can hide living in a magazine find yourself between the lines understand the change in you keep a smile with fame in your eye paper faces for a paper girl advertise to lonely eyes living in a magazine and no disguise your wear can hide living in a magazine","Living in a Magazine","2001"
"Zoot Woman","if you can see whats shining through id like to know just where youre looking to never words i meant to say but everybody goes a different way if i see only black and white telling me there is something not quite right everything will slip away i am losing sight and the face that i knew before still she hurts me only so much more do you hear me cause you always seem to blind my heart its not a story with an end and all the pages show the time we spend moving slowly walk on by when someone else cant look your love inside when i see only black and white telling me there is something not quite right everything will slip away i am losing sight and the face that i knew before still she hurts me only so much more do you hear me when you turn away and close the door it seems a crime to walk on by when someone else cant have your love inside if you see only black and white would you tell me there is something not quite right everything has slipped away i am losing sight and the face that i knew before still she hurts me only so much more do you hear when you turn away and blind my heart","Losing Sight","2001"
"Zoot Woman","shes a model and shes looking good id like to take her home thats understood she plays hard to get she smiles from time to time it only takes a camera to change her mind shes going out to nightclubs drinking just champagne and she has been checking nearly all the men shes playing her game and you can hear them say shes looking good for beauty we will pay shes posing for consumer products now and then for every camera she gives the best she can i saw her on the cover of a magazine now shes a big success i want to meet her again","The Model","2001"
"Zoot Woman","stay and hold the moment lose your disappointment promises made on plastic what is it you re asking you and i just work it out when i couldn t stand you gave me your hand and now i need something more i knew it was there cos you seemed to care so tell me what that was for talking nothing to me single in your company must be your intention i feel i m left with no surprises you and i can work it out when i couldn t stand you gave me your hand and now i need something more i knew it was there cos you seemed to care so tell me what that was for if we try to work it out fill my heart with love not letters later only take your time i wonder what it is you re after you and i go through our life when i couldn t stand you gave me your hand and now i need something more i knew it was there cos you seemed to care so tell me what that was for","You and I","2001"
"Zoot Woman","cross the road to meet me thought youd never see you opened up my mind so im waiting to believe audition all emotion never follow doubt show me one direction i cannot be without heard enough to reason muted every sense through the interference im ready to receive a glimmer of white promise found in you a gem call my intuition im ready to believe ready to believe","Gem","2003"
"Zoot Woman","no relief from this blue melody blue right words escape me love you go down love is a race now know your face from this blue memory opened us close on me love you go down love no trace now put your smile on my face stop me wasting away make a promise and break green light all the way to a grey day love you go down love is a race now put your smile on my face stop me wasting away make a promise and break green light all the way to a grey day each new voice and good times let me be change the tune sounds the same put your smile on my face stop me wasting away make a promise and break green light all the way to a grey day","Grey Day","2003"
"Zoot Woman","in touch with myself feel your touch like glass standing in the way of something new private confusion now public view problems in the way of ac solving youac half full of happiness record playing lovers game just room for loneliness as empty days overflow half full of happiness record playing lovers game in this loneliness empty days overflow simple choices left left to complicate know only half of what i say rumors feed a hungry mind and i cant peel away from these four walls half full of happiness record playing lovers game just room for loneliness as empty days overflow half full of happiness record playing lovers game in this loneliness empty days overflow","Half Full of Happiness","2003"
"Zoot Woman","no hope in the mirror breaking you up the voice from inside says never enough no hope in the mirror breaking you up the voice from inside says never enough no transformation fears im accepting wanting for something losing too much hope in the mirror breaking you up the voice from inside says enough no hope in the mirror breaking you up the voice from inside says never enough hope in the mirror voice inside hope in the mirror voice inside hope in the mirror breaking you up the voice from inside says enough","Hope in the Mirror","2003"
"Zoot Woman","zoot woman maybe say cant keep your secret the placed weve arrived i m afraid to face helpless and underneath words meaning still remain i m a fool and an angel telling lies chorus still i cant let this go or start to maybe say that i won t let you go we sure could maybe say wasted looking for eternal past if you wont be taken i won t try chorus still i cant let this go or start to maybe say that i wont let you go we sure could maybe say maybe say","Maybe Say","2003"
"Zoot Woman","i hear you moving beneath the wood i fear you he said i would i know what i need a memory of snow white now i dont want you now its soothing i see through you what you gave to me was misunderstood i know what i need a memory of snow white now i dont want you i know what i need a memory of snow white now i dont want you","Snow White","2003"
"Zoot Woman","i just cant get without you i just cant get without you cant you see youve taken the soul from me i can see ive been lost on the way i just cant get without you theres nothing left just a view we cannot share always thought thered be a way for you and me cant you see youre something less to me never free ill watch you move away cant you see youve taken the soul from me should have seen youd take it out of me youve taken it all from me","Taken It All","2003"
"Zoot Woman","useless anyway nothing left to say all the shit we start to speak stuck in tracks we made too deep heads replace the heart fate exchanged for luck left to wait not work it out acting sane wont calm you down useless anyway nothing left to say now ive lost sympaty to worthless self pity found comfort at the start then we watched it fall apart losing everything we had been complaining for too long so here we are where are we questions love dont let it be is it you or is it me made excuses made mistakes nothing left to contemplate forget what you wont forgive cos i cant take it anymore all thats left just irritates no i cant take it anymore so here we are where are we","Useless Anyway","2003"
"Zoot Woman","no relief from this blue melody blue right words escape me love you go down love is a race now know your face from this blue memory opened us close on me love you go down love no trace now put your smile on my face stop me wasting away make a promise and break green light all the way to a grey day love you go down love is a race now put your smile on my face stop me wasting away make a promise and break green light all the way to a grey day each new voice and good times let me be change the tune sounds the same put your smile on my face stop me wasting away make a promise and break green light all the way to a grey day","Grey Day [Jacques Lucant RMX]","2005"
"Zoot Woman","i just cant get without you i just cant get without you cant you see youve taken the soul from me i can see ive been lost on the way i just cant get without you theres nothing left just a view we cannot share always thought thered be a way for you and me cant you see youre something less to me never free ill watch you move away cant you see youve taken the soul from me should have seen youd take it out of me youve taken it all from me","Taken It All [Le Knight Club Mix]","2006"
"Zoot Woman","i cant say your name i cant play the game i cant mess around and end up down again cause you gave me the perfect surprise and its hard to let go of the look in your eyes i cant fake or hide i cant believe the lies the past i cant face when your on my case again and i wanted to show so much more but i know it will fall if we open the door all the things that you said still live in my head all the places that we went were gonna go again now all that remains is the love in my vein you still live in my head control is not my direction or design here with my confession and im not messing ive been waiting for you all the time dont you know what im feeling inside all the things that you said still live in my head all the places that we went were gonna go again now all that remains is the love in my vein you still live in my head now all that remains is the love in my vein you still live in my head cause you gave me the perfect surprise and its hard to let go of the look in your eyes all the things that you said still live in my head all the places that we went were gonna go again now all that remains is the love in my vein you still live in my head","Live in My Head","2009"
"Zora Young","a church house gin house a school house outhouse on highway number nineteen the people keep the city clean they call it nutbush oh nutbush they call it nutbush city limits nutbush city twenty five was the speed limit motorcycle not allowed in it you go tthe store on friday you go to church on sundays they call it nutbush oh nutbush said they call it nutbush city limits nutbush city you go to the fields on week days and have a picnic on labor day you go to town on saturday but go to church every sunday they call it nutbush nutbush they call it nutbush city limits nutbush city no whiskey for sale you get drunk no bail salt pork and molasses is all you get in jail they call it nutbush oh nutbush they call it nutbush city limits nutbush city a lil old town on the tennessee quiet little old community one horse town you got to watch what theyre puttin down old nutbush they call it nutbush they call it nutbush oh nutbush they call it nutbush","Nutbush City Limits","2000"
"Zora Young","hoverin by my suitcase tryin to find a warm place to spend the night a heavy rain a fallin seems i hear your voice callin its all right a rainy night in georgia a rainy night in georgia i believe its rainin all over the world neon signs a flashin taxi cabs and busses passin through the night the distant moanin of a train seems to play a sad refrain to the night a rainy night in georgia a rainy night in georgia i believe its rainin all over the world how many times ive wondered it still comes out the same no matter how you look at it think of it you just got to do your own thing i find me a place in a box car so i take out my guitar to pass some time late at night when its hard to rest i hold your picture to my chest and im all right a rainy night in georgia a rainy night in georgia i believe its rainin all over the world","Rainy Night in Georgia","2005"
"Zora Young","the first time i laid eyes on you me and my heart didnt have a clue what it was we were gettin into but oh we soon found out you said hi my heart strings popped my lips lost track of my train of thought i started falling couldnt stop look at me now im tore up from the floor up youre dynamite youre a real humdinger im unwound from the top down wrapped around your little finger been sideways all day just thinkin about last night im tore up from the floor up this must be what love feels like my legs told me to find a chair you said is it hot in here we walked in the cool night air then your hand touched mine i felt the ground begin to shake i tried to keep my head on straight then we kissed earthquake the ten point kind im tore up from the floor up youre dynamite youre a real humdinger im unwound from the top down wrapped around your little finger been sideways all day just thinkin about last night im tore up from the floor up this must be what love feels like im tore up from the floor up","Tore Up from the Floor Up","2005"
"Zorch","nothing to do to save his life call his wife in nothing to say but what a day hows your boy been nothing to do its up to you ive got nothing to say but its okay good morning good morning going to work dont want to go feeling low down heading for home you start to roam then youre in town everybody knows theres nothing doing everything is closed its like a ruin everyone you see is half asleep and youre on your own youre in the street good morning good morning after a while you start to smile now you feel cool then you decide to take a walk by the old school nothing has changed its still the same ive got nothing to say but its okay good morning good morning people running round its five oclock everywhere in town is getting dark everyone you see is full of life its time for tea and meet the wife somebody needs to know the time glad that im here watching the skirts you start to flirt now youre in gear go to a show you hope she goes ive got nothing to say but its okay good morning good morning","Good Morning Good Morning","2014"
"Zornik","save me come on girl and find me ill just sit and wait here im waiting for the moment that somebody opens my luck my luck is slowly fading im loosing it unless this is nothing but a dream i cant remember it was hey girl you didnt say your name now tomorrow i ll remember remember that youre so hey girl you didnt say your name now tomorrow i ll remember remember that youre so hey girl you didnt say your name girl tomorrow ill remember remember that your name was starting with an s and ending endings are scary the story of my life is im allways very close but then it slips away hey girl you didnt say your name now tomorrow i ll remember remember that youre so hey girl you didnt say your name now tomorrow i ll remember remember that youre so","Hey Girl","2002"
"Zornik","its not hard to know when your body is aching im alone at night and i dont seem to be patient now and i dont know the rules to win believe in my dreams that im gonna have but before i even met the other ones that long obsessed have you been lost im looking for the songs i need before i go my house my town cause i said so and i will go its so unreal and i will love the things i feel are not a joke its so unreal and i will love the things i feel its not hard to know when your body is aching im alone at night and i dont seem to be patient now and i dont know the rules to win believe in my dreams that im gonna have but before i even met the other ones that long obsessed have you been lost im looking for the songs i need before i go my house my town cause i said so and i will go its so unreal and i will love the things i feel are not a joke its so unreal and i will love the things i feel","It's So Unreal","2002"
"Zornik","everytime you move theres a spark that seems to find its way to everything i own i am losing in your favorite way cause you move me yeah you move me and you move me and you move you move you move you move you are everything i have yeah you are everything i have the secrets that we share arent always so important that we have to disagree about lots of things we used to do cause you move me yeah you move me and you move me and you move you move you move you move you are everything i have yeah you are everything i have hey there switch your mind of and untie me you move me round the day for a while im not lost i am saved now you untied me you move me round the day everytime i come theres a spark that seems to find its way to everything i own i am loosing in a favorite way cause you move me yeah you move me and you move me and you move you move you move you move you are everything i have yeah you are everything i have yeah you are everything i have you are everything i have hey there switch your mind of and untie me you move me round the day for a while im not lost i am saved now you untied me you move me round the day for a while i thought you liked me","You Move Me","2002"
"Zornik","is a dream a lie when you know it wont come true and i feel like i cant be with or without you and i must hide cause my faith is on the run or do i have to hang on till i know you know if you believe in me if you believe in me if you believe in me is there a world out there where no one gets big lest cause im tired of dreaming the future becoming past and i must hide now cause my faith is on the run or do i have to hang on till i know you know if you believe in me if you believe in me if you believe in me i want to know somebody i want to know somebody else i want to know somebody i want to know somebody else if you believe in me","Believe in Me","2004"
"Zornik","am i dreaming people are passing the loneliness am i different whos to blame for all of this do you think i dont exist cause there comes the pain im better off without you yes im better off alone im better off without you and im better off when im on my own it seems to me that i have been a fool for all i said to you 2x am i dreaming where its freedom for all of us oh yeah how love kills the pain im better off without you yes im better off alone im better off without you yes im better off alone im better off without you and im better off when im on my own it seems to me that i have been a fool for all i said to you 4x","Better off Without You","2004"
"Zornik","come a little closer why dont you leave the light on and its a nice day to leave you again and its time to break out and be on it would be nice of you to go walk away come again walk away come again come again la la la la i have to go come again la la la la i have to go come a little closer why dont you leave the light on and its a nice day to leave you again and its time to break out and be on it would nice of you to go and i wanted everybody to be closer but the words came out all wrong and im just lonely walk away come again walk away come again come again la la la la i have to go come again la la la la i have to go and its so damn hard and its a waste of my time its so damn hard and its a waste of my time","Closer","2004"
"Zornik","and after many hours we dont know where were going i fear its destination zero and its so hard to please you to say the words that ease you but i will always go my own way this was already known but never really shown i know its destination zero but have you really tried i know that i was i but now im falling even harder and you fall and you cry and you want me to die everything comes down on me despite of this you look so good to me and you fall and you cry and you want me to die everything comes down on me despite of this you look so good to me wave me goodbye save me tonight take me away just turn it around and you fall and you cry and you want me to die everything comes down on me despite of this you look so good to me and you fall and you cry and you want me to die everything comes down on me despite of this you look so good to me good to me good to me","Destination Zero","2004"
"Zornik","here by i return your love i just want to give it back i am fading the silence can be beautiful but also very cold but somewhere out there theres a place where i belong cause one thing i know somewhere out there theres a place where i belong goodbye but somewhere out there theres a place where i belong goodbye but somewhere out there theres a place where i belong the choices can be hard to make is it luck or is it love i am waiting im waiting for the voice inside me to tell me what im not but somewhere out there theres a place where i belong cause one thing i know somewhere out there theres a place where i belong goodbye but somewhere out there theres a place where i belong goodbye but somewhere out there theres a place where i belong cause one thing i know somewhere out there theres a place where i belong goodbye but somewhere out there theres a place where i belong goodbye but somewhere outhere theres a place where i belong somewhere outhere 8x","Goodbye","2004"
"Zornik","some of us dont even know most of us dont even try do you believe its there do you believe its coming back i do my dreams are drifting to the shore sometimes they just slip away but i believe its there i believe its coming back again so what i believe in miracles oh yeah there is nothing that brings me down so what i believe in miracles oh yeah there is nothing that brings me down down down some of us dont even know most of us dont even try do you believe its there do you believe its coming back again do you believe its there do you believe its coming back again so what i believe in miracles oh yeah there is nothing that brings me down so what i believe in miracles oh yeah there is nothing that brings me down so what i believe in miracles oh yeah there is nothing that brings me down so what i believe in miracles oh yeah there is nothing that brings me down down down down and im down on the floor and theres no one to help i just say to myself when you die you die alone","Miracles","2004"
