"Band","Lyrics","Song","Year"
"Nicolas Peyrac","je pars le vol de nuit sen va 43 je pars le vol de nuit sen va des ti na tion ba hia bue nos airs ou cu ba je pars prends soin de lo pe ra de la rue des li las dis leur que cet te fois je tir un trait je fer me la va lis des ti na tion za greb ou via ve nis je souf fle la bou gie je me des sin u ne fo lie les doigts croi ses sur lin fi ni je dis sa lut et peut e tre quun jour je se rai de re tour qui peut me dir com ment le xil vient aux er rants je sa vais bien je gar de ta ten dress ell me tien dra chaud le temps quil me rest jai la gueu le trop pal qui re ve de lun et de toils cet te fois ci je mets les voils je dis bon vent et peut etr a de main nou bliez pas fran gins je chan ge de che min je chan ge de beau temps","Je Pars","1997"
"Nicolas Peyrac","mississipi river 1 un ki lometre dune rive a lau tre quelques bateaux a roues pour touristes en mal dar go nau tes et de machines a sous et les champs de coton de fi lent mais loncle tom est mort ne chan tent plus que les oi seaux un peu per dus refrain mis sis si pi ri ver nou blie pas que toi toi tu chan tais la li ber te des op pri mes les poir du peu ple noir mis sis si pi ri ver are you still a live where do you hide the tears you had so deep in side re mem ber re mem ber re mem ber 2 plus de tricheurs plus de dan seu ses plus dor phelines en pleurs et plus de barmaids a mou reu ses du fi lon des trappeurs plus de lingots plus de pe pi tes on a trou ve lor noir mais ya tou jours des bars pour blancs des bars pour noirs refrain mis sis si pi ri ver nou blie pas que toi toi tu chan tais la li ber te des op pri mes les poir du peu ple noir mis sis si pi ri ver are you still a live where do you hide the tears you had so deep in side re mem ber re mem ber re mem ber 3 dans un beuglant doutre atlan ti que un vieux barman sen dort on as sas si ne sa mu si que au fond du transis tor et sa memoi re fait des gam mes ses doigts se posent encore sur le pia no de sac cor de qui nest pas mort refrain mis sis si pi ri ver nou blie pas que toi toi tu chan tais la li ber te des op pri mes les poir du peu ple noir mis sis si pi ri ver are you still a live where do you hide the tears you had so deep in side re mem ber re mem ber re mem ber 4 mais un jour au tour de ta tom be tous tes copains vien dront les trombones sorti ront de lom bre ils re in ven te ront cet te musique un peu bi zar re qui vous sor tait du c ur quand le sang rouge de ve nait noir au fond des pleurs refrain mis sis si pi ri ver nou blie pas que toi toi tu chan tais la li ber te des op pri mes les poir du peu ple noir mis sis si pi ri ver are you still a live where do you hide the tears you had so deep in side re mem ber re mem ber re mem ber","Mississipi River","1997"
"Nicolas Peyrac","et mon pere 1 quand vous dan siez en ce temps la pas be soin de pe dal wa wa cetait pas la bos sa no va mais ca re mu ait bien de ja les cavs e taient pro fon des et la ron de ne sar re tait pas un vieux pia no bas trin gue et les din gues tour noy aient de ja mais ju liett a vait en cor son nez a ra gon ne tait pas un mi net sartr e tait de ja bien en ga ge au ca fe de flor ya vait de ja des fol les et mon per ve nait de de bar quer il han tait de ja les bou ti quiers dans sa chambr on cro quait du ca fe il i gno rait quun jour jen par le rais 2 quand vous flir tiez en ce temps la vous vous tou chiez du bout des doigts la pil lu le ne xis tait pas fal lait pas jouer a ces jeux la vous vous di siez je tai me par fois me me vous fai siez la mour au jourdhui deux sa la des trois ti ra des et cest laffair qui court loncl a dolph se tait de ja flin gue son e va la vait ac com pa gne des fois quil au rait vou lu dra guer qui sait si la haut il ny a pas de fol les et mon per al lait bien tot plan ter cet te grain qui al lait lui don ner ce de bil qui es saie de chan ter il i gno rait que vien draient mes ca dets 3 quand vous chantiez en ce temps la largent ne faisait pas la loi les hit parades nexistaient pas du moins ils netaient pas de poids tu mettais des semaines et des semaines parfois des annees si tavais pas de tripes ta boutique eux pouvaient la fermer et trenet avait mis des annees brassens commencait a emballer et becaud astiquait son clavier monsieur brel ne parlait pas encore des folles et mon pere venait de debarquer la ou restait quelque humanite la ou les gens savaient encore parler de lavenir meme sils sont fatigues et juliette avait encore son nez aragon netait pas un minet sartre etait deja bien engage au cafe de flore y avait deja des folles et mon pere venait de debarquer la ou restait quelque humanite la ou les gens savaient encore parler de lavenir meme sils sont fatigues","Et Mon Pere","1998"
"Nicolas Peyrac","quand elle me demande si je laime satanee question quel que soit le jour de la semaine moi toujours je reponds tas pas de soucis a te faire tant que tu protegeras tes mysteres je croirais encore aux chimeres qui se cachent au fond de lamour alors elle fait la gueule pendant deux ou trois jours et la porte se ferme on ne fait plus lamour elle redevient petite fille se cache quand elle se deshabille un jour elle ma meme dit vous que voulez vous vous etes fou avec vos mains que se posent partout alors jai fait la gueule pendant deux ou trois ans mais voila qua present quand elle me demande si je laime satanee question quel que soit le jour de la semaine moi toujours je reponds tas pas de soucis a te faire tant que tu ne seras pas une lumiere je gouterai aux plaisirs de ta chair histoire de ne pas devenir sourd alors elle fait la gueule pendant deux ou trois jours et pendant ce temps la je men vais faire un tour je men vais revoir valentine elle me raconte les amours de chine un jour elle ma meme dit toi tu sais que toi jsais pas pourquoi je taime tant que jen miaule de joie alors jai fait lamour pendant deux ou trois ans mais voila qua present quand elle me demande si je laime satanee question quel que soit le jour de la semaine moi toujours je reponds tas pas de soucis a te faire tant que jaimerais pas langleterre je ne repartirais pas outre mer histoire de partir faire un tour","Satanee Question","1998"
"Nicolas Peyrac","quelques lueurs daeroport detranges filles aux cheveux dor dans ma memoire trainent encore cest lhiver a san francisco mais il ne tombe jamais deau aux confins du colorado et le golden gate sen dort sur alcatraz ou trainent encore les sanglots couleurs de prison monsieur caryl chessman est mort mais le doute subsiste encore avait il raison ou bien tort so far away from l a so far ago from frisco im no one but a shadow but a shadow a shadow the queen mary est un hotel au large de beverly hills et les collines se souviennent des fastes de la dynastie qui de garbo jusqua bogie faisait raisonner ses folies so far away from l a so far ago from frisco im no one but a shadow but a shadow a shadow pauvre madame polanski dun seul coup on ta pris deux vies et qui donc sen souvient ici cest lhiver a san francisco je ne trouverai le repos quaux confins du colorado so far away from l a so far ago from frisco im no one but a shadow but a shadow a shadow but a shadow a shadow","So Far Away from L.A.","1998"
"Nicolas Peyrac","sebastien 1 ru bans bleus nou es dans ses che veux he site en core un peu et se de cide en fin le pren dra pas ce train quelle prend tous les ma tins pour al ler au ly cee qua torze ans de puis bien tot un an ras le bol les pa rents qui com pren dront ja mais quel le veut pas vieil lir quel le veut pas mou rir quelle veut ou vrir les yeux et re gar der ail leurs se bas tien lui a dit on sen va au pa ys des ma yas la ou les en fants revent en core et puis on gran di ra ja mais ca je te le pro mets on pren dra tout le temps de xis ter on e cri ra un jour pour dire quon saime en core on donn ra sur tout pas da dresse et puis comme on sra ja mais vieux di ci un siecle ou deux on re vien dra pour voir 3 huit heures vingt ils doivent etre en cours ils sont toujours en cours pensent jamais a rien qua leur future carriere pensent qua etre fiers un jour seront perdus sans lavoir jamais su suite 3 sebastien lui a dit faut changer faut tout recommencer surtout pas ressembler aux autres et puis faut pas leur en vouloir ils peuvent pas savoir quon etait differents melodie faut sortir du couloir les laisse pas tavoir tempecheraient de penser de temouvoir tu naurais quune vie fait sauter les murs gris qui planquent ton soleil 4 rendez vous devant le luxembourg jaurai un sac en toile tu me reconnaitras jaurai les yeux si grands tu te noieras dedans melodie je tattends melodie","Sébastien","2005"
"Nicolas Peyrac","et nous voila 1 jai re ve de toi pen dant vingt ans sans le sa voir qui peut con nai tre sa vie se rais tu du genre gar con manque ou bien se xy ri go lotte ou sans es prit je nen sa vais rien je men fou tais je mpo sais pas de ques tions ca sert a rien les ques tions de toute fa con un jour ar rive et la re ponse est la refrain et vous voi la et nous voi la toi et moi len vers len droit len vers len droit toi et moi peut etre un peu sur pris dha bi ter ce pa ys qui nous fai sait de loeil de puis long temps 2 tu pren nais la vion pour quelque part la te te en fouie dans le col de ton blou son je tai po see deux ou trois questions au su jet dun bou quin com plet ment bi don tu mas re pon du du tact au tact un truc qui ma fait bi zard je me suis sen ti pau me toi te tais rouge comme une to mate ou une voi ture dpom pier 3 on a fait semblant de signorer pendant huit jours dans un paradis perdu ou jetais parti me reposer avec une seule idee farniente absolue jessayais de compter les nuages mais yen navait pas beaucoup toi jte voyais partout et jetais rouge comme une tomate ou une voiture de pompier 4 tu mas demande si cetait moi qui lisait le bon jour jai repondu oui heureusement que tas pas insiste jen avais seulement lu vingt pages a midi je narrivais pas vraiment a croire que tetais la devant moi je msuis senti paume mais je pensais pourvu quelle reste et on nsest plus quitte au refrain","Et nous voilà","2013"
"Nicolaus Esterházy Sinfonia","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus is Comin' To Town","1994"
"Nicole","how great is our god sing with me how great is our god all will see how great is our god how great is our god sing with me how great is our god all will see how great how great is our god name above all names worthy of all praise and my heart will sing how great is our god name above all names worthy of all praise and my heart will sing how great is our god how great is our god sing with me how great is our god all will see how great is our god how great is our god sing with me how great is our god all will see how great how great how great how great how great how great is our god the first is that god is better than the worlds best thing god is better than the best thing that the world has to offer magnify magnify lift it on high spit it spotify to qualify a spot on his side i cannot modify or ratify my momma made me apple pies lullabies and alibis the book dont end with malachi devil will win employee of the month by the dozen til one score and three years from the third when he doesnt my village raised em a child come through the crib and its bustin you meet anyone from my city they gon say that we cousins shabach barak edify electrify the enemy like hedwig til he petrefied any petty peter petigrew could get the pesticide 79th 79th i dont believe in science i believe in signs dont believe in signing i see dollar signs color white collar crime good god the gift of freedom hosena santa invoked and woke up slaves from south hampton to chatham manor my dream girls behind me feel like im james early the type of worship make jesus come back a day early with the faith of a pumpkin seed sized mustard seed here for i will speak noble things as they trusted me only righteous i might just shrug at the skullduggery i couldnt stand to see another rapper lose custody exalt exalt glorify descend upon the earth with swords and fortify the borders where your shoulders lies i used to hide from god ducked down in the slums like shhh i was lost in the jungle like simba after the death of mufasa no hog no meerkat hakuna matata by day but i spent my night time fighting tears back i prayed and prayed and left messages but never got no hear back or so it seemed a mustard seed was all i needed to sow a dream i build the ark gently gently rowed my boat down noahs stream sometimes the path i took to reach my petty goals was so extreme i was so far down in the mud couldnt even let my light shine but she was always there when i needed to phone a friend or use a life line from a lofty height to wage war on the poltergeist with the exalt of christ spark the dark with the pulse of light strike a corpse with a pulse of life i spit on the tidal of tidal waves i spit on the apple and kill a worm a fire in cali will swallow a valley for every african village burned jay elect wouldve never made it o son of man o son of man who was the angel in revelations with the foot on water and the foot on land who was the angel that rode a harley from the project to the house of parliament and opened the book in the devils chamber and put the true name of the lord in it old jerusalem new jerusalem cuff lights these beats with a ball of fire they poisoned the scripture and gave us the pictures of false messiahs it was all a lie mystery babylon tumbling down satans establishment crumbling down this is the year that i come for the crown bury my enemies under the ground","How Great","2016"
"Nicole","daddy el fuego del caribe ma daddy yankee nicole you are the king of my heart and i was yours from the start so dont you ever go far papi lover there aint no other like you no other lover than you so doesnt mean what you do papi lover soy rey de los corazones en torno las relaciones respecto a mil emociones y no tengo comparaciones se como tu te pones tu no tienes limitacones viajando las dimensiones de sensacion y pasiones llamame rapido que llego tranquilo mami solo tu y yo formamo el vacilon que tu quieres cucucuan yo no tengo guguguan mucho carinito ma papi lover te lo da ill be there soon as you coming te estoy esperando baby i wont leave you lonely you know i got you ma you are the king of my heart and i was yours from the start so dont you ever go far papi lover there aint no other like you no other lover than you so doesnt mean what you do papi lover when i look in your eyes i see a heat in your fire i know your every desire papi lover el jefe de mi amor you are the one i adore like no one other before papi lover de donde vamos termina que ahi en tu vida te corresponde esa felina quien la domina y la corren molde ponte fresca y te tumbo el fronte asi es mi corte you know girl lo de esa cosita quien te la enseno quien es tu amigo y tu amor incognito el que convierte tu inocencia en la pasion tu perdicion tu sabes ill be there soon as you coming te estoy esperando baby i wont leave you lonely yo no te suelto ma you are the king of my heart and i was yours from the start so dont you ever go far papi lover there aint no other like you no other lover than you so doesnt mean what you do papi lover when i look in your eyes i see a heat in your fire i know your every desire papi lover el jefe de mi amor you are the one i adore like no one other before papi lover i dont care whatever people say cause youve always been there for me i dont care cause they dont knew your way cause youve been treating me like a queen and no matter what i can depend on you i can depend on you youve been giving me what i want youve been giving me what i need what i need you are the king of my heart and i was yours from the start so dont you ever go far papi lover there aint no other like you no other lover than you so doesnt mean what you do papi lover when i look in your eyes i see a heat in your fire i know your every desire papi lover el jefe de mi amor you are the one i adore like no one other before papi lover que tu quieres mama vengas donde papa tu sabes que papi lover soy yo que tu quieres mama vengas donde papa tu sabes que papi lover soy yo you are you are you are you are you are you are you are youre my papi lover you are you are you are you are you are you are you are youre my papi lover you are you are you are you are you are you are you are youre my papi lover you are you are you are you are you are you are you are youre my papi lover daddy yankee nicole cartel dale caliente baby caliente baby caliente baby dale caliente baby caliente baby caliente baby","Papi Lover","2007"
"Nicole","wie eine blume am winter beginnt so wie ein feuer im eisigen wind wie eine puppe die keiner mehr mag fuhl ich mich am manchem tag dann seh ich die wolken die uber uns sind und hore die schreie der vogel im wind ich singe als antwort im dunkel mein lied und hoffe dass nichts geschieht ein bisschen frieden ein bisschen sonne fur diese erde auf der wir wohnen ein bisschen frieden ein bisschen freude ein bisschen warme das wunsch ich mir ein bisschen frieden ein bisschen traumen und dass die menschen nicht so oft weinen ein bisschen frieden ein bisschen liebe dass ich die hoffnung nie mehr verlier ich weiss meine lieder die andern nich viel ich bin nur ein madchen das sagt was es fuhlt allein bin ich hilflos ein vogel im wind der spurt dass der storm beginnt ein bisschen frieden ein bisschen sonne fur diese erde auf der wir wohnen ein bisschen frieden ein bisschen freude ein bisschen warme das wunsch ich mir ein bisschen frieden ein bisschen traumen und dass die menchen nicht so oft weinen ein bisschen frieden ein bisschen liebe dass ich die hoffnung nie mehr verlier sing mit mir ein kleines lied dass die welt im frieden lebt","Ein Bißchen Frieden","1992"
"Nicole","an dem grossen gelben fluss da sass ein mann dass er traurig war das sah man ihm gleich an auf dem baume neben ihm sass ein vogel und es schien dieser mann singt sein lied nur fur ihn flieg nicht so hoch mein kleiner freund die sonne brennt dort oben heiss wer so hoch hinaus will der ist in gefahr flieg nicht so hoch mein kleiner freund glaub mir ich mein es gut mit dir keiner hilft dir dann ich weiss es ja wies damals bei mir war uberm fluss kam die nacht schon angekrochen und die beiden sassen noch am gleichen platz und er sang vom roten sand in dem grossen fernen land und vom gluck das er leider niemals fand flieg nicht so hoch mein kleiner freund die sonne brennt dort oben heiss wer so hoch hinaus will der ist in gefahr flieg nicht so hoch mein kleiner freund glaub mir ich mein es gut mit dir keiner hilft dir dann ich weiss es ja wies damals bei mir war und am morgen stand der alte an der strasse und er winkte doch die autos fuhrn vorbei als er dann den tranen nah einen toten vogel sah glaubte er dass dies sein freund von gestern war flieg nicht so hoch mein kleiner freund die sonne brennt dort oben heiss wer so hoch hinaus will der ist in gefahr flieg nicht so hoch mein kleiner freund glaub mir ich mein es gut mit dir keiner hilft dir dann ich weiss es ja wies damals bei mir war","Flieg' Nicht So Hoch Mein Kleiner Freund","1992"
"Nicole","do bist der mann der bei mir bleibt mir spuren in die seele schreibt mein herz zum fliegen bringt bei nacht und bei mir am morgen erwacht do bist mein leben und mein tod do machst mich schwach und tust mir gut halt mich als wars das letzte mal denn sonst ist mir alles egal nie mehr ohne dich nie mehr so allein wenn die welt zerbricht will ich bei dir sein lass mich nie allein tief unter meiner haut bist do deckst mich mit deiner warme zu und lasst mich fuhln wie nie zuvor hast nie deine zartlichkeit verlorn do bist in meiner welt zu haus und ich halts ohne dich nicht aus umarme mich so fest do kannst dann hab ich um uns beide nie angst nie mehr ohne dich nie mehr so allein nie mehr ohne dich nie mehr so allein","Nie Mehr Ohne Dich","1992"
"Nicole","just a song for the world gives a chance for our dreams and the music fills our heart with understanding just a song for the world that we all live in peace and the story of our hopes is never ending let us sing our feors away and together we will stay hand in hand so we all will survive let our song turn on the lights in the dark of lonely nights let em shine keep our feelings alive just a song for the world for the love we all need une chanson una canzone nur ein kleines lied une chanson pour le monde une chance pour nos reves los meiores de las canciones en el mundo prends ma main pour touiours chanterons pour iamour canteremos las canciones reunidos fur die liebe singen wir wenn die welt den mut verliert hand in hand so we all will survive dass die sonne fur uns scheint auch in sturm und dunkelheit let it shine keep our feelings alive une chanson pour le monde le message de iamour siamo nati per amare et cantare just a song for the world gives a chance for our dreams and the music fills our heart with understanding sing ein lied fur die welt das von liebe erzahlt lass die traume und die hoffnung niemals enden just a song for the world that we all live in peace los meiores de las canciones en el mundo its a song for the world for the love we all need nur ein lied fur alle menschen auf der ganzen welt","Song for the World","1992"
