"Band","Lyrics","Song","Year"
"Jesus Christ Superstar Choir","and so the king is once again my guest and why is this was herod unimpressed we turned to rome to sentence nazareth we have no law to put a man to death we need him crucified its all you have to do talk to me jesus christ you have been brought here manacled beaten by your own people do you have the first idea why you deserve it listen king of the jews where is your kingdom look at me am i a jew i have got no kingdom in this world im through through through there may be a kingdom for me somewhere if i only knew youre a king yes you can see i am i look for truth and find that i get damned what is truth is truth unchanging law we both have truths are mine the same as yours crucify him crucify him what do you mean youd crucify your king we have no king but caesar hes done no wrong no not the slightest thing we have no king but caesar crucify him i see no reason i find no evil this man is harmless so why does he upset you hes just misguided thinks hes important but to keep you vultures happy i shall flog him crucify crucify one two three four five six seven eight nine ten eleven twelve thirteen fourteen fifteen sixteen seventeen eighteen nineteen twenty twenty one twenty two twenty three twenty four twenty five twenty six twenty seven twenty eight twenty nine thirty thirty one thirty two thirty three thirty four thirty five thirty six thirty seven thirty eight thirty nine where are you from jesus what do you want jesus tell me youve got to be careful you could be dead soon could well be why do you not speak when i have your life in my hands how can you stay quiet i dont believe you understand you have nothing in your hands any power you have comes to you from far beyond everything is fixed and you cant change it youre a fool jesus christ how can i help you crucify him crucify him remember caesar you have a duty to keep the peace so crucify him youll be demoted youll be deported so crucify him dont let me stop your great self destruction die if you want to you misguided martyr i wash my hands of your demolition die if you want to you innocent puppet","Pilate's Dream","2005"
"Jesus Christ Superstar Choir","every time i look at you i dont understand why you let the things you did get so out of hand youd have managed better if youd had it planned now whyd you choose such a backward time and such a strange land if youd come today you could have reached a whole nation israel in 4 bc had no mass communication dont you get me wrong dont you get me wrong dont you get me wrong now dont you get me wrong dont you get me wrong dont you get me wrong dont you get me wrong now dont you get me wrong only want to know only want to know only want to know now only want to know only want to know only want to know only want to know now only want to know jesus christ jesus christ who are you what have you sacrificed jesus christ jesus christ who are you what have you sacrificed jesus christ superstar do you think youre what they say you are jesus christ superstar do you think youre what they say you are tell me what you think about your friends at the top now who do you think besides yourself was the pick of the crop buddah was he where its at is he where you are could mohamed move a mountain or was that just pr did you mean to die like that was that a mistake or did you know your messy death would be a record breaker dont you get me wrong dont you get me wrong dont you get me wrong now dont you get me wrong dont you get me wrong dont you get me wrong dont you get me wrong now dont you get me wrong only want to know only want to know only want to know now only want to know only want to know only want to know only want to know now i only want to know jesus christ jesus christ who are you what have you sacrificed jesus christ jesus christ who are you what have you sacrificed jesus christ superstar do you think youre what they say you are jesus christ superstar do you think youre what they say you are jesus christ jesus christ who are you what have you sacrificed jesus christ jesus christ who are you what have you sacrificed jesus christ superstar do you think youre what they say you are jesus christ superstar do you think youre what they say you are","Superstar","2005"
"Jesus Christ Superstar Choir","roll on up jerusalem come on in jerusalem sunday here we go again live in me jerusalem here you live jerusalem here you breathe jerusalem while your temple still survives you at least are still alive i got things you wont believe name your pleasure i will sell i can fix your wildest needs i got heaven and i got hell roll on up for my price is down come on in for the best in town take your pick of the finest wine lay your bets on this bird of mine what you see is what you get no ones been disappointed yet dont be scared give me a try there is nothing you cant buy name your price i got everything hurry its going fast borrow cash on the finest terms hurry now while stocks still last roll on up jerusalem come on in jerusalem sunday here we go again live in me jerusalem here you live jerusalem here you breathe jerusalem while your temple still survives you at least are still alive i got things you wont believe name your pleasure i will sell i can fix your my temple should be a house of prayer but you have made it a den of thieves get out get out my time is almost through little left to do after all ive tried for three years seems like thirty seems like thirty see my eyes i can hardly see see me stand i can hardly walk i believe you can make me whole see my tongue i can hardly talk see my skin im a mass of blood see my legs i can hardly stand i believe you can make me well see my purse im a poor poor man will you touch will you mend me christ wont you touch will you heal me christ will you kiss you can cure me christ wont you kiss wont you pay me christ see my eyes i can hardly see see me stand i can hardly walk i believe you can make me whole see my tongue i can hardly talk see my skin im a mass of blood see my legs i can hardly stand i believe you can make me well see my purse im a poor poor man will you touch will you mend me christ wont you touch will you heal me christ will you kiss you can cure me christ wont you kiss wont you pay me christ theres too many of you dont push me theres too little of me dont crowd me heal yourselves","The Temple","2005"
"Jesus Christ Superstar Choir","and so the king is once again my guest and why is this was herod unimpressed we turn to rome to sentence nazareth we have no law to put a man to death we need him crucified its all you have to do we need him crucified its all you have to do talk to me jesus christ you have been brought here manacled beaten by your own people do you have the first idea why you deserve it listen king of the jews where is your kingdom look at me am i a jew i have no kingdom in this world im through there may be a kingdom for me somewhere if you only knew then you are a king its you that say i am i look for truth and find that i get damned but what is truth is truth a changing law we both have truths are mine the same as yours crucify him crucify him what do you mean youd crucify your king we have no king but caesar hes done no wrong no not the slightest thing we have no king but caesar crucify him what is this new respect for caesar till now this has been noticeably lacking who is this jesus why is he different you choose messiahs by the sack full we need him crucified its all you have to do we need him crucified its all you have to do talk to me jesus christ look at your jesus christ ill agree hes mad ought to be locked up but that is not a reason to destroy him hes a sad little man not a king or god not a thief i need a crime crucify him behold a man behold your shattered king we have no king but caesar you hypocrites you hate us more than him we have no king but caesar crucify him i see no reason i find no evil this man is harmless so why does he upset you hes just misguided thinks hes important but to keep you vultures happy i shall flog him crucify him crucify him thirty nine lashes pilate counts where are you from jesus what do you want jesus tell me youve got to be careful you could be dead soon could well be why do you not speak when i hold your life in my hands how can you stay quiet i dont believe you understand you have nothing in your hands any power you have comes to you from far beyond everything is fixed and you cant change it youre a fool jesus christ how can i help you pilate crucify him remember caesar you have a duty to keep the peace so crucify him remember caesar youll be demoted youll be deported crucify him remember caesar you have a duty to keep the peace so crucify him remember caesar youll be demoted youll be deported crucify him remember caesar you have a duty to keep the peace so crucify him remember caesar youll be demoted youll be deported crucify him dont let me stop your great self destruction die if you want to you misguided martyr i wash my hands of your demolition die if you want to you innocent puppet","Trial Before Pilate [Including The 39 Lashes]","2005"
"Jesus Christ Superstar Orchestra","jesus father forgive them they dont know what theyre doing my god my god why have you forgotten me father into your hands i commend my spirit","The Crucifixion","1970"
"Jesus Cruz","esperando esperando por el dia que en mi cuba otra vez se respire esperanza hermandad why alegria hay que pensar que lo bueno vendra en el camino lo malo esta en el pasado why queda en el olvido ya no perdamos el tiempo con viejos rencores canta celebra se acercan ya tiempos mejores cuando cuba sea libre vamo a celebrar son montuno pa mi cuba ay yo le vengo aqui a brindar cuando cuba sea libre vamo a celebrar somos una sola casa los de aqui why los de alla cuando cuba sea libre vamo a celebrar why seguro que muy pronto voy a poder regresar esperando esperando reunirme con mi pueblo una fiesta que seque es su llanto why cumpla sus suenos todos bailando felices brindando al destino dejando atras tantos anos de anhelos perdidos sera el momento de juntos sanar corazones para aquel hombre que es libre no existen temores cuando cuba sea libre vamo a celebrar yo conozco a mas de uno que por mi camino va cuando cuba sea libre vamo a celebrar siempre mantenla presente no la vayas a olvidar cuando cuba sea libre vamo a celebrar un pregon en santa clara lo repiten en la habana cuando cuba sea libre vamo a celebrar un son le quiero ofrecer a la tierra que me vio nacer por alla en pinar de rio vamo a celebrar los aires libres de la habana vamo a celebrar en las playas de matanza vamo a celebrar con cana why cafe de las villas vamo a celebrar afina los cueros camaguey vamo a celebrar se oye el son alla en oriente vamo a celebrar cuando cuba sea libre vamo a celebrar nunca olvides el camino de tu patria why tus amigos cuando cuba sea libre vamo a celebrar","Esperando (Cuando Cuba Sea Libre)","2007"
"Jesus Culture","come away with me come away with me its never too late its not too late its not too late for you i have a plan for you i have a plan for you its gonna be wild its gonna be great its gonna be full of me open up your heart and let me i","Come Away/Let Me In","2010"
"Jesus Culture","god of justice love and mercy pour out your spirit over us we are hungry we are thirsty for the promise of your kingdom come let your kingdom come let your will be done let your kingdom come as we lift you higher as we lift you higher consuming fire burn our hearts for the things that burn in yours we your church are calling out for the promise of your kingdom come let your kingdom come let your will be done let your kingdom come as we lift you higher as we lift you higher open up the floodgates of your love let the glory of the heavens shine on us open up the floodgates of your love let the king of glory shine over us we call for your glory open up open up open up open up open up the heavens open up open up open up the heavens","Kingdom","2010"
"Jesus Culture","let it rain let it rain open the flood gates of heaven let it rain let it rain open the flood gates of heaven let it i feel the rains of your love feel the winds of your spirit now the heart beat of heaven led us here i feel the rains of your love feel the winds of your spirit now the heart beat of heaven led us here sing it again i feel i feel the rains of your love feel the winds of your spirit now the heart beat of heaven led us here i feel the rains of your love feel the winds of your spirit now the heart beat of heaven led us here let it rain let it rain open the flood gates of heaven sing it let it rain let it rain open the flood gates of heaven sing it again let it let it rain let it rain open the floodgates of heaven let it rain let it rain open the floodgates of heaven i feel the rains of your love sing it feel the winds of your spirit now the heart beat of heaven led us here i feel the rains of your love feel the winds of your spirit now the heart beat of heaven led us here sing it i feel i feel the rains of your love feel the winds of your spirit now the heart beat of heaven led us here i feel the rains of your love i feel the winds of your spirit now the heart beat of heaven led us here sing it let it rain let it rain let it rain open the flood gates of heaven let it rain let it rain open your voice open the flood gates of heaven open open up let it rain cause we wanna see you show us your glory we wanna know you oh lord we wanna see we wanna see you show us your glory we wanna know you sing it let it rain let it rain let it rain open the flood gates of heaven let it rain let it rain open the flood gates of heaven lift your voice and sing it again let it rain let it rain let it rain open the floodgates of heaven let it rain let it rain open open the flood gates of heaven sing it again let it rain let it rain open the flood gates of heaven let it rain let it rain open the floodgates of heaven now thats the cry of his generation let it rain that the heavens will open up over us let it rain open the flood gates of heaven let it rain let it rain let it rain in this place let it rain let it rain over this nation god open the flood gates of heaven","Let it Rain","2010"
"Jesus Culture","blow mighty breath of god move upon this place blow mighty breath of god come move in power and grace streams of mercy flowing down light of heaven all around falling to the ground blow mighty breath of god move upon this place blow mighty breath of god come in power and grace spirit fire fan the flame passion for the holy name burning everything blow mighty breath of god move upon this place blow mighty breath of god come move in power and grace come move in power and grace let your wind blow let your fire fall","Mighty Breath of God","2010"
"Jesus Culture","my soul longs for you my soul longs for you nothing else will do nothing else will do i believe you will come like the rain youll come like the rain so let it rain let it rain","My Soul Longs for You","2010"
"Jesus Culture","higher than the mountains that i face stronger than the power of the grave constant through the trial and the change one thing remains this one thing remains your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me because on and on and on and on it goes before it overwhelms and satisfies my soul and i never ever have to be afraid one thing remains this one thing remains your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love in death and in life im confident and covered by the power of your great love my debt is paid theres nothing that can separate my heart from your great love your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me it never fails on and on your love goes on and on singing your love your love goes on and on his love goes on and on sing it because on and on and on and on it goes before it overwhelms and satisfies my soul and i never ever have to be afraid this one thing remains this one thing remains your love never fails your love never fails your love never fails your love never fails your love never fails me your grace never fails me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me its a great love its a great love oh its a great love your love your love your love your love its a great love your love abounds your love abounds all this stuff is shadow play your love your love your love your love your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love never fails and never gives up it never runs out on me your love its still alive in your love your love your love your love its your love its your love it never fails it never fails it never fails it never fails","One Thing Remains","2010"
"Jesus Culture","just one look on your face just one glance of your eyes my whole world is changed my whole world is changed oh i seek only to see your face i dont wanna go anywhere without you god without your presence oh let me see your face the beauty of your holiness god take me into the holy place and only one word comes to mind theres only one word to describe holy holy lord god almighty there is no one like you you are holy holy","Holy","2010"
"Jesus Culture","oh lord youre beautiful your face is all i seek and when your eyes are on this child your grace abounds to me oh lord youre beautiful your face is all i seek and when your eyes are on this child your grace abounds to me i want to take your word and shine it all around first help me just to live it lord and when im doing well help me to never seek a crown for my reward is bringing glory to you i want to take your word and shine it all around but first help me just to live it lord and when im doing well help me to never seek a crown for my reward is giving glory to you oh lord youre beautiful your face is all i seek for when your eyes are on this child your grace abounds to me oh lord youre beautiful your face is all i seek for when your eyes are on this child your grace abounds to me","Oh Lord, You're Beautiful","2010"
"Jesus Culture","worthy is the lamb who was slain holy holy is he sing a new song to him who sits on heavens mercy seat holy holy holy is the lord god almighty who was and is and is to come with all creation i sing praise to the king of kings you are my everything and i will adore you yeah clothed in rainbows of living color flashes of lightning rolls of thunder blessing and honor strength and glory and power be to you the only wise king yeah filled with wonder awestruck wonder at the mention of your name jesus your mame is power breath and living water such a marvelous mystery yeah come up lift up his name to the king of kings we will adore you lord king of heaven and earth king jesus king jesus aleluya aleluya aleluya majesty awestruck honor and power and strength and dominion to you lord to the king to king to the king of glory","Revelation Song","2010"
"Jesus Culture","when i am dry and thirsty lord and im crying out for more i know i can trust in your love in the darkness in the night when im starving for the light i know i can trust in your love you keep no records of my sin and you dont remember all my shame your love heals every disease your love fulfills my every need your love is everything to me your love is everything i will not forget i wont forget your promises i will not forget i wont forget your love i will not forget i wont forget nothing is impossible i will not forget i wont forget your love","Your Love Is Everything","2010"
"Jesus Culture","verse 1 left my fear by the side of the road hear you speak wont let go fall to my knees as i lift my hands to pray got every reason to be here again fathers love that draws me in and all my eyes wanna see is a glimpse of you chorus all i need is you all i need is you lord is you lord all i need is you all i need is you lord is you lord verse 2 one more day and its not the same your spirit calls my heart to sing drawn to the voice of my savior once again where would my soul be without your son gave his life to save the earth rest in the thought that youre watching over me bridge 1 all i need is you all i need is you all i need is you all i need is you bridge 2 you hold the universe you hold everyone on earth you hold the universe you hold you hold","All I Need Is You","2010"
"Jesus Culture","all consuming fire youre our hearts desire living flame of love come baptize us come baptize us all consuming fire youre our hearts desire living flame of love come baptize us come baptize us all consuming fire youre our hearts desire living flame of love come baptize us come baptize us all consuming fire youre our hearts desire living flame of love come baptize us come baptize us let us fall more in love with you we wanna know how high how deep how wide is love love love","All Consuming Fire","2010"
"Jesus Culture","i need you like the rain come to me and sing again i long for your love so much ive wanted your pure touch you are beautiful beautiful you are beautiful beautiful so beautiful beautiful i need you to be here come to me i can feel you near i love you you are my hope and you love me as your own you are beautiful beautiful you are beautiful so beautiful you are beautiful you are beautiful you are beautiful so beautiful you are beautiful you are beautiful you are beautiful you are beautiful oh god we worship your beauty today oh god there is no one like you lord there is no one whos beauty is like yours we worship you yeah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah we worship you oh god there is no one like you lord no one is as beautiful as you yeah yeah yeah yeah yeah yeah we will sing hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah you are beautiful so beautiful you are beautiful beautiful","Beautiful","2010"
"Jesus Culture","nothing can separate even if i ran away your love never fails i know i still make mistakes but you have new mercies for me everyday your love never fails you stay the same through the ages your love never changes and may be pain in the night but joy comes in the morning and when the oceans rage i dont have to be afraid because i know that you love me your love never fails the wind is strong and the waters deep im not alone in these open seas cause your love never fails the chasm is far too wide i never thought id reach the other side cause your love never fails cause you stay the same through the ages your love never changes there may be pain in the night but joy comes in the morning and when the oceans rage i dont have to be afraid because i know that you love me oh no love never fails cause you make all things work together for my good you make all things work together for my good you make all things work together for my good you make all things work together for my good you make all things work together for my good you make all things work together for my good cause you stay cause you stay the same through the ages your love never changes it may be pain in the night but joy comes in the morning and when the oceans rage i dont have to be afraid because i know that you love me love never fails you make all things work together for my good you make all things work together for my good you make all things work together for my good you make all things work together for my good you make all things work together for my good you make all things work together for my good you make all things work together for my good you make you make all things work together for my good you make all things work together for my good you make all things work together for my good cause you make all things work together for my good cause you stay the same through the ages your love never changes it may be pain in the night but joy comes in the morning and when the oceans rage i dont have to be afraid because i know that you love me never fails","Your Love Never Fails","2010"
"Jesus Culture","there is no love sweeter than the love you pour on me there is no song sweeter than the song you sing to me there is no place that i would rather be than here at your feet laying down everything all to you i surrender everything every part of me all to you i surrender all of my dreams all of me if worships like perfume ill pour mine out on you for there is none deserving of my love like you so take my hand and draw me into you i want to be swept away lost in love for you all to you i surrender everything every part of me all to you i surrender all of my dreams all of me repeat i surrender i surrender cause i trust you god o i surrender all my hope is in you and i surrender i place all my trust o i surrender to you god o i surrender cause your ways are far better than mine oh i surrender yea yea all to you all to you yea yea o i surrender i surrender i surrender all to you my god o i surrender i surrender i surrender oh no turning back ive made up my mind im giving all of my life this time no turning back ive made up my mind im giving all of my life this time youre love makes it worth it youre love makes it worth it all youre love makes it worth it all youre love makes it worth it youre love makes it worth it all youre love makes it worth it all youre love makes it worth it youre love makes it worth it all youre love makes it worth it all youre love makes it worth it youre love makes it worth it all youre love makes it worth it all all to you i surrender everything every part of me all to you i surrender all of my dreams and all of me youre love makes it worth it youre love makes it worth it all youre love makes it worth it all youre love makes it worth it youre love makes it worth it all youre love makes it worth it all","I Surrender","2011"
"Jesus Culture","what can wash away my sin nothing but the blood of jesus what can make me whole again nothing but the blood of jesus o precious is the flow that makes me white as snow no other fount i know nothing but the blood of jesus","Nothing But the Blood","2011"
"Jesus Culture","you can be the one that steals my heart with just a simple thought of who you are let your light shine in the darkest parts let your love fill the world you can be the fire down in my soul that i cant contain that i cant control would you fill me up to overflow let your love fill the world and i belong to you forever i belong to you let your words be like a burning flame come in close to touch my heart again the whole earth trembles at the sound of your name let your love fill the world all i want is more of you your breath is life your word is truth your glory here is bursting through let your love fill the world and you have set my heart on fire my love and my desire only for you and as your glory fills this place your love we will embrace only for you for you","I Belong to You","2012"
"Jesus Culture","let a song rise from our soul singing day and night let it go strength to the heart of the one who knows the voice that hes hearing and we are never gonna let this song die out and we feel the heart of god so we cry out to love like only he can love to become his hands and feet oh we are never gonna let this song die out so let the sons and daughters shout with joy and peace in love abound theres no way well ever quiet down our god is alive we will never look back we will never look back we will never look back youre all we can see now","Let It Go","2012"
"Jesus Culture","you are my god you are my king to you alone my heart does sing you are all i ever wanted you are all i ever needed you are my god and youre my king and you are always faithful and true and you have given me life and placed by your side forever all my days i will live to seek your face to know your heart","You Are My God","2012"
