"Band","Lyrics","Song","Year"
"Jan Howard","dont worry bout me ill get along forget about me just be happy my love lets say that our little show is over and so the story ends why not call it a day the sensible way and still be friends look out for yourself that should be the rule give your heart and your love to whomever you love darlin dont be a fool why do we cling to this old faded thing that used to be so if you can forget then dont worry bout me why should we cling to some old faded thing that used to be so if you can forget then you dont worry bout me","Don't Worry 'Bout Me","1962"
"Jan Howard","well hello there my its been a long long time how am i doing oh i guess that im doing fine its been so long now and it seems that it was only yesterday gee aint it funny how time slips away hows your new love i hope that shes doing fine i heard you told her that youd love her till the end of time now thats the same thing that you told me seems like just the other day gee aint it funny how time slips away gotta know now if ill see you around dont know when though ill never know when ill be back in town but remember what i tell you that in time youre gonna pay and its surprising how time slips away","Funny How Time Slips Away","1962"
"Jan Howard","he called me baby baby all night long used to hold and kiss me till the dawn then one day i awoke and he was gone now theres no more baby baby all night long he called me baby baby all night long kissed my tears away when things went wrong what id give if hed just come back home and call me baby baby all night long he called me baby baby all night long build me up so high and made me strong now each time in dreams just like a song i still hear baby baby all night long","He Called Me Baby","1962"
"Jan Howard","heartaches by the number heartache number one two three heartache number one was when you left me i never knew that i could hurt this way heartache number two was when you came back again you came back but never meant to stay now ive got heartaches by the number troubles by the score every day youd love me less each day i love you more ive got heartaches by the number a love that i cant win but the day that i stop counting thats the day my world will end heartache number three was when you called me you said you were coming back to stay with hopeful heart i waited for your knock on the door i waited but you must lost your way now ive got heartaches by the number troubles by the score every day youd love me less each day i love you more ive got heartaches by the number a love that i cant win but the day that i stop counting thats the day my world will end","Heartaches by the Number","1962"
"Jan Howard","looking back over my life i can see where i caused you strife but i know oh yes i know id never make that same mistake again looking back over my deeds i can see signs of wise girl heeds but if i just have a chance id never make that same mistake again once my cup was overflowing but i gave nothing in return now i can begin to tell you what a lesson i have learned looking back over the slate i can see love turn to hate but i know oh yes i know ill never make that same mistake again once my cup was overflowing","Looking Back","1962"
"Jan Howard","youre too many teardrops too late too many teardrops too late if you hadnt been untrue then id still be a loving you but youre too many teardrops too late i got your letter yesterday read every word you had to say but i heard them all before they dont fool me anymore and youre too many teardrops too late youre too many teardrops my heart dont know what to do i still have this feeling for you if i took you back again then youd hurt me in the end and youre too many teardrops too late youre too many teardrops","Too Many Teardrops Too Late","1963"
"Jan Howard","somewhere outside the wind is wailing this time tomorrow youll be sailing oh my love hold me as if it was our last time somewhere outside the bird is crying sounds like a million souls are dying oh my love hold me as if it was our last time the trumpet sounds and you have things to do dont worry darling while youre gone ill wait right here for you somewhere outside tomorrows calling too many tears will soon be falling oh my love hold me as if it was our last time the trumpet sounds hold me as if it was our last time hm hm","Last Time","1966"
"Jan Howard","put it off until tomorrow oh oh youve hurt me enough today you say our love is over that you have found another you say youre going away but leave me tomorrow oh oh youve hurt me enough today youve hurt me enough today i cant believe the words you say i must accept the fact you wont be coming back so stay just one more day loneliness isnt far away put it off until tomorrow oh oh youve hurt me enough today so stay just one more day loneliness isnt far away put it off until tomorrow oh oh youve hurt me enough today","Put It Off Until Tomorrow","1966"
"Jan Howard","some people walk some people crawl some people dont even move at all some roads lead forward some roads lead back some roads are bathed in white some wrapped in fearful black time oh time where did you go time oh good good time where did you go some people never get some never give some people never die and some never live some folks treat me mean some treat me kind most folks just go their way dont pay me any mind time oh time where did you go time oh good good time where did you go sometimes im satisfied sometimes im not sometimes my face is cold sometimes its hot sunset i laugh sunrise i cry midnight im in between and wondering why time oh time where did you go time oh good good time where did you go","Time","1967"
"Jan Howard","if i cried every time you hurt me id be crying all the time if i made a scene each time youre mean wed be quarrellin all the time but i dont cry and i dont get mad i try to take the good with the bad if i cried every time you hurt me id be crying all the time now and then you say you love me and i try to believe its true then you turn right around and hurt me like i was nothing to you but i love you so and ill stay somehow my tears wont flow and my head wont bow if i cried every time you hurt me id be crying all the time oh id be crying all the time","If I Cried Every Time You Hurt Me","1967"
"Jan Howard","if time were not a moving thing and i could make it stay this hour the love we share will always be therell be no coming day to shine a morning light make us realize all night is over when you walk away from me there is no place to put my hand except to shade my eyes against the sun that rises over land i watch you walk away somehow i have to let you go now its over if you knew just how i really feel you might be turning yet there are so many times that people have to love and then forget there might have been a way somehow i have to force myself to say its over so i turn my back and turn my collar to the wind move along in silence trying not to think at all i send my feet before me walk the silence street before me now its over its over oh its over yes its over","It's Over","1968"
"Jan Howard","are you going away with no word of farewell will there be not a trace left behind well i couldve loved you better didnt mean to be unkind you know that was the last thing on my mind its a lesson too late for the learning made of sand made of sand in the wink of an eye my soul is turning in your hand in your hand are you going away as i walk alone my thoughts are tumbling round and round round and round underneath my feet a subways rumbling underground underground are you going away you got reasons of plenty for going this i know this i know the weeds have been steadily growing please dont go please dont go are you going away you know that was the last thing on my mind","Last Thing on My Mind","1968"
"Jan Howard","all the time yes darling all the time tenderly and constantly ill love you every day ill prove it every way in happiness or in loneliness ill love you other arms may tempt me but dont let that bother you for even if they tempt me ill never be untrue all the time yes darling all the time through the years through smiles or tears ill love you other arms may tempt me","All the Time","1968"
"Jan Howard","found some letters you wrote me this morning they told of a love we once knew now theyre gone id burned them to ashes dont want nothin to remind me of you burning bridges behind me its too late to turn back now burning bridges behind me all i want is to forget you somehow sold the house we once planned together said goodbye to friends we once knew then i moved to a faraway city trying hard to forget about you burning bridges behind me","Burning Bridges","1968"
"Jan Howard","you give your hand to me and then you say hello and i can hardly speak my heart is beating so and anyone can tell you think you know me well but you dont know me no you dont know the one who dreams of you at night and longs to kiss your lips and longs to hold you tight to you im just a friend thats all ive ever been but you dont know me for i never knew the art of making love though my heart aches with love for you afraid and shy i let my chance go by the chance you might have loved me too you give your hand to me and then you say goodbye i watch you walk away with teardrops in my eyes youll never never know the one who loves you so no you dont know me youll never never know the one who loves you so no you dont know me","You Don't Know Me","1968"
"Jan Howard","ive never seen the inside of a barroom or listen to a jukebox all night long but i see these are the things that bring you pleasure so im gonna make some changes in our home ive heard it said if you cant beat em join em so if thats the way youve wanted me to be ill change if it takes that to make you happy from now on were gonna see a different me because your good girls a gonna go bad im gonna be the swingiest swinger youve ever had if you like em painted up hollered up then you oughta be glad cause your good girls a gonna go bad ill even learn to like the taste of whiskey in fact youll hardly recognize your wife ill buy some brand new clothes and dress up fancy for my journey to the wilder side of life because your good girls oh yes your good girls a gonna go bad","Your Good Girl's Gonna Go Bad","1968"
"Jan Howard","my son my son i pray that youll come home to me my son my son it seems only yesterday the most important thing on your mind was whether youd make the baseball team or get the new school jacket like all the other kids had and i remember how your eyes lighted up when you got your first rod and reel for that big fishing trip just you and your dad and i remember wiping the tears away when you hurt yourself on your sled in those days it seems the house was filled with laughter and joy filled with your friends and they were all such good boys and then came the day that you walked down the aisle to receive that all important diploma i was so proud but i couldnt believe that tall young man was my son my wonderful son and then i remember the little girl that was always around kinda tagging after you shes not so little anymore but shes still around who knows maybe someday then you received the call that i guess we knew would come someday but it came so quick and now youre so very far away in the land that until a short time ago i didnt even know was there i know the time will pass youll be home again but until that time my darling take care take special care my son my son i pray that youll come home to me my son my son","My Son","1969"
"Jan Howard","shame on me for hurting you what can i say what can i do last night i was blind but today i see i did you wrong shame on me you say you wont be seein me again you say were through i wouldnt want to see the sunrise tomorrow if i knew that to be true i know that just sayin im sorry doesnt sound quite a lot but the man you saw me with last night means no more to me than the thousand stars to the great clouds that cover the night the more i look at him the more i realize how very much i love you shame on me for hurting you ill admit i shouldnt have given into loves wild temptation with someone i cared nothing for i was blind and i hurt you but can you ever forgive the fool the fool who really loves you last night i was blind but today i see i did you wrong shame on me","Shame on Me","1969"
"Jan Howard","if its all the same to you if you dont love me like before i dont think ill hang around and let you hurt me anymore if its all the same to you if your love has really gone pardon me while i walk out pick up my heart and move along ill bet you somewhere ill find someone i can thrill with my kiss mhm if its all the same to you yes and i sadly think it is if its all the same to you yes its true honey i sadly think it is thats the trouble baby i sadly think it is","If It's All the Same to You","1970"
"Jan Howard","think of your fellow man lend him a helping hand put a little love in your heart you see its gettin late oh please dont hesitate put a little love in your heart and the world will be a better place and the world will be a better place for you for you and me and me you just wait you just wait and see and see another day goes by and still the children cry put a little love in your heart if you want the world to know we wont let hatred grow put a little love in your heart and the world will be a better place take a good look around and if youre looking down put a little love in your heart i hope when you decide on just wholl be your guide put a little love in your heart and the world will be a better place put a little love in your heart each and every day put a little love in your heart everybody put a little love in your heart go now put a little love in your heart","Put a Little Love in Your Heart","1970"
"Jan Howard","since i met you baby my whole life has changed since i met you baby my whole life has changed everybody tells me that im not the same i dont need nobody to tell my troubles to i dont need nobody to tell my troubles to cause since i met you baby all i need is you since i met you baby im a happy soul since i met you baby im a happy soul im gonna try to please you every way i know hmm hmm","Since I Met You Baby","1970"
"Jan Howard","lets take time out to get acquainted again were man and wife we might as well be friends you dont kiss me like you used to kiss me sometimes i take that there must be somebody new and when i come home at night you act like you didnt even miss me lately honey ive even had my doubts about you we used to face the world and life together we used to talk of our ambitions and our dreams but lately weve been takin our love for granted we have time for everything except each other it seems lets take time out lets go away and spend some time together and see if that old spark of loves still burning bright i want us to be close you know like we used to be and not just two ships that pass each other in the night lets take time out","Time Out","1970"
"Jan Howard","me the girl untouchable who always kept her distance me the boy untouchable the wall of solid resistance a walk a talk and one little kiss who would have thought it would lead to this love has touched the untouchables right in the heart what am i gonna tell him what am i gonna say how will i explain to her falling for you this way married and both untouchables and thats what makes things worse for love has touched the untouchables right in the heart right where it hurts what am i gonna tell him","Untouchables","1970"
"Jan Howard","who is the biggest fool of the two you for loving me or me for loving you we were both just out on the town both of us just killing time when almost before i knew it your lips found their way up to mine and now here we are doing things we both know we shouldnt do and darling i wonder just which one of us is the biggest fool of the two who is the biggest fool of the two you for loving me or me for loving you tomorrow we know weve got to forget this somehow but in your arms tomorrow seems almost forever from now but baby youve got another the same as i do and it all just makes me stop and wonder which one of us is the biggest fool of the two who is the biggest fool of the two you for loving me or me for loving you you for loving me or me for loving you","Who Is the Biggest Fool","1970"
"Jan Howard","when youre weary feeling small when tears are in your eyes i will dry them all im on your side oh when times get rough and friends just cant be found like a bridge over troubled water i will lay me down like a bridge over troubled water i will lay me down when youre down and out when youre on the street when evening falls so hard i will comfort you ill take your part oh when darkness comes and pain is all around like a bridge over troubled water sail on silver love sail on by your time has come to shine all your dreams are on their way see how they shine oh if you need a friend im sailing right behind like a bridge over troubled water i will ease your mind like a bridge over troubled water i will ease your mind","Bridge over Troubled Water","1970"
"Jan Howard","theres a feeling deep inside me that ive never felt before and i feel it when i see you and when i touch you i feel it even more and i wonder when im with you do you feel the way i do when you put your arms around me do you get that feeling too can you feel it deep inside can you feel it in your heart can you feel it deep inside if you feel it then we can start we can put our hearts together and theres none a thing to fear if you got that lovin feeling then the time for us is here can you feel it deep inside so just take a look around you and then tell me what you see is the world a little brighter and does the sun seem to shine for you and me can you feel it deep inside can you feel it deep inside","Can You Feel It","1970"
"Jan Howard","when i find myself in times of trouble mother mary comes to me speaking words of wisdom let it be and in my hour of darkness she is standing right in front of me speaking words of wisdom let it be let it be let it be let it be let it be whisper words of wisdom let it be and when all the brokenhearted people living in the world agree there will be an answer let it be but though they may be parted there is still a chance that they will see there will be an answer let it be let it be let it be let it be let it be whisper words of wisdom let it be let it be let it be let it be let it be whisper words of wisdom let it be and when the night is cloudy there is still a light that shines on me shine until tomorrow let it be i wake up to the sound of music mother mary comes to me speaking words of wisdom let it be let it be let it be let it be let it be whisper words of wisdom let it be let it be let it be let it be let it be whisper words of wisdom let it be","Let It Be","1970"
"Jan Howard","someday well be together say it say it say it again someday well be together yes we will yes we will youre far away from me my love but just as sure my baby as there are stars above mhm someday well be together yes we will yes we will someday well be together yes we will i know we will my love is yours baby right from the start you possess my very soul and i know i know you own my heart and i know that someday well be together yes we will yes we will someday well be together yes we will i know we will a long time ago i made a big mistake and i said goodbye ever since that day all i want to do is sit and cry i long for you every night just to kiss your sweet sweet lips and hold you so tight mmm someday well be together say it say it say it again someday well be together say it say it say it again someday well be together say it say it say it again someday well be together yes we will","Someday We'll Be Together","1972"
"Jan Howard","sometimes when im down and all alone just like a child without a home the love you give me keeps me hanging on honey all i ever need is you youre my first love youre my last youre my future youre my past and loving you is all that i ask honey all i ever need is you winters come and they go and we watch the melting snow as sure as summer follows spring all the things you do give me a reason to build my world around you some men follow rainbows i am told some men search for silver some for gold i have found my treasure in your soul honey all i ever need is you without love id never find the way through ups and downs of every single day and i wont sleep at nights until you say honey all i ever need is you","All I Ever Need Is You","1972"
"Jan Howard","i asked my love to take a walk take a walk just a little walk down beside where the waters flow down by the banks of the ohio and only say that youll be mine in no others arms entwined down beside where the waters flow down by the banks of the ohio i held a knife against his breast as into my arms he pressed he cried my love dont you murder me im not pretend for eternity and only say that youll be mine i wandered home between twelve and one i cried my god what have i done ive killed the only one i loved because he would not take me for his bride and only say that youll be mine","Banks of the Ohio","1972"
"Jan Howard","never knew what hurtin was until today never thought that i could ever feel this way missing you missing you and only you what can i do missing you in my dreams i feel you lying next to me but the mornin sun wakes up the loneliness in me missing you missing you and only you what can i do missing you was leavin me easy to do was someone somewhere waiting for you if this is what you wanted to do all i ask is a reason from you walking down the road tryin to keep my soul from wanting you but everywhere i look theres something new to remind me of you missing you missing you and only you what can i do missing you what can i do missing you","Missing You","1972"
"Jan Howard","you say i need a rest why dont i go and see my sister way out west thats very thoughtful of you dear and im really touched with all this tenderness but us women are suspicious things we know that men arent born with wings whats making you so kind now im not smart but im not blind and i think that youve got evil on your mind you think that youve been good about as long as most red blooded human could weve been together for so long i know another pastures looking good but dont think that other men dont look at me that certain way from time to time dont think that youre the only one that must contend with evil on your mind your mind is in a harem and surrounded by exotic dancing girls youre hearing pretty music as they run their slender fingers through your curls ah dream on baby i thank you for the flowers and the candy honey that was very kind for thats your way of telling me youre sorry for the evil on your mind","Evil on Your Mind","1989"
"Jan Howard","our father which art in heaven hallowed be thy name thy kingdom come thy will be done there as it is in heaven give us this day our daily bread and forgive us our debts as we forgive our debtors and lead us not into temptation but deliver us from evil for thine is the kingdom and the power and the glory forever amen","The Lord's Prayer","1992"
"Jan Howard","nearer my god to thee nearer to thee in though it be a cross that raises me still all my songs shall be nearer my god to thee nearer my god to thee nearer to thee though like a wanderer the sun come down darkness be over me my rest a stone yet in my dreams id be nearer my god to thee nearer my god to thee nearer to thee there let the way appear steps onto heaven all that thou sendus me in mercy given angels to beckon me nearer my god to thee nearer my god to thee nearer to thee","Nearer My God to Thee","1992"
"Jan Howard","i know youre married but i love you still the day i met you i knew you werent free but i knew id love you through eternity and though i knew you were anothers bride i vowed my heart would never leave your side you know i love you and i always will i know youre married but i love you still i never would have made that sacred vow if i had only know what i know now theres room for only you inside my heart so close together yet so far apart you know i love you and i always will i know youre married but i love you still i know youre married but i love you still","I Know You're Married (But I Love You Still)","1994"
"Jan Howard","i had the key to heaven when we married and for a while i brought you happiness but now your love for me is dead and buried and every night you share anothers kiss and id rather be the one you slip around with than be the one whose dream of love is gone yes id rather be the one you spend your time with than be the one at home all alone deep down inside i know that i should leave you how many tears must fall before i learn i think of many ways that i could grieve you and yet im always here when you return but id rather be the one you slip around with than be the one whose dream of love is gone yes id rather be the one you spend your time with than be the one at home all alone","The One You Slip Around With","1994"
"Jan Howard","aint been in little rock but two weeks and here i am now packing up and disappearing into thin air guys in little rock are cute but i cant make my heart take root cause bad seed wont grow just anywhere i need lots of sunshine i need lots of raindrops i need to breathe the open air i hope to beg your pardon your town just aint my garden bad seed wont grow just anywhere so honey kiss goodbye to your bad seed my love is not the kinda love you need i could stay here with you but i wouldnt play fair cause bad seed wont grow just anywhere and youre looking at the baddest of the bad seed next stop jacksonville now i dont know but i got the feeling i might just kinda like it somewhere round there hear tell theres fertile land white pearly silver sands and bad seed wont grow just anywhere i need lots of sunshine","Bad Seed","1995"
"Jan Howard","for loving you for needing you but most of all for loving you for loving you for loving you my life is so much richer youve given so much to live for and i never really lived before before loving you for loving you and for loving you my faith is a little stronger for a world that could give you to me couldnt be as bad as its made out to be there was good there i just could never see before loving you for loving you for needing you but most of all for loving you for needing you and for needing you i feel a whole lot stronger for theres a strength that comes from knowing you need to give up yourself and darling i gave so much of myself loving you for losing you and now im losing you and im a sadder lonelier man than i ever thought any man could be but even in my loneliness even as i walk the hunting trail of memory even for all the pain that im feeling right now never once will i ever regret having had the chance of loving you loving you","For Loving You","1995"
"Jan Howard","dis satisfied dis satisfied nothin makes you happy that i can see dis satisfied dis satisfied how long before you say that youre dis satisfied with me you like your new dress for a while then you say it went out of style and you liked your new car for a mouth or so yeah but you know i dont like that color you bored with everything we do nothing i do pleases you and i wonder whatll be the next to go well one day you fly airplanes the next day you dig baseball games and youre always talkin about that blonde next door ah shes a lovely child the way that you keep changing things i wonder bout your wedding ring oh how long before it makes your fingers sore oh i aint talkin baby i know youre dis satisfied dis satisfied nothin makes you happy that i can see honey are you dis satisfied dis satisfied how long before you say that youre dis satisfied with me well i put pork chops on your plate but you know i like t bone steak well you change your crazy mind from day to day listen you dingy red head i built you a swimmin pool yeah cause you know i cant swim you fool hahaha i was just tryin to make you happy in my own simple humble country whispering way dis satisfied dis satisfied nothin makes you happy that i can see youre actin dis satisfied dis satisfied how long before you say that youre dis satisfied with me just come on out and say that youre dis satisfied with me","Dissatisfied","1997"
"Jan Howard","i wish i could fall in love again and feel the way i always used to do i wish i could fall in love again then maybe id fall out of love with you i know its all over between us and youre happy with someone new and i wish i could fall in love again then maybe id fall out of love with you oh i know its all over","I Wish I Could Fall in Love Again","1998"
"Jan Howard","a long time forgotten are dreams that just fell by the way and the good life he promised aint what shes living today but she never complains of the bad times or bad things hes done lord she just talks about the good times theyve had and all the good times to come shes a good hearted woman in love with a good timin man she loves him in spite of his ways that she dont understand through teardrops and laughter theyll pass through this world hand in hand a good hearted woman lovin her good timin man he likes the night life the bright lights and good timin friends when the partys all over shell welcome him back home again lord knows she dont understand him but she does the best that she can cause shes a good hearted woman she loves her good timin man shes a good hearted woman in love with a good timin man she loves him in spite of his ways that she dont understand through teardrops and laughter theyll pass through this world hand in hand a good hearted woman lovin her good timin man","Good Hearted Woman","1999"
"Jan Howard","oh the nights ive cried how id die inside knowing well never love again love again one mistake ive made what a price ive paid knowing well never love again passion ruled my mind made my conscience blind and a million times ive paid for my sins darlin please forgive i dont want to live knowing well never love again i still hear you say as you walked away knowing well never love again love again i was such a fool broke loves golden rule now you say well never love again","We'll Never Love Again","2000"
"Jan Howard","ive lost the only love ive ever known too many nights i left her all alone i said forgive me one too many times and now her parting words ___ my mind youre with the wrong company theyll drag you down youre spending too much time on the wrong side of town now its your life to live but its my heart to give and if you still want me give up that wrong company she warned me but ive wasted my last chance and now shes gone without a backward glance oh how i miss the love i threw away every song on that jukebox seems to say","Wrong Company","2000"
"Jan Howard","once i stood in the night with my head bowed down in the darkness as black as the sea and my heart felt alone and i cried oh lord dont hide your face from me hold my hand all the way every hour every day from here to the great unknown take my hand let me stand where no one stands alone i may live like a queen in a palace so tall with great riches to call my own but now theres not a thing in this whole wide world thats worse than being alone hold my hand all the way","Where No One Stands Alone","2001"
"Jan Howard","you took your heart from me and gave it to someone new but i wont be discouraged honey ill wait for you until you bring it on back to me bring it on back to me when your hearts in need of sympathy honey bring it on back to me bring it on back to me bring it on back to me when she throws it aside to carelessly honey bring it on back to me you got a crazy mixed up heart dont know what its all about but im the one that loves you someday youll find out and then youll bring it on back to me","Bring It on Back to Me","2004"
"Jan Howard","ill just sit back and watch you leave it seems you want more that i can give you dont care how much my heart will grieve youve got to see how the other half lives dim lights and smoke filled crowded bars loud music that plays until all hours my todays and tomorrows i would give if youd give up the way the other half lives dim lights and smoke if youd give up the way the other half lives","How the Other Half Lives","2004"
"Jan Howard","i wish i could fall in love again and feel the way i always used to do i wish i could fall in love again then maybe id fall out of love with you i know its all over between us and youre happy with someone new and i wish i could fall in love again then maybe id fall out of love with you oh i know its all over","A Wound Time Can't Ease","2006"
"Jan Howard","im gonna try to be that way once upon a time there lived a man many years ago in a foreign land knew how to live right tried to be a light gave everybody a helping hand im gonna try to be that way im gonna try to be that way do the kind of things a man oughta do say the kind of things a man oughta say im gonna try to be that way he never done anybody wrong he tried to help everybody long he brought a better land to make a better man out of the rich or the poor or the weak or the strong and he preached love and brotherhood he went around doin good doin good everywhere he went they knew that he was sent and the people started actin like they should","I'm Gonna Try to Be That Way","2012"
"Jan Howard","i believe my steps are growin wearier each day still ive got another journey on my mind lures of this old world have ceased to make me wanna stay and my one regret is leavin you behind but if it proves to be his will that i am first to go and somehow ive a feelin it will be when it comes your time to travel likewise dont feel lost for i will be the first one that youll see and ill be waiting on the far side banks of jordan ill be sitting drawing pictures in the sand and when i see you coming i will rise up with the shout and come running through the shallow waters reaching for your hand through this life weve labored hard to earn our meager fare its brought us trembling hands and failing eyes so ill just rest here on this shore and turn my eyes away until you come then well see paradise and ill be waiting on the far side banks of jordan ill be sitting drawing pictures in the sand and when i see you coming i will rise up with the shout and come running through the shallow waters reaching for your hand ill be waiting on the far side banks of jordan ill be sitting drawing pictures in the sand and when i see you coming i will rise up with the shout and come running through the shallow waters reaching for your hand hmm","Far Side Banks of Jordan","2012"
"Jan Howard","in a vine covered shack in the mountains bravely fighting the battle of time theres a dear one whos wept through lifes sorrows its that silver haired daddy of mine if i could recall all the heartaches dear ole daddy ive caused you to bear if i could erase those lines from your face and bring back the gold to your hair if god would but grant me the power just to turn back the pages of time i would give all i own just to put a tone to that silver haired daddy of mine","That Silver Haired Daddy of Mine","2012"
"Jan Howard/Bill Anderson","for loving you for needing you but most of all for loving you for loving you for loving you my life is so much richer youve given so much to live for and i never really lived before before loving you for loving you and for loving you my faith is a little stronger for a world that could give you to me couldnt be as bad as its made out to be there was good there i just could never see before loving you for loving you for needing you but most of all for loving you for needing you and for needing you i feel a whole lot stronger for theres a strength that comes from knowing you need to give up yourself and darling i gave so much of myself loving you for losing you and now im losing you and im a sadder lonelier man than i ever thought any man could be but even in my loneliness even as i walk the hunting trail of memory even for all the pain that im feeling right now never once will i ever regret having had the chance of loving you loving you","For Loving You","2001"
"Jan Huydts","if they ask me i could write a book about the way you walk and whisper and look i could write a preface on how we met so the world would never forget and the simple secret of the plot is just to tell them that i love you a lot then the world discovers as my book ends how to make two lovers of friends if they ask me i could write a book about the way you walk and whisper and look i could write a preface on how we met so the world would never forget never never forget and the simple secret of the plot is just to tell them that i love you allot then the world discovers as my book ends how to make two lovers of friends","I Could Write a Book","1963"
