"Band","Lyrics","Song","Year"
"Jackie & Roy","ollie told me im a fool so i walked on down the road a mile went to the house that brings a smile sat upon my grandpas knee and what do you think he said to me when you awake you will remember evrything you will be hangin on a string from your when you believe you will relieve the only soul that you were born with to grow old and never know ollie showed me the fork in the road you can take to the left or go straight to the right use your days and save your nights be careful where you step and watch wha cha eat sleep with the light on and you got it beat when you awake you will remember evrything you will be hangin on a string from your when you believe you will relieve the only soul that you were born with to grow old and never know ollie warned me its a mean old world the street dont greet ya yes its true but what am i supposed to do read the writing on the wall i heard it when i was very small when you awake you will remember evrything you will be hangin on a string from your when you believe you will relieve the only soul that you were born with to grow old and never know wash my hand in lye water i got a date with the captains daughter you can go and tell your brother we sure gonna love one another oh you may be right and ya might be wrong i aint gonna worry all day long snows gonna come and the frost gonna bite my old car froze up last night aint no reason to hang your head i could wake up in the mornin dead oh and if i thought it would do any good id stand on the rock where moses stood","Lazy Afternoon","1992"
"Jackie & Roy","one brief feeling 5 seconds go by buzzing of wires sweater looks a lot like mine million things to think about thinking about what i shouldnt think about youve got a million ways to look at things a bright side a million ways to look at things a bright side hello auburn how are you the state that im into hands like hammers bang theres no love lost bitter remained like a taste in your mouth and nobody finds the one and they keep looking crawling in and out of beds flesh covers the bone flesh searches for more for more than flesh flesh searches for more for more than flesh flesh searches for more for more than flesh flesh searches for more for more than flesh","Mine","1992"
"Jackie & Roy","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","1995"
"Jackie & Roy","quiet nights n quiet stars quiet chords from my guitar floating on the silence that surrounds us quiet thoughts n quiet dreams quiet walks by quiet streams climbing hills where lovers go to watch the world below together we will live eternally in this mood of reverie away from all the earthly cares around us my world was dull each minute until i found you in it and all at once the happiness i knew became these quiet nights of loving you we will live eternally in this mood of reverie away from all the earthly cares around us my world was dull each minute until i found you in it and all at once the happiness i knew became these quiet nights of loving you hmmm","Corcovado","2003"
"Jackie & Roy","we met on the shore of a lemonade lake weeping willows looked down where we lay orange blossoms i smell in your hair butterfly flutter by butterfly by waterfalls send your ripples to us here on the shore of the lemonade lake pond lilies play hide and seek with the fish rabbit run run rabbit rabbit run by roaring mountain is standing close by covered with snowdrops and glistening with dew i hear the sound of a small hummingbird i took your hand and i waltzed off with you come to the top of the mountain with me jump on a cloud and well float to and fro seeing the countryside covered with grass and the top of the mountain with candy floss and snow butterfly lazily drinking the sun lavishly sprinkled and painted with gold here in the land of the mist and the lake me and my true love will never grow old","Butterfly","2006"
"Jackie & the Starlites","for all we know we may never meet again before we go make this moment live again we wont say goodbye until the last minute ill hold out my hand and my heart will be in it for all we know this might only be a dream we come and we go like the ripples like the ripples in the stream so baby love me love me tonight tomorrow was made for some oh but tomorrow but tomorrow may never never come for all we know yes tomorrow may never never come for all we know","For All We Know","1991"
"Jackie Allen","well i dont know why i came here tonight i got the feeling that something aint right im so scared in case i fall off my chair and im wondering how ill get down the stairs clowns to the left of me jokers to the right here i am stuck in the middle with you yes im stuck in the middle with you and im wondering what it is i should do its so hard to keep this smile from my face losing control yeah im all over the place clowns to the left of me jokers to the right here i am stuck in the middle with you well you started out with nothing and youre proud that youre a self made man and your friends they all come crawlin slap you on the back and say please please trying to make some sense of it all but i can see that it makes no sense at all is it cool to go to sleep on the floor cause i dont think that i can take anymore clowns to the left of me jokers to the right here i am stuck in the middle with you well you started out with nothing and youre proud that youre a self made man and your friends they all come crawlin slap you on the back and say please please well i dont know why i came here tonight i got the feeling that something aint right im so scared in case i fall off my chair and im wondering how ill get down the stairs clowns to the left of me jokers to the right here i am stuck in the middle with you yes im stuck in the middle with you stuck in the middle with you here i am stuck in the middle with you","Stuck in the Middle With You",""
"Jackie Allen","it seems like a dream yet i know it happened a man a maid a kiss and then goodbye romance was the theme and we were the players i never think of this without a sigh lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on i could kiss the ground on green dolphin street lover one lovely day love came planning to stay green dolphin street supplied the setting the setting for nights beyond forgetting and through these moments apart memories live in my heart when i recall the love i found on on green dolphin street","Green Dolphin Street","1999"
"Jackie Allen","im a very ordinary man trying to work out lifes happy plan doing unto others as id like to have them doing unto me when i find a very lonely soul soon be kinda comes my only goal i feel so much better when i tell them my philosophy i want to be happy but i wont be happy till i make you happy too lifes really worth living when we are mirth giving why cant i give some to you when skies are gray and you say you are blue ill send the sun smiling through i want to be happy but i wont be happy till i make you happy too when skies are gray and you say you are blue ill send the sun smiling through i want to be happy but i wont be happy till i make you happy too","I Want to Be Happy","1999"
"Jackie Allen","talking by the pool of light language from america she puts on the film of him king is white and in the crowd they are not a melting pot say no say no tapestry she puts on the film of him king is white and in the crowd she takes his hand and she says youll stay shes lost in the crowd king wire them up fire them up the life and times the art and talk wire them up fire them up the life and times the art and talk lovers run camp africa bars in town are civilised she puts on the film of him king is white and in the crowd panorama citylife youths dance proud from the waist down she puts on the film of him king is white and in the crowd shot from where the action is a rhapsody in black and blue she puts on the film of him king is white and in the crowd love lies under western eyes powerful yet transient she puts on the film of him king is white and in the crowd","Only Trust Your Heart","1999"
"Jackie Allen","you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart","You Stepped Out of a Dream","1999"
"Jackie Allen","your words go through and through me and leave me totally dazed for they do such strange things to me they nearly make me gloomy for you dear are so clever so obviously the top i wish youd go on forever i wish even more youd stop oh its bad for me its bad for me the knowledge that youre going mad for me i feel certain my friends would be glad for me but its bad for me its so good for me so new for me to see someone in such a stew for me and when you say youll do all you could for me its so good for me its bad for me i felt til you whispered to me completely left on the shelf but since you started to woo me im just crazy about myself its a boon for me a break for me to hear that your hearts on the make for me yet no matter however appealing i still have a feeling its bad for me its so sweet for me its swell for me to feel that youre going through hell for me yet no matter however appealing i still have a feeling its bad for me","It's Bad for Me","1999"
"Jackie Allen","before lord god made the sea and the land he held all the stars in the palm of his hand and they ran through his fingers like grains of sand and one little star fell alone then the lord god hunted through the wide night air for the little dark star on the wind down there and he stated and promised hed take special care so it wouldnt get lost again now a man dont mind if the stars grow dim and the clouds blow over and darken him so long as the lord gods watching over them keeping track of how it all goes on but ive been walking all the night and the day till my eyes get weary and my head turns gray and sometimes it seems maybe gods gone away and were lost out here in the stars little stars big stars blowing through the night and were lost out here in the stars little stars big stars blowing through the night and were lost out here in the stars","Lost in the Stars","1999"
"Jackie Allen","the falling leaves drift by the window the autumn leaves of red and gold i see your lips the summer kisses the sun burned hands i used to hold since you went away the days grow long and soon ill hear old winters song but i miss you most of all my darling when autumn leaves start to fall cest une chanson qui nous ressemble toi tu maimais et je taimais nous vivions tous deux ensemble toi qui maimais moi qui taimais mais la vie separe ceux qui saiment tout doucement sans faire de bruit et la mer efface sur le sable les pas des amants desunis","Autumn Leaves","2001"
"Jackie Allen","if you could see me now youd know how blue ive been one look is all youd need to see the mood im in perhaps then youd realize im still in love with you if you could see me now youd find me being brave and trying awfully hard to make my tears behave but thats quite impossible im still in love with you youll happen my way on some memrable day and the month will be may for a while ill try to smile but can i play the part without my heart behind the smile the way i feel for you i never could disguise the look of love is written plainly in my eyes i think youd be mine again if you could see me now","If You Could See Me Now","2001"
"Jackie Allen","its very clear our love is here to stay not for a year but ever and a day the radio and the telephone and the movies that we know may just be passing fancies and in time may go but oh my dear our love is here to stay together were going a long long way in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay","Love Is Here to Stay","2001"
"Jackie Allen","romance is a game for fools i used to say a game i thought id never play romance is a game for fools i said and grinned then you passed by and here am i throwing caution to the wind fools rush in where angels fear to tread and so i come to you my love my heart above my head though i see the danger there if theres a chance for me then i dont care mm mm mm mm fools rush in where wise men never go but wise men never fall in love so how are they to know when we met i felt my life begin so open up your heart and let this fool rush in fools rush in where wise men never never never go eh but wise men never fall in love so how are they to know ah when we met girl i felt my life begin so open up your heart and let this fool rush in just open up your heart and let this fool rush on in just open up your heart because i i i i i i i am coming in open up your heart and let this fool rush in","Fools Rush In","2003"
"Jackie Allen","i can hear that old clock ticking passing time up on the wall i can hear the faucet drippin in the kitchen down the hall i just sit here wishin there was something i could say to the one that i keep missing every night and every day theres things you learn to live with now thats all i ever do but ill never get used to living without you now i got used to tenderness wed hold each other tight and i got used to happiness wed make love day and night and ill get used to mornings eating breakfast all alone sitting in the evenings when theres no one else at home but theres things you learn to live with now thats all i ever do but ill never get used to living without you without you the sun still rises without you the rivers run i thought by now that id be realizing whats done is done i accept the notion that theres things you cant control the changing of the seasons or the fact were growing old and i know im the reason that you had to go away but i will keep believing thats the price i have to pay but theres things you learn to live with now thats all i ever do but ill never get used to living without you oh theres things you learn to live with now thats all i ever do but i never get used to livin without you without you without you","Living Without You","2006"
"Jackie Allen","when the night is wrapped around us and the dawn might come too soon when the only light thats found us is the solitary moon when the songbird in the willow sings a soft and soulful tune once again you share my pillow making love to me tenderly here as we share the silent moon as it slowly sails above us in its solitary flight seems the moon must surely love us as it bathes us in its light say that we can spent the day through a sunlit afternoon let your kisses say youll stay here and make love to me tenderly here as we share the silent moon say that we can spent the day here through a sunlit afternoon let your kisses say youll stay here and make love to me tenderly here as we share the silent moon the solitary moon tender loving moon the sedentary moon","Solitary Moon","2006"
"Jackie Allen","youre nearer than my head is to my pillow nearer than the wind is to the willow dearer than the rain is to the earth below precious as the sun to the things that grow youre nearer than the ivy to the the wall is nearer than the winter to the fall is leave me but when youre away youll know youre nearer for i love you so youre nearer for i love you so","You're Nearer","2006"
"Jackie Allen","the dawn is filled with dreams so many dreams which one is mine one must be right for me which dream of all the dreams when theres a dream for every star and there are oh so many stars so many stars the wind is filled with songs so many songs which one is mine one must be right for me which song of all the songs when theres a song for every star and there are oh so many stars so many stars along the countless days the endless nights that i have searched so many eyes so many hearts so many smiles which one to choose which way to go how can i tell how will i know out of oh so many stars so many stars portuguese along the countless days the endless nights that i have searched so many eyes so many hearts so many smiles which one to choose which way to go how can i tell how will i know out of oh so many stars so many stars oh so many stars in the sky so many stars","So Many Stars","2009"
"Jackie Allen","star eyes that to me is what your eyes are soft as stars in april skies are tell me some day youll fulfill their promise of a thrill star eyes flashing eyes in which my hopes rise let me show you where my heart lies let me prove that it adores that loveliness of yours all my life ive felt content to stargaze at the skies now i only want to to melt the stardust in your eyes star eyes when if ever will my lips know if its me for whom those eyes glow makes no diffrence where you are your eyes still hold my wishing star oh star eyes how lovely you are","Star Eyes","2009"
"Jackie Armstrong","sophisticated lady tryin to change my ways just because youre caught in your social maze i think its bout time that you realize your money and your powers got you mesmerized pretty lady get back pretty lady yea sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone educated lady with your college degree amazes me why you just cant see learned everything from your books on the shelf but no one ever taught you how to think for yourself pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady take a lesson from me i can help you be what you want to be together well see many brighter days if it takes forever gonna change your ways pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone","Sophisticated Lady","2003"
"Jackie Bredie","money rains from the sky above but keep the change cause ive got enough a little time and some tenderness youll never buy my love no other thing thats as precious to no other theres no other than a heart thats real and a heart thats true somethin that youve got to know this girl whoo take my hand or take over take my hand you or take over take my hand you or take over take my hand or take over these presents dont really come for free your paychecks dont mean that much to me just take my hand and hold me tight youll never buy my love you buy me this and you buy me that to win over win me over you got me wrong and thats a fact somethin that youve got to know this will you realize when im gone that i dance to a different song will you realize when im gone that i dance to a different song its a shame but ive got to go whoo take my hand or take over take my hand you or take over take my hand you or take over take my hand or take over","This Girl [Trumpet Instrumental Extended]","2016"
"Jackie Brenston","you woman have heard of jalopies you heard the noise they make let me introduce you to my rocket 88 yes its great just wont wait everybody likes my rocket 88 baby well will ride in style movin all along v 8 motor and this modern design black convertible top and the girls dont mind sportin with me ridin all around town for joy blow your horn rocket blow your horn step in my rocket and dont be late were pullin out about a half past eight goin on the corner and havin some fun takin my rocket on a long hot run ooh goin out oozin and cruisin and havin fun now that youve ridden in my rocket 88 ill be around every night about eight you know its great dont be late everybody likes my rocket 88 girls will ride in style movin all along","Rocket 88","1994"
"Jackie Brenston","you may have heard of jalopies youve heard the noise they make but let me introduce you to my rocket 88 yes its great just wont wait everybody likes my rocket 88 baby well ride in style movin all along v 8 motor and this modern design black convertible top and the gals dont mind sportin with me ridin all around town for joy blow your horn raymond blow your horn step in my rocket and dont be late baby were pullin out about a half past eight goin on the corner and havin some fun everybody in my car is going to take a little nip ooh goin out oozin and cruisin along","Rocket ‘88’","2011"
"Jackie Brenston","you woman have heard of jalopies you heard the noise they make let me introduce you to my rocket 88 yes its great just wont wait everybody likes my rocket 88 baby well will ride in style movin all along v 8 motor and this modern design black convertible top and the girls dont mind sportin with me ridin all around town for joy blow your horn rocket blow your horn step in my rocket and dont be late were pullin out about a half past eight goin on the corner and havin some fun takin my rocket on a long hot run ooh goin out oozin and cruisin and havin fun now that youve ridden in my rocket 88 ill be around every night about eight you know its great dont be late everybody likes my rocket 88 girls will ride in style movin all along","Rocket 88","1994"
"Jackie Brenston","they call they call me the fat man cause i weight two hundred pounds all the girls they love me cause i know my way around i was standin i was standin on the corner of rampart and canal i was watchin watchin watchin all these creole gals wah wah wah wah wah wah wah waah wah wah wah wah wah waah wah wah wah wah wah wah wah waah wah wah wah wah wah wah wah wah wah wah wah wah wah wah wah wah im goin im goin goin away and im goin goin to stay cause women and a bad life theyre carrying this soul away","The Fat Man","2012"
"Jackie Brenston","you woman have heard of jalopies you heard the noise they make let me introduce you to my rocket 88 yes its great just wont wait everybody likes my rocket 88 baby well will ride in style movin all along v 8 motor and this modern design black convertible top and the girls dont mind sportin with me ridin all around town for joy blow your horn rocket blow your horn step in my rocket and dont be late were pullin out about a half past eight goin on the corner and havin some fun takin my rocket on a long hot run ooh goin out oozin and cruisin and havin fun now that youve ridden in my rocket 88 ill be around every night about eight you know its great dont be late everybody likes my rocket 88 girls will ride in style movin all along","Rocket ""88""","2017"
"Jackie Burns","breakin the rules every time i hug and kiss you darling while you wear anothers name if youre breakin the rules in any kind of game youre playing reckless and taking chances just the same can it be a sin to love you like i do and wed just be called a pair of fools if its so wrong to want to be with you my darling then i guess ill go on breakin rules can it be a sin","Breakin' the Rules","2000"
"Jackie Burns","why does the sun go on shining why does the sea rush to shore dont they know its the end of the world cause you dont love me any more why do the birds go on singing why do the stars glow above dont they know its the end of the world it ended when i lost your love i wake up in the morning and i wonder why everythings the same as it was i cant understand no i cant understand how life goes on the way it does why does my heart go on beating why do these eyes of mine cry dont they know its the end of the world it ended when you said goodbye why does my heart go on beating why do these eyes of mine cry dont they know its the end of the world it ended when you said goodbye","The End of the World","2000"
"Jackie Cain","i could show the world how to smile i could be glad all of the while i could change the grey skies to blues if i had you i could leave the old days behind leave all my pals id never mind i could start my life all a new if i had you i could climb the snow capped mountains sail the mighty ocean wide i could cross the burning desert if i had you by my side i could be a king dear uncrowned humble or poor rich or renowned there is nothing i couldnt do if i had you i could show the world how to smile i could be glad all of the while i could change the grey skies to blues if i had you i could leave the old days behind leave all my pals id never mind i could start my life all a new if i had you i could climb the snow capped mountains sail the mighty ocean wide i could cross the burning desert if i had you by my side i could be a king dear uncrowned humble or poor rich or renowned there is nothing i couldnt do","If I Had You","1955"
"Jackie Cain","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh, Lady Be Good","1955"
"Jackie Cain","once in a while will you try to give one little thought to me though someone else may be nearer your heart once in a while will you dream of the moments i shared with you moments before we two drifted apart in loves smoldering ember one spark may remain if love still can remember that spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while in loves smoldering ember one spark may remain if love still can remember the spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while","Once In A While","1955"
"Jackie Cain","i give her all my love thats all i do and if you saw my love youd love her to i love her she gives my everything and tenderly the kiss my lover brings she brings to me and i love her a love like ours could never die as long as i have you near me bright are the stars that shine dark is the sky i know this love of mine will never die and i love her bright are the stars that shine dark is the sky i know this love of mine will never die and i love her ooh","And I Love Her","1967"
"Jackie Cain","there are places ill remember all my life though some have changed some forever not for better some have gone and some remain all these places had their moments with lovers and friends i still can recall some are dead and some are living in my life ive loved them all but of all these friends and lovers there is no one compares with you and these memories lose their meaning when i think of love as something new though i know ill never lose affection for people and things that went before i know ill often stop and think about them in my life ill love you more though i know ill never lose affection for people and things that went before i know ill often stop and think about them in my life ill love you more","In My Life","1967"
"Jackie Cain","i once had a girl or should i say she once had me she showed me her room isnt it good norwegian wood she asked me to stay and she told me to sit anywhere so i looked around and i noticed there wasnt a chair i sat on a rug biding my time drinking her wine we talked until two and then she said its time for bed she told me she worked in the morning and started to laugh i told her i didnt and crawled off to sleep in the bath and when i awoke i was alone this bird had flown so i lit a fire isnt it good norwegian wood","Norwegian Wood (This Bird Has Flown)","1967"
"Jackie Cain","but im bidin my time cause thats the kinda guy im while other folks grow dizzy i keep busy bidin my time next year next year somethins bound to happen this year this year ill just keep on nappin and bidin my time cause thats the kinda guy im theres no regrettin when im settin bidin my time","Bidin' My Time","1982"
"Jackie Cain","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","1982"
"Jackie Cain","youre just too marvelous too marvelous for words like glorious glamorous and that old standby amorous its all too wonderful ill never find the words that say enough tell enough i mean they just arent swell enough youre much too much and just too very very to ever be in websters dictionary and so im borrowing a love song from the birds to tell you that youre marvelous too marvelous for words youre much youre too much and just too very very to ever be to ever be in websters dictionary and so im borrowing a love song from the birds to tell you that youre marvelous tell you that youre marvelous tell you that youre marvelous too marvelous for words","Too Marvelous for Words","1982"
"Jackie Cain","what a day this has been what a rare mood im in why its almost like being in love theres a smile on my face for the whole human race why its almost like being in love all the music of life seems to be like a bell that is ringing for me and from the way that i feel when the bell starts to peal i would swear i was falling i could swear i was falling its almost like being in love","Almost Like Being in Love","1989"
"Jackie Cain","quiet nights n quiet stars quiet chords from my guitar floating on the silence that surrounds us quiet thoughts n quiet dreams quiet walks by quiet streams climbing hills where lovers go to watch the world below together we will live eternally in this mood of reverie away from all the earthly cares around us my world was dull each minute until i found you in it and all at once the happiness i knew became these quiet nights of loving you we will live eternally in this mood of reverie away from all the earthly cares around us my world was dull each minute until i found you in it and all at once the happiness i knew became these quiet nights of loving you hmmm","Corcovado (Quiet Nights of Quiet Stars)","1994"
"Jackie Challenor","cross your heart and hope to die its love a perfect world in my minds eye and oh the face thats watching me tonight has me falling for that certain smile hold your hand up swear to god its love help me to believe because for all the words you said to me tonight has me falling for that certain smile falling for that certain smile take my tears and smile for me its love take my soul my heart my fears for oh the way youre touching me tonight has me falling for that certain smile bring me passion bring me lust or love bring me only truth because for all the times you said to me tonight have me falling for that certain smile falling for that certain smile falling for that certain smile","That Certain Smile [Single Edit]","2000"
