"Band","Lyrics","Song","Year"
"Skunk Anansie","i smoked the shit that made you love drowned all your problems like a wife blanked out your anger with my face wasted my days to hide disgrace i did it all did it all all in the name of pity you loved to taunt me with your sex kicked up the memory in my head watch my neurosis building up swallowed the truth your mind forgot you did it all did it all all in the name of pity you did it all did it all all in the name of pity in the name of pity in the name of pity in the name of pity why why why why why why why why you tried and tried to use my life to keep your aggression trivialized never an ego in control but now whos the shit that sold his soul you did it all did it all in the name of pity you did it all did it all in the name you did it all did it all in the name of pity in the name of pity in the name of pity","All in the Name of Pity","1995"
"Skunk Anansie","and here i stand redskin fist of power clawing at the stains of racism it turns to black cause youre so very credible but you keep losing track cause you dont my color in your melting pot of love where everybody is brown so here i stand knee deep in your soiled heritage thats so charmingly underground so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d so here we stand im looking at my sad sad eyes they slowly turn at rage oh what a shame i cant contain my basic nigga rage and lust for violence so here we are the cry goes out for war londons east end burning to the ground so here we stand blackened fist of power same old scarred up faces we condemn so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d so here i stand stand s t a n d my nigga rage nigga rage nigga rage nigga rage nigga rage rage nigga rage rage rage rage rage","And Here I Stand","1995"
"Skunk Anansie","who put the little baby swastikkka on the wall who put the little baby swastikkka on the wall it wasnt very high couldna been more than four years old thats who put the little baby swastikkka on the wall who put the little baby swastikkka on the wall who put the little baby swastikkka on the wall it wasnt very high couldna been more than four years old thats who put the little baby swastikkka on the wall who put the little baby nigga head on the wall who put the little baby nigga head on the wall the eyes were so big couldna been more than baby scrawls thats who put the little baby nigga head on the wall you rope them in young you rope them in young so small so innocent so young so delicately done grown up in your poison who put the little baby swastikkka on the wall who put the little baby swastikkka on the wall it wasnt very high couldna been more than four years old thats who put the little baby swastikkka on the wall who put the little baby ks up on the wall who put the little baby ks up on the wall they got em in a line i bet they wished they coulda sprayed up more thats who put der litlle baby ks on the wall you rope them in young you rope them in young so small so innocent so young so delicately done grown up in your poison who put the little baby swastikkka on the wall who put the little baby swastikkka on the wall it wasnt very high couldna been more than four years old thats who put the little baby swastikkka on the wall you rope them in young you rope them in young who kicked the little babys head against the wall who kicked the little babys head against the wall who kicked the little babys head against the wall we kicked the little babys head against the wall who put the little baby swastikkka on the wall who put the little baby swastikkka on the wall it wasnt very high couldna been more than four years old thats who put the little baby swastikkka on the wall you rope them in young you rope them in young you rope them in young you rope them in young","Little Baby Swastikkka","1995"
"Skunk Anansie","youre too cool to be smart but that is what you are youre too sane to be hard but that is what you are youre too sad to be high but that is what you are you dont have to run you got to rise up sweet woman child you got to rise up sweet woman child you got to rise up sweet woman child were losing our convictions youre too wise to be cool but that is what you are youre too deep to be good but that is what you are youre too weak to be sold but that is what you are you dont have to run and you dont have to hide you got to rise up sweet woman child you got to rise up sweet woman child you got to rise up sweet woman child were losing our convictions youre losing all of your convictions your integrity slowly watered down never mind your soul destruction never mind never mind never mind it all you got to rise up sweet woman child you got to rise up sweet woman child you got to rise up sweet woman child you got to rise up oh lord when you feel it in the air oh lord when you feel like you wanna cry oh lord when you love the one youre with","Rise Up","1995"
"Skunk Anansie","ill be your sailor girl ill tip my cap to your parade life wont be dreary no ill be the waves inside your bed pain is your beauty it hurts the vision in our eyes your eyes are smiling now they watch me cry they watch me die watch me die i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else my savior my darling your eyes seep through me you think you hate the way i mince im screwing yours dreams now so cynical at your expense oh what a sacrifice all of my dreams will melt away so whos so special now no ones more special more than me more than me i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else my savior my savior my darling my darling my savior my savior my darling my darling i can dream i can dream i can love i can love i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else my darling my savior my darling my savior ill tip my cap to your parade life wont be dreary no ill be the waves inside your bed pain is your beauty it hurts the vision in your eyes your eyes are smiling now they watch me cry they watch me die watch me die i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else my savior my darling your eyes seep through me you think you hate the way i mince im screwing yours dreams now so cynical at your expense oh what a sacrifice all of my dreams will melt away so whos so special now no ones more special more than me more than me i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else my savior my savior my darling my darling my savior my savior my darling my darling i can dream i can dream i can love i can love i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else i can dream i can dream i can dream that im someone else i can love i can love i can love whoa love someone else my darling my savior my darling my savior","I Can Dream","1995"
"Skunk Anansie","you see these eyes theyre darn to hurt i want to crush you what you gave birth i want the power without the grace i want to have you for your sweet taste im big brother im watching you x2 i have your face inside my eyes im big brother im watching you i cant resist to fuck you up youre named and numbered ive got the lot youre on your face youre in their dirt im burning through what you convert im big brother im watching you im big brother im watching you i have your face inside my eyes im big brother im watching you feed of the world x4 you are the last man alive i want the power i want control i want your life want you to know theres nothing you can think to do cos im big brother and im watching you im big brother im watching you x2 i have your face inside my eyes im big brother im watching you x3 i have your face inside my eyes im big brother im watching you big brother","Feed","1995"
"Skunk Anansie","you kill me with your smelly fingers your smelly fingers from the sex you had on christmas day and now you say youre feeling guilty youre feeling guilty cause your god was shining on your face you go to church and light a candle and then youre blinded by the light from the golden pews the devils snapping at your toes now because the angels cant be bothered to give to you theyre selling jesus again theyre selling jesus again they want your soul and your money your blood and your votes theyre selling jesus again selling love to you selling love youre buying this youre buying that now youre wishing all the money in the world belonged to you youre crucified upon youre own cross now youre givin money to the white men in the white limo that kind of god is always man made they made him up then wrote a book to keep you on your knees they get their theories from the same place then build a church if theres some money left from lying on the beach theyre selling jesus again theyre selling jesus again they want your soul and your money your blood and your votes theyre selling jesus again selling love to you selling love theyre selling jesus again theyre selling jesus again they want your soul and your money your blood and your votes theyre selling jesus again selling love to you selling love","Selling Jesus","1995"
"Skunk Anansie","lost in time i cant count the words i said when i thought they went unheard all of those harsh thoughts so unkind cause i wanted you and now i sit here im all alone so here sits a bloody mess tears fly home a circle of angels deep in war cause i wanted you weak as i am no tears for you weak as i am no tears for you deep as i am im no ones fool weak as i am so what am i now im love last home im all of the soft words i once owned if i opened my he heart thered be no space for air cause i wanted you weak as i am no tears for you weak as i am no tears for you deep as i am im no ones fool weak as i am in this tainted soul in this weak young heart am i too much for you in this tainted soul in this weak young heart am i too much for you in this tainted soul in this weak young heart am i too much for you weak as i am weak as i am weak as i am weak as i am am am weak as i am am i too much for you weak as i am am i too much for you weak as i am am i too much for you weak as i am yeah","Weak [Not in Movie]","1996"
"Skunk Anansie","lost in time i cant count the words i said when i thought they went unheard all of those harsh thoughts so unkind cause i wanted you and now i sit here im all alone so here sits a bloody mess tears fly home a circle of angels deep in war cause i wanted you weak as i am no tears for you weak as i am no tears for you deep as i am im no ones fool weak as i am so what am i now im love last home im all of the soft words i once owned if i opened my he heart thered be no space for air cause i wanted you weak as i am no tears for you weak as i am no tears for you deep as i am im no ones fool weak as i am in this tainted soul in this weak young heart am i too much for you in this tainted soul in this weak young heart am i too much for you in this tainted soul in this weak young heart am i too much for you weak as i am weak as i am weak as i am weak as i am am am weak as i am am i too much for you weak as i am am i too much for you weak as i am am i too much for you weak as i am yeah","Weak","1996"
"Skunk Anansie","{tonight we discuss the phenomenon of hooliganism all gangs of youth have taken to the streets bloody ready to fight bloody culture baby using shots in the battle any change is a good change especially after the government has been in power for something i like to justify that i havent eaten any of that beef} so the pierce screwed up your face cause your girlie liked the taste youre infected by the tease political so youre dirty guilty braids made your body smell of mace so debauched in your slick mink political yes its fucking political everythings political yes its fucking satirical everythings satirical yes its fucking political everythings political the wild ones like to hide as the dirty priest confides in the love of baby whores political negative are all your views so you to can prop up your fake cool a puppet all the same political yes its fucking political everythings political yes its fucking satirical everythings satirical yes its fucking political everythings political yes its fucking political everythings political yes its fucking satirical everythings satirical yes its fucking political everythings political","Yes It's Fucking Political","1996"
"Skunk Anansie","i caused a major war just by talking you flew into a rage cause thats everything you know childhood of violence filled with heart ache i flew into a rage cause thats everything i know i know a hundred ways to be a good girl a hundred ways my willingness to please i know a hundred ways to be a good girl still im alone im alone im alone im alone im alone im alone im alone im alone shielding from unexpected fury frightened survivor in my world too shy to see softly i spoke softly im dying crushed by your power by my willingness to bleed i know a hundred ways to be a good girl a hundred ways my willingness to please i know a hundred ways to be a good girl still im alone im alone im alone im alone im alone im alone im alone im alone crucify me with isolation crucify me whoa inside my private hell i know a hundred ways to be a good girl a hundred ways my willingness to please i know a hundred ways to be a good girl still im alone im alone im alone im alone im alone im alone im alone im alone a hundred ways a hundred ways a hundred ways a hundred ways i know a hundred ways to be a good girl because you wanted me because you wanted me but i didnt want you crucify me","100 Ways to Be a Good Girl [*]","1996"
"Skunk Anansie","all i want is a mirror so i can see this so called brighter day im watching all the world crawl back again watching how it blows itself away thats all i want thats all i want thats all i want thats all i want all i want is destruction want to see it crumble beneath my toes smell the way my sore eyes burn away thats all i can have today thats all i want thats all i want thats all i want thats all i want all you want is to be me so you can screw me up and dont give a damn cause im a crazy little daisy to vile to breathe im everything you want today thats all i want thats all i want thats all i want thats all i want","All I Want","1996"
"Skunk Anansie","i called you brazen called you whore right to your face and watched you silently and publicly disgraced i didnt notice when you strengthened like a vice that you were trembling and burned beneath the ice why dont you weep when i hurt you why dont you weep when i cut you you dont bleed and the anger builds up inside you said a prayer and i betrayed you with a kiss i never realized that all had come to this so keep your dignity dont throw it all to waste stronger feelings than youve ever learned to face","Brazen (Weep)","1996"
"Skunk Anansie","how can your face be so angry when all youre doing is looking at me you chastise me for my behaviour its gonna last too long and what am i now but your reaction im all those memories you tried to steal this war will never be over gonna last too long youre still a fucker youre still a fucker youre still a fucker to me you know lucifer cried when you looked at me and the heavens rained down on your acid face what is left now that its over shouldnt last too long repeat chorus but its all the same it is all the same what a life but its all the same it is all the same what a life and i believe i belong nowhere maybe there are winners but im always used everythings hard to discover when it lasts too long repeat chorus","Glorious Pop Song","1996"
