"Band","Lyrics","Song","Year"
"Joe Magnarelli","now wont you listen honey while i say how could you tell me that youre goin away dont say that we must part dont break your babys heart you know ive loved you for these many years loved you night and day oh honey baby cant you see my tears listen while i say after youve gone and left me cryin after youve gone theres no denyin youll feel blue youll feel sad youll miss the dearest pal youve ever had therell come a time now dont forget it therell come a time when youll regret it someday when you grow lonely your heart will break like mine and youll want me only after youve gone after youve gone away after youve gone and left me cryin after youve gone theres no denyin youre gonna feel blue and youre gonna feel sad youre gonna feel bad and youll miss and youll miss and youll miss the bestest pal you ever had therell come a time now dont forget it therell come a time when youll regret it but baby think what youre doin im gonna haunt you so im gonna taunt you so its gonna drive you to ruin after youve gone after youve gone away","After You've Gone","1995"
"Joe Magnarelli","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep Is the Ocean?","1995"
"Joe Magnarelli","magic mirror come and search my heart can you tell me what you see theres a thousand voices whispering songs and youre the melody so i imagine my heart with you see what imagination can do its not hard to conceive love ecstasy imagining you with me many many days our shadows passed seeing visions of a new bright horizon set the morning light and that morning light is you so i imagine my heart with you see what imagination can do its not hard to conceive love ecstasy imagining you imagining me the beauty we both can see youre the dream i prayed would come along to make my fantasy day and night you live inside my heart youre the flame of love to me","Ballad Medley: Imagination [Medley]","2008"
"Joe Magnarelli Quintet","i fall in love too easily i fall in love too fast i fall in love too terribly hard for love to ever last my heart should be well schooled cause ive been fooled in the past and still i fall in love too easily i fall in love too fast i fall in love too easily i fall in love too fast i fall in love too terribly hard for love to ever last my heart should be well schooled cause ive been fooled in the past and still i fall in love too easily i fall in love too fast","I Fall in Love Too Easily","1998"
"Joe Magnarelli Quintet","i am not such a clever one about the latest fads i admit i was never one adored by local lads not that i ever try to be a saint im the type that they classify as quaint im old fashioned i love the moonlight i love the old fashioned things the sound of rain upon a window pane the starry song that april sings this years fancies are passing fancies but sighing sighs holding hands these my heart understands i know im old fashioned but i dont mind it thats how i want to be as long as you agree to stay old fashioned with me im old fashioned but i dont mind it thats how i want to be as long as you agree to stay old fashioned with me oh wont you stay old fashioned with me oh please stay old fashioned with me","I'm Old Fashioned","1998"
"Joe Maini","i am not such a clever one about the latest fads i admit i was never one adored by local lads not that i ever try to be a saint im the type that they classify as quaint im old fashioned i love the moonlight i love the old fashioned things the sound of rain upon a window pane the starry song that april sings this years fancies are passing fancies but sighing sighs holding hands these my heart understands i know im old fashioned but i dont mind it thats how i want to be as long as you agree to stay old fashioned with me im old fashioned but i dont mind it thats how i want to be as long as you agree to stay old fashioned with me oh wont you stay old fashioned with me oh please stay old fashioned with me","I'm Old Fashioned","2008"
"Joe Malin Orchestra","you aint nothin but a hound dog cryin all the time you aint nothin but a hound dog cryin all the time well you aint never caught a rabbit and you aint no friend of mine well they said you was high classed well that was just a lie yeah they said you was high classed well that was just a lie well you aint never caught a rabbit and you aint no friend of mine you aint nothin but a hound dog cryin all the time you aint nothin but a hound dog cryin all the time well you aint never caught a rabbit and you aint no friend of mine well they said you was high classed well that was just a lie yeah they said you was high classed well that was just a lie well you aint never caught a rabbit and you aint no friend of mine well they said you was high classed well that was just a lie ya know they said you was high classed well that was just a lie well you aint never caught a rabbit and you aint no friend of mine you aint nothin but a hound dog cryin all the time you aint nothin but a hound dog cryin all the time well you aint never caught a rabbit you aint no friend of mine","Hound Dog","2007"
"Joe Maneri","if you hear a song in blue like a flower crying for the dew that was my heart serenading you my prelude to a kiss if you hear a song that grows from my tender sentimental woes that was my heart trying to compose a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song so gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss","Prelude to a Kiss","1997"
"Joe Maneri","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body And Soul","1999"
"Joe Maneri Quartet","if you hear a song in blue like a flower crying for the dew that was my heart serenading you my prelude to a kiss if you hear a song that grows from my tender sentimental woes that was my heart trying to compose a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song so gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss","Prelude to a Kiss","1997"
"Joe Maphis","theres a garden what a garden only happy faces bloom there and theres never any room there for a worry or a gloom there oh theres music and theres dancing and a lot of sweet romancing when they play the polka they all get in the swing every time they hear that oom pa pa everybody feels so tra la la they want to throw their cares away they all go lah de ah de ay then they hear a rumble on the floor the floor its the big surprise theyre waiting for and all the couples form a ring for miles around youll hear them sing roll out the barrel well have a barrel of fun roll out the barrel weve got the blues on the run sing boom tararra ring out a song of good cheer nows the time to roll the barrel for the gangs all here da da da da da da da da da da da da da da da da then they hear a rumble on the floor or or or its the big surprise theyre waiting for and all the couples they form a ring for miles around youll hear them sing drree mopado theedo da da da da roll it out roll it out roll out the barrel da da da da da da da da da da da da sing a song of good cheer cause the whole gang is here roll it out roll it out lets do the beer barrel polka","Beer Barrel Polka","1979"
"Joe Maphis","do not forsake me oh my darlin on this our weddin day do not forsake me oh my darlin wait wait along i do not know what fate awaits me i only know i must be brave and i must face a man who hates me or lie a coward a craven coward or lie a coward in my grave oh to be torn twixt love and duty sposin i lose my fair haired beauty look at that big hand move along nearin high noon he made a vow while in state prison vowed it would be my life or hisn im not afraid of death but oh what will i do if you leave me do not forsake me oh my darlin you made that promise as a bride do not forsake me oh my darlin although youre grievin dont think of leavin now that i need you by my side wait along wait along wait along wait along wait along wait along wait along wait along wait along","High Noon (Do Not Forsake Me)","1979"
"Joe Maphis","deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone deep within my heart lies a melody a song of old san antone where in dreams i live with a memory beneath the stars all alone it was there i found beside the alamo enchantment strange as the blue up above a moonlit pass that only she would know still hears my broken song of love moon in all your splendor know only my heart call back my rose rose of san antone lips so sweet and tender like petals falling apart speak once again of my love my own broken song empty words i know still live in my heart all alone for that moonlit pass by the alamo and rose my rose of san antone","San Antonio Rose","1979"
"Joe Maphis","oh ill twine with my mingles and waving black hair with the roses so red and the lilies so fair and the myrtles so bright with emerald dew the pale and the leader and eyes look like blue oh ill dance i will sing and my laugh shall be gay i will charm evry heart in his crown i will sway when i woke from my dreaming idols were clay all portions of love then had all flown away oh he taught me to love him and promised to love and to cherish me over all others above how my heart now is wondring misery can tell hes left me no warning no words of farewell oh he taught me to love him and called me his floware that was blooming to cheer him through lifes dreary hour oh im longing to see him through lifes dark hour hes gone and neglected this pale wild wood flower","Wildwood Flower","1979"
"Joe Maphis","it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin dear one hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin sweet child hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you","Moonglow","1993"
"Joe Maphis","youre bound to fall for the bugle call youre gonna brag bout the bugle call rag thin or fat young or old shake their shoulders bold youre bound to fall for the bugle call youre gonna brag bout the bugle call rag hold me baby lets syncopate to that blue melody just hesitate while a break they take shh while were dancing please hold me tight step lively dont lag","Bugle Call Rag","1996"
"Joe Maphis","twenty six miles across the sea santa catalina is a waitin for me santa catalina the island of romance romance romance romance water all around it evrywhere tropical trees and the salty air but for me the thing thats a waitin theres romance it seems so distant twenty six miles away restin in the water serene id work for anyone even the navy who would float me to my island dream twenty six miles so near yet far id swim with just some water wings and my guitar i can leave the wings but ill need the guitar for romance romance romance romance twenty six miles across the sea santa catalina is a waitin for me santa catalina the island of romance romance romance romance water all around it evrywhere tropical trees and the salty air but for me the thing thats a waitin theres romance a tropical heaven out in the ocean covered with trees and girls if i have to swim id do it forever till im gazin on those island pearls forty kilometers in a leaky old boat any old thing thatll stay afloat when we arrive well all promote romance romance romance","26 Miles (Santa Catalina)","2002"
"Joe Maphis","im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me now sing it im sick in a lonesome bed i heard that son im sick in a lonesome bed oh theres no one to hold my aching head and im sick in a lonesome bed im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me jump on son well theres no one to cry for me no one to cry for me well ive wandered so far away dont you see and theres no one to cry for me im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me oh bring it well im telling this world goodbye telling this world goodbye im telling the world and my dear little girl im tell them all goodbye im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me get it son im gonna lay down my old guitar lay down my old guitar i wish i could tie it to my side and take it along with me","Gonna Lay Down My Old Guitar","2005"
"Joe Marciano","straight up nigga im a money nigga man you know what time it is wit me yo thats right take the track cut the heads off split it down the middle man take the bones out man for real yeah all apple pie yeah straight up flipmode bk king it was the best heist since ice precise rituals skated outta jacobs wit the fruit loop jewels holding a navy blue uzi krush grooving waves off the atlas cooling thats how we make movies basketball gun brawlers bounce black down bill a head banks malibu colorful shanks thats the way we live staten island kid old dog in it the thug vaccine wit no pork in it vivid imagination paper chasing dufflebag swollen we holding drink chocolate milk before we roll in its like that yall we gangstas sticking all you bay ridge benzes im out to get erect terrific shit be the diamond district tiffanys pretty valentine brick is on the second floor balcony gems is magnificent diamonds is crying busta rhymes take me never mind help hey yo caught em at the ice pavilion dressy salad bar style nestle four white niggas covered in vest pieces think like a mob flick guessing like patsy in the mask piece bust got aggravated slapped the glass piece one nigga beaming fagot ass lay on the floor ya fuck tied his broken arm to his hush puppies wrapped around trauma everything realer than fuck tajuana left my nigga niece live comma three young italians suited down personal style im in valour white designing on the dallions felt like some crackers was in back of me spit on the clerk pass the harry winston set ghost backing me bust a shot motored four male in paper work lord we get together once more before we blow this murdered nobody left em all baseballd down brother three wicked ass 6s gucci colors money drop dead on the floor nigga pass the keys to the door pass me all the cash in the drawer or i promise youll be payin the price feeling like a nigga died twice execute the worlds greatest diamond heist yall niggas know we out to get this money seemon money raekwon ghostface rocky marce seemon lets get this money nigga yeah we near the mind out west somewhere in africa the feds is after us vest on my back whipping the acuras feel like a mac busting a rug in preston on percussion ill bust in your gate nigga its nothing a hail storm ice raining mind containing info nigga what you in for complaining sick bars deep in this language did i tell you how my days spent speaking through the face of ronald regan iceberg history calligraphy colidescope colors hollow head shells and flaring gunmen hate to see me coming like gray skies on day of judgment makes you wonder where the love went hit a nigga feed him to some buzzards put up numbers plus im one to push his mug in we duck in the safe check what im hugging rocks the size of some shit out in the congo my arms full lets get the fuck out busta i got you hey yo we do great study on fossils and stones like archeologists gem ologists collect the most priceless ices anonymous canary stones yellow like a pumpkin dunking donut precious size stones make me want to cut the safe open rae pass the blowtorch ghost brought the dynamite stick marciano brought a chisel wit an ice pick princess cuts invisible settings planning the worlds greatest diamond heist playin a tune by otis redding icicle cones hang from the ceiling just like stalagmites time to throw on a skully and tying a rag tight throwing light went off and in the basket grabbed the necklace from off the satin pillow while the glass casket ice lay across the crushed burgandy velvet up in the diamond slide tray gun in your face slide it right away roundtable with habib mirishnokof and the rest of them jewish niggas we got them niggas drunk and talking foolish see you know the way we straight manipulated the shit we swindle them niggas for all their precious things before we skated and shit yeah yall niggas know we skated early disguised ourselves as the cidic jews and even left my sideburns curly bounce to mexico and spend some pesos and bury the diamonds on an island your never heard like turks in keikos everytime we hit we in and out quick dont be surprised if we behind supplying niggas all the platinum and shit money yeah the worlds greatest jewel heist thoroughly and successfully executed by none other than ghostface killah raekwon the chef rock marciano and busta rhymes a job well done fellas very good piece of work","The Heist","2000"
"Joe Marsala","we leave home expecting to find a blue bird hoping evry cloud will be silver lined but we all return as we live wo learn that we left our happiness behind when they sing you look for the silver lining it is silver dollars theyre looking for you will find my friend that the rainbows end is somewhere around your kitchen door the bird with feathers of blue is waiting for you back in your own back yard youll see your castle in spain through your window pane back in your own back yard oh you can go to the east go to the west but someday youll come weary at heart back where you started from youll find your happiness lies right under your eyes back in your own backyard","Back in Your Own Backyard","1994"
"Joe Marsala","i need your love so badly i love you oh so madly but i dont stand a ghost of a chance with you i thought at last id found you but other lovers surround you and i dont stand a ghost of a chance with you if youd surrender just for a tender kiss or two you might discover that im the lover meant for you and id be true but whats the good of scheming i know i must be dreaming","I Don't Stand a Ghost of a Chance With You","1994"
"Joe Marsala","we were more than lovers we were more than sweethearts its so hard to understand dont know why it happened dont know how it started why should we be strangers after all we planned i cant show my face cant go anyplace people stop an stare its so hard to bear everybody knows you left me its the talk of the town every time we meet my heart skips a beat we dont stop to speak though its just a week everybody knows you left me its the talk of the town we send out invitations to friends and relations announcing our weddin day friends and our relations gave congratulations how can you face them what can you say lets make up sweetheart we cant stay apart dont let foolish pride keep you from my side how can love like ours be ended its the talk of the town how can you face them what can you say lets make up sweetheart we cant stay apart dont let foolish pride keep you from my side how can love like ours be ended its the talk of the town hm its the talk of the town","It's the Talk of the Town","1994"
"Joe Marsala","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","1994"
"Joe Marsala","sweet indian maiden since first i met you i cant forget you cherokee sweetheart child of the prairie your love keeps calling my heart enthralling cherokee dreams of summertime of lover time gone by throng my memory so tenderly and sigh my sweet indian maiden one day ill hold you in my arms fold you cherokee","Cherokee","1995"
"Joe Marsala","east of the sun and west of the moon well build a dream house of love dear close to the sun in the day near to the moon at night well live in a lovely way dear sharing our love in the pale moonlight just you and i forever and a day love will not die well keep it that way up among the stars well find a harmony of life to a lovely tune east of the sun and west of the moon dear east of the sun and west of the moon","East of the Sun","1996"
"Joe Marsala","wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me","Tiger Rag","1996"
"Joe Marsala Sextet","sweet indian maiden since first i met you i cant forget you cherokee sweetheart child of the prairie your love keeps calling my heart enthralling cherokee dreams of summertime of lover time gone by throng my memory so tenderly and sigh my sweet indian maiden one day ill hold you in my arms fold you cherokee","Cherokee","2012"
"Joe Marsala's Old Timers","wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me wheres that tiger wheres that tiger wheres that tiger wheres that tiger hold that tiger hold that tiger hold that tiger choke him poke him kick him and soak him wheres that tiger wheres that tiger where oh where can he be low or highbrow they all cry now please play that tiger rag for me","Tiger Rag",""
"Joe Martino","i get no kick from champagne mere alcohol doesnt thrill me at all so tell me why should it be true that i get a kick out of you some get a kick from cocaine im sure that if i took even one sniff it would bore me terrifically too yet i get a kick out of you i get a kick every time i see you standing there before me i get a kick though its clear to see you obviously dont adore me some get a kick in a plane flying too high with some gal in the sky is my idea of nothing to do but i get a kick out of you i get a kick out of you","I Get a Kick out of You","2003"
"Joe Martino","ive got you under my skin ive got you deep in the heart of me so deep in my heart that youre really a part of me ive got you under my skin id tried so not to give in i said to myself this affair never will go so well but why should i try to resist when baby i know down well ive got you under my skin id sacrifice anything come what might for the sake of havin you near in spite of a warnin voice that comes in the night and repeats repeats in my ear dont you know you fool you never can win use your mentality wake up to reality but each time that i do just the thought of you makes me stop before i begin cause ive got you under my skin i would sacrifice anything come what might for the sake of havin you near in spite of the warning voice that comes in the night and repeats how it yells in my ear dont you know you fool aint no chance to win why not use your mentality get up wake up to reality and each time i do just the thought of you makes me stop just before i begin cause ive got you under my skin and i like you under my skin","I've Got You Under My Skin","2003"
"Joe Martino","the summer wind came blowin in from across the sea it lingered there to touch your hair and walk with me all summer long we sang a song and then we strolled that golden sand two sweethearts and the summer wind like painted kites those days and nights they went flying by the world was new beneath the blue umbrella sky then softer than the piper man one day it called to you i lost you to the summer wind the autumn wind and the winter wind they have come and they have gone and still the days those lonely days go on and on and guess who sighs a lullaby to nights that never end my fickle friend the summer wind mmm the summer wind the summer wind the summer wind","Summer Wind","2003"
"Joe Martino","when all the songs are out of tune and all the rhymes ring so untrue when i dont find the words to say the thoughts i long to bring to you when i hear lonely singers who are just as lost as me making noise not melody you will be my music you will be song you will be my music i cant wait any longer if im wrong ill never find the song to tell me all the things i need to say and im afraid as time goes by that someday soon youll go away and ill be lost in trying for songs ill never sing wanting you is everything you will be my music you will be song you will be my music i cant wait any longer if im wrong i cant wait any longer for my song","You Will Be My Music","2003"
"Joe Massters","emily emily emily has the murmuring sound of may all silver bells coral shells carousels and the laughter of children at play say emily emily emily and we fade to a marvelous view two lovers alone and out of sight seeing images in the firelight as my eyes visualize a family they see emily emily and we fade to a marvelous view two lovers alone and out of sight seeing images in the firelight as my eyes visualize a family they see emily emily too","Emily","2001"
