"Band","Lyrics","Song","Year"
"Thomas","devi credermi sara sempre magico forti e deboli da che parte non lo so devi credermi come sempre mi rimani solo che tu sara sempre magico i sogni vanno fatti ad occhi aperti altri invece no quante scelte abbiamo fatto noi noi e quante volte no vivere al contrario con i giorni senza orario penso che sarebbe meglio con me ora che sai come aiutare a sollevarmi se devi credermi sara sempre magico forti e deboli da che parte non lo so devi credermi come sempre mi rimani solo che tu sara sempre magico sara sempre magico sara sempre magico yeah yeah yeah yeah magico ti sentirai mancare laria ad ogni mossa che faro ta fili legni quasi rotti secchi pesi che non controllero io e te resteremo qui il tempo di capire per portarci al nostro primo incontro tradire la liberta per possedere te possedere noi devi credermi sara sempre magico forti e deboli da che parte non lo so devi credermi come sempre mi rimani solo che tu sara sempre magico no no no sara sempre magico no no no no sara sempre magico magico","Forti e deboli","2018"
"Thomas","ora che il tempo porta lestate ed ogni giorno dura sempre di piu vorrei andarmene da qui ma dove dove che vado se non ci sei tu e naturale come respirare come il passare lento delle ore volerti sempre piu vicino e senza niente a cui pensare ti rincorro tra le luci tra le voci nelle tasche una tua foto e mille sogni infranti sono qui di fronte a te mi guardi e non mi dici perche non mi vuoi piu se ne vanno i giorni conto i secondi tutto passa in fretta tu non passi tu non te ne vai mai no non te ne vai mai come un tatuaggio sopra la pelle come un desiderio tra le stelle tu non te ne vai mai no non te ne vai mai e lo so che a volte puo far male dormire con la testa sul tuo cuore e come volare intorno al sole ci si puo bruciare e forse vero che devi cadere se davvero poi ti vuoi rialzare guardo i tuoi occhi prima di partire vorrei gia tornare via lontano dalle luci e dalle voci nelle tasche ho ancora quella foto di parigi sullultimo treno che mi porta via da noi per non tornare piu se ne vanno i giorni conto i secondi tutto passa in fretta tu non passi tu non te ne vai mai no non te ne vai mai come un tatuaggio sopra la pelle come un desiderio tra le stelle tu non te ne vai mai no non te ne vai mai in questo mondo pieno di strade per raggiungersi o per scappare si puo anche ritornare e non lasciarsi mai piu andare e non lasciarsi mai piu andare e non lasciarsi mai piu andare e non lasciarsi mai piu andare se ne vanno i giorni conto i secondi tutto passa in fretta tu non passi tu non te ne vai mai no non te ne vai mai come un tatuaggio sopra la pelle come un desiderio tra le stelle tu non te ne vai mai no non te ne vai mai","Non te ne vai mai","2018"
"Thomas ""Big Hat"" Fields","give me a window with one way glass just look out on the world and watch people pass give me a window to shield me rock cant be seen i dont wanna be free give me a window to stop the sound and to keep out of the noise of the merry go round give me a window with one way glass save me from questions i might have to ask","One Way Glass",""
"Thomas ""Butch"" Curry","give me a window with one way glass just look out on the world and watch people pass give me a window to shield me rock cant be seen i dont wanna be free give me a window to stop the sound and to keep out of the noise of the merry go round give me a window with one way glass save me from questions i might have to ask","One Way Glass",""
"Thomas ""Jaybird"" Jones","give me a window with one way glass just look out on the world and watch people pass give me a window to shield me rock cant be seen i dont wanna be free give me a window to stop the sound and to keep out of the noise of the merry go round give me a window with one way glass save me from questions i might have to ask","One Way Glass",""
"Thomas & Friends","thrills and spills on the railway its a life of happiness but sometimes impatience can lead to carelessness some think they are smart cats and some just know it all but sooner or later we all find out that accidents happen now and again just when you least expect just when you think that life is okay fate comes to collect accidents happen now and again when people or trains get smart if you dont concentrate on the thing that youre doing accidents will happen just like that your best laid plans can turn upside down if you get too confident sometimes you will slip and slide if thats lady lucks intent one minute youre riding high the next youre on the ground but please remember whatever the weather you must take care cause accidents happen now and again sometimes just by chance you gotta pick yourself up and dust yourself down put it down to experience accidents happen now and again just dont take it all to heart if you dont concentrate on the thing that youre doing accidents will happen just like that the warning signs are there for us to see most of the time but sometimes we take chances and ignore the danger signs fate can surprise you with no reason or rhyme make sure you learn your lesson youll know better next time accidents happen now and again just when you least expect just when you think that life is okay fate comes to collect accidents happen now and again when people or trains get smart if you dont concentrate on the thing that youre doing accidents will happen just like that accidents happen now and again sometimes just by chance you gotta pick yourself up and dust yourself down put it down to experience accidents happen now and again just dont take it all to heart if you dont concentrate on the thing that youre doing and whatever youre doin is not what youre thinking accidents incidents accidents incidents accidents happen just like that","Accidents Will Happen","2001"
"Thomas & Friends","theyre two theyre four theyre six and eight shunting trucks and hauling freight red and green and brown and blue theyre the really useful crew all with different roles to play round tidmouth sheds or far away down the hills and round the bends thomas and his friends thomas hes the cheeky one james is vain but lots of fun percy pulls the mail on time gordon thunders down the line emily really knows her stuff henry toots and huffs and puffs edward wants to help and share toby well lets say hes square theyre two theyre four theyre six and eight shunting trucks and hauling freight red and green and brown and blue theyre the really useful crew all with different roles to play round tidmouth shed or far away down the hills and round the bends thomas and his friends theyre two theyre four theyre six and eight shunting trucks and hauling freight red and green and brown and blue theyre the really useful crew all with different roles to play round tidmouth shed or far away down the hills and round the bends thomas and his friends","Thomas Theme","2001"
"Thomas & Friends","boo whats that moving in the corner whats that shadow on the wall dont be afraid dont be scared it really is nothing at all but i saw something in the corner i saw that shadow on the wall its just your imagination look its just the wise old owl whoo boo boo choo choo dont be afraid of the dark its easily explained you see why things go bump in the night boo boo boo choo choo dont wander from your track and dont be afraid dont be afraid dont be dont be afraid of the dark the little engine wondered he thought and thought all night really nothings changed its just the same just daylight turned to night but something moved in the corner a shadow crossed the wall he closed his eyes counted ten and remembered the wise old owl whoo boo boo choo choo dont be afraid of the dark when the lights go out and you have your doubts why things go bump in the night boo boo boo choo choo dont wander from your mark and dont be afraid dont be afraid dont be dont be afraid of the dark so dont be afraid dont be afraid dont be dont be afraid of the dark boo boo choo choo dont be afraid of the dark its easily explained you see why things go bump in the night boo boo boo choo choo dont wander from your track and dont be afraid dont be afraid dont be dont be afraid of the dark whats that moving in the corner whats that shadow on the wall dont be afraid dont be scared it really is nothing at all but i saw something in the corner i saw that shadow on the wall its just your imagination look its just the wise old owl whoo boo boo choo choo dont be afraid of the dark its easily explained you see why things go bump in the night boo boo boo choo choo dont wander from your track and dont be afraid dont be afraid dont be dont be afraid of the dark no dont be afraid dont be afraid dont be dont be afraid of the dark boo","Boo Boo Choo Choo","2002"
"Thomas & Friends","hes a really splendid engine everybody knows but he does go on and on and on always telling us so he is a splendid fellow but he really is quite vain who do we mean you got it james take a look whos coming down the track make way for james hooray for james shiny shiny paint with the jet black stack make way for james hooray for james what it is for certain and we really should note its indisputable but lets take a vote hes the really splendid engine with the bright red coat james ee oh he can brag all day how fast he goes how good he looks hes such a pose but what about the time he got covered in mud oh what a dope what a dud but up and down the line youll hear the others say despite his vanity he really is ok dependable reliable and seldom late we all think james is great speeding down the line like a lightning flash make way for james hooray for james hang on to your hat as he whooshes past make way for james hooray for james he really knows how to stage a show you gotta stand back and watch him go hes the really splendid engine with the bright red coat look whos swanning it down the track make way for james hooray for james he never looks up he never looks back make way for james hooray for james a tad conceited and really quite vain he knows we love him just the same take a look whos coming down the track make way for james hooray for james shiny shiny paint with the jet black stack make way for james hooray for james hes the really splendid engine shiny shiny engine hes the really splendid engine yep thats our james thats james","James the Splendid Engine","2002"
"Thomas & Friends","main line engines always boast how big they are superior by far but little engines toil away from dawn to dusk without a fuss or care just because were small doesnt mean we dont stand tall and we pull our weight like all the others do youll be surprised in spite of our size just what little engines can do little engines little engines little engines can do the biggest things little engines little engines little engines can do most anything theyll carry on until the work is over theyll carry on to the end theyre the smallest in the station dont underestimate them theyre not such little engines after all bigger engines say little engines play all day and were not much use to anyone at all but were strong enough to deal with those trucks thats what little engines are for little engines little engines little engines can do the biggest things little engines little engines little engines can do most anything theyll carry on until the work is over theyll carry on to the end theyre the smallest in the station dont underestimate them theyre not such little engines after all thomas percy bill and ben you can rely on them these little engines are the best stepney duck and oliver theyll give the trucks what for youll be so impressed little engines little engines little engines can do the biggest things little engines little engines little engines can do most anything theyll carry on until the work is over theyll carry on to the end theyre the smallest in the station dont underestimate them cause theyre not little engines after all theyre our favourite little engines theyre mighty little engines theyre not such little engines after all theyre not such little engines after all","Little Engines","2002"
"Thomas & Friends","if you climb the highest mountain cross the river deep maybe youll find its never as easy as it first appears as it first appears just remember not to worry or get down at heart never lose faith in positive thinking youll be amazed when you achieve all the things you start all the things you start so never never never give up even though the goings tough dont stop trying when youre tiring and youre out of puff no never never never give up even though youre feeling rough if at first you dont succeed never never never give up if at first you dont succeed then try and try again nothing in life is ever as easy but you get there in the end get there in the end so blow your cares and woes behind you start a brand new day nothing can stop you reaching your goal if youre determined you can do it you will find a way you will find a way so never never never give up even though the goings tough dont stop trying when youre tiring and youre out of puff never never never give up even though youre feeling rough if at first you dont succeed never never never give up some things seem impossible answers hard to find no matter how improbable you wont know until you try you can do whatever you choose it just takes a little luck so remember never never never give up never never never give up even though the goings tough dont stop trying when youre tiring and youre out of puff no never never never give up even though youre feeling rough if at first you dont succeed never never never give up never never never give up even though the goings tough dont stop trying when youre tiring and youre out of puff no never never never give up even though youre feeling rough if at first you dont succeed never never never give up never never never give up","Never, Never, Never Give Up","2002"
"Thomas & Friends","as you go from day to day looking for a better way and you think youve got it all under control so you bend the rules a bit as you try to make things fit but you know you should be doing as youre told although sometimes youll find it so hard and the wrong way may seem easier it doesnt matter who you are obey the rules and youll go far we all live by rules and regulations rules and regulations now isnt it a bore isnt it a chore sometimes its so hard remembering all those strict rules codes laws all those stipulations rules and regulations now but without those rules and regulations where would we be now so you see you have to try and do the right thing every time if you do then you will come to the conclusion that there is right and there is wrong and the rules help you along and theyre really only there for your protection although sometimes youll find it so hard and the wrong way may seem easier it doesnt matter who you are obey the rules and youll go far we all live by rules and regulations rules and regulations now isnt it a bore isnt it a chore sometimes its so hard remembering all those strict rules codes laws all those stipulations rules and regulations now but without those rules and regulations where would we be now we all live by rules and regulations rules and regulations now isnt it a bore isnt it a chore sometimes its so hard remembering all those strict rules codes laws all those stipulations rules and regulations now but without those rules and regulations where would we be now","Rules and Regulations","2002"
"Thomas & Paul","t was on the isle of capri that i found her beneath the shade of an old walnut tree oh i can still see the flowers blooming round her where we met on the isle of capri she was as sweet as a rose at the dawning but somehow fate hadnt meant her for me and though i sailed with the tide in the morning still my hearts on the isle of capri summertime was nearly over blue italian sky above i said lady im a rover can you spare a sweet word of love she whispered softly its best not to linger and then as i kissed her hand i could see she wore a lovely meatball on her finger t was goodbye at the villa capri summertime was nearly over blue italian sky above i said lady im a rover can you spare a fine word of love she whispered softly its best not to linger and then as i kissed her hand i could see she wore a plain golden ring on her finger t was goodbye on the isle of capri t was goodbye on the isle of capri t was goodbye on the isle of capri","Isle of Capri","1995"
"Thomas & Paul","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh, Lady Be Good","1995"
"Thomas ""Tc"" Bereal, Jr.","i found a friend who is all to me his love is ever true so true i love to tell how he lifted me and from his grace came through for you im saved by his power divine saved im saved by new light sublime saved life now is sweet and my joy is complete for im saved saved saved saved saved saved im saved by his power divine saved saved by new light sublime saved life now is sweet and my joy is complete for im saved saved saved saved saved im saved through his power divine saved im saved by new light sublime saved life now is sweet my joy is complete im saved saved im saved saved saved saved im saved through his power divine saved im saved by new light sublime saved life now is sweet and my my joy is complete hey you my joy sing it yo life now is sweet and my joy is complete life now is sweet and my joy is complete you know that i thank you life now is sweet and my joy is complete you know that i thank you that i life now is sweet and my joy is complete well i know that my god my god my god my god life now is sweet and my joy is complete he gives me joy and my life is complete life now is sweet and my joy is complete cant nobody do me like him no no no no no life now is sweet and my joy is complete hes my everything everything everything life now is sweet and my joy is complete my life yeah cause im saved yeah saved oh yes im saved oh my god saved saved oh yes im saved yes he saved me heaven saved for his grace saved saved oh yes im saved oh yeah and his mercy im saved saved saved saved yeah","Saved","2018"
"Thomas Alisson","hold my hand lets chase the sun we both know somethings begun nothin feels that real without you wanna learn so much about you shining star ive seen your face everything falls into place nothing else seems to matter you bring me to life feels so lonely wont u show me where i need to be you bring me to life encore une fois you bring me to life see it burning in my eyes dont want words dont want no lies they say more than what is spoken promises always get broken feels so lonely wont you show me where i need to be you bring me to life you bring me to life feels like the raindrops on my skin you reach me somewhere deep within you make my body come alive hold my hand lets chase the sun we both know somethings begun nothin feels that real without you wanna learn so much about you shining star ive seen your face everything falls into place nothing else seems to matter you bring me to life","Raindrops (Encore une Fois, Pt. 2) [Kindervater Radio Edit]","2008"
"Thomas Allen","some enchanted evening you may see a stranger you may see a stranger across a crowded room and somehow you know you know even then that somehow youll see here again and again some enchanted evening someone may be laughing you may hear her laughing across a crowded room and night after night as strange as it seems the sound of her laughter will sing in your dreams who can explain it who can tell you why fools give you reasons wise men never try some enchanted evening when you find your true love when you hear her call you across a crowded room then fly to her side and make her your own or all through your life you may dream all alone once you have found her never let her go once you have found her never let her go","Some Enchanted Evening","1993"
"Thomas Allen","cant we two go walkin together out beyond the valley of trees out where theres a hillside of heather curtseyin gently in the breeze thats what id like to do see the heather but with you the mist of may is in the gloamin and all the clouds are holdin still so take my hand and lets go roaminthrough the heather on the hill the mornin dew is blinkin yonder theres lazy music in the rill and all i want to do is wander through the heather on the hill there may be other days as rich and rare there may be other springs as full and fare but the wont be the same theyll come and go for this i know that when the mist is in gloamin and all the clouds are holdin still if youre not there i wont go roamin through the heather on the hill the heather on the hill the mist of may is in the gloamin and all the clouds are holdin still so take my hand and lets go roaminthrough the heather on the hill the mornin dew is blinkin yonder theres lazy music in the rill and all i want to do is wander through the heather on the hill there may be other days as rich and rare there may be other springs as full and fare but the wont be the same theyll come and go for this i know that when the mist is in gloamin and all the clouds are holdin still if youre not there i wont go roamin through the heather on the hill the heather on the hill","Heather on the Hill","1996"
"Thomas Allen","pack up all your things ill help youll leave today we said wed do it and todays the day dont care how we tried its gone a thousand times well make it through this theres no other way if im the first and im the only promise me ill never be lonely but only for as long as we believe we placed all our faith in sex and we broke it all and now theres nothing left of my little world of make believe messed up everything all set to wash away and now im through living as a criminal no time for sentiment just time to pay the rent but maybe im not ready to grow up today if im the first and im the only promise me ill never be lonely but only for as long as we believe we placed all our faith in sex and we broke it all and now theres nothing left of my little world of make believe im not ready to be thirty two and cant i just stay a while inside with you far from the compromise and shifty eyes and dirt im not ready to be thirty two but i cant stay forever young with you slam the door on my mixed up ways i cant live my life like im in sixth grade in my little world of make believe guess thats everything ill watch you drive away heres all your pictures and heres most of mine but i loved you more than this i lived for your sweet kiss you watched me grind away and i watched you fade away we placed all our faith in sex and we broke it all and now theres nothing left of my little world of make believe my little world of make believe let me come back to my world of make believe my little world of make believe my little world of make believe never go back to my world of make believe let me come back to my world of make believe my little world of make believe my little world of make believe never go back","Make Believe","1996"
"Thomas Allen","why do they think up stories that link my name with yours why do the neighbors chatter all day behind their doors i know a way to prove what they say is quite untrue here is the gist a practical list of donts for you dont throw bouquets at me dont please my folks too much dont laugh at my jokes too much people will say were in love dont sigh and gaze at me your sighs are so like mine your eyes mustnt glow like mine people will say were in love dont start collecting things give me my rose and my glove sweetheart theyre suspecting things people will say were in love dont praise my charm too much dont look so vain with me dont stand in the rain with me people will say were in love dont take my arm too much dont keep your hand in mine your hand feels so grand in mine people will say were in love dont dance all night with me till the stars fade from above theyll see its alright with me people will say were in love","People Will Say We're in Love","1996"
"Thomas Allen","some enchanted evening you may see a stranger you may see a stranger across a crowded room and somehow you know you know even then that somehow youll see here again and again some enchanted evening someone may be laughing you may hear her laughing across a crowded room and night after night as strange as it seems the sound of her laughter will sing in your dreams who can explain it who can tell you why fools give you reasons wise men never try some enchanted evening when you find your true love when you hear her call you across a crowded room then fly to her side and make her your own or all through your life you may dream all alone once you have found her never let her go once you have found her never let her go","Some Enchanted Evening [From South Pacific]","1998"
"Thomas Anders","hey i want a soldier the way you got it im the hottest around theyll know it when they see you rollin impalas around i got a soldier wit the top down feeling the sounds quakin and vibratin your thighs ridin harder than guys wit the chrome wheels at the bottom white leather inside when them lames be spittin at you tell em dont even try it to shot it wit chelle and kick it wit kelly or holla at be ya gotta be gs you way outta your league please we like dem boys that be in them lacs leanin leanin open their mouth their grill gleamin gleamin candy paint keep that whip clean and clean and they always be talkin that country slang we like they keep that beat that be in the back beatin beatin eyes be so low from there chief chief and i love how he keep my body screamin screamin a rude boy thats good to me wit street credibility if his status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if his status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he better be street we like dem boys up top from the bk bk know how to flip that money three ways three ways always ridin big on the freeway {freeway} wit that east coast slang that us country girls we like low cut caesars wit the deep waves deep waves so quick to snatch up your beyonce beyonce always comin down poppin our way our way tellin us that country girls the kinda girl they like if his status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if his status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he better be street i know some soldiers in here where they at where they at they want to take care of me where they at i know some soldiers in here where they at where they at dont mind takin one for me where they at i know some soldiers in here where they at where they at they want to spend that on me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at hey see cash money is a army im walkin wit purple hearts on me you talkin to the sargeant body marked up like the subway in harlem call him weezy f baby please say the baby if you dont see me on the block i aint tryna hide i blend in wit the hood im camouflage bandana tied so mommy join my troop now every time she hear my name she so umf i like dem boys over there they lookin strong tonight strong tonight just might give one the phone tonight phone tonight homey in the dickies in my zone tonight zone tonight he dont know it might be on tonight on tonight ooh he lookin good and he talkin right talkin right he the type that might change my life change my life everytime he look at me my girls be like girls be like that one may be the one tonight if his status aint hood i aint checkin for him betta be street if he lookin at me i need a soldier that aint scared to stand up for me known to carry big things if you know what i mean if his status aint hood i aint checkin for him betta be street if he looking at me i need a soldier that aint scared to stand up for me gotta know to get dough and he better be street i know some soldiers in here where they at where they at they want to take care of me where they at i know some soldiers in here where they at where they at wouldnt mind puttin that on me where they at","Soldier","1989"
"Thomas Anders","independent girl independent girl a limousine in the night drives away out of side the girl inside stole my pride run away with my whole life dont expect she turn around think about what she left behind it is time to know what is going on she turned my world around she is the one she is the girl who left me in this misery stole my pride stole my life leaving me in mystery you are independent girl you tried to ruin my world and every time she goes shell cast me in her spell independent girl living in her world you never know her well my love for her is blind you are my independent girl you tried to ruin my world and every time she goes shell cast me in her spell independent girl living in her world you never know her well my love for her is blind ill hope that you are my independent girl you tried to ruin my world an independent girl dig him out she feels mo change love to her is just a game cause of her i feel ive changed feels day of fairy tale calls my name place the game way ahead of time stole my pride kills my life leaving me in mystery independent girl you tried to ruin my world and every time she goes shell cast me in her spell independent girl living in her world you never know her well my love for her is blind independent girl you tried to ruin my world and every time she goes shell cast me in her spell independent girl living in her world you never know her well my love for her is blind ill hope that you are my independent girl you tried to ruin my world an independent girl you are my independent girl you tried to ruin my world an independent girl she is the one she is the girl who left me in this misery stole my pride stole my life leaving me in mystery you are my independent girl you tried to ruin my world and every time she goes shell cast me in her spell independent girl living in her world you never know her well my love for her is blind you are my independent girl you tried to ruin my world and every time she goes shell cast me in her spell independent girl living in her world you never know her well my love for her is blind ill hope that you are","Independent Girl","2003"
"Thomas Anders","when will i see you again when will we share precious moments will i have to wait forever or will i have to suffer and cry the whole night through when will i see you again when will our hearts beat together are we in love or just friends is this my beginning or is this the end when will i see you again when will i see you again when will i see you again are we in love or just friends is this my beginning or is this the end when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again","When Will I See You Again [Clip","2006"
"Thomas Anders","hoo oo ha a ha a hoo oo precious moments when will i see you again when will we share precious moments will i have to wait forever will i have to suffer and cry the whole night trough when will i see you again when will our hearts beat together are we in love or just friends is this my beginning or is this the end when will i see you again when will i see you again when will i see you again hoo oo a hoo oo precious moments are we in love or just friends is this my beginning or is this the end when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again when will i see you again","When Will I See You Again","2008"
"Thomas Anders","ich schau zuruck und was ich sehe das ist ne menge gluck und zwischendrin mal regen das gehort wohl auch dazu denn das alles das bist du ich folge dir wie eine melodie die mich beruhrt durch hohen und durch tiefen fuhrt gehort wohl auch dazu denn das alles das bist du du bewegst mich du tragst mich und du schickst mich hoch hinaus oh du liebst mich du zerstorst mich und du baust mich wieder auf du weisst du bist du bleibst das lied das leben heisst ich schau nach vorn frag mich was bleibt von mir es geht nichts verloren ich lass meine liebe hier die lieder die ich schreib das ist das was bleibt du bewegst mich du tragst mich und du schickst mich hoch hinaus oh du liebst mich du zerstorst mich und du baust mich wieder auf du weisst du bist du bleibst das lied das leben heisst ein immer offnes ende die geschichte die ich schreib ein blatt das sich stets wendet eine reise durch die zeit alles das bist du du bewegst mich du tragst mich und du schickst mich hoch hinaus oh du liebst mich du zerstorst mich und du baust mich wieder auf ja du bewegst mich du tragst mich und du schickst mich hoch hinaus oh du liebst mich und du zerstorst mich und du baust mich wieder auf du weisst du bist du bleibst das lied das leben heisst das leben heisst","Das Lied das Leben Heißt","2017"
"Thomas Anders","oh oh oh oh oh oh oh oh oh oh komm lass den ballast zuhaus und folge dem herz es ist ein kompass er fuhrt dich her wir haben keine angst voll abzuheben und dem leben unsern takt zu geben wir haben es in der hand wir haben liebe empfangen wir leben im jetzt und der himmel geht auf wenn du die sonne empfangst wir bringen die wolken zum leuchten himmel zum beben gemeinsam durch den sternenregen wolken zum leuchten boden zum beben wir tanzen durch den sternenregen die nacht wird zum tag wie zwei kometen reisen wir durch die zeit ja die nacht wird zum tag dieser moment fur die unendlichkeit oh oh oh oh oh oh oh oh oh oh komm wir fahren dahin wo uns keiner kennt es ist das herz welches uns lenkt wir haben keine angst voll abzuheben und dem leben unsern takt zu geben wir haben es in der hand wir haben liebe empfangen wir leben im jetzt und der himmel geht auf wenn du die sonne empfangst wir bringen die wolken zum leuchten himmel zum beben gemeinsam durch den sternenregen wolken zum leuchten boden zum beben wir tanzen durch den sternenregen die nacht wird zum tag wie zwei kometen reisen wir durch die zeit ja die nacht wird zum tag dieser moment fur die unendlichkeit wir tanzen bis ans ende der zeit der sternenregen geht nie vorbei nur wir zwei zusammen tanzen wir ans ende der zeit oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh wir bringen die wolken zum leuchten himmel zum beben gemeinsam durch den sternenregen wolken zum leuchten boden zum beben wir tanzen durch den sternenregen die nacht wird zum tag wie zwei kometen reisen wir durch die zeit ja die nacht wird zum tag dieser moment fur die unendlichkeit ja die nacht wird zum tag wie zwei kometen reisen wir durch die zeit ja die nacht wird zum tag dieser moment fur die unendlichkeit oh oh oh oh oh oh oh oh oh oh","Sternenregen","2017"
