"Band","Lyrics","Song","Year"
"The Manhattan Transfer","there aint no good in our goodbye in true love takes a lot of tryin oh im cryin lets hang on to what weve got dont let go girl weve got a lot got a lot of love between us hang on hang on hang on to what we got dooh doot dooh doot dooh doot you say youre gonna go and call it quits gonna chuck it all and break our love to bits i wish youd never said it just breakin up forget it oh no well both regret it just breakin up and youll regret it that little chip of diamond on your hand aint a fortune baby but you know it stands a love to tie and bind ya just for your love the love babe we just cant leave behind us only the love just for the love babe baby dont you go baby oh no no think it over and stay ay there isnt anything i wouldnt do id pay any price to get in good with you give me a second turnin then patch it up come get it dont cool off when im burnin then patch it up you wont regret it youve got me cryin dyin at your door dont shut me out ooh let me in once more your arms i need to hold you then open up and mend it your heart oh girl i love you just open up then you will mend it baby dont you go baby oh no no hangin on to what we got lets hang on lets hang on to what we got were hangin on hangin on to what we got lets hang on lets hang on to what we got were hangin on hangin on to what we got lets hang on on on","Let's Hang On","1995"
"The Manhattan Transfer","you can dance evry dance with the guy who gives you the eye let him hold you tight you can smile evry smile for the man who held your hand neath the pale moonlight but dont forget whos taking you home and in whose arms youre gonna be so darlin save the last dance for me mm oh i know that the musics fine like sparkling wine go and have your fun laugh and sing but while were apart dont give your heart to anyone but dont forget whos taking you home and in whose arms youre gonna be so darlin save the last dance for me mm baby dont you know i love you so cant you feel it when we touch i will never never let you go i love you oh so much you can dance go and carry on till the night is gone and its time to go if he asks if youre all alone can he take you home you must tell him no cause dont forget whos taking you home and in whose arms youre gonna be so darlin save the last dance for me cause dont forget whos taking you home and in whose arms your gonna be so darlin save the last dance for me mm save the last dance for me mm save the last dance for me","Save the Last Dance for Me","1995"
"The Manhattan Transfer","the thrill is gone the thrill is gone away the thrill is gone the thrill is gone away you know you done me wrong baby and youll be sorry some day the thrill is gone its gone away from me the thrill is gone baby the thrill is gone away from me although ill still live on but so lonely ill be the thrill is gone its gone away for good the thrill is gone its gone away for good someday ill be over it all just like a good woman should yknow im free free now baby im free from your spell yknow im free free now baby im free from your spell and now that its all over all i can do is wish you well","The Thrill Is Gone","1995"
"The Manhattan Transfer","listen to me people i aint got time to think about money or what it can buy and i aint got time to sit down and wonder what make the birdies fly and i dont have time to think about what makes the flowers grow aint never give it a second thought to where the rivers flow and i aint got time for nothin else now i aint got time to discuss the weather and how long its going to last and i aint got time to do no studying once i get out of class im telling you im just a fellow with a one track mind and when it comes to thinkin about anything but my baby i just dont have the time oh yeah and i aint got time for nothin else dont you know i im thinking about my baby i aint got time for nothin else yeah the world could ever match her wealth shes some kinda wonderful got heaven right here on earth cause im just a fellow with a one track mind and when it comes to thinkin about anything but my baby i just dont have the time im too busy thinkin about my baby oh i aint got time for nothin else too busy thinkin about my baby aint got time for nothing else oh yeah oh yeah i aint go i aint got no time","Too Busy Thinking About My Baby","1995"
"The Manhattan Transfer","in a mellow tone feelin fancy free and im not alone ive got company everythings okay the live long day with this mellow song i cant go wrong in a mellow tone thats the way to live if you mope and groan somethings gotta give just go your way and laugh and play you know theres joy unknown in a mellow tone in a mellow tone thats the way to live if you mope and groan somethings got to give just go your way and laugh and play you know theres joy unknown in a mellow tone just go your way and laugh and play you know theres joy unknown in a mellow tone in a mellow tone","In a Mellow Tone","1997"
"The Manhattan Transfer","a tisket a tasket a brown and yellow basket i sent a letter to my mommy on the way i dropped it i dropped it i dropped it yes on the way i dropped it a little girlie picked it up and put it in her pocket she was truckin on down the avenue not a single thing to do she went peck peck peckin all around when she spied it on the ground she took it she took it my little yellow basket and if she doesnt bring it back i think that i will die a tisket a tasket i lost my yellow basket and if that girlie dont return it dont know what ill do oh dear i wonder where my basket can be so do we so do we so do we so do we so do we oh gee i wish that little girl i could see so do we so do we so do we so do we so do we oh why was i so careless with that basket of mine that itty bitty basket was a joy of mine a tisket a tasket i lost my yellow basket wont someone help me find my basket and make me happy again again was it green no no no no was it red no no no no was it blue no no no no just a little yellow basket a little yellow basket","A-Tisket, A-Tasket","1997"
"The Manhattan Transfer","why do robins sing in december long before the springtime is due and even though its snowing violets are growing i know why and so do you why do breezes sigh evry evning whispering your name as they do and why have i the feeling stars are on my ceiling i know why and so do you when you smile at me i hear gypsy violins when you dance with me im in heaven when the music begins i can see the sun when its raining hiding evry cloud from my view and why do i see rainbows when youre in my arms i know why and so do you i know why and so do you","I Know Why (And So Do You)","1997"
"The Manhattan Transfer","the jam is jumpin the drums are pumpin the groove is lockin in the rhythm like we want it to be no time for stallin were really haulin weve gotta keep it in the pocket or well stagger behind you never know just when to leave it when youre riffin in time or if the time itself will falter or of words even rhyme but we admit the trick to it is not to think about it when youre busy bravin all the notes in the line this time we mean it were gonna swing it and take you right up to the end before we try to unwind ive never been the kind of guy who could just normally quit never could decide when to rest my pride and feel all right with just good enough thoughts they gather tellin me to look to find a bright new way to assemble all the stimulated motives that haunt me tryin a live it be in the moment tryin to sing it alone can beckon to me a feelin of being bent so i believe takin a leave is the brightest way to stop all the chatter boxin going round in my brain so im wailin movin and groovin this part of this song i hope that my riffs good enough to keep better leave it now or go out of my mind now i dig you think that perfects what we should make it but ive been down that road and i can tell ya how we feels the most important thing about it whether youre right or whether you might think were pathetic a little lighter on the reins will help you loosen up the chains that are still binding you in the past whenever thoughts i had would try to re evaluate all that i would do id hesitate consolidate and motivate all the little pearls of doubt that strive to break up every single bit of precious joy that flowed from gods soul spark that shines within me thats it in a nut shell so take advice from this sap go for feel and leave it alone nows the time to sing swing is what we bring rhythm thats the thing to really get your spirit movin higher gonna jump and play dance the night away make you really sway and let the music take you even higher e lla sang this song real special come on come on well sing this special song for you one more one well go but before we blow we want you to know the take is really good enough well keep it","It's Good Enought to Keep (Air Mail Special)","1997"
"The Manhattan Transfer","picture this rhythm n happiness souls in bliss n havin fun oh no if you cant theres nothin to it oh no im thinkin i have t paint you one im gonna paint a sepia panorama so full of life the painting will come alive bathed in blues n full of drama an all the swing they needed so theyd survive ill add some tans an yellow ocher such soul so full of rhythm an then some orange t tone up the black a bit my goal is to be with em purple haze t lull the smoker what swing what syncopation an cherry red t loosen the back a bit that thing captured a nation an then a mere patina of subtle green get down with me youll dig my study in brown to lighten up the purple n tone it down get down with me tell about it all over town a dancing glow to highlight the subtle scene get down with me dig how im paintin the town an there youll have a study in brown my study in brown well git brown oh yeah brown is the pigment well git down oh yeah thats what cha really meant clown oh yeah thats some study were puttin down a study in brown coda thats why were callin it a study in brown git brown oh yeah brown is the pigment n git down oh yeah thats what cha really meant clown oh yeah thats some study dig what i mean its in the scene guitar solo what cha talkin bout rhythm a ning thats my scene rhythm ndancin rhythm a ning you can add real romancin yep ill come clean thats the way i like it why start real thin then put some color in rhythm a ning fuschia hues blended with subtones rhythm a ning spread them blues blarin trombones yep paint that scene just the way i like it a dab or two thats how to do it why talkin loud hope people hear why hey dad mamas gonn git cha soon as you git home thats the ticket but whered whyfin th wicket repeat from verse to coda","Sing a Study in Brown","1997"
"The Manhattan Transfer","once a mockingbird dig he was overheard what singing out a word i to a cattle heard heard quoth the mockingbird dig what im layin down all you bovine creatures dig what im layin down all you sinners drop everything everything let the melody and the harmony ring let it ring lift arms up to heaven and sing ring a ding sing you sinners woncha sway n swing what a thing start with clappin yhands all about all about dont be silent let the lord hear yshout shout it out and jus let the music come out of yr snout sing you sinners woncha sway n swing check it out dig the drift of what i mean in a world where theres no music old scratch satan gets his kicks hes up to his tricks hell be laughing up and down the banks hee hee hee of that river styx youre so wicked baby and youre depraved you can rave its apparent that you have misbehaved to your grave but if you should wanna be saved jus behave take a listen now to the bird janis solo stop all that chewin yer cud and all that standin in the mud there swing people swing every chortle from yer mortal portal i dig that everyone believes that all cattle prodigies are like a sneeze hard blowin missin one lick of blowin talent to show if ysing y gotta swing but remember that the day will come when you will be just steak on a plate folks yknow its fate so dig the music of the swing o sphere before your swing arrives too late janis solo continued thats a little too dark still its true weve got breath for such a limited time what are ya stupid ya cows youd think to sing was a crime in defense now hence now heres comes adele mccluck cheryls solo mrs mockingbird i must say you havent heard the friendly bellowing swing of our friends the cows as they shed their way from teagarden to fuller instead of spendin evry day jus sneakin around to life another lick these cats work on their cow tone so when they get up to blow they blow a fatter bone tone into the ozone and furthermore alans solo you tweety birds are always singin away never givin up thought of what you say we cows do shedding takes up most of our day so when we start and settle in to play we can say a moo is an array of what weve always known to be the best and only way to play what we mean to say is before the band will letcha sing sing with fletcher henderson youve got to get yself to swing like the bean or satch so your horn can blow a single note or two of deeper thinking thats the way to swing so set your mind upon a tone when youre shedding all alone and you will have a cornerstone like the bass trombone blow your horn and take a bow so that youre swinging like the cows pythagoras would be so proud of us","Sing You Sinners","1997"
"The Manhattan Transfer","im hurrying home to you im through with being lonely im hurrying home to you doncha know youre my one and only fast fast travelin fast dear the quarrels of the past well keep em in the past higher higher ever higher skyliner skyliner flying so freely we seem to really touch heaven sunbeams all dance on your wings where the light falls and then when night calls stars giving a show for the people below the sky ill get home sooner if the jet streams behind me memories remind me your love will guide me skyliner fly right to your lover and then youll hold him closely and sing to him sweetly skyliner skyliner a silver stream thats crystallized shining its rays across the sky n bye and bye the clouds roll by why dont we dig that crazy kingdom in the sky that hi fly swinging in the sky liner just forgetting the troubles below me alans solo flyin in the sky its a natural kind of high when youre ridin in the atmosphere the steadily movin ozone will direct you to this song you want to hear hey you dig me if im dreaming shake me better believe it say you wig me if im sleeping wake me tims solo its a little short time now upon this place were workin a lot n frettin about the who have n who have not so please just take a moment out and move a little closer we will sing this song and try to make you happy giving a show for the people below as we fly hearing the beat of the motors repeat with a sigh and so were riding on the skyliner skyliner im hurrying home to you im through with being lonely flying so freely im hurrying home to you doncha know youre my one and only we seem to really touch heaven fast fast hurrying fast dear the quarrels of the past well keep em in the past sunbeams all dance on your im gonna be holdin you and now im feelin jumpy wings where the light falls im gonna be holdin you i dont care if the ride gets bumpy then when the night calls fast fast travelin fast dear","Skyliner","1997"
"The Manhattan Transfer","gather roun n hear my story oh boy bout the time when jelly roll was in town stompin it off stompin it off he heard a local pianist what joy stompin out music on an old upright piano here comes king that was downright ragged in a scott joplin way here he comes master of the stomp ol jelly knew the fella could play dig him by the things he heard his right hand say now were gonna romp there was no doubtin that the man could swing when jelly roll demanded his name hail king porter well the man responded porter king dig im by order well jelly lef th city but he wrote dig im why wanna dig im a rompin ditty bout the porter dig im why gonna dig im who was king o the stomp porter king sho can stomp jelly wrote a ditty bout a fella who could romp this is the tune king porter stomp when porters stridin hands are flyin an all his fingers are testifyin his two feet stompin in ragged time thats a feelin that is so sublime why dig it hes generatin so much excitement why keep forgettin just what uptight meant n thats that fella named porter king his styles the essence o swing well well well oh well go on n tell it when jelly first heard porter king he declared he heard the very heart an soul of swing a certain ragged kind o romp in between a jump and a stomp when jelly heard well he really knew because he played too that porter was a king really n truly a stone king another thing somethin never heard of somethin else is the sort o phrase a fellad probly have tuse ife was gonna describe the way porter plays there never was an nevers gonna be another strider fine as he i know no other ear will ever hear another like it here who you hunchin dig them stompin see them bunchin they rompn sweat is poppin hipsre rollin funk is droppin souls soulin heat is massin folksre swingin time is passin arms flingin theres contagion takin over swing is ragin all over hey stop that that stomp knocked me outta my hat whos that abusin piano tell me his name because hes boun f fame n howd he figure such rhythm did he bring it here with im what kinda cat is king porter plinkin an plunkin that romp he calls a stomp everybody groovin and gigglin mercy take a look at that wigglin see the cutie in the corner shes losin her blues by stompin outta her shoes the folks are hoopin n hoppin dig how all the fingersre poppin over theres a wild cat stone drunk the floor be his bunk stomp stomp stomp stomp just keep on ballin till we start fallin right through the floor its so natchral you want more come git it porter hes the king he knows how to stomp an swing thats king porter master of how to stomp outside the moon is beamin inside the joint is steamin them folks can really really party all night long porters stompin gits everybody rompin then everybody knows that one thing porters king whos the absolute master of stomp king porter the rollicking rajah of romp king porter the plinkinest plunker this side o the border who except king porter who is the king of the keys king porter an constantly able to please king porter an who tickles ivories like nobody livin thats king porter hes the man unloosen yo shoes unloosen yo shoes start payin them dues start payin them dues git shed o them blues git shed o them dang them blue you dont shed em you lose spend a quarter spend a quarter give the order give the order mr porter mister barrellhouse man git t stompin make em git hot git em rompin the got t dig king porter stomp","Stomp of King Porter","1997"
"The Manhattan Transfer","janis solo brothers n sisters listen while i tell you about the strangest thing somethin you might have heard before like a bells familiar ring topsy thought he had it all covered yes sir turvy he never really had a mind to hear what mr topsy had to say its such a scene fightin all the time theyre gettin mean all the sparksre flyin is this a dream makes you wanna cry im gonna scream whats the point i wonder why janis solo continued my my my my my people you should know these catsll never get no relief turvy and sweet top sy its so pulverizin paralyzin doncha know yes yes tims solo y know i really dont get it thats the way it always seems to be dread it everytime i come around these cats are always scrappin yappin all about some little fluffy piece of ding a lingin stain around the elbow a bit of this a bit of that you bet your dollar that the joints a hellzapoppin man alive topsys in a fit turvys in a snit aint there anyone here who can put out the fire this is the most exasperatin situation tell ya i aint never seen the likes of this one and i have seen a bunch thatll really make y think about it wait a minute hold your horses here they comin now oh mr topsy you sure bring me down better believe youre spittin the cotton you are spittin the cotton now ah and mr turvy your heads no where bound its somethin i would rather do without ha piano solo aint you had enough of topsy turvy ive had more than i can handle n its tested my patience now sick and tired of this crazy scene im a little more than sick n tired oh im really wired theres another way to go about this brother wontcha hear me now gotta dig what im bout to tell ya loving one anothers what i mean boy lovell really straighten y out if youll only check it out its such a scene fightins such a crime now theyre gettin mean bound t lose their mind man is this a dream wastin so much time help im gonna scream wastin yours and wastin mine topsy turveys world is topsy turvy a little lovin might undo it just because they cant meet in between woe oh woe no woe oh woe no woe woe woe woe woe woe woe oh no woe oh no woe oh no woe oh no woe top sy tur vy top sy tur vy oooooooh what a pity","Topsy","1997"
"The Manhattan Transfer","it has begun nothin in the world can stop it now its in control we might as well just try to stop the wind give up give in you lose love will always win start surrendering stop resisting nothin you can do about it its too strong to be denied nothin you can do about it relax enjoy the ride destiny we are what fate intended us to be cant you see were all a part of some eternal plan so give up give in you lose love will always win start surrendering oh stop resisting dont you try to understand it leave it as a mystery its bigger than the both of us were each others history","Nothin' You Can Do About It","1998"
"The Manhattan Transfer","the jam is jumpin the drums are pumpin the groove is lockin in the rhythm like we want it to be no time for stallin were really haulin weve gotta keep it in the pocket or well stagger behind you never know just when to leave it when youre riffin in time or if the time itself will falter or of words even rhyme but we admit the trick to it is not to think about it when youre busy bravin all the notes in the line this time we mean it were gonna swing it and take you right up to the end before we try to unwind alans solo ive never been the kind of guy who could just normally quit never could decide when to rest my pride and feel all right with just good enough thoughts they gather tellin me to look to find a bright new way to assemble all the stimulated motives that haunt me tryin a live it be in the moment tryin to sing it alone can beckon to me a feelin of being bent so i believe takin a leave is the brightest way to stop all the chatter boxin going round in my brain so im wailin movin and groovin this part of this song i hope that my riffs good enough to keep better leave it now or go out of my mind violin solo tims solo now i dig you think that perfects what we should make it but ive been down that road and i can tell ya how we feels the most important thing about it whether youre right or whether you might think were pathetic a little lighter on the reins will help you loosen up the chains that are still binding you in the past whenever thoughts i had would try to re evaluate all that i would do id hesitate consolidate and motivate all the little pearls of doubt that strive to break up every single bit of precious joy that flowed from gods soul spark that shines within me thats it in a nut shell so take advice from this sap go for feel and leave it alone mandolin solo nows the time to sing swing is what we bring rhythm thats the thing to really get your spirit movin higher gonna jump and play dance the night away make you really sway and let the music take you even higher e lla sang this song real special come on come on well sing this special song for you one more one well go but before we blow we want you to know the take is really good enough well keep it","It's Good Enough to Keep (Air Mail Special)","1998"
"The Manhattan Transfer","snowfall softly gently drift down snowflakes whisper neath my window covering trees misty lights velvet breeze round my doorstep gently softly silent snowfall covering trees misty lights velvet breezes neath my window gently and softly silent snowfall drift down drift down drift down snowfall","Snowfall","1998"
"The Manhattan Transfer","im throwin a goin away party a party for a dream of mine so put me somewhere off in a corner with a glass and bottle of your party wine dont worry it wont be a loud party i feel too low to get too high its just a sad goin away party for a dream im telling goodbye im throwin a goin away party a party for a dream of mine nobodys coming but a heartache and some tears will drop in now most anytime dont worry it wont be a loud party dreams dont make noise when they die and so since its a goin away party go away and let me cry hey its just a sad goin away party for a dream im tellin goodbye goodbye","Going Away Party","1999"
"The Manhattan Transfer","do you know what it means to miss new orleans and miss it each night and day i know im not wrong this feelings gettin stronger the longer i stay away miss them moss covered vines the tall sugar pines where mockin birds used to sing and id like to see that lazy mississippi hurryin into spring the moonlight on the bayou a creole tune that fills the air i dream about magnolias in bloom and im wishin i was there do you know what it means to miss new orleans when thats where you left your heart and theres one thing more i miss the one i care for more than i miss new orleans the moonlight on the bayou a creole tune that fills the air i dream about magnolias in bloom and im wishin i was there do you know what it means to miss new orleans when thats where you left your heart and theres one thing more i miss the one i care for more more than i miss new orleans","Do You Know What It Means to Miss New Orleans","2000"
"The Manhattan Transfer","blue again blue again and you know darn well its you again you said last night we were through again and now im blue again im alone again alone again im out around on my own again theres a mockingbird thats flown again and im alone again now baby though i said i hate you i love you more every day babe though i aggravate you all that im dying to say is that its new again you again and well meet today at half past two again and tonight well fight again and ill be blue again","Blue Again","2000"
"The Manhattan Transfer","when the moons kinda dreamy starry eyed and dreamy and nights are luscious and long if youre kinda lonely then nothin but the blues are brewin the blues are brewin when the wind through the window blows across your pillow and tells you sleepin is wrong if love goes a thirsting till you feel like bursting then nothing but the blues are brewin the blues are brewin suppose you want somebody but you aint got nobody you only get a gleam in your eyes till somebodys found you and put their lovin arms around you you got the feelin you want to die but when the lord up above you sends someone to love you the blues are something you loose youre so busy doing the things that youre doing that love aint got no time for brewin the blues","The Blues Are Brewin'","2000"
"The Manhattan Transfer","do you know what it means to miss new orleans and miss it each night and day i know im not wrong this feelings gettin stronger the longer i stay away miss them moss covered vines the tall sugar pines where mockin birds used to sing and id like to see that lazy mississippi hurryin into spring the moonlight on the bayou a creole tune that fills the air i dream about magnolias in bloom and im wishin i was there do you know what it means to miss new orleans when thats where you left your heart and theres one thing more i miss the one i care for more than i miss new orleans instrumental break the moonlight on the bayou a creole tune that fills the air i dream about magnolias in bloom and im wishin i was there do you know what it means to miss new orleans when thats where you left your heart and theres one thing more i miss the one i care for more more than i miss new orleans","Do You Know What It Means to Miss New Orleans?","2000"
"The Manhattan Transfer","hes lazy but hes lovable we know him like a book anytime he cant be found we know just where to look gone fishin theres a sign upon his door gone fishin he aint workin anymore theres his hoe out in the sun where he left a row half done he said hoein aint no fun he aint got no ambition gone fishin by a shady wady pool im wishin i could be that kinda fool id say no more work for mine on my door id hang a sign gone fishin instead of just a wishin gone fishin see him snoozin by a brook gone fishin didnt even bait his hook theres his hound dog by his side fleas are bitin at his hide he wont scratch em hes to tired he aint got no ambition gone fishin learnin fishin worms to swim im wishin he wuz me and i wuz him wish i had a plane to fly heres what id write in the sky gone fishin instead of jest awishin gone fishin he dont worry bout no wars gone fishin left his wife to do the chores cows need milkin in the barn but he jest dont give a darn see his fishin pole is gone hes on a secret mission gone fishin out where peace has never died im wishin all the world was by his side then our guns wed throw away grab a fishin pole and say","Gone Fishin'","2000"
"The Manhattan Transfer","give me a kiss to build on and my imagination will thrive upon that kiss sweetheart i ask no more than this a kiss to build a dream on give me a kiss before you leave me and my imagination will feed my hungry heart leave me one thing before we part a kiss to build a dream on when im alone with my fancies ill be with you weaving romances making believe theyre true give me your lips for just a moment and my imagination will make that moment live give me what you alone can give a kiss to build a dream on","A Kiss to Build a Dream On","2000"
