"Band","Lyrics","Song","Year"
"So They Say","so here we are again my so called friend on the count of three go ahead and burn this bridge as we look over well discover were slowly getting closer to the edge can you feel it all slipping away can you feel the ground giving away so here we are till you lose control i hope youre on your own when it starts to slip i wont fake this for another wasted chance to be the last person to know cause im finding out nothings a secret now so this message is ready to be sent can you feel it all slipping away can you feel the ground giving away so here we are till you lose control i hope youre on your own when it starts to slip so here we are till you lose control i hope youre on your own when it starts to slip away can you feel it all slipping away can you feel the ground giving away so here we are till you lose control i hope youre on your own when it starts to slip can you feel it all slipping away can you feel the ground giving away so here we are till you lose control i hope youre on your own when it starts to slip","Slipping Away","2005"
"So They Say","the antidote for irony is held safe far away from you i heard you say just this one time so i guess ill just sit down and see for myself ill go where you take me and i feel the lies could burn your eyes and ill wait till you say please you said this counts for so much more wait till tonight youll see exactly what ive seen and cant believe ill lie at birth what it was to find a way to kill the pain put down put down the loaded gun pointed straight between my eyes cause you cant fight fair tonight with words that cut like knives and i want to see you do the things you never do and i want to feel your skin but now the ceiling spins in the room get cold ill go where you take me you feel the lies cover their eyes and ill wait till you say please you said this counts for so much more wait til tonight youll see exactly what ive seen and cant believe ill lie at birth what it was to find a way to kill the pain put down put down the loaded gun pointed straight between my eyes cause you cant fight fair tonight with words that cut like knives put down put down the loaded gun pointed straight between my eyes cause you cant fight fair tonight with words that cut like knives the day will come and it kills me that the thing that i gave you will take you away from here i need a chance to catch my breath im no longer the thing that can take away our fear put down put down the loaded gun pointed straight between my eyes put down put down the loaded gun pointed straight between my eyes cause you cant fight fair tonight with words that cut like knives put down put down the loaded gun pointed straight between my eyes cause you cant fight fair tonight with words that cut like knives","Antidote for Irony","2006"
"So They Say","it was cold and dark i seemed very out of place i felt my legs get weak and the walls start to shake but anxiety is setting in the leaves were growing hands pulling my skin and thats when i put my hands around the only thing that made sense were on our own so heres the news weve been set up and i caught a glimpse of whats to come i guess that we should have known were on our own so heres the news weve been set up and i caught a glimpse of whats to come i guess that we should have known its so unjust it seems that i cant see what you see and i found the cancer still alive its coursing through our veins well never be the same and thats why i put my hands around the only thing that made sense were on our own so heres the news weve been set up and i caught a glimpse of whats to come i guess that we should have known were on our own so heres the news weve been set up and i caught a glimpse of whats to come i guess that we should have known i guess that we should have known i guess that were on our own were on our own so heres the news weve been set up and i caught a glimpse of whats to come i guess that we should have known were on our own were on our own they never wanted wanted us to know","Anxiety Is Setting In","2006"
"So They Say","i broke down the best part of our story to whom it may concern i think a beautiful plan like style imagine what they could do with a little more time and a little more passion cause youre trying to hard to get a reaction save the words right now to separate the truth from your intentions coughless tangled up in snakes and its just as i expected but oh no i dont think so save some breath at the ending save some breath for the ending why dont you make your move cause youre acting like im on trial now the pieces are set and the game is in motion but dont you forget the worst is yet to happen save the words right now to separate the truth from your intentions coughless tangled up in snakes and its just as i expected but oh no i dont think so save some breath at the ending save some breath for the ending","A Beautiful Plan","2006"
"So They Say","is it necessary to try to carry this burden alone if it were any other day i only stay to satisfy the urge for hope but its dead im running away its so real he said to the man with time on his hands i dont think your ready and i dont think i am ready to know its so real he said to the man with time on his hands i dont think your ready to go and i dont think i am ready to know is it necessary to leave us all behind your in the smoke filled room my eyes will dry with the world on my shoulders praying for light to show a path cause i cant do this by myself do this by myself its so real he said to the man with time on his hands i dont think your ready and i dont think i am ready to know its so real he said to the man with time on his hands i dont think your ready and i dont think i am ready to know","The Burden","2006"
"So They Say","choking on lies making the best of a bad conversation your eyes dried as i tried sleeping in your bed to fake another smile and take with me what was mine while racing to you forever were waking up and its 6 00 oclock did you ever think things could be the same if we happened to wake up late dont let go dont let go we both know its sad to say this time its good bye good bye dont let go dont let go we both know its sad to say this time its good bye good bye giving applause for you always pointing out everyones flaws and breaking what binds you cause your movin on with your life after tonight you said last night all alone i hope you change someday for your own good were waking up and its 6 00 oclock did you ever think things could be the same if we happened to wake up late dont let go dont let go we both know its sad to say this time its good bye good bye dont let go dont let go we both know its sad to say this time its good bye good bye were waking up and its 6 00 oclock did you ever think things could be the same if we happened to wake up late dont let go if we happened to wake up late dont let go we both know its sad to say this time its good bye good bye dont let go dont let go we both know its sad to say this time its good bye good bye dont let go dont let go we both know its sad to say this time its good bye good bye","Good-Bye","2006"
"So They Say","insightful yet uninspired theres magic in the air but its stall where we are you wont get anything out of me cause ill never talk so who are you youve forgotten about the oath you took when all alone you sat through these sleepless wasted nights to find another chance to fight keep trying youll lose control i felt pain i lost my patience i heard a voice say overrated and by myself i figured out the truth i wont stop trying till you lose control id walk straight with a blank expression if i thought it could get your attention i know all i need to bury you selfish celebration in honor of what you have and hold on to the worst might be in the way now ill release you from these eyes and give you something new to hold on to alone you sat through these sleepless wasted nights to find another chance to fight keep trying youll lose control i felt pain i lost my patience i heard a voice say overrated and by myself i figured out the truth i wont stop trying till you lose control id walk straight with a blank expression if i thought it could get your attention i know all i need to bury you and in essence we are falling you sat through these sleepless wasted nights to find another chance to fight keep trying youll lose control and in essence we are falling you sat through these sleepless wasted nights to find another chance to fight keep trying youll lose control but in essence we are falling i felt pain i lost my patience i heard a voice say overrated and by myself i figured out the truth i wont stop trying till you lose control id walk straight with a blank expression if i thought it could get your attention i know all i need to bury you i wont stop trying to you lose control i wont stop trying to you lose control i cant stop trying till you lose control","In Essence We Are Falling","2006"
"So They Say","will the room be filled and will anyone stand in line just to look down at the flowers and doubt if we could ever learn to be more if this is it this is it then count me out everyone is thought about with your eyes closed in their best clothes will the ones you cherish be there to wish you well in loving memory of will you light a candle and will you have time to grab some thread and a needle and reep what you sow id sit up id sit up and bleed in stereo id sit up id sit up and bleed in stereo im so negative what if i would be loved in loving memory of so if in slow motion the words would come out and leave a bad taste in your mouth remind you of how it feels to be alive and wish me well it will start without me and you cant wait its complicated is an understatement that i wont have time for the same with things that fall through because dont want it to be so much of a surprise to those who care ill have a head start but ill see you there in loving memory of so if in slow motion the words would come out and leave a bad taste in your mouth remind you of how it feels to be alive and wish me well in loving memory of id sit up id sit up and bleed in stereo in loving memory of id sit up id sit up and bleed in stereo in loving memory of when the words come out and leave a bad taste in your mouth so if in slow motion the words would come out and leave a bad taste in your mouth remind you of how it feels to be alive and wish me well in loving memory of in loving memory of","In Loving Memory Of","2006"
"So They Say","i take the blame its not the same what a shame future lessons for past insinuations it makes sense to me makes sense to me i left the keys under the seat if youre fuelling desire its the need to hit the lights and fuck the liar when youre chewing on your words you wont need to believe me i know this would never stay between us and thats alright cause i dont have anything to hide and my only desire is to uncover the truth about me say oh well and grab a hand with anyone tonight but its still life photos overexposed with a footnote hanging on the wall wont stop me now overexposed with a footnote hanging on the wall wont stop me now it wont stop me now and ill shake this cage we call the stage its too late to be playing games all im saying is if you dont see change its cause you havent seen what i have seen this would never stay between us and thats alright cause i dont have anything to hide and my only desire is to uncover the truth about me say oh well and grab a hand with anyone tonight but its still life photos overexposed with a footnote hanging on the wall wont stop me now overexposed with a footnote hanging on the wall wont stop me now overexposed with a footnote hanging on the wall wont stop me now overexposed with a footnote hanging on the wall wont stop me now","Over Exposed Photo","2006"
"So They Say","could i stand in the back and watch them rip it apart will they ask and ask till they cant take the embarrassment anymore im talking in circles to amuse myself and theyll lie without an alibi and they should have saved it for somebody else taken what was innocent now im the one held in contempt i put my life in idol hands dont ever forget ill never forget and ill try not to make a sound and stay until whats lost is found i put my life in idol hands dont ever forget ill never forget emotions takeover youll discover youre not in control anymore i grabbed for your hand but i meant to reach for the door im talking in circles to amuse myself and theyll lie with out an alibi they should have saved it for somebody else","Talking in Circles","2006"
"So They Say","sell the kids for food weather changes moods spring is here again reproductive glands hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say yeah we can have some more nature is a whore bruises on the fruit tender age in bloom hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say yeah hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say yeah","In Bloom","2006"
"So They Say","constant slow moving ocean can you hear me do you fear me can witches magic potions ever cure me and make heaven seem so dangerous but so safe could wind blow through the trees and make light seem dangerous but safe for now until youre lying down till your lying down all i want all i need all im asking from you is an apology for taking away everything that i thought that would always be here right in front of me is not just like you the tide is high the shore is getting anxious the rocks are lying down like you did so dangerous but so safe could wind blow through the trees and make light seem dangerous but safe for now until youre lying down till your lying down all i want all i need all im asking from you is an apology for taking away everything that i thought that would always be here right in front of me is not just like you i got the words right but i couldnt say it say it to you i got the words right but i couldnt say it say it to you i got the words right but i couldnt say it say it to you i got the words right but i couldnt say it all i want all i need all im asking from you is an apology for taking away everything that i thought that would always be here right in front of me is not just like you all im asking from you is an apology an apology oh an apology","An Apology","2007"
"So They Say","back away or i just might hold you responsible for what i have to do tonight paint it white and start all over but the liars gone now though we cant break away from design take a break for it im gonna save you dont try to say thank you id be lying if i said hiding the truth was something that i can tell couldnt tell back away if it gets too hot your too indecisive and all alone this time you caught my eye you start to think you need a change dont forget you are at close range close range id just like to say thank you id be lying if i said hiding the truth was something that i can tell id be lying if i said hiding the truth was something that i can tell ive been around and i cant think for myself you wanna take a breath but death is my scapegoat id just like to say thank you id just like to say id be lying if i said hiding the truth was something that i can tell id be lying if i said hiding the truth was something that i can tell couldnt tell","Close Range","2007"
"So They Say","i can hear the whispers through the doorway shocking scheme i cant believe my ears so i will take a stab at liberty slowly no one can say a proper way fidelity just like the american dream i will die right in front of your eyes we are the ones that stood right here where the weak would cry in fear we are the fallen tears on loving hands now its just a matter of time before i walk right into a another fight saying baby dont you cry ill be alright well be alright were tired now were going down were tired now were going down were tired now were going down were tired now were going down we are the ones that stood right here where the weak would cry in fear we are the fallen tears on loving hands on loving hands we are the ones that stood right here where the weak would cry in fear we are the fallen tears on loving hands on loving hands we kill for you and i knew you sat at the head of every table we kill for you and i knew we believed in a new world a defeated accomplishment but you dream of a place with no water thats what you should expect we knew that you came from the devil we are the ones that stood right here where the weak would cry in fear we are the fallen tears on loving hands on loving hands we are the ones that stood right here where the weak would cry in fear we are the fallen tears on loving hands on loving hands","A Defeated Accomplishment","2007"
"So They Say","his shadows the blanket that couldnt keep you warm if it tried so would you like to take a ride on the last free standing thought in my mind and i hope it wont get old i highly recommend you bring an end to what youre feeling inside you dont scare me im wide eyed mouth dried in a nuclear sunrise stay here and burn with me under the sun lay me here underneath the california sun theres a sea of children playing in the streets with no friends so heres to the faithless get off you ass and start a revolution you dont scare me im wide eyed mouth died in a nuclear sunrise stay here and burn with me under the sun lay me here underneath the california sun i will die here the sun and without fear the sun i hold everything the sun laying here under the sun under the sun im wide eyed mouth dried in a nuclear sunrise stay here and burn with me under the sun theres a sea of children playing in the streets with no friends so get off you ass and start a revolution","The Hand of God","2007"
"So They Say","i am not the messenger i am just a silhouette i know that i may not seem like a stranger i am not the antichrist but i sing her who just might resist a kiss from you and i might be a little late but i will be exactly what you will never be i wont try on with your secrets i think i should go and thats for all that youve wasted just know i have no soul you are not the reason why the seasons change before my eyes i am not here to seek your approval see your face put in like the painting on the wall i might be a little late but i will be exactly what you will never be i wont try on with your secrets i think i should go and thats for all that youve wasted just know i have no soul","I Won't Tell","2007"
"So They Say","i was the one who would stay just in case youve forgotten my face im gonna make you regret you did still said i hate how you pretend to be on the inside but still as a statue still as a statue undiscovered and undercover a dying lover is all you knew is all you knew im alive and it feels like ive been ripped away from anything that haunts me at night and im alive and it feels like so many times before our eye wish you would have just forgot my name just wanna tell you that ive know youve been faking like the stars at night theres no mistaking you the earth shakes separates and reads a score a score im alive and it feels like ive been ripped away from anything that haunts me at night and im alive and it feels like so many times before our eye wish you would have just forgot my name this is what i hold inside and this is why i pray the reason why i never find the words i wanna say and this is why im getting out cant take another day this is why i know ive caught you find a better way im alive and it feels like ive been ripped away from anything that haunts me at night and im alive and it feels like so many times before our eye wish you would have just forgot my name","Just Forget My Name","2007"
"So They Say","so if all we are is just a gust of air that wont make up for uncivil tongues that if what i have done has put me here in a middle of battlefield caught in despair its the lust that you feel its the trust its the trust were lacking on and on we never made much sense to us youre alone the nights are long as long as i think of you think of you shes good at making love but she aint you you the nights are long as long as i think of you think of you shes good at making love but she aint you i dont like how you always compare i dont really think thats somehow fair its the lust that you feel its the trust its the trust were lacking on and on we never made much sense to us youre alone the nights are long as long as i think of you think of you shes good at making love but she aint you you the nights are long as long as i think of you think of you shes good at making love but she aint you she aint you she just aint you youll get far i dont care if i fucked up see your face before i fall asleep tonight you the nights are long as long as i think of you think of you shes good at making love but she aint you shes good at making love but aint you the nights are long as long as i think of you the nights are long as long as i think of you shes good at making love but she aint you she aint you","These Nights Are Long","2007"
"So They Say","i feel like im at the top of my game karma just snitched and i got the blame i lost control of my arms and legs you may have the candle but i have the flame i never used to feel so sick and tired i remember when we used to stay high for hours one minute its here and then its gone will somebody wake up will somebody wake up will somebody wake me up will someone please wake me up will somebody wake up will somebody wake me up monkey see monkey do now youre all alone were killing ourselves in vain and moving slow so stop me if i sound too predictable miserys a mask thats worn by most i never used to feel so sick and tired i remember when we used to stay high for hours one minute its here and then its gone will somebody wake up will somebody wake up will somebody wake me up will someone please wake me up will somebody wake up will somebody wake me up i feel my eyes get heavy i think theyve turned to stone cant i just keep them closed cant i just keep them closed ive read this book a thousand times to you ive heard a million lullabies but this ones true its true a chemical reaction that i call passion is a prison built for two will somebody wake up will somebody wake up will somebody wake me up will someone please wake me up will somebody wake up will somebody wake me up","Wake Me Up","2007"
