"Band","Lyrics","Song","Year"
"Joel Baker","you can reach me by railway you can reach me by trail way you can reach me on an airplane you can reach me with your mind you can reach me by caravan cross the desert like an arab man i dont care how you get here just get here if you can you can reach me by sail boat climb a tree and swing rope to rope take a sled and slide down the slope into these arms of mine you can jump on a speedy colt cross the border in a blaze of hope i dont care how you get here just get here if you can there are hills and mountains between us always something to get over if i had my way surely you would be closer i need i need you closer you can windsurf into my life take me up on a carpet ride you can make it in a big balloon but you better make it soon you can reach me by caravan cross the desert like an arab man i dont care how you get here just get here if you can i dont care i dont care i need you right here right now oh i need you see i dont care i dont care no i dont care i dont care i dont care howll you get here just get here if you you can","Get Here","2007"
"Joel Baker","if someone stood up in a crowd and raised his voice up way out loud and waved his arm and shook his leg youd notice him if someone in the movie show yelled fire in the second row this whole place is a powder keg youd notice him and even without clucking like a hen everyone gets noticed now and then unless of course that person it should be invisible inconsequential me cellophane mister cellophane should have been my name mister cellophane cause you can look right through me walk right by me and never know im there i tell ya cellophane mister cellophane should have been my name mister cellophane cause you can look right through me walk right by me and never know im there suppose you was a little cat residin in a persons flat who fed you fish and scratched your ears youd notice him suppose you was a woman wed and sleepin in a double bed beside one man for seven years youd notice him a human beings made of more than air with all that bulk youre bound to see him there unless that human being next to you is unimpressive undistinguished you know who should have been my name mister cellophane cause you can look right through me walk right by me and never know im there i tell ya cellophane mister cellophane should have been my name mister cellophane cause you can look right through me walk right by me and never know im there never even know im there i hope i havent taken too much of your time","Mister Cellophane","2007"
"Joel Birch","we began as the earthwalkers shaping a dream we were the bright sparks of a new born flame born among seven billion we were the hope interwoven in the web of life power always moves in circles infinite beyond all sense of time this is the force that binds earthwalkers we journey on we give everything everything just to feel alive were following the signs that light the way we keep dreaming this feeling theres no need to hide we just keep following the signs now with one dream and many years on we are the embers that never fade away power always moves in circles fathomless passionate wont you dream with us now earthwalkers we journey on we give everything everything just to feel alive were following the signs that light the way we keep dreaming this feeling theres no need to hide we just keep following the signs here we are counting the years as they go past it becomes even more clear that with the life of a fountain and the strength of a mountain earthwalkers will never die light the way we keep dreaming this feeling theres no need to hide we just keep following the signs we give everything everything just to feel alive were following the signs that light the way we keep dreaming this feeling theres no need to hide we just keep following the signs","Earthwalker","2014"
"Joel Brandenstein","ich hab dich einmal gesehen und fur immer entdeckt ich hab dich einmal gefragt du hast fur immer ja gesagt komm wir schauen zu den sternen doch hier unten leuchten wir die meisten gehen alleine doch ich geh jetzt mit dir bis meine welt die augen schliesst werd ich dich lieben bis meine welt die augen schliesst werd ich alles fur dich geben du liegst neben mir wir haben tranen gelacht uns fallen steine vom herzen wer hatt das gestern gedacht wir ziehen leise durch die nacht und wir brauchen nicht viel wir ham uns beinah verpasst und uns dann ein herz gefasst wir verstecken uns im gras feiern lauthals den regen wir brauchen nur uns wir fuhlen uns wieder mal am leben bis meine welt die augen schliesst werd ich dich lieben bis meine welt die augen schliesst werd ich alles fur dich geben du liegst neben mir wir haben tranen gelacht uns fallen steine vom herzen wer hatt das gestern gedacht hu uh uh uh uh hu uh uh bis meine welt die augen schliesst bis meine welt die augen schliesst bis meine welt bis meine welt die augen schliesst bis meine welt die augen schliesst bis meine welt die augen schliesst bis meine welt bis meine welt bis meine welt bis meine welt die augen schliesst werd ich dich lieben bis meine welt die augen schliesst werd ich alles fur dich geben du liegst neben mir wir haben tranen gelacht uns fallen steine vom herzen wer hatt das gestern gedacht","Bis meine Welt die Augen Schließt","2016"
"Joel Brandenstein","wie ein floss auf hoher see treib ich so her es ist ok wie ein glitzerndes sandkorn am einsamen strand versuch ich aufzufallen doch bleibe unerkannt wie ein hafen stillgelegt wie ein leuchtturm dem das leuchten vergeht wie ein boot ohne segel das am felsen zerschellt es tut alles gar nicht weh hier auf hoher see wenn das alles nur so einfach ware war da nicht diese leere in mir auch wenn das leben manchmal schwer wird weiss ich dass da noch mehr ist ich such den anker der mich hallt weil irgendetwas in mir etwas fehlt ich treibe einsam um die welt weil jeder ozean von dir erzahlt dich irgendwann zu finden ist alles alles was fur mich zahlt wie ein sturm der sich nicht legt wie die schonste muschel der die perle fehlt wie ein rettungsboot in seenot wie ein schmerz der nicht mal wehtut wenn das alles nur so einfach ware war da nicht diese leere in mir auch wenn das leben manchmal schwer wird weiss ich dass da noch mehr ist ich such den anker der mich hallt weil irgendetwas in mir etwas fehlt ich treibe einsam um die welt weil jeder ozean von dir erzahlt dich irgendwann zu finden ist alles alles was fur mich zahlt bin ein kompass ohne magnet ich lass mich treiben so wie der wind sich grad dreht ich such den anker der mich hallt weil irgendetwas in mir etwas fehlt ich treibe einsam um die welt weil jeder ozean von dir erzaehlt dich irgendwann zu finden ist alles alles was fur mich zahlt alles was fur mich zahlt","Anker","2017"
"Joel Brandenstein","getraumt hab ich eigentlich schon immer doch meistens hoher als mein verstand denn irgendwo da uber den wolken war stets der platz wo ich mich fand ich habe furchtbar angst vorm fallen denn bis ganz hier unten ist es endlos weit doch aufgegeben hab ich nie weil hoffnung mir flugel verleiht ich will fliegen wie der wind federleicht so frei weil hoffnung mir flugel verleiht ich will fliegen meilenweit befreit wie der wind ich schliess die augen und fliege einfach blind vertraumt war ich eigentlich schon immer niemand der mich anders kennt gedanken stets da oben selten hier auf dem boden manchmal fuhl ich mich hier fremd wie ein blinder flieger ohne fallschirm im sturzflug gibt es nicht viel zeit die bleibt doch aufgegeben hab ich nie weil hoffnung mir flugel verleiht ich will fliegen wie der wind federleicht so frei weil hoffnung mir flugel verleiht ich will fliegen meilenweit befreit wie der wind ich schliess die augen und fliege einfach blind ich fliege einfach blind flieg weil hoffnung mir flugel verleiht ich will fliegen wie der wind federleicht so frei weil hoffnung mir flugel verleiht ich will fliegen meilenweit befreit wie der wind ich schliess die augen und fliege einfach blind ich fliege einfach blind","Blindflug","2017"
"Joel Brandenstein","leg dich zu mir nimm meine hand schlaf einfach ein ich halt dich fest in meinem arm bist nicht allein allein ja die traume scheinen unantastbar wurdest du es wagen zuruckgekehrt doch warst schon fast da steht das wasser bis zum kragen und du musstest eigentlich weg damit die wellen dich nicht erschlagen bitte ruhr dich nicht vom fleck es wird alles schon vorbeigehen es wird alles wieder gut hab keine angst zu verlieren nach jeder ebbe kommt die flut es wird alles schon vorbeigehen es wird alles wieder gut leg dich zu mir zu mir wer traumt findet mut bald kommt der morgen wenn du erwachst halt all das fest was du getraumt hast all deine sorgen sind weit von dir weg im jenseits verborgen fur immer versteckt ja die traume schienen unantastbar doch du gabst ihnen namen ein schritt mehr du bist schon fast da hier steht das wasser bis zum kragen doch du hast dich nicht versteckt schau wie die wellen dich erschlagen doch du ruhrst dich nicht vom fleck denn es wird alles schon vorbeigehen es wird alles wieder gut hab keine angst zu verlieren nach jeder ebbe kommt die flut es wird alles schon vorbeigehen es wird alles wieder gut leg dich zu mir zu mir es wird alles schon vorbeigehen es wird alles wieder gut hab keine angst zu verlieren nach jeder ebbe kommt die flut es wird alles schon vorbeigehen es wird alles wieder gut leg dich zu mir zu mir wer traumt findet mut es wird alles schon vorbeigehen es wird alles wieder gut es wird alles schon vorbeigehen es wird alles wieder gut es wird alles schon vorbeigehen es wird alles wieder gut es wird alles schon vorbeigehen es wird alles wieder gut","Ebbe & Flut","2017"
"Joel Brandenstein","fur dich erklimm ich berge fur dich ist eine kleine steigung schon zu viel bei dir bin ich zuhause bei mir warst du nie fur mich sind deine feinde meine in jedem kampf bist du mein sieg fur mich bist du der frieden doch mit mir beginnst du krieg zwei herzen ohne gleichgewicht wieso fuhlst du nicht wie ich ich lass dich frei es fallt so schwer einer liebt immer mehr dir vergeb ich alles mir verzeihst du nie in deinen augen seh ich tausend schone bilder in mir siehst du nicht viel fur mich bist du der regen in der wuste doch ich bin dir gleich fur dein lacheln wurd ich sterben meine liebe hat dir nie gereicht zwei herzen ohne gleichgewicht wieso fuhlst du nicht wie ich ich lass dich frei es fallt so schwer einer liebt immer mehr zwei herzen ohne gleichgewicht wieso fuhlst du nicht wie ich ich lass dich frei es fallt so schwer einer liebt immer mehr einer liebt immer mehr jede trane jedes lied jeder brief den ich fur dich schrieb jeder moment jeder versuch es war dir alles nie genug zwei herzen ohne gleichgewicht wieso fuhlst du nicht wie ich ich lass dich frei es fallt so schwer einer liebt immer mehr zwei herzen ohne gleichgewicht wieso fuhlst du nicht wie ich ich lass dich frei es fallt so schwer einer liebt immer mehr einer liebt immer mehr einer liebt immer mehr einer liebt immer mehr einer liebt immer mehr einer liebt immer mehr einer liebt immer mehr","Einer liebt immer mehr","2017"
"Joel Brandenstein","ich halt die luft an und zahl bis zehn es tut so gut dich jetzt zu sehen legst deine hand auf meine schulter ist doch egal wer grad die schuld hat ist schon okay nimm meine hand komm lass uns gehen von jetzt an gehen wir zusammen diesen verruckten weg entlang und wenn mal einer von uns stolpert oder heimlich nachts geheult hat ist schon okay nimm meine hand komm lass uns gehen und am himmel ein farbenmeer und immer wenn ich zweifel bist du da und dann ist ein feuerwerk in der luft und immer wenn ich abhau bist es jedes mal immer nur du die nach mir sucht und immer wenn ich zweifel bist du da und dann ist ein feuerwerk in der luft wir denken nie an gestern fur uns ist jeder tag silvester da da da da da da da da da da da da ein neuer tag ein neues gluck mal tausend meilen mal nur ein schritt und wenn mal einer von uns stolpert uns der alltag uberrollt hat ist schon okay nimm meine hand komm lass uns gehen und am himmel ein farbenmeer und immer wenn ich zweifel bist du da und dann ist ein feuerwerk in der luft und immer wenn ich abhau bist es jedes mal immer nur du die nach mir sucht und immer wenn ich zweifel bist du da und dann ist ein feuerwerk in der luft wir denken nie an gestern fur uns ist jeder tag silvester wenn wir die lichter heller als die sterne sehen und der himmel vor lauter schonheit brennt dieser moment mit dir soll nie vergehen ich will das hier mit dir fur immer sehen und immer wenn ich zweifel bist du da und immer wenn ich zweifel bist du da und dann ist ein feuerwerk in der luft und immer wenn ich abhau bist es jedes mal immer nur du die nach mir sucht und immer wenn ich zweifel bist du da und dann ist ein feuerwerk in der luft wir denken nie an gestern fur uns ist jeder tag silvester","Farbenmeer","2017"
"Joel Brandenstein","du sagst ich bin laut ich hor dir nie zu ich hab keine zeit fur dich ich lass dich viel zu oft im stich du sagst ich bin leise und halte nie mein wort du wirst mich sowieso nicht verstehen wie lang soll es so weiter gehen jetzt sitzen wir hier ich habe angst zu versagen will dich nicht verlieren ich kanns nur immer wieder sagen ich weiss ich bin nicht perfekt geschweige denn fehlerfrei ich weiss ich bin nicht leicht fur dich danke das du mir so oft verzeihst ich weiss ich bin nicht perfekt und werde das auch niemals sein vielleicht hast du mehr als mich verdient danke dass du mir so oft verzeihst du sagst ich bin sturr und gebe nie klein bei lauf mit dem kopf durch die wand auf der suche nach meinen verstand jetzt sitzen wir hier ich habe angst zu versagen will dich nicht verlieren ich kanns nur immer wieder sagen ich weiss ich bin nicht perfekt geschweige denn fehlerfrei ich weiss ich bin nicht leicht fur dich danke das du mir so oft verzeihst ich weiss ich bin nicht perfekt und werde das auch niemals sein vielleicht hast du mehr als mich verdient danke dass du mir so oft verzeihst wir sagen uns dass wir uns hassen obwohl wirs garnicht meinen bis der erste von uns beiden heimlich anfangt zu weinen ich weiss ich bin nicht perfekt geschweige denn fehlerfrei ich weiss ich bin nicht leicht fur dich danke das du mir so oft verzeihst ich weiss ich bin nicht perfekt und werde das auch niemals sein vielleicht hast du mehr als mich verdient danke dass du mir so oft verzeihst","Fehlerfrei","2017"
"Joel Brandenstein","du schaust auf den bildschirm von 8 bis 5 fuhlst dich falsch hier fragst standig nach dem sinn lasst dich von gedanken tragen so verstummen langsam die fragen doch eine letzte bleibt ich will weg von hier weisst du vielleicht wohin kennst du noch den ort aus diesem traum wir fahren jetzt dahin komm steig ein radio laut und weg von hier im ruckspiegel wird die graue stadt klein komm steig ein sag mir wovon traumen wir das licht in der ferne muss die freiheit sein gefangen im alltag schaust standig auf die uhr alles was du denkst ist wann kommt die nachste pause nur das was du tust fuhlt sich an wie eine pflicht du spurst ganz genau das ist alles nichts was deinem wahren talent entspricht ich will weg von hier ich glaub wir kriegen das hin kennst du noch den ort aus unsrem traum wir fahren jetzt dahin komm steig ein radio laut und weg von hier im ruckspiegel wird die graue stadt klein komm steig ein sag mir wovon traumen wir das licht in der ferne muss die freiheit sein eigentlich sind wir doch am leben um das zu leben was wir lieben du bist fur deinen traum gebor n du kannst es jetzt riskier n es gibt viel mehr zu gewinnen als zu verlier n komm steig ein radio laut und weg von hier im ruckspiegel wir die graue stadt klein komm steig ein sag mir wovon traumen wir das licht in der ferne muss die freiheit sein","Graue Stadt","2017"
"Joel Brandenstein","die tage ziehen ins land und ich rede mir ein ich fuhle mich nicht allein habe dich aus meinem kopf verbannt er sagt ja doch mein herz sagt nein nein es ist nicht vorbei verstand will gehen doch ich will bleiben letztes kapitel vorbei letzter satz schwer wie blei trotzdem will ich weiter zeilen schreiben ich seh deine schatten sogar in der nacht doch du hast langst das licht ausgemacht es bist immer nur du auch wenn du mich vergisst es gibt niemanden der mir naher ist immer nur du die mich wach halt merkst du nicht dass es mir schwer fallt ich bin der der jetzt schwer fallt fast ein jahr ist jetzt vergangen und ich red mir ein sie konnt genau das sein was du noch immer fur mich bist sie leuchtet so wie du doch mich belugt der schein scheinbar es ist so schwer kein ersatz dein platz bleibt leer reisst das kapitel in zwei es fallt schwer schwer wie blei lass uns weiter neue zeilen schreiben ich seh deine schatten sogar in der nacht doch du hat langst das licht aus gemacht es bist immer nur du auch wenn du mich vergisst es gibt niemanden der mir naher ist immer nur du die mich wach halt merkst du nicht dass es mir schwer fallt ich bin der der jetzt schwer fallt all die neuen lichter leuchten auf deinen schatten doch konnen nicht ausblenden was wir einmal hatten immer nur du auch wenn du mich vergisst es gibt niemanden der mir naher ist immer nur du die mich wach halt merkst du nicht dass es mir schwer fallt immer nur du immer nur du es bist immer nur du die mich wach halt merkst du nicht wie es mir schwer fallt","Immer nur Du","2017"
"Joel Brandenstein","liegst du neben mir gehort die welt uns zweien wir reden bis es hell wird zahlen die letzte flasche wein all die strassen sind noch leer du nahmst mich an die hand mach n polaroid von uns und pin sie an die wand ich halt dich in meinem arm klammer mich an den moment frier die sekunden ein ich weiss sie rennen uns weg es fuhlt sich so scheisse an wenn man will doch nicht mehr bleiben kann es ist hart aber leider wahr unser gluck war zum greifen nah und all das tut so weh denn es wird das alles nicht mehr geben ich will nur dass du weisst wir hatten so viel zu erleben ich habs mir so nicht ausgesucht nichts ist mehr genauso gut und all das es tut so weh denn das wird es alles nicht mehr geben und jetzt lieg ich hier allein in meinem bett alles riecht nach dir doch du bist fur immer weg hab unsere bilder abgehangen doch der abdruck geht nicht weg mach das radio nicht mehr an sie spielen standig unseren track es fuhlt sich so scheisse an wenn du willst doch nicht mehr weinen kannst es ist hart aber leider wahr unser gluck war zum greifen nah und all das tut so weh denn das wird es alles nicht mehr geben ich will nur dass du weisst wir hatten so viel zu erleben ich habs mir so nicht ausgesucht nichts ist mehr genauso gut und all das es tut so weh denn das wird es alles nicht mehr geben irgendwann sind wir in der mitte einfach zerrissen oh wie habe ichs bereut von uns gibt es kein negativ wir sind wie ein polaroid wieso sind wir in der mitte einfach zerrissen ich hab das alles so bereut denn uns gibt es nur einmal wir sind wie ein polaroid und all das tut so weh denn das wird es alles nicht mehr geben ich will nur dass du weisst wir hatten so viel zu erleben ich habs mir so nicht ausgesucht nichts ist mehr genauso gut und all das es tut so weh denn das wird es alles nicht mehr geben doch all das tut so weh denn das wird es alles nicht mehr geben ich will nur dass du weisst ich wurde alles fur dich geben","Polaroid","2017"
"Joel Brandenstein","wir hatten uns das so schon ausgemalt immer wieder wegradiert immer wieder korrigiert wir malten rot uber das grau und schwarz hundert mal perfektioniert hundert mal optimiert um uns lichter sie strahlen in millionen von farben um uns bunte bilder so schon wie sie scheinen alles glitzert alles um uns rum wie gemalt doch wir sind ohne filter und am schonsten schwarzweiss schwarzweiss schwarzweiss am schonsten schwarzweiss schwarzweiss schwarzweiss wir wirken blass in diesem grellen licht nur ein bisschen farbe da nur ein bisschen farbe hier mit jedem tupfer jedem pinselstrich geht ein bisschen verloren von mir ein bisschen verloren von dir um uns lichter sie strahlen in millionen von farben um uns bunte bilder so schon wie sie scheinen alles glitzert alles um uns rum wie gemalt doch wir sind ohne filter und am schonsten schwarzweiss schwarzweiss schwarzweiss am schonsten schwarzweiss schwarzweiss schwarzweiss kein rot der welt starkt unsere liebe kein himmelblau verdeckt die wolken kein sonnengelb macht das wir scheinen konnen uns aufhellen und verbiegen abstauben und vergolden oder wir lassens einfach sein wir sind am schonsten schwarzweiss schwarzweiss wir sind am schonsten schwarzweiss schwarzweiss am schonsten schwarzweiss schwarzweiss schwarzweiss am schonsten schwarzweiss schwarzweiss schwarzweiss","Schwarzweiss","2017"
"Joel Brandenstein","nur ein blick in deine augen genugt und ich weiss dass du mich nie belugst kopf aus herz an man muss nicht denken wenn man fuhlt nur ein blick in deine augen reicht und ich merk wie jeder zweifel weicht angst aus herz an es fuhlt sich ewig an doch haben gerade erst angefangen um ein haar hatten wir uns verfehlt und beinah diese geschichte nie erzahlt willkommen in meinem leben wie schon dass du jetzt da bist um ehrlich zu sein ich habe dich mein leben lang vermisst willkommen in meinem leben wie schon dass du jetzt da bist du bist der mensch der fur mich bestimmt ist und dein lacheln aus der ferne bewegt jeden stein aus meinem weg kopf aus herz an man muss nicht denken wenn man fuhlt deine kleinste beruhrung trifft jeden schmerz wie ein gegengift angst aus herz an fuhlt sich so richtig an doch haben gerade erst angefangen um ein haar hatten wir uns verfehlt und beinah diese geschichte nie erzahlt willkommen in meinem leben wie schon dass du jetzt da bist um ehrlich zu sein ich habe dich mein leben lang vermisst willkommen in meinem leben wie schon dass du jetzt da bist du bist der mensch der fur mich bestimmt ist lass uns die welt bereisen wellenreiten nach den sternen greifen unsere lieblingslieder singen lass sie ewig fur uns klingen gemeinsam grau werden sehen wie unsere kinder laufen lernen unsere liebe brennt bis der himmel uns trennt willkommen in unserem leben wie schon dass du jetzt hier bist um ehrlich zu sein ich habe dich mein leben lang vermisst willkommen in unserem leben wie schon dass wir jetzt hier sind ab jetzt sind wir eins nie wieder allein ich will fur immer bei dir sein","Willkommen","2017"
"Joel Brandenstein","es trifft mich dich zu treffen nach all den jahren triffst du mich noch mitten ins herz hab so vermisst dieses lacheln geh innerlich kaputt doch ich will nicht dass dus merkst wie konnte das bloss passieren wie konnte ich dich finden und wieder verlieren ich wunsch mir eine zeitmaschine ein reise zuruck du hattest mich nie abgeschrieben ich wurd ne zweite chance kriegen ich wunsch mir eine zeitmaschine ich will dich wieder zuruck will meine fehler geradebiegen auf das wir uns noch mal verlieben wer baut mir eine zeitmaschine wir waren mal unzertrennlich jetzt stehen wir da zwischen uns unertragliches schweigen neben dir diese fremde ich komm nicht klar doch ich will es dir nicht zeigen wie konnte das bloss passieren wie konnte ich dich finden und wieder verlieren ich wunsch mir eine zeitmaschine ein reise zuruck du hattest mich nie abgeschrieben ich wurd ne zweite chance kriegen ich wunsch mir eine zeitmaschine ich will dich wieder zuruck will meine fehler grade biegen auf das wir uns noch mal verlieben ich stell mir vor ich steige ein der countsown lauft in lichtgeschwindigkeit werd ich bei dir sein ich flieg in meiner zeitmaschine zu dir zuruck ich werd noch mal die kurve kriegen du wirst in meinen armen liegen ich flieg in meiner zeitmaschine ich hol dich zuruck lass uns den lauf der zeit besiegen auf das wir uns fur immer lieben ich flieg in meiner zeitmaschine ich hol dich wieder zuruck lass uns den lauf der zeit besiegen auf das wir uns fur immer lieben","Zeitmaschine","2017"
