"Band","Lyrics","Song","Year"
"Jack Patton","lets build a stairway to the stars and climb that stairway to the stars with love beside us to fill the night with a song well hear the sound of violins out yonder where the blue begins the moon will guide us as we go drifting along cant we sail away on a lazy daisy petal over the rim of the hill cant we sail away on a little dream and settle high on the crest of a thrill lets build a stairway to the stars a lovely stairway to the stars","Stairway to the Stars","2003"
"Jack Patton","you dont know what love is til youve learned the meaning of the blues until youve loved a love youve had to lose you dont know what love is you dont know how lips hurt until youve kissed and had to pay the cost until youve flipped your heart and you have lost you dont know what love is do you know how a lost heart fears at the thought of reminiscing and how lips that taste of tears lose their taste for kissing you dont know how hearts burn for love that can not live yet never dies until youve faced each dawn with sleepless eyes you dont know what love is","You Don't Know What Love Is","2003"
"Jack Payne","whos that coming down the street good old organ grinder pete hes the latest rhythm king with his organ grinders swing dadya pa swings it so does ma dadya ma swings it so does pa dadya you swing it so do i dadya i swing it so do you when he turns that handle down music goes around and round evrybody starts to sing to that organ grinders swing trala pa swings it so does ma trala ma swings it so does pa trala you swing it so do i trala i swing it so do you all the children tag along just to listen to his song monkey dancing on a string to the organ grinders swing o hum pa swings it so does ma o hum ma swings it so does pa o hum you swing it so do i o hum i swing it so do you","Organ Grinder's Swing","2001"
"Jack Peñate","we made amends but nothings mended as what i gave can not be lended i led you on but leadings wrong i made a meal of it and stumbled we both knew that my cookie crumbled i led you on but leadings wrong a kiss is just a kiss i think thats what fools say but that is what this is have i been a fool just say say say have i been a fool just say have i been a fool just say have i been a fool just say you made a mountain of a molehill well thats what i will tell myself still i led you on and leadings wrong i made a meal of it and stumbled we both knew that my cookie crumbled i led you on but leadings wrong a kiss is just a kiss i think thats what fools say but that is what this is have i been a fool just say say say have i been a fool just say have i been a fool just say say say have i been a fool just say ive been told im cruel due to what i do ive been told im cruel to you ohh have i been a fool just say have i been a fool just say say say have i been a fool just say have i been a fool just say","Have I Been a Fool?","2007"
"Jack Peñate","got my favourite pair of crepes on the ones with golden samaris sewn on each step is skipped when they are thrown on feet are swift so i bowl on i got my favourite army dog tag the one i got one day with my dad we watched the planes loop and the clouds sag the sky was filled with smoke drag of course i know that these are all for show to decorate our limbs and let us know that through these things a constant love will flow with them we are not on our own got my favourite westwood coat on the one from alice who i dote on i am a pirate and i float on yo ho ho and a bottle of rum of course i know that these are all for show to decorate our limbs and let us know that through these things a constant love will flow with them we are not on our own got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite gold signet ring the one that gives me power to sing from my mum who i owe all things love forevers written within of course we know that these are all for show to decorate our limbs and let us know that through these things a constant love will flow with them we are not on our own got my favourite got my favourite got my favourite","Got My Favourite [*]","2007"
"Jack Peñate","got my favourite pair of crepes on the ones with golden samaris sewn on each step is skipped when they are thrown on feet are swift so i bowl on i got my favourite army dog tag the one i got one day with my dad we watched the planes loop and the clouds sag the sky was filled with smoke drag of course i know that these are all for show to decorate our limbs and let us know that through these things a constant love will flow with them we are not on our own got my favourite westwood coat on the one from alice who i dote on i am a pirate and i float on yo ho ho and a bottle of rum of course i know that these are all for show to decorate our limbs and let us know that through these things a constant love will flow with them we are not on our own got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite got my favourite gold signet ring the one that gives me power to sing from my mum who i owe all things love forevers written within of course we know that these are all for show to decorate our limbs and let us know that through these things a constant love will flow with them we are not on our own got my favourite got my favourite got my favourite","Got My Favourite...","2007"
"Jack Peñate","when things have been said so many times you repeat back as if youre learning lines it s so easy to fall into this trap cause once you get there you cant get back as i get older i wonder what i ll do when i make my own choices and they say its up to you cause right now im feeling safe its all the same but in a few years if im nowhere its me to blame ohh ohh ohh ooh picture frame books and shelves not afraid by myself metal strings glowing tubes bessie smith sings the blues key and lock dirty clothes misunderstood poets prose dreaming with open minds repeating back learning lines learning lines learning lines learning lines learning lines people around seem to have their heads screwed on but dreaming s become my life im finding it hard to move on it d be so easy if i wanted to charter survey knowing my future down to a year or a day ohh ohh ohh ooh picture frame books and shelves not afraid by myself metal strings glowing tubes bessie smith sings the blues key and lock dirty clothes misunderstood poets prose dreaming with open minds repeating back learning lines learning lines learning lines learning lines learning lines ohh ohh ohh ohh ooh picture frame books and shelves not afraid by myself metal strings glowing tubes bessie smith sings the blues key and lock dirty clothes misunderstood poets prose dreaming with open minds repeating back learning lines learning lines learning lines learning lines","Learning Lines","2007"
"Jack Peñate","the small divides along the sides of rulers always amazed me closer you looked the more it took your eyes off reality its very rare that i dont stare at objects to find beauty hope i dont seem to talk pompously try and look abstractly if you dont see were all made of codes deciphering is the game were all in if you dont see were all made of codes deciphering is the game were all in the new york sky is cut by lines of metal tubes protruding when ones within it gets quite dim as youre just one included look between the glossy sheen and the shapes emerging heaven laughs while breaking past tiny cracks thats surging if you dont see were all made of codes deciphering is the game were all in if you dont see were all made of codes deciphering is the game were all in oh the different lands are trapped in hands of rulers making us think the worlds not ours these ancient scars do not show anything but this is trite it is our right to live that full we possess no one owns what natures grown this truth they must confess its a constant cycle so hurry do all you can before youre buried powers try to hide and ferry us through time ferry us through life ferry us through life if you dont see were all made of codes deciphering is the game were all in if you dont see were all made of codes deciphering is the game were all in oh","Made of Codes","2007"
"Jack Peñate","boy in love i wish that i was meaulnes look above and watch your window glow feed the past even though im grown love can last it never truly goes so i sit and i wait still i cant navigate to your castle home in a forest overgrown so i sit and i wait still i cant navigate to your castle home in a forest overgrown my yvonne my yvonne my yvonne my yvonne my yvonne through the years we lost each others souls through the years so much to be resolved so i sit and i wait still i cant navigate to your castle home in a forest overgrown so i sit and i wait still i cant navigate to your castle home in a forest overgrown my yvonne my yvonne my yvonne my yvonne my yvonne","My Yvonne","2007"
"Jack Peñate","on city streets you need to be careful who you speak to or look at or touch as thats enough to get you in too deep oh what a laugh to hurt one humiliate and murk one a country in need where bloods dont bleed what are you going to do victorian georgian roman or norman before the gregorian violence breeds dont matter what era theres always a fear there hope s to make beer thats all you need it s bait to be fateful but nasty and hateful people arent grateful they sow the seed into their offspring most likely costing kids to be fostering idea s that lead to fighting biting run for your lives shanking and spanking run for your lives hitting and spitting run for your lives itll never change itll never change itll never change itll never change itll never change run for your lives run for your lives get your head down when hoods up dont you look sharp or fix up if weapons are words then dont be heard silence equals peace victorian georgian roman or norman before the gregorian violence breeds dont matter what era theres always a fear there hope s to make beer thats all you need it s bait to be fateful but nasty and hateful people arent grateful they sow the seed into their offspring most likely costing kids to be fostering idea s that lead to fighting biting run for your lives shanking and spanking run for your lives hitting and spitting run for your lives itll never change itll never change we will never change we will never change itll never change run for your lives run for your lives run for your lives run for your lives","Run for Your Life","2007"
"Jack Peñate","living without reason dwarfed alone imprisoned wondering why im here at all why im even trying destined to be filing the higher you reach the harder you fall and then you say were all the same all got our dreams loose at their seams cause we all spit at stars we all spit at stars we all spit at stars unifying facts however we act we feel weve not made our true goal something we can see but not reach or be can leave you dead in a hole dreams are all the same were all the same all got our dreams loose at their seams cause we all spit at stars we all spit at stars we all spit at stars you dont get what you dont deserve dont expect the world will know what thats absurd learn to spit up towards the stars cause who knows soon your spit will land on mars and then youll say were all the same all got our dreams loose at their seams cause we all spit at stars we all spit at stars we all spit at stars","Spit at Stars","2007"
"Jack Peñate","once more just before im leaving torn on the platform once more just before im leaving torn on the platform cause i miss you and i love you and i know this is over for now cause i miss you oh how i miss you youre not my girl youre my town a weekend away leave the city today dont want the big smoke to leave me behind the train leaves at 2 platform 3 waterloo 50 p to the tramp makes me feel kind i get a good seat with a window my feet are up on the one in front everyone stares but why do they care like theres feelings in chairs stuck for 3 hours until i get there my eyes eyes eyes are not dry dry dry as i realize lize lize that in a few minutes this train will be gone sighs sighs sighs city flies flies flies wonder why why why would anyone want to leave where i come from im torn on the platform im torn on the platform im torn on the platform its 1 58 wish that i had been late and missed the train and given them an excuse but what is the use ive less slack than a noose do or die stay or go what should i choose cause my eyes eyes eyes are not dry dry dry as i realize lize lize that in a few minutes this train will be gone sighs sighs sighs city flies flies flies wonder why why why would anyone want to leave where i come from im torn on the platform im torn on the platform im torn on the platform like in a film the motion starts to slow as the beeping carriage doors begin to close momentarily im standing froze then i jump between the gap land on the platform flat im not torn on the platform im torn on the platform im torn on the platform","Torn on the Platform","2007"
"Jack Peñate","so small oh so small are we by we i mean all humanity endless universe out in front of me some say earth s a tiny obscurity maybe in size but if youre wise and close your eyes lose all your guise part of the deal is do not conceal that we can feel this is all real the stars cant feel a lovers touch the kiss that makes your body rush embrace your sleeping sweetheart with hush and the words i love you mean so much above in the sky diamond lights fly makes us think why were here then we die questions are asked but answers dont last we look to the past comfort so fast the stars cant feel a lovers touch the kiss that makes your body rush embrace your sleeping sweetheart with hush and the words i love you mean so much i can wish upon a star but wouldnt wish to be that far i can wish upon a star but wouldnt wish to be that far i can wish upon a star but wouldnt wish to be that far i can wish upon a star but wouldnt wish to be that far i can wish upon a star but wouldnt wish to be that far when times passed so long when the world has gone there wont be this song but that isnt wrong love will be here in atoms of tears kisses and fears live on all years the stars cant feel a lovers touch the kiss that makes your body rush embrace your sleeping sweetheart with hush and the words i love you mean so much i can wish upon a star but wouldnt wish to be that far i can wish upon a star but wouldnt wish to be that far i can wish upon a star but wouldnt wish to be that far i can wish upon a star but wouldnt wish to be that far ohh ohh ohh ohh we will be here","We Will Be Here","2007"
"Jack Peñate","when we die when we die when we die when we die will our bones be left in strange lands and our grave be dug by cold hands when we die when we die when we die when we die will their tears wash the church away and their cries smash the stain glass panes when we die when we die or will it be another lonely morning for the priest no dearly beloved gathered for the deceased when we die when we die will you cry will you cry will you tie ribbons round blue flowers then you place them to be devoured by the sky when we die when i die when i die or will it be another lonely morning for the priest no dearly beloved gathered for the deceased when we die when we die when i die when i die when i die when i die when i die when i die","When We Die","2007"
"Jack Peñate","separated and negated it seems fated we have to find out more do you want me tell me properly or just stop me its you that i adore i cant wait for another second minute or hour i cant wait its all your choice its in your power i cant wait for another second minute or hour i cant wait its all your choice its in your power i lost my head when i found my heart but now with neither ive fallen all apart with this voice and chord ill tell you from the start she never wanted me she never wanted me i act stupid due to cupid my loves rooted youll have to dig down deep mixed emotion fixed devotion your magic potion you sprinkle as i sleep i cant wait for another second minute or hour i cant wait its all your choice its in your power i cant wait for another second minute or hour i cant wait its all your choice its in your power i lost my head when i found my heart but now with neither ive fallen all apart with this voice and chord ill tell you from the start she never wanted me she never wanted me she never wanted me with you i cant imagine being alone without you i cant see how much ive grown coz you made me what i am today have you gave me all that i can take i lost my head when i found my heart but now with neither im falling all apart with this voice and chord ill tell you from the start she never wanted me she never wanted me she never wanted me she never wanted me","Second, Minute or Hour","2007"
"Jack Peñate","im ripping your posters off the wall im moving the boxes into the hall i stop when i hear a drumbeat call must be a sign it is time i need to take myself away from the pillowed hand on which i stand and throw me out of the side of a plane and ill just see where i land i will have to pull my heart away cause if i never leave ill ruin yesterday its not like my feet are stuck to the floor its not like im wanting to know about the door i want you to throw my shoes in the fire and ill watch the souls burn on the funeral pyre and im over and it will change my position and ill know that nobody nobodys listening and thats easy for me and its better for the soul and its better for you and its better for all i will have to pull my heart away cause if i never leave ill ruin yesterday i will have to pull my heart away cause if i never leave ill ruin yesterday im over with words im moving in lines and all that i put is jump up inside jump off the side i will have to pull my heart away cause if i never leave ill ruin yesterday i will have to pull my heart away cause if i never leave ill ruin yesterday i will have to pull my heart away","Pull My Heart Away","2009"
"Jack Pezanelli","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","1995"
"Jack Pleis","i could have danced all night i could have danced all night and still have danced some more i could have spread my wings and done a thousand things ive never done before ill never know what made it so exciting but all at once my heart took flight i only know that she began to dance with me i could have danced danced danced all night","I Could Have Danced All Night","1995"
"Jack Pleis","when somebody loves you its no good unless he loves you all the way happy to be near you when you need someone to cheer you all the way taller than the tallest tree is thats how its got to feel deeper than the deep blue see is thats how deep it goes if its real when somebody needs you its no good unless he needs you all the way through the good or lean years and for all the in between years come what may who know where the road will lead us only a fool would say but if youll let me love you its for sure im gonna love you all the way all the way","All the Way [From 'The Joker is Wild']","2012"
"Jack Pleis","i cant believe that youre not here with me to have a laugh or share a tear with me its all so wrong it cant be right it must have been something i dreamed last night to never see your funny face again to never thrill to your embrace again oh its so wrong it cant be right it must have been something something i dreamed last night those midnight suppers for two our corny duets at dawn those crazy moments with you dont tell me that they are gone to never look into those eyes again the sun might just as well not rise again oh no no it cant be right it must have been something something i dreamed last night","Something I Dreamed Last Night","2014"
"Jack Pleis","i was dancin with my darlin to the tennessee waltz when an old friend i happened to see i introduced him her to my loved one and while they were dancin my friend stole my sweetheart from me i remember the night and the tennessee waltz now i know just how much i have lost yes i lost my little darlin the night they were playing the beautiful tennessee waltz i was dancin with my darlin to the tennessee waltz when an old friend i happened to see i introduced him her to my loved one and while they were dancin my friend stole my sweetheart from me i remember the night and the tennessee waltz now i know just how much i have lost yes i lost my little darlin the night they were playing the beautiful tennessee waltz","Tennessee Waltz","2014"
"Jack Pleis & His Orchestra","i hear a bird londonderry bird it well may be hes bringing me a cheering word i hear a breeze a river shanon breeze it well may be its followed me across the seas then tell me please how are things in glocca morra is that little brook still leaping there does it still run down to donny cove through killybegs kilkerry and kildare how are things in glocca mora is that willow tree still weeping there does that lassie with the twinklin eye come smilin by and does she walk away sad and dreamy there not to see me there so i ask each weepin willow and each brook along the way and each lass that comes a sighin too ra lay how are things in glocca morra this fine day","How Are Things in Glocca Morra?","1956"
"Jack Pleis & His Orchestra","mr sandman bring me a dream bung bung bung bung make him the cutest that ive ever seen bung bung bung bung give him two lips like roses and clover bung bung bung bung then tell him that his lonesome nights are over sandman im so alone dont have nobody to call my own please turn on your magic beam mr sandman bring me a dream scat bung bung bung bung mr sandman bring me a dream make him the cutest that ive ever seen give him the word that im not a rover then tell him that his lonesome nights are over sandman im so alone dont have nobody to call my own please turn on your magic beam mr sandman bring me a dream scat bung bung bung bung mr sandman male voice yesss bring us a dream give him a pair of eyes with a come hither gleam give him a lonely heart like pagliacci and lots of wavy hair like liberace mr sandman someone to hold someone to hold would be so peachy before were too old so please turn on your magic beam mr sandman bring us please please please mr sandman bring us a dream scat bung bung bung bung","Mister Sandman","1993"
"Jack Pleis & His Orchestra","mad about the boy i know its stupid to be mad about the boy im so ashamed of it but must admit the sleepless nights ive had about the boy on the silver screen he melts my foolish heart in every single scene although im quite aware that here and there are traces of the cad about the boy lord knows im not a fool girl i really shouldnt care lord knows im not a school girl in the fury of her first affair will it ever cloy this odd diversity of misery and joy im feeling quite insane and young again and all because im mad about the boy so if i could employ a little magic that will finally destroy this dream that pains me and enchains me but i cant because im mad im mad about the boy","Mad About the Boy","2000"
"Jack Pleis & His Orchestra","you deserve a boy whos willin namely me one whod love to raise my chillun namely me comin home when the work is over at the close of day id be with you all the way to love honor and obey cause you deserve two arms to hold you namely mine there to comfort and enfold you rain or shine i deserve someone sweet and tender bashful and shy and true and i know just the one wholl do namely you whos the one youre waiting for youre the one that i adore i deserve someone sweet and tender bashful and shy and true and i know just the one wholl do namely you","Namely You","2000"
"Jack Pleis & His Orchestra","in the chapel in the moonlight shep fields how id love to hear the organ in the chapel in the moonlight while were strolling down the aisle where roses entwine how id love to hear you whisper in the chapel in the moonlight that the lovelight in your eyes forever will shine till the roses turn to ashes till the organ turns to rust if you never come ill still be there till the moonlight turns to dust how id love to hear the choir in the chapel in the moonlight as they sing oh promise me forever be mine","In the Chapel in the Moonlight","2004"
"Jack Pleis & His Orchestra","i sometimes wish i was a kid again down in the old neighborhood just to be with charlie with little joe and pete boy we had a quartette that was mighty hard to beat id love to stand down by that cellar door just to hear that quartette sing once more heart of my heart i love that melody heart of my heart brings back a memory when we were kids on the corner of the street we were rough and ready guys but oh how we could harmonize heart of my heart meant friends were dearer then too bad we had to part i know a tear would glisten if once more i could listen to that gang that sang heart of my heart heart of my heart i love that melody heart of my heart brings back a memory when we were kids on the corner of the street we were rough and ready guys but oh how we could harmonize heart of my heart meant friends were dearer then too bad we had to part i know a tear would glisten if once more i could listen to that gang that sang heart of my heart","The Gang That Sang ""Heart of My Heart""","2005"
"Jack Pleis & His Orchestra","love is a many splendored thing its the april rose that only grows in the early spring love is natures way of giving a reason to be living the golden crown that makes a man a king once on a high and windy hill in the morning mist two lovers kissed and the world stood still then your fingers touched my silent heart and taught it how to sing yes true loves a many splendored thing love is a many splendored thing its the april rose that only grows in the early spring love is natures way of giving a reason to be living the golden crown that makes a man a king once on a high and windy hill in the morning mist two lovers kissed and the world stood still then your fingers touched my silent heart and taught it how to sing yes true loves a many splendored thing","Love Is a Many-Splendored Thing [From Love Is a Many-Splendored Thing]","2006"
"Jack Pleis & His Orchestra","hold me in your arms dear dream with me cradled by your kisses tenderly while a choir of angels from above sings our melody of love heart to heart forever lips entwined i am yours and you are mine all mine heaven wrote the music up above for our melody of love melody of love","Melody of Love","2006"
"Jack Pleis & His Orchestra","oh my love my darling ive hungered for your touch a long lonely time time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me lonely rivers flow to the sea to the sea to the open arms of the sea lonely rivers sigh wait for me wait for me ill be coming home wait for me oh my love my darling ive hungered for your touch a long lonely time time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me","Unchained Melody [From Unchained]","2006"
"Jack Pleis & His Orchestra","blow me a kiss from across the room say i look nice when im not touch my hair as you pass my chair little things mean a lot give me your arm as we cross the street call me at six on the dot a line a day when youre far away little things mean a lot dont have to buy me diamonds and pearls champagne sables or such i never cared much for diamonds and pearls cause honestly honey they just cost money give me your hand when ive lost the way give me your shoulder to cry on whether the day is bright or gray give me your heart to rely on send me the warmth of a secret smile to show me you havent forgot for always and ever now and forever little things mean a lot give me your hand when ive lost the way give me your shoulder to cry on whether the day is bright or gray give me your heart to rely on send me the warmth of a secret smile to show me you havent forgot that always and ever now and forever little things mean a lot","Little Things Mean a Lot","2006"
"Jack Pleis & His Orchestra","i need your love so badly i love you oh so madly but i dont stand a ghost of a chance with you i thought at last i found you but other loves surround you and i dont stand a ghost of a chance with you if youd surrender just for a tender kiss or two you might discover that im the lover meant for you and id be true but whats the good of scheming im dreaming for i dont stand a ghost of a chance with you cause i dont stand a ghost of a chance with you","(I Don't Stand) A Ghost of a Chance (With You)","2008"
"Jack Pleis & His Orchestra","love is funny or its sad or its quit or its mad its a good thing or its bad but beautiful beautiful to take a chance and if you fall you fall and im thinking i wouldnt mind at all love is tearful or its gay its a problem or its a play its heartache either way but beautiful and im thinking if you were mine id never let you go and that would be but beautiful i know love is beautiful i know","But Beautiful","2008"
"Jack Pleis & His Orchestra","a fine romance with no kisses a fine romance my friend this is we should be like a couple of hot tomatoes but youre as cold as yesterdays mashed potatoes a fine romance you wont nestle a fine romance you wont wrestle ive never mussed a crease in your blue serge pants i never had the chance this is a fine romance a fine romance my good fellow you take romance ill take jello you calmer than the seals in the arctic ocean at least they flap their fins to express emotion a fine romance with no quarrels with no insults and all the morals youre just as hard to land as the ile de france i never get the chance this is a fine romance a fine romance with no kisses a fine romance my friend this is true love should have the thrills that a healthy crime has we dont have half the thrills that the march of time has a fine romance with no clinches a fine romance with no pinches you never give the orchids i send a glance no you like cactus plants this is a fine romance","A Fine Romance","2008"
"Jack Pleis & His Orchestra","there goes the girl i dreamed all through school about there goes the girl ill now be a fool about ring down the curtain im certain at present my future just passed dont even know if she has been spoken for if she is tied the ties must be broken for life cant be that way to wake me then break me my future just passed stars in the blue tho youre at a distance you can at least do this sometimes a boy encounters resistance help me to win this miss here are my arms may she find illusion there look in my heart there is no confusion there now that im loving im living at last my future just passed","My Future Just Passed","2008"
"Jack Pleis & His Orchestra","speak low when you speak love our summer day withers away too soon too soon speak low when you speak love our moment is swift like ships adrift were swept apart too soon speak low darling speak low love is a spark lost in the dark too soon too soon i feel wherever i go that tomorrow is near tomorrow is here and always too soon time is so old and love so brief love is pure gold and time a thief were late darling were late the curtain descends evrything ends too soon too soon i wait darling i wait will you speak low to me speak love to me and soon","Speak Low","2008"
"Jack Pleis & His Orchestra","star eyes that to me is what your eyes are soft as stars in april skies are tell me some day youll fulfill their promise of a thrill star eyes flashing eyes in which my hopes rise let me show you where my heart lies let me prove that it adores that loveliness of yours all my life ive felt content to stargaze at the skies now i only want to to melt the stardust in your eyes star eyes when if ever will my lips know if its me for whom those eyes glow makes no diffrence where you are your eyes still hold my wishing star oh star eyes how lovely you are","Star Eyes","2008"
"Jack Pleis & His Orchestra","love is a many splendoured thing its the april rose that only grows in the early spring love is natures way of giving a reason to be living the golden crown that makes a man a king once on a high and windy hill in the morning mist two lovers kissed and the world stood still then your fingers touched my silent heart and taught it how to sing yes true loves a many splendoured thing once on a high and windy hill in the morning mist two lovers kissed and the world stood still then your fingers touched my silent heart and taught it how to sing yes true loves a many splendoured thing","Love Is a Many Splendoured Thing","2011"
"Jack Pleis & His Orchestra","ill take the legs from some old table ill take the arms from some old chair ill take the neck from some old bottle and from a horse ill take the hair ill take the hands and face from off the clock and baby when im through ill get more loving from the dum dum dummy than i ever got from you get me some legs get me a chair and a bottle too give a horse give me some time and baby when im through ill take the legs from some old table ill take the arms from some old chair ill take the neck from some old bottle and from a horse ill take the hair ill take the hands and the face from off the clock and baby when im through ill get more loving from the dum dum dummy than i ever got from you i get more loving from the dum dum dummy than i ever got from you yeah mama get more loving from a dummy than i get from you","The Dummy Song","2016"
"Jack Pleis Orchestra","they warned me when you kissed me your love would ricochet your lips would find another and your heart would go astray i thought that i could hold you with all my many charms but then one day you ricocheted to someone elses arms and baby i dont want a ricochet romance i dont want a ricochet love if youre careless with your kisses find another turtle dove i cant live on ricochet romance no no not me if youre gonna ricochet baby im gonna set you free i knew the day i met you you had a rovin eye i thought that i could hold you what a fool i was to try you promised youd be faithful and you would never stray then like a rifle bullet you began to ricochet when you announced our wedding you made me mighty proud i whispered two was company but you preferred a crowd you buzzed around the other girls just like a busy bee and when you finished buzzin cousin you buzzed right back to me if youre gonna ricochet baby im gonna set you free","Ricochet","2002"
