"Band","Lyrics","Song","Year"
"Otherwise","trapped behind this tangled steel at a loss for words i dont know how i really feel did i get what i deserved a second chance or second curse i struggle to decide the ambulance outran the hearse you sure you wanna ride theres something about the way you move that i cant explain theres something about the light in you and it takes away the pain the metal tears into my flesh and poisons me inside but i wont be silenced like the rest ill never let this die cause broken bones cant break my soul or take away my pride im gonna steal your precious heart of gold i want you by my side theres something about the way you move that i cant explain theres something about the light in you and it takes away the pain bring me your light bring me your light theres something about the way you move that i cant explain theres something about the light in you and it takes away the pain it takes away the pain you take away the pain you take away the pain","Lighthouse","2012"
"Otherwise","hey kid who you fighting find yourself so you can stand united with the voices that are screaming out inside your head hey kid get it together every second doesnt last forever you can be the president or you could end up dead take control of the monster inside of you focus the rage all the answers are right there in front of you just turn the page wake up when youre burning inside and everybodys gone lost their faith in you wake up you better open your eyes look around cause theres so much love to loose whoa heavy is the heart of the one who walks alone whoa let em know that youre coming for the throne youre coming for the throne now youre coming hey kid i know a secret you gotta live a life that you wont regret never give up even when you take your final breath raising hell on the brink of insanity rattle the cage when your head and your heart are the enemy focus the rage wake up when youre burning inside and everybodys gone lost their faith in you wake up you better open your eyes look around cause theres so much love to loose whoa heavy is the heart of the one who walks alone whoa let em know that youre coming for the throne so dont walk alone dont walk alone oh oh oh wake up wake up when youre burning inside and everybodys gone lost their faith in you wake up you better open your eyes look around cause theres so much love to loose whoa heavy is the heart of the one that walks alone whoa time to show em that youre coming for the throne youre coming for the throne now youre coming","Coming for the Throne","2014"
"Otherwise","all my stars are falling all my lives are in decline all my sins are calling trying to lay claim on whats mine save me there aint no wrong or right take me to the other side darker side of the moon yeah light up light up our only savior darker side of the moon yeah hiding from the lights the only way to survive all my strength is fading still i struggle claw and fight as i lie in waiting i pass quick from day to night save me there aint no wrong or right take me to the other side darker side of the moon yeah light up light up our only savior darker side of the moon yeah hiding from the lights the only way to survive looking for a save looking for a savior looking for a save looking for a savior darker side of the moon yeah light up light up our only savior darker side of the moon yeah light up the night so we can stay here darker side of the moon yeah light up light up our only savior darker side of the moon yeah hiding from the lights the only way to survive looking for a save looking for a savior looking for a save looking for a savior looking for a save looking for a savior looking for a save looking for a save","Darker Side of the Moon","2014"
"Otieno Terry","i said woo dont make me break out the velour suit and the staceys give me a baseline and a break beat fuck around on the dance floor make a baby watch me got a cane with a gold tip gucci ice cream tat type flow bitch i could make it rain but i wont shit cause im cheap motherfucker and i dont tip watch out im about to pull this new watch out ta dow putting in work we dont clock out howbout we go and cut the rug at the pow wow get to movin and breakin and poppin like miles now electric boogaloo she moving that body like a booty in a hula hoop gave her that look like you dont know what i do to you and she was like oh my god i just googled you jerry curl on some mario lopez last call then we go and hit the coat check lyft outside buenas noches now tell that motherfucker take us back to the homestead now take your shoes off in here we dont need to talk we dont need to talk i said im shooting for the moon baby now watch me walk watch me walk i dont need no gravity honey im an astronaut im an astronaut just wanna see ya levitate and ima watch ima watch whoa whoa whoa whoa whoa whoa yeah yeah yeah yeah yeah yeah hey now hey now alright now alright now gon levitate gon levitate gon levitate gon levitate oh shit she just gave me her number you now dealing with the irish hustler like a 2002 usher let it burnout im wearing a rubber plad on me dancing like a one man army turn a funeral into a dance party meet the holy ghost ima catch me a body you dont want to see me when i start doing the zombie thriller thats the beat barbeque chip percy miller thats a rat snack im a fat dad got some fat abs sweating like im eating jalapenos at a you aint on the level got a medal for the flash dance you aint fucking gigging what the hell you getting mad at i pulled up in that purple thing i didnt dress like prince in purple rain lions cheetahs like the circus came and i should charge everybody to observe the game pour shots fuck cops invite the whole neighborhood to a party on my block rock a booty juicier than a kumquat boyfriend mean mugging little buddy fuck off now take your shoes off in here we dont need to talk we dont need to talk i said im shooting for the moon baby now watch me walk watch me walk i dont need no gravity honey im an astronaut im an astronaut just wanna see ya levitate and ima watch ima watch whoa whoa whoa whoa whoa whoa yeah yeah yeah yeah yeah yeah hey now hey now alright now alright now gon levitate gon levitate gon levitate gon levitate gon get down we gon get down get down say you gotta get up dont sit down dont sit down two steppin till the sun come up come on we gon get down get down get down so you gotta get up dont sit down dont sit down two steppin till the sun come up come on gon get down we gon get down get down so you gotta get up dont sit down dont sit down two steppin till the sun come up come on gon get down we gon get down get down so you gotta get up dont sit down dont sit down two steppin till the sun come up come on","Levitate","2017"
"Otis","earl whassup mayne its yo potnah short dawg you know we come a long way baby from the ground up oh they love the way us players ball no doubt thats how we do this its all about you mayne its yo life let em know somethin i come from where they pop they collars and couldnt be saved by creflo dollar cause ill probably never ever see the pearly gates at the rate im goin now itll be too late take life taste it get on and smell it you know what charlie is well its sucker repellent i spray myself with it every morning you dig i spray myself right before i leave the crib hot ones echo through the ghetto bullets ricochet im bendin corners in my cadillac escalate its summertime and im scorchin fuck a bulletproof im hella keyed and im perkin off that num num juice im in the traffic with my music on storm got a ticket just for blowin my horn the real pinkie ring princess cut carats on around my neck lookin like some clones be at yo best we dont play checkers no more we play chess one trey tri trey double h i double l sideshow all about my fetti oh one time want to see me fold its ob vious im humongous acres cars and businesses all about my fetti oh bank account got to be tall diamonds on my wrists and shit tycoon stickin to the script beotch earl thats yo life oh earl thats yo life earl thats yo life oh earl thats yo life straight up out the game the realest nigga you done talked to all day its the dry season outsmart the po pos cookin birdies in the kitchen with see bo from livin nappy everybody know me used to sell taffy white girl nasal candy hoesll dress tacky just so i can bank they dome bank em make them think im broke use the dope game as a steppin stone next steal walkie talkies im the one that really natin them faulty chips i got the gift of gab im off the choo choo track i want the fetti fuck the fame yall can have that all about my fetti oh one time want to see me fold its ob vious im humongous acres cars and businesses all about my fetti oh bank account got to be tall diamonds on my wrists and shit you cant stop e feezy beotch earl thats yo life oh earl thats yo life earl thats yo life oh earl thats yo life the street life ballin outta control my million dollar spot way too cold so many record haters my back against the wall when i was growin up i seen a lot of rappers ball bring the yellow tape its on on sight you wanna squash the funk shoot me a peace kite where the party at who got that carlos rossi who in my drinkin club girl im bout to mob somebody im fee ed exin from sardines and i looked the game in the eye the game looked at me back told me to sell my triple beam and start rap all about my fetti oh one time want to see me fold its ob vious im humongous acres cars and businesses all about my fetti oh bank account got to be tall diamonds on my wrists and shit tycoon stickin to the script beotch earl thats yo life oh earl thats yo life earl thats yo life oh earl thats yo life you know what i said whatd you say pimpin short dawg short deezy oh i ride with my potnah nigga i ride with you too pimpin bumpin them woofers like this boom boom boom boom cant smell this funk we been doin this been doin it you know i love these new niggaz man i love when they get on that paper chase right right right so far they cant do this cant do this not like this uh huh nah we talkin limousines and mansions limousines mansions got to keep these hoes dancin got to keep em dancin dirty dancin bitches love us they love us what they do they love us thats right pimpin","Earl That's Yo' Life","1999"
"Otis & Carla","i hope its not too late just to say that im sorry honey all i want to do is just finish what we started baby lets turn over a new leave and baby lets make promises that we can keep and call it a new years resolution hmm oh im a woman and woman makes mistakes too but will you will you forget the changes that i put you through oh lets try it again just you and me and baby lets see how happy honey yeah that we can be and call it a new years resolution yeah yeah yeah many times we had our ups and downs and times you needed me i couldnt be found im sorry and im sorry too ill never never do it again no no no so baby before we fall out lets fall on in yeah yeah oh and were gonna try harder not to hurt each other again oh love me baby huh week after week and baby lets make promises that we can keep and call it a new years resolution yeah oh i know we can do it carla im gonna keep my promises im gonna hold on that we can do it baby oh its not too late youre gonna love me nobody else oh otis lets finish what we started talk no mean","New Year's Resolution","1968"
"Otis & Carla","i said youre the cutest thing that ive ever seen i really love your peaches want to shake your tree lovey dovey lovey dovey all the time said lovey dovey i cant get you out of my mind i tell you that i love you and you ought to know i love the way your father slammed the back door lovey dovey lovey dovey all the time said lovey dovey i cant get you out of my mind i get a high when you kiss me and im on the ceiling my knees get weak my heart beats my head starts dreaming i love you pretty baby place no one above give it up i cant wait because youre the cutest thing that i ever did see love those peaches got to have that tree lovey dovey lovey dovey all the time said lovey dovey i cant get you out of my mind i get a high when you kiss me and im on the ceiling my knees get weak my head starts dreaming give it up i just cant waita youre the cutest thing that i ever did see i really love your peaches got to shake that tree lovey dovey lovey dovey all the time said lovey dovey i cant get you out of my mind and im walking and im talking but i feel alright said lovey dovey i cant get you out of my mind lovey dovey i cant get you out of my mind","Lovey Dovey","1994"
"Otis & Carla","tramp what you call me tramp no you didnt you dont wear continental clothes or stetson hats well i tell you one doggone thing it makes me feel good to know one thing i know i am a lover matter of opinion thats all right mama was papa too and im the only child lovin is all i know to do you know what otis what youre country thats all right you straight from the georgia woods thats good you know what you wear overalls and big old brogan shoes and you need a haircut tramp haircut woman you foolin ooh im a lover mama was grandmama papa too boogaloo all that stuff and im the only son of a gun this side of the sun tramp yeah thats what you are you know what otis i dont care what you say youre still a tramp what thats right you havent even got a fat bankroll in your pocket you probably havent even got twenty five cents i got six cadillacs five lincolns four fords six mercuries three t birds mustangs ooh im a lover my mama was my papa too im gonna tell you one thing well tell me im the only son of a gun this side of the sun youre a tramp otis no im not i dont care what you say youre still a tramp whats wrong with that lookee here ou aint got no money i got everything you cant buy me all those minks and sables and all that stuff i want i can buy you minks rats frogs squirrels rabbits anything you want woman look you can go out in the georgia woods and catch them baby oh you goofy now no youre still a tramp thats all right tramp otis you just a tramp thats all right thats all right you wear overalls you need a haircut baby cut off some of that hair off your head you think you a lover huh","Tramp","2000"
"Otis & Carla","i dont want to lose the good thing that ive got if i do i will surely i will lose a lot for your love is better than any love other ive know its like thunder lightning the way you love me is frightening i better knock on wood baby i got superstitious about you but i cant take change you got me spinning baby spinning in a trance but your love is better than any other love ive known its like thunder lightning the way you love me is frightening you better knock on wood its no secret but that woman fills my loving cup she sees so ready that i get enough and her love is better than any other love ive known its like thunder its like lightning the way you love me is frightening i better knock on wood baby better yes better yes you better knock knock knock on wood yes i better yes you better knock knock knock on wood oh knock on wood yes you better knock knock knock on wood you know i would would yes you better knock knock knock on wood its no secret yes you better knock knock knock on wood no oh better yes you better knock knock knock on wood hangin above me yes you better knock knock knock on wood i cant leave her yes you better knock knock knock on wood oh no baby knock on wood woo","Knock on Wood","2006"
"Otis & Carla","baby let me be good to you ill do anything you want me to your love has brought me around every time i was feeling down but im so glad you give me everything i got baby let me be good to you now sit in your easy chair what you wanta ill bring it there even good can be better heres my love on a silver platter take it all baby let me be good to you here it isa take it all and dont be shy you need your alibi i want to do it baby let me be good to you here it is girl i just want you to just take me all dont want you to be shy carla you dont need no alibi baby let me be good to you baby let mea |i want to be good to you","Let Me Be Good to You","2014"
"Otis & Carla","ooh carlaa i love you baby ooh carlaa i love you little girl ooh otisa keep saying you love me youre so sweet to mea youre my everything youre my cake and ice creama honey you remain the same dimples in your jawa so good honey but one more thing i got to tell you is that as always i love you carla ooh otisa keep saying you love me carla baby i really love you i give you everything your heart desires just your touch set my soul on fire aint it plaina youre my man since you kissed me baby im not the same ooh babya i really love you carla ooh otisa keep saying you love me carla honey i love you ill always love youa i love you baby you are my everythinga my cake and ice cream youre so sweet honeya sweeter than anything aint it plain that youre my man since you kissed me baby im not the same ooh babya i really love you","Ooh Carla, Ooh Otis","2014"
"Otis & Shugg","earl whassup mayne its yo potnah short dawg you know we come a long way baby from the ground up oh they love the way us players ball no doubt thats how we do this its all about you mayne its yo life let em know somethin i come from where they pop they collars and couldnt be saved by creflo dollar cause ill probably never ever see the pearly gates at the rate im goin now itll be too late take life taste it get on and smell it you know what charlie is well its sucker repellent i spray myself with it every morning you dig i spray myself right before i leave the crib hot ones echo through the ghetto bullets ricochet im bendin corners in my cadillac escalate its summertime and im scorchin fuck a bulletproof im hella keyed and im perkin off that num num juice im in the traffic with my music on storm got a ticket just for blowin my horn the real pinkie ring princess cut carats on around my neck lookin like some clones be at yo best we dont play checkers no more we play chess one trey tri trey double h i double l sideshow all about my fetti oh one time want to see me fold its ob vious im humongous acres cars and businesses all about my fetti oh bank account got to be tall diamonds on my wrists and shit tycoon stickin to the script beotch earl thats yo life oh earl thats yo life earl thats yo life oh earl thats yo life straight up out the game the realest nigga you done talked to all day its the dry season outsmart the po pos cookin birdies in the kitchen with see bo from livin nappy everybody know me used to sell taffy white girl nasal candy hoesll dress tacky just so i can bank they dome bank em make them think im broke use the dope game as a steppin stone next steal walkie talkies im the one that really natin them faulty chips i got the gift of gab im off the choo choo track i want the fetti fuck the fame yall can have that all about my fetti oh one time want to see me fold its ob vious im humongous acres cars and businesses all about my fetti oh bank account got to be tall diamonds on my wrists and shit you cant stop e feezy beotch earl thats yo life oh earl thats yo life earl thats yo life oh earl thats yo life the street life ballin outta control my million dollar spot way too cold so many record haters my back against the wall when i was growin up i seen a lot of rappers ball bring the yellow tape its on on sight you wanna squash the funk shoot me a peace kite where the party at who got that carlos rossi who in my drinkin club girl im bout to mob somebody im fee ed exin from sardines and i looked the game in the eye the game looked at me back told me to sell my triple beam and start rap all about my fetti oh one time want to see me fold its ob vious im humongous acres cars and businesses all about my fetti oh bank account got to be tall diamonds on my wrists and shit tycoon stickin to the script beotch earl thats yo life oh earl thats yo life earl thats yo life oh earl thats yo life you know what i said whatd you say pimpin short dawg short deezy oh i ride with my potnah nigga i ride with you too pimpin bumpin them woofers like this boom boom boom boom cant smell this funk we been doin this been doin it you know i love these new niggaz man i love when they get on that paper chase right right right so far they cant do this cant do this not like this uh huh nah we talkin limousines and mansions limousines mansions got to keep these hoes dancin got to keep em dancin dirty dancin bitches love us they love us what they do they love us thats right pimpin","Earl That's Yo Life","1999"
"Otis & Shugg","tragedy mm hm mm hmm misery and triumph piss poor you know catastrophic moments they wanna know why im so seasoned yknow welfare recipient theres a reason why im seasoned my folks out there in the ghetto the slums the projects and the beat down renovated apartment complexes smell me uh you in a new school whip custom painted candy apricot butter im in an antique old school four do muffler draggin beat up duster with scrapes and scratches nicks and scars yall get to drink out of wine glasses we gotta drink out of jelly jars down and out like four flat tires no washing machine nor dryer just a pillowcase sack and a bunch of clothes wrapped in a sheet on our way to the laundrymat will i ever get paid can i make a dollar out of fifteen cents yalls got it made we broke and starvin barely payin the rent sleepless nights alligator t uh tears mommy arguin wit my daddy daddy drunk too many beers 911 mr po po dey aint happy wit day marriage pops tryna beat her down and make her have a miscarriage my cousin shoots the needle she be gone for days she on that da ah diesel she gone end up wit aids i told her i love her i swear i just told her but you know what she said to me everybody got a gay or at least one dopefiend in they family you aint the only one wit a reject in yo family thats real the reasoned the reasoned that were seasoned seasoned and we feel our paper wont disappear oh hey its been a long time in the bay with god on our side we have somethin to say and through the hard times we survive the game survive the game if yall smell onions thats my arms potent the reason im musty is cause we aint got no mo deodorant the laughin stock patna we aint got no cash feet stinkin through my shoes in pe class im thriznew with biznein briznoke im about to hiznit the griznind and if i get popped it aint half no more its 80 percent of my time but thats ah cha ah chance that ima have to ah take today my son birthday and i cant even buy a cake im so damn through a through i had a job you want me to cut my perm oh yall gone ave to fire me my fellow just got out da joint thought he might be okay but my fellow got out and got stapled 26 times the same damn day who wanna get dunked on in the the flatlands it aint never too late patna all we need is a piece of plywood and a milk carton crate what about dat shopping basket you know im smart we can gone take the wheels off that and ma a make a go cart yo peoples blessed you i started from a quarter ounce you came in the dope game wit a silver spoon up in yo mouth why we gotta gamble maine we hurtin you got all the bucks in the ghetto we play dominoes for push ups the reasoned the reasoned that we are seasoned seasoned and we feel our paper wont disappear oh its been a long time in the bay with god on our side we have somethin to say and through the hard times we survive the game survive the game you dig you know my people just tryin to make a way out of nowhere you dig you know the trials and tribulations you dig its hard times out here yknow yknow we just tryin to do our thing i remember when i was just a young boy growin up things was real hard for me no food on the table no clothes on my back lord have mercy but my mother told me to stay strong hey its been a long time in the bay with god on our side we have somethin to say and through the hard times we survive the game survive the game","Seasoned","1999"
"Otis & Shugg","weeble lations e 40 weeble lations testin testin testin testin hey turn my mic up this a bitch i got my dudes up in this mutha fucka that boy eightball 4 tay speeze weeze spice weeze ya smell me its e feeze mutha fuckaz aint understandin the signs of this i cuss a mutha fucka out eightball niggaz gonna be feelin what im revealin tryin to do some healin an at the same time make a million vibrate love an happiness in this ghetto maze hate us playaz got this ryhme stayin in a rage kill wit a pill broke game like nintendo three hours an forty four minutes straight to frisco bumpin the rappin 4 tayzee baby me an 40 water in the big body mercedez rappin 4 tay four hundred five hundred v 12 black coupe none of my weebles wake that barkley comin out the roof choppin major game on the strength man we goes back juss like them splinters an em temps uh met this bitch that was in houston said she was from houston said her profession was stackin major paper roll first at times it seems gold credit cards we get that ass went from bennies to bossalinis collectin cash they whistlin im glistin like sammy davis born an raised in the bay them hataz cant fade us i am the rapper that they call 4 tay 360 degrees they cant fade the yay fool eightball fuckin off in the bay wit some crazy niggaz gettin drunk gettin high so they saved ya nigga from the bottom of the stream to the top of the mountian in the o straight clownin talkin bout whats goin down an these niggaz feelin me soakin up the love i give nigga all of us got kids an only got one life to live but sometimes that shit dont matta animosity can lead we to ratta tatta splatta all over shit an leave tricks motionless drinkin blood like i an spittin fire like kiss the only nigga sick as this behind me is the gangsta s p i see e spice 1 yeah smell me yo five albums in the game 500 benzo in my name five niggaz in a bucket five zig zags to the brain to the greedy lil paper im on the mtv news im havin slugs fo shistey niggaz tryin ta give me the blues i aint a mutha fuckin italian but my crew run like the mafia eightball 4 tay banks an 40 water an me bossalini freddy chico chanelle shit met a couple of inncidents where some niggaz tried to kill me juss a part of the game jelous niggaz out fo fame when steady bustin at me is to give no names but when they runnin up on this muthafuckin don they catchin pieces of hell hot slugs from a nigga thats fresh out on bail eightball long time comin baby somewhere off in the hills me an 40 waters choppin it up keep or kill on the real about this underground lifestyle intoxicated an always heavily sedated banks rocks the beat i grab the mic an bust turn into a monster eatin weak mcs up smokin trees up pinnin hoes knees up feds wouldnt ease up had to put the keys up findin jesus prayin fo the weak hopin somebodys on they knees prayin fo me in the midnight hour somewhere on them drugs in a room full o thugs 40 tell em how it was e 40 they shot my mamas house up back in 1992 92 i keep goin back an play possum like i dont know who if i knew who what when where an how if i knew back then would i know now the rap game aint never gonna be decreasin the only thing the rap game gonna keep on doin is increasin increasin there will be no over night sensations them 40 eightball mjg only drip we been layin it down since trout season now all of a sudden i look good as toni braxton in a white house wit toys of traction uppercussion ya may want to take a second look you can find me in the florida designs book the hall of game is a 420 wit chrome rims all day all day parked up on nigga this aint none of that only reason im doin a song wit dude an em is cause i want they region recognize game game recognize game cant be no bigga pimp than me nigga chorus x2 360 degrees of game talkin bout game talkin bout game 360 degrees of game wit hella bomb on the brain","360°","2003"
"Otis and Carla Band","i dont want to lose the good thing that ive got if i do i will surely i will lose a lot for your love is better than any love other ive know its like thunder lightning the way you love me is frightening i better knock on wood baby i got superstitious about you but i cant take change you got me spinning baby spinning in a trance but your love is better than any other love ive known its like thunder lightning the way you love me is frightening you better knock on wood its no secret but that woman fills my loving cup she sees so ready that i get enough and her love is better than any other love ive known its like thunder its like lightning the way you love me is frightening i better knock on wood baby better yes better yes you better knock knock knock on wood yes i better yes you better knock knock knock on wood oh knock on wood yes you better knock knock knock on wood you know i would would yes you better knock knock knock on wood its no secret yes you better knock knock knock on wood no oh better yes you better knock knock knock on wood hangin above me yes you better knock knock knock on wood i cant leave her yes you better knock knock knock on wood oh no baby knock on wood woo","Knock on Wood","2007"
"Otis Blackwell","you know i can be found sitting home all alone if you cant come around at least please telephone dont be cruel to a heart thats true baby if i made you mad for something i might have said please lets forget the past the future looks bright ahead dont be cruel to a heart thats true i dont want no other love baby its just you im thinking of dont stop thinking of me dont make me feel this way come on over here and love me you know what i want you to say dont be cruel to a heart thats true why should we be apart i really love you baby cross my heart lets walk up to the preacher and let us say i do then youll know youll have me and ill know that ill have you dont be cruel to a heart thats true i dont want no other love baby its just you im thinking of dont be cruel to a heart thats true dont be cruel to a heart thats true i dont want no other love baby its just you im thinking of","Don't Be Cruel",""
"Otis Blackwell","you shake my nerves and you rattle my brain too much love drives a man insane you broke my will oh what a thrill goodness gracious great balls of fire i learned to love all of hollywood money you came along and you moved me honey i changed my mind looking fine goodness gracious great balls of fire you kissed me baby woo it feels good hold me baby learn to let me love you like a lover should youre fine so kind im a nervous world that your mine mine mine mine i cut my nails and i twiddle my thumbs im really nervous but it sure is fun come on baby you drive me crazy goodness gracious great balls of fire well kiss me baby woo oooooo it feels good hold me baby i want to love you like a lover should youre fine so kind i got this world that your mine mine mine mine i cut my nails and i twiddle my thumbs im real nervous cause it sure is fun come on baby you drive me crazy goodness gracious great balls of fire","Great Balls of Fire","1976"
"Otis Blackwell","hey girls gather round because of what im puttin down oh baby im your handy man im not the kind that uses pencil or rule im handy with the love and im no fool i fix broken hearts i know i really can if your broken heart needs repair im the man to see i whisper sweet things you tell all your friends and theyll come running to me here is the main thing i want to say im busy twenty four hours a day i fix broken hearts i know i really can hey girls gather round because of what im puttin down oh baby im your handy man im not the kind that uses pencil or rule im handy with the love and im no fool i fix broken hearts i know i really can if your broken heart needs repair im the man to see i whisper sweet things you tell all your friends and theyll come running to me here is the main thing i want to say im busy twenty four hours a day","Handy Man","1976"
"Otis Blackwell","you know i can be found sitting home all alone if you cant come around at least please telephone dont be cruel to a heart thats true baby if i made you mad for something i might have said please lets forget the past the future looks bright ahead dont be cruel to a heart thats true i dont want no other love baby its just you im thinking of dont stop thinking of me dont make me feel this way come on over here and love me you know what i want you to say dont be cruel to a heart thats true why should we be apart i really love you baby cross my heart lets walk up to the preacher and let us say i do then youll know youll have me and ill know that ill have you dont be cruel to a heart thats true i dont want no other love baby its just you im thinking of dont be cruel to a heart thats true dont be cruel to a heart thats true i dont want no other love baby its just you im thinking of","Don't Be Cruel [Live][#]","1995"
