"Band","Lyrics","Song","Year"
"George Martin","close your eyes and ill kiss you tomorrow ill miss you remember ill always be true and then while im away ill write home every day and ill send all my loving to you ill pretend that im kissing the lips i am missing and hope that my dreams will come true and then while im away ill write home every day and ill send all my loving to you all my loving i will send to you all my loving darling ill be true close your eyes and ill kiss you tomorrow ill miss you remember ill always be true and then while im away ill write home every day and ill send all my loving to you all my loving i will send to you all my loving darling ill be true all my loving all my loving woo all my loving i will send to you","All My Loving","1964"
"George Martin","cant buy me love love cant buy me love ill buy you a diamond ring my friend if it makes you feel all right ill get you anything my friend if it makes you feel all right cause i dont care too much for money for money cant buy me love ill give you all ive got to give if you say you love me too i may not have a lot to give but what ive got ill give to you i dont care too much for money for money cant buy me love cant buy me love everybody tells me so cant buy me love no no no no say you dont need no diamond ring and ill be satisfied tell me that you want those kind of things that money just cant buy i dont care too much for money for money cant buy me love cant buy me love everybody tells me so cant buy me love no no no no say you dont need no diamond ring and ill be satisfied tell me that you want those kind of things that money just cant buy i dont care too much for money cause money cant buy me love oh cant buy me love love cant buy me love no","Can't Buy Me Love","1964"
"George Martin","since shes been gone i want no one to talk to me its not the same but im to blame its plain to see so go away leave me alone dont bother me i cant believe that she would leave me on my own its just not right when every night im all alone ive got no time for you right now dont bother me i know ill never be the same if i dont get her back again because i know shell always be the only girl for me but till shes here please dont come near just stay away ill let you know when shes come home until that day dont come around leave me alone dont bother me ive got no time for you right now dont bother me i know ill never be the same if i dont get her back again because i know shell always be the only girl for me but till shes here please dont come near just stay away ill let you know when shes come home until that day dont come around leave me alone dont bother me dont bother me dont bother me dont bother me dont bother me","Don't Bother Me","1964"
"George Martin","da da da da da dumb dumb da da da da da da dumb dumb da if theres anything that you want if theres anything i can do just call on me and ill send it along with love from me to you ive got everything that you want like a heart thats oh so true just call on me and ill send it along with love from me to you ive got arms that long to hold you and keep you by my side ive got lips that long to kiss you and keep you satisfied oh if theres anything that you want if theres anything i can do just call on me and ill send it along with love from me to you from me to you just call on me and ill send it along with love from me to you ive got arms that long to hold you and keep you by my side ive got lips that long to kiss you and keep you satisfied oh if theres anything that you want if theres anything i can do just call on me and ill send it along with love from me to you to you to you to you","From Me to You","1964"
"George Martin","oh yeah i tell you somethin i think youll understand when i say that somethin i want to hold your hand i want to hold your hand i want to hold your hand oh please say to me youll let me be your man and please say to me youll let me hold your hand now let me hold your hand i want to hold your hand and when i touch you i feel happy inside its such a feelin that my love i cant hide i cant hide i cant hide yeah you got that somethin i think youll understand when i say that somethin i want to hold your hand i want to hold your hand i want to hold your hand and when i touch you i feel happy inside its such a feelin that my love i cant hide i cant hide i cant hide yeah you got that somethin i think youll understand when i feel that somethin i want to hold your hand i want to hold your hand i want to hold your hand i want to hold your hand","I Want to Hold Your Hand","1964"
"George Martin","little child little child little child wont you dance with me im so sad and lonely baby take a chance with me little child little child little child wont you dance with me im so sad and lonely baby take a chance with me if you want someone to make you feel so fine then well have some fun when youre mine all mine so come come on come on little child little child little child wont you dance with me im so sad and lonely baby take a chance with me when youre by my side youre the only one dont you run and hide just come on come on so come on come on come on little child little child little child wont you dance with me im so sad and lonely baby take a chance with me baby take a chance with me baby take a chance with me","Little Child","1964"
"George Martin","last night i said these words to my girl i know you never even try girl come on come on come on come on come on come on come on come on please please me woah yeah like i please you you dont need me to show the way love why do i always have to say love come on come on come on come on come on come on come on come on please please me woah yeah like i please you i dont want to sound complaining but you know theres always rain in my heart in my heart i do all the pleasing with you its so hard to reason with you woah yeah why do you make me blue last night i said these words to my girl i know you never even try girl come on come on come on come on come on come on come on come on please please me woah yeah like i please you me woah yeah like i please you me woah yeah like i please you","Please Please Me","1964"
"George Martin","anna you come and ask me girl to set you free girl you say he loves you more than me so i will set you free go with him go with him anna girl before you go now i want you to know now that i still love you so but if he loves you mo go with him all of my life ive been searchin for a girl to love me like i love you oh now but every girl ive ever had breaks my heart and leaves me sad what am i what am i supposed to do anna just one more thing girl you give back your ring to me and i will set you free go with him all of my life ive been searchin for a girl to love me like i love you oh now but every girl ive ever had breaks my heart and leaves me sad what am i what am i supposed to do","Anna (Go to Him)","1994"
"George Martin","ah look at all the lonely people ah look at all the lonely people eleanor rigby picks up the rice in the church where a wedding has been lives in a dream waits at the window wearing the face that she keeps in a jar by the door who is it for all the lonely people where do they all come from all the lonely people where do they all belong father mckenzie writing the words of a sermon that no one will hear no one comes near look at him working darning his socks in the night when theres nobody there what does he care all the lonely people where do they all come from all the lonely people where do they all belong ah look at all the lonely people ah look at all the lonely people eleanor rigby died in the church and was buried along with her name nobody came father mckenzie wiping the dirt from his hands as he walks from the grave no one was saved all the lonely people where do they all come from all the lonely people where do they all belong","Eleanor Rigby","1994"
"George Martin","good day sunshine good day sunshine good day sunshine i need to laugh and when the sun is out ive got something i can laugh about i feel good in a special way im in love and its a sunny day good day sunshine good day sunshine good day sunshine we take a walk the sun is shining down burns my feet as they touch the ground good day sunshine good day sunshine good day sunshine and then we lie beneath a shady tree i love her and shes loving me she feels good she knows shes looking fine im so proud to know that she is mine good day sunshine good day sunshine good day sunshine good day sunshine good day sunshine good day sunshine good day sunshine","Good Day Sunshine","1994"
"George Martin","i was alone i took a ride i didnt know what i would find there another road where maybe i could see another kind of mind there ooh then i suddenly see you ooh did i tell you i need you every single day of my life you didnt run you didnt hide and had you gone you knew in time wed meet again for i had told you ooh you were meant to be near me ooh and i want you to hear me say well be together every day got to get you into my life what can i do what can i be when im with you i want to stay there if im true ill never leave and if i do i know the way there ooh then i suddenly see you ooh did i tell you i need you every single day of my life got to get you into my life i was alone i took a ride i didnt know what i would find there another road where maybe i could see another kind of mind there ooh then i suddenly see you ooh did i tell you i need you every single day","Got to Get You into My Life","1994"
"George Martin","to lead a better life i need my love to be here here making each day of the year changing my life with the wave of his hand nobody can deny that theres somethin there there running my hands through his hair both of us thinking how good it can be someone is speaking but he doesnt know shes there i want him everywhere and if hes beside me i know i need never care but to love him is to need him everywhere knowing that love is to share each one believing that love never dies watching his eyes and hoping im always there ill be there each one believing that love never dies watching his eyes and hoping im always there i will be there and everywhere here there and everywhere","Here, There and Everywhere","1994"
"George Martin","when i wake up early in the morning lift my head im still yawning when im in the middle of a dream stay in bed float up stream float up stream please dont wake me no dont shake me leave me where i am im only sleeping everybody seems to think im lazy i dont mind i think theyre crazy running everywhere at such a speed till they find theres no need theres no need please dont spoil my day im miles away and after all im only sleeping keeping an eye on the world going by my window taking my time lying there and staring at the ceiling waiting for a sleepy feeling please dont spoil my day im miles away and after all im only sleeping ooh yeah keeping an eye on the world going by my window taking my time when i wake up early in the morning lift my head im still yawning when im in the middle of a dream stay in bed float up stream float up stream please dont wake me no dont shake me leave me where i am im only sleeping","I'm Only Sleeping","1994"
"George Martin","michelle the beatles music lyrics john lennon paul mccartney michelle ma belle these are words that go together well my michelle michelle ma belle sont des mots qui vont trs bien ensemble trs bien ensemble i love you i love you i love you thats all i want to say until i find a way i will say the only words i know that youll understand michelle ma belle sont des mots qui vont trs bien ensemble trs bien ensemble i need you i need you i need you i need to make you see oh what you mean to me until i do im hoping you will know what i mean i love you i want you i want you i want you i think you know by now ill get to you somehow until i do im telling you so youll understand michelle ma belle sont des mots qui vont trs bien ensemble trs bien ensemble i will say the only words i know that youll understand my michelle","Michelle","1994"
"George Martin","for the benefit of mr kite there will be a show tonight on trampoline the hendersons will all be there late of pablo fanques fair what a scene over men and horses hoops and garters lastly through a hogshead of real fire in this way mr k will challenge the world the celebrated mr k performs his feat on saturday at bishops gate the hendersons will dance and sing as mr kite flys through the ring dont be late messrs k and h assure the public their production will be second to none and of course henry the horse dances the waltz the band begins at ten to six when mr k performs his tricks without a sound and mr h will demonstrate ten summer sets hell undertake on solid ground having been some days in preparation a splendid time is guaranteed for all and tonight mr kite is topping the bill","Being for the Benefit of Mr. Kite","1998"
"George Martin","here come old flat top he come groovin up slowly he got joo joo eyeballs he one holy rollers he got hair down to his knee got to be a joker he just do what he please he wear no shoeshine he got toe jam football he got monkey finger he shoot coca cola he say i know you you know me one thing i can tell you is you got to be free come together right now over me he bad production he got walrus gumboot he got ono sideboard he one spinal cracker he got feet down below his knees hold you in his armchair you can feel his disease come together right now over me he roller coaster he got early warning he got muddy water he one mojo filter he say one and one and one is three got to be good looking cause hes so hard to see come together right now over me come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah come together yeah","Come Together","1998"
"George Martin","i read the news today oh boy about a lucky man who made the grade and though the news was rather sad well i just had to laugh i saw the photograph he blew his mind out in a car he didnt notice that the lights had changed a crowd of people stood and stared theyd seen his face before nobody was really sure if he was from the house of lords i saw a film today oh boy the english army had just won the war a crowd of people turned away but i just had to look having read the book id love to turn you on woke up fell out of bed dragged a comb across my head found my way downstairs and drank a cup and looking up i noticed i was late found my coat and grabbed my hat made the bus in seconds flat found my way upstairs and had a smoke somebody spoke and i went into a dream i read the news today oh boy four thousand holes in blackburn lancashire and though the holes were rather small they had to count them all now they know how many holes it takes to fill the albert hall id love to turn you on","A Day in the Life","1998"
"George Martin","i am he as you are he as you are me and we are all together see how they run like pigs from a gun see how they fly im crying sitting on a cornflake waiting for the van to come corporation t shirt stupid bloody tuesday man youve been a naughty boy you let your face grow long i am the eggman they are the eggmen i am the walrus goo goo g joob mr city policeman sitting pretty little policemen in a row see how they fly like lucy in the sky see how they run im crying im crying im crying im crying yellow matter custard dripping from a dead dogs eye crabalocker fishwife pornographic priestess boy youve been a naughty girl you let your knickers down i am the eggman they are the eggmen i am the walrus goo goo g joob sitting in an english garden waiting for the sun if the sun dont come you get a tan from standing in the english rain i am the eggman how do you do sir they are the eggmen the man maintains a fortune i am the walrus goo goo g joob goo goo goo g joob expert texpert choking smokers dont you think the joker laughs at you ho ho ho hee hee hee hah hah hah see how they smile like pigs in a sty see how they snide im crying semolina pilchard climbing up the eiffel tower elementary penguin singing hare krishna man you should have seen them kicking edgar allen poe i am the eggman they are the eggmen i am the walrus goo goo g joob goo goo goo g joob goo goo g joob goo goo goo g joob goo goo juba juba juba juba juba juba juba juba juba juba juba oh im tired servicible villain set you down father rest you","I Am the Walrus","1998"
"George Martin","there are places ill remember all my life though some have changed some forever not for better some have gone and some remain all these places had their moments with lovers and friends i still can recall some are dead and some are living in my life ive loved them all but of all these friends and lovers there is no one compares with you and these memories lose their meaning when i think of love as something new though i know ill never lose affection for people and things that went before i know ill often stop and think about them in my life ill love you more though i know ill never lose affection for people and things that went before i know ill often stop and think about them in my life ill love you more","In My Life","1998"
"George Martin","what would you think if i told you ive always wanted to hold you i dont know what were afraid of nothing would change if we made love so ill be your friend and ill be your lover cause i know in our hearts we agree we dont have to be one or the other oh no we could be both to each other yes its a chance that were taking and somebodys heart may be breaking oooh but we cant stop whats inside us our love for each other will guide us so ill be your friend and ill be your lover cause i know in our hearts we agree we dont have to be one or the other ive been through you youve been through me sometimes a friend is the hardest to see and we always know when its laid on the line nobody else is as easy to find so ill be your friend ill be and ill be your lover cause ill be your friend ill be and ill be your lover cause i know in our hearts we agree we dont have to be one or the other oh no we could be both to each other","Friends and Lovers","1998"
"George Martin","its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright you know i work all day to get you money to buy you things and its worth it just to hear you say youre going to give me everything so why on earth should i moan cause when i get you alone you know i feel ok when im home everything seems to be right when im home feeling you holding me tight tight its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright ow so why on earth should i moan cause when i get you alone you know i feel ok when im home everything seems to be right when im home feeling you holding me tight tight its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright you know i feel alright you know i feel alright","A Hard Day's Night","1998"
"George Martin","once there was a way to get back homeward once there was a way to get back home sleep little darling do not cry i will sing a lullaby golden slumbers fill your eyes smiles await you when you rise sleep little darling do not cry and i will sing a lullaby once there was a way to get back homeward once there was a way to get back home sleep little darling do not cry and i will sing a lullaby boy youre gonna carry that weight carry that weight a long time boy youre gonna carry that weight carry that weight a long time oh yeah i never give you my pillow i only send you my invitations and in the middle of a celebration i lay down boy youre gonna carry that weight carry that weight a long time boy youre gonna carry that weight carry that weight a long time oh yeah all right well youre gonna be in my dreams tonight love you love you love you love you love you love you love you love you and in the end the love you take is equal to the love you make oh oh yeah yeah yeah yeah yeah","Golden Slumbers","1998"
"George Martin","amazing grace how sweet the sound that saved a wretch like me i once was lost but now im found was blind but now i see twas grace that taught my heart to fear and grace my fear relieved how precious did that grace appear the hour i first believed through many dangers toils and snares we have already come twas grace that brought us safe thus far and grace will lead us home when weve been here ten thousand years bright shining as the sun weve no less days to sing gods praise than when weve first begun","Amazing Grace","2004"
"George Martin","carry me away from this dark and lonely room light me in your arms all i want to know is you chase away the darkness with everything you are i will find my strength in the beat of your heart picture book of memories how we used to be some people spend a lifetime waiting for their dreams but i wont find the answers by looking at the stars i will find my strength in the beat of your heart time held in our hands will change into years gone by if i can hold on to you ill leave all my fears behind holding on we drift like two flowers on the sea riding on the waves letting go of what will be i wont find the answers by staring at the stars ive found all my dreams in the beat of your heart ive found all my dreams in the beat of your heart","Beat of Your Heart","2004"
"George Masso","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In","1990"
"George Masso","i dont want you but id hate to lose you youve got me in between the devil and the deep blue sea i forgive you cause i cant forget you youve got me in between the devil and the deep blue sea i ought to cross you off my list but when you come a knocking at my door fate seems to give my heart a twist and i come running back for more i should hate you but i guess i love you youve got me in between the devil and the deep blue sea youve got me in between the devil and the deep blue sea the devil and the deep blue sea","Between the Devil and the Deep Blue Sea","1992"
"George Masso","here i go again i hear those trumpets blow again all aglow again takin a chance on love here i slide again about to take that ride again starry eyed again takin a chance on love i thought that cards were a frame up i never would try now im taking that game up and the ace of hearts is high things are mending now i see a rainbow blending now well have a happy ending now takin a chance on love here i slip again about to take that trip again i got that grip again takin a chance on love now i prove again that i can make life move again um im in the groove again takin a chance on love i walk around with a horse shoe in clover i lie and brother rabbit of course you better kiss your foot good bye on that ball again im ridin for a fall again im gonna give my all again takin a chance on love","Taking a Chance on Love","1992"
"George Masso","old man sunshine listen you never tell me dreams come true just try it and ill start a riot beatrice fairfax dont you dare ever tell me he will care im certain its the final curtain i never want to hear from any cheerful pollyannas who tell you fate supplies a mate its all bananas theyre writing songs of love but not for me a lucky stars above but not for me with love to lead the way ive found more clouds of gray than any russian play could guarantee i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss i guess hes not for me i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss","But Not for Me","1992"
"George Masso","how glad the many millions of annabelles and lilians would be to capture me but you had such persistence you wore down my resistance i fell and it was swell im your big and brave and handsome romeo how i won you i shall never never know its not that im attractive but oh my heart grew active when you came into view ive got a crush on you sweetie pie all the day and nighttime hear me sigh i never had the least notion that i could fall with so much emotion could you coo could you care for a lovely cottage that do you wanna meet monday to pick up the forniture the world will pardon my mush cause i have got a crush my baby on you could you coo there you go again could you care now wait a minute for a lovely cottage that we could share the world will pardon my mush but i have got a crush my baby on you oh yeah","I've Got a Crush on You","1992"
"George Masso","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh, Lady Be Good","1992"
"George Masso","let the drums roll out let the trumpet call while the people shout strike up the band hear the cymbals ring calling one and all to the martial swing strike up the band there is work to be done to be done lets have fun fun fun you son of a gun of a gun take your stand form a line oh oh come on lets go hey leader strike up the band there is work to be done to be done lets have fun fun fun come on son of a gun of a gun take your stand form a line oh oh come on lets go hey mr leader hey mr leader please strike up the band","Strike up the Band","1992"
"George Masso","listen to the melody entrancing blending in a soft and sweet refrain as around the floor dear we are dancing swaying to a fascinating strain sweet music soft and mellow soothing and slow strains of a mellow cello when lights are low dear were so close together i love you so why think about the weather when lights are low two hearts revealing music hath charms lifes so appealing with inspiration in your arms our lips meeting soft and tender loves all aglow why shouldnt we surrender when lights are low listen how happy hearts are beating like the ocean beats upon the sand and our feet in rhythm keep repeating evry little movement of the band sweet music soft and mellow soothing and slow strains of a mellow cello when lights are low dear were so close together i love you so why think about the weather when lights are low two hearts revealing music hath charms lifes so appealing with inspiration in your arms our lips meeting soft and tender loves all aglow why shouldnt we surrender when lights are low","When Lights Are Low","1993"
"George Masso","you promised me green grass not to tell what you heard whispering grass say you cant keep your word keep your word why do you whisper green grass why tell the trees what aint so whispering grass the trees dont have to know no no why tell them all your secrets who kissed there long ago whispering grass the trees dont need to know dont you tell it to the breeze cause she will tell the birds and bees and evryone will know because you told the blabbering trees yes you told them once before its no secret any more why tell them all the old things theyre buried under the snow whispering grass dont tell the trees cause the trees dont need to know why do you whisper green grass why tell the trees what aint so whispering grass the trees dont have to know no no why tell them all your secrets who kissed there long ago whispering grass the trees dont need to know dont you tell it to the breeze cause she will tell the birds and bees and evryone will know because you told the blabbering trees yes you told them once before its no secret any more why tell them all the old things theyre buried under the snow whispering grass dont tell the trees","Whispering Grass (Don't Tell the Trees)","1993"
"George Masso","ask me how do i feel now that were cosy and clinging well sir all i can say is if i were a bell id be ringing from the moment we kissed goodnight thats the way i just gotta behave and if i were a lamp id light or if i were a banner id wave ask me how do i feel little me with my quiet upbringing well sir all i can say is if i were a gate id be swinging and if i were a watch id start popping my spring oh and if i were a bell id go ding dong ding dong ding ask me how do i feel from this chemistry lesson im learning well sir all i can say is if i were a bridge id be burning well i knew my moral would crack from the wonderful way you looked boy if i were a duck id quack or if i were a goose id be cooked ask me how do i feel now that were fondly caressing and if i were a salad i know id be splashing my dressing or if i were a season id surely be spring yes and if i were a bell say if i were a bell if i were a bell id go ding dong ding dong ding","If I Were a Bell","1994"
"George Masso","just friends lovers no more just friends but not like before to think of what weve been and not to kiss again seems like pretending it isnt the ending two friends drifting apart two friends but one broken heart we loved we laughed we cried and suddenly love died","Just Friends","1994"
"George Masso","whether you are here or yonder whether you are false or true whether you remain or wander im growing fonder of you even though your friends forsake you even though you dont succeed wouldnt i be glad to take you give you the break you need more than you know more than you know girl of my heart i love you so lately i find youre on my mind more than you know whether youre right whether youre wrong girl of my heart ill string along you need me so much more than youll ever know ever know loving you the way that i do theres nothing i can do about it loving may be all you can give but baby i cant live without it oh how id cry oh how id cry if you got tired and said good bye more than id show more than youd ever know","More Than You Know","1994"
"George Masso","youd be so nice to come home to youd be so nice by the fire while the breeze on high sang a lullaby youd be all my heart could desire under stars chilled by the winter under an august moon shining above youd be so nice youd be paradise to come home to and love under stars chilled by the winter under an august moon burning above youd be so nice youd be paradise to come home to and love","You'd Be So Nice to Come Home To","1994"
"George Masso","i could show the world how to smile i could be glad all of the while i could change the grey skies to blues if i had you i could leave the old days behind leave all my pals id never mind i could start my life all a new if i had you i could climb the snow capped mountains sail the mighty ocean wide i could cross the burning desert if i had you by my side i could be a king dear uncrowned humble or poor rich or renowned there is nothing i couldnt do if i had you i could show the world how to smile i could be glad all of the while i could change the grey skies to blues if i had you i could leave the old days behind leave all my pals id never mind i could start my life all a new if i had you i could climb the snow capped mountains sail the mighty ocean wide i could cross the burning desert if i had you by my side i could be a king dear uncrowned humble or poor rich or renowned there is nothing i couldnt do","If I Had You","1996"
"George Masso","sophisticated lady tryin to change my ways just because youre caught in your social maze i think its bout time that you realize your money and your powers got you mesmerized pretty lady get back pretty lady yea sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone educated lady with your college degree amazes me why you just cant see learned everything from your books on the shelf but no one ever taught you how to think for yourself pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady take a lesson from me i can help you be what you want to be together well see many brighter days if it takes forever gonna change your ways pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone","Sophisticated Lady","1996"
"George Masso","out of the tree of life i just picked me a plum you came along and everythings startin to hum still its a real good bet the best is yet to come best is yet to come and babe wont that be fine you think youve seen the sun but you aint seen it shine wait till the warm ups underway wait till our lips have met and wait till you see that sunshine day you aint seen nothin yet the best is yet to come and babe wont it be fine best is yet to come come the day youre mine come the day youre mine im gonna teach you to fly weve only tasted the wine were gonna drain the cup dry wait till your charms are right for these arms to surround you think youve flown before but baby you aint left the ground wait till youre locked in my embrace wait till i draw you near wait till you see that sunshine place aint nothin like it here the best is yet to come and babe wont it be fine the best is yet to come come the day youre mine come the day youre mine and youre gonna be mine","The Best Is Yet to Come","1997"
"George Masso","my love must be a kind of blind love i cant see anyone but you sha bop sha bop are the stars out tonight i dont know if its cloudy or bright i only have eyes for you dear the moon may be high but i cant see a thing in the sky i only have eyes for you i dont know if were in a garden or on a crowded avenue you are here and so am i maybe millions of people go by but they all disappear from view and i only have eyes for you","I Only Have Eyes for You","1997"
