"Band","Lyrics","Song","Year"
"Dennis Wilson","i know a carpenter who had a dream killed the man but you couldnt kill the dream who said it was easy people gotta be free and the band keeps on playin i know people who want to go far make big movies and become a star people got to dream dreamer who said it was easy and the band played play for me now ive seen people from near and far they couldnt get to heaven in their car who said it was easy driver drive on uh oooo let the wind carry your blues away thats all were tryin to say how bout a better day fall in love oooo ooh and the band keeps on playin play for me do you wonder where you are wake up in bed with a star that was easy dreamer dream on and the band keeps on playing play","Dreamer","1977"
"Dennis Wilson","here we are with our dreams in the sky we all have our dreams its wonderful to know were alive at the end its over there you are at the end of the show memries are real its wonderful to know youre alive at the end thank you very much for everything youve ever wanted oh oh oh thank you very much for everything youve ever needed oh oh oh thank you very much for everything youve ever dreamed of whoa whoa its over thank you","End of the Show","1977"
"Dennis Wilson","farewell my friend my beautiful friend farewell you take the high road and ill take the low road and well meet again farewell my friend i love you in a funny way you take the high road ill take the low road and we will meet again farewell my friend oh i want to see you again oh farewell farewell oh i want to see you again farewell oh im on the mountain again oh farewell oh i want to see you again oh my friend oh thats when ill see you again farewell oh i want to see you again","Farewell My Friend","1977"
"Dennis Wilson","oh oh its friday night the white punks play tonight shirts off you motorcycle rider night hider and people who pray i believe my jesus is in my soul come on my brother lets a rock and roll whats that feeling down inside of me rock and roll food for the soul she made me happy she made me mad hats off to the drummers little lady see ya sugar all alone the white punks play tonight play your guitar play your guitar come on brother play your guitar come on brother play your guitar","Friday Night","1977"
"Dennis Wilson","who made my moonshine intoxicate me oooooh who made me cry like the end of a beautiful play holds and tickles and hugs out the night hold her hand and started to cry the audience thought they would die it was you who said there wont be tomorrow you said you love me now in another way oh in another way na na na naa na na naa no na na na naa na na naa no na na na naa na na naa no na na na naa na na naa no it was you who said there wont be tomorrow you said you love me now in another way oh in another way gone gone away gone gone away gone gone away gone gone away gone gone away gone gone away gone gone away gone gone away","Moonshine","1977"
"Dennis Wilson","we live on the edge of a body of water warmed by the blood of the cold hearted slaughter of otter wonder how she feels mother seal its no wonder the pacific ocean is blue the flagship of death is an old whaling trawler the people are rising over whale killing crawlers you gotta holler more wait a minute cant you see you gotta let em be yeah its no wonder the pacific ocean is blue yeah yeah yeah yeah water yeah water yeah water yeah we love you pacific ocean blue yeah we love you pacific ocean blue oh we love you pacific ocean blue oh i we love you pacific ocean blue its no wonder the pacific ocean is blue yeah yeah yeah yeah yeah yeah","Pacific Ocean Blues","1977"
"Dennis Wilson","walkin down by the river water running through my knees ahhh river oh river moves so free ahhh oh mighty river endlessly oo mighty river i would love to be like you oo lonely river has not got the time to say i was born into the city life its all that ive ever known you know its rough gettin round this place so crowded i can hardly breathe you can only see about a block or two in l a thats the truth im lookin for some country life some kickin room no more city life i want the river rollin rollin rollin on river i got to get away i got to get away i got to get away rollin rollin rollin on river i got to get away i got to get away i got to get away rollin rollin rollin on river i got to get away i got to get away i got to get away rollin rollin rollin on river i got to get away i got to get away i got to get away rollin rollin rollin on it breaks my heart to see the city i wonder why it aint pretty oh i want to cry want to cry come on youve got to do it do it do it you got to run away you got to run away you got to do it do it do it you got to run away you got to run away you got to do it do it do it you got to run away you got to run away you got to do it do it do it you got to run away you got to run away you got to do it do it do it you got to run away you got to run away","River Song","1977"
"Dennis Wilson","the sunshine blinded me this morning love like the sunshine love comes and goes again i love you i love you the sea air its flowing through my room again like the thoughts of you fill my heart with joy again im sorry i miss you all things that live one day must die you know even love and the things we hold close look at love look at love look at love look what weve done loneliness is a very special place to forget is something that ive never done silently silently you touch my face","Thoughts of You","1977"
"Dennis Wilson","home home sweet home im going home to where she waits to share love with me yeah im the kind of guy who loves to mess around know a lot of women but they dont fill my heart with love completely free ooh i love you i really do hold me hold me close completely free yeah hold on hold on hold on hold on hold on hold on take me there hold on hold on hold on hold on hold on hold on take me there hold on hold on hold on hold on hold on hold on take me there hold on hold on hold on hold on hold on hold on take me there hold on hold on hold on hold on hold on hold on take me there hold on hold on hold on hold on hold on hold on take me there hold on hold on hold on","Time","1977"
"Dennis Wilson","love the way you move me love the way you groove me i believe in rock and roll youre standin in the door girl holdin down the floor girl come on and rock and roll so whats wrong with you girl whats wrong with being crazy cant live with you so i think ill live without you play my rock and roll your words drip with honey while you spend my money its funny to watch you girl so whats wrong with you girl im gone im gone im gone im gone it aint very funny how you spend all my money im gone im gone im gone im gone do what you want to but baby dont you do it on me your mama thinks im crazy your papa says im lazy cause i play my rock and roll my heads gettin hazy my knees are gettin shaky from playin my rock and roll im gone im gone saved by rock and roll im gone im gone im gone im gone it aint very funny how you spend all my money im gone im gone im gone im gone do what you want to but baby dont you do it on me im gone im gone im gone im gone","What's Wrong","1977"
"Dennis Wilson","ive never seen the light that people talk about you open up my wallet and dust falls out thats alright with me because the songs that ill sing wont be blue mmm yeah honey you and i no more lonely nights ill never make the headlines or the evening news there wont be rags to riches story for me oh but the songs that i sing wont be blue uh yeah honey you and i ooh you and i no more lonely nights take me there the truth the faith i have in you yeah yeah yeah its our melody its what we do together my jesus you open up my heart you make me laugh when im feelin down no more lonely nights no more lonely nights no more lonely nights no more lonely nights no more lonely nights","You and I","1977"
"Dennis Yost","faded photographs covered now with lines and creases tickets torn in half memories in bits and pieces traces of love long ago that didnt work out right traces of love ribbons from her hair souvenirs of days together the ring she used to wear pages from an old love letter traces of love long ago that didnt work out right traces of love with me tonight i close my eyes and say a prayer that in her heart shell find a trace of love still there somewhere oh traces of hope in the night that shell come back and dry these traces of tears from my eyes oh oh oh oh","Traces","1986"
"Dennis Yost","you were the sunshine baby whenever you smiled but i call you stormy today all of a sudden that ole rains fallin down and my world is cloudy and gray youve gone away oh stormy oh stormy bring back that sunny day yesterdays love was like a warm summer breeze but like the weather ya changed now things are dreary baby and its windy and cold and i stand alone in the rain callin your name oh stormy oh stormy bring back that sunny day oh stormy oh stormy bring back that sunny day bring back that sunny day oh stormy oh stormy","Stormy","1987"
"Dennis Yost","in the cool of the evening when evrything is gettin kind of groovy i call you up and ask you if you want to go and meet and see a movie first you say no youve got some plans for the night and then you stop and say all right love is kinda crazy with a spooky little girl like you you always keep me guessin i never seem to know what you are thinkin and if a fella looks at you its for sure your little eye will be a winkin i get confused cause i dont know where i stand and then you smile and hold my hand love is kinda crazy with a spooky little girl like you spooky if you decide someday to stop this little game that you are playin im gonna tell you all what my hearts been a dyin to be sayin just like a ghost youve been a hauntin my dreams so ill propose on halloween love is kinda crazy with a spooky little girl like you spooky spooky spooky oh whoa all right i said spooky","Spooky","1987"
"Dennis Yost","every day with you girl is sweeter than the day before everyday i love you more and more more and more and more theyre saying that all good things must come to an end but girl it isnt true each day with you i fall in love again everyday with you girl is sweeter than the day before everyday i love you more and more more and more and more and when i got to sleep at night time tomorrows what im praying for cause everyday with you girl is sweeter than the day before","Everyday With You Girl","1993"
"Dennis Yost","i never planned to fall in love i told her from the start but she had that look in her eye and i had a change of heart i tried my best to say good bye but every time id start shed get that look in her eye and id have a change of heart i knew that she was changing me but i never realized that i was leanin on her dependent on her and seemed to my surprise one day she found somebody new and tore my world apart now i say a prayer every night that shell have a change of heart i knew that she was changing me but i never realized that i was leanin on her dependent on her and seemed to my surprise one day she found somebody new and tore my world apart now i say a prayer every night that shell have a change of heart","Change of Heart","2002"
"Dennis Yost","mary hill used to hang out in cherry hill park the game she played lasted all day to way after dark now all the girls they criticized her but all the guys just idolized her cause mary hill was such a thrill after dark in cherry hill park mary hill loved to ride on the merry go round all the guys got eager eyes watchin mary go round in the daytime mary hill was a teaser come the night she was such a pleaser oh mary hill was such a thrill after dark in cherry hill park oh mary hill sure was fun down in cherry hill park playin games with everyone till way after dark in cherry hill park cherry hill park then one day mary hill she married away a man with ah money said come on honey and she said ok she went away to play a one man game and since that day it aint been the same cause mary hill was such a thrill after dark down in cherry hill park oh mary hill sure was fun down in cherry hill park playin games with everyone till way after dark in cherry hill park cherry hill park in cherry hill park cherry hill park in cherry hill park cherry hill park in cherry hill park cherry hill park down in cherry hill park cherry hill park in cherry hill park cherry hill park ahh cherry hill park lord cherry hill park","Cherryhill Park","2002"
"Dennis Yost","listen to me baby the lights are way down low theres a stack of records on the stereo let yourself unwind girl were gonna take a journey down to rhythm and blues ridin on a soul train yeah baby just a me and you you dont have to hurry on a soul train ride you dont have to worry let your troubles slide dancin to the music maybe we can travel till were out of sight yeah and everythingll be all right groovin slow and easy just takin our time we aint goin nowhere for baby i dont mind so put your arms around me were gonna take a journey down to rhythm and blues ridin on a soul train yeah baby just a me and you ridin on a soul train baby oh ridin on a soul train yeah","Soul Train","2002"
"Dennis Yost","we lived in the country when i was a child you lived up the highway bout half a mile we laughed away the hours runnin to and fro tell me baby where did the good times go i can still remember summers in the shade winters by the fireplace the promises we made you said youd always love me what happened i dont know baby where did all the good times go where did all the good times go where did they go tell me woman if you know where did the good times go i can still remember summers in the shade winters by the fireplace the promises we made you said youd always love me what happened i dont know baby where did all the good times go","Where Did All the Good Times Go","2002"
"Dennis Yost","in the cool of the evening when evrything is gettin kind of groovy i call you up and ask you if you want to go and meet and see a movie first you say no youve got some plans for the night and then you stop and say all right love is kinda crazy with a spooky little girl like you you always keep me guessin i never seem to know what you are thinkin and if a fella looks at you its for sure your little eye will be a winkin i get confused cause i dont know where i stand and then you smile and hold my hand love is kinda crazy with a spooky little girl like you spooky if you decide someday to stop this little game that you are playin im gonna tell you all what my hearts been a dyin to be sayin just like a ghost youve been a hauntin my dreams so ill propose on halloween love is kinda crazy with a spooky little girl like you spooky spooky spooky oh whoa all right i said spooky","Spooky [feat. Dennis Yost] [Rerecorded]",""
"Dennis Yost","you were the sunshine baby whenever you smiled but i call you stormy today all of a sudden that ole rains fallin down and my world is cloudy and gray youve gone away oh stormy oh stormy bring back that sunny day yesterdays love was like a warm summer breeze but like the weather ya changed now things are dreary baby and its windy and cold and i stand alone in the rain callin your name oh stormy oh stormy bring back that sunny day oh stormy oh stormy bring back that sunny day bring back that sunny day oh stormy oh stormy","Stormy [feat. Dennis Yost] [Rerecorded]",""
"Dennis Yost","faded photographs covered now with lines and creases tickets torn in half memories in bits and pieces traces of love long ago that didnt work out right traces of love ribbons from her hair souvenirs of days together the ring she used to wear pages from an old love letter traces of love long ago that didnt work out right traces of love with me tonight i close my eyes and say a prayer that in her heart shell find a trace of love still there somewhere oh traces of hope in the night that shell come back and dry these traces of tears from my eyes oh oh oh oh","Traces [feat. Dennis Yost] [Rerecorded]",""
"Dennis Yost & the Classics IV","in the cool of the evening when evrything is gettin kind of groovy i call you up and ask you if you want to go and meet and see a movie first you say no youve got some plans for the night and then you stop and say all right love is kinda crazy with a spooky little girl like you you always keep me guessin i never seem to know what you are thinkin and if a fella looks at you its for sure your little eye will be a winkin i get confused cause i dont know where i stand and then you smile and hold my hand love is kinda crazy with a spooky little girl like you spooky if you decide someday to stop this little game that you are playin im gonna tell you all what my hearts been a dyin to be sayin just like a ghost youve been a hauntin my dreams so ill propose on halloween love is kinda crazy with a spooky little girl like you spooky spooky spooky oh whoa all right i said spooky","Spooky","1994"
"Dennise Neill","um cantinho e um violao este amor uma cancao pra fazer feliz a quem se ama muita calma pra pensar e ter tempo pra sonhar da janela ve se o corcovado o redentor que lindo quero a vida sempre assim com voce perto de mim ate o apagar da velha chama e eu que era triste descrente deste mundo ao encontrar voce eu conheci o que e felicidade meu amor o que e felicidade o que e felicidade","Corcovado (Quiet Nights of Quiet Stars)","2001"
"Dennise Neill","speak low when you speak love our summer day withers away too soon too soon speak low when you speak love our moment is swift like ships adrift were swept apart too soon speak low darling speak low love is a spark lost in the dark too soon too soon i feel wherever i go that tomorrow is near tomorrow is here and always too soon time is so old and love so brief love is pure gold and time a thief were late darling were late the curtain descends evrything ends too soon too soon i wait darling i wait will you speak low to me speak love to me and soon","Speak Low","2007"
"Denniz Pop","its my life take it or leave it set me free whats that crap papa know it all i got my own life you got your own life live your own life and set me free mind your business and leave my business you know everything papa know it all very little knowledge is dangerous stop bugging me stop bothering me stop bugging me stop fussing me stop fighting me stop yelling me its my life its my life its my life my worries its my life its my life my problems its my life its my life my worries its my life its my life my problems its my life do you understand i live the way i want to live i make decisions day and night show me signs and good examples stop telling me how to run your business take a trip to east and west you find that you dont know anything everys getting tired of you sometimes you have to look and listen you can even learn from me little knowledge is dangerous its my life its my life its my life my worries its my life its my life my problems its my life its my life my worries its my life its my life my problems its my life set me free so you bed so you lie what you see is what you get listen to people and sort things out things i do i do them no more things i say i say them no more changes come once in life stop bugging me stop bothering me stop bugging me stop fussing me stop fighting me stop yelling me stop telling me stop seeing me its my life its my life its my life my worries its my life its my life my problems its my life its my life my worries its my life its my life my problems its my life its my life its my life its my life its my life oh oh oh its my life its my life stop bugging me stop bothering me its my life stop fussing me stop yelling at me its my life its my life its my life its my life its my life stop bugging me stop bothering me its my life stop fussing me stop yelling at me its my life its my life its my life","It's My Life","2008"
"Denny Berthiaume","blue moon you saw me standing alone without a dream in my heart without a love of my own blue moon you knew just what i was there for you heard me saying a prayer for someone i really could care for and then there suddenly appeared before me the only one my arms will ever hold i heard somebody whisper please adore me and when i looked the moon had turned to gold blue moon now im no longer alone without a dream in my heart without a love of my own","Blue Moon","1996"
"Denny Berthiaume","it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin dear one hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you it must have been moonglow way up in the blue it must have been moonglow that led me straight to you i still hear you sayin sweet child hold me fast and i keep on prayin oh lord please let this last we seemed to float right through the air heavenly songs seemed to come from everywhere and now when theres moonglow way up in the blue ill always remember that moonglow gave me you","Moonglow","1996"
"Denny Berthiaume","lets build a stairway to the stars and climb that stairway to the stars with love beside us to fill the night with a song well hear the sound of violins out yonder where the blue begins the moon will guide us as we go drifting along cant we sail away on a lazy daisy petal over the rim of the hill cant we sail away on a little dream and settle high on the crest of a thrill lets build a stairway to the stars a lovely stairway to the stars","Stairway to the Stars","1996"
"Denny Berthiaume","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","1996"
"Denny Berthiaume","without a song the day would never end without a song the road would never bend when things go wrong a man aint got a friend without a song that field of corn would never see a plow that field of corn would be deserted now a man is born but hes no good no how without a song i got my troubles and woe but sure as i know that jordan will roll ill get along as long as a song is strong in my soul ill never know what makes the rain to fall ill never know what makes the grass so tall i only know there aint no love at all without a song","Without a Song","2007"
"Denny Berthiaume","the world is lyrical because a miracle has brought my lover to me though hes some other place his face i see at night i creep in bed and never sleep in bed but look above in the air and to my greatest joy my love is there he dances overhead on the ceiling near my bed in my sight through the night i try to hide in vain underneath my counterpane but theres my love up above i whisper go away my lover its not fair but im so grateful to discover hes still there i love my ceiling more since it is a dancing floor just for my love","Dancing on the Cieling","2007"
"Denny Berthiaume","when day is gone and night comes on until the dawn what do i do i clasp your hand and wander through slumber land dream dancing with you we dance between a sky serene and fields of green sparkling with dew its joy sublime whenever i spend my time dream dancing with you dream dancing oh what a lucky windfall touching you clutching you all the night through so say you love me dear and let me make my career dream dancing dream dancing with you when day is gone and night comes on until the dawn what do i do i clasp your hand and wander through slumber land dream dancing with you we dance between a sky serene and fields of green sparkling with dew its joy sublime whenever i spend my time dream dancing with you dream dancing oh what a lucky windfall holding you clutching you all the night through so say you love me dear and let me make my career dream dancing dream dancing with you with you with you","Dream Dancing","2007"
"Denny Berthiaume","whether you are here or yonder whether you are false or true whether you remain or wander im growing fonder of you even though your friends forsake you even though you dont succeed wouldnt i be glad to take you give you the break you need more than you know more than you know girl of my heart i love you so lately i find youre on my mind more than you know whether youre right whether youre wrong girl of my heart ill string along you need me so much more than youll ever know ever know loving you the way that i do theres nothing i can do about it loving may be all you can give but baby i cant live without it oh how id cry oh how id cry if you got tired and said good bye more than id show more than youd ever know","More Than You Know","2007"
"Denny Christianson","sophisticated lady tryin to change my ways just because youre caught in your social maze i think its bout time that you realize your money and your powers got you mesmerized pretty lady get back pretty lady yea sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone educated lady with your college degree amazes me why you just cant see learned everything from your books on the shelf but no one ever taught you how to think for yourself pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady take a lesson from me i can help you be what you want to be together well see many brighter days if it takes forever gonna change your ways pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone","Sophisticated Lady","1999"
"Denny Dennis","i dreamed of two blue orchids two beautiful blue orchids one night while in my lonely room i dreamed of two blue orchids so full of love and light that i wanted to possess each tender bloom then my dream took wings and through a thousand springs blue orchids seemed in a world apart but when i met you something pale and blue came stealing from the meadows of my heart i saw my two blue orchids my beautiful blue orchids last night and what a sweet surprise when you looked at me it was plain to see blue orchids only bloom in your eyes","Blue Orchids","1990"
"Denny Dennis","without a song the day would never end without a song the road would never bend when things go wrong a man aint got a friend without a song that field of corn would never see a plow that field of corn would be deserted now a man is born but hes no good no how without a song i got my trouble and woe but sure as i know the jordan will roll and ill get along as long as a song strong in my soul ill never know what makes the rain to fall ill never know what makes that grass so tall i only know there aint no love at all without a song ive a got my trouble and woe and sure as i know the jordan will roll and ill get along as long as a song strong in my soul ill a never know what makes that rain to fall ill never know what makes the grass so tall i only know there aint no love at all without a song","Without a Song","1993"
"Denny Dennis","a fine romance with no kisses a fine romance my friend this is we should be like a couple of hot tomatoes to mah toes dear but youre as cold as yesterdays mashed po tah toes potatoes a fine romance you wont nestle a fine romance you wont even wrestle youve never mussed the crease in my blue serge pants you never take a chance this is a fine romance a fine romance my good fellow you take romance ill take jello youre calmer than the seals in the arctic ocean at least they flap their fins to express emotion a fine romance my dear duchess two old fogies we really need crutches youre just as hard to land as the ile de france fronce i havent got a chonce chance this is a fine romance a fine romance my good woman my strong aged in the wood woman you never give those orchids i send a glance theyre just like cactus plants oh boy this is a fine romance","A Fine Romance","1995"
"Denny Dennis","some day when im awfully low when the world is cold i will feel a glow just thinking of you and the way you look tonight yes youre lovely with your smile so warm and your cheeks so soft there is nothing for me but to love you and the way you look tonight with each word your tenderness grows tearing my fear apart and that laugh that wrinkles your nose it touches my foolish heart lovely never ever change keep that breathless charm wont you please arrange it cause i love you just the way you look tonight mm mm mm mm just the way you look to night","The Way You Look Tonight","1995"
"Denny Dennis","at words poetic im so pathetic that i always have found it best instead of getting em off my chest to let em rest unexpressed i hate parading my serenading as ill probably miss a bar but if this ditty is not so pretty at least itll tell you how great you are youre the top youre the coliseum youre the top youre the louver museum youre a melody from a symphony by strauss youre a bendel bonnet a shakespeares sonnet youre mickey mouse youre the nile youre the tower of pisa youre the smile on the mona lisa im a worthless check a total wreck a flop but if baby im the bottom youre the top your words poetic are not pathetic on the other hand babe you shine and i can feel after every line a thrill divine down my spine now gifted humans like vincent youmans might think that your song is bad but i got a notion ill second the motion and this is what im going to add youre the top youre mahatma gandhi youre the top youre napoleon brandy youre the purple light of a summer night in spain youre the national gallery youre garbos salary youre cellophane youre sublime youre turkey dinner youre the time the time of a derby winner im a toy balloon thats fated soon to pop but if baby im the bottom youre the top youre the top youre an arrow collar youre the top youre a coolidge dollar youre the nimble tread of the feet of fred astaire youre an oneill drama youre whistlers mama youre camembert youre a rose youre infernos dante youre the nose on the great durante im just in a way as the french would say de trop but if baby im the bottom youre the top youre the top youre a dance in bali youre the top youre a hot tamale youre an angel you simply too too too diveen youre a boticcelli youre keats youre shelly youre ovaltine youre a boom youre the dam at boulder youre the moon over mae wests shoulder im the nominee of the g o p or gop but if baby im the bottom youre the top youre the top youre a waldorf salad youre the top youre a berlin ballad youre the boats that glide on the sleepy zuider zee youre an old dutch master youre lady astor youre broccoli youre romance youre the steppes of russia youre the pants on a roxy usher im a broken doll a fol de rol a blop but if baby im the bottom youre the top","You're the Top","1995"
"Denny Dennis","when the day fades away into twilight the moon is my light of love in the night i am quite a romancer i find an answer above to being me consolation youre my inspiration this is my imagination time on my hands you in my arms nothing but love in view then you fall once and for all ill see my dreams come true moments to spare for someone you care for our love affair for two with time on my hands and you in my arms and love in my heart all for you","Time on My Hands","1997"
"Denny Dennis","thanks for the memory of sentimental verse nothing in my purse and chuckles when the preacher said for better or for worse how lovely it was thanks for the memory of schuberts serenade little things of jade and traffic jams and anagrams and bills we never paid how lovely it was we who could laugh over big things were parted by only a slight thing i wonder if we did the right thing oh well thats life i guess i love your dress thanks for the memory of faults that you forgave of rainbows on a wave and stockings in the basin when a fellow needs a shave thank you so much thanks for the memory of tinkling temple bells alma mater yells and cuban rum and towels from the very best hotels oh how lovely it was thanks for the memory of cushions on the floor hash with dinty moore that pair of gay pajamas that you bought and never wore we said goodbye with a highball then i got as high as a steeple but we were intelligent people no tears no fuss hooray for us strictly entire nous darling how are you and how are all those little dreams that never did come true awfully glad i met you cheerio and toodle oo thank you thank you so much","Thanks for the Memory","2000"
"Denny Dennis","i used to dream of gold and glory just like a lot of people do but since you taught me loves old story i only dream of you youre all i need my wonderful one youre all i need my starlight and sun a friend to walk beside me a loving hand to guide me a tender evening song when day is done youre all i need for youre heaven sent youre all i need to bring me contentment the world is mine for you are mine im rich indeed youre all i need","You're All I Need","2000"
"Denny Dennis","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","2000"
