"Band","Lyrics","Song","Year"
"John Mayer","i am driving up 85 in the kind of morning that lasts all afternoon im just stuck inside the gloom 4 more exits to my apartment but i am tempted to keep the car in drive and leave it all behind cause i wonder sometimes about the outcome of a still verdictless life am i living it right am i living it right am i living it right why why georgia why i rent a room and i fill the spaces with wood in places to make it feel like home but all i feels alone it might be a quarter life crisis or just the stirring in my soul either way i wonder sometimes about the outcome of a still verdictless life am i living it right am i living it right am i living it right why why georgia why so what so ive got a smile on but its hiding the quiet superstitions in my head dont believe me dont believe me when i say ive got it down everybody is just a stranger but thats the danger in going my own way i guess its the price i have to pay still everything happens for a reason is no reason not to ask myself if i am living it right am i living it right am i living it right why tell me why why why georgia why","Why Georgia","2001"
"John Mayer","ive these dreams of walking home home where it used to be and everything is as it was frozen in front of me here i stand 6 feet small romanticizing years ago but its a bitter sweet feeling hearing wrapped around your finger on the radio and these days i wish i was 6 again oh make me a red cape i wanna be superman oh if only my life was more like 1983 all these things would be more like they were at the start of me had it made in 83 thinking bout my brother ben i miss him every day he looks just like his brother john but on an 18 month delay here i stand 6 feet small and smiling cause im scared as hell kind of like my life is like a sequel to a movie where the actors names have changed oh well well these days i wish i was 6 again oh make me a red cape i wanna be superman oh if only my life was more like 1983 all these things would be more like they were at the start of me if my life was more like 1983 plot a course to the source of the purest little part of me and most my memories have escaped me or confused themselves within dreams if heavens all we want it to be send your prayers to me care of 1983 you can paint that house a rainbow of colors rip out the floorboards replace the shutters but thats my plastic in the dirt whatever happened to my whatever happened to my whatever happened to my lunchbox when came the day that it got thrown away and dont you think i should have had some say in that decision if only my life repeated till fade","83","2001"
"John Mayer","back to you it always comes around back to you i tried to forget you i tried to stay away but its too late over you im never over over you something about you its just the way you move the way you move me im so good at forgetting and i quit ever game i play but forgive me love i cant turn and walk away back to you it always comes around back to you i walk with your shadow im sleeping in my bed with your silhouette should have smiled in that picture if its the last that ill see of you its the least that you could not do leave the light on ill never give up on you leave the light on for me too back to me i know that it comes back to me doesnt it scare you your will is not as strong as it used to be","Back to You","2001"
"John Mayer","i never liked this apple much it always seemed too big to touch i cant remember how i found my way before she came around i tell everyone i smile just because ive got a city love i found it in lydia and i cant remember life before her name she keeps a toothbrush at my place as if i had the extra space she steals my clothes to wear to work i know her hairs are on my shirts i tell everyone i smile just because ive got a city love i found it in lydia and i cant remember life before the day she called up and came to me covered in rain and dinnertime shadowing and as her clothes spun we spooned and i knew i was through when i said i love you friday evening weve been drinking 2 am i swear i might propose but we close the tab split a cab and call each other up when we get home falling asleep to the sound of sirens ive got a city love i found it in lydia from the battery to the gallery its the kind of thing you only see in scented glossy magazines and i cant remember life before her name","City Love","2001"
"John Mayer","check your pulse its proof that youre not listening to the call your lifes been issuing you the rhythm of a line of idle days scared of the world outside you should go explore pull all the shades and wander the great indoors the great indoors lamplight makes the shadows play and posters take the walls away the tv is your window pane the view wont let you down so put your faith in a late night show i bet you didnt even know depends on how far out you go the channel numbers change scared of the world outside you should go explore pull all the shades and wander the great indoors though lately i cant blame you i have seen the world and sometimes wish your room had room for two so go unlock the door and find what you are here for leave the great indoors please leave the great indoors check your pulse its proof that youre not listening to the call your lifes been issuing you the rhythm of a line of idle days","Great Indoors","2001"
"John Mayer","staying home alone on a friday flat on the floor looking back on old love or lack thereof after all the crushes are faded and all my wishful thinking was wrong im jaded i hate it im tired of being alone so hurry up and get here so tired of being alone so hurry up and get here get here searching all my days just to find you im not sure who im looking for ill know it when i see you until then ill hide in my bedroom staying up all night just to write a love song for no one im tired of being alone so hurry up and get here so tired of being alone so hurry up and get here get here i could have met you in a sandbox i could have passed you on the sidewalk could i have missed my chance and watched you walk away oh no way i could have met you in a sandbox i could have passed you on the sidewalk could i have missed my chance and watched you walk away im tired of being alone so hurry up and get here so tired of being alone so hurry up and get here get here im tired of being alone so hurry up and get here im so tired of being alone so hurry up and get here oh yeah youll be so good youll be so good for me","Love Song for No One","2001"
"John Mayer","when sky blue gets dark enough to see the colors of the city lights a trail of ruby red and diamond white hits her like a sunrise she comes and goes and comes and goes like no one can tonight shes out to lose herself and find a high on peachtree street from mixed drinks to techno beats its always heavy into everything she comes and goes and comes and goes like no one can she comes and goes and no one knows shes slipping through my hands shes always buzzing just like neon neon neon neon who knows how long how long how long she can go before she burns away i cant be her angel now you know its not my place to hold her down and its hard for me to take a stand when i would take her anyway i can she comes and goes and comes and goes like no one can she comes and goes and no one knows shes slipping through my hands shes always buzzing just like neon neon neon neon who knows how long how long how long she can go before she burns away","Neon","2001"
"John Mayer","welcome to the real world she said to me condescendingly take a seat take your life plot it out in black and white well i never lived the dreams of the prom kings and the drama queens id like to think the best of me is still hiding up my sleeve they love to tell you stay inside the lines but somethings better on the other side i want to run through the halls of my high school i want to scream at the top of my lungs i just found out theres no such thing as the real world just a lie youve got to rise above so the good boys and girls take the so called right track faded white hats grabbing credits and maybe transfers they read all the books but they cant find the answers and all of our parents theyre getting older i wonder if theyve wished for anything better while in their memories tiny tragedies they love to tell you stay inside the lines but somethings better on the other side i want to run through the halls of my high school i want to scream at the top of my lungs i just found out theres no such thing as the real world just a lie youve got to rise above i am invincible i am invincible i am invincible as long as im alive i want to run through the halls of my high school i want to scream at the top of my lungs i just found out theres no such thing as the real world just a lie youve got to rise above i just cant wait til my ten year reunion im gonna bust down the double doors and when i stand on these tables before you you will know what all this time was for","No Such Thing","2001"
"John Mayer","here comes the cold break out the winter clothes and find a love to call your own you enter you your cheeks a shade of pink and the rest of you in powder blue who knows what will be but ill make you this guarantee no way november will see our goodbye when it comes to december its obvious why no one wants to be alone at christmas time in the dark on the phone you tell me the names of your brothers and your favorite colors im learning you and when it snows again well take a walk outside and search the sky like children do ill say to you no way november will see our goodbye when it comes to december its obvious why no one wants to be alone at christmas time and come january were frozen inside making new resolutions a hundred times february wont you be my valentine and well both be safe til st patricks day we should take a ride tonight around the town and look around at all the beautiful houses something in the way that blue lights on a black night can make you feel more everybody it seems to me just wants to be just like you and me no one wants to be alone at christmas time come january were frozen inside making new resolutions a hundred times february wont you be my valentine and if our always is all that we gave and we someday take that away ill be alright if it was just til st patricks day","St. Patrick's Day","2001"
"John Mayer","we got the afternoon you got this room for two one thing ive left to do discover me discovering you one mile to every inch of your skin like porcelain one pair of candy lips and your bubblegum tongue and if you want love well make it swim in a deep sea of blankets take all your big plans and break em this is bound to be a while your body is a wonderland your body is a wonder ill use my hands your body is a wonderland something bout the way your hair falls in your face i love the shape you take when crawling towards the pillowcase you tell me where to go and though i might leave to find it ill never let your head hit the bed without my hand behind it you want love well make it swim in a deep sea of blankets take all your big plans and break em this is bound to be a while your body is a wonderland your body is a wonder ill use my hands your body is a wonderland damn baby you frustrate me i know youre mine all mine all mine but you look so good it hurts sometimes your body is a wonderland your body is a wonder ill use my hands your body is a wonderland your body is a wonderland","Your Body Is a Wonderland","2001"
"John Mayer","after all the jacks are in their boxes and the clowns have all gone to bed you can hear happiness staggering on down the street footsteps dressed in red and the wind whispers mary a broom is drearily sweeping up the broken pieces of yesterdays life somewhere a queen is weeping somewhere a king has no wife and the wind it cries mary the traffic lights they turn uh blue tomorrow and shine their emptiness down on my bed the tiny island sags down stream cause the life that lived is is dead and the wind screams mary uh will the wind ever remember the names it has blow in the past and with this crutch its old age and its wisdom it whispers no this will be the last and the wind cries mary","Lenny","2001"
"John Mayer","after all the jacks are in their boxes and the clowns have all gone to bed you can hear happiness staggering on down the street footprints dressed in red and the wind wispers mary a broom is drearily sweeping up the broken pieces of yesterdays life somewhere a queen is weeping somewhere a king has no wife and the wind wispers mary the traffic lights turn blue tomorrow and shine their emptiness down down on my bed the tiny island sags downstream cause the life that lived is is dead and the wind screams mary and the wind cries mary will the wind ever remember the names it has blown in the past with its crutch its old age and its wisdom it whispers no this wont be the last and the wind cries mary and the wind cries mary","The Wind Cries Mary","2001"
"John Mayer","i never liked this apple much it always seemed too big to touch i cant remember how i found my way before she came around i tell everyone i smile just because ive got a city love i found it in lydia and i cant remember life before her name she keeps a toothbrush at my place as if i had the extra space she steals my clothes to wear to work i know her hairs are on my shirts i tell everyone i smile just because ive got a city love i found it in lydia and i cant remember life before the day she called up and came to me covered in rain and dinnertime shadowing and as her clothes spun we spooned and i knew i was through when i said i love you friday evening weve been drinking two a m i swear i might propose but we close the tab split a cab call each other up when we get home falling asleep to the sound of sirens ive got a city love i found it in lydia from the battery to the gallery its the kind of thing you only see in scented glossy magazines and i cant remember life before her name","City Love [DVD]","2001"
"John Mayer","we got the afternoon you got this room for two one thing ive left to do discover me discovering you one mile to every inch of your skin like porcelain one pair of candy lips and your bubblegum tongue and if you want love well make it swim in a deep sea of blankets take all your big plans and break em this is bound to be a while your body is a wonderland your body is a wonder ill use my hands your body is a wonderland something bout the way your hair falls in your face i love the shape you take when crawling towards the pillowcase you tell me where to go and though i might leave to find it ill never let your head hit the bed without my hand behind it you want love well make it swim in a deep sea of blankets take all your big plans and break em this is bound to be a while your body is a wonderland your body is a wonder ill use my hands your body is a wonderland damn baby you frustrate me i know youre mine all mine all mine but you look so good it hurts sometimes your body is a wonderland your body is a wonder ill use my hands your body is a wonderland your body is a wonderland","Your Body Is a Wonderland [DVD]","2001"
"John Mayer","these days with the world getting colder she spends more time sleeping over than i planned tonight were gonna order in drinking wine and watchin cnn its dark i know but then again its the brightest thing i got cause im covered in rain no im covered in rain rain rain rain fireworks to fireplaces summer stole what fall replaces were people watching all the people watching everybody watching me standing by the missing signs at the cvs by the checkout line she puts her quiet hands in mine cause shes the brightest thing i got when im covered in rain cause im covered in rain rain rain rain cause im covered in rain no im covered in rain its alright if you dont want to go on its alright if you dont want to be alone oh its alright if you dont want to want to want to go home i understand i understand i understand you and me and everyone im covered in rain no im covered in rain no im covered in rain rain rain rain im covered in covered in covered in rain","Covered in Rain","2003"
"John Mayer","six numbers one more to dial before im before you i tried to call been busy all night gave up waitin at daylight excuse me mrs busybody could you pencil me in when you can though we both know that the worst part about it is i would be free when you wanted me if you wanted me i am the man on the side hopin youll make up your mind i am the one who will swallow his pride life as the man on the side one of the many one of the few to stand back and wait for you excuse me mrs busybody could you pencil me in when you can though we both know that the worst part about it is i would be free when you wanted me if you wanted me if you wanted me hey hey i am the man on the side hopin youll make up your mind i am the one who will swallow his pride life as the man on the side life as the man on the side i fell in love with a dream that i built of you playin the part of the queen takin my own advice im givin up tonight good luck to you and the king excuse me mrs busybody could you pencil me in when you can though we both know that the worst part about it is i would be free if you wanted me when when you wanted me ohh when you wanted babe i am the man on the side hopin youll make up your mind i am the one who will swallow his pride life as a man you know life as a man livin life as a man on the side","Lenny/Man on the Side","2003"
"John Mayer","just cast away and i am lost at sea another lonely day and no one here but me more loneliness than any man could bare rescue me before i fall into despair i send an sos to the world i send an sos to the world i hope that someone gets my i hope that someone gets my i hope that someone gets my message in a bottle message in a bottle message in a bottle a year has passed since i wrote my note i should have known it right from the start only hope can keep me together love can mend your life but love can break your heart i send an sos to the world i send an sos to the world i hope that someone gets my i hope that someone gets my i hope that someone gets my message in a bottle message in a bottle hey message in a bottle bottle walked out this morning i dont believe what i saw a hundred billion bottles washed up on the shore it seems im not alone at being alone a hundred million castaways all looking for a home i send an sos to the world i send an sos to the world i hope that someone gets my i hope that someone gets my i hope that someone gets my message in a bottle message in a bottle yeah message in a bottle hey","Message in a Bottle","2003"
"John Mayer","im not alone i wish i was cause then id know i was down because i couldnt find a friend around to love me like they do right now they do right now im dizzy from the shopping mall i searched for joy but i bought it all it doesnt help the hunger pains and a thirst id have to drown first to ever satiate somethings missing and i dont know how to fix it somethings missing and i dont know what it is no i dont know what it is at all when autumn comes it doesnt ask it just walks in where it left you last you never know when it starts until theres fog inside the glass around your summer heart somethings missing and i dont know how to fix it somethings missing and i dont know what it is no i dont know what it is at all i cant be sure that this state of mind is not of my own design i wish there was an over the counter test for loneliness for loneliness like this somethings missing and i dont know how to fix it somethings missing and i dont know what it is no i dont know what it is somethings different and i dont know what it is no i dont know what it is friends check money check a well slept check opposite sex check guitar check microphone check messages waiting on me when i come home check how come everything i think i need always comes with batteries what do you think it means how come everything i think i need always comes with batteries","Something's Missing","2003"
"John Mayer","do you ever get the feeling that we started in the middle or have you ever had the sense that weve been lying just a little i mean come on its not like weve known ourselves that long and i cant say i really blame you for being bored with the beginning always staring at the score to figure out whos barely winning but dont you know there is a reason strong move slow and im okay if youre okay with wasting time but when you trace you always see the bottom line we are tracing i hope you know we are tracing and if you want to know the moment i knew that i was still alone i found i never learned your number i only stored it in my phone youd think by now id know the shape of calling home and im okay if youre okay with wasting time but when you trace you always see the bottom line we are tracing i hope you know we are tracing were both alone we are tracing we are tracing did you ever get the feeling that we started in the middle or have you ever had the sense that weve been lying just a little i mean come on its not like we knew ourselves that long","Tracing","2003"
"John Mayer","this is a call to the colorblind this is an iou im stranded behind a horizon line tied up in something true yes im grounded got my wings clipped im surrounded by all this pavement guess ill circle while im waiting for my fuse to dry someday ill fly someday ill soar someday ill be so damn much more cause im bigger than my body gives me credit for why is it not my time what is there more to learn ive shed this skin ive been tripping in never a quite return yes im grounded got my wings clipped im surrounded by all this pavement guess ill circle while im waiting for my fuse to dry someday ill fly someday ill soar someday ill be so damn much more cause im bigger than my body gives me credit for cause im bigger than my body now maybe ill tangle in the power lines and it might be over in a seconds time but ill gladly go down in a flame if the flames what it takes to remember my name to remember my name oh yes im grounded got my wings clipped im surrounded by all this pavement guess ill circle while im waiting for my fuse to dry someday ill fly someday ill soar someday ill be so damn much more cause im bigger than my body gives me credit for cause im bigger than my body im bigger than my body bigger than my body now","Bigger Than My Body","2003"
"John Mayer","i worry i weigh three times my body i worry i throw my fear around but this morning theres a calm i cant explain the rock candys melted only diamonds now remain oh by the time i recognize this moment this moment will be gone but i will bend the light pretending that it somehow lingered on well i got is oh and i will wait to find if this will last forever and i will wait to find if this will last forever and i will pay no mind when it wont and it wont because it cant it just cant its not supposed to was there a second of time i looked around did i sail through or drop my anchor down was anything enough to kiss the ground and say im here now and she is here now oh so much wasted in the afternoon so much sacred in the month of june how bout you and i will wait to find if this will last forever yeah and i will wait to find that it wont and it wont and it wont and i will pay no mind worried bout no rainy weather yeah and i will waste no time remaining in our lives together","Clarity","2003"
"John Mayer","still is the life of your room when youre not inside and all of your things tell the sweetest storyline your tears on these sheets and your footsteps are down the hall so tell me what i did i cant find where the moment went wrong at all you can be mad in the morning ill take back what i said just dont leave me alone here its cold baby come back to bed come back to bed come back to bed come back to bed cmon back to bed what will this fix you know youre not a quick forgive and i wont sleep through this i survive on the breath you are finished with you can be mad in the morning ill take back what i said just dont leave me alone here its cold baby come back to bed come back to bed come back to bed come back to bed you can be mad in the morning or the afternoon instead but dont leave me 98 and 6 degrees of separation from you baby come back to bed come back to bed come back to bed why dont you come back to bed dont hold your love over my head dont hold your love over my head dont hold your love over my head dont hold your love over my head dont hold your love over my head dont hold your love","Come Back to Bed","2003"
"John Mayer","i know a girl she puts the color inside of my world but shes just like a maze where all of the walls all continually change and ive done all i can to stand on her steps with my heart in my hand now im starting to see maybe its got nothing to do with me fathers be good to your daughters daughters will love like you do girls become lovers who turn into mothers so mothers be good to your daughters too oh you see that skin its the same shes been standing in since the day she saw him walking away now shes left cleaning up the mess he made so fathers be good to your daughters daughters will love like you do girls become lovers who turn into mothers so mothers be good to your daughters too boys you can break youll find out how much they can take boys will be strong and boys soldier on but boys would be gone without warmth from a womans good good heart on behalf of every man looking out for every girl you are the god and weight of her world so fathers be good to your daughters daughters will love like you do girls become lovers who turn into mothers so mothers be good to your daughters too so mothers be good to your daughters too so mothers be good to your daughters too","Daughters","2003"
"John Mayer","i think im gonna stay home have myself a home life sitting in the slow mo and listening to the daylight i am not a nomad i am not a rocket man i was born a house cat by the slight of my mothers hand i think im gonna stay home i want to live in the center of a circle i want to live on the side of a square i used to be in my m z now youll never find me cause my name isnt there home life been holding out for a home life my whole life i want to see the end game i want to learn her last name finish on a friday and sit in traffic on the highway see i refuse to believe that my lifes gonna be just some string of incompletes never to lead me to anything remotely close to home life been holding out for a home life my whole life i can tell you this much i will marry just once and if it doesnt work out give her half of my stuff its fine with me we said eternity and i will go to my grave with the life that i gave not just some melody line on a radio wave it dissipates and soon evaporates but home life doesnt change home life doesnt change i want to live in the center of a circle i want to live on the side of a square id love to walk to where we can both talk but ive got to leave you cause my ride is here and my home life you take the home life you keep the home life ill come back for the home life i promise home life i promise life home life home life","Home Life","2003"
"John Mayer","im so alive im so enlightened i can barely survive a night in my mind so ive got a plan im gonna find out just how boring i am and have a good time cause ever since i tried trying not to find every little meaning in my life its been fine ive been cool with my new golden rule numb is the new deep done with the old me and talk is the same cheap its been is there a god why is he waiting dont you think of it odd when he knows my address and look at the stars dont it remind you just how feeble we are well it used to i guess cause ever since i tried trying not to find every little meaning in my life its been fine ive been cool with my new golden rule numb is the new deep done with the old me and talk is the same cheap its been im a new man i wear a new cologne and you wouldnt know me if your eyes were closed i know what youll say this wont last longer than the rest of the day but youre wrong this time youre wrong numb is the new deep done with the old me im over the analyzing tonight stop trying to figure it out you try to figure you try to figure it out deep will only bring you down you know i used to be the back porch poet with my book of rhymes always open knowing all the time im probably never gonna find the perfect rhyme for heavier things","New Deep","2003"
"John Mayer","do not waste this evening baby im begging you your big imaginations playing its tricks on you if you think my up and leavings something im gonna do feel my chest when i look at you baby you you got my only heart yea you got my only heart yea you got my only only heart its so hard to be so far out living our separate lives your phone was really broken i tried your number twice and if you need confirmation baby i understand its alright if you want me to tell you you you got my only heart yea you got my only heart yea you got my only only heart and you live like your hands on the horn baby i adore you but theres a hole in the cup that should hold my love hold my love if you let if you let if you let me leave i swear i never will remember now you you got my only heart yea you got my only heart yea you got my only heart yea you got my only heart yea you got my only heart","Only Heart","2003"
"John Mayer","and i dont know where you went when you left me but says here in the water you must be gone by now i can tell somehow one hand on the trigger of a telephone wondering when the call comes where you say its alright you got your heart right maybe ill sleep inside my coat and wait on the porch til you come back home oh right i cant find a flight we share the sadness split screen sadness two wrongs make it all alright tonight two wrongs make it all alright tonight two wrongs make it all alright tonight two wrongs make it all alright tonight all you need is love is a lie cause we had love but we still said goodbye now were tired battered fighters and it stings when its nobodys fault cause theres nothing to blame at the drop of your name its only the air you took and the breath you left so maybe ill sleep inside my coat and wait on the porch til you come back home oh right i cant find a flight so ill check the weather wherever you are cause i wanna know if you can see the stars tonight it might be my only right we share the sadness two wrongs make it all alright tonight split screen sadness two wrongs make it all alright tonight we share the sadness two wrongs make it all alright tonight split screen sadness two wrongs make it all alright tonight i called because i just need to feel you on the line dont hang up this time and i know it was me who called it over but i still wish youd fought me til your dying day dont let me get away cause i cant wait to figure out whats wrong with me so i can say this is the way that i used to be theres no substitute for time or for the sadness two wrongs make it all alright tonight split screen sadness two wrongs make it all alright tonight we share the sadness two wrongs make it all alright tonight split screen sadness two wrongs make it all alright tonight oh and the sadness its so right its so right two wrongs make it all alright tonight oh and the sadness its so right its so right two wrongs make it all alright tonight oh and the sadness its so right two wrongs make it all alright tonight oh and the sadness its so right its so right two wrongs make it all alright tonight oh and the sadness its so right its so right","Split Screen Sadness","2003"
