"Band","Lyrics","Song","Year"
"The Grassmasters","when youre down and troubled and you need a helping hand and nothing nothing is going right close your eyes and think of me and soon i will be there to brighten up even your darkest night you just call out my name and you know wherever i am ill come running to see you again winter spring summer or fall all you have to do is call and ill be there youve got a friend if the sky above you grows dark and full of clouds and that old north wind begins to blow keep you head together and call my name out loud soon youll hear me knocking at you door you just call out my name and you know wherever i am ill come running to see you again winter spring summer or fall all you have to do is call and ill be there aint it good to know that youve got a friend when people can be so cold theyll hurt you and desert you and take your soul if you let them you just call out my name and you know wherever i am ill come running to see you again winter spring summer or fall all you have to do is call and ill be there youve got a friend youve got a friend aint it good to know youve got a friend aint it good to know youve got a friend","You've Got a Friend","2005"
"The Grates","ive got a message for you and its urgent bom bom bom ive got a message for you and its dammit bom bom bom ive got a message for you and its gone gone gone ive got a message for you and its haaaah sixty forty eighty thirty dont believe in playing dirty sixty forty eighty thirty huh huh huh huh generating love on the weekend even though i know we are good friends close your eyes and boy we can pretend keep it quiet well kiss in the deep end ive got a message for you and its urgent bom bom bom ive got a message for you and its dammit bom bom bom ive got a message for you and its gone gone gone ive got a message for you and its haaaah youre killing me huh huh youre killing me youre killing me youre killing me hey generating love on the weekend even though i know we are good friends close your eyes and boy we can pretend keep it quiet well kiss in the deep end loving you is hotter than the kick doesnt matter if you give me the flick keep it down and keep it down tonight keep it raw and keep it tight ive got a message for you and its urgent bom bom bom ive got a message for you and its dammit bom bom bom ive got a message for you and its gone gone gone ive got a message for you and its haaaah","Message","2005"
"The Grates","i might lie yeah sukkafish and die tonight im falling before you im falling before you and you will cry yeah read a note of suicide im falling before you im falling before you i aint ever seen this valley before you know i would i aint ever i might lie yeah sukkafish and die tonight im falling before you im falling before you and you will cry yeah read a note of suicide im falling before you im falling before you i aint ever seen this mountain before you know i would i aint ever such is life hey bonnie raising children on your own whats a girl to do bonnie whats a grown up girl like you to do do do do whatcha gonna do do do do do do do do do do say cheerio goodbye i might lie yeah sukkafish and die tonight im falling before you im falling before you and you will cry yeah read a note of suicide im falling before you im falling before you i aint ever been this happy before you know i would i aint ever been this happy before you know i would i aint ever i aint ever i aint ever i aint ever i aint ever i aint ever","Sukkafish","2005"
"The Grates","spiders snakes and skin i didnt mean to win i didnt mean to leave you with the chickens in the pen you look so good tonight you look so good i cannot lie i wish i had a little piece so i could bring you to your spiders snakes and skin i didnt mean to win i didnt mean to leave you with the chickens in the pen you look so good tonight you look so good i can not lie i wish i had a little piece so i could bring you to your your knees howl for you howl for you howl for you howl for you one two one two three fight howl for you howl for you howl for you howl for you im gonna howl for you howl for you howl for you howl for you","Howl","2006"
"The Grates","i am siam oh hear me roar i am and no ones gonna color me i am siam oh hear me roar i am and no ones gonna color me i am siam oh hear me roar i am and nothings gonna be for free i am siam oh hear me roar i am and nothings gonna be for free oh oh and no ones gonna color me oh oh in the garden well watch soldiers dance not breathing poison arrows hit hearts bleeding gums or teething youre a thorn in my booty we walk so eloquently like a pond not a grave purple hearts become trees i am siam oh hear me roar i am and nothings gonna color me i am siam oh hear me roar i am and no ones gonna color me oh oh and nothings gonna be for free oh oh and no ones gonna color me i am siam i am siam i am siam i am siam i am siam i am siam i am siam i am siam i am siam i am siam i am siam i am siam","I Am Siam","2006"
"The Grates","itty bitty tiny beats your heart makes when you lie catches birds and elephants youre wasted while you wine if i could find a little piece of flesh ill be alright but as life turns to eat me up i fear i wont survive i wont survive i wont survive i wont survive i wont survive i wont survive i wont survive i wont survive itty bitty tiny beats your heart makes when you lie if i could find a little piece of flesh ill be alright","I Won't Survive","2006"
"The Grates","you cant stop the sun from come come coming out cause ive got my hairdryer and im gonna blow all the gray clouds away you think my lifes been unpleasant and unclean what ive got up my sleeve it cuts up all of the bad things that ive seen what you got nothing sir what you want nothing sir what you got nothing sir what you want nothing sir what you said nothing sir what you want nothing sir what you got nothing sir what you want nothing sir ive got a passport to travel the universe a flicker like suki can eat from my hand and jump right to sushi i cant seem to keep my feet on the ground whenever it is that you are around we get so high i am frightened to move yeah cant you see me cant you see me what you got nothing sir what you want nothing sir what you got nothing sir what you want nothing sir what you said nothing sir what you want nothing sir what you got nothing sir what you want nothing sir why are we the unhappy ones you cant stop the sun from come come coming out cause ive got my hairdryer and im gonna blow im gonna blow","Nothing Sir","2006"
"The Grates","rock rock rock said the boys on top and howd you miss them howd you miss them rock rock rock said the boys on top and howd you miss them howd you miss them nothing nothing yeah oh nothing nothing yeah oh ooh heh whoa nothing for you yeah oh yeah whoa nothing for you yeah yeah whoa nothing for you yeah yeah whoa nothing for you rock rock rock said the boys on top and howd you miss them how did you miss them","Rock Boys","2006"
"The Grease Band","friday night it was late i was walking you home we got down to the gate and i was dreaming of the night would it turn out right how to tell you girl i want to build my world around you tell you that its true i want to make you understand im talking about a life time plan thats the way it began we were hand in hand glen millers band was better than before we yelled and screamed for more and the porter too made us dance across the room it ended it all too soon and on the way back home i promise you youll never be alone hurry dont be late i can hardly wait i said to myself when were old well go dancing in the dark walking through the park and reminiscing friday night it was late i was walking you home we got down to the gate and i was dreaming of the night would it turn out right now as the years roll on each time we hear our favorite song the memories come along older times were missing spending the hours reminiscing hurry dont be late i can hardly wait i said to myself when were old well go dancing in the dark walking through the park and reminiscing well go dancing in the dark walking through the park and reminiscing you should be dancing dancing dancing dancing and reminiscing","Reminiscing","1997"
"The Grease Band","seems ive got to have a change of scene every night i have the strangest dreams imprisoned by the way it could have been left here on my own or so it seems ive got to leave before i start to scream but someone locked the door and took the key you feelin alright im not feelin too good myself well you feelin alright im not feelin too good myself well say you sure took me for one big ride and even now i sit and wonder why that when i think of you i start to cry i just cant waste my time i must keep dry gotta stop believin in all your lies cause theres too much to do before i die you feelin alright im not feelin too good myself well you feelin alright im not feelin too good myself dont get too lost in all i say though at the time i really felt that way but that was then now its today i cant get off so im here to stay till someone comes along and takes my place with a different name and yes a different face you feelin alright im not feelin too good myself well you feelin alright im not feelin too good myself","Feelin' Alright [#]","2009"
"The Grease Band","lets go get stoned lets go get stoned when your baby wont let you in got a few pennies a bottle of gin just call your buddy on the telephone lets go get stoned lets go get stoned lets go get stoned when you work so hard all the day long and everything you do seems to go wrong just drop by my place on your way home lets go get stoned it aint no harm youre taking just a taste but dont blow your cool and start messing up the place it aint no harm youre faking just a nip but make sure you dont fall down bust your lip lets go get stoned lets go get stoned","Let's Go Get Stoned","2009"
"The Great American Songbook Orchestra","the partys over its time to call it a day theyve burst your pretty balloon and taken the moon away its time to wind up the masquerade just make your mind up the piper must be paid the partys over the candles flicker and dim you danced and dreamed through the night it seemed to be right just being with him now you must wake up all dreams must end take off your makeup the partys over its all over my friend the partys over its time to call it a day theyve burst your pretty balloon and taken the moon away now you must wake up all dreams must end take off your makeup the partys over its all over my friend its all over my friend","The Party's Over","1993"
"The Great American Songbook Orchestra","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","1993"
"The Great American Songbook Orchestra","you make me feel so young you make me feel like spring has sprung every time i see you grin im such a happy an individual the moment that you speak i want to run and play hide and seek i want to go and bounce the moon just like a big toy balloon you and i we are just like a couple of tots running along the meadow snatching up all those forget to be nots you make me feel so young you make me feel there are songs to be sung bells to be rung and a wonderful spring to be sprung and even when im old and gray im gonna feel the way i do today cause you make me feel so young you make me young you make me feel spring sprung every time i see you grin im such a happy individual the moment that you speak i want to run and play hide and seek id like to go and bounce the moon just like a big balloon people eye for you and i we are just like a couple of tots crashing along the meadow open up all those forget to be nots you make me young you make me feel there are songs to be sung and the bells to be rung and a wonderful thing to be done yeah and even when im old and gray im gonna feel the way i do today cause you make me feel so yeah when i feel so you make feel so young today you make feel so young","You Make Me Feel So Young","1993"
"The Great American Songbook Orchestra","missed the saturday dance heard they crowded the floor couldnt bear it without you dont get around much anymore thought id visit the club got as far as the door theyd have asked me about you dont get around much anymore oh darling i guess my minds more at ease but nevertheless why stir up memories been invited on dates might have gone but what for awfully different without you dont get around much anymore i let a song go out of my heart it was the sweetest melody i know i lost heaven cause you were the song since you and i had drifted apart life doesnt mean a thing to me please come back sweet music i know i was wrong am i too late to make amends you know that we were meant to be more than just friends just friends i let a song go out of my heart believe me darling when i say i wont know sweet music until you return someday","Don't Get Around Much Any More / I Let a Song Go Out of My Heart","1993"
"The Great American Songbook Orchestra","lifes great lifes grand future all planned no more clouds in the sky howm i ridin im ridin high someone i love mad for my love so long jonah goodbye howm i ridin im ridin high floating on a starlit ceiling doting on the cards im dealing gloating because im feeling so hap hap happy im slap happy so ring bells sing songs blow horns beat gongs our love never will die howm i ridin im ridin high someone i love mad for my love so long jonah goodbye howm i ridin im ridin high floating on a starlit ceiling doting on the cards im dealing gloating because im feeling so hap hap happy im slap happy so ring bells sing songs blow horns beat gongs our love never will die howm i ridin im ridin high","Ridin' High / I'm Shootin' High","1993"
"The Great American Songbook Orchestra","some like a night at the movies some like a dance or a show some are content with an evening spent home by the radio some like to live for the moment some like to just reminisce but whenever i have an evening to spend just give me one like this this is a lovely way to spend an evening cant think of anything id rather do this is a lovely way to spend an evening cant think of anyone as lovely as you a casual stroll through a garden a kiss by a lazy lagoon catching a breath of moonlight humming our favourite tune this is a lovely way to spend an evening i want to save all my nights and spend them with you catching a breath of moonlight humming our favourite tune this is a lovely way to spend an evening i want to save all my nights and spend them with you","A Lovely Way to Spend an Evening","2008"
"The Great British Jazz Band","if you hear a song in blue like a flower crying for the dew that was my heart serenading you my prelude to a kiss if you hear a song that grows from my tender sentimental woes that was my heart trying to compose a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss though its just a simple melody with nothing fancy nothing much you could turn it to a symphony a shubert tune with a gershwin touch oh how my love song so gently cries for the tenderness within your eyes my love is a prelude that never dies a prelude to a kiss","Prelude to a Kiss","1995"
"The Great Deceiver","arsenic dreams and shattered hopes in darkness steeped venomous souls sedated lives at reptile speed stripped of hope and left to bleed i find myself smaller and smaller each and every day rejections expectations crush me with their weight arsenic dreams and shattered hopes in darkness steeped venomous souls arsenic dreams rush burning cold in darkness steeped anguish unfolds within man beats the heart of disease as the earth drinks the blood of the meek arsenic dreams burning cold in darkness steeped anguish unfolds no gods no masters no pre destined fate armageddon lies dormant inside us i see your creation foaming with rage misanthropic and righteous arsenic dreams and shattered hopes in darkness steeped venomous souls arsenic dreams no gods no masters no pre destined fate armageddon lies dormant inside us i see your creation foaming with rage misanthropic and righteous the world turns under the burning sky","Arsenic Dreams","2002"
"The Great Deceiver","in 1972 the poison is born anew the drug is alive the end is me and you you make each dawn a switchblade betray all your best friends in every breath a switchblade in the mirror the eyes of a dead man you make each dawn a switchblade betray all your best friends in every breath a switchblade and as our hope dissolves well twist that knife again chains forged in life knuckles white bent on revenge what you dont know will hurt you what you dont know will hurt you you make each dawn a switchblade betray all your best friends in every breath a switchblade in the mirror the eyes of a dead man you make each dawn a switchblade betray all your best friends in every breath a switchblade in 1792 the poison is born anew the drug is alive the end is me and you 1972 1972 1972 1972 1972","The Blade","2002"
"The Great Deceiver","wading trough lies knee deep in filth for a taste of their wisdom the knowledge they preach man is but mice food for the cataclysm food for the cataclysm enter the martyrs enter the martyrs crawling the earth bloodstained our eyes in our thirst for redemption in crucifix dreams the rush of stigmata the sting of the needle of god the sting of the needle of god enter the martyrs enter the martyrs enter the martyrs the saints of corruption enter the martyrs","Enter the Martyrs","2002"
"The Great Deceiver","with your insect eyes youre blind to the world a void inside pierced to the absurd drain me bastards uphold the lie suffocating in silence i swallow my pride were feeding the black hole 3rd from the sun a spawn of this system with a wish and a gun drain me bastards feed me with lies suffocating in silence i swallow my pride pierced to the absurd drain me bastards uphold the lie you can feel the system as it cuts like a knife self righteous bastards all dead inside from the depths of my soul i feel the demons rise materialism the earth it bleeds torn apart by nausea and the demons of greed drain me bastards uphold the lie suffocating in silence i swallow my pride ive got to escape this tomb 3rd from the sun this world of fakes my life it has ceased but my pain it lives on as i rise from the dead pierced to the absurd","Pierced","2002"
"The Great Deceiver","infestation apathy spreads like the plague worldwide regression as our lives are spent wasting away degeneration all righteous pigs will pay intellectual shutdown monotony breeds dinosaur ways consuming the earth like a war festering demons breed in open sores soaring the skies like a plague mankind runs amok in catatonic rage poisoned chalice parasites drink from our soul heritage of a generation cold poisoned chalice sheep in a flock yet alone heritage of a generation cold indoctrination paving the golden way the world keeps turning turning faster day by day consuming the earth like a war festering demons breed in open sores soaring the skies like a plague mankind runs amok in catatonic rage","Poisoned Chalice","2002"
"The Great Scots","blue monday how i hate blue monday got me workin like a dog all day here comes tuesday oh hard tuesday im so tired ive got no time to play look out wednesday im beat to my bone my girl calls i gotta tell her im not home she knows thursday is a hard workin day til friday i get paid oh saturday morning saturday morning all my tired has gone away got my money and my honey and were out on the town to play sunday morning my head is bad but its worth it all the times i had but ive still got to get my rest for monday is a mess saturday morning oh satirday morning all my tired has gone away me and my honey we got some money and were out on the town play sunday morning my head is bad but its worth all the times i had but ive got to go and get some rest for monday is a mess","Blue Monday","1997"
"The Great Scots","ah lucille baby do your sisters will ah lucille baby do your sisters will well you went up and married but i love you still ah lucille baby satisfy my soul ah lucille baby satisfy my soul well you know i love baby ill never let you go babe i woke up this morning lucille was not inside i asked her friends about her but all their lips were tight lucille please come back where you belong well im talking to you baby ill never put you on ah wha well lucille baby do your sisters will oh lucille yeah baby do your sisters will well you went up and married but i love you still","Lucille","2000"
"The Great Society","aint it hard when you stumble and land in some muddy lagoon aint it hard when you stumble and land in some muddy lagoon now when its nine below zero and three oclock in the afternoon aint gonna hang your picture aint gonna hang it in your old picture frame aint gonna hang your picture aint gonna hang it in a picture frame well i might look like samuel golders but i feel like baby jane well i wish i was in some australian mountain range yeah i wish i was in some australian mountain range i got no reason to be there but i think it would be some kind of change i got my dark sunglasses and for good luck my black tooth i got my dark sunglasses and for good luck my black tooth dont ask me nothin about nothin i just might tell you the truth i got a man in jackson and i aint gonna say his name i got a man in jackson and i aint gonna say his name you know hes a brown skin man but i love him just the same","Outlaw Blues","1989"
"The Great Society","sally go round the roses sally go round the roses and all the roses they can hurt you and all the roses they can hurt you sally dont you go dont you go downtown sally dont you go dont you go downtown cause saddest thing in the whole wide world see you baby with another girl sally go round the roses sally go round the roses and all the roses they can hurt you and all the roses they can hurt you sally dont you go dont you go downtown sally dont you go dont you go downtown cause saddest thing in the whole wide world see you baby with another girl","Sally Go Round the Roses","1989"
"The Great Society","one pill makes you larger and one pill makes you small and the ones that mother gives you dont do anything at all go ask alice when shes ten feet tall and if you go chasing rabbits and you know youre going to fall tell em a hookah smoking caterpillar has given you the call and call alice when she was just small when the men on the chessboard get up and tell you where to go and youve just had some kind of mushroom and your mind is moving low go ask alice i think shell know when logic and proportion have fallen sloppy dead and the white knight is talking backwards and the red queens off with her head remember what the dormouse said feed your head feed your head","White Rabbit","1989"
"The Great Society","woman says she loves me she gives me free advice woman says she loves me she gives me free advice i wonder who it is she loves if she wants me to be so nice her friends they are perfect but im always a fool her friends they are perfect but im always a fool she brings them all around to watch me blow my cool the more she says she loves me the more she puts me down the more she says she loves me the more she puts me down it seems her heads caught up in some real fine merry go round","Free Advice","1992"
"The Great Society","when the truth is found to be lies and all the joy within you dies chorus dont you want somebody to love dont you need somebody to love wouldnt you love somebody to love you better find somebody to love when the gardens flowers baby are dead yes and your mind your mind is so full of red chorus your eyes i say your eyes may look like his yeah but in your head baby im afraid you dont know where it is chorus tears are running theyre all running down your breast and your friends baby they treat you like a guest chorus","Somebody to Love","1996"
"The Great Unknowns","abilene abilene prettiest town i ever seen folks down there dont treat you mean in abilene my abilene i sit alone most every night watch them trains roll out of sight wish that they were carryin me to abilene my abilene crowded city aint nothin free nothin in this town for me wish to god that i could be in abilene my abilene how i wish that train would come take me back where i come from take me where i want to be in abilene my abilene rotgut whiskey numbs the brain if i stay here ill go insane think i need a change of scene to abilene my abilene outside my window cold rain falls sit here starin at the walls if i was home id be serene in abilene my abilene","Abilene","2004"
"The Great Unknowns","darlin forever forever you can break my heart forever if you want to ill play the part of a fool just to be with you forever forever darling forever you can taunt me take my love for granted but ill always be just a fool just to be with you forever ill be your slave for the rest of my days love you more in so many ways just to be with you thrills me through and through and darlin forever forever you can taunt me take my love for granted but ill always be just a fool just to be with you forever forever forever ill love you so","Forever","2004"
"The Greatest Showman Ensemble","no soy ajena a la oscuridad escondete me dicen no te queremos como estas ya aprendi mis cicatrices pena dan escapate me dicen porque asi nadie te amara que me eliminen no los dejare tenemos un lugar yo se somos gloriosos con palabras duras me quieren herir las voy ya inundar y las voy a hundir fuerte soy con dolor porque soy quien debo ser asi soy paren porque aqui voy si marchando voy a mi propio sol sin temor veanme no me voy a disculpar asi soy oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh una ruta mas de balas viene a mi disparen mas porque ya mas penas no voy a permitir barricadas vamos a destruir hasta llegar al sol si es lo que solo soy que me eliminen no los dejare tenemos un lugar yo se somos gloriosos con palabras duras me quieren herir las voy ya inundar y las voy a hundir fuerte soy con dolor porque soy quien debo ser asi soy paren porque aqui voy si marchando voy a mi propio sol sin temor veanme no me voy a disculpar asi soy oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh asi soy oh oh oh y yo se que me ves con tu amor oh oh oh en nada equivocada estoy oh oh oh oh oh oh oh oh oh oh oh con palabras duras me quieren herir las voy ya inundar y las voy a hundir asi es hay dolor porque soy quien debo ser asi soy paren porque aqui voy paren porque aqui voy si marchando voy a mi propio sol marchando voy marchando voy sin temor veanme no me voy a disculpar asi soy oh oh oh asi soy oh oh oh oh oh asi es hay dolor oh oh oh oh oh oh porque soy quien debo ser oh oh oh oh oh asi soy","Asi Soy","2017"
"The Greatest Showman Ensemble","you stumble through your days got your head hung low your skies a shade of grey like a zombie in a maze youre asleep inside but you can shake away cause youre just a dead man walking thinking thats your only option but you can flip the switch and brighten up your darkest day sun is up and the colors blinding take the world and redefine it leave behind your narrow mind youll never be the same come alive come alive go and ride your light let it burn so bright reaching up to the sky and its open wide youre electrified when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and you know you cant go back again to the world that you were living in cause youre dreaming with your eyes wide open so come alive i see it in your eyes you believe that lie that you need to hide your face afraid to step outside so you lock the door but dont you stay that way no more living in those shadows you and me we know how that goes cause once you see it oh youll never never be the same well be the light thats turning bottle up and keep on shining you can prove theres more to you you cannot be afraid come alive come alive go and ride your light let it burn so bright reaching up to the sky and its open wide youre electrified when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and we know we cant be go back again to the world that we were living in cause were dreaming with our eyes wide open so come alive come one come all come in come on to anyone whos bursting with a dream come one come all you hear the call to anyone whos searching for a way to break free break free break free when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and we know we cant be go back again to the world that we were living in cause were dreaming with our eyes wide open hey when the world becomes a fantasy and youre more than you could ever be cause youre dreaming with your eyes wide open and we know we cant be go back again to the world that we were living in cause were dreaming with our eyes wide open cause were dreaming with our eyes wide open so come alive come alive yeah","Come Alive","2017"
"The Greatest Showman Ensemble","i saw the sun begin to dim and felt that winter wind blow cold a man learns who is there for him when the glitter fades and the walls wont hold cause from then rubble one remains can only be whats true if all was lost is more i gain cause it led me back to you from now on these eyes will not be blinded by the lights from now on whats waited till tomorrow starts tonight tonight let this promise in me start like an anthem in my heart from now on from now on i drank champagne with kings and queens the politicians praised my name but those are someone elses dreams the pitfalls of the man i became for years and years i chased their cheers the crazy speed of always needing more but when i stop and see you here i remember who all this was for and from now on these eyes will not be blinded by the lights from now on whats waited till tomorrow starts tonight it starts tonight and let this promise in me start like an anthem in my heart from now on from now on from now on and we will come back home and we will come back home home again and we will come back home and we will come back home home again and we will come back home and we will come back home home again from now on and we will come back home and we will come back home home again and we will come back home and we will come back home home again and we will come back home and we will come back home yes home again and we will come back home and we will come back home home again from now on these eyes will not be blinded by the lights from now on whats waited till tomorrow starts tonight it starts tonight let this promise in me start like an anthem in my heart from now on from now on from now on and we will come back home and we will come back home home again and we will come back home and we will come back home home again and we will come back home and we will come back home home again from now on from now on home again ooh ooh from now on from now on home again","From Now On","2017"
