"Band","Lyrics","Song","Year"
"The Cadets","pick me a town in any clime where people like a rockin time and stay awake both day and night till everybodys feelin good an right then throw me smack dab in the middle i wanna be smack dab in the middle ahhhhh smack dab in the middle boys now so i can rock and roll to satisfy my soul ten cadillacs a diamond mill ten suits of clothes to dress to kill a ten room house some bar b q and fifty chicks not over twenty two then throw me smack dab in the middle oh i wanna be smack dab in the middle ahhhhh now boys you can see why i wanna be smack dab in the middle now so i can rock and roll to satisfy my soul one hundred beds with chorus girls a street thats paved with natural pearls a wagon load of bonds and stocks then open up the door at fort knox then throw me smack dab in the middle i wanna be smack dab in the middle ahhhhh now listen boys throw me smack dab in the middle right now so ray can rock and roll to satisfy his soul thats all right a lot of bread and gangs of meat oodles of butter and somethin sweet gallons of coffee to wash it down bicarbonated soda by the pound then throw me smack dab in the middle i picture it smack dab in the middle ah throw me now smack dab in the middle right now so i can rock and roll to satisfy my soul alright","Smack Dab in the Middle","1958"
"The Cadets","i crashed in the jungle while tryin to keep a date with my little girl who was back in the states i was stranded in the jungle afraid and alone tryin to figure a way to get a message back home but how was i to know there was a record jump my plane had been picked up and spotted my girl in lovers lane and meanwhile back in the states baby baby lets make romance you know your old time lover hasnt got a chance hes stranded in the jungle flat as he can be so come on pretty baby just you and me meanwhile back in the jungle the boys in the jungle had me on the run when something heavy hit me like an atomic bomb when i woke up and my head started to clear i had a strange feeling i was with cooking gear i smelled something cookin and i looked to see thats when i found out they was a cookin me great cuckoo let me outta her meanwhile back in the states i jumped outta the pot and finally got away frantic and worried about what my baby would say so i jumped in the ocean and started to swim but my chance of survival was gettin mighty slim so i thumbed down a whale who was headin my way and i reached the states in bout a half a day and when i got to lovers lane i was almost dead when my soul was gone heres what i said baby baby your man is no good baby baby he shouldve understood you can trust me as long as can be so come back pretty baby where you used to be cause i love you cause i love you cause i love you cause i love you cause i love you","Stranded in the Jungle","1993"
"The Cadets","church bells may sing and surely darling the angels will sing ill tell you darling youre the queen of my throne you should have known sweetheart ling a ling a ling a ling a ling ding dong i love you darling and i want you for my own ill give you any anything that i own you should have known sweetheart hello hello again my friends i hope that we will meet again ling a ling a ling ling a ling a ling ling a ling a ling a ling a ling ding dong i love you darling and i want you for my own ill give you any anything that i own you should have known sweetheart hello hello again my friends i hope that we will meet again ling a ling a ling ling a ling a ling ling a ling a ling a ling a ling ding dong i love you darling and i want you for my own ill give you any anything that i own you should have know church bells may ring church bells may ring church bells may ring church bells may ring","The Church Bells May Ring","2000"
"The Cadets","dos gardenias para ti con ellas quiero decir te quiero te adoro mi vida ponles toda tu atencion porque son tu corazon y el mio dos gardenias para ti que tendran todo el calor de un beso de esos que te di y que jamas encontraras en el calor de otro querer a tu lado viviran y te hablaran como cuando estas conmigo y hasta creeras que te diran te quiero pero si un atardecer las gardenias de mi amor se mueren es porque han adivinado que tu amor se ha marchitado porque existe otro querer dos gardenias para ti","Chapel of Love","2003"
"The Cadets","im gonna tell you a story bout ol mary lou i mean the kind of a girl that make a fool of you she make a young man old and an old man pay the way she took my money was a crying shame mary lou mary lou she took my watch and chain mary lou mary lou she took my diamond ring she took the keys to my cadillac car jumped in my caddy and she drove afar put a detective on her trail the post office thought theyd chase her by the mail she got picked up and then was put in jail stroked the judge just to go her bail mary lou mary lou she took my watch and chain mary lou mary lou she took my diamond ring she took the keys to my cadillac car jumped in my caddy and she drove afar she left detroit to go to kalamazoo made her a fortune out of fools like you met her a rich man who was married and had some kids stroked that cat until he flipped his lid mary lou mary lou she took my watch and chain mary lou mary lou she took my diamond ring she took the keys to my cadillac car jumped in my caddy and she drove afar she came back into town about a week ago told me shes sorry she had hurt me so i had a 65 ford and a two dollar bill the way she took that lord it gave me a thrill mary lou she took my watch and chain mary lou mary lou she took my diamond ring she took the keys to my cadillac car jumped in my caddy and she drove afar","Mary Lou","2006"
"The Cadets","why dont you write me darling send me your letter tell me you love me dear make me feel better i love you yes its you i adore you i adore when i first met you darling i realized and for you dear i did have eyes please darling wont you send me a line send me a line i miss you so each day although youre gone away i guess ill love you more and more and as the days go by i sometimes often cry to see your face counted my blessing read for us all why dont you write me dear say how you are i love you and its you i adore you i adore i miss you so each day although youre gone away i guess ill love you more and more and as the days go by i sometimes often cry to see your face counted my blessing read for us all why dont you write me dear say how you are i love you and its you i adore you i adore its you i adore","Why Don't You Write Me?","2015"
"The Cadillac Three","boots and buckles red clay and sand my point aint subtle here im a southern man where the beer seems colder and the women seem hotter where the world dont seem so damn modern where a good ole boy like me still has a chance thats right oh this is where i was born and this is where ill die yeah this is where i was born and this is where i will die its all about the south georgia alabama mississippi louisiana carolina dont you wanna get down and dirty cause florida im thirsty well hit me with your tennessee whiskey and crank it up loud lay back crazy old timer sweet magnolia dock bars and dollars oh yeah oh even if youre up north come on down come on down oh its all about the south all about the south from daddys don williams to mommas patsy cline oh were walking after midnight singing tulsa time where the beer seems colder and the women seem hotter where the world dont seem so damn modern hell this is where i was born and this is where ill die oh thats right its all about the south georgia alabama mississippi louisiana carolina dont you wanna get down and dirty cause florida im thirsty well hit me with your tennessee whiskey and crank it up loud lay back crazy old timer sweet magnolia dock bars and dollars oh yeah oh even if youre up north come on down come on down oh its all about the south come on this is where i was born and this is where ill die this is where i was born and this is where ill die this is where i was born and this is where ill die this is where i was born and this is where ill die its all about the south georgia alabama mississippi louisiana carolina dont you wanna get down and dirty cause florida im thirsty well hit me with your tennessee whiskey and crank it up loud lay back crazy old timer sweet magnolia dock bars and dollars oh yeah oh even if youre up north come on down come on down oh i said even if youre up north come on down come on down oh its all about the south this is where i was born and this is where ill die this is where i was born and this is where ill die this is where i was born and this is where ill die","I'm Southern","2013"
"The Cadillac Three","plug me in im alive tonight out on the streets again turn me on im too hot to stop something youll never forget take my fist break down the walls im on top tonight no no you better turn me loose you better set me free cause im hot young and running free a little bit better than i use to be cause im a live live wire cause im a live im a live wire im a live and im a live wire im a live im a live wire ill either kiss her face or take down her legs get my ways at will ill go for the throat and never let loose goin in for the kill i cannot take my fist break down walls im on top tonight no no you better turn me loose you better set me free cause im hot young and running free a little bit better than i use to be cause im a live live wire cause im a live im a live wire im a live a live wire cause im a live a live wire come on baby gotta play with me well im your live wire you better lock your doors im on the prowl tonight youll be mine tonight cause im alive cause im alive im alive cause im a live wire cause im a live live wire im a live im a live wire and im a live im a live wire and im a live im a live a live wire live wire","Live Wire","2014"
"The Cadillac Three","you got me feeling like a saturday night you got me buzzing like a miller lite sign no last call inside hell its gonna be a wild ride and you know what youre doing when you do that lipstick dance on the cigarette and that moonlight and moonshine hell i just want to cross the line with you thats right you got me rocking rolling like new orleans cut off booze like damn you know it little bit a drink little wink wink tell me what you think ive been looking for a party like you you get dancing hearts get stolen i love the way the night is going little bit a drink little wink wink tell me what you think ive been looking for a party like you all them dudes been looking at me wondering what i have to do to wind up on this bar stool next to you shooting quila with a hottie they just over there shooting pool oh and i yeah im a damn lucky guy i i must have done something along the way thats right good lord has blessed me with a hell of an angel tonight you got me rocking rolling like new orleans cut off booze like damn you know it little bit a drink little wink wink tell me what you think ive been looking for a party like you you get dancing hearts get stolen love the way the night is going little bit a drink little wink wink tell me what you think ive been looking for a party like you yeah party like you i said a party like you girl you got me rocking rolling like new orleans cut off booze like damn you know it you get dancing and hearts get stolen i love the way the night is going little bit a drink little wink wink tell me what you think ive been looking for a party like you yeah i said a party like you oh i said party like you girl a party like you","Party Like You","2014"
"The Cadillac Three","she stole my heart faster than a heat seeking missile on a mission faster than a bass took a hook when daddy fishing faster than a walnut rolls off a hen house faster than a whiskey shot goes down down south ooh i saw white lightning ooh i saw white lightning faster than a mcqueen running them red lights faster than the duke boys jumping that hillside faster than elvis could shake rattle nd roll faster than a skirt flying up on the row i said ooh i saw white lightning ooh i saw white lightning ooh i saw white lightning faster than number three breaking every record faster than a tree dies in the desert faster than a bug splattered on my windshield faster than you die when you take too many pills ooh i saw white lightning ooh i saw white lightning alabama moonshine intoxicating this old heart holdin a metal umbrella when the storm started oh thats what loves supposed to feel like yeah oh thats what loves supposed to feel like woah yeah oh thats what loves supposed to feel like yeah oh yeah thats what love feels like ooh i saw white lightning ooh i saw white lightning","White Lightning","2015"
"The Cadillac Three","i got a lean in my spleen got a swerve in my swagger is it your baby blues your daisy dukes all torn and tattered baby im messed up little cross eyed even if i wanted i couldnt walk a straight line what your doin to me baby is like old smoky moonshine you got me buzzin aint had no drink all day girl its your loving got my lips addicted to your kisses bout the dozen aint sippin whiskey or wine but it sure feels like im gettin little tipsy tonight you got me buzzin hey thats right oh your lipstick is hotter proof your hips swayin to the groove hell im all jack daniels up on you yeah im messed up little cross eyed even if i wanted i couldnt walk a straight line what your doin to me baby is like im tugging moonshine you got me buzzin aint had no drink all day girl its your loving got my lips addicted to your kisses bout a dozen aint sippin whiskey or wine but it sure feels like im gettin little tipsy tonight you got me buzzin oh girl i love the feeling moon walking on the ceiling got me high as a kite tonight you got me buzzin aint had no drink all day girl its your loving got my lips addicted to your kisses bout a dozen aint sippin whiskey or wine but it sure feels like im gettin little tipsy tonight you got me buzzin you got me buzzin oh you got me buzzin yeah it sure feels like im gettin little tipsy tonight you got me buzzin oh your lipstick is hotter proof hips swayin to the groove im all jack daniels up on you","Buzzin'","2016"
"The Cadillac Three","yeah well girl you put the sex in sexy and girl you put the cray in crazy well girl you put the swing in swinging and girl you put the bang in banging alright you put your heels on high you put the skirt on short you put every toe on the ground when you put your boots on the dance floor you put a dollar in the tip jar you put a whiskey in my hand you put the live in livin put the love in lovin put the hot in hot damn you put the hot in hot damn well girl you put the wo in woman and girl you put the burn in burnin well girl you put the fame in famous and girl you put the shame in shame on her you put your heels on high you put the skirt on short you put every toe on the ground when you put your boots on the dance floor you put a dollar in the tip jar you put a whiskey in my hand you put the live in livin put the love in lovin put the hot in hot damn you put the hot in hot damn you put the bad in bad you put the swag in swag you put the jag in jag you put the hag in hag you put the bad in bad you put the swag in swag you put the hag in hag you put the jag in jag yeah here we go now you put your heels on high you put the skirt on short you put every toe on the ground when you put your boots on the dance floor you put a dollar in the tip jar you put a whiskey in my hand you put the live in livin put the love in lovin put the hot in hot damn you put the hot in hot damn","Hot Damn","2016"
"The Cadillac Three","guess we was born years too late willie and shine knew the old school kind kick it like they kicked it back in 69 get out that vinyl drop a needle down were out in the field just straight chillin party at the leanin tower cold beer killin if you smoke funny cigarettes you get whiskey you shakin hips like a hip hip hippy dont like em if you gotta tip back that bottle little sip sip sippy peace love and dixie holla if youre with me peace love and dixie they call it what you want say what you wanna say if you want sticks and stones country rock and roll born in the usa well then i suppose and drop a tailgate down with hotties in tow speakers bout to blow pour some tc3 at your radio if you smoke funny cigarettes you get whiskey you shakin hips like a hip hip hippy dont like em if you gotta tip back that bottle little sip sip sippy peace love and dixie if you smoke funny cigarettes you get whiskey you shakin hips like a hip hip hippy dont like em if you gotta tip back that bottle little sip sip sippy peace love and dixie if you smoke funny cigarettes you get whiskey you shakin hips like a hip hip hippy dont like em if you gotta tip back that bottle little sip sip sippy peace love and dixie holla if youre with me peace love and dixie","Peace Love & Dixie","2016"
"The Cadillac Three","three weeks two days shakin hands kissin babies while my babys at home just missin on me yeah yes i take the wheel kinda deal pedal to the metal metal on the radio givin me red bull wings yeah i aint stopin girl till i see your face oh i aint stoppin girl what im trying to say yeah baby oh im going crazy oh im runnin red lights to get to you oh now baby stay up and wait for me cause im runnin red lights to get to you ooh ooh i cant wait to see that front porch swing swing that front door open take you right up off of your feet yeah im in for the long haul up and down the hall to the bedroom all night kinda thing yeah cause baby oh im going crazy oh im runnin red lights to get to you oh now baby stay up and wait for me cause im runnin red lights to get to you ooh ooh ooh ooh baby im going crazy oh im runnin red lights to get to you oh now baby stay up and wait for me cause im runnin red lights to get to you","Runnin' Red Lights","2016"
"The Cadillac Three","day two in daytona woke up feeling like corona and smoke hmmm check my wallet nothings in it bestfriends grinnin said we rented a boat no joke i was mad until i saw it floatin next to the dock girls are on it copper tonin thought i give it a shot we aint fishin we aint tubin we just kickin it back we got tequila and a cooler full of cold ones crack got a little bimmy juffett on the radio waves im getting sunburnt and ship faced started out a skipper sayin just a little sipper thats it hmm turned into bottle tipper ended up a skinny dipper real quick oh shit where the real pretty girl in a real pretty cold it got real pretty fast when she pulled me in close we aint fishin we aint tubin we just kickin it back we got tequila and a cooler full of cold ones to crack got a little bimmy juffett on the radio waves im getting sunburnt and ship faced we aint fishin we aint tubin we just kickin it back we got tequila and a cooler full of cold ones to crack got a little bimmy juffett on the radio waves im getting sunburnt and ship faced","Ship Faced","2016"
"The Cadillac Three","oh yeah boots and buckles red clay and sand my point aint subtle here im a southern man where the beer seems cooler and the women seem hotter where the world dont seem so damn modern and a good ole boy like me still has a chance this is where i was born this is where ill die yeah this is where i was born and this is where ill die its all about the south georgia alabama mississippi louisiana carolina dont you wanna get down and dirty cause florida im thirsty hit me with your tennessee whiskey and crank it up loud laid back you crazy old timer sweet magnolia dive bars and diners oh yeah oh and even if youre up north come on now come on now oh its all about the south its all about the south its all about the south from daddys don williams to mamas patsy cline oh were walkin after midnight singing tulsa time oh yeah where the beer seems colder and the women seem hotter where the world dont seem so damn modern yeah this is where i was born this is where ill die oh thats right ooh its all about the south georgia alabama mississippi louisiana carolina dont you wanna get down and dirty cause florida im thirsty hit me with your tennessee whiskey and crank it up loud laid back you crazy old timer sweet magnolia dive bars and diners oh yeah oh and even if youre up north come on now come on now oh its all about the south come on yeah bring it on down and sing it with me now this is where i was born and this is where ill die this is where i was born and this is where ill die thats what im talkin about now this is where i was born and this is where ill die this is where ill die this is where i was born and this is where ill die its all about the south georgia alabama mississippi louisiana carolina dont you wanna get down and dirty cause florida im thirsty hit me with your tennessee whiskey and crank it up loud laid back you crazy old timer sweet magnolia dive bars and diners oh yeah oh and even if youre up north come on now come on now oh i said even if youre up north come on now come on now oh its all about the south this is where i was born and this is where ill die this is where i was born and this is where ill die this is where i was born and this is where ill die","The South","2016"
"The Cadillac Three","you can take my truck take that old blue hound take that barn in the back burn it down to the ground well theres more to me than an f150 a dog and couple bits of hay thats right you can take this six strings right out of my hands take all these songs and shoveem in a can throw them in a river yeah i got more than that to see well this is real hand me down from my pas box its a sweet slow roll of southern drawl its my last name its where i come from well this is real cause the whiskey runnin through my brain and age is my looks and my girl loves my fathers father my fathers son yeah daylight out of phase from a man and leave em be broken heart in there but you aint never gonna take this accent its got a little dirt its got a little rasp yeah the marlboro red will do that if you talkin about taking things from me why dont you take those oh its tennessee truth yeah small town prayer a sunday prayer comin outta my mouth thinking how she said yes when i propose well this is real hand me down from my pas box its a sweet slow roll of southern drawl its my last name its where i come from well this is real cause the whiskey runnin through my brain and age is my looks and my girl loves my fathers father my fathers son yeah daylight out of phase from a man and leave em be broken heart in there but you aint never gonna take this accent well this is real hand me down from my pas box its a sweet slow roll of southern drawl its my last name its where i come from well this is real cause the whiskey runnin through my brain and age is my looks and my girl loves my fathers father my fathers son yeah daylight out of phase from a man and leave em be broken heart in there but you aint never gonna take this accent but you aint never gonna take this accent","This Accent","2016"
"The Cadillac Three","sitting at the bar with a shot and a cold beer neither ones doing the job in through the swinging door straight to the dance floor intoxicating there you are addiction is a crazy thing oh what you do to me nothing gets me drunk like you even whiskey cant do what you do when you kiss me that way that black label lipstick ninety proof hits quick top shelf tangled in my veins its dangerous i want to drink you on up cant get enough keep filling up my cup nothing gets me drunk like you nothing gets me drunk like you yeah girl you make a fellow want to tie one on im talking dizzy tangled up in the sheets sip sip sip you baby til youre gone and then hang over all over me hang over all over me cause nothing gets me drunk like you even whiskey cant do what you do when you kiss me that way that black label lipstick ninety proof hits quick top shelf tangled in my veins its dangerous i wanna drink you on up cant get enough keep filling up my cup nothing gets me drunk like you oh nothing gets me drunk like you yeah oh oh nothing gets me drunk like you even whiskey cant do what you do when you kiss me that way that black label lipstick ninety proof hits quick top shelf tangled in my veins nothing gets me drunk like you even whiskey cant do what you do when you kiss me that way that black label lipstick ninety proof hits quick top shelf tangled in my veins its dangerous i want to drink you on up cant get enough keep filling up my cup nothing gets me drunk like you nothing gets me drunk like you yeah oh its dangerous nothing gets me drunk like you nothing gets me drunk like you","Drunk Like You","2016"
"The Cadillac Three","woah woah woah everybody piled in the back of a beat up truck riding down the road with the radio up i got my arm around my girl with a farmers tan all my boys shakin up them cans a 12 pack and spray paint takin it too far were doin it our way leaving our mark down the halls on the walls in the bathroom stalls underneath that freight train bridge that we jumped off we wrote long live the kings and queens of this city small town famous our names in graffiti graffiti graffiti graffiti just a little something to remember us by like our very own hollywood sign our stories spread around word of mouth town to town oh yea even now still talkin bout still talkin bout down the halls on the walls in the bathroom stalls underneath that freight train bridge that we jumped off we wrote long live the kings and queens of this city small town famous our names in graffiti woah we still got the crown it was more than just a memory never going down in water tower history the halls on the walls in the bathroom stalls underneath that freight train bridge that we jumped off we wrote long live the kings and queens of this city small town famous our names in graffiti this town is ours cross our hearts keep our secrets safe and every tale will be swept into our graves to all the jocks and the punks the freaks and the hippies yea were small town famous our names in graffiti graffiti graffiti graffiti yea were small town famous our names in graffiti graffiti graffiti graffiti yeah long live the kings and the queens of this city small town famous our names in graffiti graffiti graffiti graffiti graffiti","Graffiti","2016"
"The Cadillac Three","some bout to feel a glass on steel like hands on the hips of a woman you start at the top and work your way down strike a chord and get her goin ay she looked around the room and looking little thirsty wonderin whos buying two now well i whoop out the bills and lookin for thrills say hey baby im your guy slide and shout across the bar i pay the man four dollar fifty i slide then appear on the dancefloor and i slide gettin next round whiskey i slide on over again cause youre looks are so damn dirty i slide on to the second girl i dont mind getting a little bit dirty slide oh slide oh well the fans kickin ass and shes shaking hers and the beers flowin like water that night we stayed couldnt look in her eyes she aint worried about tomorrow slide on out the door gonna leave my keys at the bar slide on in a cab where i say my place aint far slide on the road again cuz youre lookin so so damn pretty slide on in the third cause i dont mind gettin a little bit dirty slide ohh slide ohh slide on slide on the road again cuz youre lookin so so damn pretty slide on in the home i dont mind gettin a little bit dirty slide ohh slide ohh","Slide","2016"
"The Cadillac Three","oh oh oh we say yes sir no maam love charlie daniels band whiskey from the bottle beer from a cold can i drive a ford truck he drives a chevy mines mean green his is black betty yes were southern by birth were southern by choice one nation under god yes im southern by voice kicking out the jams taking care of business get your lighters in the air holler if youre with us this is a soundtrack to a six pack the devil went down to georgia in a cadillac kicking on back with good friends get washed in the water little skinny dipping sin some moonshine sipping off a tailgate flipping love the little hotties dancing like theyre on a mission its a soundtrack to a six pack one two three four five six pack oh yeah oh oh oh next day weve got lawn seats to willie gonna smoke a little silly look over to my left theres gibbons yeah billy pops a top on local mall this is hey if you wanna i got five more of these nice and cold so come on come on this is a soundtrack to a six pack the devil went down to georgia in a cadillac kicking on back with good friends get washed in the water little skinny dipping sin some moonshine sipping off a tailgate flipping love the little hotties dancing like theyre on a mission its a soundtrack to a six pack one two three four five six pack oh yeah yes its a soundtrack to a six pack the devil went down to georgia in a cadillac kicking on back with good friends get washed in the water little skinny dipping sin some moonshine sipping off a tailgate flipping love the little hotties dancing like theyre on a mission its a soundtrack to a six pack one two three four five lets sing its a soundtrack to a six pack the devil went down to georgia in a cadillac kicking on back with good friends get washed in the water little skinny dipping sin some moonshine sipping off a tailgate flipping love the little hotties dancing like theyre on a mission its a soundtrack to a six pack one two three four five i say thats a one two three four five six pack","Soundtrack to a Six Pack","2016"
"The Cadillac Three","we are graffiti on a subway train two hands shape of a heart lyrics on a coca cola classic can promises whispered in the dark we are hemingway in a dive bar i love you in a dead language progress running through the telephone wires sneakers hangin by the laces we are the back roads dirty water soul banks from the city to the country doing our thing our way say things that i was gonna say freedom of our age we are born and raised on american slang born and raise on american slang yeah we are vampires on hollywood boulevard angels and sinners in our home town streets an autobiography in a sleeve tattoo our broken hearts that still beat we are the back roads dirty water soul banks from the city to the country doing our thing our way say things that i was gonna say freedom of our age we are born and raised on american slang born and raise on american slang yeah she was marilyn and daisy duke he was dean and dicaprio neon turned into led lost boys all came home singin we are the back roads dirty water soul banks from the city to the country doing our thing our way say things that i was gonna say freedom of our age we are born and raised on american slang we are the back roads dirty water soul banks from the city to the country doing our thing our way say things that i was gonna say freedom of our age we are born and raised on american slang born and raise on american slang","American Slang","2017"
"The Cadillac Three","dang if we didnt get drunk last night pair of levis on the ceilin fan spinnin like my head one boot on a beer in the other what the hells settin in gone and dang done it again pack of reds by the bed and we dont even smoke dang if we didnt get drunk last night what was so wrong we had to make it so right whiskey quila rum and some cold bud light dang if we didnt get drunk last night i remember my baby dancin that was the beginning of the end of a nice quiet night at the house called some friends called a cab got a table got a tab we were shootin shots shootin the six shootin pool its all comin back now dang if we didnt get drunk last night what was so wrong we had to make it so right whiskey quila rum and some cold bud light dang if we didnt get drunk last night dang if we didnt get drunk last night what was so wrong we had to make it so right whiskey quila rum and some cold bud light dang if we didnt get drunk last night i said dang if we didnt get drunk last night what was so wrong we had to make it so right whiskey quila rum and some cold bud light dang if we didnt get drunk last night dang if we didnt get drunk last night","Dang if We Didn't","2017"
