"Band","Lyrics","Song","Year"
"John Kay","come and tell me who stole your smile i wanna help you girl to laugh a while cause everybody feels the power sometimes to heal with kind affection everybodys heart is troubled at times in need of some protection if i could only touch you i know youd like it but every time i try to reach you you run away frightened somebody wants you somebody needs you somebody loves you just the way you are nobody knows just how long nobody knows just how strong ive cared for you through all these years you know i love you darlin but you dont wanna hear cause everything i try to tell you goes in one ear and out the other i cant quite put my finger on it it seems you just dont bother","Somebody [Stereo]","2015"
"John Kay","i recall when they would say no one lives for just one day dont save dreams that cant be sold dont chase rainbows just their gold tried in their way tried it mine i won my race before my time but golden trophies fancy toys dont compare to childhood joys walk beside me darlin come listen to the rain and watch the rollin water to ease your pain again when night comes down to free us and sorrows finally gone i long to hear your secret dreams and rock you in my arms there lived a nation proud and free it tried to show us harmony but we stood much too close to see to read the hand of destiny i know a child whos only seen a sunrise on the silver screen she never watched the birds in flight or saw the dew by morning light walk beside me darlin come hear the howlin wind hell be a true companion hell listen like a friend when night comes down to free us your sorrow finally gone i long to hear your secret dreams and rock in my arms","Walk Beside Me [Stereo]","2015"
"John Kay","the news is out all over town that youve been seen out runnin round i know that i should leave but then i just cant go you win again this heart of mine could never see what everybody knows but me just trustin you was my great sin ya gotta trust in me baby what can i do you win again this heart of mine oh i could never see what everybody knows but me just trustin you was my great sin just trustin you that was my great sin what can i do you win again","You Win Again [Stereo]","2015"
"John Kay & Sparrow","at six a m this morning oh the man knocked at my door i screamed in his ear im not the guy youre looking for but got taken i got taken just the same when it comes to getting sleep at night oh i just cant seem to win i went down to the zoo where i thought i might hide there i met a friendly grizzly bear who took me for a ride and i got mangled oh i got pushed all out of shape when it comes to being sociable oh i just cant seem to win while climbing up mt everest to get away from all the noise i slipped on a banana peel and almost got destroyed and i was worried all the way down to the ground when it comes to holding safety nets nobody seems to be around when i put myself together i found that it was best if i no longer tried to be just like all the rest because im twisted yeah but thats the bag im in when it comes to being normal oh i just cant seem to win","Twisted","1991"
"John Kay & Steppenwolf","good evening one and all this is channel 24 bringing you the latest news around the world down in florida today someone tried to get away when he commandeered the train at disney world until noon it was a standoff but then he lost his luck when someone shot him down dressed up like donald duck it was a midget g man and were sorry that we could not show it live but well have film of the shooting here at five give me some news i can use let me smile for a while for the madness has taken its toll give me some news i can use just a break for the sake of my mind which is losing control from washington today called a senator to say that our future has been cancelled cause were broke we called the white house without end finally reached the president says he dont know if its real or just a joke and last night at the playoffs things got pretty grim they crucified the referee and tore him limb from limb ah you should have been there and in the weather theres a hurricane in sight and thats the way it is with us tonight give me some news i can use let me smile for a while for the madness has taken its toll give me some news i can use just a break for the sake of my mind which is losing control seems like every single day another mind gets blown away and the world goes just a little more insane i got problems of my own tryin to keep my house and home and i sure could stand some cheerful news again my agent called to tell me my records on the chart its number 90 with an anchor i never said that it was art i gotta eat too ya know and my buddy who still owes me for his bail he says dont worry your check is in the mail give me some news i can use let me smile for a while for the madness has taken its toll give me some news i can use just a break for the sake of my mind which is losing control","(Give Me) News I Can Use","1987"
"John Kay & Steppenwolf","words and music by john kay michael wilk and rockett ritchotte if the heart is a lonely hunter then the mind is a loaded gun sometimes it begins to wonder if the love you seek is on the run all day youve been thinkin bout the coming night its the only time you really fear it holds no tenderness for youre alone in this wilderness hold on never give up never give in stay young and believe in your chance to win hold on never give up never give in stay young and dont ever betray your dreams a rough night in the daily jungle and its tough times on the nightly news somehow you ignore the rumble of the heart thats shakin in your shoes someday you just keep on sayin someday i will find a way to live my dream but theres no guarantee still you got hope and your fantasy hold on never give up never give in stay young and believe in your chance to win hold on never give up never give in stay young and dont ever betray your dreams keep on dreaming keep on scheming stay fast and young your time will come keep on hoping keep on coping stay fast and young your time will come keep on believing keep on achieving stay fast and young your time will come a c 1986 rambunctious music ascap michael john music bmi attlebrat bmi","Hold On","1987"
"John Kay & Steppenwolf","last night got no sleep at all kept on thinkin bout your letter yeah yeah dont you know it was so good just to know that our song made you feel a little better yes it did had you singing along sing thats why this song sing is just for you just for you for all the times ohhh you stode and cheered ohhh when we past through and you were yellin keep rockin until the early mornin keep rollin until the break of day keep playin like theres no tomorrow keep sayin what you got to say keep bring it all back home boys keep singin dont you ever stop keep rollin until we say its over keep rockin until you drop sometimes i get down and blue ahh the road goes on forever ya know it does its got me crazy again somehow nothings going right and i wonder will it ever get any better when im starting to feel as tho a song was never heard never heard i see you there sing singin along with every word and you were singin keep rockin for all the words to keep me goin for the time you shook my hand and when you seem to understand got nothin here that i can give you got nothin left to save your soul got nothin more just rock n roll keep rockin keep rockin till youre bound to drop keep rockin dont you ever ever stop a song that john wrote for his fans wolfpackers all around the world played before the band comes on at most shows from 1989 on john kay micheal wilk 1990","Keep Rockin'","1990"
"John Kay & Steppenwolf","he was barely a man that morning when he got on that plane in his pocket some music and pictures of home a few days later hes lying in the jungle beneath the pouring rain listening to songs of freedom feeling scared and alone can anybody tell me why im here wheres the rhyme wheres the reason its all so crazy its madness over here just who are we fighting for the guys back home theyre feelin no pain yeah theyre living and lovin while we are flyin dancin and dyin in this rock n roll war everything looked the same that morning when he came home again in his baggage some medals and memories of war but he was different changed forever and out of touch with time walking the streets of home he felt lost and alone can anybody tell me where i am i feel like a stranger some call me hero some have called me names some dont call anymore i made it home but im still in pain im not livin or lovin for im still flyin fightin and dyin in that rock n roll war tell everybody i feelin better its been slow but im healing through mother earth and father time i dont hurt like before i love a good woman we have a son hes our joy our salvation may he never fly in fight in or die in some rock n roll war tell everybody im doin all right yes im livin and lovin for im done flyin livin and dyin in that rock n roll war","Rock 'N Roll War","1990"
"John Kay & Steppenwolf","so many toys so little time you got your share now i want mine id love a trip to paradise aint got the cash to pay the price but everytime i turn around someones at my door who says hes got the answer ive been looking for sign on the line buy now pay later sonny sign on the line dont worry bout a thing sign on the line well hey its only money sign on the line go have your fling i want the high life on tv just like they do on dynasty to live a life fit for a king and have the best of everything but everytime i save a buck someones on my case waivin pen and paper they stick it in your face sign on the line buy now pay later sonny sign on the line dont worry bout a thing sign on the line well hey its only money sign on the line go have your fling been spending like a millionaire on women cars house in bel air and all the things i cant resist now i got handcuffs on my wrist i said judge a man like me cant make a dime in jail he said son use your credit card so you can make your bail sign on the line just buy your freedom sonny sign on the line and walk on out of here sign on the line well hey its only money sign on the line but dont you disappear hear","Sign on the Line","1990"
"John Kay & Steppenwolf","crossing the line in the dead of night five years old and on the run this aint no game boy dont make a sound and watch that man with the gun say a prayer for the ones we leave behind say a prayer for us all come take my hand now and hold on tight take one last look at that wall think of the shattered lives think of the broken hearts think of the battered dreams of families still torn apart wall of bitter tears wall of crying pain wall of chilling fear you will never keep me here for i i shall crawl right down through that wall i will crawl right on through that wall that fateful night i was one that got away a young and restless renegade chasing my dreams still on the run i had some moments in the sun years flew by like a speeding bullet train i sang my songs to one and all then came the day when i had a chance to pay my respects to the names on that wall i saw the wooden crosses saw the bloody stains saw the gruesome pictures of all the ones that died in vain wall of countless victims wall of endless shame had just one thing gone wrong i might have joined that list of names and i cried for all who died there at the wall i recall weeping at the wall freedom has many difficulties and democracy is not perfect but weve never had to put a wall up to keep our people in while the wall is the most obvious demonstration of the failures of communism we take no pride in ita |for it is an offense against humanity separating families dividing husbands and wives brothers and sisters and people who wish to be joined togethera | all free men wherever they may live are citizens of berlin and therefore as a free man i take pride in the words ich bin ein berliner excerpts from john f kennedy speech at the berlin wall june 26 1963 turned on the news in november 89 i could not move i could not speak something was burning up in my eyes something wet ran down my cheek all those laughing faces all those tears of joy all those warm embraces of men and women girls and boys sisters and brothers dancing all singing freedoms song god if only i could be there to shake your hands and sing along oh i i would climb right up on that wall and join you all dancing on the wall standing tall walking on the wall tear it down right down to the ground tear it down right down to the ground","The Wall","1990"
"John Kay & Steppenwolf","the gypsy woman told my mama on the day i was born oh you got a boy child comin oh lord hes gonna be a son of a gun hes gonna make those pretty women you know hes gonna make em jump and shout the whole wide world gonna wonder what its all about yeah you know im here and everybody knows im here im your hoochie coochie man oh lord everybody knows im here i got a black cat bone lord i got a mojo too i got little john the conquered oh baby im gonna mess with you im gonna grab those pretty women im gonna grab em by the hand you know the whole wide world gonna know oh lord im your hoochie coochie man yes you know im here everybody knows im here on the seventh hour oh lord on the seventh day i tell you on the seventh month child hey the seven doctors say now he was born for luck i said baby dont you see i got seven hundred dollars darlin dont you mess with me because im here everybody everybody knows im here im your hoochie coochie man hey i tell you everybody knows im here","(I'm Your) Hoochie Coochie Man","1995"
"John Kay & Steppenwolf","get your motor runnin head out on the highway lookin for adventure and whatever comes our way yeah darlin go make it happen take the world in a love embrace fire all of your guns at once and explode into space i like smoke and lightning heavy metal thunder racin with the wind and the feelin that im under yeah darlin go make it happen take the world in a love embrace fire all of your guns at once and explode into space like a true natures child we were born born to be wild we can climb so high i never want to die born to be wild born to be wild","Born to Be Wild","1995"
"John Kay & Steppenwolf","when rain drops fal and you feel low ah do you ever think its useless do you ever feel like letting go do you ever sit and do you wonder will the world ever change and just how long will it take to have it all rearranged tell me why these things are still the same tell me why no one can seem to learn from mistakes take my hand if you dont know where youre goin ill understand ive lost the way myself oh dont take that old road it leads to nowhere we must leave before the clock strikes twelve its so easy to do nothin when youre busy night and day take a step in one direction and take a step the other way so dont stop tryin when you stumble dont give up should you fall keep on searchin for the passway that will lead you through the wall dont look back or youll be left behind dont look back or you will never find peace of mind","Desperation","1995"
"John Kay & Steppenwolf","words and music by john kay and michael wilk got nothin more to show ya there aint no more to say you know the mess we made it just will not go away its what we get for acting like a herd of sheep and swine its time to pay the piper and were running out of time we got to change the way we do the things we do and we need everyone aboard to make it through its do or die we got to turn the ship around it aint no lie were bout to burn were about to drown its do or die we got to learn or well go down together there aint no captain here to teach us how to steer theres just the crew thats me and you there aint no easy answer there aint no magic tricks it cant wait until tomorrow you cant fix it in the mix come join the rainbow warriors help us fight this dirty war the enemy is everywhere hes waitin right behind your door we got to hold the line or go down in defeat do what you can to help take only what you need its do or die we got to turn the ship around it aint no lie were bout to burn were bout to drown its do or die we got to learn or well go down together therell be no calvary to come and set us free theres just the sea and you and me","Do or Die","1995"
"John Kay & Steppenwolf","youd like to show me all around thank you girl but i know this town its all right hey lawdy mama its all right dont you know theyre all the same only difference is the name its all right hey lawdy mama its all right three motels dusty cars movie shows and a dozen bars its all right hey lawdy mama its all right only thing that i can say well be here for just one day chorus baby dont you know were leaving early in the mornin so long i dont know we might be back next year maybe it just might be never dont you worry bout it so long good to know your smilin face was here this town is boring you to tears nothing in the world ever happens here its all right hey lawdy mama its all right dont you know you gotta help nothing ever happens by itself its all right hey lawdy mama its all right if no one will share the load go pack your bag for the open road its all right hey lawdy mama its all right try to find someone like you hope hell tell you what to do repeat chorus","Hey Lawdy Mama","1995"
"John Kay & Steppenwolf","that big eight wheeler rolling down the track means your true lovin daddy aint coming back im movin on ill soon be gone you were flying too high for my little old sky so im movin on that big loud whistle as it blew and blew said hello to the southland were coming to you were movin on oh hear my song you had the laugh on me so ive set you free and im movin on mister fireman wont you please listen to me ive got a pretty woman in tennessee keep movin me on keep rollin on so shovel the coal let the black smoke roll keep rollin me on i warned you baby from time to time but you just wouldnt listen or pay me no mind im movin on im rollin on you broken your vow and its all over now so im movin on but some day baby when youve had your play youre gonna want your daddy but your daddy will say keep movin on stayed away too long im through with you too bad youre blue so keep movin on","I'm Movin' On","1995"
"John Kay & Steppenwolf","words and music by john kay rocket ritchotte and michael wilk you know what i want and i know what you like we know when it feels good we know when it feels right just like it did last night i got you on my mind cant seem to really get much done why dont you come right here or ill come over there you know wed have some fun we got spontaneous combustion we got what everybody dreams about at night come on lets do it all tonight im in your private dreams youre in the public eye you know that i pass out each time that you pass by could make a grown man cry for i just cant forget we got that absolutely perfect fit now that ive stooped to that and it has come to this lets just get on with it we have that mutual attraction we got what makes the whole world want to fuss and fight come on and lets do it all tonight","Let's Do It All","1995"
"John Kay & Steppenwolf","i like to dream yes yes right between the sound machine on a cloud of sound i drift in the night any place it goes is right goes far flies near to the stars away from here well you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can see why dont you tell your dreams to me fantasy will set you free close your eyes now look inside now let the sound take you away last night i hold aladdins lamp so i wished that i could stay before the thing could answer me well someone came and took the lamp away i looked around a lousy candles all i found well you dont know what we can find why dont you come with me little girl on a magic carpet ride well you dont know what we can see why dont you tell your dreams to me fantasy will set you free close your eyes now look inside now let the sound take you away","Magic Carpet Ride","1995"
"John Kay & Steppenwolf","once the religious the hunted and weary chasing the promise of freedom and hope came to this country to build a new vision far from the reaches of kingdom and pope like good christians some would burn the witches later some got slaves to gather riches but still from near and far to seek america they came by thousands to court the wild but she just patiently smiled and bore a child to be their spirit and guiding light and once the ties with the crown had been broken westward in saddle and wagon it went and till the railroad linked ocean to ocean many the lives which had come to an end while we bullied stole and bought a homeland we began the slaughter of the red man but still from near and far to seek america they came by thousands to court the wild but she just patiently smiled and bore a child to be their spirit and guiding light the blue and grey they stomped it they kicked it just like a dog and when the war was over they stuffed it just like a hog and though the past has its share of injustice kind was the spirit in many a way but its protectors and friends have been sleeping now its a monster and will not obey the spirit was freedom and justice and its keepers seemed generous and kind its leaders were supposed to serve the country but now they wont pay it no mind cause the people grew fat and got lazy now their vote is a meaningless joke they babble about law and order but its all just an echo of what theyve been told yeah theres a monster on the loose its got our heads into the noose and it just sits there watchin the cities have turned into jungles and corruption is stranglin the land the police force is watching the people and the people just cant understand we dont know how to mind our own business cause the whole worlds got to be just like us now we are fighting a war over there no matter whos the winner we cant pay the cost cause theres a monster on the loose its got our heads into the noose and it just sits there watchin america where are you now dont you care about your sons and daughters dont you know we need you now we cant fight alone against the monster america where are you now dont you care about your sons and daughters dont you know we need you now we cant fight alone against the monster america america america america","Monster","1995"
"John Kay & Steppenwolf","things look bad from over here too much confusion and no solution everyone here knows your fear youre out of touch and you try too much yesterdays glory wont help us today you want to retire get out of the way the country needs a father not an uncle or big brother someone to keep the peace at home if we cant get it together look out for stormy weather dont make me pay for your mistakes i have to pay or my own yesterdays glory wont help us today you want to retire get ou of the way i aint got much time the young ones close behind i cant wait in line if we can not wake you then well have to shake you though some say youll only understand a gun got to prove them wrong or you will lose the battle dont you know well start a war which will be won by none yesterdays glory wont help us today you want to retire get out of the way i aint got much time the young ones close behind i cant wait in line move over come on move over yesterdays glory wont help us today you want to retire get out of the way i aint got much time the young ones close behind i cant wait in line","Move Over","1995"
"John Kay & Steppenwolf","you know ive smoked a lot of grass olord ive popped a lot of pills but i mever touched nothin that my spirit could kill you know ive seen a lot of people walkin round with tombstones in their eyes but th pusher dont care ah if you live or if you die god damn the pusher god damn i say the pusher i said god damn god damn the pusher man you know the dealer the dealer is a man with the love grass in his hand oh but the pusher is a monster good god hes not a natural man the dealer for a nickel lord will sell you lots of sweet dreams ah but the pusher ruin your body lord hell leave your hell leave your mind to scream god damn the pusher god damn i say the pusher i said god damn god damn the pusher man well now if i were president of ths land you know id declare total war on the pusher man id cut if he stands and id shoot him if hed run yes id kill him with my bible and my razor and my gun god damn the pusher god damn the pusher i said god damn god damn the pusher man","The Pusher","1995"
"John Kay & Steppenwolf","how ya gonna make it baby thats the question to be asked life goes on around you in so many different ways i know my share of histry how hard it is to be free from wearing masks that turn to skin hiding what could have been and i i im so confused which way which way to choose ride with me baby til the end of the day mamas home philosophy makes everyone a freak but me though im starvin in the streets and cant predict the future mirror mirror on the wall whos the sanest of us all is he with me or one of them how does he dress who are his friends and i i im so confused which way which way to choose ride with me baby til the end of the day mamas home philosophy makes everyone a freak but me though im starvin in the streets and cant predict the future can i have my vision back ill live outside your city walls you dont have to be afraid until i come together ride with me baby til the end of the day","Ride With Me","1995"
"John Kay & Steppenwolf","words and music by john kay and michael wilk it used to be when things werent right i do my share and join the fight and would surely stand and speak my mind then i got lost along the way i spent my time chasing my own tail but i am here to say im back to stay for ive been searching for the man i used to be i found him waiting alive and well and he was screaming back at me rise and shine show your color nows the time raise your hand rise and shine join your brother draw the line take a stand i told my friend my change of heart he wished me well with my new start but then he turned away and slowly said you know this world is such a mess im tired of trying to help i guess i said well what you give is what youll get somewhere inside you lives the fighter i once knew the battles raging its never over its calling me its calling you rise and shine show your color nows the time raise your hand rise and shine join your brother draw the line take a stand","Rise and Shine","1995"
"John Kay & Steppenwolf","she asked me maybe i would share her sorrow about the men that tried to treat her wrong though just a baby a waiting her tomorrow its rock me baby rock me baby all night long she needs an answer to her confusion someone to guide her with tenderness but if shes asking for a solution all that she gets you know its something like this dont know where we come from dont know where were going to but if all of this should have a reason we would be the last to know so lets just hope there is a promised land hang on till then as best you can everybodys ills you know it fills her with compassion thats why she tries to save the world alone she helps the needy in her own fashion and tries to give them all her own rock me baby rock me baby all night long","Rock Me","1995"
"John Kay & Steppenwolf","you say it was this morning when you last saw your good friend lyin on the pavement with a misery on his brain stoned on some new potion he found upon the wall of some unholy bathroom in some ungodly hall he only had a dollar to live on til next monday but he spent it on some comfort for his mind did you say you think hes blind someone should call his parents a sister or a brother and theyll come to take him back home on a bus but hell always be a problem to his poor and puzzled mother yeah hell always be another one of us he said he wanted heaven but prayin was too slow so he bought a one way ticket on an airline made of snow did you say you saw your good friend flyin low flyin low dyin slow","Snowblind Friend","1995"
"John Kay & Steppenwolf","let it hang out baby let it hang out now now na na now let it hang out baby everybody work out sookie sookie sookie sookie sookie sookie sue let it hang out baby do the baltimore jig let it hang out baby boomerang with me sookie sookie sookie sookie sookie sookie sue really got it bad child drink a bottle of turpentine when you wake up in the morning feelin kinda fine let it hang out baby let it hang out now now na na now you better watch your step girl dont step on that banana peel if your foot should ever hit it youll go up to the ceiling hang it in baby hang it in baby sookie sookie sookie sookie sookie sookie sue let it hang out baby let it hang out now now na na now let it hang out baby everybody work out hang it in baby hang it in baby hang it in baby sookie sookie sookie sookie sookie sookie sue","Sookie, Sookie","1995"
"John Kay & Steppenwolf","well its sunrise on the freeway as i get back from town find you standin in my boots kicking my dog around empty bottles on the floor enough to build a monument then youve got the nerve to tell me somebody took the rent who needs ya think about it baby who needs you now you can save your lip just pack your grip and leave a trail of smoke behind you who needs ya can you tell me baby who needs you who needs you think about it baby who needs you can you tell me please last week you pulled another of your tricks you let your brother move in here with a heard of freaks they ate us out of house and home turned this place into a sty darlin by tomrrow youll be eatin humble pie repeat chorus","Who Needs Ya?","1995"
"John Kay & Steppenwolf","crawlin out of bed this mornin feeling null and void you drag your remains to the sink your eye balls are on fire your head wants to explode you swear to god youll never touch another drink stumblin down to your car you race against the clock to everyone whos yellin at you maniac you sway and swerve and flip the bird your boss is barking as he comes unglued bad attitude youre late again this time youre screwed bad attitude staring at the coffee mug your brain feels unemployed as you slowly emerge from your haze the bossman over there still looks quite annoyed guess this aint the day to try and talk about a raise you get up for another cup and stroll on down the aisle you watch em work these stupid jerks they just dont appreciate your brilliant mind theyre glaring at you they think youre rude bad attitude now whatd you expect huh tell meac a|gratitude bad attitude drivin home from work this evening weary to the bone you drop by the mall for a meal a slab of mystery meat a gut bomb on a bun and a wrestling video sweet jesus what a deal but what is slidin on your tray would make a buzzard nervous yeah with your luck that hockey puck youre about to gobble down will put you out of service now tell me dude you call this food bad attitude looks like this things been already chewed bad attitude","Bad Attitude","1996"
"John Kay & Steppenwolf","words and music by john kay and michael wilk ah its you again youre back for more let me tell you right now you just keep walkin past my door you got nothin i want just a pack of lies that youre down here scrounging well its no surprise for your lies came back to haunt you now theyre bound to dog your heels in your eyes i see the panic now you know just how it feels everybody knows you everybody saw everybody knows you everybody knows just what you are everybody knows you everybody heard everybody knows you everybody knows you tried to screw the world say what you will do what you like aint gonna change a thing with your sleazy alibis you got nowhere to hide no place to go everybody round heres just waitin for the show for its time to pay the piper yeah to pay him what you owe you cant buy your absolution no you got to eat some crow everybody knows you everybody saw everybody knows you everybody knows just what you are everybody knows you everybody heard everybody knows you everybody knows you tried to screw the world everybody knows you everybody saw everybody knows you everybody knows just what you are everybody knows you everybody heard everybody knows you everybody knows you broke your word everybody knows you yes everyone can read everybody knows you and everybody knows you did the dirty deed a c 1986 rambunctious music ascap michael john music bmi","Everybody Knows You","1996"
"John Kay & Steppenwolf","youre off to see the land of dreams be careful things are seldom what they seem cling to your hopes follow your heart dont lose that sparkle in your eyes to some empty consolation prize stay on your course follow the chart and if at times you lose the light then let your passion be your guide strike a spark fan the flame feel it burn deep within let it rise and let it shine keep it burnin day and night guard it with your very life feed the fire never let it die youll fly alone to reach your mark dont fear the silence or the dark theyll be good friends youll learn to love solitudes no sacrifice to catch a glimpse of paradise may you find peace and fly with the dove and when you finally reach your star always remember who you are","Feed the Fire","1996"
