"Band","Lyrics","Song","Year"
"T.C.S.","im not proud i was wrong and the truth is hard to take i felt sure we had enough but our love went overboard lifeboat lies lost at sea ive been trying to reach your shore waves of doubt keep drowning me all the dreams that we were building we never fulfilled them could be better should be better for lessons in love for restless eyes egos burn and the mold is hard to break now weve waded in too deep and love is overboard heavy hearts token words all the hopes i ever had fade like footprints in the sand all the homes that we were building we never lived in could be better should be better lessons in love if we lose the time before us the future will ignore us we should use it we could use it yeah lessons in love lost without love lessons in love when will you ever learn lessons in love when theres nowhere left to turn lessons in love dont let your spirit burn lessons in love ill wait till you return all the dreams that we were building we never lived them we could lose it we should use it lessons in love lessons in love all the homes that we were building we never lived in could be better could be better should be better lessons in love if we lose the time before us the future will ignore us we should use it we could use it good god lessons in love","Lessons in Love","2007"
"T.D. Jakes","give thanks with a grateful heart give thanks to the holy one give thanks for he has given jesus christ his son and now let the weak say i am strong let the poor say i am rich because of what the lord has done for us give thanks and now let the weak say i am strong let the poor say i am rich because of what the lord has done for us give thanks give thanks give thanks","Give Thanks","1997"
"T.D. Jakes","i worship you in the beauty of holiness i lift my hands to you for you are my righteousness you are royalty so i crown you king of kings your majesty your majesty i worship you in the beauty of holiness i lift my hands to you for you are my righteousness you are royalty so i crown you king of kings your majesty your majesty i reverence you for only thou art holy i bow to you ill forever feel thy glory you are royalty so i crown you king of kings oh you are royalty so i crown you king of kings oh you are royalty so i crown you king of kings your majesty your majesty","Majesty","1998"
"T.D. Jakes","no words no talk well go dreaming no pain no hurt well go dreaming walk with me the futures at hand here with us here where we stand we both know the power of pain we get back up and start it again with new hope no place for tears leave behind those frozen years come with me and well go dreaming we dont know how it can be searching out dignity nothing can be as savage as love one taste is never enough with new hope no place for tears catch my hand and come with me close your eyes and dream well go dreaming no words no talk well go dreaming no pain no hurt well go dreaming catch my hand and come with me close your eyes and dream no words no talk well go dreaming no pain no hurt well go dreaming well go dreaming catch my hand and come with me close your eyes and dream no words no talk well go dreaming no pain no hurt well go dreaming","Dreaming","2001"
"T.D. Jakes","i need your lovin i need your lovin like the sunshine everybodys gotta learn sometime everybodys gotta learn sometime everybodys gotta learn sometime i neeeed your lovin","I Need Your Lovin' [Hardy Heller's Respect mix]","2001"
"T.D. Jakes","lord we lift your name on high you re the god of earth and sky as we offer you this praise lord let your glory let it fill this place lord let your glory fill this place verse 2 how we long for your embrace dwell among us now we pray even now we seek your face lord let your glory fill this place lord let your glory fill this place bridge make your presence known as we bow before your throne make your presence known we worship and adore chorus as we offer you this praise lord let your glory let it fill this place lord let your glory fill this place vamp as we offer you this praise","Let Your Glory Fill This Place","2001"
"T.D. Jakes","theres so much more to me than the eye can see gods divine purpose lives inside of me chorus and in the lords appointed time im going to receive everything thats mine when my season comes ill be alright bridge when my season comes oh everthing will be alright my faith will become sight when my season comes oh my nights will turn to day and my dark clouds will roll away chorus vamp no doubt hold out god will bring me out i believe i shall receive what the lord promised me","When My Season Comes","2001"
"T.D. Jakes","i learned the hard way real early in life that money sure dont grow on a tree and theres a few things that a dollar cant buy the best things in life they come free so girl i cant buy you a big diamond ring no house on a hill full of lifes finer things and ill tell you right now theres a whole lot that i just cant do oh but baby dont think i cant love you and when i get home after workin all day im beat down girl im dead on my feet but as tired as i am if you wanna play well playin sounds real good to me cause girl i cant buy you a big diamond ring no house on a hill full of lifes finer things and ill tell you right now theres a whole lot that i just cant do oh but baby dont think i cant love you so girl i cant buy you a big diamond ring no house on a hill full of lifes finer things and ill tell you right now theres a whole lot that i just cant do oh but baby baby oh baby dont think i cant love you","Finally","2002"
"T.D. Jakes","sittin on the front porch waitin for you to come home visions of reuniting in my head only bitter sweet memories no holidays no christmas trees broken promises i have instead how i used to wonder where did i go wrong how you couldve stayed away so long that god for my mother hers was no easy song thank god that he showed me how to get along my papa was a rolling stone abandoned us left us lone and how it broke my heart and home had me losin faith somebody saw what i went through and understood had been there too so glad they introduced me to my father your story sounds a lot like mine its a story told a thousand times someone hurting leaves in dis array but dont you know that god made you more valuable than they ever knew you know you can live past their mistakes how you sit and wonder how could all this be someone that you loved so much just turn their backs and leave oh you need the lover of your soul and he is able to take care of you find he will never leave your papa was a rolling stone abandoned you and left you lone and how it broke your heart and home and has you losing faith im seein what youve going through i understand ive been there too so let me introduce you to my father no longer solid ground under my feet i know what my life is worth no longer incomplete i just want to tell you you are really loved the maker of heaven the maker of earth you know hes got his hands on you and that is more than enough","Rolling Stone","2002"
"T.D. Jakes","hello hey its me kirk i need to speak to bishop sure hold on hello hey i got some stuff i need to talk to you about lately pastor ive been having all these crazy kind of dreams its hard to sleep i cant eat scary you know i know what you mean i mean every since that tuesday seems like lifes just getting real strange i hear ya anthrax terrorist attacks and i aint even trying to get on no plane i feel ya and you know when i try to pray theres a voice that telling that gods not real you know thats just the enemy yea but you aint feeling me no son i know just know you feel see just because i preach and teach dont mean i dont get scared sometimes yea whatever but you t d jakes well then i dont make mistakes well now let me tell you whats on my mind when your smile is gone he cares yea but i feel so alone hes there and although your heart is heavy god said every burden i will bear see but you dont know my my pain and im getting so sick and tired of all this rain i just got laid off and to top it off the rents due so tell me what i got to gain well see trials come to make you strong storms wont last last long but how can i trust god in all this mess well see thats the reason for the song see wherever you go theres one thing ya got to know god is right there by your side weeping may endure for a night and he told me to tell you everything everythings goin be alright so thank you for calling its always good to hear from you yea but but i gotta go now wait a minute i got another call on line 2 but i aint through see im sick and tired of all these church folk talking about stuff aint as bad as it seems see whyall dont feel my pain i dont have pain i dont see how you on the cover on time magazine see but youre looking at now and you dont know how i struggled and what ive been through yea whatever now you crossed the line im just speakin my mind okay so let me speak mine too hmmmmmm ive made some mountains ive seen some valleys ive even had to cry sometimes like when i lost my mother your mother my mother im sorry no son thats fine see life is full of ups and downs but god said singer the storm wont last long but howd you make it through boy i thought you knew it was his singer love that kept me strong {kirk franklin} singer when your smile is gone he cares but i feel so alone} hes there and although your heart is heavy god said every burden i will bear yea but see whyall dont feel my pain and im getting very sick and tired of all this} this rain just got laid off and to top it off the rents due so tell me bishop what i gotta gain didnt i tell you trials come to make you strong and those old storms wont last long how can i trust god in the midst of all this mess see thats the reason for this song wherever you go theres something ya got to know god still cares weeping may endure for a night and he told me to tell you everythings gon be alright thank you pastor any time i think i can make it now just tell me what i need to do just pray this prayer with me say father father forgive me forgive me im sorry im sorry please help me help me i love you i love you i need you i need you hold me hold me jesus jesus my heart my heart my soul my soul please take please take control control right now now now now now now right now when you aint got no smile he cares {and even when you feel so alone hes there and although your heart is heavy god said every burden i will bear and even in the midst of all ya pain and when youre sick and tired of all the rain this rain remember that the rain wont last always and in christ jesus you got so much to gain you see your trials come to make you strong and the storms wont last too long remember my brother my sister its only temporary see thats the reason for this song wherever you go theres something youve got to know god is still there weeping may endure for a night and he told me to tell you everythings goin be alright","911","2002"
"T.D. Jakes","oh give thanks unto the lord for he is yes he is good oh give thanks unto the lord for he is yes he is good oh give thanks unto the lord for he is yes he is good oh give thanks unto the lord for he is yes he is good for he is worthy worthy for he is yes he is good for he is worthy worthy for he is yes he is good oh give thanks unto the lord for he is good yes he is good for he is worthy worthy for he is good yes he is good oh give thanks unto the lord for he is good yes he is good for he is worthy worthy for he is good yes he is good oh give thanks unto the lord for he is good yes he is good for he is worthy worthy for he is good yes he is good oh give thanks unto the lord for he is good yes he is good for he is worthy worthy for he is good yes he is good oh give thanks unto the lord for he is good yes he is good for he is worthy worthy for he is good yes he is good oh give thanks unto the lord for he is good yes he is good for he is worthy worthy for he is good yes he is good for he is worthy worthy for he is good yes he is good for he is good yes he is good for he is good yes he is good for he is good yes he is good for he is good yes he is good","Oh Give Thanks","2002"
"T.D. Jakes","lord we proclaim you now and your mighty power and your awesome majesty lord come upon us now and release your power and let your presence fall oh lord oh lord release your power and let your presence fall oh lord oh lord release your power and let your presence fall oh lord oh lord release your power and let your presence fall release your power and let your presence fall release your power and let your presence fall release your power and let your presence fall oh lord oh lord release your power and let your presence fall release your power and let your presence fall release your power and let your presence fall fall fall fall fall fall","Release Your Power","2002"
"T.D. Jakes","be near me lord jesus i ask thee to stay close by me forever and love me i pray bless all the dear children in thy tender care and take us to heaven to live with thee there away in a manger no crib for his bed the little lord jesus sweet sweet jesus laid down his sweet head the stars in the bright sky looked down where he lay look down look down look down the little lord jesus little jesus asleep on the hay wonderful counselour everlasting father prince of peace oh yeah sweet jesus thank ya thank ya for your good ness for your love unto us a son is born unto us a child is given thank you all i want for christmas give me jesus away in a manger no crib for his bed the little lord jesus sweet sweet jesus laid down his sweet head the stars in the bright sky looked down where he lay look down look down look down the little lord jesus little jesus asleep on the hay","Away in the Manger","2003"
"T.D. Jakes","you mean more to me than any words could say you illuminate my path and lead the way like a star you shine so bright that i can see your love for me i never want to live a day without your touch in your secret place is where i want to be in your presence is everything that i need you are my life my love you are the only one i need you are the only god for me i cannot move cannot breathe unless you exhale in me it is so sweet to know that you have drawn so close and in return id lay my life down at your feet your desire is the song i want to know you are my song my melody you are the only one i need you are the only god for me i cannot move cannot breathe unless you exhale in me you are the only one i need you are the only god for me i cannot move cannot breathe unless you exhale in me you are my shelter my comfort and peace your words i rely on jesus reveal your truth in me youre my strong tower your refuge i seek bright and morning star i wanna be where you are lord i adore you i adore you lord i adore you and i bless your name lord i adore you i adore you you are the only one i need you are the only god for me i cannot move cannot breathe unless you exhale in me you are the only one i need you are the only god for me i cannot move cannot breathe unless you exhale in me you are the only one i need i cannot move cannot breathe unless you exhale in me lord i adore you i adore you lord i adore you and i bless your name lord i adore you i adore you lord i adore you beautiful thats what i call wonderful thats what i call thats what i call","The Only One","2004"
"T.D. Jakes","why should i feel discouraged why should the shadows come why should my heart be lonely and long for heaven and home when jesus is my portion my constant friend is he his eye is on the sparrow and i know he watches me his eye is on the sparrow and i know he watches me i sing because im happy i sing because im free for his eye is on the sparrow and i know he watches me let not your heart be troubled his tender word i hear and resting on his goodness i lose my doubts and fears though by the path he leadeth but one step i may see his eye is on the sparrow and i know he watches me his eye is on the sparrow and i know he watches me i sing because im happy i sing because im free for his eye is on the sparrow and i know he watches me whenever i am tempted whenever clouds arise when songs give place to sighing when hope within me dies i draw the closer to him from care he sets me free his eye is on the sparrow and i know he watches me his eye is on the sparrow and i know he watches me i sing because im happy i sing because im free for his eye is on the sparrow and i know he watches me","His Eye Is on the Sparrow","2004"
"T.D. Jakes","lead oh magnify the lord with me wont you help me bless his name for hes the awesome god wondrous things hes done he is greatly to be praised unison oh magnify the lord with me wont you help me bless his name lead for hes the awesome god wondrous things hes done chorus he is greatly to be praised lead so i will lift up holy hands glorify him with the dance for hes the awesome god wondrous things hes done he is greatly to be praised lead oh magnify the lord with me wont you help me bless his name for hes the awesome god wondrous things hes done chorus he is greatly to be praised chorus so i will lift up holy hands glorify him with the dance lead for hes the awesome god wondrous things hes done chorus he is greatly to be praised modulate repeat","Magnify the Lord with Me [Live]","2007"
"T.D. Jakes & The Potter's House Mass Choir","lord we lift your name on high you re the god of earth and sky as we offer you this praise lord let your glory let it fill this place lord let your glory fill this place verse 2 how we long for your embrace dwell among us now we pray even now we seek your face lord let your glory fill this place lord let your glory fill this place bridge make your presence known as we bow before your throne make your presence known we worship and adore chorus as we offer you this praise lord let your glory let it fill this place lord let your glory fill this place vamp as we offer you this praise","Let Your Glory Fill This Place","2001"
"T.D. Jakes & The Potter's House Mass Choir","theres so much more to me than the eye can see gods divine purpose lives inside of me chorus and in the lords appointed time im going to receive everything thats mine when my season comes ill be alright bridge when my season comes oh everthing will be alright my faith will become sight when my season comes oh my nights will turn to day and my dark clouds will roll away chorus vamp no doubt hold out god will bring me out i believe i shall receive what the lord promised me","When My Season Comes","2001"
"T.D. Jakes & The Potter's House Mass Choir","i worship you in the beauty of holiness i lift my hands to you for you are my righteousness you are royalty so i crown you king of kings your majesty your majesty i worship you in the beauty of holiness i lift my hands to you for you are my righteousness you are royalty so i crown you king of kings your majesty your majesty i reverence you for only thou art holy i bow to you ill forever feel thy glory you are royalty so i crown you king of kings oh you are royalty so i crown you king of kings oh you are royalty so i crown you king of kings your majesty your majesty","Majesty","2009"
"T.D. James","here she comes now sayin mony mony shoot em down turn around come on mony hey she give me love and i feel all right now come on you gotta toss and turn and feel all right yeah i feel all right i said yeah yeah yeah yeah yeah cause you make me feel so good so good so good so fine so fine its all mine well i feel all right i said yeah yeah yeah yeah yeah yeah well you could shake it mony mony shot gun dead and ill come on home yeah dont stop cookin cause i feel all right now dont stop now come on mony come on yeah i said yeah yeah yeah yeah yeah cause you make me feel so good so good so good so fine so fine its all mine well i feel all right i said yeah yeah yeah yeah yeah yeah i love you mony mo mo mony i love you mony mo mo mony sure i do i love you mony mo mo mony sure i do i love you mony mo mo mony sure i do i love you mony mo mo mony sure i do i love you mony mo mo mony sure i do i love you mony mo mo mony sure i do i love you mony mo mo mony yeah yeah yeah yeah yeah yeah come on come on come on come on come on come on come on come on come on come on feel all right i said yeah yeah yeah yeah yeah yeah wake it shake it mony mony up down turn around come on mony hey she give me love and i feel all right now dont stop now come on mony come on i said yeah yeah yeah yeah yeah cause you make me feel so good so good so good feel all right all right well i feel all right i said yeah yeah yeah yeah ride your pony ride your pony ride your pony come on come on mony mony feel all right i said yeah yeah yeah yeah yeah","Mony Mony [Live]","1999"
"T.D. James","here she come down say money money well shoot em down turn around come home honey hey she gimme love an i feel alright now everybody you got me tossin turnin in the night make me feel alright i say yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah well you make me feel mony mony so mony mony good mony mony yeah mony mony so good mony mony oh yeah mony mony come on mony mony all right baby mony mony say yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah break dis shake dis mony mony shot gun get it done come on honey dont stop cookin it feels so good yeah hey well dont stop now hey come on mony well come on mony i say yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah well you make me feel mony mony so mony mony good mony mony yeah mony mony so good mony mony oh yeah mony mony come on mony mony all right baby mony mony i say yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah oo i love your mony moan moan mony oo i love your mony moan moan mony oo i love your mony moan moan mony oo i love your mony moan moan mony i say yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah come on mony mony come on mony mony come on mony mony mony mony mony mony mony mony mony mony","Mony Mony","2004"
"T.E.D.D.","you can hold on if you want to but you know ill never let you go aint nobody there to talk to nobodys at home and this heart might deform you you can see the bright side of waking up and being alone if only you could see the future is all yours now cause i know ill be higher without you now keeping i will last somehow oh youll be lighter without me girl feeling alright somehow ill be high without you now keeping i will last somehow oh you be light without me feeling alright somehow cause i know ill be higher without you higher on my own youll be higher without me higher on your own higher without you now keeping up with life somehow oh you be lighter without me girl feeling alright somehow ill be higher without you now keeping up with life somehow oh you be lighter without me girl feeling alright somehow feeling alright somehow feeling alright somehow you can hold on if you want to but you know ill never let you go aint nobody there to talk to nobodys at home and this heart might deform if only you could see the bright side of waking up and being alone if only you could see the future is all yours now","Without You","2013"
"T.G. Sheppard","it was the hottest day of august all of us were down by the banks of the paint rock river i was next in line to be baptized at the innocent age of ten and ill never forget i remember it yet the taste of that clear pure water and that preachers words still fill my head and i hear them now and then he said do you wanna go to heaven and i said yeah just lead me on take my hand can you feel that feelin and i said yeah just lead me on it was the hottest night of summer and our final high school dance were just about over i was old enough for the taste of love when boys turn into men and ill never forget i remember it yet the taste of that clear pure water but the preachers words ive barely heard as sweet bonnie lou gave in she said do you wanna go to heaven and i said yeah just lead me on take my hand can you feel that feelin and i said yeah just lead me on it was a lonely night in august she was sittin at the end of the bar when i saw her and with the little wine and a little time she would be a prize to win now ill never forget i remember it yet the taste of that clear pure water but that preachers words could not be heard wen she whispered come on in she said do you wanna go to heaven and i said yeah just lead me on take my hand can you feel that feelin and i said yeah just lead me on she said do you wanna go to heaven and i said yeah just lead me on take my hand can you feel that feelin and i said yeah just lead me on she said do you wanna go to heaven","Do You Wanna Go to Heaven","1980"
"T.G. Sheppard","ive known some painted ladies that sparkled in the light country girls that loved the lovers moon some i never really knew though i always wanted to some i only met once in a room some said they liked my smile others of em stayed a while while others left me on the run this is the only way only way i have to say i loved em every one big little or short or tall wish i couldve kept them all i loved em every one like to thank em for their charms holdin me in their arms and i hope they had some fun heres to the ladies in saloons and living rooms summer nights that lasted until dawn heres to the memories everyones a part of me oh i loved em every one big little or short or tall wish i couldve kept them all i loved em every one like to thank em for their charms holdin me in their arms and i hope they had some fun big little or short or tall wish i couldve kept them all i loved em every one like to thank em for their charms holdin me in their arms and i hope they had some fun","I Loved 'Em Every One","1981"
"T.G. Sheppard","oh oh its party time its time to get you off my mind forget the life i left behind and all those dreams that wont come true oh oh its party time its time for laugh and pass the wine its early and im feelin fine ill soon be over you darlin ever since the day yes its time to go our separate ways ive been searchin for a way to be for doing you so wrong now its time to call the heart you know it wasnt all my fault you cheated too but you were never caught your friends lied all along oh oh its party time its time to get you off my mind its early and im feeling fine ill soon be over you it shouldnt take us very long another sip or two and youll be gone another chorus of she done you wrong and ill be over you oh oh its party time its time to get you off my mind its early and im feeling fine ill soon be over you oh oh its party time its time to get you off my mind forget the life i left behind and all those dreams that wont come true","Party Time","1981"
