"Band","Lyrics","Song","Year"
"Freddie Jackson","woke up this morning with a smile upon my face had a dream last night that love was here to stay to know youre not here with me is tearing me apart cant you feel the pain thats down inside of my heart gotta feelin somethin here is bound to change love is just a touch away something is happening i think you ought to know each time youre near me passion starts to flow and you give your love to me give it baby you wont regret ita |no no no no no no just open up and let me start my showa |girl love is just a touch just a simple touch love is just a touch away girl if you feel im wrong ill keep holding on someday you might change yeah and im gonna do all that i must do if you promise me that youll stay love is just a touch away just a touch away love is just a touch away just a touch away gotta feelin somethin here is bound to change love is just a touch away love is just a touch just a simple touch love is just a touch away come and take my hand love is just a simple touch i wanna be your man love is just a touch away girl","Love Is Just a Touch Away","1985"
"Freddie Jackson","oh ho ah come on and rock me ooh girl oh ooh oh ooh ooh oh come on and rock me ooh girl hey girl long time no see do you have a little time to spend with me i want to know whats been going on in your life huh talk to me baby your hair perfume you wear brings back memories oh of you and me you look so fine you blow my mind all over again ooh ooh ooh ooh ooh ooh so much has happened in my life since we partied what about you now ive got myself together and i know just what i want and right now i know that its you you rock me tonight for old times sake would you baby hey roll with me tonight for old times sake ooh ooh ooh oh oh ooh girl im gonna love you real good come on let me do it now you know i could i really miss the way you squeeze and moan and call out my name woo woo woo you can call me baby i remember you love to take your time to get in the mood ooh ooh ooh yes you can call me baby i remember you love to take your time to get in the mood ooh ooh ooh yes you do yeah but once youre in the mood you like to go shake to the groove oh oh oh oh oh yes you do girl its been so long since weve had a night together i miss you when i get through lovin you girl fire and desire will burn in you forever more more rock me tonight for old times sake would you baby hey roll with me tonight for old times sake woo woo would you would you would you rock me tonight for old times sake sweet baby yeah roll with me tonight for old times sake oh girl come on and rock so much has happened in my life since we partied what about you oh now ive got myself together and i know just what i want and right now girl its you you rock me tonight for old times sake sake wont you baby hey roll roll with me tonight for old times sake feels so good feels so right would you rock with me tonight for old times sake sweet baby yeah would you come and roll with me tonight for old times sake oh girl come on and rock me come on and roll with me baby come on and rock me roll with me i want to feel you next to me i want you to do the things that we used to do together come on lets make it right i want to feel you rock with a lot of lovin the way i used to do girl do you remember i want to rock and roll with you baby come on hey im gonna rock and roll and hold and squeeze ya sweet thing yeah","Rock Me Tonight (For Old Times Sake)","1985"
"Freddie Jackson","though its been a year i remember when i first heard your name janay still i get the rush that i get that day i laid eyes on you janay memories floatin my mind seems like yesterday it chills up and down my spine how can i go on feeling this way how can i go on another day janay janay how could something so right go so wrong janay how could i let your beauty slip away janay to get you back there is nothing i would not pay janay when i think back on on the good times that i shared with you janay oh it makes me sad cause youre somewhere else there is nothing i can do janay janay memories floatin my mind seems like yesterday it chills up and down my spine how can i go on feeling this way how can i go on another day janay janay how could something so right go so wrong janay how could i let your beauty slip away janay to get you back there is nothing i would not pay janay","Janay","1986"
"Freddie Jackson","its been so long for us weve learned to love and trust through thick and thin this love will never end my heart belongs to you seems like just yesterday we fell in love this way they say in life that everything must change but your love still remains you love me just like the first time and you hold me just like the first time and it will always be the first time for us my heart still burns for you and your love it feels brand new everyday i want you even more than i did the day before fire burns so bright and i love when youre holdin me tight through thick and thin this love will never end my heart belongs to you you love me just like the first time and you hold me just like the first time and it will always be the first time for us oooooooooooooo yea and everythings all right with you by my side and i want you and i need you to be there until the morning light i will hold you you love me just like the first time and you hold me just like the first time and it will always be the first time for us","Just Like the First Time","1986"
"Freddie Jackson","check this out its devante with the hailey bros waitin on you baby you know what im saying itis been a long time they still waiting still waiting to get it on coming straight from the dirty south im telling you something girl you should listen im making an offer but its your decision the choice is yours its all up to you so dont be a fool you know who to choose girl every time i see you walking by with the other guy i just wonder why cant that be i kissing your lips and rubbing your thighs waking up every morning by your side tell me why im still waiting for you to come fell ecstasy on my knees check my stees let me knock it with ease im still waiting for the day when i can fill his space when i can take his place you can fill my face all around you girl uh huh im dreaming about you scheming to catch you been meaning to tell you im feening to smell you its nothing that you said its nothing that you did its just the way you are girl you flip my lid","Still Waiting","1986"
"Freddie Jackson","if you dont know me by now you will never never never know me all the things that weve been through you should understand me like i understand you now baby i know the difference between right and wrong i aint gonna do nothin to upset our happy home oh dont get so excited when i come home a little late at night cause we only act like children when we argue fuss and fight if you dont know me by now you will never never never know me we all got our own funny moods ive got mine woman you got yours too just trust in me like i trust in you as long as weve been together that should be so easy to do just get yourself together or we might as well say good bye what good is a love affair when we cant see eye to eye if you dont know me by now you will never never never know me","If You Don't Know Me by Now","1988"
"Freddie Jackson","ah what cha doing you know im coming over right now baby tell what you wanna do with me now you got it hot for me already baby okay ill be there in about uh give me ten minutes be ready ah wear that little thing i like now baby tell what you wanna do with me its seven o clock on the dot im in my drop top cruisin the streets oh yeah i gotta real pretty pretty little thing thats waiting for me i pull up anticipating good love dont keep me waiting i got plans to put my hands in places i never seen girl you know what i mean let me take you to a place nice and quiet there aint no one there to interrupt aint gotta rush i just wanna take it nice and slow now baby tell what you wanna do with me see ive been waiting for this for so long well be makin love until the sun comes up baby i just wanna take it nice and slow now baby tell what you wanna do with me now here we are drivin round town contemplating where im gonna lay you down girl you got me sayin my my my i wish that i could pull over and get this thing started right now i wanna do something freaky to you baby i dont think they heard me i wanna do something freaky to you so call out my name they call me us her ra ym ond now baby tell me what you wanna do with me gotta nigga feenin like jodeci every time that you roll with me holdin me tryin to get control of me nice and slowly you know never lettin go never messin up the flow this is how the hook go now tell me do you wanna get freaky cause ill freak you right i will ill freak you right i will ill freak you like no one ha s ever made you feel ill freak you right i will i freak you right i will ill freak ya freak ya like no one has ever made you feel yeah now baby tell what you wanna do with me","Nice 'N' Slow","1989"
"Freddie Jackson","love means so many different things but youre all that matters and this is all ill ever ask of you tell me your dreams so they can be mine too let me be there to help them come true tell me your fears when you feel afraid come to my arms let me rock them away thats all ill ever ask thats all ill ever ask thats all ill ever ask thats all ill ever ask of you come to my shoulder when you need to weep wake me up when you can not sleep talk to me when you want to be heard be silent with me when you cant say a word thats all ill ever ask thats all ill ever ask thats all ill ever ask thats all ill ever ask of you i cant swear youll never have to cry another tear but whenever you want someone to hold you im always right here so just take my hand when you stumble and fall call my name its yours to call feel my faith in you when you cant find your own and always remember youre never alone thats all ill ever ask thats all ill ever ask thats all ill ever ask thats all ill ever ask of you","All I'll Ever Ask","1992"
"Freddie Jackson","five minutes to midnight and the mood is right a lot of wine a lil music slow dancing by candlelight cant you feel it inside you theres something going on its too strong to be questioned and it feels too good to be wrong whenever we touch like this whenever i kiss you lips baby my heart beats faster by the minute whenever i touch your face you know i want you right here i want you right now cause theres so much pleasure in your embrace darlin i i could use a lil love right now darlin i i could use a lil love right now baby lets take a shower and let the water run we could stay in there for hours cause you know that it could be fun just put your head on my pillow cause i wanna rub your back ooh the way you get emotional girl i know you like it like that darlin i i could use a lil love right now darlin i i could use a lil love right now do it in the bath do it in the tub do it in the living room on the rug do it in the kitchen do it in the sink do it whichever way you think darlin i i could use a lil love right now ill be tender baby i swear ill do all i can all i can to satisfy you youre complete surrender is all i got so lets take it to the limit play by the rules go for broke do whatever we choose","I Could Use a Little Love (Right Now)","1992"
"Freddie Jackson","theres something that i want to say but words sometimes get in the way i just want to show my feelings for you theres nothing that id rather do than spend evry moment with you i guess you should know i love you so you are my lady youre evrything i need and more you are my lady youre all im living for theres no way that i can resist your precious kiss girl youve got me so hypnotized just say that youll stay with me cause our love was meant to be i promise to love you more each day you are my lady my love youre evrything i need and more you are my lady youre all im living for you are my lady my love youre evrything i need and more you are my lady youre all im living for i love your shine shine shine lets make it last until the end of time you are my lady my love youre evrything i need and more you are my lady youre all im living for","You Are My Lady","1992"
"Freddie Jackson","mm mm mm mm mm mm tonight lets take our time erase whats on our minds this may not come again gonna make this magic last so lets not move too fast you feel so good to me i want to hold you in my arms forever not let go of you never fill me with your touch cause i could never get too much just a little bit more i need just a little bit more dont turn your back on me dont you fall asleep just a little bit more oh oh tonight well move real slow tomorrow you will go and i will dream this so your feelings show let your passion overflow give me the love i miss i want to hold you in my arms forever not let go of you no never fill me with your touch because i could never get enough just a little bit more i need just a little bit more let your passion overflow i need some more just a little bit more oh yes i do i want to hold you in my arms forever and not let go of you no never fill me with your touch because i could never never get too much just a little bit more baby i need just a little bit more baby dont turn your back on me dont you fall asleep just a little bit more baby oh dont you do it girl dont dont dont dont you do it just a little bit more more more i need you here girl you are next to me just a little bit more baby girl hey i need you here today just a little bit more baby just a little just just a little just a little just a little bit more just a little just just a little just a little just just a little just a little bit more i need you dont you hear me callin i need to give you more let your passion overflow i need some more just got to give you more i need you give me your lovin i need you give me your lovin ive got to give you more oh baby just a little bit more just got to give you more just a little just just a little just a little just just a little i need to give you more just a little just just a little just a little just just a little i need to give you more oh can we do the things we used to do together ive got to give you some more just a little bit more i need ooh i need i need just a little bit ooh give you more oh make me feel the way the way you know that i should feel just to give you more give me just just just a little i need just a little bit more ill give you some more","Little Bit More","1995"
"Freddie Jackson","oooh have you ever have you ever loved loved loved you keep running running away i know you cant run forever you think youre heading for a heartbreak again just as you did before i can teach you how to love again if you just trust in me i can show you things you never seen you dont know how chorus have you ever loved somebody can you learn to love somebody when somebody loves you have you ever known that feeling ooh that special feeling when somebody loves you you build a fortress around yourself your emotions they hide within youve got your heart securely locked away and you wont let nobody in i can teach you how to love again if you just trust in me i can show you things you never seen you dont know how chorus have you ever loved somebody can you learn to love somebody when somebody loves you can you tell me please have you ever known that feeling ooh that special feeling dont it feel good when somebody loves you oh when you think that its safe girl just take a look around i will be there behind you theres nothing to fear no cuz i can never hurt you i think the world about you can you learn to love me too can you learn to love me too mmm i can teach you how to love again love again if you just trust in me i can show you things you never seen you dont know how chorus 2x","Have You Ever Loved Somebody","1996"
"Freddie Jackson","they can take all my money that wont bring me pain the power of love inside me beats all material things they can have all me possessions and scandalize my name i can handle all the pressure if your love only stays the same i dont wanna lose your love cause you mean the world to me i dont wanna lose your love and all that weve come to be as we lay here together and im so into you nothing else could be better than the things that we do no our love grows beyond measure it flows endlessly you give me so much pleasure youre the only one i need i dont wanna lose your love cause you mean everythin to me see i dont wanna lose your love and all that weve come to be see i dont wanna lose your love you mean everythin to me i dont wanna lose your love and all that weve come to be oh they can take all my money i dont wanna lose it i dont wanna lose it i dont wanna lose it i dont wanna i dont wanna i dont i dont wanna lose your love no no no no no no no my baby they can scandalize my name take all my possessions but i dont wanna lose your love no no no no no no no you mean everythin to me i i dont wanna oh they can scandalize my name baby oh everything brings me a little bit of pain but i dont wanna lose your love","I Don't Want to Lose Your Love","1996"
"Freddie Jackson","tell me why you came here was it just to sit and stare wont you come go with me take out some time if youll give me a hand i know that we could jam lets get on down right now lets get on down now dont you wanna jam tonight jam tonight jam tonight dont you wanna jam tonight theres a new dance in town now who could be sitting down youve got to move in time the time must go on clap your hands pat your feet now you have got the beat its not too hard to keep once you start to jam now dont you wanna jam tonight dont you wanna jam tonight dont you wanna jam tonight dont you wanna jam tonight ooh dont you wanna jam dont you wanna ooh dont you wanna jam yeah come on and sing along do whatever you feel as long as you have a good time thats all just have a good time dont you wanna jam dont you wanna jam dont you wanna jam dont you wanna jam dont you wanna ooh dont you wanna jam dont you dont you dont you dont you wanna ooh oh oh dont you wanna jam yeah yeah i wanna jam i wanna jam yes i do i wanna have the last dance with you yeah jam the night away i wanna i wanna jam with you put your hands in mine lets jam the night away yeah yeah i wanna jam i wanna jam with you yes i do oooh i wanna jam i wanna jam with you baby yeah yeah girl come on lets do it the way we love to do lets jam the night away","Jam Tonight","1996"
"Freddie Jackson","listen lover let me tell you something ive been longing to say lately youve been distant growing further every day a heartbreak is a hard thing and its something we dont have to do girl im telling you the truth so hear me out so hear me out just look around baby look around and youre gonna see just look around baby no ones gonna love you like me so you tell me what youre feeling has nothing to do with me i know imaginations not getting the best of me no still the feelings changing wheres the magic in your touch and the world you used to love so much can you help me out can we work it out just look around baby look around and youre gonna see just look around baby no ones gonna love you like me look around baby baby oh darling baby love is a feeling youre looking for and its living right here behind our doors our doors just look around baby look around and youre gonna see just look around baby no ones gonna love you like me go on look around baby baby you can take your time oh baby take your time and look around oh look look look around baby look around and youre gonna see just look around no ones gonna love you like me go on take a mirror tonight im tellin you girl that no ones gonna love you like me oh look around baby baby baby take a look around","Look Around","1996"
"Freddie Jackson","ohh girl the way you do me in the morning ohh girl the way you love me all night long work my love around and make it all come down you give me that tasty love mmmm girl make it feel so good only you could give me that tasty love oh yes ohh girl you touch a special part of me a part no one else has ever seen ohh girl such a feeling that is so intense i have no defense girl when you look at me i can tell you see right through me cause i loose control of my heart and soul girl when youre next to me your sensitivity inside you gets me yearning darling when its right its right its alright darling keep it there right there ooh yeah girl you drive me crazy the love you give is tasty ooh girl you can pull love out of me you can take it so easily ooh ohh girl i surrender to your will every part of me you can fulfill ohh what an awesome lover there could never be no other to do lovin the way you do ohh i just can hold back once you get me going going girl im gone gone gone darling when its right its right its alright darling keep it there right there ooh yeah girl you drive me crazy yes you do you know the love you give me is tasty work my love around can you work work work it around tasty love i like what youre doing why dont you cmon and make me feel good make me feel so good you know you know you could get that tasty love ohh baby girl dont you know youre driving me crazy yes you are ohh the love youre giving me is so tasty girl you drive me crazy yeah the love you give is so tasty yeah work my love around cmon and work it around give me that tasty love would you give it to me ohh why dont you make me make me feel so good ohh give me that tasty love ohh ohh ohh ohh girl you driving me crazy yes you are you know the love you give is tasty girl you drive me crazy you know all the love you give to me is tasty yeah yeah yeah yeah","Tasty Love","1996"
"Freddie Jackson","over and over everyday youre better than before the love that you show me in your special way just makes me want you more in love that knows no fear youre my lover my best friend ill never let you go oh no no no baby i said baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel you make love so easy every night with you i come alive and how youd believe in love this good and youre the reason why the love beyond compare what we feel and what we share ill never let you go baby i said baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel just to be with you from now on ill make any sacrifice whatever it takes im willing to do for you id make the prayers and love that never ends youre my lover and my best friend ill never let you go oh no no no baby i said baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel baby baby i just cant complain about the way that you make me feel baby baby i cant complain about the way that you make me feel baby baby baby baby i cant complain about the way that you make me feel baby baby i cant complain about the way that you make me feel baby baby baby baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel baby baby baby i said baby i cant complain about the way that you make me feel baby baby baby baby","I Can't Complain","1997"
"Freddie Jackson","one can have a dream baby two can make a dream so real one can talk about being in love two can see how it really feels one can wish upon a star two can make a wish come true yeah one can stand alone in the dark two can make a light shine through it takes two baby it takes two baby just me and you you know it takes two one can have a broken heart living in misery two can really ease the pain like a perfect remedy one can be alone in a bar like an island hes all alone two can make just any place seem just like bein at home it takes two baby it takes two baby just me and you you know it takes two it takes two baby it takes two baby just me and you you know it takes two yeah it takes two baby it takes two baby just me and you you know it takes two ha one can go out to a movie looking for a special treat two can make that single movie something really kind of sweet and one can take a walk in the moonlight thinking thats its really nice but two lovers walking hand in hand is like adding just a pinch of spice it takes two baby it takes two baby just me and you you know it takes two it takes two baby it takes two baby just me and you you know it takes two ooh doo doo doo doo ooh doo doo doo doo ooh doo doo doo doo ooh it takes two baby it takes two baby just me and you you know it takes two ha it takes two baby yeah yeah me and you just me and you it takes two baby","It Takes Two","1998"
"Freddie Jackson","me and mrs jones we got a thing going on we both know that its wrong but its much too strong to let it go now we meet every day at the same cafe six thirty i know shell be there holding hands making all kinds of plans while the jukebox plays our favorite song me and mrs mrs jones mrs jones mrs jones we got a thing going on we both know that its wrong but its much too strong to let it go now we gotta be extra careful that we dont build our hopes too high cause shes got her own obligations and so do i me and mrs mrs jones mrs jones mrs jones well its time for us to be leaving and it hurts so much it hurts so much inside and now shell go her way ill go mine but tomorrow well meet at the same place the same time me and mrs mrs mrs jones same place we both know that its wrong same time everyday at the same place same place we got a thing going on you know its wrong same time but its much too wrong same place me and mrs jones","Me and Mrs. Jones","1998"
"Freddie Jackson","over and over everyday youre better than before the love that you show me in your special way just makes me want you more in love that knows no fear youre my lover my best friend ill never let you go oh no no no baby i said baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel you make love so easy every night with you i come alive and how youd believe in love this good and youre the reason why the love beyond compare what we feel and what we share ill never let you go baby i said baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel just to be with you from now on ill make any sacrifice whatever it takes im willing to do for you id make the prayers and love that never ends youre my lover and my best friend ill never let you go oh no no no baby i said baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel baby baby i just cant complain about the way that you make me feel baby baby i cant complain about the way that you make me feel baby baby baby baby i cant complain about the way that you make me feel baby baby i cant complain about the way that you make me feel baby baby baby baby i cant complain about the way that you make me feel baby i said baby i cant complain about the way that you make me feel baby baby baby i said baby i cant complain about the way that you make me feel baby baby baby baby","I Can't Complain -","1998"
"Freddie Jackson","ooh ooh ooh ooh ooh yeah ooh ooh ooh ooh baby ooh baby at christmas families get together children running everywhere at christmas the love our savior gives us is a love that we should share everyday yeah everyone is smiling smiles that cant be erased no have a you ever had a christmas one that could never be replaced at christmas families get together children running everywhere uh at christmas the love our savior gives us is a love that we should share everyday yeah come see the children playin their eyes light up like the stars above if we could all be just like them we know how to share our love love at christmas families get together children running everywhere ooh yeah at christmas the love our savior gave us is a love that we should share everyday at christmas families get together children running everywhere ooh at christmas the love our savior gives us sing it pretty now is a love that we should share everyday see this is the way that i do share with one another share with one another sister and your brother sister and your brother give a gift that comes from your heart oh share with one another come share sister and your brother oh give a gift that comes from your heart give a gift of love yeah share with one another yeah sister and your brother youre the saint of the children give a gift that comes from your heart give a gift that comes from your heart share with one another can we all share sister and your brother hey give a gift that comes from your heart give all that comes from your heart at christmas yoo yoo ooh hmm merry christmas","At Christmas","1998"
"Freddie Jackson","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now","Have Yourself a Merry Little Christmas","1998"
"Freddie Jackson","oh it feels so good being here with you yes being close to you is what i wanna do yes just cant seem to get enough of your love baby the way you do the thing you do what a rush every bit of you is what i need so dont hold back not on me in the morning and all through the night i move my stars by candlelight do me do me again oh yeah give me all your fantasies have mercy no dont mercy me do me do me again i have to go but i cant get my self together as long as you keep giving good love the way you do what i have to do just have to wait right now i just cant leave you in the morning and all through the night i move my stars by candlelight do me do me again oh yeah give me all your fantasies have mercy no dont mercy me do me do me again do me in the morning come on all through the night sugar do me every bit of you is what i need so dont hold back not on me in the morning and all through the night i move my stars by candlelight do me do me again oh yeah give me all your fantasies have mercy no dont mercy me do me do me again","Do Me Again","1999"
"Freddie Jackson","ah what cha doing you know im coming over right now baby tell what you wanna do with me now you got it hot for me already baby okay ill be there in about uh give me ten minutes be ready ah wear that little thing i like now baby tell what you wanna do with me its seven o clock on the dot im in my drop top cruisin the streets oh yeah i gotta real pretty pretty little thing thats waiting for me i pull up anticipating good love dont keep me waiting i got plans to put my hands in places i never seen girl you know what i mean let me take you to a place nice and quiet there aint no one there to interrupt aint gotta rush i just wanna take it nice and slow now baby tell what you wanna do with me see ive been waiting for this for so long well be makin love until the sun comes up baby i just wanna take it nice and slow now baby tell what you wanna do with me now here we are drivin round town contemplating where im gonna lay you down girl you got me sayin my my my i wish that i could pull over and get this thing started right now i wanna do something freaky to you baby i dont think they heard me i wanna do something freaky to you so call out my name they call me us her ra ym ond now baby tell me what you wanna do with me gotta nigga feenin like jodeci every time that you roll with me holdin me tryin to get control of me nice and slowly you know never lettin go never messin up the flow this is how the hook go now tell me do you wanna get freaky cause ill freak you right i will ill freak you right i will ill freak you like no one ha s ever made you feel ill freak you right i will i freak you right i will ill freak ya freak ya like no one has ever made you feel yeah now baby tell what you wanna do with me","Nice and Slow","2001"
"Freddie Jackson","oh ho ah come on and rock me ooh girl oh ooh oh ooh ooh oh come on and rock me ooh girl hey girl long time no see do you have a little time to spend with me i want to know whats been going on in your life huh talk to me baby your hair perfume you wear brings back memories oh of you and me you look so fine you blow my mind all over again ooh ooh ooh ooh ooh ooh so much has happened in my life since we partied what about you now ive got myself together and i know just what i want and right now i know that its you you rock me tonight for old times sake would you baby hey roll with me tonight for old times sake ooh ooh ooh oh oh ooh girl im gonna love you real good come on let me do it now you know i could i really miss the way you squeeze and moan and call out my name woo woo woo you can call me baby i remember you love to take your time to get in the mood ooh ooh ooh yes you can call me baby i remember you love to take your time to get in the mood ooh ooh ooh yes you do yeah but once youre in the mood you like to go shake to the groove oh oh oh oh oh yes you do girl its been so long since weve had a night together i miss you when i get through lovin you girl fire and desire will burn in you forever more more rock me tonight for old times sake would you baby hey roll with me tonight for old times sake woo woo would you would you would you rock me tonight for old times sake sweet baby yeah roll with me tonight for old times sake oh girl come on and rock so much has happened in my life since we partied what about you oh now ive got myself together and i know just what i want and right now girl its you you rock me tonight for old times sake sake wont you baby hey roll roll with me tonight for old times sake feels so good feels so right would you rock with me tonight for old times sake sweet baby yeah would you come and roll with me tonight for old times sake oh girl come on and rock me come on and roll with me baby come on and rock me roll with me i want to feel you next to me i want you to do the things that we used to do together come on lets make it right i want to feel you rock with a lot of lovin the way i used to do girl do you remember i want to rock and roll with you baby come on hey im gonna rock and roll and hold and squeeze ya sweet thing yeah","Rock Me Tonight","2001"
