"Band","Lyrics","Song","Year"
"Boston Pops Orchestra","i hear music when i look at you a beautiful theme of every dream i ever knew down deep in my heart i hear it play i feel it start then melt away i hear music when i touch your hand a beautiful melody from some enchanted land down deep in my heart i hear it say is this the day i alone have heard this lovely strain i alone have heard this glad refrain must it be forever inside of me why cant i let it go why cant i let you know why cant i let you know the song my heart would sing that beautiful rhapsody of love and youth and spring the music is sweet the words are true the song is you","The Song Is You, song (from ""Music in the Air"")","1988"
"Boston Pops Orchestra","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues","1989"
"Boston Pops Orchestra","this land is mine god gave this land to me this brave and ancient land to me and when the morning sun reveals her hills and plain then i see a land where children can run free so take my hand and walk this land with me and walk this lovely land with me though i am just a man when you are by my side with the help of god i know i can be strong though i am just a man when you are by my side with the help of god i know i can be strong to make this land our home if i must fight ill fight to make this land our own until i die this land is mine","Love Theme [From ""Out of Africa""]","1989"
"Boston Pops Orchestra","oh danny boy the pipes the pipes are calling from glen to glen and down the mountain side the summers gone and all the roses falling its you its you must go and i must bide but come ye back when summers in the meadow or when the valleys hushed and white with snow its ill be here in sunshine or in shadow oh danny boy oh danny boy i love you so but when ye come and all the flowers are dying if i am dead as dead i well may be youll come and find the place where i am lying and kneel and say an ave there for me and i shall hear though soft you tread above me and all my grave will warmer sweeter be for you will bend and tell me that you love me and i shall sleep in peace until you come to me","Danny Boy","1989"
"Boston Pops Orchestra","first the tide rushes in plants a kiss on the shore then rolls out to sea and the sea is very still once more so i rush to your side like the oncoming tide with one burning thought will your arms open wide at last face to face and as we kiss through an embrace i can tell i can feel you are love you are real really mine in the rain in the dark in the sun like the tide at its ebb im at peace in the web of your arms first the tide rushes in plants a kiss on the shore then rolls out to sea and the sea is very still once more so i rush to your side like the oncoming tide with one burning thought will your arms open wide at last face to face and as we kiss through an embrace i can tell i can feel you are love you are real really mine in the rain in the dark in the sun like the tide at its ebb im at peace in the web of your arms","Ebb Tide","1990"
"Boston Pops Orchestra","love is a many splendored thing its the april rose that only grows in the early spring love is natures way of giving a reason to be living the golden crown that makes a man a king once on a high and windy hill in the morning mist two lovers kissed and the world stood still then your fingers touched my silent heart and taught it how to sing yes true loves a many splendored thing love is a many splendored thing its the april rose that only grows in the early spring love is natures way of giving a reason to be living the golden crown that makes a man a king once on a high and windy hill in the morning mist two lovers kissed and the world stood still then your fingers touched my silent heart and taught it how to sing yes true loves a many splendored thing","Love Is a Many-Splendored Thing (for the film)","1990"
"Boston Pops Orchestra","oh you can kiss me on a monday a monday a monday is very very good or you can kiss me on a tuesday a tuesday a tuesday in fact i wish you would or you can kiss me on a wednesday a thursday a friday and saturday is best but never never on a sunday a sunday a sunday cause thats my day of rest most any day you can be my guest any day you say but my day of rest just name the day that you like the best only stay away on my day of rest oh you can kiss me on a cool day a hot day a wet day which everyone you choose or try to kiss me on a gray day a may day a pay day and see if i refuse and if you make it on a bleak day a freak day a week day why you can be my guest but never never on a sunday","Never on Sunday, song","1990"
"Boston Pops Orchestra","when ever we kiss i worry and wonder your lips may be near but where is your heart its always like this i worry and wonder youre close to me here but where is your heart its a sad thing to realize that youve a heart that never melts when we kiss do you close your eyes pretending that im someone else you must break the spell this cloud that im under so please wont you tell darling where is your heart","Where Is Your Heart","1990"
"Boston Pops Orchestra","oh you can kiss me on a monday a monday a monday is very very good or you can kiss me on a tuesday a tuesday a tuesday in fact i wish you would or you can kiss me on a wednesday a thursday a friday and saturday is best but never never on a sunday a sunday a sunday cause thats my day of rest most any day you can be my guest any day you say but my day of rest just name the day that you like the best only stay away on my day of rest oh you can kiss me on a cool day a hot day a wet day which everyone you choose or try to kiss me on a gray day a may day a pay day and see if i refuse and if you make it on a bleak day a freak day a week day why you can be my guest but never never on a sunday","Never on Sunday","1990"
"Boston Pops Orchestra","the shadow of your smile when you have gone will color all my dreams and light the dawn look into my eyes my love and see all the lovely things you are to me our wistful little star it was far too high a teardrop kissed your lips and so did i now when i remember spring all the joys that love can bring i will be remembering the shadow of your smile","The Shadow of Your Smile [Love Theme from the Sandpiper]","1990"
"Boston Pops Orchestra","when a star is born they possess a gift or two one of them is this they have the power to make a wish come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true","When You Wish upon a Star [From Pinocchio]","1990"
"Boston Pops Orchestra","clang clang clang went the trolley ding ding ding went the bell zing zing zing went my heartstrings for the moment i saw him i fell chug chug chug went the motor bump bump bump went the brake thump thump thump went my heartstrings when he smiled i could feel the car shake he tipped his hat and took a seat he said he hoped he hadnt stepped upon my feet he asked my name i held my breath i couldnt speak because he scared me half to death buzz buzz buzz went the buzzer plop plop plop went the wheels stop stop stop went my heartstrings as he started to leave i took hold of his sleeve with my hand and as if it were planned he stayed on with me and it was grand just to stand with his hand holding mine all the way to the end of the line","The Trolley Song","1990"
"Boston Pops Orchestra","somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i","A  String of Pearls","1990"
"Boston Pops Orchestra","there was a man like you and me as simple as a man could ever be and he was happy as a king except for one peculiar thing he had a clock that worked all right it worked all right but not exactly quite instead of going tick tock tick the crazy clock went tock tick tock the poor old man just raved and raved because nobody could say why his silly clock behaved that hickory dickory way but now a famous man is he he owns a public curiosity from far and wide the people flock to hear the syncopated clock tick a tock tick a tock theres a zing in the swing of that clock tock a tick tock a tick dont you think its a marvelous trick ting a ling ting a ling theres a zong in the bong of that ring ling a ting ling a ting dont you think its a wonderful thing the experts came to hear and see but none of them could solve the mystery they called professor einstein too he said theres nothing i can do but soon the fickle human race will find another freak to take its place and one fine day the man will hock the poor old syncopated clock","The Syncopated Clock","1992"
"Boston Pops Orchestra","candles in the window shadows painting the ceiling gazing at the fire glow feeling that gingerbread feeling precious moments special people happy faces i can see somewhere in my memory christmas joys all around me living in my memory all of the music all of the magic all of the family home here with me","Somewhere in My Memory","1991"
"Boston Pops Orchestra","do not forsake me oh my darlin on this our weddin day do not forsake me oh my darlin wait wait along i do not know what fate awaits me i only know i must be brave and i must face a man who hates me or lie a coward a craven coward or lie a coward in my grave oh to be torn twixt love and duty sposin i lose my fair haired beauty look at that big hand move along nearin high noon he made a vow while in state prison vowed it would be my life or hisn im not afraid of death but oh what will i do if you leave me do not forsake me oh my darlin you made that promise as a bride do not forsake me oh my darlin although youre grievin dont think of leavin now that i need you by my side wait along wait along wait along wait along wait along wait along wait along wait along wait along","High Noon","1992"
"Boston Pops Orchestra","way down upon the swanee river far far away thats where my heart is yearning ever home where the old folks stay way down upon the swanee river far far away hey whoa thats where my heart is yearning ever home where the old folks stay all up and down the whole creation sadly i roam im a still a longin for the old plantation oh for the old folks at home ah oh oh oh my my well way down upon the swanee river far far away hey whoa thats where my heart is yearning ever home where the old folks stay all up and down the whole creation sadly i roam im still a longin for the old plantation and for the old folks at home all the world is sad and dreary evrywhere i roam oh darkies how my heart grows weary far from the old folks at home far from the old folks at home far from the old folks at home far from the old folks at home","Swanee River","1992"
"Boston Pops Orchestra","there was a man like you and me as simple as a man could ever be and he was happy as a king except for one peculiar thing he had a clock that worked all right it worked all right but not exactly quite instead of going tick tock tick the crazy clock went tock tick tock the poor old man just raved and raved because nobody could say why his silly clock behaved that hickory dickory way but now a famous man is he he owns a public curiosity from far and wide the people flock to hear the syncopated clock tick a tock tick a tock theres a zing in the swing of that clock tock a tick tock a tick dont you think its a marvelous trick ting a ling ting a ling theres a zong in the bong of that ring ling a ting ling a ting dont you think its a wonderful thing the experts came to hear and see but none of them could solve the mystery they called professor einstein too he said theres nothing i can do but soon the fickle human race will find another freak to take its place and one fine day the man will hock the poor old syncopated clock","The Syncopated Clock, for orchestra","1992"
"Boston Pops Orchestra","when they begin the beguine it brings back the sound of music so tender it brings back a night of tropical splendor it brings back a memory ever green im with you once more under the stars and down by the shore an orchestras playing and even the palms seem to be swaying when they begin the beguine to live it again is past all endeavor except when that tune clutches my heart and there we are swearing to love forever and promising never never to part what moments divine what rapture serene till clouds came along to disperse the joys we had tasted and now when i hear people curse the chance that was wasted i know but too well what they mean so dont let them begin the beguine let the love that was once a fire remain an ember let it sleep like the dead desire i only remember when they begin the beguine oh yes let them begin the beguine please make them play till the stars that were there before return above you till you whisper to me once more darling i love you then we suddenly know what heaven were in when they begin the begin the begin the beguine when they begin the begin the begin the beguine when they begin the beguine","Begin the Beguine","1992"
"Boston Pops Orchestra","you know the feeling of something half remembered of something that never happened yet you recall it well you know the feeling of recognizing someone that youve never met as far as you could tell well laura is the face in the misty light footsteps that you hear down the hall the laugh that floats on a summer night that you can never quite recall and you see laura on the train that is passing through those eyes how familiar they seem she gave your very first kiss to you that was laura but shes only a dream","Laura","1992"
"Boston Pops Orchestra","long ago and far away i dreamed a dream one day and now that dream is here beside me long the skies were overcast but now the clouds have passed youre here at last chills run up and down my spine aladdins lamp is mine the dream i dreamed was not denied me just one look and then i knew that all i longed for long ago was you long ago and far away i dreamed a dream one day and now that dream is here beside me long the skies were overcast but now the clouds have passed youre here at last chills run up and down my spine aladdins lamp is mine the dream i dreamed was not denied me just one look and then i knew that all i longed for long ago was you just one look and then i knew him with her humming along that all i longed for long ago was you","Long Ago (And Far Away)","1992"
"Boston Pops Orchestra","cigarette holder which wigs me over her shoulder she digs me out cattin that satin doll baby shall we go out skippin careful amigo youre flippin speaks latin that satin doll shes nobodys fool so im playing it cool as can be ill give it a whirl but i aint for no girl catching me swich e rooney telephone numbers well you know doing my rhumbas with uno and thats my satin doll","Satin Doll","1992"
"Boston Pops Orchestra","i hear music when i look at you a beautiful theme of every dream i ever knew down deep in my heart i hear it play i feel it start then melt away i hear music when i touch your hand a beautiful melody from some enchanted land down deep in my heart i hear it say is this the day i alone have heard this lovely strain i alone have heard this glad refrain must it be forever inside of me why cant i let it go why cant i let you know why cant i let you know the song my heart would sing that beautiful rhapsody of love and youth and spring the music is sweet the words are true the song is you","The Song Is You","1992"
"Boston Pops Orchestra","sophisticated lady tryin to change my ways just because youre caught in your social maze i think its bout time that you realize your money and your powers got you mesmerized pretty lady get back pretty lady yea sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone educated lady with your college degree amazes me why you just cant see learned everything from your books on the shelf but no one ever taught you how to think for yourself pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady take a lesson from me i can help you be what you want to be together well see many brighter days if it takes forever gonna change your ways pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone","Sophisticated Lady","1992"
"Boston Pops Orchestra","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","1992"
"Boston Pops Orchestra","unforgettable thats what you are unforgettable tho near or far like a song of love that clings to me how the thought of you does things to me never before has someone been more unforgettable in every way and forever more thats how youll stay thats why darling its incredible that someone so unforgettable thinks that i am unforgettable too","Unforgettable","1992"
"Boston Pops Orchestra","memories light the corners of my mind misty water colored memories of the way we were scattered pictures of the smiles we left behind smiles we gave to one another for the way we were can it be that it was all so simple then or has time rewritten every line if we had the chance to do it all again tell me would we could we memories may be beautiful and yet whats too painful to remember we simply choose to forget so its the laughter we will remember whenever we remember the way we were the way we were","The Way We Were","1992"
"Boston Pops Orchestra","somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i","Over the Rainbow [From The Wizard of Oz]","1993"
"Boston Pops Orchestra","im singin in the rain just singin in the rain what a glorious feeling im happy again im laughing at clouds so dark above the suns in my heart and im ready for love let the stormy clouds chase everyone from the place come on with the rain ive a smile on my face ill walk down the lane with a happy refrain and singin just singin in the rain why am i smilin and why do i sing why does december seem sunny as spring why do i get up each morning to start happy and get up with joy in my heart why is each new task a trifle to do because i am living a life full of you im singin in the rain just singin in the rain what a glorious feeling im happy again im laughing at clouds so dark above the suns in my heart and im ready for love let the stormy clouds chase everyone from the place come on with the rain ive a smile on my face ill walk down the lane with a happy refrain and singin just singin in the rain","Singin' in the Rain (Main Theme)","1993"
"Boston Pops Orchestra","when the moon is in the seventh house and jupiter aligns with mars then peace will guide the planets and love will steer the stars this is the dawning of the age of aquarius the age of aquarius aquarius aquarius harmony and understanding sympathy and trust abounding no more falsehoods or derisions golden living dreams of visions mystic crystal revelation and the minds true liberation aquarius aquarius when the moon is in the seventh house and jupiter aligns with mars then peace will guide the planets and love will steer the stars this is the dawning of the age of aquarius the age of aquarius aquarius aquarius harmony and understanding sympathy and trust abounding no more falsehoods or decisions golden living dreams of visions mystic crystal revelation and the minds true liberation aquarius aquarius","Aquarius [From Hair]","1993"
"Boston Pops Orchestra","i just came back from a lovely trip along the milky way stopped off at the north pole to spend a holiday i called on dear old santa claus to see what i could see he took me to his workshop and told his plans to me so you better watch out you better not cry better not pout im telling you why santa claus is comin to town hes making a list and checking it twice gonna find out whos naughty and nice santa claus is comin to town he sees you when youre sleepin he knows when youre a wake he knows if youve been bad or good so be good for goodness sake oh you better watch out you better not cry better not pout im telling you why santa claus is comin to town with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town now santa is a busy man he has no time to play hes got millions of stockings to fill on christmas day youd better write your letter now and mail it right away because hes getting ready his reindeers and his sleigh so with little tin horns and little toy drums rooty toot toots and rummy tum tums santa claus is comin to town and curly head dolls that toddle and coo elephants boats and kiddie cars too santa claus is comin to town then kids in girl and boy land will have a jubilee theyre gonna build a toyland all around the christmas tree so you better watch out you better not cry better not pout im telling you why santa claus is comin to town","Santa Claus Is Coming to Town","1993"
"Boston Pops Orchestra","the shadow of your smile when you have gone will color all my dreams and light the dawn look into my eyes my love and see all the lovely things you are to me our wistful little star it was far too high a teardrop kissed your lips and so did i now when i remember spring all the joys that love can bring i will be remembering the shadow of your smile","The Shadow of Your Smile","1993"
"Boston Pops Orchestra","softly i will leave you softly for my heart would break if you should wake and see me go so i leave you softly long before you miss me long before your arms can beg me to stay for one more hour or one more day after all the years i cant bear the tears to fall so softly as i leave you there softly i will leave you softly for my heart would break if you should wake and see me go so i leave you softly long before you miss me long before your arms can beg me to stay for one more hour or one more day after all the years i cant bear the tears to fall so softly as i leave you there","Softly, As I Leave You","1993"
"Boston Pops Orchestra","strangers in the night exchanging glances wandering the night what were the chances wed be sharing love before the night was through something in your eyes was so inviting something in your smile was so exciting something in my heart told me i must have you strangers in the night two lonely people we were strangers in the night up to the moment when we said our first hello little did we know love was just a glance away a warm embracing dance away and ever since that night weve been together lovers at first sight in love forever it turned out so right strangers in the night two lonely people we were strangers in the night up to the moment when we said our first hello little did we know love was just a glance away a warm embracing dance away for strangers in the night","Strangers in the Night","1993"
"Boston Pops Orchestra","you make me feel so young you make me feel as though spring has sprung and every time i see you grin im such a happy in div dual the moment that you speak i wanna go play hide and seek i wanna go and bounce the moon just like a toy balloon you and i are just like a couple of tots runnin across the meadow pickin up lots of forget me nots you make me feel so young you make me feel there are songs to be sung bells to be rung and a wonderful spring to be sprung and even when im old and gray im gonna feel the way i do today cause you make me feel so young","You Make Me Feel So Young","1993"
"Boston Pops Orchestra","somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i","Somewhere Over the Rainbow (for the film ""The Wizard of Oz"")","1993"
"Boston Pops Orchestra","just hear those sleigh bells jingle ing ring ting tingle ing too come on its lovely weather for a sleigh ride together with you outside the snow is falling and friends are calling yoo hoo come on its lovely weather for a sleigh ride together with you giddy yap giddy yap giddy yap lets go lets look at the show were riding in a wonderland of snow giddy yap giddy yap giddy yap its grand just holding your hand were gliding along with a song of a wintery fairy land our cheeks are nice and rosy and comfy cozy are we were snuggled up together like two birds of a feather would be lets take that road before us and sing a chorus or two come on its lovely weather for a sleigh ride together with you","Sleigh Ride","1993"
"Boston Pops Orchestra","be my love for no one else can end this yearning this need that you and you alone create just fill my arms the way youve filled my dreams the dreams that you inspire with evry sweet desire be my love and with your kisses set me burning one kiss is all i need to seal my fate and hand in hand well find loves promised land therell be no one but you for me eternally if you will be my love be my love for no one else can end this yearning this need that you and you alone create just fill my arms the way youve filled my dreams the dreams that you inspire with evry sweet desire be my love and with your kisses set me burning one kiss is all i need to seal my fate and hand in hand well find loves promised land therell be no one but you for me eternally","Be My Love","1994"
"Boston Pops Orchestra","long long ago someone i know had a little red canoe in it room for only two love found its start then in my heart and like a flower grew drifting with the current down a moonlit stream while above the heavens in their glory gleam and the stars on high twinkle in the sky seeming in a paradise of love divine dreaming of a pair of eyes that looked in mine beautiful ohio in dreams again i see visions of what used to be","Because","1994"
"Boston Pops Orchestra","night and stars above that shine so bright the mystery of their fading light that shines upon our caravan sleep upon my shoulder as we creep across the sands so i may keep the memory of our caravan this is so exciting you are so inviting resting in my arms thrill to the magic the magic of your charms you beside me here beneath the blue my dream of love is coming true within our desert caravan this is so exciting you are so inviting resting in my arms thrill to the magic the magic of your charms night and stars above that shine so bright the mystery of their fading light that shines upon our caravan that shines upon our caravan oooh","Caravan","1994"
"Boston Pops Orchestra","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","1994"
