"Band","Lyrics","Song","Year"
"Jane Siberry","my baby i know i make him feel so good hes prostrate on the highest cloud i love to be with him with him i love to be of him i wish to muse aloud and i know what hes thinking i know what hes saying i know what hes doing when hes waking down the street he smiles at all the girls the girls they smile at him i fill my baby up i fill him up with so much love he falls in love with them and i know and i feel so fine and i feel so good feel so fine everything looks beautiful to him especially girls he wants to be with them and if he wants to be with all the girls he meets its cause i make him feel so good and i know and i feel so fine and i feel so good feel so fine","I Muse Aloud","1983"
"Jane Siberry","or say youre in a room and theres a beautiful fire and youre looking out the window at the snow and the winter streets below but your eyes keep returning to the fire this is what im thinking the reason your eyes keep returning to the fire is because it divides your sight into left and right and dark and light and dark like a fine dividing wire heres another thing that i noticed last night when he kissed me over there he usually kissed me over here too i must have known it in my heart and with my inner sense of art because when i kiss him over there i never kiss him over here its the way of the world people do it everywhere if youre going to do it over here then usually they do it over there too symmetry is the way things have to be symmetry is the way things have to be or say youre at a table and you have your forks and knives do you move them around til you get them just right this is while youre talking to someone or you work in a nightclub and you notice that even though you try to seat everyone on one side of the room they always spread themselves out evenly from this side to that like atoms in a model its the way of the world people do it everywhere if youre going to do it over here then usually they do it over there too symmetry is the way things have to be symmetry is the way things have to be or say youre in an air show and youre flying with two other pilots and you want to do it right because you like to do it right and one guy is flying at the tip of your left wing and the other guys off doing his own thing would it bother you it bothers me its the way of the world people do it everywhere if youre going to do it over here then usually they do it over there too symmetry is the way things have to be symmetry is the way things have to be","Symmetry (The Way Things Have to Be)","1983"
"Jane Siberry","waitress waitress waitress i have to clear your table so i wipe it its right to keep it clean so i clean yes i clean do you clean yes i clean it i have to empty ash trays i empty them its right to keep them clean so i clean yes i clean im the queen of the clean and id probably be famous now if i wasnt such a good waitress waitress waitress waitress waitress waitress i am a drag at parties cause it upsets me to see so many empties and i have to pick them up or i have to go home home but sometimes i have nightmares and the ashtrays are filling up and i cant find my section and the bottles are flying through the air like crazy autumn leaves and i cant find my section i lost my section i lost my section i cant find it somebody help me please i am in quicksand i am in mud to my knees help me i have to clear your table excuse me its right to keep it clean so i clean yes i clean do you clean yes i clean it i have to know the regulars well i dont have to but i like to know their names and i know them even better when theyre nice to me me and id probably be famous now if i wasnt such a good waitress waitress waitress waitress","The Waitress","1983"
"Jane Siberry","i think it is the hardest when i see you look at her in a way i thought was only meant for me inspired by me and my heart is black and heavy it is slags of merthyr tydfil and it heaves once and then it sighs once and then theres nothing more so i walk on through the marshes and my cheeks are burning white and my hood is your rejection and my pain is your connection and a bird i dont recall called dont recall called dont recall and i know you must be there because people stop to talk to you you dont need and the wind howls cross the ice floes and the frozen furrows quicken as i stumble to the tundra and the tundra is my lover and i lie here and i wait here and i raise one arm unto the sky and if i raise it high enough and hold it long enough will the snow pull me back through and its beddgelert and frozen dirt the snow a soothing smoothing soothing hand you dont need so i ate a star from the far back black sky and it floated up behind one eye and wavered there","You Don't Need","1983"
"Jane Siberry","im bound by the fire im bound by the beauty im bound by desire im bound by the duty im coming back in 500 years and the first thing im gonna do when i get back here is to see these things i love and theyd better be here better be here better be here and first im going to find a forest and stand there in the trees and kiss the fragrant forest floor and lie down in the leaves and listen to the birds sing the sweetest sound youll hear and everything the dappled everything the birds everything the earthiness everything the verdant the verdant the verdant the verdant dream im bound by the fire im bound by the beauty im bound by desire im bound by the duty im coming back in 500 years and the first thing im gonna do when i get back here is to see these things i love and theyd better be here better be here better be here and then im going to find an open field and lie down in the flowers and then im going to find a guitar and play play play for hours and then im going to find a river to see what kind of body in and everything the granite everything the kiss everything the earthiness everything the verdant the verdant the verdant the verdant dream im bound by the beauty im bound by desire im bound to keep returning im bound by the beauty of the light the slightest change the constant rearrange of light upon the land im bound by the beauty of the wind that blows across the earth the unfetteredness the wheatness and through the flying hair the slowness of the falling leaves across this warm november door and the geese the flying southness the arms out evermore im bound by the snow","Bound by the Beauty","1989"
"Jane Siberry","winter time and the frozen river sunday afternoon theyre playing hockey on the river rosy hell have that scar on his chin forever someday his girlfriend will say hey where he might look out the window or not you skate as fast as you can til you hit the snowbank thats how you stop and you get your sweater from the catalogue you use your rubber boots for goal posts ah walkin home dont let those sunday afternoons get away get away get away get away break away break away break away break away this stick was signed by jean belliveau so dont fucking tell me where to fucking go on sunday afternoon someones dog just took the puck he buried it its in the snowbank your turn they rioted in the streets of montreal when they benched rocket richard its true dont let those sunday afternoons get away get away get away get away break away break away break away break away the sun is fading on the frozen river the wind is dying down someone else just got called for dinner rosy hmm sunday afternoon","Hockey","1989"
"Jane Siberry","something about trains something about love something about this old earth and the way it looks from up above something about satellites something about down below something about the hissing of that old steam iron as you press your clothes beam it up beam it down across the world from town to town most of the time when im walking the line im looking at the ground every time i hear that whistle blowing and every time i hear that old black crow every time i hear that whistle blowing i find myself a shivering in my soul something about love when things go wrong when you cant find the one that you love you keep movin on you walk the lonely lonely valley you walk the line alone but this old earth is always there you dont feel so alone beam it up beam it down across the world from town to town most of the time when im walking the line im looking at the ground but every time i hear that whistle blowing but you wake up in the middle of the night and a train whistle blows and a dog barks and somethings not quite right and the cry is sent up from this earth into the silent sky beam it up beam it down across the world from town to town most of the time when im walking the line im looking at the ground but every time i hear that whistle blowing and every time i hear that old black crow every time i hear that whistle blowing i find myself a shivering in my soul something about trains and love and the way this old earth looks tonight","Something About Trains","1989"
"Jane Siberry","i live in the hills you live in the valleys and all that you know are those blackbirds yoou rise every morning wondering what in the world will the world bring today will it bring you joy or will it take it away and every step you take is guided by the love of the light on the land and the blackbirds cry you will walk in good company the valley is dark the burgeoning holding the stillness obscured by their judging you walk through the shadows uncertain and surely hurting deserted by the blackbirds and the staccato of the staff and though you trust the light towards which you wend your way sometimes you feel all that you wanted has been taken away you will walk in good company i love the best of you you love the best of me though it is not always easy lovely lovely we will walk in good company the shepherd upright and flowing you see","The Valley","1989"
"Jane Siberry","i went out with wolf tonight i had so many worries on my mind i was feeling lost feeling confused feeling afraid i wanted to hide but when i got home after work wolf would not let me stay inside so i put on my heavy coat and kerchief and closed the door behind us i followed wolf across the road he took a trail that leads up through the forest i saw wolfs shadow moving through the trees ahead of me dont go too fast wolf and finally we got to the other side it was so still it was so bright and clear for there stretched before us like a ballroom glove in the moonlight lay the snowfields it was a starry night and the snow had stopped falling and i feel that i heard someone singing fly us to the moon high above our upturned faces booming in the bright send some good things down on this earth tonight wolf ran out into the glittering fields i stood and watched him from the treeline the starry heavens danced down on the snow then up again like gateways gathering then somehow i was out there with wolf i stared at him he looked so different oh wolf i cant stop laughing but i feel somehow that everything is all right i dont know how many miles we traced across the snow maybe a thousand i followed wolf in peace and i dont even know if we were breathing and part of me never went home after that night i think it stayed there but it is in good care beneath the stars above the fields of snow that stretch there","Above the Tree Line","1992"
"Jane Siberry","i was on a train somewhere in spain sometime in the night i drew up my knees in second class and watched in the blue light strangers beside me strangers across from me theyve closed their eyes so far away from home the empty stations echo as we go dreaming by i miss you like crazy i wish that you were here holding me so many times i see something i want to show you like the crazy man crying on his violin i game him two drachmas for you and every city square pigeons everywhere fountains and painters i sit upon the step my chin upon my knees i watch lovers go by i miss you like crazy i wish that you were here holding me because you give me peace you give me hope i love you of course there are other men sharing in the sways and bends of paris and rome and though i do not know exactly what the difference is i never asked them home it made me realize how beautiful and strange is the bird of love it flies so differently cries so differently from the bird of whatever the other","In the Blue Light","1992"
"Jane Siberry","you watch the slow train moving through the city late at night adjusting back and forth against the darkness and street lights i know that youre feeling bad but im glad you didnt lie easy to get caught up but you know you can always you can always you can always walk away the life is the red wagon rolling along the life is the red wagon simple and strong the life is the red is the red oh its no big deal but when the feet are dragging you pull for me and i pull for you you pull for me and i pull for you past the teeming marketplace and the blur of faces there past the silent dockyards and the darkness looming there maybe it wont work this time but thats the risk you take and you want to take it and just as long as it feels right doesnt matter just as long as doesnt matter gotta feel good though you dont know why the life is the red wagon rolling along the life is the red wagon keeps the feet upon the ground the life is the red is the red oh its no big deal but when the feet are dragging you pull for me and i pull for you you pull for me and i pull for you the life is the red wagon simple and strong the life is the red wagon simple and strong the life is the red wagon simple and strong","The Life Is the Red Wagon","1992"
"Jane Siberry","so i go down to the lobby and everybody stares they say take off that foolish hat what man i say so i go down to the lobby and everybody stares they say take off that foolish hat put down that chair so i go down to the lobby and everyones still there and they say the snow is getting deeper dont go out there you cant leave him like that go back upstairs so i run down the fire escape i leap into the air and i say i thought id like to fly i needed air so i run down the main street i knock some people down and they say i know their lips are moving i hear no sound five geese flew down beside me i ran along i dont know what youre saying im not unfair so i go down to the lobby and everyones still there and they say take off that foolish hat put down that chair and they say this is your darkest hour this is my finest moment you cant leave him like that hell be okay so i go down to the lobby i know it i know it","Lobby","1992"
"Jane Siberry","i scan the horizon for you mimi i scan for the both of us i scan the horizon for you mimi i stand and scan on the strand of sand i stand and scan on the strand of sand but first im sitting over here see that giggle of guys and girls a typical day at the beach well typical til i make my speech there is a girl out on the sea floating on a pink surfboard with a picnic lunch and parasol sitting there like a typical girl well this is not a locker room and thats a surfboard not a yacht the arrangements not quite quite there one girl laughs at skinny guys someone else points out a queer oh theyre all jocks both guys and girls press the button take your cue and see the girl with perfect teeth she picks up lonely guys in bars then she takes off when theyve bought her drinks dont you have money i ask of course i do this is not a locker room here and thats a surfboard not a yacht the arrangements not quite quite there but the day was faultless in beauty pitched on tropical scenery stretched from white sand up to the open sky down to the shining sea again and then back to me and mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi and me well im still sitting over there one guy just got up and brayed they wag their words theyre all in heat well i can ignore it just dont steam up the view and mimis still out on the sea floating on a pink surfboard shes checking out her arms and legs in case her casings getting burnt well this is not a locker room here and thats a surfboard not a yacht the arrangements not quite quite there but the day was faultless in beauty pitched on tropical scenery stretched from white sand up to the open sky down to the shining sea again and then back to me and mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi and me you dont know me but ive been watching you all day and ive come to the edge of the water now to have my say the picnic lunch is off mimi throw your parasol away put your belly to the board mimi and paddle out to sea then turn the board around mimi until youre facing me wait for the waves to start building for the valleys to deepen and the mountains to increase in height when the right times comes mimi you lift yourself up and stand there mimi and see as far as you can see stand up mimi stand up mimi stand up i scan the horizon for you mimi i scan for the both of us i scan the horizon for you mimi i stand and scan on the strand of sand i stand and scan on the strand of sand the great leveler is coming mimi and hes not going to stop to take your pulse and hes not going to ask you why youre the way you are and i think thats the worst part you never get a chance to explain yourself and hes going to take those mountains and shove them into the valleys till theres nothing left except a vast expanse and youll float there mimi on the flat sargasso sea of your soul and if they pull you away from your bleaching pink surfboard and stretch you across the wind youll make no sound wet leaves on a dry map nothing nobody the great leveler or the great escape but the day was faultless in beauty pitched on tropical scenery stretched from white sand up to the open sky down to the shining sea again and then back to me and mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi and me mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi on the beach mimi and me there is a girl out on the sea floating on a pink surfboard a parasol floats nearby the arrangements not quite quite there","Mimi on the Beach","1992"
"Jane Siberry","i couldve been miss punta blanca i couldve but i didnt want ta i think i couldve been a winner if id gone dancing after dinner i couldve rhumbad by the pool side i couldve sambad with the tour guide instead i took a motorcycle ride with my friend mike this guy i really like he rents the motorbikes so light me a cigar my love and tell me your name i i know your name lets pour me a drink now lets have a toast to who we really are and ill sing you a song right in your ear on this beautiful cuban moonlit night oh i need another another light i couldve been miss punta blanca i couldve but i didnt want ta i couldve but i said no thank ya i said i didnt want ta anyways it was ruby who won the contest and two hours later she was passed out by the pool","Miss Punta Blanca","1992"
"Jane Siberry","red high heels is the way i feels got the sways and reels going home red high heels and the church bells peal cross the snowy fields going home i walk down these aisles nobodys here just me and the birds in the belfry murmuring murmuring i took all your letters strung together a white river of love and kneeling trailing trailing well i dont know im on my own again start alone end alone so my love maybe im glad i met you on the way i walk up these aisles nobodys here just me and the doves up above me murmuring murmuring where could you be now could you be that far are you still thinking of me listening listening well i dont care if im on my own again start alone end alone so my love i guess im glad i met you on the way red high heels is the way i feels got the sways and reels going home red high heels and the church bells peal cross the snowy fields going home i walk down these aisles nobodys here trust me is it already gone now and the bells start to ring better get outside before they arrive excuse me merry christmas and easter snow falling falling well i dont care if im on my own again start alone end alone so my love i guess im glad i met you on the way red high heels is the way i feels got the sways and reels going home red high heels and the church bells peal and the children steal going home red high heels is the way i feels and i teeter off cross the parking lot i could steal your heart but i dont know who i could make you mine such a tall street light love is what i say it wont go away maybe ill lie down here and watch the stars awhile and these red high heels i can still see them theyre the only thing thats real in these frozen fields yeah yeah","Red High Heels","1992"
"Jane Siberry","the walking and constantly an endless stream of endless dreams that wheel and roll just past my shoulder the waiting and constantly an endless shift of sifting through the facts the fey you never know for sure i was sure until they asked me now i dont know all i know is something touched me shadows lift my fingers dont let the cold every now and then things become clear there is nothing that will bring you back there is nothing that will change this fact there is nothing that i will take back i know i know this is a fact im pretty sure i know i dont know i dont know i i tell everyone a different story that way nothings ever boring even when they turn and say you lied petals drifting past my shoulder or maybe snow im cold im not sure someone yelled at me i dont know why if you want someone to love you just let me know people pushing past me if you want someone to love you then dont just go every now and then things become clear that there is nothing that will bring you back and there is nothing that will change this fact there is nothing that i will take back your shoes you left your hat its on the bed or else the chair i dont know i dont know i oh my darling oh my darling so if you want someone to love you just let me know people shouting at me if you want someone to love you then dont just go every now and then things become clear that there is nothing that will bring you back and there is nothing that will change this fact theres nothing that i will take back your shoes you left your hat its on the bed or else the chair i dont know i dont know the walking and constantly an endless stream of endless dreams that wheel and roll just past my shoulder that wheel and roll just past my shoulder that wheel and roll just past my shoulder that wheel and roll just past that wheel and roll just past my shoulder","The Walking (And Constantly)","1992"
"Jane Siberry","mmm gimme you call that hard you call this cold thats nothing come on come on let me into your temple come one come on i want into your temple mmm gimme you call that far you call that hot you call that darkness well its not come on come on let me into the temple come on come on i want into the temple stop i mean go you call that loving you call that rain you call that giving you call this pain you call that rough you call that sad you call that tough well its not tough enough come on come on let me into your temple come on come on i want into your temple come on come on let me into the temple come on come on","Temple [Album Version]","1993"
"Jane Siberry","mmm gimme you call that hard you call this cold thats nothing come on come on let me into your temple come on come on i want into your temple mmm gimme you call that far you call that hot you call that darkness well its not come on come on let me into the temple come on come on i want into the temple stop i mean go you call that loving you call that rain you call that giving you call this pain you call that rough you call that sad you call that tough well its not tough enough come on come on let me into your temple come on come on i want into your temple come on come on let me into the temple come on come on i want into the temple","Temple [Sanctuary Mix]","1993"
"Jane Siberry","and how many of us will there be more than we are now and where will we come from the rivers the oceans the ends of the darkest inlets the lightest coloured seas would not would not be enough would not be enough to match the fever in my soul and the fervor in my heart and the darkness that i feel as im goin goin goin goin goin goin down all the candles in the world would not be enough to match the burning in my soul and the fever in my heart count the places of devotion count the altars of despair as were goin goin goin gopin goin goin down and how many of us will there be how many of us all the candles in the world would not be enoughh to match the burning in our souls and the fever in our hearts and the fervor in our eyes as were hoping and were praying and were setting out into the streets thhe back streets of the world and a prayer going up and a prayer going down and the darkened eaves the pigeons and the candlelight processions on the streets down below as were searching and were seeking and were goin goin forgive us lord were goin goin down goin down on our knees amen","All the Candles in the World","1993"
"Jane Siberry","at the beginning of time before there were waves wed sit in our boats wed float there all day and there werent any waves cause there wasnt any wind cause there wasnt any sun we were waitin for the world to begin we were waiting in the darkness each in our own boat each in our own thoughts sometimes you could hear people talking amongst themselves but someone had a boat with wheels and i said youre a bit early but i know how you feel but mostly it was just silence and the silence was only broken by the absence of the clinking of the masts and every now and then a bird would not fly by and someone would look up and say what wasnt that we were waiting in the darkness and one night or was it day i was awoken from a dream i was dreaming of someplace like id never been and i heard someone say someones fallen in and they cant swim so i leaned out and i pulled them in and he was holding his head and it was huge and shaped like a fish and he slid down to the crook of the keel and when i was sure hed fallen asleep i fell back to my reverie we were waiting waiting waiting waiting in the darkness and you know what i miss most about that time was the quality of the blackness it was soft somehow in the absence of fear you could take it into your mouth and send it out through your teeth my dear but the silence oh if i could go back to those times id take that silence there id take it into myself and bring it back to you and this is what id say waiting in the darkness at the beginning of time before there were waves wed sit in our boats wed float there all day or was it night and there werent any waves cause there wasnt any wind cause there wasnt any sun we were waiting for the world to begin we were waiting for the world to begin now no","At the Beginning of Time","1993"
"Jane Siberry","i know theres a place that you call your own and youre safe and warm and you feel like yore home and the peace of it and the faith involved and you go to say but theres no need to explain it still you try then you see that its okay youre on your own i see you lookin around at the people on the street well things arent what they seem if you push them hard enough youll find that most of them do not feel worthy of love now how did this come to be oh my sweet darlin yes look at me youre telling me you cant pierce the darkness into the light yes can you see me no icant can you see the figure standing on your right nobody its just darkness its just darkness come on i know you understand im trying love will you let us know when its time when we can leave this darkness behind oh my sweet sweet darlin wait what you know when you open up your eyes im afraid there wont be anyone there im beaming you all this light wait somethings happening who is it im holding my sweet mama in my arms is she dying no i think shes just been born and she looks so sweet i know theres a place that you can call your own and she looks so hopeful and youre safe and warm and she looks so trusting and you feel like youre home she doesnt know how hard i see you lookin around at the people on the street well things arent what they seem if you push hard enough youll find that most of them do not feel worthy of love now how did this come to be i know theres a place that you call your own","The Gospel According to Darkness","1993"
"Jane Siberry","maybe it was to learn how to love maybe it was to learn how to leave maybe it was for the games we played maybe it was to learn how to choose maybe it was to learn how to lose maybe it was for the love we made love is everything they said it would be love made sweet and sad the same but love forgot to make me too blind to see youre chickening out arent you youre bangin on the beach like an old tin drum i cant wait til you make the whole kingdom come so im leaving maybe it was to learn how to fight maybe it was for the lesson in pride maybe it was the cowboys ways maybe it was to learn not to lie maybe it was to learn how to cry maybe it was for the love we made love is everything they said it would be love did not hold back the reins but love forgot to make me too blind to see youre chickening out arent you youre bangin on the beach like an old tin drum i cant wait til you make the whole kingdom come so im leaving first he turns to you then he turns to her so you try to hurt him back but it breaks your body down so you try to love bigger bigger still but it its too late so take a lesson from the strangeness you feel and know youll never be the same and find it in your heart to kneel down and say i gave my love didnt i and i gave it big sometimes and i gave it in my own sweet time im just leaving love is everything","Love Is Everything","1993"
"Jane Siberry","maybe it was to learn how to love maybe it was to learn how to leave maybe it was for the games we played maybe it was to learn how to choose maybe it was to learn how to lose maybe it was for the love we made love is everything they said it would be love made sweet and sad the same but love forgot to make me too blind to see youre chickening out arent you youre bangin on the beach like an old tin drum i cant wait til you make the whole kingdom come so im leaving maybe it was to learn how to fight maybe it was for the lesson in pride maybe it was the cowboys ways maybe it was to learn not to lie maybe it was to learn how to cry maybe it was for the love we made love is everything they said it would be love did not hold back the reins but love forgot to make me too blind to see youre chickening out arent you youre bangin on the beach like an old tin drum i cant wait til you make the whole kingdom come so im leaving first he turns to you then he turns to her so you try to hurt him back but it breaks your body down so you try to love bigger bigger still but it its too late so take a lesson from the strangeness you feel and know youll never be the same and find it in your heart to kneel down and say i gave my love didnt i and i gave it big sometimes and i gave it in my own sweet time im just leaving love is everything","Love Is Everything [Harmony Version]","1993"
