"Band","Lyrics","Song","Year"
"Steve Veilleux","travailler comme un chien toute ta vie durant la fonderie la coulee les poussieres dannees envolees a coup dusure deau de vie dure vieille ecole huile de bras le pain noir avant le blanc fin de semaine plutot terne pas un jour plus haut que lautre tu nas meme jamais pris le temps de faire semblant jamais de merci facile tout se merite dans la vie tu disais aussi que la pluie nettoie les menteries de ceux qui nont jamais eu le courage de gagner leur vie routinier de metier travaillant jusquau sang capitaine a ton bord au diable les routards les nouvelles sont moins bonnes aujourdhui quavant quavant que tu te reveilles depasse par le temps que les enfants sambitionnent et prennent la cle des champs demain tout recommence ground zero commandant il nest jamais trop tard pour soffrir une tournee de bon temps je sais je nai pas appele assez souvent ni avant de debarquer un soir de semaine ride javais seulement envie de tentendre me raconter que dans ton temps le ciel etait plus bleu quaujourdhui que le bonhomme 7 heures faisait sa ronde a minuit que tout le monde se tenait pour le meilleur pour le pire routinier de metier travaillant jusquau sang capitaine a ton bord au diable les routards les nouvelles sont moins bonnes aujourdhui quavant quavant que tu te reveilles depasse par le temps que les enfants sambitionnent et prennent la cle des champs demain tout recommence ground zero commandant ye jamais trop tard pour soffrir une tournee de bon temps pense a toi pas au passe le ciel clement le bonheur donnant donnant ta vie ce nest pas juste une boite a souvenirs fais toi plaisir offre toi ce que tu merites de vivre","La  clé des champs","2010"
"Steve Veilleux","cest un soir de salon de couverte de laine dehors la vie a lair sur pause froid mais serein lhiver jai juste envie de faire le mort entre plancher et plafond pendant que tout le monde veut changer le monde moi je menfonce cest peut etre que je crains leau chaude trop echaude je suppose ou que jai un coeur de tole rouille de tout ce que je mimpose mais pour linstant je mechappe et en controle je derape je me sens deja vu previsible comme un film plate jaurais envie de sortir prendre lair mais janvier prend toute la place je nai pas envie de voir la fin ni de laver mon linge sale je voudrais seulement que pour une heure il ne se passe rien 60 minutes banales sans milieu sans fin sans intro fiction juste trouver un coin ou penser a rien ou le silence est bon me faire oublier par le monde entier mallonger tranquille me sentir partir pour mieux revenir","Mieux Revenir","2010"
"Steve Veilleux","je tesperais comme on espere le vent au milieu de locean je tattendais sans que tu saches a quoi tattendre vraiment je tai souri tu avais peur tu es entre dans ma vie au moment ou jallais en sortir un soleil dans la nuit un miracle un mirage encore plus beau quune legende pur comme la premiere neige tes yeux tout pleins de sourires me rechauffent lexistence tu seras mon nirvana ma fontaine de jouvence je taimerai pour leternite sans vagues ni etincelles et pour chaque battement dailes je taimerai pour leternite sur un plateau dargent mon coeur tout mon temps je tapprendrai a te defendre devant lindecence devant linfortune des jours sombres jallumerai les lumieres nous serons ensemble de grands hommes poetes ou magiciens soudes coude a coude nous serons bons vivants je tapprendrai tout ce que je sais meme mes plus belles erreurs on s apprivoisera on seternisera","Pour chaque battement d'ailes","2010"
"Steve Velez","i cant say what i want to even if im not serious things like fuck yourself kill yourself you piece of shit people tell me what to say what to think and what to play i say go fuck yourself you piece of shit why dont you go kill yourself just kidding","Hush","2001"
"Steve Velez","i dont want to be hostile i dont want to be dismal but i dont want to rot in an apathetic existence either see i want to believe you and i want to trust and i want to have faith to put away the dagger but you lie cheat and steal and yet i tolerate you veil of virtue hung to hide your method while i smile and laugh and dance and sing your praise and glory shroud of virtue hung to mask your stigma as i smile and laugh and dance and sing your glory while you lie cheat and steal how can i tolerate you our guilt our blame ive been far too sympathetic our blood our fault ive been far too sympathetic i am not innocent you are not innocent no one is innocent i will no longer tolerate you even if i must go down beside you because no one is innocent","Intolerance","2001"
"Steve Velez","i will choke until i swallow choke this infant here before me what is this but my reflection who am i to judge and strike you down but youre pushing and shoving me you still love me and you pushit on me rest your trigger on my finger bang my head upon the fault line take care not to make me enter cause if i do we both may disappear but youre pushing me shoving me pushit on me slipping back into the gap again im alive when youre touching me alive when youre shoving me down but id trade it all for just a little bit of piece of mind put me somewhere i dont wanna be seeing someplace i dont wanna see never wanna see that place again saw that gap again today as you were begging me to stay managed to push myself away and you as well if when i say i may fade like a sigh if i stay you minimize my movement anyway i must persuade you another way theres no love in fear staring down the hole again hands upon my back again survival is my only friend terrified of what may come just remember i will always love you even as i tear your fucking throat away but it will end no other way","Pushit","2001"
"Steve Velez","theres a shadow just behind me shrouding every step i take making every promise empty pointing every finger at me waiting like a stalking butler who upon the finger rests murder now the path called must we just before the son has come jesus wont you fucking whistle something but the past and done why cant we not be sober i just want to start this over why cant we drink forever i just want to start things over i am just a worthless liar i am just an imbecile i will only complicate you trust in me and fall as well i will find a center in you i will chew it up and leave i will work to elevate you just enough to bring you down trust me mother mary wont you whisper something but whats past and done trust me i want what i want","Sober","2001"
"Steve Vermillion","such a fuss about such a story standing in the punch line scratch the back of some strange emotions but i can feel your devotion gas daddy gas customize the border the edge is guarded by choice gas daddy gas customize the border the edge cant you see the way i want to live its not hard cant you see the winds i want to sail its not important gas daddy gas customize the border the edge is guarded by choice customize the border the edge gas daddy gas daddy gas gas daddy gas daddy gas","Gas Daddy Gas","2005"
"Steve Vermillion","i never liked you till i took a good look at myself and when i saw you there i saw the best part of me was yourself its like soul man","It's Like Soul Man","2005"
"Steve Vermillion","madcaps and laughs syd barrett the last man well known to kingpin madcaps and laughs syd barrett but whats in a name friday june 23rd the troubadour friday june 23rd madcaps and laughs syd barrett everyone wants to be kingpin syd barrett so bare it but whats in a name friday june 23rd the troubadour friday june 23rd shangrila wrecker shangrila wrecker shangrila wrecker madcaps and laughs so bare it shangrila wrecker everyone wants to be kingpin","The Last Man Well Known to Kingpin","2005"
"Steve Vermillion","a wire on the back for hanging martins mounted head and who had the perfect life and who had your delightful ways about him not dim of life insight to the things of well being saving delightful ways about him not dim of life insight to the things of well being saving","Martin's Mounted Head","2005"
"Steve Vermillion","fly like a bird black feet that never get shocked fried fish pluck the hen skin the rabbit mount the head all of the rabbits that dont get your scent get shot or hide like a beast in the forest down underground in a world thats safe theres the gift you gave to my beloved martha a shiny gold plaque with a small brass tack hold the wire on the back to my beloved martha a shiny gold plaque with a small brass tack hold the wire on the back","To My Beloved Martha","2005"
"Steve W. Mauldin","put your sweet lips a little closer to the phone lets pretend that were together all alone ill tell the man to turn the jukebox way down low and you can tell your friend there with you hell have to go whisper to me tell me do you love me true or is he holding you the way i do tho love is blind make up your mind ive got to know should i hang up or will you tell him hell have to go you cant say the words i want to hear while youre with another man if you want me answer yes or no darling i will understand put your sweet lips a little closer to the phone lets pretend that were together all alone ill tell the man to turn the jukebox way down low and you can tell your friend there with you hell have to go","He'll Have to Go","1996"
"Steve W. Mauldin","last night all alone in a barroom met a girl with a drink in her hand she had ruby red lips coal black hair and eyes that would tempt any man then she came and sat down at my table and as she placed her soft hands in mine i found myself wanting to kiss her for temptation was flowing like wine and i was almost persuaded to strip myself of my pride almost persuaded to push my conscience aside then we danced and she whispered i need you take me away from here and be my man then i looked into her eyes and i saw it the reflection of my wedding band and i was almost persuaded to let strange lips lead me on almost persuaded but your sweet love made me stop and go home last night all alone in a barroom met a guy with a drink in his hand he had bay blue eyes coal black hair and a smile that a girl understands then he came and sat down at my table and as he placed his hands over mine i found my self wanting to kiss him for temptation was flowing like wine and i was almost persuaded to strip myself of my pride almost persuaded to push my conscience aside then we danced and he whispered i need you let me take you away and be your man then i looked into his eyes and i saw it the reflection of my wedding band and i was almost persuaded to let strange lips lead me on almost persuaded but your sweet love made me stop and go home","Almost Persuaded","1996"
"Steve Wallace","you went away i let you we broke the ties that bind i wanted to forget you and leave the past behind still the magic of the night i met you seems to stay forever in my mind the sky was blue and high above the moon was new and so was love this eager heart of mine was singing lover where can you be you came at last love had its day that day is past youve gone away this aching heart of mine is singing lover come back to me when i remember every little thing you used to do im so lonely every road i walk along i walk along with you no wonder i am lonely the sky is blue the night is cold the moon is new but love is old and while im waiting here this heart of mine is singing lover come back to me when i remember every little thing you used to do i grow lonely every road i walk along i walk along with you no wonder i am lonely the sky is blue the night is cold the moon is new but love is old and while im waiting here this heart of mine is singing lover come back to me","Lover, Come Back to Me","1987"
"Steve Wallace","theres a story the gypsies know is true that when your love wears golden earrings she belongs to you an old love story thats known to very few but if you wear those golden earrings love will come to you by the burning fire they will glow with evry coal you will hear desire whisper low inside your soul so be my gypsy make love your guiding light and let that pair of golden earrings cast their spell tonight","Golden Earrings","2001"
"Steve Walsh","well they called the flat plains kansas a long long time ago when theyd seen the gates of glory and the fire down below the many great decisions of the people in this place you could tell the strength within them you could see it their face well its been 9 or 10 years since i started my ramblin round and from hand to mouth i was livin playing every bar in town though a dollar a day didnt go too far i could never deny my pride i couldnt lay back and be taken care of while the world went by outside so i went to school to learn but i didnt like what theyd teach and i went to church to pray but i didnt like what theyd preach i was hard headed young and angry and i felt i could take the heat and i had to find out my own way how to live out on the street so i packed my bags and i left here to peruse the streets alone and i saw that side of midnight where the beggars howl and groan places filled with desperation where the future aint so bright but i remember back in kansas when we sang a song at night we sang every step of the way though your dreams can be real dont let them slip slide away doesnt matter at all let them do as they will someday youll hear them call for you goin around and round from town to town i tried to make my way i believed that all my searching and struggling would payoff bug some day as a teenager i was rowdy and i played for good and bad though i knew my songs had meaning at times it made me mad and id fight the wars of nations if it brought somebody peace yes id fight the wars of madmen if i knew the fight would cease but this ol world never stopped turning when my mind was full of doubt so i went on and played for a dollar a day and i sang this song straight out hey hey every step of the way though your dreams can be real dont let them slip slide away doesnt matter at all let them do as they will someday youll hear them call for you oh yeah for you when they call out your name say it loud and clear come on come on you must have seen me traveling around you must have seen me there tryin to find out where i was heading you could have tossed to care well i had all the questions i wanted the answers i knew in my heart it was all part of the game but every step was so much harder every step of the way i knew that time would beat me someday hey hey every step of the way though your dreams can be real dont let them slip slide away doesnt matter at all let them do as they will someday youll hear them call for you oh yeah for you","Every Step of the Way","1980"
"Steve Walters","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Lady Be Good","2008"
"Steve Wariner","there have been some times i thought it was forever only to watch love disappear before my eyes have no one to hold at night well im right back where i started just trying to make it better guess ill just give love another try i cant seem to stop starting all over again and i wonder what it would take for me to ever win till i finally find myself a lover and a friend i aint never gonna stop starting over again three words i love you are so easy to say its so hard to prove it night after night day after day feelings starts to fade when the new wears away i wont ever give up till i find a love that stays i cant seem to stop starting all over again and i wonder what it would take for me to ever win till i finally find myself a lover and a friend i aint never gonna stop starting over again i aint never gonna stop starting over again","Starting over Again",""
"Steve Wariner","i woke up screamin this mornin i sat bolt upright in bed i saw a red sky a dawnin mustve been somethin i read lynda do ya wanna dance lynda give me half a chance lynda just a passin glance and were fallin in love dont see no ship goin under dont hear no pourin rain dont hear no lightnin and thunder i just hear the sound of your name lynda do ya wanna dance lynda give me half a chance lynda just a passin glance and were fallin in love keep the machinery runnin if it ever gets out of hand you can be my wonder woman ill just be your spider man lynda do ya wanna dance lynda give me half a chance lynda just a passin glance and were fallin in love oh lynda do ya wanna dance lynda give me half a chance lynda just a passin glance and were fallin in love lynda lynda","Lynda","1987"
"Steve Wariner","cold city like the eyes in the subway station its ten stories to my desk in the smoggy sky but after five im headed home to heaven to an easy world there aint nothin like the love of a small town girl hot coffee and the sound of her sweet voice callin country station on the kitchen radio thats how i know theres still a little magic in this crazy world there aint nothin like the love of a small town girl she makes love to me in real close two part harmony she makes the city feel like walks in the cool country rain no traffic and the sound of the street is quiet fifth avenue is dressed in a foot of snow no where to go but underneath the covers lovers while the snowflakes swirl there aint nothin like the love of a small town girl there aint nothin like the love of a small town girl","Small Town Girl","1987"
"Steve Wariner","all my friends say i should leave you alone youve got a heart like a stone and a wonderin eye and i know that theyre right i can make up my mind not to see you again but you move through my dreams like the wind its no good to pretend it wont happen again cause itll happen again some fools never learn play with the fire and your gonna get burned its only love when your loved in return some fools never learn some fools never learn and baby i tried but im just not that strong yes i knew all along but thats not enough i was falling in love and you dont know it but i came over tonight there was somebodys car parked outside damn my eyes damn this heart of mine i drove off into the night some fools never learn play with the fire and your gonna get burned its only love when your loved in return some fools never learn some fools never learn somewhere in the city tonight theres a girl and shes lonely like me shell be easy to see and naturally shell have that look in her eyes shell be feeling that way i see it all plain as day oh ill never be what she wants me to be oh but lucky for me some fools never learn play with the fire and your gonna get burned its only love when your loved in return some fools never learn some fools never learn some fools never learn","Some Fools Never Learn","1987"
"Steve Wariner","youre givin me heart trouble never had a lover ever play with my heart this way youre a regular heartache youre givin me heart trouble you tell me that you want me then you turn around and turn me away youre hot and youre cold you say yes and then no i cant get no relief youre heart trouble to me since you laid your temptin eyes upon me my lifes been one long and sleepless night some nights i spend lovin you and some nights im just tossin and turnin blue youre givin me heart trouble never had a lover ever play with my heart this way youre a regular heartache youre givin me heart trouble you tell me that you want me then you turn around and turn me away youre hot and youre cold you say yes and then no i cant get no relief youre heart trouble to me when i get my nerve up to tell you goodbye just one kiss and you change my point of view still i cant help but wonder how many others are under the spell im under youre givin me heart trouble never had a lover ever play with my heart this way youre a regular heartache youre givin me heart trouble you tell me that you want me then you turn around and turn me away youre hot and youre cold you say yes and then no i cant get no relief youre heart trouble to me youre givin me heart trouble youre givin me heart trouble youre givin me heart trouble","Heart Trouble","1988"
"Steve Wariner","sun is up times at hand theres a stir upon the land and so begins another day on lifes highway on city streets down country roads like a stream the people flow theres bread to win and tolls to pay on lifes highway there is hope with every turn a bridge to build a bridge to burn its open new never go astray on lifes highway we are young them are old passin through then passin on like the roses bloom and fade on lifes highway step by step round and round never knowing where were bound from the cradle to the grave on lifes highway","Life's Highway","1988"
"Steve Wariner","well ive heard it said the grass is always greener we want what we cant have or so it seems when i looked at you the world never looked any sweeter i go home to her and see you in my dreams so if you want someone to fill your waking hours with a love that is real baby im still not free if you think you could fall for a telephone call and some flowers if youre dreamin of someone you can dream of me when the stars are out sometimes i still can remember the clear september night when we first met and through the fall i never looked at another then the winter came how quickly we forget so if you want someone to fill your waking hours with a love that is real baby im still not free if you think you could fall for a telephone call and some flowers if youre dreamin of someone you can dream of me dream of me ill be dreamin of you ill never forget how you told me that your heart was taken too you said so if you want someone to fill your waking hours with a love that is real baby im still not free if you think you could fall for a telephone call and some flowers if youre dreamin of someone you can dream of me ill be dreaming of you babe you can dream of me","You Can Dream of Me","1988"
"Steve Wariner","it only takes the slightest touch from you to send me like the softest of a midnight walk thru moonbeams so many nights i had the sweetest dreams about you so many reasons i cant live without you how can the moon tell the stars when to shine they already glimmer the night theyre shining much brighter with your heart close to mine thats how you know loves right it always comes from the place you dont expect it no one ever set my heart on fire like you did and all my life i never knew what love could bring me until it happened to you and me that moment how can the moon tell the stars when to shine they already glimmer the night theyre shining much brighter with your heart close to mine thats how you know loves right","That's How You Know When Love's Right","1988"
"Steve Wariner","he got here and wrinkled scared and cryin the she took him up and held him to her breast and he sure was glad to get what mama offered then he went to sleep and put his fears to rest it didnt seem to matter what he needed he could always count on mama to supply and regardless of the sleep she might be losin he always found a twinkle in her eye there ought to be a hall of fame for mamas creations most unique and precious pearls and heaven help us always to remember that the hand that rocks the cradle rules the world she taught him all the attributes of greatness that she knew he couldnt learn away from home and by the time she wore the cover off her bible her hair was gray and her little man was gone there ought to be a hall of fame for mamas creations most unique and precious pearls and heaven help us always to remember that the hand that rocks the cradle rules the world yes the hand that rocks the cradle rules the world","Hand That Rocks the Cradle","1988"
"Steve Wariner","come on weatherman give us a forecast snowy white cant you hear the prayers of every childlike heart tonight rockies are calling denver snow falling somebody said its four feet deep but it doesnt matter give me the laughter im gonna choose to keep another tender tennessee christmas the only christmas for me where the love circles around us like the gifts around our tree well i know theres more snow up in colorado than my roof will ever see but a tender tennessee christmas is the only christmas for me every now and then i got a wanderin urge to see maybe california maybe tinsel towns for me theres a parade there wed have it made there bring home a tan for new years eve sure sounds exciting awfully inviting still i think ill gonna keep another tender tennessee christmas the only christmas for me where the love circles around us like the gifts around our tree well they say in l a its a warm holiday its the only place to be but a tender tennessee christmas is the only christmas for me everybody it sounds good when youre singing along ohh you know i want to be home mmm hmm well i know theres more snow up in colorado than my roof will ever see but a tender tennessee christmas is the only christmas for me a tender tennessee christmas is the only christmas for me","Tennessee Christmas","1988"
"Steve Wariner","when you told me that you loved me i believed every single word you said then you showed me you didnt mean it you loved some else instead i know youve got a right to find someone new but ive got a right to feel this way too where did i got wrong where did he go right i know id won the battle if id know there was a fight i cant stand the thought of never holding you tight where did i go wrong and he go right there was something all around us like ive never felt before guess i should have seen the warnings but i was busy coming back for more i know youve got a right to change your mind but ive got a right to be losing mine where did i go wrong he go right","Where Did I Go Wrong","1990"
"Steve Wariner","i live living the land of the free and i like how it feels when you lean on me ever since you wondered into my back yard ive dropped my resistance and lowered my guard youve got the pieces of my heart all in a row knock one down and the whole thing goes the domino theory of love it only takes a shove i fall you fall weve got to keep our defenses up thats the domino theory of love the game of romance is a balancing act two steps forward and one step back take a liberty give a little ground next thing you know youll be sliding on down when it comes to sorting out our hearts and our minds were just a couple pushovers standing in line the domino theory of love it only takes a shove i fall you fall weve got to keep our defenses up thats the domino theory of love when it comes to sorting out our hearts and our minds were all a couple pushovers standing in line the domino theory of love it only takes a shove i fall you fall weve got to keep our defenses up or well all fall down together it only takes a shove i fall you fall weve got to keep our defenses up","The Domino Theory","1991"
"Steve Wariner","the sun is sinking down in paradise tonight but its not paradise without you by my side because youre so far away the wind keeps whispering it softly calls your name to me hold on just a little longer our love will be much stronger this time youll see hold on baby its been too long you know that i still love you baby wait for me i cant help but wondering if i ever cross your mind you wander through my dreams time after time the message that i cant help hearing keeps coming to me loud and clear you should be lying here with me hold on just a little longer our love will be much stronger this time youll see hold on baby its been too long you know that i still love you baby wait for me hold on just a little longer our love will be much stronger this time youll see hold on baby its been too long you know that i still love you baby wait for me","Hold On (A Little Longer)","1991"
"Steve Wariner","go ahead and break my heart just see if i care i aint gonna fall apart girl just cause youre not there even when the going starts to get a little rough gonna keep on trying hard im never giving up i got dreams to get me through the night say you dont love me one of these days you might i got dreams that keep me holding on till you come running back where you belong when i think that things have got as bad as they can be all i do is close my eyes and youre right here with me gonna take a lot of hurt to throw me off this track i know everything will be alright when you come back i got dreams to get me through the night say you dont love me one of these days you might i got dreams that keep me holding on till you come running back where you belong gonna take a lot of hurt to throw me off this track i know everything will be alright when you come back i got dreams to get me through this night say you dont love me one of these days you might i got dreams that keep me holding on till you come running back where you belong i got dreams i got dreams i got dreams","I Got Dreams","1991"
"Steve Wariner","i met a lady on the plane to california and she reminded me so much of you and when she asked what i was doing here well then it hit me the crazy things the dollar makes us do i should be with you right now a step at your end i should be holding you instead of losing my mind just when you need me the most so does the coast but i swear ill make it up to you this time i pass a family as they hug before departure it just reminds me youre alone i hold the quarter that will take my voice back to you and hear you say i need you here at home","I Should Be With You","1991"
"Steve Wariner","oh love love you tear my world apart oh love love you always break my heart its been too long since you left me its been too long since the start oh love love please dont break my heart oh love love you always bring me down oh love love you turn my life around oh i dont know how tell you oh i dont know what to say but my heart is yours love in every single day and at night i sit and cry it seems wondering why love is not like my dreams wondering why i am still here all alone and at night i wish that you were there touching my face and stroking my hair telling me things telling me stories telling me you love me in all my glory love love youre always in my heart oh love love ive known it from the start oh i wish that i could tell you oh i wish that i could say that my heart is yours in every single way and at night i sit and cry it seems wondering why love is not like my dreams wondering why i am still here all alone and at night i wish that you were there touching my face and stroking my hair telling me things telling me stories telling me you love me in all my glory love love i wish that i could see what in the world you mean to me oh love love you always bring me down down down oh love love i wish youd stick around","L-O-V-E, Love","1991"
"Steve Wariner","for so long i was looking for a reason to make living worthwhile i found that reason when i first saw you smile there was no question you were the answer for a partner with no dancer or no song you set my life to music the day you came along and there for awhile all of my dreams came true there for awhile there was nothing i couldnt do yes there for awhile the future was finally clear cause there for awhile there for awhile you were here i guess i never asked you afraid of what the answer might be would you love me forever never wanting to be free i had no way of knowing just how soon youd be going away would it have made a difference if only id asked you to stay now i dont know what my life could hold for me cause i know that i had it all when you were holding me yes there for awhile the future was finally clear cause there for awhile there for awhile you were here yes there for awhile there for awhile you were here","There for Awhile","1991"
