"Band","Lyrics","Song","Year"
"Little River Band","i dont worry no more ive given up tryin its just like before people pass by me who try to criticize me youre coming back to knock on my door i dont worry no more i dont worry no more am i losing my mind am i losing all direction is my approach the wrong kind everyday confusion is giving me illusion my sanity im trying to find am i losing my mind am i losing my mind i keep on thinkin tomorrow will bring a brighter today and if i beg steal or borrow theres no use running away you know what people will say never thinking on your own you sit home by the telephone im telling you right from the start what you must do will break your heart i dont worry no more ive given up cryin its just like before people pass by me who try to criticize me youre coming back to knock on my door i dont worry no more i dont worry no more i keep on thinkin tomorrow will bring a brighter today and if i beg steal or borrow theres no use running away you know what people will say you know what people will say thats why i dont worry no more ive given up tryin i dont worry no more dont worry no more","I Don't Worry No More","1980"
"Little River Band","many a time the thought crossed my mind wonderin bout people who walk around blind they dont seem to see the light of day everything is just okay taking no head of what they can learn running in circles no point of return heading for the door that reads escape anything that they can take hey boys come out and dig the dance come on and take a chance believe in the light of day lonesome nights and wasted days leads a man from his true ways yet he tells you he nobodys fool breaking every golden rule hey boys come out and dig the dance come on and take a chance believe in the light of day keep a watch on the sandman of time will he gaze into your eyes or mine will he knock on your door and invite you to the other side catch him writing the score as he takes you on another ride hang on tight boy youre starting to slide hey boys come out and dig the dance come on and take a chance believe in the light of day believe in the light of day","Light of Day","1980"
"Little River Band","shes there like the heat she dances like the fireflies im torn like the wind theres magic in her eyes im a slave to her love im fooled by her disgui ise that mistress of mi ine that mistress of mine she turns like the tide and takes me where ive never been theres peace at her side shes a lady and a gypsy quee een im caught by her spell sometimes i wish id never see een that mistress of mi ine that mistress of mine so i say to myself its no good being left in the co old its no fun to be out on a she e elf and so sad to be lonely when your old but ill never give in i accept the way that she lives but could i ever start agai ai ain if i cease to share the love that she gives that mistress of mi ine dah da da dah dah da dah dah da dah dah da dah dah da dah dah da da dah shes there like the heat she dances like the fireflies im torn like the wind theres magic in her eyes im a slave to her love im fooled by her disgui ise that mistress of mi ine that mistress of mine so i say to myself its no good being left in the co old its no fun to be out on the she e e elf and so said to be lonely when your old but ill never give in i accepted the way that she lives but could i ever start agai ai ain if i cease to share the love that she gives that mistress of mi ine oh oh oh ah ah ah ah ah ah ahh shes a mistress mistress of mi i i ine ah ah ah ah ah ah ahh shes a mistress mistress of mi i i i ine shes a mistress that mistress of mi i i i i ine ah ah ah ah ah ahh","Mistress of Mine","1980"
"Little River Band","the atmosphere is electric and the minds are on the move they all know where theyre going but no one is too sure ive heard a lot of talking ive nearly drowned in their words and my heart is full of answers just as the sky is full of birds there are so many paths up the mountain nobody knows all the ways there are so many paths up the mountain and the view from the top is still the same if you should stumble and fall down people dont know what to do pretend that they didnt notice theyll sidestep and walk around you dont let it be your worry no no dont let it get you concerned youve got to move on in your own direction forget what you ever learned there are so many paths up the mountain nobody knows all the ways there are so many paths up the mountain and the view from the top is still the same angry voices from the shadows in the valley the sun dont shine make your mind up which way youre going there are ooh so many paths there are so many paths up the mountain nobody knows all the ways there are so many paths up the mountain and the view from the top is still the same mm yeah yeah yeah yeah yeah yeah yeah yeah yeah is still the same the view from the top is still the same where ever you look its still the same still the same still the same","So Many Paths","1980"
"Little River Band","dance on ballerina dance the night away romance on ballerina give yourself to oday we are so far apart at each end of the rainbow but youve stolen my heart now i believe in tomorrow turn round ballerina turn yourself to oo me i learn now this ballerina holds the golden key no youre never alone got your heart in my pocket as youre walking on home wear my face in your locket i remember the day you caught my eye i had nothing to say i let you pass by like two ships in the ni ight sailing blind cross the waterways i remember the day you caught my eye i had nothing to say i let you pass by like two ships in the ni ight sailing blind cross the waterways dance on ballerina dance the night away romance on ballerina give yourself to oday dance on ballerina dance the night away romance on ballerina give yourself to oday dance on dance on","Ballerina","1981"
"Little River Band","dont let the needle win writer david briggs you come to me ask me for that money again you say that you need it to ease that nagging feeling inside your brain you know i love you like a brother thats why im holding out on you ill give most anything i can to see that you pull through you gotta keep fighting for your life dont you ever give in its such a sensless suicide letting the needle win life is precious too us all you got to cling to that thread its no use you thinking you wont be found in some back alley dead youre telling me you cant stop no you cant change youre caught up in that web instead of running its time to face up to those forgotten feelings inside your head you gotta keep fighting for your life dont you ever give in its such a sensless suicide letting the needle win oh my friend youre so fragile you blow like a leaf in the wind its time to ask yourself why youre hiding away youre locking the door dont let no one else in dont you let nobody in guitar solo you come to me ask me for that money again you say that you need it to ease that nagging feeling inside your brain you know i love you like a brother thats why im holding out on you woa ill give most anything i can to see that you pull through you gotta keep fighting for your life dont you ever give in its such a sensless suicide letting the needle win oh you gotta keep fighting for your life dont you ever give in its such a sensless suicide letting the needle win dont let the needle win dont let the needle win no dont you ever give in dont let the needle win","Don't Let the Needle Win","1981"
"Little River Band","we are riding on our rainbow its nearly at an end it was given as a promise to each and every man its a long time since we started and the days left now are few it seems the words sent long ago were true life goes on forever but it changes like the tide theres a meaning for existence no need to run and hide we are fighting for our freedom we are searching for a way and we live in hope of some eternal day we are waiting were impatient were unfaithful we are true theres a lesson in the learning of the different things we do as it was in the beginning it shall be at the end we will come full circle to begin again search your heart before you die is the cost way too high to explain all the tears we have caused throughout the years when everything is finished and weve done all that we can will we come full circle to begin again","Full Circle","1981"
"Little River Band","ive changed my mind things dont really seem so bad this time ive learned my lesson though it hurt my pride so on we go crazy rockin rollin rodeo i need you more now than i did before changing my point of view is teaching me something new guiding light i need you here tonight im walking in the dark alone close the door a thousand years or more until my guiding light comes shining through morning star how you found me wandering near and far this wounded memory wears like a scar they all say time will heal but they dont know how i feel guiding light i need you here tonight im walking in the dark alone close the door a thousand years or more until my guiding light comes shining through comes shining through shining through comes shining through","Guiding Light","1981"
"Little River Band","dont take it so hard you know in the end when the heartache is gone that the feelings always live on the peace that i found holding you no one else would do and the love that links for all time for all time dont let the hurt show you have to let go you cant keep holding on to what you know is gone love will survive dont try to stay there aint no way you cant keep holding on to what you know is gone and you will find that your love will survive the memories fade the past disappears even though youre alone you must still carry on somewhere in the night youll find someone else who will answer your call then youll find that love will survive will survive dont let the hurt show you have to let go you cant keep holding on to what you know is gone love will survive dont try to stay there aint no way you cant keep holding on to what you know is gone and you will find that your love will survive yes i know that its all so confusing when it seems like youre losing and you dont understand oh dont give up dont give in for as one day ends another begins another begins dont let the hurt show you have to let go you cant keep holding on to what you know is gone love will survive dont try to stay there aint no way you cant keep holding on to what you know is gone and you will find that your love will survive yes youll find that your love will survive","Love Will Survive","1981"
"Little River Band","once more around he said i think its time to go down come take a look shes wearing the dawn like a gown theres enough here for everyone a lonely planet round a crowded sun orbit zero its time to go approach from the darkside where the oceans seem calm land yourselves gently we dont want to cause them alarm when you get to a settlement make it plain why we were sent orbit zero down you go o i feel i feel that somethings wrong somethings wrong theres danger there ere ere danger for everyone turn back turn back oh oh cant you guess cant you guess that this lady i is lady is in distre e ess in distress ah ah ah ah ah yes it seems that somethings wrong just another crowded planet round a lonely sun orbit zer ero on we go o order them back at once it seems theres something to fear well leave them alone theres nothing that we can do here ere ere well return into the night a vanishing point at the speed of light orbit zero on we go orbit zero on we go o o o orbit zer ero o orbit zer ero o o are we ever are we ever gonna find it are we ever really gonna find it orbit zero o o o are we ever are we ever gonna find it are we ever really gonna find it orbit zer er er er er er er er ero o o are we ever are we ever gonna find it are we ever really gonna find it are we ever are we ever gonna find it no no no no no are we ever really gonna find it will we ever find it are we ever are we ever gonna find it are we are gonna fi ind it are we ever really gonna find it no no no no no are we ever are we ever gonna find it will we ever will we ever w","Orbit Zero","1981"
"Little River Band","i found out that you care for another guy i found out that you want for another smile we are alone as two different people can be and its hurting me so just to know that you dont care for me the other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again i found out that your hearts with another guy you found out that youre tellin another lie weve grown apart and goin our own separate ways and you dont understand why i love you and want you to stay the other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again you dont know its me that you need youre thinking of him and i cant compete but im here to say i still want you back again the other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again the other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again the other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again","Other Guy [*]","1981"
"Little River Band","i just got back from the border and what i saw made me know for sure were out of order i had a dream about new orleans at jackson square i heard their prayer down in new orleans on the run theres a life for livin but the people there they just dont care livin their life like a millionaire down on the border you never see me in old iran the women there dont know who i am in old iran and i never will go to singapore the people there will cut your hair in singapore on their streets theres a life of plenty oh but theyll never know about the freedom show their livin in darkness years ago down on the border they built a wall at the border not to keep us out but to leave no doubt theyre out of order hey and all the people who are trapped within serve to show just how far well go and how dumb weve been at the top life looks so easy but theyll never know what theyll never know theyre much too busy countin all their dough from the border","Down on the Border","1982"
"Little River Band","i found out that you care for another guy i found out that you want for another smile we are alone as two different people can be and its hurting me so just to know that you dont care for me the other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again i found out that your hearts in another guy you found out that youre tellin another lie weve gone apart and goin our own separate ways and you dont understand why i love you and want you to stay the other guy wont be around to talk to our kids he wont understand when youre down the way that i did we had it all you and i we just need to try again you dont know its me that you need youre thinking of him and i cant compete well im here to say i still want you back again","The Other Guy","1982"
"Little River Band","late at night things aint right a million thoughts running round in my head closing the door dont wanna hear no more made up my mind everything has been said you and me we disagree when i see white well then you see black its always the same youll never change your game oh once you leave therell be no turning back hey hey spreading your name with all your might your bridges dont burn youre mr socialite when opportunity is right if you are a name hell entertain you tonight better get used to it now baby you know that time has come its calling you yes you chose to keep the distance ill tell you something lately i dont know you at all hey remember me we used to be two hungry hearts with one goal in mind gone are the days were living in a maze how can the blind go on leading the blind hey hey spreading your name with all your might your bridges dont burn youre mr socialite when opportunity is right if you are a name hell entertain you tonight","Mr. Socialite","1983"
"Little River Band","sleeping through the night and being happy in the day i dont want no more tears thinking bough those sleepless nights and whether i was wrong or right dont want no more tears feeling sentimental never got me nowhere holding on to trouble left me pulling at thin air listen to me woman when i tell you i dont want no more tears we could never work it out it really broke my heart i dont want no more tears every word was second hand delivered by the middle man dont want his ideas all my friends and neighbors wanted to get involved throwing me suggestions trying to get the problem solved listen to me woman i tell you i dont want bad dreams in the middle of the night i cant sleep for fear of losing sight in my heart i still feel pain whoa whoa and my pride has taken second place cause ive tried to see you face to face i dont mind this waiting game its all the same i think ill be moving on with my life im feeling so much different now ive mellowed with the years i dont want no more tears i only hope for you to find this happiness this peace of mind dont want no more tears every now and then you find a place on my prayers i have no regrets for what we had and what we shared listen to me woman i tell you i dont want no more tears no more tears no more tears no more tears no more tears","No More Tears","1983"
"Little River Band","i lie in bed and i just cant sleep my minds outside chasin the beat thinkin of you and of what went wrong i wonder how i can carry on with these sleepless nights oh sleepless nights im havin sleepless nights over you i toss and turn cause were getting nowhere the fire burns but theres nobody there i need direction need to find a way im so tired of just sleeping my days away because of sleepless nights oh sleepless nights im having sleepless nights over you just cant get over you im up all night watching my tv i see the dawn with the late movie im runnin scared and i just cant find a way to ease you off my mind cant stop these sleepless nights since you left me baby sleepless nights im havin sleepless nights over you you know you got me cryin baby sleepless nights sleepless nights whoa sleepless nights sleepless nights sleepless nights sleepless nights sleepless nights","Sleepless Nights","1983"
"Little River Band","oh ooh ooh oh ooh oh oh oh aah ah ah aah aah old lady in the street aint here no more got robbed last week at her own front door no one saw her fall and no one heard her cry everyone there just turned a blind eye dont look left now dont look right take another step back dont see no sight keep a straight face lead a streetwise life if you were there could you turn a blind eye blind eyes are weak blind eyes are cruel look out for number one survivals the rule look straight ahead on a one way street let sleeping dogs lie just turn a blind eye dont look left dont look right let sleeping dogs lie just turn a blind eye maybe one day itll happen to you you know lightning strikes without warning wholl see you struggle and wholl hear you cry when everybody there just turn a blind eye blind eyes are weak blind eyes are cruel look out for number one survivals the rule look straight ahead on a one way street let sleeping dogs lie just turn a blind eye blind eyes are weak blind eyes are cruel look out for number one survivals the rule look straight ahead on a one way street let sleeping dogs lie just turn a blind eye blind eyes are weak blind eyes are cruel let sleeping dogs lie just turn a blind eye blind eyes are weak blind eyes are cruel let sleeping dogs lie just turn a blind eye dont turn a blind eye dont turn a blind eye dont turn a blind eye eye oh ooh ooh oh ooh oh oh oh aah ah ah aah aah","Blind Eyes","1984"
"Little River Band","i was just thirteen when i left home living in my daddys shadow there was so much goin on that he couldnt feel there were times when i was scared hell but nobody cared and i could tell that the love he spoke of just wasnt real dont blame me if i just dont like it that way please let me go dont ask me to stay im beggin you please just dont blame me i love to travel on the back road its the only life for me i know when to go i sense when to go back i wanna be free there are days when i can move the earth and time when ive found what people are worth and i cant accept the way weve come to be dont blame me if i just dont like it that way please let me go dont ask me to stay im beggin you please just dont blame me dont blame me if i just dont like it that way please let me go dont ask me to stay im beggin you please just dont blame me then a lady came into my life she turned me upside down i was so naive had my heart in my own sleeve i love to see her around there were times when i was glad to pay the price but there were nights she was cold as ice so i ran away and im still running now dont blame me if i just dont like it that way please let me go dont ask me to stay im beggin you please just dont blame me dont blame me if i just dont like it that way please let me go dont ask me to stay im beggin you please just dont blame me dont blame me dont blame me im beggin you please just dont blame me dont blame me dont blame me im beggin you please just dont blame me i hate to have to disagree i only wanna be me never can just go along with the things i dislike i cant help it if i wanna fight dont wanna have to walk away dont wanna stay another day you cant appreciate my point of view so i may as well as go and you know that you could not blame me dont blame me im beggin you please just dont blame me dont blame me just dont blame me","Don't Blame Me","1984"
"Little River Band","i was hangin from the rafters lookin through the window suddenly my ears were out in the street sirens were screaming from far away all i can feel is the heat i was at home only yesterday something is happening to me scared of what i might find frightened for the first time feels just like a movie here in my room sirens are screaming out in the street people just run everywhere chaos and tension inside the heat something is happening out there one shot in the dark no one heard the dogs bark there was one shot in the park last night one shot in the dark no one saw the blue spark there was one shot in the dark last night hiding on the rooftop staring at the sky waiting for my transport take me home everyone pushing to get away i just cant believe what i see i was at home only yesterday something is happening to me one shot in the dark no one heard the dogs bark there was one shot in the park last night one shot in the dark no one saw the blue spark one shot in the dark no one heard the dogs bark there was one shot in the park last night one shot in the dark no one saw the blue spark there was one shot in the dark last night one shot in the dark the dogs bark in the park last night did anybody see it the blue spark in the park last night did anybody see it the dogs bark in the park last night everybody heard it","One Shot in the Dark","1984"
"Little River Band","i wanna get to you where did you go is there another world thats part of you is there another world when will you reappear its a mystery it never happened before i looked up at the sky you disappeared through a door was it imagination my head wasnt clear now i keep wondering when will you reappear i wanna get to you where did you go i need to know when will you reappear is there another world thats part of you i wish i knew when will you reappear i was attracted to you by an unknown force ill find out where you come from ive got to get the source but i get so dizzy in this atmosphere and now im wondering when will you reappear i wanna get to you where did you go i need to know when will you reappear is there another world thats part of you i wish i knew when will you reappear i thought i knew you well i didnt know you at all i let you take me up so high that was my downfall but now youre gone and im waiting here cant you hear me callin out when will you reappear i wanna get to you where did you go i need to know when will you reappear is there another world thats part of you i wish i knew when will you reappear i wanna get to you where did you go i need to know when will you reappear is there another world thats part of you i wish i knew when will you reappear","Reappear","1984"
"Little River Band","friday night on a one way street cold damp and dark but you could still feel the heat movin through the shadows at the speed of light i said you know ive just run away from home and im tired of bein out here all alone lets get connected play on a winning team i am relentless with desire to get to you relentless and theres fire in everything i do passion in my soul something that i cant control im gonna be relentless we took the lift to the second floor do not disturb hangin on the door inside her room i turned into someone new i said why dont you tell me what you got on your mind ill stick around ive got nothin but time just take the lead im ready to go with you i am relentless with desire to get to you relentless and theres fire in everything i do passion in my soul something that i cant control she kept him guessing half of the night he was achin hoping inside that when they were done theyd become a force of one saturday night on a one way street hot city lights but were immune to the heat i was taken from the shadows by the eyes of light i am relentless with desire to get to you relentless and theres fire in everything i do passion in my soul something that i cant control i am relentless with desire to get to you relentless and theres fire in everything i do passion in my soul something that i cant control passion in my soul outta control filled with desire im on fire and im just gonna be relentless","Relentless","1984"
"Little River Band","late at night the older crowd empty walls and she is found changing moves she walks alone city looms she made it alone through her eyes im crying through her eyes i see through her eyes pressure of all that keeps changing me silent dance shes giving me another chance for symmetry timeless fate and magic moments that will replace the truth she told through her eyes im crying through her eyes i see through her eyes reflections of the world and its mysteries through her eyes i can see dreams that i had long ago i realize its teaching me everything i need to know in disguise to show me feelings i never have known late at night the younger crowd she left her trace and cant be found the streets i walk were once unknown her very thought and then my own through her eyes im crying through her eyes i see through her eyes reflections of the world and its mysteries through her eyes","Through Her Eyes","1984"
"Little River Band","the world goes to war but who is it for can we sleep in our beds at night and remember the pain and not want to regain when cathedrals were white you know i still think of you and all we went through but the years have now faded the light is your love still the same as it was on that day when cathedrals were white all those onward christian soldiers fighting onward christian wars are you surprised when you discover just what theyre fighting for we run through the rain and we get through the pain and we teach all our kids wrong from right but can we ever say that we love like the day when cathedrals were white all those leaders and cheaters disguise their deeds with a smile so nonchalant as they turn to tell you all your thoughts are on file and who is to blame that weve come to this day when no one remembers what it was like back when honesty reigned when we loved not for gain when cathedrals were white when cathedrals were white","When Cathedrals Were White","1984"
"Little River Band","sometimes i wish i was a sailor way out on the stormy sea far away from the city and all this misery and i wish that i could tell you just how much you mean to me no matter where i run to ill never lose your memory sometimes i close my eyes and drift away i cant forget the things i didnt say i chose a life that took me away from you and i will be forever blue when you wake up in tomorrow and im no longer by your side just dont think too much about me and of the many times youve cried and wherever you may wander may good fortune be your guide go find another lover one wholl never leave your side sometime i close my eyes and drift away i chose a life that took me away from you and i will be forever blue","Forever Blue","1986"
"Little River Band","it was the night it was the night before it was the night before we met i sat alone right by the phone it was the night it was the day it was the day you came it was the day you came my way what can i say you came to stay it was the day theres a storm outside my window flashes in the sky what a night i hear the voices calling and i see the people running in the light all this craziness im feeling just reminds me that it really cant go on and i want so much to tell you but the number you have given me is wrong it was the night it was the night before it was the night before we met i sat alone right by the phone it was the night it was the time it was the time we had it was the time we had to live our time to give to be happy with it was the time im sitting in my room with the silhouetted moon in my eye i stare into the darkness and i see the planets hanging in the sky and this temporary feeling is just telling me ive seen it all before but the penetrating madness of the nightly news i really cant ignore it was the night we were drawn to the light we were climbing higher it was the day when we all came to say we were on fire it was the night there are lovers on the roof they are waiting for the proof they can see theres an answer on its way it was due back here today to be free and i thought that i should tell you that youre just another image of my mind but you need to keep it secret cause these days secrets are so hard to find it was the night it was the night before it was the night before we met i sat alone right by the phone it was the night it was the day it was the day you came it was the day you came my way what can i say you came to stay it was the day it was the time it was the night","It Was the Night","1986"
"Little River Band","i stand at the threshold the world at my feet facing the music defying defeat im waiting for the right time to shake it livin for the right time to make it stand by me and you will see that its only a matter of time we will be one and i know its just a matter of time soon you will see that its only a matter of time change has to come and i know its just a matter of time a matter of time a matter of time a matter of time i look to the future with hope in my heart its there for the winning im ready to start im ready for the right time to break it lookin out for my time to make it stand by me and you will see that its only a matter of time we will be one and i know its just a matter of time soon you will see that its only a matter of time change has to come and i know its just a matter of time a matter of time a matter of time a matter of time im going to set you right about me going to get the future i see living the life i know i should knockin on wood stand by me and you will see that its only a matter of time we will be one and i know its just a matter of time soon you will see that its only a matter of time change has to come and i know its just a matter of time a matter of time a matter of time a matter of time","It's Just a Matter of Time","1986"
"Little River Band","used to be you and me we had some understanding easily we could see each others point of view but lately i find weve shifted in time nothin to say just want no reins on me no reins on me just to satisfy you dont claim to be something different than you are its plain to see why you do the things you do and now i want no reins on me suddenly i can see how much you used to use me eagerly i thought i was free under your control to break out and live i need more than you can give and now i want no reins on me everybody wants to put it on somebody else to carry on enjoying themselves no reins no reins on me were caught in the pain its so insane i want to reins its anyones game i need no reins sad to see you and me we have no resolution one to one it is said and done way beyond control our lies are our truth possessive love and misspent youth and now i want no reins on me just to satisfy you dont claim to be something different than you are its plain to see why you do the things you do and now i want no reins on me","No Reins on Me","1986"
"Little River Band","is this the night i finally will see you is this the time ive waited for so long night after night i play this show without you cant help but think about you in every song back in the wings somebody says five minutes and soon the lights will dim out in the hall i check the mirror at the side of the stage im waiting ready to meet the one i want most of all i see your face in the crowd and i am crazy for you you see me crying out loud millions of faces a sea before me i can see only you are the face in the crowd with every song i really get to know you a crowd of one though theres twenty thousand more we are alone in the midst of all this madness will you be there when i walk out the backstage door i see your face in the crowd and i am crazy for you you see me crying out loud millions of faces a sea before me i can see only you are the face in the crowd before i know it the shows at its conclusion i close my eyes on this visual love affair and as i leave the theater crowds are waiting i turn to sign the last book and you are there i see your face in the crowd and i am crazy for you you see me crying out loud millions of faces a sea before me i can see only you were the face in the crowd i see your face in the crowd and i am crazy for you you see me crying out loud millions of faces a sea before me i can see only you are the face in the crowd i see your face in the crowd and i am crazy for you you see me crying out loud millions of faces a sea before me i can see only you are the face in the crowd","Face in the Crowd","1988"
