"Band","Lyrics","Song","Year"
"Roger Sanchez","24 7 you keep stressing me to do the things i dont want to do or be something i dont want to be well let me tell you something im not a bird in your cage you can run that game on someone else cause it is never gonna work on me dont you know you cant change me or rearrange me dont waste your time baby cant you see that you cant change me when we first got together i told you how it would be you said its all good and you understood now i see you feel differently you say i love my music more than you and thats not cool well you might as well just tell me now are you gonna break out or be down cause now you know the deal lets keep it real it may not be what you want to hear but baby you know you cant change me or rearrange me dont waste your time baby cant you see that you cant change me","You Can't Change Me","2000"
"Roger Sanchez","24 7 you keep stressing me to do the things i dont want to do or be something i dont want to be well let me tell you something im not a bird in your cage you can run that game on someone else cause it is never gonna work on me dont you know you cant change me or rearrange me dont waste your time baby cant you see that you cant change me when we first got together i told you how it would be you said its all good and you understood now i see you feel differently you say i love my music more than you and thats not cool well you might as well just tell me now are you gonna break out or be down cause now you know the deal lets keep it real it may not be what you want to hear but baby you know you cant change me or rearrange me dont waste your time baby cant you see that you cant change me","You Can't Change Me (Full Intention Re-Edit)","2002"
"Roger Sanchez","if i had another chance tonight id try to tell you that the things we had were right if i had another chance tonight id try to tell you that the things we had were right if i had another chance tonight id try to tell you that the things we had were right if i had another chance tonight id try to tell you that the things we had were right if i had another chance tonight if i had another chance tonight id try to tell you that the things we had were right if i had another chance tonight id try to tell you that the things we had were right if i had another chance tonight id try to tell you that the things we had were right","Another Chance","2005"
"Roger Sanchez","feel that sound 4x well ive been waiting long enough hey dj please wont you turn it up wanna feel that base yeah cause i get a rush and when it comes i cant get enough so turn on the music why dont you turn on the music oh know how to use it when you turn on the music music yeah think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me feel that sound washing over me yeah can you feel it now think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me you know i feel it when im out on the floor the rhythm starts to take a hold it goes right through my body right down to my soul i think my minds gonna overload so turn up the music why dont you turn up the music oh you know how to use it you gotta turn up the music music yeah feel that sound 6x think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me feel that sound music over me yeah feel that sound cant you feel it now feel that sound right down to my soul feel that sound turn on the music yeah so turn up the music 5x","Turn on the Music","2005"
"Roger Sanchez","feel that sound 4x well ive been waiting long enough hey dj please wont you turn it up wanna feel that base yeah cause i get a rush and when it comes i cant get enough so turn on the music why dont you turn on the music oh know how to use it when you turn on the music music yeah think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me feel that sound washing over me yeah can you feel it now think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me you know i feel it when im out on the floor the rhythm starts to take a hold it goes right through my body right down to my soul i think my minds gonna overload so turn up the music why dont you turn up the music oh you know how to use it you gotta turn up the music music yeah feel that sound 6x think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me feel that sound music over me yeah feel that sound cant you feel it now feel that sound right down to my soul feel that sound turn on the music yeah so turn up the music 5x","Turn on the Music [S-Man's Accapella]","2005"
"Roger Sanchez","every time i see that woman every time i see that girl secret feelings come inside me somethings burning inside my head every time i see that woman every time i see that woman every time i see that girl secret feelings come inside me i just want her for myself every time i see that woman oh my woman oh my girl oh my woamn oh my girl oh my woman oh my girl oh my woamn oh my girl woman woman woman woman when im lonely in my bedroom and i think about that girl secret feelings come inside me and they fill my empty head everyday i need that woman oh my woman oh my girl oh my woman oh my girl woman woman woman","Woman","2006"
"Roger Sanchez","i cant let go when im with you i believe that your love is true when we love you turn me out you know what to do visions really blow my mind fantasizing all the time when your bodys next to me i begin to sweat when we touch i lose control now you know whats next fantasizing all the time move your body next to mine well i need your love well i need your love well i need your love dont make me wait too long ooh i need your touch dont make me wait for your love i cant let go i cant let go i cant let go i cant let go i cant let go i cant let go i cant let go i cant let go i cant let go i cant let go i cant let go i cant let go","Your Love","2006"
"Roger Sanchez","remember how it used to be remember you were still in love with me but you turned the way and i start to cry im lost without your love and i wont survive dont leave me alone tonight im lost without your love and i wont survive dont leave me cause i wont survive im lost without your love and i wont survive i cant believe that we are thru is it someone else have you found somebody new cause at the inside every time i close my eyes and imagine myself living without you but you turned the way and i start to cry im lost without your love and i wont survive dont leave me alone tonight im lost without your love and i wont survive dont leave me cause i wont survive im lost without your love and i wont survive etc","Lost","2006"
"Roger Sanchez","you should know by now i m not the kind of guy who takes things lightly so i ve decided tonight to tell you how i m feeling when i look in your eyes i feel desire taking over me oh i ve been trying to hide it but i can t deny it you don t know what you do to me be section i wanna take you out wine and dine you and then lay you on my couch play out our fantasies but for now it s just a dream i should ve told you before but i was too scared to show what was really on my mind come to think of it you must be blind if you didn t know now we ve been friends for a while but the time has come for us to push things forward sometimes you ve gotta take chance if you wanna find out how a real man does it be section chorus just take a chance on me i want you loving me just put your hand on me kissing me hugging me repeat take a chance cont d bridge now some people say that i m just a fool to try and change something that was already perfect they say it s not worth it but what do they know they don t know you like i do cause i see the way you look at me i know you re feeling me baby let me your fantasy that s how it s supposed to be chorus baby take a chance on me i won t treat you wrong i will take good care of you all day and all night long","Take a Chance","2006"
"Roger Sanchez","feel that sound 4x well ive been waiting long enough hey dj please wont you turn it up wanna feel that base yeah cause i get a rush and when it comes i cant get enough so turn on the music why dont you turn on the music oh know how to use it when you turn on the music music yeah think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me feel that sound washing over me yeah can you feel it now think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me you know i feel it when im out on the floor the rhythm starts to take a hold it goes right through my body right down to my soul i think my minds gonna overload so turn up the music why dont you turn up the music oh you know how to use it you gotta turn up the music music yeah feel that sound 6x think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me think its time you turn on the music feel that sound washing over me cause every time you turn on the music i cant control what comes over me feel that sound music over me yeah feel that sound cant you feel it now feel that sound right down to my soul feel that sound turn on the music yeah so turn up the music 5x","Turn on the Music (Axwell Radio Edit)","2007"
"Roger Sanchez","we can get together now i dont usually do this but i aint myself tonight i wanna drink a lil mo mo forget it all all and dance till im dead dead dead on the floor floor e very one must shine together tonight tonight tonight tonight tonight tonight i i i been partying my whole life but something feels different tonight i been buzzin my whole life but something bout you buzzin me right right yo this is club is goin crazy youve got me goin crazy this djs goin crazy and now im elevated we havin fun in here so hands up in the air we havin fun in here so get your hands up in the air now i dont usually do this this this but i aint myself tonight night night i wanna drink a lil mo mo forget it all all and dance till im dead dead dead on the floor floor e very one must shine together tonight tonight tonight tonight tonight tonight i i i been lovin my whole life but somethin feels different tonight i been jumpin my whole life but you got me jumpin tonight yo this is club is going crazy youve got me goin crazy this djs goin crazy and now im elevated we havin fun in here so hands up in the air we havin fun in here so get your hands up in the air air air air tonight i dont care we waited all year everyone shine get yo hands in the air tonight i dont care get yo g g g get yo hands in the air everyone my shine together tonight tonight tonight tonight tonight tonight tonight","2gether","2010"
"Roger Sanchez","no llamemos odio a la linea de lo cardio si depende de cuando si depende de donde no guardemos castidad contra tanta frivolaridad si depende de a cambio si depende de con quien y no apostemos mas mana del mana que manana no nos da no llamemos odio a la linea de lo cardio si depende de cuando si depende de donde no guardemos castidad contra tanta frivolaridad si depende de a cambio si depende de con quien y no apostemos mas mana del mana que manana no nos da nada es tuyo si es mio nada mio que no sea tuyo lo que al cesar del cesar es lo que al hombre del hombre cada tono en su lugar como al lote de su fisica todo tiene su timbre todo tiene su nombre y no apostemos mas mana del mana que manana no nos da a ante bajo cabe con contra de desde mi de hacia para por segun sin sobre tras bis nada es tuyo si es mio nada mio que no sea tuyo lo que al cesar del cesar es lo que al hombre del hombre no me multes por favor que tu boca todo es mi region ambos tienen tu timbre todo tiene su nombre no llamemos odio a la linea de lo cardio si depende de cuando si depende de donde no guardemos castidad contra tanta frivolaridad si depende de a cambio si depende de con quien ni adn ni abc y si no hay cabeza pa que quiero diez nada es tuyo si es mio nada mio que no sea tuyo lo que al cesar del cesar es lo que al hombre del hombre cada tono en su lugar como al lote de su fisica todo tiene su timbre todo tiene su nombre no llamemos odio a la linea de lo cardio si depende de cuando si depende de donde no guardemos castidad contra tanta frivolaridad si depende de a cambio si depende de con quien no llamemos odio a la linea de lo cardio todo tiene su timbre todo tiene su nombre cardio","Cardio","2011"
"Roger Sanchez","la la la la la la lala la la la la la la la lala la la la la la la la lala la la la la la la la lala la for you there might be another star but through my eyes the light of you its all i see for you there might be another song but all my heart can hear is your melody so long ago my heart without demanding informed me that no other love could do but listen did i not though understanding fell in love with one who would break my heart in two for you love might bring a toast of wine but which each sparkle know the best for you i pray for you love might be for you to find but i will celebrate our love of yesterday so long ago my heart without demanding informed me that no other love could do but listen did i not though understanding fell in love with one who would break my heart in two for you there might be another star but through my eyes the light of you its all i see for you there might be another song but in my heart your melody will stay with me","Another Star [Roger's Ultimate Anthem]","2016"
"Roger Shah","i dont wanna be a drama queen i just want you to see everything i need i never wanna bring you down i only wanna make you feel the way you make me feel found when my heart is breaking youre the only doctor to save it when my hands are shaking youre the only one who can calm me down and breathe with you im never lost just found you bring me up you never bring me down with you im safe and sound i never feel im falling down because you catch me now these times im lost and outta bounds and then you calm me down you take me to solid ground you always catch me now with you im never lost im always found youre everything i feel and i dont wanna be a drama queen i just want you to see everything i need youre everything i need youre everything to me with you im safe and sound i never feel im falling down because you catch me now these times im lost and outta bounds and then you calm me down you take me to solid ground you always catch me now with you im never lost im always found","Found",""
"Roger Shah","i feel it rising in my ribcage my heart is pounding like an earthquake im stronger than my silence can you hear me and i will keep on climbing i know you hear me louder louder louder louder than life louder louder louder louder than life louder louder louder louder than life youll hear the echo when the day breaks and we are here to claim our own fate im stronger than my silence can you hear me and i will keep on climbing i know you hear me louder louder louder louder than life louder louder louder louder than life louder louder louder louder than life","Louder [PvD vs. Ben Nicky Remix]","2015"
"Roger Smith","on a perfect day i know that i can count on you when thats not possible tell me can you weather the storm cause i need somebody who will stand by me through the good times and bad she will always always be right there sunny days everybody loves them tell me can you stand the rain storms will come this we know for sure can you stand the rain love unconditional im not asking this of you weve got to make it last ill do whatever needs to be done cause i need somebody who will stand by me through the good times and bad times she will always always be right there sunny days everybody loves them tell me can you stand the rain storms will come this we know for sure can you stand the rain can you stand the rain can you stand the rain can you stand the rain can you stand the rain no pressure no pressure from me baby cause i want you and i need you and i love you will you be there for me can you stand the rain can you stand the rain can you stand the rain can you stand the rain can you stand the rain can you stand the rain","Can You Stand the Rain","1996"
"Roger Smith","over time ive been building my castle of love just for two though you never knew you were my reason ive gone much too far for you now to say that ive got to throw my castle away over dreams i have picked out a perfect come true though you never knew it was of you ive been dreaming the sandman has come from too far away for you to say come back some other day and though you dont believe that they do they do come true for did my dreams come true when i looked at you and maybe too if you would believe you too might be overjoyed over loved over me over hearts i have painfully turned every stone just to find i had found what ive searched to discover ive come much too far for me now to find the love that i sought can never be mine and though you dont believe that they do they do come true for did my dreams come true when i looked at you and maybe too if you would believe you too might be overjoyed over loved over me and though the odds say improbable what do they know for in romance all true love needs is a chance and maybe with a chance you will find you too like i overjoyed over loved over you over you","Overjoyed","1998"
"Roger Smith","do you remember when we fell in love we were so young and innocent then do you remember how it all began it just seemed like heaven so why did it end do you remember back in the fall wed be together all day long do you remember us holding hands in each others eyes wed stare tell me do you remember the time when we fell in love do you remember the time when we first met do you remember the time when we fell in love do you remember the time do you remember how we used to talk ya know wed stay on the phone at night till dawn do you remember all the things we said like i love you so ill never let you go do you remember back in the spring every morning birds would sing do you remember those special times theyll just go on and on in the back of my mind do you remember the time when we fell in love do you remember the time when we first met girl do you remember the time when we fell in love do you remember the time those sweet memories will always be dear to me and girl no matter what was said i will never forget what we had now baby do you remember the time when we fell in love do you remember the time when we first met do you remember the time when we fell in love do you remember the time do you remember the time when we fell in love do you remember the time when we first met do you remember the time when we fell in love do you remember the time remember the times ooh remember the times do you remember girl remember the times on the phone you and me remember the times till dawn two or three what about us girl remember the times do you do you do you do you do you remember the times in the park on the beach remember the times you and me in spain remember the times what about what about remember the times ooh in the park remember the times after dark do you do you do you remember the times do you do you do you do you remember the times yeah yeah","Remember the Time","2000"
"Roger Springer","as the honky tonk turns and the world goes round ill be sittin on a bar stool pourin cold ones down watchin hearts get broken from hard lessons theyve learned its just a typical evenin as the honky tonk turns ol frank always plays the same ol song and sometimes he even thinks that hes george jones but it tears ol lester up to hear that jukebox play his life and hell tell us once again just how he lost his wife as the honky tonk turns and the world goes round ill be sittin on a bar stool pourin cold ones down watchin hearts get broken from hard lessons theyve learned its just a typical evenin as the honky tonk turns instrumental last night i watched charlene fall in love for the third time this week that i know of but tonight shell be here feeling sorry for herself drinkin like theres no tomorrow and leaning on somebody else as the honky tonk turns and the world goes round ill be sittin on a bar stool pourin cold ones down watchin hearts get broken from hard lessons theyve learned its just a typical evenin as the honky tonk turns its just a typical evenin as the honky tonk turns","As Honky Tonk Turns","1995"
"Roger Springer","even though ive only known her for a couple of beers in just one more slow dance well be leavin here holding each other like well never let go pretending its love even though we both know well be strangers come mornin again and realize were not even friends cause daylight will take us from a world of pretend and well be strangers come mornin again her soft brown eyes bring comfort to me and in my arms shell find the strength that she needs i know its not right but it dont feel that wrong and well soon face what weve known all night along","Strangers","1995"
"Roger Springer","baby baby when i look at you i get a warm feelin inside theres somethin about the things you do that keeps me satisfied i wouldnt lie to you baby its mainly a physical thing this feelin that i got for you baby it makes me wanna sing i feel for you i think i love you i feel for you i think i love you baby baby when i lay wit you theres no place id rather be i cant believe i cant believe its true the things that you do to me i wouldnt lie to you baby im physically attracted to you this feelin that i got for you baby ooh baby theres nothin that i wouldnt do for you girl i feel for you i think i love you i feel for you i think i love you play i think its love i feel for you i think its love i feel for you i think i love you i feel for you i think its love play i feel for you i think i love you oh no oh no i feel for you oh i think i love you","I Feel for You","1999"
"Roger Springer","ive traveled through lots of places seen lots of folks and lots of faces even settled down a time or two ive worked the farms ive been to town guess you could say ive been around but i aint never seen no one like you i can tell by your smile you dont believe a word i say youre thinkin ill just stay a while then be on my way but girl i think its fair to warn ya ive done been to california i aint never seen no one like you i knew a girl in mississippi had twenty different ways to kiss me never found a thing she couldnt do hey i even knew some twins in denver stayed with them one cold december i aint never seen no on like you east to west north to south youre the very best girl there aint no doubt im tellin you youre really somethin the way you got my heart a jumpin i aint never seen no one like you","No One Like You","1999"
"Roger Sturgis","it made me cry to say good bye im sad and blue now that youve gone i cant go on away from you i smile to hide the tears inside its hard to do my happiness my lifes success depends on you the hours seem long the world goes wrong when were apart my skies are gray what can i say to soothe my heart it is the end i cant pretend that im not blue oh cant you see lifes misery away from you the hours are long the world goes wrong when were apart my skies are gray what can i say to soothe my heart it is the end i cant pretend that im not blue oh cant you see lifes misery away from you away from you","Away from You","1992"
"Roger Tausz","we heard the word now we know just what youre thinkin you want us dead now you want to see us sinking we have no choice now this is the game youve chosen my clique is killa just like the dank im smoking its time for action time for retaliation you aint a real g been watching too much jason ball my fists around clips may you sleep in peace with the fish yous a hoe and in the pen you be a bitch using red m ms for lipstick they want to go to bloody war are you sure you want to take me to war i got my gs i got my team put me down for murda in first degree my clip is full but thatll change heard you got your vest on but i want brains its lonely days and lonely nights cause i need my revenge right by my side my gun is hot my heart is cold everyone around me has killed before i snatch your bitch then snatch your life and keep your fingers for braggin rights next week youll be watchin my trota cause your ass aint shit but a panocha you have a choice die or be miserable dopehouse home of the invisible i warned yall to stay of my genitals now i gotta turn you fruits into vegetables having nightmares homie you aint dead yet waking up with your motherfucking bed wet i have fun with fucking punks like you tell his momma not to worry hell be dead by two his head impounded they never found it he in the dirt you can say he got grounded im a shouter livin how i tell it and if you see him tell him i said","Bloody War","2001"
"Roger Taylor","red light warning break down coming red light warning people round here call me an airhead people round here know i like a bottle of wine people round here think im better off dead the folks round here call me an airhead the folks round here aint too refined break down comin raw nerve end tingle cops bust run in speed hurts keys jangle airheads stick together airheads till the end of time airheads dont know better airheads i feel fine brain on bed where am i liverpool leeds miami real nutcracker this morning real nutcracker last night red light warning no panic station people round here call me an airhead people round here say ive got space for brains people round here are no better than junk food the jerks round here should go play with the traffic the folks round here should go play with the traffic break down comin","Airheads","1981"
"Roger Taylor","strangers in a strange land in an alien heat journeys made by no man in event of defeat this ship sings to the skies this ship sings to the skies for all you gals and guys stranger than fiction the smile on your face boy when we get there well have fun in space our structure is battered but the corridors ring with little green stories of this and these things this ship sings to the skies this ship sings to the skies for all you gals and guys stranger than fiction the smile on your face boy when we get there well have fun in space","Fun in Space","1981"
"Roger Taylor","you wont need nobody else but me youll find im gonna invite you to try my machines programme an offer you just cant refuse im gonna invite you to share all my dreams youve nothing to lose recycle your thoughts ill rewire your mind ill punch in some new points of view to make sure you find youve got nothing to lose you dont need nobody else but me","Future Management","1981"
"Roger Taylor","across the street your smile broke like a wave upon my face you didnt notice me at all across the street i saw you with some other pretty face i loved you then i love you now i loved you then i love you now i had to take a chance cause special moments only tend to happen now and then i had to take my chance and grab the moment by its ears not be just some fly on your wall had to take my chance there so i asked you out to dance there i loved you then i love you now i loved you then i love you now i had to take a chance cause special moments only tend to happen now and then live for the present its the only one we have nobody gets out of here alive life in the future might never come to pass you know the good times are now","Good Times Are Now","1981"
"Roger Taylor","good evening constantinople the best audience in the world weve bin told we really hope the dopell make you clap at all that crap that youve bin sold","Interlude in Constantinople","1981"
"Roger Taylor","this aint no tragedy this aint no addiction this aint no comedy this aint no fiction but baby you make me laugh and baby you make me cry i dont mind either way now i dont care why you just gotta laugh or cry right till the day you die just open up your heart or open up your eyes laugh or cry so anytime you wanna laugh anytime you wanna cry just open up your heart or open up your eyes and baby laugh or cry and baby i know that youll thank me someday dont hide your emotions and baby i know that youll see it my way forget all of these notions so anytime you wanna laugh anytime you wanna cry just open up your heart or open up your eyes and baby laugh or cry right till the day you die","Laugh or Cry","1981"
"Roger Taylor","hey little mama gimme the keys tonight oooh whatcha gonna do hey little honey comin out for you tonight oooh whatcha gonna do lets jump in your wheels see how it feels tonight lets get crazy lets get crazy tonight oooooh yeah lets get crazy lets get riled oh yeah lets get crazy lets get wild tonight know that i told you id always be true you know that i could never tell a lie well if you believe me the joke is on you always be crazy till the day i die hey little fruitcake dont wear no shoes tonight oooh whatcha gonna do well get some action nothin to lose tonight oooh whatcha gonna do just play your part ill show you my heart tonight lets get crazy lets get crazy tonight oooooh yeah lets get crazy lets get insane oh yeah tell ya baby you wont feel no pain tonight alright ow ooh owww lets get crazy lets get crazy lets get crazy lets get crazy tonight i said lets get crazy lets get crazy lets get crazy lets get crazy tonight alright woo lets get crazy lets get crazy lets get crazy lets get crazy tonight alright oh i said lets get crazy lets get crazy lets get crazy lets get crazy tonight alright oww lets get crazy lets get crazy lets get crazy lets get crazy tonight alright","Let's Get Crazy","1981"
