"Band","Lyrics","Song","Year"
"The Fortunes","in the eyes of the world im a loser just wastin my time i cant make a dime in the eyes of the world being born was my first big mistake i cant get a break but in the eyes of my woman i stand like a hero a giant a man whos as tall as can be any fool can see that shes lookin through the eyes of love lookin through the eyes of love lookin through the eyes of love when she looks at me ee in the eyes of the crowd im a do nothin kind of a guy wholl just live and die in the eyes of the crowd im another poor joe on the street cant get on my feet but in the eyes of my woman theyre wrong im a king and a lover as strong and as brave as can be any fool can see that shes lookin through the eyes of love lookin through the eyes of love lookin through the eyes of love when she looks at me ee shes making me believe someday someday im gonna find a way to be the man that she can see when she looks at me lookin through the eyes of love lookin through the eyes of love lookin through the eyes of love lookin through the eyes of love","Looking Through the Eyes of Love","1984"
"The Fortunes","this golden rings gonna buy me a place in my babys arms this golden rings gonna make quite sure that we never part its so funny what a ring can do make a girl just like you take a ride down town searchin for a wedding gown this golden rings gonna bring a little tear to my babys eyes shes gonna be so happy and just like a woman shell cry she will smile and i know that no matter what the future may show its gonna be the two of us eternally so ive got a ring for my baby and im a thinkin very soon that maybe that girl will be mine im gonna have an angel divine and evrything is gonna be fine so fine yeah fine so fine","This Golden Ring","1984"
"The Fortunes","baby its been hard for me since youve been gone but you left me with the strength to carry on though it hurts so much ive accepted the fact were through cause the greatest gift in life i got from you chorus baby baby you gave me somebody to love you gave me somebody to love wo wo oh oh oh oh oh oh oh oh oh memories of nights when we stayed out till dawn every time we kissed a brand new world was born baby its all right go do what you gotta do cause the greatest gift in life i got from you chorus instrumental oh darlin its all right go on do what you gotta do cause the greatest gift in life i got from you chorus repeat title fade","You Gave Me Somebody to Love","1984"
"The Fortunes","freedom come freedom go tell me yes and then she tells me no freedom never stay long freedom moving along freedom want freedom stay freedom love and then she flies away freedem never stay long freedom moving along daddy is a doctor mother is a debutante pillars of society living in a mansion somewhere in the country and another in chelsea freedom is a rich girl daddies little sweet girl pretty as a sunny day freedom never does do what she doesnt want to freedom never has to pay freedom come freedom is her name and freedom is her nature running all around the town evrybody wants to and evrybody tries to but nobody can hold her down freedom is so kind and freedom is so gentle freedom is a happy day freedom what would you do if i say love you freedom would you run away freedom come da da da da da da freedom da da da da da freedom da da da da da da da moving along da la la la la la moving right on along da da da","Freedom Come, Freedom Go","1995"
"The Fortunes","woman get your head out of curlers time get your butt out of bed get down your hats and baggage my child going back home going back to the homestead im a gonna heat me some water and put a shine upon my shoes telephone my ma keep the room above joes cause were coming back coming back to the homestead everything is packed getting back to the homestead this time this time well stay i know that we could have made it we had ideas in our heads and i wish somehow we could have saved it but were gasoline alley bred yet the years havent really been wasted and i know it in my head we did good for the life that weve tasted cause were gasoline alley gasoline alley bred woman you can really believe it i did everything a man could do breaking my back just to make us a dime that wont mean a damn when no one wants to know you woman i know how youre feeling ive seen the hurt upon your face how many time do you think that ive cried knowing every day that your heart was getting broken holdin back your pride til you were nearly chokin oh lets get away chorus gasoline alley gasoline alley bred gasoline alley gasoline alley bred gasoline alley gasoline alley bred gasoline alley gasoline alley bred","Gasoline Alley Bred [#]","1995"
"The Fortunes","there is a girl she really is fine so fine i know one day shes gonna be mine be mine she is so fine ill make her mine her name is caroline caroline she is the fairest of them all and ill come running when she calls she is the girl the girl of my dreams my dreams shes on my mind forever it seems it seems with her forever well dream together just me and caroline caroline","Lifetime of Love","1995"
"The Fortunes","one drop of rain on your window pane doesnt mean to say theres a thunderstorm comin the rain may pour for an hour or more but it doesnt matter you know it doesnt matter one gentle breeze blowinsoftly through the trees doesnt mean to say theres a hurricane hummin dont start runnin everytime you hear it comin cause it doesnt matter you know it doesnt matter one little word that you may have overheard doesnt mean to say that my love for you is dyin dont start cryin over second hand lyin say it doesnt matter you know it doesnt matter its a storm in a teacup brewin up double almost any little trouble its a storm in a teacup it really doesnt matter if it pitter pitter patters all the day pitter patter pitter patter pitter patter one little word that you may have overheard doesnt mean to say that my love for you is dyin dont start cryin over second hand lyin say it doesnt matter you know it doesnt matter its a storm in a teacup brewin up double all those tiny little troubles its a storm in a teacup it really doesnt matter if it pitter pitter patters all the day pitter patter pitter patter pitter patter one drop of rain on your window pane doesnt mean to say theres a thunderstorm comin the rain may pour for an hour or more but it doesnt matter you know it doesnt matter one gentle breeze blowinsoftly through the trees","Storm in a Teacup","1995"
"The Fortunes","i still get the same old feeling tearing at this heart of mine telling me that maybe im not really over you i still get the same old yearning turning my heart inside out love there cant be any doubt im still not over you the oak tree where you carved my name a year ago now somehow doesnt really look the same i think it closed now the places we would go still play the songs we used to know i still get the same old feeling tearing at this heart of mine telling me that maybe im not really over you i still get the same old yearning turning my heart inside out love there cant be any doubt im still not over you the cottage where we used to meet is overgrown now we dreamed wed live there too someday just on our own now the letters you wrote me still bring that sentimental ring i still get the same old feeling tearing at this heart of mine telling me that maybe im not really over you i still get the same old yearning turning my heart inside out love there cant be any doubt im still not over you","That Same Old Feeling","1995"
"The Fortunes","goodbye to you my trusted friend weve known each other since we were nine or ten together we climbed hills and trees learned of love and abcs skinned our hearts and skinned our knees goodbye my friend its hard to die when all the birds are singing in the sky now that the spring is in the air pretty girls are everywhere think of me and ill be there we had joy we had fun we had seasons in the sun but the hills that we climbed were just seasons out of time goodbye papa please pray for me i was the black sheep of the family you tried to teach me right from wrong too much wine and too much song wonder how i got along goodbye papa its hard to die when all the birds are singing in the sky now that the spring is in the air little children everywhere when you see them ill be there we had joy we had fun we had seasons in the sun but the wine and the song like the seasons have all gone we had joy we had fun we had seasons in the sun but the hills that we climbed were just seasons out of time goodbye michelle my little one you gave me love and helped me find the sun and every time when i was down you would always come around and get my feet back on the ground goodbye michelle its hard to die when all the birds are singing in the sky now that the spring is in the air with the flowers everywhere i wish that we could both be there we had joy we had fun we had sesons in the sun but the hills that we climbed are just seasons out of time we had joy we had fun we had seasons in the sun but the wine and the song like the seasons have all gone","Seasons in the Sun","1996"
"The Fortunes","caroline by the fortunes caroline caroline ya ya ya ine caroline caroline ya ya ya ine there is a girl she really is fine so fine i know one day shea s gonna be mine be mine she is so fine ia ll make her mine her name is caroline caroline ya ya ya ine caroline caroline ya ya ya ine she is the fairest off them all and ia ll come running when she comes she is the girl the girl on my dreams my dreams shea s on my mind forever it seems it seems with her for ever will dream together just me and caroline caroline ya ya ya ine caroline caroline ya ya ya ine caroline caroline ya ya ya ine caroline caroline ya ya ya ine fade out","Caroline","1997"
"The Fortunes","i want to be your lover but your friend is all ive stayed im only halfway to paradise so near yet so far away i long for your lips to kiss my lips but just when i think they may you lead me halfway to paradise so near yet so far away mmm bein close to you is almost heaven heaven but seein you can do just so much it hurts me so to know your hearts a treasure treasure and that my heart is forbidden to touch so put your sweet lips close to my lips and tell me thats where theyre gonna stay dont lead me halfway to paradise mmm so near yet so far away oh uh oh so near yet so far away yeah yeah so near yet so far away","Halfway to Paradise","1997"
"The Fortunes","everlasting love everlasting hearts gone astray leaving her when they go but i went away just when you needed me so then filled with regret ive come back begging you and forget forget wheres the love we once knew open up your eyes then youll realize ill be here with my everlasting love need you by my side girl to be my guide never be denied everlasting love from the very start open up your heart feelin that you were everlasting love we love to last forever we love to last forever when life really flows no one really knows that ill be here with my everlasting love like the sun it shines endlessly it shines and never be denied everlasting love when other loves are wrong my love will be strong and ill be there with my everlasting love we love to last forever we love to last forever","Everlasting Love","2003"
"The Fortunes","imagine me and you i do i think about you day and night its only right to think about the girl you love and hold her tight so happy together if i should call you up invest a dime and you say you belong to me and ease my mind imagine how the world could be so very fine so happy together i cant see me lovin nobody but you for all my life when youre with me baby the skiesll be blue for all my life me and you and you and me no matter how they toss the dice it had to be the only one for me is you and you for me so happy together i cant see me lovin nobody but you for all my life when youre with me baby the skiesll be blue for all my life me and you and you and me no matter how they toss the dice it had to be the only one for me is you and you for me so happy together ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba me and you and you and me no matter how they toss the dice it had to be the only one for me is you and you for me so happy together so happy together how is the weather so happy together were happy together so happy together happy together so happy together so happy together ba ba ba ba ba ba ba ba","Happy Together","2003"
"The Fortunes","freedom come freedom go tell me yes and then she tells me no freedom never stay long freedom moving along freedom want freedom stay freedom love and then she flies away freedem never stay long freedom moving along daddy is a doctor mother is a debutante pillars of society living in a mansion somewhere in the country and another in chelsea freedom is a rich girl daddies little sweet girl pretty as a sunny day freedom never does do what she doesnt want to freedom never has to pay freedom come freedom is her name and freedom is her nature running all around the town evrybody wants to and evrybody tries to but nobody can hold her down freedom is so kind and freedom is so gentle freedom is a happy day freedom what would you do if i say love you freedom would you run away freedom come da da da da da da freedom da da da da da freedom da da da da da da da moving along da la la la la la moving right on along da da da","Freedom Come Freedom Go","2006"
"The Fortunes","i would take the stars out of the sky for you stop the rain from falling if you asked me to id do anything for you your wish is my command i could move a mountain when your hand is in my hand words cannot express how much you mean to me there must be some other way to make you see if it takes my heart and soul you know id pay the price everything that i possess id gladly sacrifice oh you to me are everything the sweetest song that i could sing oh baby oh baby to you i guess im just a clown who picks you up each time youre down oh baby oh baby you give me just a taste of love to build my hopes upon you know you got the power boy to keep me holding on so now you got the best of me come on and take the rest of me oh baby though youre close to me we seem so far apart maybe given time youll have a change of heart if it takes forever boy then im prepared to wait the day you give your love to me wont be a day too late oh you to me are everything the sweetest song that i could sing oh baby oh baby to you i guess im just a clown who picks you up each time youre down oh baby oh baby you give me just a taste of love to build my hopes upon you know you got the power boy to keep me holding on so now you got the best of me come on and take the rest of me oh baby","You To Me Are Everything","2010"
"The Fortunes","when i see that girl go walking by i know a boy shouldnt cry here it comes again that feeling here it comes again when i see her look into his eyes no matter how i try here it comes again that feeling here it comes again i find im cry why why why in over you i know its nothing to do o o o now im on my own i walk alone a heart without a home here it comes again that feeling here it comes again when love walked out a fire went out inside of me it wouldnt hide those tears inside of me then theres nothing left for me to say you no you no you no you broke my heart here it comes again that feeling here it comes again i find im cry why why why in over you i know its nothing to do o o o i know its not the thing to do now im on my own i walk alone a heart without a home here it comes again that feeling here it comes again here it comes again that feeling here it comes again here it comes again that feeling here it comes again","Here It Comes Again [Mono Single Version Debut]","2017"
"The Fortunes","heat wave heat wave whenever im with you something inside starts to burn deep and my hearts filled with fire could be that im very sentimental or is this just the way loves supposed to be i got a heat wave burning in my heart i cant keep from crying tearing me apart sometimes she calls my name yeah yeah yeah i cant explain i feel yeah i feel i feel this burning flame this high blood pressures got a hold on me cause this is the way loves supposed to be i got a heat wave burning in my heart i cant keep from crying tearing me apart oh yeah oh yeah oh yeah oh yeah just give me another chance this could be a new romance heat wave heat wave heat wave heat wave","Heat Wave [#]","1998"
"The Fortunes","when i became of age my mother called me to her side she said son youre growing up now pretty soon youll take a bride and then she said just because youve become a young man now theres still somethings that you dont understand now before you ask some girl for her hand now keep your freedom for as long as you can now my mama told me you better shop around shop shop oh yeah you better shop around shop shop around ah theres somethings that i want you to know now just as sure as the winds gonna blow now the women come and the women gonna go now before you tell em that you love em so now my mama told me you better shop around shop shop oh yeah you better shop around shop shop around a try to get yourself a bargain son dont be sold on the very first one a pretty girls come a dime a dozen a try to find one whos gonna give you true lovin before you take a girl and say i do now make sure shes in love with a you now my mama told me you better shop around ooh yeah a try to get yourself a bargain son dont be sold on the very first one a pretty girls come a dime a dozen a try to find one whos gonna give you true lovin before you take a girl and say i do now make sure shes in love with a you now make sure that her love is true now i hate to see you feelin sad and blue now my mama told me you better shop around shop shop dont let the first one get you oh no cause i dont want to see her with you uh huh before you let her hold you tight ah yeah make sure shes alright uh huh before you let her take your hand my son understand my son be a man my son i know you can my son i love you","Shop Around [#]","1998"
"The Fortunes","i see that worried look upon your face youve got your troubles ive got mine shes found somebody else to take your place youve got your troubles ive got mine i too have lost my love today all of my dreams have flown away now just like you i sit and wonder why youve got your troubles ive got mine you need some sympathy well so do i youve got your troubles ive got mine she used to love me that i know and it dont seem so long ago that we were walking that we were talking the way that lovers do instrumental break i too have lost my love today all of my dreams have flown away and so forgive me if i seem unkind youve got your troubles ive got mine id help another place another time youve got your troubles ive got mine youve got your troubles ive got mine youve got your troubles ive got mi i i i i i i i i i i i ine","You've Got Your Troubles (I've Got Mine)","2008"
"The Fortunes","freedom come freedom go tell me yes and then she tells me no freedom never stay long freedom moving along freedom want freedom stay freedom love and then she flies away freedem never stay long freedom moving along daddy is a doctor mother is a debutante pillars of society living in a mansion somewhere in the country and another in chelsea freedom is a rich girl daddies little sweet girl pretty as a sunny day freedom never does do what she doesnt want to freedom never has to pay freedom come freedom is her name and freedom is her nature running all around the town evrybody wants to and evrybody tries to but nobody can hold her down freedom is so kind and freedom is so gentle freedom is a happy day freedom what would you do if i say love you freedom would you run away freedom come da da da da da da freedom da da da da da freedom da da da da da da da moving along da la la la la la moving right on along da da da","Freedom Come Freedom Go","2008"
"The Fortunes","one drop of rain on your window pane doesnt mean to say theres a thunderstorm comin the rain may pour for an hour or more but it doesnt matter you know it doesnt matter one gentle breeze blowinsoftly through the trees doesnt mean to say theres a hurricane hummin dont start runnin everytime you hear it comin cause it doesnt matter you know it doesnt matter one little word that you may have overheard doesnt mean to say that my love for you is dyin dont start cryin over second hand lyin say it doesnt matter you know it doesnt matter its a storm in a teacup brewin up double almost any little trouble its a storm in a teacup it really doesnt matter if it pitter pitter patters all the day pitter patter pitter patter pitter patter one little word that you may have overheard doesnt mean to say that my love for you is dyin dont start cryin over second hand lyin say it doesnt matter you know it doesnt matter its a storm in a teacup brewin up double all those tiny little troubles its a storm in a teacup it really doesnt matter if it pitter pitter patters all the day pitter patter pitter patter pitter patter one drop of rain on your window pane doesnt mean to say theres a thunderstorm comin the rain may pour for an hour or more but it doesnt matter you know it doesnt matter one gentle breeze blowinsoftly through the trees","Storm In A Teacup","2008"
"The Fortunes","goodbye to you my trusted friend weve known each other since we were nine or ten together we climbed hills and trees learned of love and abcs skinned our hearts and skinned our knees goodbye my friend its hard to die when all the birds are singing in the sky now that the spring is in the air pretty girls are everywhere think of me and ill be there we had joy we had fun we had seasons in the sun but the hills that we climbed were just seasons out of time goodbye papa please pray for me i was the black sheep of the family you tried to teach me right from wrong too much wine and too much song wonder how i got along goodbye papa its hard to die when all the birds are singing in the sky now that the spring is in the air little children everywhere when you see them ill be there we had joy we had fun we had seasons in the sun but the wine and the song like the seasons have all gone we had joy we had fun we had seasons in the sun but the hills that we climbed were just seasons out of time goodbye michelle my little one you gave me love and helped me find the sun and every time when i was down you would always come around and get my feet back on the ground goodbye michelle its hard to die when all the birds are singing in the sky now that the spring is in the air with the flowers everywhere i wish that we could both be there we had joy we had fun we had sesons in the sun but the hills that we climbed are just seasons out of time we had joy we had fun we had seasons in the sun but the wine and the song like the seasons have all gone","Seasons in the Sun","2009"
"The Foundations","why do you build me up build me up buttercup baby just to let me down let me down and mess me around and then worst of all worst of all you never call baby when you say you will say you will but i love you still i need you i need you more than anyone darlin you know that i have from the start so build me up build me up buttercup dont break my heart ill be over at ten you told me time and again but youre late i wait around and then bah dah dah i went to the door i cant take any more its not you you let me down again hey hey hey baby baby try to find hey hey hey a little time and ill make you mine hey hey hey ill be home ill be beside the phone waiting for you ooh ooh ooh ooh ooh ooh why do you build me up build me up buttercup baby just to let me down let me down and mess me around and then worst of all worst of all you never call baby when you say you will say you will but i love you still i need you i need you more than anyone darlin you know that i have from the start so build me up build me up buttercup dont break my heart you were my toy but i could be the boy you adore if youd just let me know bah dah dah although youre untrue im attracted to you all the more why do i need you so hey hey hey baby baby try to find hey hey hey a little time and ill make you mine hey hey hey ill be home ill be beside the phone waiting for you ooh ooh ooh ooh ooh ooh why do you build me up build me up buttercup baby just to let me down let me down and mess me around and then worst of all worst of all you never call baby when you say you will say you will but i love you still i need you i need you more than anyone darlin you know that i have from the start so build me up build me up buttercup dont break my heart i i i need you more than anyone baby you know that i have from the start so build me up build me up buttercup","Build Me Up Buttercup","1969"
"The Foundations","baby now that ive found you i cant let you go ill build my world around you i need you so baby even though you dont need me you dont need me baby baby since first we met doot doot i knew in this heart of mine i want to tell you doot doot the love we had could not be bad doot doot play it right and bide my time spent a lifetime looking for somebody to give me love like you now youve told me that you want to leave me darling i just cant let you spent a lifetime looking for somebody to give me love like you now youve told me that you want to leave me darling i just cant let you","Baby, Now That I Have Found You","1991"
"The Foundations","baby now that ive found you i cant let you go ill build my world around you i need you so baby even though you dont need me you dont need me baby baby since first we met doot doot i knew in this heart of mine i want to tell you doot doot the love we had could not be bad doot doot play it right and bide my time spent a lifetime looking for somebody to give me love like you now youve told me that you want to leave me darling i just cant let you spent a lifetime looking for somebody to give me love like you now youve told me that you want to leave me darling i just cant let you","Baby, Now That I've Found You","1991"
"The Foundations","yeah you can pick me up baby and put me back back on my feet again ive made this life of mine sweet again yes you got what it takes to end all the heartaches pick me up baby and put me back back on my feet again ive made this life of mine sweet again yes you got what it takes to end all the heartaches in my life theres been nobody who ever cared a bit about me i was the one guy deserving love but every time it seemed to be found to be the one guy rightly hurt in love who ended up flat on the ground flat on the ground you can pick me up baby and put me back back on my feet again ive made this life of mine sweet again yes you got what it takes to end all the heartaches pick me up baby and put me back back on my feet again ive made this life of mine sweet again yes you got what it takes to end all the heartaches tried so hard to take it cool and easy when everything seems to go wrong i was the one guy deserving love but every time it seemed to be found to be the one guy rightly hurt in love who ended up flat on his back flat on his back you can pick me up baby and put me back back on my feet again ive made this life of mine sweet again yes you got what it takes to end all the heartaches pick me up baby and put me back back on my feet again ive made this life of mine sweet again yes you got what it takes","Back on My Feet Again","1995"
"The Foundations","all right in those bad bad old days before you loved me girl loved me girl i was just a lonely man in so many ways till you loved me girl loved me girl and i was your only man you came into my life and ended misery in those bad bad old days that used to be everyday i say the fullest truth but one day im gonna make it girl telling you the sun goes down every night to see your smiling face and hold you tight im told that youll be waiting there for me but i can still recall what used to be yeah in those bad bad old days before you loved me girl loved me girl i was just a lonely man in so many ways till you loved me girl loved me girl and i was your only man you came into my life and ended misery in those bad bad old days that used to be i shake a living out of this old world but ill give you everything believe me girl im gonna really make it to the top and nothing in this world is gonna make me stop you sure put a magic spell on me im nothing like the man i used to be yeah i still remember i still remember just last september last september in those bad bad old days before you loved me girl loved me girl i was just a lonely man in so many ways till you loved me girl loved me girl and i was your only man you came into my life and ended misery in those bad bad old days in those sad sad old days in those bad bad old days that used to be in your bad bad old days before you loved me girl loved me girl in so many ways till you loved me girl thank you baby thank you baby yeah thank you very much ill give you the world yeah thank you honey thank you thank you baby yeah","In the Bad, Bad Old Days (Before You Loved Me)","1995"
"The Foundations","my daddy told me when i grew up i would find a girl someday up to now shes feeling show ooff will she ever come my way ill be pretending all the summer long there will be a happy ending when she comes along but im still waiting on the shores of nowhere waiting to my comes in i know it will someday ive got to find a way to make my life begin baby im a loser im still waiting on the shores of nowhere for my love to come in for my life to begin someday my daddy told me theres no she will come alone alright who can blame if i worry got no still the mourning inside ill give the world now i only hope and pray that she can hear me now cause im still waiting on the shores of nowhere waiting to my comes in i know it will someday ive got to find a way to make my life begin baby im a loser yes im still waiting on the shores of nowhere for my love to come in for my life to begin someday yes im still waiting on the shores of nowhere waiting to my comes in i know it will someday","Waiting on the Shores of Nowhere","1995"
"The Foundations","why do you build me up build me up buttercup baby just to let me down let me down and mess me around and then worst of all worst of all you never call baby when you say you will say you will but i love you still i need you i need you more than anyone darlin you know that i have from the start so build me up build me up buttercup dont break my heart ill be over at ten you told me time and again but youre late i wait around and then bah dah dah i went to the door i cant take any more its not you you let me down again hey hey hey baby baby try to find hey hey hey a little time and ill make you mine hey hey hey ill be home ill be beside the phone waiting for you ooh ooh ooh ooh ooh ooh why do you build me up build me up buttercup baby just to let me down let me down and mess me around and then worst of all worst of all you never call baby when you say you will say you will but i love you still i need you i need you more than anyone darlin you know that i have from the start so build me up build me up buttercup dont break my heart you were my toy but i could be the boy you adore if youd just let me know bah dah dah although youre untrue im attracted to you all the more why do i need you so hey hey hey baby baby try to find hey hey hey a little time and ill make you mine hey hey hey ill be home ill be beside the phone waiting for you ooh ooh ooh ooh ooh ooh why do you build me up build me up buttercup baby just to let me down let me down and mess me around and then worst of all worst of all you never call baby when you say you will say you will but i love you still i need you i need you more than anyone darlin you know that i have from the start so build me up build me up buttercup dont break my heart i i i need you more than anyone baby you know that i have from the start so build me up build me up buttercup","Build Me Up Buttercup [Stereo Single Version]","1998"
"The Foundations","call me da da da da da da","Call Me","1999"
"The Foundations","you move it to the left yeah then you go for yourself you move it to the right yeah if it takes all night now take it kinda slow with a whole lot of soul dont move it too fast and make it last you know you scratch just like a monkey yeah you do real yeah you slide into the limbo yeah how low can you go but come on baby i dont want you to scuffle now you just groove it right here to the harlem shuffle yeah yeah yeah do the harlem shuffle oh do the monkey shine yeah yeah yeah do the harlem shuffle hitch hitch hike baby across the floor whoa whoa whoa i cant stand it no more now come on baby now get into your slide were gonna ride ride ride little pony ride yeah shake shake shake shake a tail feather baby oooh shake shake shake shake a tail feather baby oooh shake shake shake shake a tail feather baby oooh","Harlem Shuffle [*]","1999"
"The Foundations","the look of love is in your eyes a look your smile cant disguise the look of love is saying so much more than just words could every say and what my heart has heard well it takes my breath away i can hardly wait to hold you feel my arms around you how long i have waited waited just to love you now that i have found you youve got the look of love its on your face a look that time cant erase baby be mine tonight let this be just the start of so many nights like this lets take a lovers vow and seal it with a kiss dont ever go dont ever go i love you so the look of love let this be just the start of so many nights like this lets take a lovers vow and baby well seal it with a kiss","The Look of Love [Live]","2002"
