"Band","Lyrics","Song","Year"
"Fifteen","all alone shell lose herself such a long road down such a tragic way to go runnin bears no rewards shes desperately seeking an inner joy that is always out of reach she gets too caught up to see running too fast to see shes got the answer sees it and runs away love is always waiting when she needs a fix desperate mind desperate heart loneliness is tearin us apart shes got shes got to stop shes got to stop someday dear sunshine so nice to hear youre doin all right i almost forgot how much i miss hearin you say ill see you again someday dear sunshine did you forget about the rainy days when we were together id hold you in my arms and say please dont take this away dont take this away cant replace the innocence you mean the world to me cant replace the innocence you mean the world to me cant replace the innocence dont take dont take this away dont take this away ill see you again someday and we can pretend that it is today ill see you again someday","Someday","1992"
"Fifteen","the brain tends to divide between whats yours and what is mine and what it believes to be wrong and right the brain does not seem to know that we all share the same home and existence is a fact its not a right the land is the land the sky is the sky the water belongs to all of us and i can find no reason to mutilate our mother with fences and borders and obsessive thinking of proving our individuality yeah so what can you do when your fellow man criminalizes your plan for getting by and the presence of your body means youve acted irresponsibly and youve failed to be born before all the world was taken yeah and you got nowhere to call home on a globe 22 000 miles around and gravity breeds illegality cause itll always bring you down on someone elses piece of ground the brain seems to think with enough manipulation the brain could be master of the sea the land the sky the poor little brain could not seem to realize that no measure of intelligence could ever improve upon the land is the land the sky is the sky the water belongs to all of us and i can find no reason to mutilate our mother with fences and borders and obsessive thinking of proving our individuality yeah we can put a man on the moon but that wont help us when the grounds too poisoned and there aint water enough left to grow our food and rhinoplasty and transplanted hair will keep us sexy as we slowly die from poisons in the air we breathe yeah we can build a town in half a day blow each other all away go home latter on that day watch it all on the evening news despite our age of information it wont help us without wisdom and all our ingenuity has only brought us to the brink of annihilation technology cannot replace responsibility and 55 m p h dont justify our own poisoning and progress seems like backwards lies cause we all started off with paradise so leave your mark on our world by leaving no mark at all moreno maybe its security maybe its simple amibition maybe its insanity maybe its just good old tradition","Perfection","1994"
"Fifteen","i wanna be famous and have my face on tv i want all my old friends to hate me i dont wanna be able to walk down the street in this town i wont be around and you can read all about my life on the newspaper stand my agent says you cant call me back but you understand hey now im famous and it really sucks hey now im famous can you lend me five bucks hey now im famous when will this all end hey now im famous and i need a friend","Famous","1996"
"Fifteen","i learned a new word today that word is no you dont get all the money i make just cause you own real estate you dont get forty hours a week from me you dont get to make my choices for me you are only your own authority you dont get possession of me cause you got something i need you dont get to abuse me at all just cause youre big and you think that im small you dont get possession of me just cause you got something i need i learned a new word today that word is no","No","1996"
"Fifteen","hello my name is jesus christ i had something to say set a fire in your hearts and never let it go out this is the new jerusalem please dont get hung up on me please dont hang me around your neck carry on my message but forget about my name i am just a messenger i am not the message i am just a messenger i am not the message please dont nail me ive already had a long day im just the same as you the whole universe is inside all of us please dont worship me it makes me feel uncomfortable like theres a lack of equality please dont worship me it makes me feel uncomfortable like theres a lack of equality im just the messenger i am not the message im just the messenger i am not the message jesus is all of us","Jesus","1998"
"Fifteen","in germany they blamed the illegal aliens they blamed the homosexuals they blamed the racial minorities they blamed the nomads and the homeless in germany they built too many prisons they said theyre for our protection they got everyones consent they got voter approval they had to justify the effects on the economy of the rich stealing everything what w dont learn well be doomed to repeat over and over and over and over in america we blame the illegal aliens we blame the homosexuals we blame the racial minorities we blame the nomads and the homeless in america they built too many prisons we say theyre for our protection we got everyones consent we got voter approval we have to justify the effects on the economy of the rich stealing everything what we dont learn well be doomed to repeat over and over and over and over","Over and Over","1998"
"Fifteen","i know i understand mom and dad beat you up i know i understand youve been incested youve been assaulted i know i understand cause it all happened to me i know i understand its time to run away to berkeley take the first plane hope the first train hitch the first ride save your own life stick your thumb out on the freeway its the only way your gonna be free i know i understand your worried about a place to stay i know i understand we got plenty of real estate i know i understand your worried about what to eat i know i understand we got three meals a day every day of the week kids wont take it anymore you call it discipline we know it as terrorism and war on us kids wont take it anymore you call it love we know it as terrorism and war on us take the first plane hop the first train hitch the first ride save your own life stick your thumb out on the freeway its the only way your gonna be free","Run II","1998"
"Fifteen","negativitys too enchanting cause the world seems so depressing but i know it cant always be cant always be that way i get caught up in my situation but i know my lifes just begun we all need inspiration and the thought of a hundred million smiles and a hundred million buildings burning to the ground from a hundred million miles away i can hear the sound of a hundred millions burning definitions and a hundred million dead restrictions and a hundred million minds set free from the chains put there a generation before i can see the world falling to its knees screaming please someone help me now i can see weve destroyed ourselves with certainty and this machine will crumble and fade to a hundred million miles away where theres someone just like me thinking everything will be o k from a hundred million miles i can see a man and i know he understands saying your chains are your own its your mirror so smash it","Inspiration","1999"
"Fifteen","land mine blew my legs off now i sit by the subway station land mine blew my legs off i ask for change you turn your head and walk away i was a kid once i got forced into it i couldnt afford college i didnt have a deferment they call it service dismemberment they call it service amputation germany panama lebanon korea vietnam philippines iraq this time its bosnia favorable statistics and smiling confident presidents couldnt ever portray an 18 year old cut in half never gonna walk again never gonna run again never gonna stand again land mine blew my legs off i ask for change you say to yourself just another alcoholic land mine blew my legs off i got some change i think i think ill drink it all away i was a kid once i got forced into it i couldnt afford college i didnt have a deferment they call it service dismemberment they call it service amputation germany panama lebanon korea vietnam philippines iraw this time its bosnia favorable statistics and smiling confident presidents couldnt ever portray an 18 year old cut in half never gonna walk again never gonna run again never gonna stand again jail all the owners of the mainstream media for the crimes of violence against humanity jaill all the owners of the defense industry for the crimes of violence against humanity jail all the presidents and senators and congressmen for the crimes of violence against numanity jail ted turner ronald reagan george bush henry kissinger and al haig for the crimes of violence against humanity","Land Mine (Intro)","1999"
"Fifteen","i didnt take a drink today i didnt smoke nothing today i didnt get in a car today i rode my bike on the freeway im not your savior today im not your lover today im not your object today im your brother today revolution i didnt pay no rent today just so i could lie on the ground i went and picked a house out i kicked the door down i didnt shoot no dope today just put on my guitar and play i get on my knees and pray that were gonna find a way revolution i dont need to kill anyone cause its all in my head do i believe and abide by the rules of property do i submit myself to the never ending wage slavery i dont need to kill anyone cause its all in my head do i believe that the women and the children and the animals the skies and the seas are my property i dont need to kill anyone cause its all in my head do i believe that to get through the today i need nicotine i need caffeine i need speed evolve love","Evolve","1999"
"Fifth Angel","listen closely its all around the way to make it ive always found is to turn the thoughts inside steal the strength that hides follow feelings to make the climb intuitions can tow the line through the bars that would not break to the great escape all alone in a change may be a lonely place everything is so strange in this race time will tell stand and begin to fight for yourself time will tell anyway time will tell only the strong can take it so well time will tell anyway only time will tell take a flame to ignite a try indecision wont satisfy all the the choices must be made when your hand is laid in the end there may be some pain before youre back on your feet again but it always comes out right when youve won your fight all alone in a change may be a lonely place everything is so strange in this race time will tell stand and begin to fight for yourself time will tell anyway time will tell only the strong can take it so well time will tell anyway time will tell stand and begin to fight for yourself time will tell anyway time will tell only the strong can take it so well time will tell anyway only time will tell only time will tell only time will tell only time will tell","Time Will Tell","1989"
"Fifth Harmony","when we were together we were just strangers i was just playing around so i didnt wanna work it out no i didnt wanna work it out thought something was missing we were too different baby im a looking back now and i really shouldve worked it out yeah i really shouldve worked it out because now that youre gone and i sleep alone i cant help it i want you back cause i boy i miss you said i really do boy i miss you now i understand that were better together boy i miss you said i really really do boy i miss you now i understand that were better together were better were better were better were better were better you know were better together were better were better were better were better were better you know were better together im watching you with her thinking i had you how was i ever so dumb boy i shouldve known that youre the one boy i shouldve known that youre the one so if its not too late i just wanna know babe and tell me ever we could still run cause i finally know that youre the one yeah i really know that youre the one because now that youre gone and i sleep alone i cant help it i want you back cause i boy i miss you said i really do boy i miss you now i understand that were better together boy i miss you said i really really do boy i miss you now i understand that were better together were better were better were better were better were better you know were better together were better were better were better were better were better you know were better together and now that youre gone and i sleep alone i cant help it i want you back cause i were better were better were better were better were better you know were better together were better were better were better were better were better you know were better together boy i miss you said i really do boy i miss you now i understand that were better together boy i miss you said i really really do boy i miss you now i understand that were better together were better were better were better were better were better you know were better together were better were better were better were better were better you know were better together","Better Together","2013"
"Fifth Harmony","calling all the girls theres an sos tonight lets have some fun yeah one hundred percent every single chase somehow these days are gone yeah theres gotta be a million faces up in this room room but the only one who gets my attention is you you i got my best on and i feel like dancing all night long nothings gonna stop me oh but i want so baby come and get me cause i dont wanna dance alone oh its been so long thinking bout the feeling of your arms wrapped around my body its what i want so baby come and get me cause i dont wanna dance alone out on the floor i can feel you staring at me across the room ooh whatcha waiting for all i want is you so come and make a move oh i see a million silver lights up in this room ooh i wanna be the one who gets the attention from you oh i got my best on and i feel like dancing all night long nothings gonna stop me oh but i want so baby come and get me cause i dont wanna dance alone oh its been so long thinking bout the feeling of your arms wrapped around my body its what i want so baby come and get me cause i dont wanna dance alone if you come in close then i wont say no baby all i want is you if you move too slow then youll never know all the things that we could do if you come in close then i wont say no baby all i want is you if you move too slow then youll never know all the things that we could do i got my best on and i feel like dancing all night long nothings gonna stop me oh but i want so baby come and get me cause i dont wanna dance alone oh its been so long thinking bout the feeling of your arms wrapped around my body its what i want so baby come and get me cause i dont wanna dance alone dont let me dance alone i dont wanna dance alone","Don't Wanna Dance Alone","2013"
"Fifth Harmony","my heart is telling me that you were gonna change but no my heart is lying right to my face yeah my heart is making up excuses for your ways but i wish that my heart knew when i should walk away it lets me down it helps me as i get back up off the ground youre telling me that this is love but i found it wasnt really on my side now i think its time i tell my heart to just butt out keep its opinion to itself i should just listen to my head cause its the one who knows whats best it tells me not to love you but my heart says just forgive you oh but its not thinking clearly i wish that i could leave my heart out of this leave my heart out of this im done feeling like a stranger to myself so i know ive got to put all my feelings on a shelf yeah it lets me down loves me as i get back up off the ground youre telling me that this is love but i found it wasnt really on my side now i think its time i tell my heart to just butt out keep its opinion to itself i should just listen to my head cause its the one who knows whats best it tells me not to love you but my heart says just forgive you oh but its not thinking clearly i wish that i could leave my heart out of this leave my heart out of this sometimes i wish youd just shut up and let me think ive had enough i need to just make up my mind make up my mind so thats why i should just listen to my head cause its the one who knows whats best it tells me not to love you but my heart says just forgive you oh but its not thinking clearly i wish that i could leave my leave my heart out of this leave my heart out of this le le le leave my heart le le le leave my head no no oohhh","Leave My Heart Out of This","2013"
"Fifth Harmony","monday you sent me flowers tuesday made me feel stupid wednesday the world was ours thursday you didnt prove it friday fell back in love saturday we didnt talk sunday you said you needed space do you miss me am i crazy am i losing hold of your love baby either you want me or you dont i need to know i need to know who are you today will you be the sun or the pouring rain who are you tomorrow will you make me smile or just bring me sorrow who are you gonna be when im lost and im scared who are you gonna be when theres nobody there who are you today cause i am still the same monday you had my heart tuesday you had me screaming wednesday we didnt part thursday you didnt mean it friday i shook it off saturday you got it wrong sunday i said i needed space do you miss me am i crazy am i losing hold of your love baby either you want me or you dont i need to know i need to know who are you today will you be the sun or the pouring rain who are you tomorrow will you make me smile or just bring me sorrow who are you gonna be when im lost and im scared who are you gonna be when theres nobody there who are you today cause i am still the same who are you who are you its so strange how the same thing can make you feel so right and bring you so much pain its so strange how the same face can you make you love until it hurts where do we go where do we go i need to know i need to know who are you today today will you be the sun or the pouring rain the pouring rain who are you tomorrow will you make me smile or just bring me sorrow who are you gonna be when im lost and im scared who are you gonna be when theres nobody there who are you today today cause i am still the same the same","Who Are You","2013"
"Fifth Harmony","im breaking down gonna start from scratch shake it off like an etch a sketch my lips are saying goodbye my eyes are finally dry im not the way that i used to be i took the record off repeat you killed me but i survived and now im coming alive ill never be that girl again no oh oh ill never be that girl again no oh oh my innocence is wearing thin but my heart is growing strong so call me call me call me miss movin on oh oh oh miss movin on oh oh oh yeah i broke the glass that surrounded me surrounded me i aint the way you remember me remember me i was such a good girl so fragile but no more i jumped the fence to the other side the other side my whole world was electrified electrified now im no longer afraid its independence day independence day ill never be that girl again no oh oh ill never be that girl again no oh oh my innocence is wearing thin but my heart is growing strong so call me call me call me miss movin on everything is changing and i never wanna go back to the way it was the way it was im finding who i am and who i am from here on out is gonna be enough gonna be enough its gonna be enough ill never be that girl again no oh oh ill never be that girl again oh oh oh my innocence is wearing thin but my heart is growing strong so call me call me call me miss movin on on oh oh oh miss movin on on and on and on and on and on oh oh oh miss movin on on and on and on and on oh oh oh on and on and on and on miss movin on oh oh oh hey yeah im movin on","Miss Movin' On","2013"
"Fifth Harmony","i dont want a lot for christmas there is just one thing i need i dont care about the presents underneath the christmas tree i just want you for my own more than you could ever know make my wish come true all i want for christmas is you i dont want a lot for christmas there is just one thing i need and i dont care about the presents underneath the christmas tree i dont need to hang my stocking there upon the fireplace santa claus wont make me happy with a toy on christmas day i just want you for my own more than you could ever know make my wish come true all i want for christmas is you you baby oh i wont ask for much this christmas i wont even wish for snow and im just gonna keep on waiting underneath the mistletoe i wont make a list and send it to the north pole for saint nick i wont even stay awake to hear those magic reindeer click cause i just want you here tonight holding on to me so tight what more can i do baby all i want for christmas is you you baby oh all the lights are shining so brightly everywhere and the sound of childrens laughter fills the air and everyone is singing i hear those sleigh bells ringing santa wont you bring me the one that i really need wont you please bring my baby to me oh i dont want a lot for christmas this is all im asking for i just want to see my baby standing right outside my door oh i just want you for my own more than you could ever know make my wish come true baby all i want for christmas is you you baby all i want for christmas is you baby all i want for christmas is you baby all i want for christmas is you baby all i want for christmas is you baby","All I Want for Christmas Is You","2014"
"Fifth Harmony","vienes o voy vienes o voy mas vale que vengas pues yo si voy en vano sabes que no ire estoy enamorada y cuando estoy desesperada soy capaz de todo de una forma o de mil modos hago cuanto puedo por que debo y por que quiero estar con mi amor vienes o voy piensalo bien vuelve pronto ahora con el ser que mas te adora y de los dos ya sabes quien es si yo de aqui me muevo veras que no es un juego mira soy tu amigo y en todo estoy contigo te comprendo que no puedes mas pero yo quiero mas oye vienes o voy todo por estar contigo todo lo hare todo lo hare nosotros somos mas que amigos y acuerdate y acuerdate que cumplo todo lo que digo asi es que ven asi es que ven te advierto que si voy me quedo un ano y no te hare ni quiero ni problemas yo te juro no te causare oye ultima vez ultima vez vienes o voy vienes o voy para estar aqui en mis brazos un dia mas te doy de plazo ni un dia mas como vez me llamas y me dices que me amas y me extranas no me es suficiente por que tengo muchas ganas de verte de amarte de darte y hacerte lo que a ti te gusta mas todo por estar contigo todo lo hare todo lo hare nosotros somos mas que amigos y acuerdate y acuerdate que cumplo todo lo que digo asi es que ven asi es que ven te advierto que si voy me quedo un ano no te hare ni quiero ni problemas yo te juro no te causare vienes o voy vienes o voy todo por estar contigo todo lo hare todo lo dare nosotros somos mas que amigos y acuerdate y acuerdate que cumplo todo lo que digo asi es que ven asi es que ven te advierto que si voy me quedo un ano no te hare ni quiero ni problemas yo te juro no te causare vienes o voy","Vienes O Voy","2015"
"Fifth Harmony","everyday is pay day swipe my card then i do the nae nae youre talkin to a lady i want a kanye ye not a ray j so thats a no no im a maybach and yous a volvo this convo beat like dre e i already know whatchu tryna say you say that you a baller and i see you tryna holla but that aint how i was brought up next working for the money cause thats what my momma taught me so yo ass better show me some re spect boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars c o n f i d e n t thats me im confident dont want yo compliments use common sense im on my michelle obama shut your mouth boy i think you know who run this house i aint thirsty for no bae cause i already know watchu tryna say you say that you a baller and i see you tryna holla but that aint how i was brought up next working for the money cause thats what my momma taught me so yo ass better show me some re spect boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars i pledge allegiance to my independent girls in here ooh baby yeah so if youre with us come on let me hear you say yeah yeah yeah yeah uh huh uh huh hey hey uh hu uh hu hey hey da da la da da i see you you say that you a baller and i see you tryna holla but that aint how i was brought up no next working for the money cause thats what my momma taught me so yo ass better show me some re spect boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars boss michelle obama purse so heavy gettin oprah dollars oh","Bo$$","2015"
