"Band","Lyrics","Song","Year"
"Philippe Saisse","some are born to plough the fields of home some are born to happiness and never start to roam i bent the bow i let the arrow fly your children go do you ever wonder why cross my heart theres nothing id regret just that single perfect path i havent found it yet lets work it out ifs not too late to try i said get real i didnt say goodbye cos i was born to tell the truth and run remember me remember me it was all for love the crazy things ive done remember me im still your native son remember me im still your native son oh native son oh native son some are born to watch the years go by some are born to happiness it comes as no surprise i bent the bow i let the arrow fly i said get real i never said goodbye cos i was born to tell the truth and run remember me remember me it was all for love the crazy things ive done remember me im still your native son remember me im still your native son oh native son oh native son remember me im still your native so","Native Son","1997"
"Philippe Saisse","the riviera on every street a gay casino where continentals sip their vino and leave their fortunes to chance the riviera where matrons draped in paris fashions prolong the twilight of their passions in mad pursuit of romance every gay mademoiselle is disarming some maharajah with the daring of her life is so completely zany and free by the mediterranean sea ah the riviera where every golden coat of sun tan has cost the gold of more than one man who wasnt warned in advance he may take to his heart all the wonders of france then as a token for the dough that hes sunk he gets a little label slapped on his trunk the riviera the riviera on every street a gay casino where continentals sip their vino and leave their fortunes to chance the riviera where matrons draped in paris fashions prolong the twilight of their passions in mad pursuit of romance every gay mademoiselle is disarming some maharajah with the daring of her life is so completely zany and free by the mediterranean sea ah the riviera where every golden coat of sun tan has cost the gold of more than one man who wasnt warned in advance he may take to his heart all the wonders of france then as a token for the dough that hes sunk he gets a little label slapped on his trunk the riviera","Riviera","1997"
"Philippe Saisse","im not in love so dont forget it its just a silly phase im going through and just because i call you up dont get me wrong dont think youve got it made im not in love no no its because i like to see you but then again that doesnt mean you mean that much to me so if i call you dont make a fuss dont tell your friends about the two of us im not in love no no its because i keep your picture upon the wall it hides a nasty stain thats lying there so dont you ask me to give it back i know you know it doesnt mean that much to me im not in love no no its because ooh youll wait a long time for me ooh youll wait a long time ooh youll wait a long time for me ooh youll wait a long time im not in love so dont forget it its just a silly phase im going through and just because i call you up dont get me wrong dont think youve got it made im not in love im not in love","I'm Not in Love","2003"
"Philippe Saisse","you know the feeling of something half remembered of something that never happened yet you recall it well you know the feeling of recognizing someone that youve never met as far as you could tell well laura is the face in the misty light footsteps that you hear down the hall the laugh that floats on a summer night that you can never quite recall and you see laura on the train that is passing through those eyes how familiar they seem she gave your very first kiss to you that was laura but shes only a dream","Laura","2003"
"Philippe Saisse","when a star is born they possess a gift or two one of them is this they have the power to make a wish come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true when you wish upon a star makes no difference who you are anything your heart desires will come to you if your heart is in your dream no request is too extreme when you wish upon a star as dreamers do fate is kind she brings to those who love the sweet fulfillment of their secret longing like a bolt out of the blue fate steps in and sees you through when you wish upon a star your dreams come true","When You Wish Upon a Star","2004"
"Philippe Saisse Acoustique Trio","in the mornin you go gunnin for the man who stole your water then you fire till hes done in but they catch you at the border and the mourners are all singin as they drag you by your feet but the hangman isnt hangin and they put you on the street you go back jack do it again wheel turnin round and round you go back jack do it again when you know youre no high climber then you find out your only friend in a room with a two timer and youre sure youre near the end then you love a little wild one you bring to a smile all the time that you know youre smilin youll be on your knees tomorrow cryin now you swear and kick and beg us that youre not a gamblin man then you find youre back in vegas with a handle in your hand you go back jack do it again wheel turnin round and round you go back jack do it again your black cards can make you money so you hide them when youre able in the land of milk and honey you must put them on the table yeah you go back jack do it again wheel turnin round and round you go back jack do it again","Do It Again","2006"
"Philippe Saisse Acoustique Trio","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body and Soul","2007"
"Philippe Soirat","chillun listen here to me this is my philosophy to see me through the day to scare my cares away all gods chillun got rhythm all gods chillun got swing maybe havent got money maybe havent got shoes all gods chillun got rhythm for to push away the blues yeah all gods chillun got trouble trouble dont mean a thing when they start to go ho ho ho de ho troubles bound to go way say all gods chillun got swing","All God's Chillun Got Rhythm","2010"
"Philippe Soirat","i took one look at you thats all i meant to do and then my heart stood still my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt clasp of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still i took one look at you thats all i meant to do and then my heart stopped right there my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt claps of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still","My Heart Stood Still","2010"
"Philippe Wynne","ha ha sex mover party groover mellow flower super duper just the breaks is what i take man i never make mistake im rappin all night i ball baddest man you ever saw money maker earthquake the man who gets the party shake bad bad super bad never sad always glad not a day you find im mad aint a thing i never had sweets seek so neat gotta move your feet whip whip everytime i play the beat ladies get up out they seat whip whip i guess the mission is for yall to rap with this whip whip rap rhyme all the time whip it whip whip whip owww ladies and gentlemen the time has come for us to have some fun and we can all have some but there is no time to waste there is no time to lose because now is the time for everybody to chose and then party to the beat and get em out on the floor and let em whip whip whip until they cant no more because the object in here is just to have some fun so have fun and have fun ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh whip whip whip whip whip whip whip whip whip owww id like to take this time to introduce to you ha ha one by one the treacherous three crew with master one im kool moe dee yall and i am so fresh with master two im special k but you can call me spesh with master three la sunshine believe it im in the flesh with master four he doesnt rhyme but he can cut it up fresh hes the dj hes easylee give him a play cause he cuts for the three ha ha now just shake your booty then you got to move your hips cmon throw your hands in the air then you can just let it whip and if you dont wanna dance then listen up homepiss because were here to have fun well tell you just like this just get your butt on the floor and stop playin the post because youre frontin just for nothin and youre playin us close because the object in here is just to have some fun so have fun and lets break cmon pretty momma wont you dance tonight if you say no its nothing cause we know you aint right we want you all to have some fun so have fun and have funnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn now cmon party people dont waste no time because youre supposed to be dancin when you hear us rhyme and if you really wanna party and make some noise then dont do it by yourself just join moe dee and the boys and yall say whip whip whip whip whip whip whip whip ho ho ho ho ho ho ho ho ow ow ow ow ow ow ow ow and if you dont know what the whip is then well tell you right now well its a beat a dance a song a rap a sound a noise a hand a clap a record rhythm funky crew it is whatever makes you move cause whippin it is somethin that makes you have fun and if you dont know how to whip it then you wont have none so learn to whip and whip it right just learn to whip and whip it whip it all night just learn to whip and whip it right just learn to whip and whip it whip it all night take it to the bridge i know you know that theres no time to lose yeah we got to come together yeah we gotta shake these blues uh huh got my soul together got on my dancin shoes ohhahh ive got to walk got to talk got to stroll around oahhaohhh yeahhh woo hoo now what we do right here you say we wont say much we gonna dance a little bit to add the final touch and if you dont know how to whip it well then well show you watch us and everybody party hardy with the treach er ous so kool moe dee ha ha whip it for me ha ha so kool moe dee ha ha cmon and whip it for me whip whip whip whip whip whip whip whip whip whip whip whip whip whip whip whip whip so special k ha ha whip it your way ha ha so special k ha ha cmon and whip it your way whip whip whip whip whip whip whip whip whip la sunshine ha ha whip it one time ha ha la sunshine ha ha cmon and whip it one time whip whip whip whip whip whip whip whip whip now all you party people in the place to be cmon and whip it one time for the treacherous three and if you dont know how to whip dont worry we understand just throw your hands in the air and do the best you can everybody whip whip whip whip whip whip whip whip whip whip whip whip ahahahaha i was wondering when yall was gonna stop take it to the bridge i know you know that theres no time to lose well well well we gotta get together well gotta shake the bluesdueduedue i got my soul together got on my dancing shoes i got to walk got to talk got to get around rrrraddadang woo hoo lets whip baby lets whip a woo hoo lets whip baby lets whip oh we gotta come together baby lets whip a woo hoo lets whip baby lets whip ahh i gots the soul together ahh got the dancin shoes on a woo hoo lets whip whoaaah yeah i i i got to walk got to talk got to strut got to get around just let it whip baby ooeee a woo hoo let it whip whoa get on up","Whip It","1996"
"Philippine Philharmonic Orchestra","weve seen the brokenhearted now love started and then fade away well love ran out of energy somewhere along the way oh but lady no lessons to be learned for us we made it the mountains we have climbed are far behind its been a life long a love song with every lyric saying that were still number one and now composed our love has grown and we have turned the prayer into the greatest love affair of them all and now we both should cherish the treasure at the rainbows end the game is finally over i knew that we would win oh and lady the lesson we have learned have helped us made it the mountains we have climbed are far behind its been a life long a love song with every lyric saying that were still number one and now composed our love has grown and we have turned the prayer into the greatest love affair of them all from now on in it will be easy so easy for you and i weve found the purpose and the reason the need is on inside its been a life long a love song with every lyric saying that were still number one and now composed our love has grown and we have turned the prayer into the greatest love affair of them all","Greatest Love Affair","2001"
"Philippine Philharmonic Orchestra","pano ang puso kong ito ngayong lumisan ka sa buhay ko kung kailan sumikat ang araw at lumigaya ang aking mundo pano nang mga bukas ko ngayong wala ka na sa piling ko paano ang mga pangarap mga pangako sa bawat isa sanwhy ikawhy muling makita ko damhin ang tibok ng puso mo sanawhy yakapin mo ako muli kahit sandali kahit isang saglit mayakap ka puso kowhy biglang naulila iyong iniwanan na nag iisa","Kahit Isang Saglit","2001"
"Philips Westin Orchestra","no one to talk with all by myself no one to walk with but im happy on the shelf aint misbehavin im savin my love for you i know for certain the one you love i through with flirtin its just you im thinkin of aint misbehavin im savin my love for you like jack horner in the corner dont go no where what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you yeah aint misbehavin like jack horner in the corner dont go no where what do i care your kisses are worth waitin for believe me no one to talk with all by myself no one to walk with but im happy on the shelf aint misbehavin im savin my love for you and i dont stay out late i dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you aint misbehavin saving my love for you hmm saving my love for you","Ain't Misbehavin'","2008"
"Philips Westin Orchestra","the man who only lives for making money lives a life that isnt necessarily sunny likewise the man who works for fame theres no guarantee that time wont erase his name the fact is the only work that really brings enjoyment is the kind that is for girl and boy meant fall in love and you wont regret it thats the best work of all if you can get it holding hands at midnight neath a starry sky nice work if you can get it and you can get it if you try strolling with the one girl sighing sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow its nice work if you can get it and if you get it wont you tell me how just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work If You Can Get It","2009"
"Philips Westin Orchestra","out of the tree of life i just picked me a plum you came along and everything started to hum still its a real good bet the best is yet to come the best is yet to come and babe wont it be fine you think youve seen the sun but you aint seen it shine wait till the warm ups underway wait till our lips have met wait till you see that sunshine day you aint seen nothin yet the best is yet to come and babe wont it be fine the best is yet to come come the day youre mine come the day youre mine im gonna teach you to fly weve only tasted the wine were gonna drain the cup dry wait till your charms are right for these arms to surround you think youve flown before but you aint left the ground wait till youre locked in my embrace wait till i draw you near wait till you see that sunshine place aint nothin like it here the best is yet to come and babe wont it be fine the best is yet to come come the day youre mine out of the tree of life i just picked me a plum you came along and everything started to hum","The Best Is Yet to Come","2009"
"Philips Westin Orchestra","a country dance was being held in a garden i felt a bump and heard an oh beg your pardon suddenly i saw polka dots and moonbeams all around a pug nosed dream the music started and was i the perplexed one i held my breath and said may i have the next one in my frightened arms polka dots and moonbeams sparkled on a pug nosed dream there were questions in the eyes of other dancers as we floated over the floor there were questions but my heart knew all the answers and perhaps a few things more now in a cottage built of lilacs and laughter i know the meaning of the words ever after and ill always see polka dots and moonbeams when i kiss the pug nosed dream","Polka Dots and Moonbeams","2009"
"Philips Westin Orchestra","skylark have you anything to say to me wont you tell me where my love can be is there a meadow in the mist where someones waiting to be kissed skylark have you seen a valley green with spring where my heart can go a journeying over the shadows and the rain to a blossom covered lane and in your lonely flight havent you heard the music in the night wonderful music faint as a will o the wisp crazy as a loon sad as a gypsy serenading the moon oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there oh skylark i dont know if you can find these things but my heart is riding on your wings so if you see them anywhere wont you lead me there","Skylark","2009"
"Phill Argyris","no one here can love or understand me oh what hard luck stories they all hand me pack up all my cares and woe here i go winging low bye bye blackbird where somebody waits for me sugars sweet so is she bye bye blackbird no one here can love or understand me oh what hard luck stories they all hand me make my bed and light the light ill arrive late tonight blackbird bye bye bye bye blackbird where somebody waits for me sugars sweet so is she bye bye blackbird no one here can love or understand me oh what hard luck stories they all hand me make my bed and light the light ill arrive late tonight blackbird bye bye","Bye Bye Blackbird","2002"
"Phillip Bailey","that real that deep that burning that amazing unconditional inseparable love that feels like forever that always emotional but still exceptional love cant nobody tell me nothing it is what it is any mistake you make i just may forgive right now right now at this very moment i still lover her like i loved her then i love her in an out up and down and round and round and over and over again so rare they swear that you just dont exist theres only one person i can think of makes me feel like this cause im a fool such a fool for you wooh that deep that sweet soft that wet that fire that funky stuff thats up that down that front and that back baby i cant seem to get enough oh please let me do it do it till im satisfied ill beg and ill plead baby i aint got no more pride oh o oh sweet sugar i surrender i dont want no other woman baby you win you aint never got to worry ever got to worry youll never be alone again theres nothing theres nothing that oh that i wouldnt do i wrote a song about mama and everybody know who im talking too","Fool for You","2010"
"Phillip Bardowell","in the day we sweat it out on the streets of a runaway american dream at night we ride through the mansions of glory in suicide machines sprung from cages out on highway 9 chrome wheeled fuel injected and steppin out over the line oh oh baby this town rips the bones from your back its a death trap its a suicide rap we gotta get out while were young cause tramps like us baby we were born to run yes girl we were wendy let me in i wanna be your friend i want to guard your dreams and visions just wrap your legs round these velvet rims and strap your hands cross my engines together we could break this trap well run till we drop baby well never go back oh oh will you walk with me out on the wire cause baby im just a scared and lonely rider but i gotta know how it feels i want to know if love is wild babe i want to know if love is real oh can you show me beyond the palace hemi powered drones scream down the boulevard girls comb their hair in rearview mirrors and the boys try to look so hard the amusement park rises bold and stark kids are huddled on the beach in a mist i wanna die with you wendy on the street tonight in an everlasting kiss one two three four the highways jammed with broken heroes on a last chance power drive everybodys out on the run tonight but theres no place left to hide together wendy we can live with the sadness ill love you with all the madness in my soul oh oh someday girl i dont know when were gonna get to that place where we really wanna go and well walk in the sun but till then tramps like us baby we were born to run oh honey tramps like us baby we were born to run come on with me tramps like us baby we were born to run ru uh uh un mm mm mm mm uh uh uh oh oh oh oh ru uh uh uh un mm mm mm mm whoa oh oh oh whoa oh oh oh oh oh oh ru uh uh un","Born to Run","2003"
"Phillip Bardowell","got a wife and kids in baltimore jack i went out for a ride and i never went back like a river that dont know where its flowing i took a wrong turn and i just kept going everybodys got a hungry heart everybodys got a hungry heart lay down your money and you play your part everybodys got a hungry heart i met her in a kingstown bar we fell in love i knew it had to end we took what we had and we ripped it apart now here i am down in kingstown again everybodys got a hungry heart everybodys got a hungry heart lay down your money and you play your part everybodys got a hungry heart everybody needs a place to rest everybody wants to have a home dont make no difference what nobody says aint nobody like to be alone everybodys got a hungry heart everybodys got a hungry heart lay down your money and you play your part everybodys got a hungry heart","Hungry Heart","2003"
"Phillip Bent","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","1993"
"Phillip Boa","the god of dreams sent me a sign and i felt homesick and from his point of view there was no rescue no single word no single cry was sounding sending any lie and then she kissed her her only love then she kissed her and then she missed her her only love and then she kissed her her only love then she kissed her and then she missed her her only love her loneliness her fury were as yet as deeply due her influence on me was like hilarious my father my brother were teaching me of tragedy and then she kissed her her only love then she kissed her and then she missed her her only love get in touch with me get in touch with me no single word no single cry and far too soon and far too late and then she kissed her her only love then she kissed her and then she missed her her only love and then she kissed her her only love then she kissed her and then she missed her her only love and we felt homesick and we felt homesick then she missed her","And Then She Kissed Her","1991"
"Phillip Cope","finished with my woman cause she couldnt help me with my mind people think im insane because i am frowning all the time all day long i think of things but nothing seems to satisfy think ill lose my mind if i dont find something to pacify can you help me occupy my brain oh yeah i need someone to show me the things in life that i cant find i cant see the things that make true happiness i must be blind make a joke and i will sigh and you will laugh and i will cry happiness i cannot feel and love to me is so unreal and so as you hear these words telling you now of my state i tell you to enjoy life i wish i could but its too late","Paranoid [*]","2015"
"Phillip D. Feather","saints and sinners come one come all have a little revival losers winners answer my call cause right now the tents up really it is the words out truly it is an has been since the dawn hear me tell y the calls out really it is an were bout tendin t biz to git this meetin on hear me tellin you brothers n sisters who want to repent thats right youll find what you been lookin for right here in this tent lend an ear and youll see cause when it comes t needin savin ain nobody knows it better than me i was so low that i know that only a miracle like this is the only way t heavenly bliss its really the truth lawdy i know it i know it cause i been taken through it now the spirits in me an allowed the lord t win me i can testify to it sweet sweet the angels song sweet the feelin i been searchin for for ever so long i never again imagine livin life like i was livin when i lived wrong get ready swing here they come the choirs all set be steady sway see the people fillin them pews be willin all to announce without a regret its thrillin day tell the world the wonderful news folks re troopin in from farther n near f news that they can hardly wait to hear theyre nearly starved cause theyre waitin for food for the soul yeah starved cause theyre waitin for what will not grow old preachers openin up the book he gonna pause awhile an take a look n then hell start tellin everyone just how t do yeah sister emmy lou done gone t shoutin an jumpin cause she feels the spirit the congregations stompin its feet an everybodys movin outta their seat they really gonna get this meetin on an praise the lord until the dawn yeah hear that preacher spread the word cause its the greatest word youve ever heard when he says im callin sinners right now you hear im callin sinners right to me when ol satan grabs your soul it takes the lords true word to break his hold so i say you got to listen mostly to me you got to listen closely dont let the devil catch y nappin gotta keep the vigil every minute or the devil gonna surely git you watch your step n how you act mister scratch is here an thats a fact if anyone can stop him i can thats why im the preacher man we hear the word we hear your voice we know there really isnt any other choice head f heaven t day were on the gospel train we can show you the way relieve all strain leave your cares and your woes yes heaven knows yes y dodge that devil in his fine fancy clothes yes come git aboard we still got space hear the word of the lord we saved your place save your soul while y can yes sinner man yes git on as fast as you can youve heard the sermon sublime down south camp meetin time","Down South Camp Meeting","2001"
