"Band","Lyrics","Song","Year"
"Paul Cohen","every day seems like a year sweetheart when you are not near all that you claim must be true for im just the same as you sometimes im happy sometimes im blue my disposition depends on you i never mind the rain from the skies if i can find the sun in your eyes sometimes i love you sometimes i hate you but when i hate you its cause i love you thats how i am so what can i do im happy when im with you stars are smiling at me from your eyes sunbeams now there will be in the skies tell me that you will be true that will all depend on you","Sometimes I'm Happy","1999"
"Paul Collins","but peter how do we get to never land fly of course fly its easy all you have to do is to is to is to huh thats funny whats the matter dont you know oh sure its its just that i never thought about it before say thats it you think of a wonderful thought any happy little thought uhuh like toys at christmas sleight bells snow yep watch me nowhere i go its easier than pie he can fly he can fly he flew now you try ill think of a mermaid lagoon oh underneath a magic moon ill think im in a pirates cave ill think ill be an indian brave now everybody try one two three we can fly we can fly we can fly this wont do whats the matter with you all it takes is faith and trust oh and something i forgot dust dust dust yep just a little bit of pixie dust now think of the happiest things its the same as having wings lets all try it just once more look were rising off the floor jiminy oh my we can fly you can fly we can fly come on everybody here we go off to never land think of a wonderful thought any merry little thought think of christmas think of snow think of sleigh bells off you go like a reindeer in the sky you can fly you can fly you can fly think of the happiest things its the same as having wings take the path that moonbeams make if the moon is still awake youll see him wink his eye you can fly you can fly you can fly up you go with a height and ho to the stars beyond the blue theres a never land waiting for you where all your happy dreams come true every dream that you dream will come true come on when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly there it is wendy second star to the right and straight on til morning when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly you can fly you can fly you can fly you can fly","You Can Fly! You Can Fly! You Can Fly! [From Walt Disney's Peter Pan]","2009"
"Paul Collins","following the leader the leader the leader were following the leader wherever he may go tee dum tee dee a teedle ee do tee day tee dum tee dee its part of the game we play tee dum tee dee the words are easy to say just a teedle ee dum a teedle ee do tee day tee dum tee dee a teedle ee do tee dum were one for all and all of us out for fun we march in line and follow the other one with a teedle ee do a teedle ee do tee dum following the leader the leader the leader were following the leader wherever he may go were out to fight the injuns the injuns the injuns were out to fight the injuns because he told us so tee dum tee dee a teedle ee do tee day we march along and these are the words we say tee dum tee dee a teedle de dum dee day oh a teedle ee dum a teedle ee do tee day oh a teedle ee dum a teedle ee do tee day","Following the Leader [From Peter Pan]","1997"
"Paul Collins","but peter how do we get to never land fly of course fly its easy all you have to do is to is to is to huh thats funny whats the matter dont you know oh sure its its just that i never thought about it before say thats it you think of a wonderful thought any happy little thought uhuh like toys at christmas sleight bells snow yep watch me nowhere i go its easier than pie he can fly he can fly he flew now you try ill think of a mermaid lagoon oh underneath a magic moon ill think im in a pirates cave ill think ill be an indian brave now everybody try one two three we can fly we can fly we can fly this wont do whats the matter with you all it takes is faith and trust oh and something i forgot dust dust dust yep just a little bit of pixie dust now think of the happiest things its the same as having wings lets all try it just once more look were rising off the floor jiminy oh my we can fly you can fly we can fly come on everybody here we go off to never land think of a wonderful thought any merry little thought think of christmas think of snow think of sleigh bells off you go like a reindeer in the sky you can fly you can fly you can fly think of the happiest things its the same as having wings take the path that moonbeams make if the moon is still awake youll see him wink his eye you can fly you can fly you can fly up you go with a height and ho to the stars beyond the blue theres a never land waiting for you where all your happy dreams come true every dream that you dream will come true come on when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly there it is wendy second star to the right and straight on til morning when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly you can fly you can fly you can fly you can fly","You Can Fly! You Can Fly! You Can Fly! [From Peter Pan]","2000"
"Paul Collins","following the leader the leader the leader were following the leader wherever he may go tee dum tee dee a teedle ee do tee day tee dum tee dee its part of the game we play tee dum tee dee the words are easy to say just a teedle ee dum a teedle ee do tee day tee dum tee dee a teedle ee do tee dum were one for all and all of us out for fun we march in line and follow the other one with a teedle ee do a teedle ee do tee dum following the leader the leader the leader were following the leader wherever he may go were out to fight the injuns the injuns the injuns were out to fight the injuns because he told us so tee dum tee dee a teedle ee do tee day we march along and these are the words we say tee dum tee dee a teedle de dum dee day oh a teedle ee dum a teedle ee do tee day oh a teedle ee dum a teedle ee do tee day","Following the Leader","2013"
"Paul Collins","think of a wonderful thought any merry little thought think of christmas think of snow think of sleigh bells off you go like reindeer in the sky you can fly you can fly you can fly think of the happiest things its the same as having wings take the path that moonbeams make if the moon is still awake youll see him wink his eye you can fly you can fly you can fly up you go with a height and ho to the stars beyond the blue theres a never land waiting for you where all your happy dreams come true every dream that you dream will come true when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly","You Can Fly! You Can Fly! You Can Fly!","2013"
"Paul Collins","why why cant we love again why why are you shy on love if you only knew how much i love you why cant you love me again why why dont you open your heart why why are we so far apart if you only knew how much i love you why cant you love me again i just want your loving arms around me yeah i got to find a way to make you take me back baby wont you tell me why why why why are we so far apart why why dont you open your heart if you only knew how much i love you why cant you love me again i just want your loving arms around me yeah i got to find a way to make you take me back baby wont you tell me why why why why are we so far apart why why dont you open your heart if you only knew how much i love you why cant you love me why cant you love me why cant you love me again","Why","1988"
"Paul Collins","following the leader the leader the leader were following the leader wherever he may go tee dum tee dee a teedle ee do tee day tee dum tee dee its part of the game we play tee dum tee dee the words are easy to say just a teedle ee dum a teedle ee do tee day tee dum tee dee a teedle ee do tee dum were one for all and all of us out for fun we march in line and follow the other one with a teedle ee do a teedle ee do tee dum following the leader the leader the leader were following the leader wherever he may go were out to fight the injuns the injuns the injuns were out to fight the injuns because he told us so tee dum tee dee a teedle ee do tee day we march along and these are the words we say tee dum tee dee a teedle de dum dee day oh a teedle ee dum a teedle ee do tee day oh a teedle ee dum a teedle ee do tee day","Following the Leader","1995"
"Paul Collins","john you be the leader i shall try to be worthy of my post following the leader the leader the leader were following the leader wherever he may go tee dum tee dee a teedle ee do tee day tee dum tee dee its part of the game we play tee dum tee dee the words are easy to say just a teedle ee dum a teedle ee do tee day tee dum tee dee a teedle ee do tee dum were one for all and all of us out for fun we march in line and follow the other one with a teedle ee do a teedle ee do tee dum following the leader the leader the leader were following the leader wherever he may go were out to fight the injuns the injuns the injuns were out to fight the injuns because he told us so tee dum tee dee a teedle ee do tee day we march along and these are the words we say tee dum tee dee a teedle teedle ee oh a teedle ee dum a teedl ee dum tee day oh a teedle ee dum a teedl ee dum tee day","Following the Leader [From Peter Pan]","1996"
"Paul Collins","but peter how do we get to never land fly of course fly its easy all you have to do is to is to is to huh thats funny whats the matter dont you know oh sure its its just that i never thought about it before say thats it you think of a wonderful thought any happy little thought uhuh like toys at christmas sleight bells snow yep watch me nowhere i go its easier than pie he can fly he can fly he flew now you try ill think of a mermaid lagoon oh underneath a magic moon ill think im in a pirates cave ill think ill be an indian brave now everybody try one two three we can fly we can fly we can fly this wont do whats the matter with you all it takes is faith and trust oh and something i forgot dust dust dust yep just a little bit of pixie dust now think of the happiest things its the same as having wings lets all try it just once more look were rising off the floor jiminy oh my we can fly you can fly we can fly come on everybody here we go off to never land think of a wonderful thought any merry little thought think of christmas think of snow think of sleigh bells off you go like a reindeer in the sky you can fly you can fly you can fly think of the happiest things its the same as having wings take the path that moonbeams make if the moon is still awake youll see him wink his eye you can fly you can fly you can fly up you go with a height and ho to the stars beyond the blue theres a never land waiting for you where all your happy dreams come true every dream that you dream will come true come on when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly there it is wendy second star to the right and straight on til morning when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly you can fly you can fly you can fly you can fly","You Can Fly! You Can Fly! You Can Fly!","1998"
"Paul Collins","think of a wonderful thought any merry little thought think of christmas think of snow think of sleigh bells off you go like reindeer in the sky you can fly you can fly you can fly think of the happiest things its the same as having wings take the path that moonbeams make if the moon is still awake youll see him wink his eye you can fly you can fly you can fly up you go with a height and ho to the stars beyond the blue theres a never land waiting for you where all your happy dreams come true every dream that you dream will come true when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly you can fly you can fly","You Can Fly! You Can Fly! You Can Fly! [From Peter Pan]","2013"
"Paul Collins","but peter how do we get to never land fly of course fly its easy all you have to do is to is to is to huh thats funny whats the matter dont you know oh sure its its just that i never thought about it before say thats it you think of a wonderful thought any happy little thought uhhuh like toys at christmas sleight bells snow yep watch me nowhere i go its easier than pie he can fly he can fly he flew now you try ill think of a mermaid lagoon oh underneath a magic moon ill think im in a pirates cave ill think ill be an indian brave now everybody try one two three we can fly we can fly we can fly this wont do whats the matter with you all it takes is faith and trust oh and something i forgot dust dust dust yep just a little bit of pixie dust now think of the happiest things its the same as having wings lets all try it just once more look were rising off the floor jiminy oh my we can fly you can fly we can fly come on everybody here we go off to never land think of a wonderful thought any merry little thought think of christmas think of snow think of sleigh bells off you go like a reindeer in the sky you can fly you can fly you can fly think of the happiest things its the same as having wings take the path that moonbeams make if the moon is still awake youll see him wink his eye you can fly you can fly you can fly up you go with a height and ho to the stars beyond the blue theres a never land waiting for you where all your happy dreams come true every dream that you dream will come true when theres a smile in your heart theres no better time to start think of all the joy youll find when you leave the world behind and bid your cares goodbye you can fly you can fly you can fly there it is wendy second star to the right and straight on til morning","You Can Fly! You Can Fly! You Can Fly!","2017"
"Paul Colman","gloria gloria we all walk the same earth we all breathe the same air we all feel the same rain that falls every knee will bow down every tongue will say out loud that youre the king and the maker of all all gods children all gods children sing gloria sing gloria all creation come before him sing gloria sing gloria we all have the same heart beneath our skin the same blood flowing from our makers hand we all wear the same wrong but were covered by gods holy one our voices sing and we cant help but stand all of my sins are washed away covered with love and saved by grace so let the earth resound with this the sound we make gloria gloria","Gloria (All God's Children)","2005"
"Paul Colman","all i want is you all i need is you and i do believe what you say is true but i dont understand why its taken me so long to know well i tried to be everything i need but a broken heart was all that i achieved still i dont understand why its taken me so long to know you never change your love remains oh god im holding onto you when im afraid still your love remains oh god im holding onto you i just want to be with you every day never let you down never walk away but i know if i do you will be waiting for me","Holding Onto You","2005"
"Paul Colman","no matter how far i run run away from you youve always been there and you welcome me home like i never was gone friend of all friends ive forsaken ive mistreated you lover divine no matter how hard i tried to stray from your side youve always been true and i owe it all to you jesus i owe it all to you all my life i lay before you i owe it all to you it seems too good to be true that all that ive got to do is learn to let go i lay this burden down and i let your love surround all of my soul when im broken you mend me healer divine and all that ive got to do is learn to follow you let your grace break through you always lift me when i fall you always hear me when i call and you forgive me lord and in your grace i am found","I Owe It All","2005"
"Paul Colman","everything i want from life is inside these walls so why am i leaving when i hear the sirens song a power dark and strong is inside of me but theres no use running when youre all i need and its so cold without your love and its so cold without you love im coming home just to be with you we shut out the world yeah thats what we do when its just two of us how you find me love take me to the life ive been dreaming of cause ive been chasing after things that leave me alone and poor when all the loves and riches i could ever want are here inside my door i want to put you first where you should be return to you my love give you the best of me cause its so cold without your love yes its so cold without you love","I'm Coming Home","2005"
"Paul Colman","i gave my eyes to the media i gave my heart to the fame walked into church like a pop star i murdered able im the cain i gave my word then i broke it thought i was 10 ft 10 quoted the bible then revoked it then i did it all again then you took me in and taught me how to love became everything that id been chasing after and dreaming of i got to the end and everything was meaningless chasing after the wind everything means nothing without you i took my food from the trash can i traded gold for the swine i kissed jesus in the garden then i shouted crucify i threw my rocks at the sinners then i sang with the saints i ate your grace for my dinners but i choked on your name","Nothing Without You","2005"
"Paul Colman","here i am in a river of questions can i pour my heart out to a listening ear i see this life its valleys and mountains and i think of all the roads that brought me here ive questioned my reasons the life im living ive questioned my ability to judge wrong from right ive questioned all the things that ive ever called certain my race my religion my country my mind but the one thing i dont question is you you really love me like you say you do you really love me like you say you do hold me hold me ive questioned significance meaning and relevance does the work im doing really matter at all well ive questioned my friendships alliance dependence who will still be here when i fall only one thing doesnt change only one thing stays the same all i know at the end of the day is your love remains","The One Thing","2005"
"Paul Colman","the ice is melting in my heart the weather warming in my soul the light is winning over dark the sun is beating on the snow and i wake to find you near youre the love that conquers fear make me a billboard for your love make me your midnight fire hallelujah can you hear the angels sing hallelujah everywhere its echoing how sweet the symphony of the redeemed the seed is falling to the ground and when it falls the sweetest sound the maker sends his holy rain feel his presence all around and i know that you are love so set my heart on things above make me a cup of holy wine and let me know that youre enough ill sing as one of the redeemed hallelujah i can you hear the angels sing hallelujah everywhere its echoing how sweet the symphony of the redeemed how sweet the symphony of the redeemed","Symphony of the Redeemed","2005"
"Paul Colman","sometimes you gotta run into the arms of danger sometimes you gotta be the sacrifice sometimes you gotta say things that dont come easy they say just follow your heart but what if it lies and god only knows how to play this game called life and living so hold me light a candle in the window pane tonight stop me running from the things that could save my life well you know i tried to make you love me and i really should have known itd make you run some people always want just a little more than theyre given but when its finally caught it loses its life you better run run run you better run","Run","2009"
"Paul Colman Trio","africa i came to change you but instead you changed me and i confess i came to frame you in a photograph but you showed me why and you turned this heart around and i see your smile how it can be so much brighter than me and your silent eyes they scream of hunger and meaning and eternal dreaming africa africa we smiled at you from behind the glass and without reserve and whiter than snow you smiled back at us and you showed me who and you turned this mind around and i see your hands reach out to god so much higher than ours and your silent eyes they scream of hunger and meaning and eternal dreaming africa afrika mimi naku penda","Africa","2002"
"Paul Colman Trio","i closed my eyes again and i fought this traffic jam and i tried to slow this engine down but just like all last night i felt injustice bite one body one chance one country at a time and no rewind button i dreamed of things im yet to be and of angel wings that carried me from suffering and agony to eternity i dreamed that you were next to me and all your scars refused to bleed i dreamed that love and peace had power over fear and bitterness i dreamed i saw a million angels coming forth to rescue me singing welcome home my faithful servant tantalizing images i dream the sky was like an angry bruise that wouldnt let the sunlight loose and bring us healing and take the swelling down and these were years of insurrection condemnation and disconnection refusing to believe that youd paid the tab for me and unhappiness is here defined to know the truth but to stay behind and to burn your invitation to the promised land i dreamed the dove of peace was chosen over fear and weaponry i dreamed someone could raise a family never fearing tragedy i dreamed i saw a million angels intercepting evil schemes love and comfort never ending everlasting images i dream i dreamed i saw a million angels breaking through the clouds of grey the sweetest sounds of hallelujah came and stole these blues away i dreamed i saw a million angels coming forth to rescue me singing welcome home my faithful servant singing words i long to hear","I Dream","2002"
"Paul Colman Trio","i cant believe that you still want me after everything ive done i cant believe that you still want me to be with you i was sure that you would leave me with the mess that i had made i was sure that you would take away your love but i was wrong and youre still here and your love it carries all my fear and theres nothing i can say and theres nothing i can do to make you love me more youre the only one who loves me just the way i am youre the only one who loves me so perfectly and even when i told you never call on me again and even when i called your love a lie but i was wrong cause youre still here i hear your voice whisper in my ear","Love Me More","2002"
"Paul Colman Trio","have you lost your way do you think youll get it back again did you find something in the rubble of your memory its a mystery that through a death i found my life again and in suffering i found a key that i had thrown away and now ive started it up and i filled up my cup and now im lost in your love and its more than a memory and now ive started again and what i thought was the end was another beginning from here to eternity so here we are flesh and bone and spirit lifted up and thats everything youve ever needed and its all youve got all weve got hallelujah","Lullaby","2002"
