"Band","Lyrics","Song","Year"
"Johnny Clegg","sweat in the heat for days on end waiting for you to come again to hear the words spill from your lips the system has fallen mass action on the radio like a great river ebbs and flows carrying us to the final close when the system has fallen i know that you are tired and weary seen too much to believe any more but we have to keep moving down that long road if we want to reach that far shore chorus were on our way home to find our freedom and im on my way home to find you my friend where we can stand in the light of the people and breathe life into the land again siyathemba siyathemba kuwena nkosi sizo fika ema khaya [we are still hoping and we still believe we wil reach our final destination] hey you if you dance in the shadows the shadows will cover you and paralyse all the hope in your eyes that youll need to bring you shining through could you believe that i am your brother could you believe that i am your friend and although i dont speak the language you speak we could be closer than you have ever dreamt chorus ngizobeka phansi uku zondana kwami ngizobeka phansi izenzo zegazi ngizoxolelana nezitha zami wemadoda sizofika emakhaya im on my way on my way on my way to find you my friend","When the System Has Fallen","1997"
"Johnny Clegg","something in the way she moves in the way she touches me in a way that no one can ever do something in the way i feel when shes standing there makes me feel more real than the rain igama lami nkunzi emnyama my name is black bull yimi nkunzi emnyama i am black bull ngicitha amasoka i am the one who tests young men in love standing on the corner theres nothing warmer than holding her hard and close to me chorus isoka latatazela this young man is nervous lentombi ifuna ukwendlala because the young girl wants to stay the night itshitshi limnandi itshitshi limnandi njengoshukela a virgin is sweet a virgin is sugar sweet were sitting at the rivers end she smiles and says to me make my heart beat like a drum time time time can we hold the line can i keep this picture forever igama lami nkunzi emnyama my name is black bull yimi nkunzi emnyama i am black bull ngicitha amasoka i am the one who tests young men in love love is just a dream by another name love is just a dream","Love Is Just A Dream","1999"
"Johnny Clegg","chorus asimbonanga we have not seen him asimbonang umandela thina we have not seen mandela laphekhona in the place where he is laphehleli khona in the place where he is kept oh the sea is cold and the sky is grey look across the island into the bay we are all islands till comes the day we cross the burning water chorus a seagull wings across the sea broken silence is what i dream who has the words to close the distance between you and me chorus steve biko victoria mxenge neil aggett asimbonanga asimbonang umfowethu thina we have not seen our brother laphekhona in the place where he is laphwafela khona in the place where he died hey wena hey you hey wena nawe hey you and you as well siyofika nini la siyakhona when will we arrive at our destination","Asimbonanga","2000"
"Johnny Clegg","you have to wash with the crocodile in the river you have to swim with the sharks in the sea you have to live with the crooked politician trush those things that you can never see ayeye ayeye jesse mfana jesse boy ayeye ayeye chorus its a cruel crazy beautiful world every time you wake up i hope its under a blue sky its a cruel crazy beautiful world one day when you wake up i will have to say goodbye goodbye its your world so live in it beyond the door strange cruel beautiful years lie waiting for you it kills me to know you wont escape loneliness maybe you lose hope too ayeye ayeye jesse mfana ayeye ayeye chorus when i feel your small body close to mine i feel weak and strong at the same time so few years to give you wings to fly show you the stars to guide your ship by chorus its your world so live in it","Cruel Crazy Beautiful World","2001"
"Johnny Clegg","umoya wami onakele kunsela elangena lapha enhlizweni yami x2 my spirits are down a thief has entered my heart laqegeza lathatha uthando lwami lonke ngasala ngingenalutho the thief has broken into my heart and taken all my love and i remain totally empty i remain with nothing i remember the summer but not the rain a memory of fire but not the pain theres a vision in my head of a gun on the bed a message in your eyes which your lips never said i want your crocodile love im on the runway and im ready to fly i know im going to find you under the sky oooh yea its a mighty fine day oooh yea you are coming my way with your crocodile love i want your crocodile love umoya wami onakele nansi inkinga isingena enhlizweni yami x2 my spirits are down theres a problem that has entered my heart inyakaza ngaphakathi ingwenya ifuna ukungiqeda yami x2 i feel it moving inside me a crocodile it wants to devour me i feel it moving inside my heart i never quite know what youre going to do heal my soul or cut me through like a sacrificial lamb like a green marine in vietnam if you touch me now i will fly like a bleeding dove oooh i want your crocodile love im on the runway and im ready to fly i know ill meet you under the sky oh yea ill come from above oh yea i want your crocodile love this is not the one this is the one this is not the one","Crocodile Love","2001"
"Johnny Clegg","african sky blue your children wait for the dawn african sky blue soon a new day will be born african sky blue african sky blue will you bless my life african sunshine soon you will warm your childrens eyes the african river water will dance and leap in your morning light african sunshine african river water will you bless my life oh will you bless my life oh will you bless my life oh will you bless my life what can i know what can i dream what can i hope what will the future bring you shine through me but will you see me through african sky blue african thunderstorm your soldiers march through the air the african rain will fall and wash away all my tears african falling rain african falling rain will you bless my life oh will you bless my life oh will you bless my life oh will you bless my life the warriors now a worker and his war is underground with cordite in the darkness he milks the bleeding veins of gold when the smoking rockface murmurs he always thinks of you african sky blue will you see him through hum oh hum hum oh hum","African Sky Blue","2002"
"Johnny Clegg","through all the days that eat away at every breath that i take through all the nights ive lain alone in someone elses dream awake all the words in truth we have spoken that the wind has blown away its only you that remains with me clear as the light of day o siyeza o siyeza sizofika webaba noma we are coming we are coming we will arrive soon o siyeza o siyeza siyagudle lomhlaba we are coming we are coming we are moving across this earth siyawela lapheshaya lulezontaba ezimnyama we are crossing over those dark mountains lapha sobheka phansi konke ukhulupheka where we will lay down our troubles a punch drunk man in a downtown bar takes a beating without making a sound through swollen eyes he sways and smiles cause no one can put him down inside of him a boy looks up to his father for a sign or an approving eye oh its funny how those once so close and now gone can still so affect our lives take me now dont let go hold me close im coming home","The Crossing","2002"
"Johnny Clegg","the world is full of strange behaviour every man has to be his own saviour i know i can make it on my own if i try but im searching for a great heart to stand me by underneath the african sky a great heart to stand me by chorus im searching for the spirit of the great heart to hold and stand me by im searching for the spirit of the great heart under african sky im searching for the spirit of the great heart i see the fire in your eyes im searching for the spirit of the great heart that beats my name inside sometimes i feel that you really know me sometimes theres much you can show me theres a highway of stars across the heavens the whispering song of the wind in the grass theres the rolling thunder across the savanna a hope and dream at the edge of the sky and your life is a story like the wind your life is a story like the wind chorus guka mzimba body grow old sala nhliziyo but heart remain behind","The Great Heart","2002"
"Johnny Clegg","chorus impi wo nans impi iyeza obani bengathinta amabhubesi all along the river chelmsfords army lay asleep come to crush the children of mageba come to exact the realms price for peace and in the morning as they saddled up to ride their eyes shone with the fire and the steel the general told them of the task that lay ahead to bring the people of the sky to heel chorus mud and sweat on polished leather warm rain seeping to the bone they rode through the seasons wet weather straining for a glimpse of the foe hopeless battalion destined to die broken by the benders of kings vainglorious general and victorian pride would cost him and eight hundred men their lives chorus they came to the side of the mountain scouts rode out to spy the land even as the realms soldiers lay resting magebas forces were at hand and by the evening the vultures were wheeling above the ruins where the fallen lay an ancient song as old as the ashes echoed as magebas warriors marched away chorus","Impi","2002"
"Johnny Clegg","bits of songs and broken drums are all he could recall so he spoke to me in a bastard tongue carried on the silence of the guns its been a long long time since they first came and marched through our village they taught us to forget our past and live the future in their image chorus they said you should learn to speak a little bit of english dont be scared of a suit and tie learn to walk in the dreams of the foreigner i am a third world child the outworlds dreams are the currency that grip the city streets i live them out but i have my own hidden somewhere deep inside of me in between my fathers fields and the citadels of the rule lies a no mans land which i must cross to find my stolen jewel they said you should learn to speak a little bit of english maybe practise birth control keep away from controversial politics so to save my third world soul chorus they said you should learn to speak a little bit of english dont be scared of a suit and tie learn to walk in the dreams of the foreigner i am a third world child wo ilanga lobunzima nalo liyashona ukuthini asazi mus ukukhala mntanami oh we dont know when this sun of hardship will set dont cry my child bits of songs and broken drums are all he could recall but the future calls his name out loud carried on the violence of the guns","Third World Child","2002"
"Johnny Clegg","hawa beke mama oye hamba ugadile be alert and be on guard i feel a river in flood in my veins i can feel your love in my brain it wants to dance my life through a hurricane dance the mamba across the oshakati plain chorus hamba ugadile mntanami be alert and be on guard my child the world has crocodile eyes and if you dance the oshakati mamba remember to cross yourself twice are you ready hawa beke mama oye hamba ugadile be alert and be on guard i need to sail away escape this cage i can see the sky and the milky way be my lover tonight show me the wisdom of life dance the mamba across the oshakati night hamba ugadile mntanami be alert and be on guard my child the world has crocodile eyes and if you dance the oshakati mamba remember to cross yourself twice are you ready and if you dance the oshakati mamba youll be dancing on desert air like a seagull searching for the ocean like a lover playing solitaire","Are You Ready","2002"
"Johnny Clegg","copper sun sinking low scatterlings and fugitives hooded eyes and weary brows seek refuge in the night chorus they are the scatterlings of africa each uprooted one on the road to phelamanga where the world began i love the scatterlings of africa each and every one in their hearts a burning hunger beneath the copper sun ancient bones from olduvai echoes of the very first cry who made me here and why beneath the copper sun african idea african idea make the future clear make the future clear chorus and we are the scatterlings of africa both you and i we are on the road to phelamanga beneath a copper sky and we are the scatterlings of africa on a journey to the stars far below we leave forever dreams of what we were","Scatterlings of Africa (as used in ""Jane Goodall's Wild Chimpanzees"")","2004"
"Johnny Clegg","siyayibiz ashambeni hayi ngane we are calling hey lets go child of yamashangane the shangaan oh the river is wide and the water is deep got no money and i cant get to sleep takes all my courage to look down that long road i am going to giyani with such a heavy load ive got to shintsha change qinga strengthen myself qingelisibindi take courage and dont give up chorus oh im going to giyani siyayibiz ashambeni ashambeni oh im going to touch that magic mystery leaving my troubles behind me did you hear about the mouse that went to the cat for love the cat said mouse i cant be what youre dreaming of youre so lonely youve got it mixed up youre looking down below for what lies up above youve got to shintsha change qinga strengthen myself qingelisibindi take courage dont give up chorus","Giyani [Acoustic]","2004"
"Johnny Clegg","chorus siyayibamba siyayilanda ngithibamba siyayilanda sithibamba siyayilanda fetch it siyayilanda we are fetching our future grabbing our tomorrow repeat human figures in a dream heard them singing siyayilanda we are fetching it youve got to get up and carry on sing this song siyayilanda theres a mean machine tear the bone clean tell you where ive been siyayilanda eat sleep on your feet youre going to speak siyayilanda chorus a falling star in the night comfort the weeper siyayilanda you turn to the left and you turn to the right losers keepers siyayilanda hold me close im trapped in a night of seasons siyayilanda a new sun rising up ahead coming your way siyayilanda chorus i can feel it in the air my day is coming nearer my days a little nearer","Siyayilanda","2005"
"Johnny Clegg","yashimbawula the watchmans fire is burning what happened to the diamonds in your eyes what happened to the hunger for the days chase what happened to the electric smile that danced across your face we used to talk about changing the world now all you want to do is change your name come on baby dont surrender now to the empty heart of these days we used to talk so deep into the night you had the heart of a wild horse running you bared your soul to me and we both knew these days were coming these days blood in the heavens these days fire and ice these days burning streets and visions these days of the loveless child yashimbawula you were the reason i came here you will always be the one i am looking for i cant stand to see the way these days are pushing you against the wall got to get up got to move out face the tide beyond the door outside theres a whole world changing we cant stand here trapped inside lets step out and test the weather hang on baby its going to ge a rough ride through these days searching for a vision these days gun metal blue these days changing my religion these days heartless and cruel say the words and fill my sails i will love you through the coming gale well get through the darkest heart of these days its killing time who will watch the watchers who will keep the keepers who will love the lovers could you these days blood in the heavens these days fire and ice these days burning streets and visions these days of the loveless child","These Days","2005"
"Johnny Clegg","lomhlaba unzima lomhlaba picture the end of a cycle heres the fire from heaven theres a tired planeet closing down no more news at eleven somewhere the last of a species has died somewhere a child is born when i hold you i tremble inside can we ride out the storm are you tough enough can you take the strain are you tough enough to walk in the burning rain are you tough enough can you take the change are you tough enough baby just say chorus into the heart of the human dream into a strange new world remember me under the tree of man where i first heard your words gonna make it through i can feel it what we need is a miracle what we need is some time what we need is an angel of mercy in this life are you tough enough can you take the heat are you tough enough to walk in the burning street are you tough enough can you take the change are you tough enough baby just say theres your mama and your papa waving good bye in the cold moonlight in their eyes the confusion of a world gone by and you hold me tightly as we step out into the morning light and i know you are thinking that for something to be born somthing has to die vele vele we mama kunjalo","Tough Enough","2005"
"Johnny Clegg","here we stand waiting on the plain darkness has taken the last outpost of the day somewhere gunships hunt their illusive prey and i know inside you feel the same way the sky in your heart is so grey and the jackals howl inside i see you walking with your head down tomorrow is always betrayed by too much hope displayed so you take it as it comes now ngempilo yami yonke with all my life im waiting im waiting here we stand waiting on the plain darkness has taken the last outpost of the day somewhere gunships hunt their illusive prey and i know inside you feel the same way ngempilo yami yonke with all my life kudala ngilindele so long ive been waiting youve learned to live inside the space that connects each link of chain and you say youve got some peace of mind now but i know youre waiting all the same with an ache that has no name when you feel the fresh breath of the invisible wind ngempilo yami yonke with all my life waiting im waiting i will undo these chains ngizowakhumula amakhethanga i will undo these chains","Waiting","2005"
"Johnny Clegg","waqamb amanga mus ukuqamb amanga wangi qambela amanga ufuna ukungilahlisa ithemba lami wemame [you told lies trying to mislead me so that i would give up my faith and hope ] washo njalo wathi ikusasa lethu selimnyama hawu wasi qambela amanga [that is what you said you said that our future is hopeless our tomorrow is bleak you were lying trying to mislead us] ngeke sivuma ngeke silahla itemba chorus kuzulonga ukuthi nini asazi [everything will be all right its just when this will be we cannot know] kuzolonga wena mngane wami ] masuku lahla ithemba lakho mina ngapha wena ngapha sizoyi bamba [me holding on one side you holding on the other side together we will pull through] thina nawe thina nawe umoya wami onakele wena wemtaka antie hawu wangi shayisa uvalo washo njalo wathi ikusasa lethu selimnyama hawu wasi qambela amanga [you told lies trying to mislead me so that i would give up my faith and hope ] washo njalo wathi ikusasa lethu selimnyama hawu wasi qambela amanga [that is what you said you said that our future is hopeless our tomorrow is bleak you were lying trying to mislead us] ngeke sivuma ngeke silahla itemba chorus kuzulonga ukuthi nini asazi [everything will be all right its just when this will be we cannot know] kuzolonga wena mngane wami kuzolonga mngane wami ngiyakutshela woza wesibindi uyaphilisa uyabulala [come true courage for it is you who gives life and takes it away mina ngapha wena ngapha sizoyibamba [me on this side you on the other we will hold it together] ungalalleli law amanga mngane wami oh sizobahlula thina nawa oh thina nama i saw the berlin wall fall i saw mandela walk free i saw a dream whose time has come change my history so keep on dreaming deam on dreamer dreamer in the best of times and in the worst of times gotta keep looking at the skyline not at a hole in the road your time will come sister your time will come nobodys gonna rush history we have to ease it along just ease it along","Your Time Will Come","2005"
"Johnny Clegg","one day i looked up and there you were like a simple question looking for an answer now i am the whale listening to some inner call swimming blindly to throw myself upon your shore what if i dont find you when i have landed would you leave me here to die on your shore stranded i think i know why the dog howls at the moon i think i know why the dog howls at the moon i sing dela dela ngyanya dela when im with you dela sondela mama sondela i burn for you ive been waiting for you all my life hoping for a miracle ive been waiting day and night day and night ive been waiting for you all my life waiting for redemption ive been waiting day and night i burn for you a blind bird sings inside the cage that is my heart the image of your face comes to me when im alone in the dark if i could give a shape to this ache that i have for you if i could find the voice that says the words that capture you i think i know i think i know i think i know i think i know i think i know why the dog howls at the moon i think i know why the dog howls at the moon i sing dela dela ngyanya dela when im with you dela sondela mama sondela i burn for you ive been waiting for you all my life hoping for a miracle ive been waiting day and night day and night ive been waiting for you all my life waiting for redemption ive been waiting day and night i burn for you sondela sondela mama sondela i burn for you ive been waiting for you all my life hoping for a miracle ive been waiting day and night day and night ive been waiting for you all my life waiting for redemption ive been waiting day and night i burn for you burn for you i burn for you burn for you i burn for you burn for you i burn for you burn for you i burn for you burn for you i burn for you burn for you i burn for you","Dela (I Know Why the Dog Howls at the Moon)","2007"
"Johnny Clegg & Juluka","long ago there was a sound in the night kwela man singing under the street light a cheap guitar he gave his sorrow a smile and he sowed his songs in the alley ways mile upon mile ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life living low with the pennywhistle tea chest base gang i followed him home and he danced as he sang but now hes gone not even the slightest traces of a kwela song and the street is full of empty spaces ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life nobody knows did he survive the winding road did he find a song that took him back to the heartland here i stand lost in the memory of a kwela man singing in the long gone twilight when i followed you home kwela man you filled my soul kwela kwela when you sang your song kwela man you gave it your life ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man you gave it your life ye hum ho la lo kwela man ye hum ho la la kwela kwela ye hum ho la lo kwela man","Kwela Man","1996"
"Johnny Clegg & Juluka","ngikhanyisele wedlozi lami two humans on the run repeat the autumn leaves have trooped their colours rumours of the battle to come intelligence says you have departed but my heart cannot give up its love im living through a war in peace time dying to get through to you baba noma living through a war in peace time to get through to you on your face love days and sorrow so long we struggled on baba noma the heart is a shattered province pockets of love still hold out in the ruins old memories sent me reinforcements but they were ambushed on high ground im living through a war in peace time dying to get through to you baba noma living through a war in peace time to get through to you why do you fight like this with me now you fill the days with such sad sounds baba noma ngikhanyisele wedlozi lami two humans on the run repeat im living through a war in peace time repeat","Two Humans on the Run","1996"
"Johnny Clegg & Juluka","something in the way she moves in the way she touches me in a way that no one can ever do something in the way i feel when shes standing there makes me feel more real than the rain igama lami nkunzi emnyama my name is black bull yimi nkunzi emnyama i am black bull ngicitha amasoka i am the one who tests young men in love standing on the corner theres nothing warmer than holding her hard and close to me chorus isoka latatazela this young man is nervous lentombi ifuna ukwendlala because the young girl wants to stay the night itshitshi limnandi itshitshi limnandi njengoshukela a virgin is sweet a virgin is sugar sweet were sitting at the rivers end she smiles and says to me make my heart beat like a drum time time time can we hold the line can i keep this picture forever igama lami nkunzi emnyama my name is black bull yimi nkunzi emnyama i am black bull ngicitha amasoka i am the one who tests young men in love love is just a dream by another name love is just a dream","Love Is Just A Dream","1999"
"Johnny Clegg & Savuka","hawu bheka mama oye hambugadile be alert and be on guard i feel a river in flood in my veins i can feel your love in my brain it wants to dance my life through a hurricane dance the mamba across the oshakati plain chorus hambugadile mntanami be alert and be on guard my child the world has crocodile eyes and if you dance the oshakati mamba remember to cross yourself twice are you ready hawu bheka mama oye hambugadile be alert and be on guard i need to sail away escape this cage i can see the sky and the milky way be my lover tonight show me the wisdom of life dance the mamba across the oshakati night hambugadile mntanami be alert and be on guard my child the world has crocodile eyes and if you dance the oshakati mamba remember to cross yourself twice are you ready and if you dance the oshakati mamba youll be dancing on desert air like a seagull searching for the ocean like a lover playing solitaire","Are You Ready?","1987"
"Johnny Clegg & Savuka","chorus asimbonanga we have not seen him asimbonang umandela thina we have not seen mandela laphekhona in the place where he is laphehleli khona in the place where he is kept oh the sea is cold and the sky is grey look across the island into the bay we are all islands till comes the day we cross the burning water chorus a seagull wings across the sea broken silence is what i dream who has the words to close the distance between you and me chorus steve biko victoria mxenge neil aggett asimbonanga asimbonang umfowethu thina we have not seen our brother laphekhona in the place where he is laphwafela khona in the place where he died hey wena hey you hey wena nawe hey you and you as well siyofika nini la siyakhona when will we arrive at our destination","Asimbonanga (Mandela)","1987"
"Johnny Clegg & Savuka","welcome to my island but please dont you stay too long i wouldnt want anyone to think that somethings going on toe the line and youll be fine youll see another day dont connect dont reflect just fetch your weekly pay oh sister dont you feel what i know inside my bones ill meet you on the underground and well make a call on the telephone chorus berlin wall can you hear this call for one world one nation who can it be banging at my door i cant trust anyone anymore i drink my beer in a state of fear is tyher no salvation wire on the gate barbs of hate to separate one nation around your heart a ring of steel i cant get out and i cant get in one for all and all for one is the way it should be every river i know is dreaming of the sea my body feels like a prison to me id like to fly and touch you with a sacred dream come on mama dont delay i know you think im far away im only looking for a sign are you ready to cross the line chorus","Berlin Wall","1987"
