"Band","Lyrics","Song","Year"
"Jerry Portnoy","jeah you know my baby she ran of with the garbage man jeah you know my sweet little baby she ran of with the garbage man jeah you know i need this good looking woman","Garbage Man","2012"
"Jerry Raines","you went away and left me long time ago and now youre knockin on my door i hear you knocking but you cant come in i hear you knocking go back where youve been i begged you not to go but you said goodbye and now you tell me all your lies i hear you knocking but you cant come in i hear you knocking go back where youve been you better get back to your use to be cause your kind of love aint good for me i hear you knocking but you cant come in i hear you knocking go back where youve been i told you way back in fifty two that i would never go with you i hear you knocking but you cant come in i hear you knocking go back where youve been","I Hear You Knockin'","2006"
"Jerry Ray","oh come ye o come ye to bethlehem come and behold him born the king of angels o come let us adore him christ the lord god of god light of light lo he abhors not the virgins womb very god begotten not created o come let us adore him christ the lord sing choirs of angels sing in exultation sing all ye citizens of heaven above glory to god in the highest o come let us adore him christ the lord see how the shepherds summoned to his cradle leaving their flocks draw nigh with lowly fear we too will thither bend our joyful footsteps o come let us adore him christ the lord yea lord we greet thee born this happy morning jesus to thee be glory given word of the father now in flesh appearing o come let us adore him christ the lord","O Come All Ye Faithful","2000"
"Jerry Reed","im almost crazy almost crazy couldnt go to sleep last night walked the floor until the daylight thinkin how it used to be when you were here with me and honey ill live with your memory till im almost crazy almost crazy ive paid a million times for the way ive been so blind cause everytime i think of you my heart wants to break in two and im no notning nothing but the blues till im almost crazy hmm i thought i didnt need your love to share hmm i had to lose you to find out how much i care now im almost crazy almost crazy i see the fool ive been and if id get you back again well im gonna prove to you that my love is really true cause honey ive cried and cried for you till im almost crazy almost crazy im almost crazy","Almost Crazy","1968"
"Jerry Reed","well girl youre fine on my mind all the time fine on my mind all the time i never met a woman quite like you and all the sweet things you do stay fine on my mind all the time my papa said someday boy true loves gonna come your way someday some womans gonna love you right out of your mind youll lose your appetite it wont be able to sleep at night for thinkin bout some woman all the time well girl youre fine well if papa could just see me lord i know how tickled hed be to know some woman got me talkin to myself and its been like this since it come first time we kissed i cant seem to think about nothin else yes girl youre fine","Fine on My Mind","1968"
"Jerry Reed","let me tell you bout a girl i know she is my baby and she lives next door every mornin fore the sun comes up she brings me coffee in my favorite cup thats why i know yes i know hallelujah i just love her so when im in trouble and i have no friend i know shell go with me until the end everybody asks me how i know i smile at them and say she told me so thats why i know oh i know hallelujah i just love her so now if i call her on the telephone and tell her that im all alone by the time i count from one to four i hear her on my door in the evening when the sun goes down when there is nobody else around she kisses me and she holds me tight and tells me daddy everythings all right thats why i know yes i know hallelujah i just love her so now if i call her on the telephone and tell her that im all alone by the time i count from one to four i hear her on my door in the evening when the sun goes down when there is nobody else around she kisses me and she holds me tight and tells me daddy everythings all right thats why i know yes i know hallelujah i just love her so oh hallelujah dont you know i just love her so shes my little woman waitin all this time babe im a little fool for you little girl","Hallelujah, I Love Her So","1968"
"Jerry Reed","when john henry was a little baby sittin on his mamas knee well he picked up a feather and a piece of steel and said thats gonna be the death of me lord lord lord thats gonna be the death of me well john henry had a little woman name of polly ann well john got sick had to lay down on the bed polly drove steel like a man lord lord lord polly drove steel like a man well john henry went up on the mountain well the mountain was sinkin in he said come on captain i know what im doin it aint nothin but my hammer suckin wind lord lord lord it aint nothin but my hammer suckin wind well john henry went up on the mountain lord the mountain was so high he said were gonna shake this steel drivin down give me a cool drink of water before i die give me a cool drink of water before i die some say he came from england some say he came from spain but john henry was nothin but a louisiana man and he died with his hammer in his hand lord lord lord he died with his hammer in his hand steel drivin man he died with his hammer in his hand lord aint nothin but my hammer suckin wind etc etc","John Henry","1968"
"Jerry Reed","every night i go down to this same little joint fill up my glass till i reach the point past remembering where the music is loud the conversation is free a dance or two with someone to keep me from remembering the fool ive been the hurt ive caused the good woman that i loved and lost for shes constantly with me in memory i go home but i couldnt sleep and after hours id be walkin the streets remembering a good womans love is hard to find and my womans love was just that kind and im the reason that shes gone today i miss her so and the price that i pay is remembering i take her to sleep in my dreams every night then start all over in the morning light remembering the way it was when she loved me then like a fool how i carelessly broke her heart then watched my world fall apart id give this world for yesterday just to have her love me the way i remember just to have her love me the way i remember","Remembering","1968"
"Jerry Reed","if you put your mind to it and you try just a little bit well i know you could be the biggest fool of the world you had yourself quite a woman the kind you dont find everyday and just like a fool son you love her get away you wouldnt know good thing if it came around you wouldnt know a good thing if it knocked you down hmm i hate to say that youre a fool but theres gonna come a time when youll curse the day you let her love slip through your hands waitin till you try to find someone to take the place of her thats when youll find out son how big a fool you were you wouldnt know good thing","You Wouldn't Know a Good Thing","1968"
"Jerry Reed","you oughts see mr jones when he rattles the bones old colonel brown jumpin round like some kinda clown ol aged mama she done past eighty three shoutin out im full opep watch your step and help yourself well one legged joe jumpin round on his ol toe threw away his crutch and hollered hey here we go well its hail hail the gangs all here for the alabama jubilee you oughta see","Alabama Jubilee","1970"
"Jerry Reed","i once went a courtin down in ol alabama i brought along a donkey and a slice of salama i saw her there a sitting in a dirty lawn chair and asked her nicely to watch yogi bear gom yey on yo crying all night long gom yey onnnnn yo thats the name of this song i once digged me a hole down in ol tennesee i brought along a pickle and a little monkey i saw her there a sitting on a rusty old chair and asked her while crying to please sniff my hair gom yey on yo crying all night long gom yey onnnnn yo thats the name of this song","Gomyeyonyo","1970"
"Jerry Reed","where is that tomorrow that placed in time that day when your memory dont occupy my mind that mornin when i wake up with no regrets to find oh how many tomorrows will that be how many tomorrows till im free i wonder how long until these heartaches end till yesterdays forgotten till the hurtin wears in and how much time your memry is there left for me to spin oh how many tomorrows will that be how many tomorrows till im free oh they say that time can break the chains that bind your heart to yesterday but deep inside of me is the love for you that time will never take away its there to stay so a million tomorrows wont ease all the pain and every day without you will be more the same achin just to hold you inside these arms again oh how many tomorrows will that be how many tomorrows will that be","How Many Tomorrows","1970"
"Jerry Reed","someones gonna get hurt before were through someones gonna pay for all the things you do how many will it take how many hearts have got to break just to satisfy you to satisfy you another love another fool to play your little game another love another fool theyre all the same someones a gonna get hurt before were through and dont be surprised that someone is you babe how many will it take another love another fool","Just to Satisfy You","1970"
"Jerry Reed","well ive got a long black six passenger limousine a palace in dallas a club in new orleans diamonds on my fingers silk imported clothes and i can tell a fast train by the way she blows dont give me no plastic saddle just let me feel that leather when i ride dont give me no paint and powder woman this boy likes to feel the hide false eyelashes and a false foundation may build your pride but dont give me no plastic saddle gal let me feel that leather when i ride im the cream of societies im a man about town never looked long for nothin that i aint found i aint always right but i aint never wrong i know the words to the tune before you sang your song dont give me no plastic saddle dont give me no plastic saddle","Plastic Saddle","1970"
"Jerry Reed","well son sometimes i get that sometimes feelin sometimes feelin like a clown sometime i get that sometimes feelin sometimes going round i feel just like a rodeo clown whose pants keep fallin down and sometimes sometimes not all the time i get the sometime feelin dumb","Sometimes Feelin'","1970"
"Jerry Reed","well every love has got two sides and a love just cannot live if one side always takes and never gives so put yourself here in my place and just think how it would be if id always hurt you like you hurt me turn it around in your mind turn it around see what you find look at our love from my point of view and see all the hurt im a going through just turn it around in your mind turn it around in your mind well you know ill always forgive so you dont care if youre not true cause you know ill swallow all my pride for you but if you care for me at all then just picture if you can how one side of our love looks from where i stand just turn it around in your mind turn it around see what you find look at love from my point of view and see all the hurt im going through just turn it around yes turn it around","Turn It Around in Your Mind","1970"
"Jerry Reed","ive traveled oer this country wide seeking fortune fair up and down the two coast lines ive traveled everywhere from portland east to portland west back along the line im going now to the place thats best that old hometown of mine eight more miles and louisville will come into my view eight more miles on this old road and ill never more be blue i knew some day that id come back i knew it from the start eight more miles to louisville the hometown of my heart theres bound to be a gal somewhere that you like best of all mine lives down in louisville shes long and she is tall but shes the kind that you cant find a traveling through the land im on my way this very day to win her heart and hand now i can picture in my mind a place well call our home a humble little hut for two well never want to roam the place thats right for that love sight is in those bluegrass hills where gently flows the ohio by a place called louisville","Eight More Miles to Louisville","1971"
"Jerry Reed","the preacher went out a huntin it was on one sunday morn it was against his religion but he took a shotgun along he got himself a mess o mighty fine quail and one old scraggly hare and on the way home he crossed the path of a great big grizzly bear well the bear got down lookin ready to charge the preacher never seen nothin quite that large they looked each other right smack in the eye didnt take that preacher long to say bye the preacher he run till he spotted a tree he said up in that trees where i oughta be by the time that bear made a grab for him the preacher was a sittin on top a that limb scared to death he turned about he looked to the sky and began to shout hey lord you delivered daniel from the bottom of the lions den you delivered jonah from the belly of the whale and then the hebrew children from the fiery furnace so the good books do declare hey lord if you cant help me for goodness sake dont help that bear yea look out preacher well about that time the limb broke off and the preacher came tumblin down had a straight razor out of his pocket by the time he lit on the ground he landed on his feet right in front a that bear and lord what an awful fight the preacher and the bear and the razor and the hair flyin from left to right well first they was up and then they was down the preacher and the bear runnin round an round the bear he roared and the the preacher he groaned he was havin a tough time holdin his own he said lord if i get out a here alive to the good book ill abide no more huntin on the sabbath day come sunday im headin to the church to pray up to the heavens the preacher glanced he said lord wont you give me just one more chance so the preacher got away he looked around seen a tree where hed be safe and sound jumped on a limb turned about looked to the sky and began to shout hey lord you delivered daniel from the bottom of the lions den you delivered jonah from the belly of the whale and then the hebrew children from the fiery furnace so the good books do declare hey lord if you cant help me for goodness sake dont help that bear","The Preacher and the Bear","1971"
"Jerry Reed","huh yeah here we come well i remember when i was just children a time when people used to treat the neighbor like a fellow man and all their singin and their big prayer meetins when a man was proud to walk up and shake his neighbors hand oh you talk about the good times talk about the good times oh if you ever needed help a friend was there some good neighbor helped lift your burdens oh and the simple joys of life your friends would share but the times are harder and the people are changin today most folks couldnt tell you who their next door neighbors are all the guns are loaded the front doors are bolted aint this ol world takin hate and fear just a little too far lets talk about the good times lets talk about the good times i wish i could just go back to the days im speakin of when a friend would meet you and a smile would greet you what this ol world needs now is old fashioned love play the guitar well alright well my old granddaddy god rest his soul now well we had a big long talk together the day he died he said son this world is so full of hate and venom an i cant wait to leave this ol place and rest on the other side oh you talk about the good times talk about the good times when im gonna see all the friends i knew in the good ol days well have a big hand shakin sit and talk together sit down by the river jordan and sing our blues away hey you talk about the good times talk about the good times talk about the good times yeah","Talk About the Good Times","1971"
"Jerry Reed","spring was never waiting for us girl it ran one step ahead as we followed in the dance between the parted pages and were pressed in loves hot fevered iron like a striped pair of pants macarthurs park is melting in the dark all the sweet green icing flowing down someone left the cake out in the rain i dont think that i can take it cause it took so long to bake it and ill never have that recipe again oh no i recall the yellow cotton dress foaming like a wave on the ground around your knees the birds like tender babies in your hands and the old men playing checkers by the trees macarthurs park is melting in the dark all the sweet green icing flowing down someone left the cake out in the rain i dont think that i can take it cause it took so long to bake it and ill never have that recipe again oh no there will be another song for me for i will sing it there will be another dream for me someone will bring it i will drink the wine while it is warm and never let you catch me looking at the sun and after all the loves of my life after all the loves of my life youll still be the one i will take my life into my hands and i will use it i will win the worship in their eyes and i will lose it i will have the things that i desire and my passion flow like rivers through the sky and after all the loves of my life after all the loves of my life ill be thinking of you and wondering why macarthurs park is melting in the dark all the sweet green icing flowing down someone left the cake out in the rain i dont think that i can take it cause it took so long to bake it and ill never have that recipe again oh no oh no no no oh no","MacArthur Park","1971"
"Jerry Reed","something in the way she moves attracts me like no other lover something in the way she woos me i dont want to leave her now you know i believe her now somewhere in her smile she knows that i dont need no other lover something in her style that shows me dont want to leave her now you know i believe her now youre asking me will my love grow i dont know i dont know you stick around now it may show i dont know i dont know something in the way she knows and all i have to do is think of her something in the things she shows me dont want to leave her now you know i believe her now","Something","1971"
"Jerry Reed","whos that sneakin down the fire escape whos that peekin through the garden gate whos on the loose but cant be found big daddys alabama bound big daddys alabama bound big daddys alabama bound police is searchin but he cant be found big daddys alabama bound somebody ran off with the mayors wife somebody tried to take the police chiefs life somebody stole the judges ragged old gown big daddys alabamy bound big daddys alabama bound big daddys alabama bound police is searchin but he cant be found big daddys alabama bound highway patrol and the f b i is out huntin this criminal they got their hound dogs sniffin the ground big daddys alabamy bound big daddys alabama bound big daddys alabama bound police is searchin but he cant be found big daddys alabama bound","Big Daddy","1971"
"Jerry Reed","youve painted up your lips and rolled and curled your tinted hair ruby are you contemplating going out somewhere the shadow on the wall tells me the sun is going down oh ruby dont take your love to town it wasnt me that started that old crazy asian war but i was proud to go and do my patriotic chore and yes its true that im not the man i used to be oh ruby i still need some company its hard to love a man whose legs are bent and paralyzed and the wants and the needs of a woman your age ruby i realize but it wont be long ive heard them say until i not around oh ruby dont take your love to town shes leaving now cause i just heard the slamming of the door the way i know ive heard it some 100 times before and if i could move id get my gun and put her in the ground oh ruby dont take your love to town oh ruby for gods sake turn around","Ruby, Don't Take Your Love to Town","1971"
"Jerry Reed","tear drops fell on mamas note when i read the things she wrote she said we miss you girl we love you come on home well i didnt have to pack i had it all right on my back now im five hundred miles away from home away from home away from home cold and tired and all alone yes im five hundred miles away from home its hard to tell the state im in where im going where ive been but theres a dream ive been following so long if mama knew the things ive done shed forgive them everyone but im still five hundred miles away from home away from home away from home cold and tired and all alone yes im five hundred miles away from home cant remember when i ate its just thumb and walk and wait and im still five hundred miles away from home if my luck had been just right id be with them all tonight but im still five hundred miles away from home away from home away from home cold and tired and all alone yes im five hundred miles away from home lord im still five hundred miles away from home","500 Miles Away from Home","1972"
"Jerry Reed","love oh love oh careless love youve fly through my head like wine youve wrecked the life of a many poor girl and you nearly spoiled this life of mine love oh love oh careless love in your clutches of desire youve made me break a many true vow then you set my very soul on fire love oh love oh careless love all my happiness bereft youve filled my heart with weary old blues now im walkin talkin to myself love oh love oh careless love trusted you now its too late youve made me throw my old friend down thats why i sing this song of hate love oh love oh careless love night and day i weep and moan you brought the wrong man into this life of mine for my sins till judgment ill atone","Careless Love","1972"
"Jerry Reed","i got a gal thats mighty sweet with big blue eyes and tiny feet her name is rosabelle malone and she tips the scale at twenty stone oh gee but aint it grand to have a girl so big and fat that when you go to hug her you dont know where youre at you have to take a piece of chalk in your hand and hug a ways and chalk a mark to see where you began one day i was a huggin and a chalkin and a chalkin and a huggin away when i met another fella with some chalk in his hand comin around the other way over the mountain comin around the other way oh gee it aint so grand to be a girl so big and fat that when you go to hug me you donac t know where youac re at i have to take a piece of chalk in my hand and hug away and chalk a mark to see where i began now where is that chalk ah here it is iac ll put one cross here and another one here darling ah but seriously you know that iac m crazy about you and i mean all of you every little bit we both feel weac re meant for each other yet when we walk through the street people think that iac m out with my mother one day i was a huggin and a chalkin and a beggin her to be my bride when i met another fella with some chalk in his hand comin around the other side it was lou praeger comin around the other side","Huggin' and Chalkin'","1972"
"Jerry Reed","one two sunshine everybody do what youre doing smile will bring a sunshine day everybody do what youre doing smile will bring a sunshine day everybody do what youre doing your smile will bring a sunshine day everybody do what youre doing your smile will bring a sunshine day everybody do what youre doing smile will bring a sunshine day everybody do what youre doing smile will bring a sunshine day everybody do what youre doing smile will bring a sunshine day everybody do what youre doing smile will bring a sunshine day celebration were together come join your hands in harmony everybody do what youre doing your smile will bring a sunshine day everybody do what youre doing smile will bring a sunshine day everybody do what youre doing smile will bring a sunshine day oh oh oh oh everybody do what youre doing smile will bring a sunshine day wo wo wo wo everybody everybody do what youre doing do what youre doing smile will bring a sunshine day yes it will yes it will everybody do what youre doing smile will bring a sunshine day everybody everybody do what youre doing do what youre doing smile will bring a sunshine day","Sunshine Day","1972"
"Jerry Reed","sometimes when im down and all alone just like a child without a home the love you give me keeps me hangin on oh honey all i ever need is you youre my first love youre my last youre my future youre my past and loving you is all i ask honey all i ever need is you winters come and they go and we watch the melting snow sure as summer follows spring all the things you do give me a reason to build my world around you some men follow rainbows i am told some men search for silver some for gold i have found my treasure in your soul honey all i ever need is you without love id never find the way through ups and downs of every single day i wont sleep at night until you say my honey all i ever need is you","All I Ever Need Is You","1972"
"Jerry Reed","i wandered so aimless life filled with sin i wouldnt let my dear savior in then jesus came like a stranger in the night praise the lord i saw the light just like a blind man i wandered alone worries and fears i claimed for my own then like the blind man that god gave back his sight praise the lord i saw the light i saw the light i saw the light no more darkness no more night now im so happy no sorrow in sight praise the lord i saw the light i was a fool to wander and stray for straight is the gate and narrow the way now i have traded the wrong for the right praise the lord i saw the light","I Saw the Light","1972"
"Jerry Reed","thine love is mine thine heart with mine entwine love my soul for thee doth pine thine eye doth shine thine life with mine combine love thou art my valentine lips like apple wine face like kalsomine oh fine my clinging vine my voice for thee doth whine youre older than auld lang syne twinkle twinkle little star how you wonder who i am way up in the sky so low youre a better man than i am oh by jove the polar bear sleeps in his little bearskin he sleeps very well i am told last night i slept in my little bare skin and i got a heck of a cold pease porridge hot pease porridge cold pease porridge in the pot nine days old peehew","Liebestraum","1972"
"Jerry Reed","and those weird china blues never go away sad mad blues for all the while they seem to say oh limehouse kid oh oh limehouse kid goin the way that the rest of them did poor broken blossom and nobodys child haunting and taunting youre just kind of wild oh limehouse blues ive the real limehouse blues cant seem to shake off those real china blues rings on your fingers and tears for your crown that is the story of old chinatown rings on your fingers and tears for your crown that is the story of old chinatown","Limehouse Blues","1972"
"Jerry Reed","did you ever lie and listen to the rain fall did you ever own a homemade apple pie did you ever watch a child while he was praying friend dont let the good life pass you by did you ever hold a hand to stop its trembling did you ever watch the sun desert the sky did you ever hold a woman while shes sleeping friend dont let the good life pass you by man was made for loving not for buying go cant give you things we really need just look my friend theres happiness in living somewhere between broke and being free did you ever see the funny side of losin did you ever sit right down and have a cry did you ever take the time to help your neighbor just dont let the good life pass you by man was made for loving just dont let the good life pass you by","Don't Let the Good Life Pass You By","1972"
"Jerry Reed","i hear that train a commin its rollin around the bend and i aint seen the sunshine since i dont know when im stuck in folsom prison and time keeps draggin on but that train keeps a rollin on down to san antone when i was just a baby my mama told me son always be a good boy dont ever play with guns but i shot a man in reno just to watch him die when i hear that whistle blowin i hang my head and cry i bet theres rich folks eatin in a fancy dining car theyre probably drinking coffee and smoking big cigars but i know i had it coming i know i cant be free but those people keep a movin and thats what tortures me well if that freed me from this prison and that railroad train was mine i bet id move it on a little farther down the line far from folsom prison thats where i want to stay and id let that lonesome whistle blow my blues away","Folsom Prison Blues","1973"
"Jerry Reed","well i quit my job down at the carwash i left my mama a goodbye note by sundown id left kingston with my guitar under my coat i hitchhiked all the way down to memphis got a room at the ymca for the next three weeks i went a hountin them night clubs lookin for a place to play well i thought my pickin would set em on fire but nobody wanted to hire a guitar man well i nearly bout starved to death down in memphis i run out of money and luck so i bummed me a ride down to macon georgia on a overloaded poultry truck i thumbed on down to panama city started checkin out some of them all night bars hopin i can make myself a dollar makin music on my guitar got the same old story at them all night piers there aint no room around here for a guitar man we dont need a guitar man son so i slept in the hobo jungles i bummed a thousand miles of track till i found myself in mobile alabama in a club they call big jacks a little four piece band was jammin so i took my guitar and i sat in i showed em what a band would sound like with a swingin little guitar man show em son so if you ever take a trip down to the ocean find yourself down round mobile well make it on out to the club called jacks if you got a little time to kill just follow that crowd of people youll wind up out on his dance floor diggin the finest little five piece group up and down the gulf of mexico and guess whos leadin that five piece band why wouldnt you know its that swingin little guitar man yeah","Guitar Man","1973"
"Jerry Reed","six foot six stood on the ground weighted 235 pounds but i saw that giant of a man brought down to his knees by love he was the kind of man who would gamble on love look you in the eye and never back up but i saw him crying like a little whipped pup because of love cant see it with your eyes hold it in your hands like the rules that govern our land strong enough to rule the heart of every man this thing called love it can lift you up it can put you down take your world and turn it all around ever since time nothings ever been found stronger than love men like me they worry and doubt trouble their minds day in and day out too busy a livin to worry about a thing called love and then i see a mothers tenderness as she holds her young close to her breast then i say thank god this world will win with the thing called love","A Thing Called Love","1973"
"Jerry Reed","im gonna tell you a story thats all about this job i had one time as a talent scout hmm i had a hard day at the office and the boss wasnt in town the day this hired legged guitar picker just happened to come around well he walks in my office with a great big grin and folks thats where my story really begins he said son my name is boregard rippy i come to you from tupelo mississippi i write songs thatll sing like a bird i play licks on my guitar like you aint never heard but im down on my luck and things are just a little slack i gotta quarter in my pocket and a shirt on my back but you buy me some supper and give me a place i can sleep he said ill sing you some songs thatll rock your head to sleep i got talent boy said back home they call me the tupelo mississippi flash well i knew i was in a room with some kind of a nut when he pulled out that pack of used cigarette butts so thats when i told him we cant use you today so i handed the boy a dollar and sent him on his way well the boss got back and we both had a laugh when i told him bout the tupelo mississippi flash and pretty soon i had the story circling around about this mississippi nut that we had in our town i said watch him everybody the boys squirrelly he walks around calling himself the tupelo mississippi flash  well it happened one day while i was driving to my home i just happened to have my car radio on when i heard the jockey raving about a brand new smash by a kid called the tupelo mississippi flash i almost wrecked my automobile i went through a red light i hit the traffic cop why well my storys got an ending and its short and sweet the boss man he fired me and left me out in the street but i got a new job now and im as learnin real fast im drivin the bus for the tupelo mississippi flash and his cadillac im driving that for him too and that yacht hes got and is there a plane well chauffeur chauffeur i hear him say tupelo mississippi who ever heard of it","Tupelo Mississippi Flash","1973"
