"Band","Lyrics","Song","Year"
"George Brassen","je chante la petite guerre des braves enfants de naguere qui sur la plage ont bataille pour sauver un chateau de sable et ses remparts infranchissables quune vague allait balayer jen etais larme a la bretelle retranches dans la citadelle de pied ferme nous attendions une cohorte sarrasine partie de la cote voisine a lassaut de notre bastion a cent pas de la sur la dune en attendant que la fortune des armes sourie aux vainqueurs languissant detre courtisees nos promises nos fiancees preparaient doucement leur cur tout a coup larmada sauvage deferla sur notre rivage avec ses lances ses pavois pour commettre force rapines et meme enlever nos sabines plus belles que les leurs ma foi la melee fut digne dhomere et la defaite bien amere a lennemi pourtant nombreux quon battit a plate couture qui partit en deconfitur en deroute en sauve qui peut oui cette horde de barbares que notre fureur desempare fit retraite avec ses vaisseaux en nemportant pour tous trophees moins que rien deux balles crevees trois raquettes quatre cerceaux apres la victoire fameuse en chantant lair de sambre et meuse et de la marseillaise o gue on courut vers la recompense que le joli sexe dispense aux petits heros fatigues tandis que tout bas a loreille de nos fanny de nos mireille on racontait notre saga quau doigt on leur passait la bague surgit une espece de vague que personne ne remarqua au demeurant ce netait quune vague sans amplitude aucune une vaguelette egaree mais en atteignant au rivage elle causa plus de ravages de degats quun raz de maree expeditive la traitresse investit notre forteresse la renversant la detruisant adieu donjon tours et courtines que quatre gouttes anodines avaient effaces en passant a quelque temps de la nous sommes alles mener parmi les hommes dautres barouds plus decevants alles mener dautres campagnes ou les chateaux sont plus despagne et de sable quauparavant quand je vois lutter sur la plage des soldats a la fleur de lage je ne les decourage pas quoique je sache ayant naguere livre moi meme cette guerre lissue fatale du combat je sais que malgre leur defense leur histoire est perdue davance mais je les laisse batailler pour sauver un chateau de sable et ses remparts infranchissables quune vague va balayer","Les Chateaux de Sable","1998"
"George Brassen","honte a cet effronte qui peut chanter pendant que rome brule elle brule tout l temps honte a qui malgre tout fredonne des chansons a gavroche a mimi pinson en mille neuf cent trente sept que faisiez vous mon cher javais la fleur de lage et la tete legere et lespagne flambait dans un grand feu gregeois je chantais et jetais pas le seul y a d la joie et dans lannee quarante mon cher que faisiez vous les teutons forcaient la frontiere et comme un fou et comme tout un chacun vers le sud je foncais en chantant tout ca ca fait dexcellents francais honte a cet effronte qui peut chanter pendant que rome brule elle brule tout l temps honte a qui malgre tout fredonne des chansons a gavroche a mimi pinson a lheure de petain a lheure de laval que faisiez vous mon cher en plein dans la rafale je chantais et les autres ne sen privaient pas bel ami seul ce soir jai pleure sur tes pas mon cher un peu plus tard que faisait votre glotte quand en asie ca tombait comme a gravelotte je chantais il me semble ainsi que tout un tas de gens le deserteur les croix quand un soldat honte a cet effronte qui peut chanter pendant que rome brule elle brule tout l temps honte a qui malgre tout fredonne des chansons a gavroche a mimi pinson que faisiez vous mon cher au temps de lalgerie quand brel etait vivant quil habitait paris je chantais quoique desole par ces combats la valse a mille temps et ne me quitte pas le feu de la ville eternelle est eternel si dieu veut lincendie il veut les ritournelles a qui fera t on croir que le bon populo quand il chante quand meme est un parfait salaud honte a cet effronte qui peut chanter pendant que rome brule elle brule tout l temps honte a qui malgre tout fredonne des chansons a gavroche a mimi pinson","Honte a Qui Peut Chanter","1998"
"George Brassen","tous les brummel les dandys les gandins il les considerait avec dedain faisant peu cas de lelegance il shabillait toujours au decrochez moi ca au combat pour sen servir de liquette sous un deluge dobus de roquettes il conquit un oriflamme teuton cet acte lui valut le grand cordon mais il perdit le privilege de saller vetir a la six quatre deux car ca la fout mal saperlipopette davoir des faux plis des trous a ses bas de mettre un ruban sur la salopette la legion dhonneur ca pardonne pas lame du bon feu maistre jehan cotart se reincarnait chez ce vieux fetard tenter de lempecher de boire un pot cetait ni plus ni moins risquer sa peau un soir dintemperance a son insu il eteignit en pissotant dessus un simple commencement dincendie on lui flanqua le merite pardi depuis que nest plus vierge son revers il sinterdit de marcher de travers car ca la fout mal d se rendre dans les vignes dites du seigneur faire des faux pas quand on est marque du fatal insigne la legion dhonneur ca pardonne pas grand peloteur de fesses convaincu passe maitre en lart de la main au cul son dada cetait que la femme eut le bas de son dos tout parseme de bleus en vue de la palper dun geste obscene il a plonge pour sauver de la seine une donzelle en train de se noyer dame aussi sec on vous la medaille ce petit hochet a la boutonniere vous le condamne a de bonnes manieres car ca la fout mal avec la rosette de tater flatter des filles les appas la louche au valseur pas de ca lisette la legion dhonneur ca pardonne pas un brave auteur de chansons malotru avait une tendance a parler cru bordel de dieu con pute et caetera ornaient ses moindres traderideras sa muse un soir dun derriere distrait pondit elle ne le fit pas expres une rengaine sans gros mots dedans on vous le chamarra tambour battant et maintenant quil porte cette croix proferer merde il nen a plus le droit car ca la fout mal de mettre a ses levres de grand commandeur des termes trop bas d chanter l grand vicaire et les trois orfevres la legion dhonneur ca pardonne pas","La Legion d' Honneur","1998"
"George Brassen","sauf dans le cas frequent helas ou ce sont de vrais degueulasses on ne devrait perdre jamais ses pere et mere bien sur mais a moins detre un petit malin qui meurt avant detre orphelin ou un infortune batard ca vous pend au nez tot ou tard quand se drapant dans un linceul ses parents le laissent tout seul le petit orphelin ma foi est bien a plaindre toutefois sans aller jusqua decreter quil devient un enfant gate disons que dans son affliction il trouve des compensations dabord au dessert aussitot la meilleure part du gateau et puis plus decole pardi la semaine aux quatre jeudis on le traite comme un pacha a sa place on fouette le chat et le trouvant tres chic en deuil les filles lui font des clins doeil il serait par trop saugrenu denumerer par le menu les faveurs et les passe droits quen loccurrence on lui octroie tirant meme un tel benefice en perdant leurs parents des fils denatures regrettent de nen avoir a perdre que deux hier jai dit a un animal de flic qui me voulait du mal je suis orphelin savez vous il me repondit je men fous jaurais eu quarante ans de moins je suis sur que par les temoins la brute aurait ete mouchee mais ces laches nont pas bouge aussi mon enfant si tu dois etre orphelin depeche toi tant qua perdre tes chers parents petit nattends pas detre grand lorphelin dage canonique personne ne le plaint bernique et pour tout le monde il demeure orphelin de la onzieme heure celui qui a fait cette chanson a voulu dire a sa facon que la perte des vieux est par fois perte seche blague a part avec lage cest bien normal les plaies du coeur guerissent mal souventes fois meme salut elles ne se referment plus","L' Orphelin","1998"
"George Brassen","calme confortable officiel en un mot residentiel tel etait le cimetiere ou cet imbecile avait son trou comme il ne reconnaissait pas le bien fonde de son trepas la voulu faire aberration sa petite resurrection les vieux morts les vieux ici git les braves sepulcres blanchis insisterent pour quil revint sur sa decision mais en vain layant astiquee il remit sur pied sa vieille anatomie et tout pimpant tout satisfait prit la clef du champ de navets chez lui sen etant revenu son chien ne la pas reconnu et lui croque en deux coups de dents un des os les plus importants en guise de consolation pensa faire une libation boire un coup de vin genereux mais tous ses tonneaux sonnaient creux quand dans lalcove il est entre embrasser sa veuve eploree il jugea dun simple coup dil quelle ne portait plus son deuil il la trouve se rechauffant avec un salaud de vivant alors chancelant dans sa foi mourut une seconde fois la commere au potron minet ramassa les os qui trainaient et pour une bouchee de pain les vendit a des carabins et depuis lors ce macchabee dans lamphitheatre tombe malheureux poussiereux transi ah ce quon semmerde ici","Le Revenant","1998"
"George Brassen","si seulement elle etait jolie je dirais tout nest pas perdu elle est folle cest entendu mais quelle beaute accomplie helas elle est plus laide bientot que les sept peches capitaux que les sept peches capitaux si seulement elle avait des formes je dirais tout nest pas perdu elle est moche cest entendu mais cest venus copie conforme malheureusement cest desolant cest le vrai squelette ambulant cest le vrai squelette ambulant si seulement elle etait gentille je dirais tout nest pas perdu elle est plate cest entendu mais cest la meilleure des filles malheureusement cest un chameau un succube tranchons le mot un succube tranchons le mot si elle etait intelligente je dirais tout nest pas perdu elle est vache cest entendu mais cest une femme savante malheureusement elle est tres bete et tout a fait analphabete et tout a fait analphabete si seulement letait cuisiniere je dirais tout nest pas perdu elle est sotte cest entendu mais quelle artiste culinaire malheureusement sa chere ma pour toujours gate lestomac pour toujours gate lestomac si seulement elle etait fidele je dirais tout nest pas perdu elle mempoisonne cest entendu mais cest une epouse modele malheureusement elle est papa folle dun cul quelle na pas folle dun cul quelle na pas si seulement letait moribonde je dirais tout nest pas perdu elle me trompe cest entendu mais elle va quitter le monde malheureusement jamais elle tousse elle nous enterrera tous elle nous enterrera tous","Si Seulement Elle Était Jolie","1998"
"George Britton","dancing in the dark till the tune ends were dancing in the dark and it soon ends were waltzing in the wonder of why were here time hurries by were here and gone looking for the light of a new love to brighten up the night i have you love and we can face the music together dancing in the dark","Dancing In The Dark","2005"
"George Brooks","ive been crying cause im lonely for you smiles have all turned to tears but tears wont wash away the fears that youre never ever gonna return to ease the fire that within me burns it keeps me crying baby for you keeps me sighin baby for you so wont you hurry come on boy see about me come see about me see about your baby ive given up my friends just for you my friends are gone and you have too no peace shall i find until you come back and be mine no matter what you do or say im gonna love you anyway keep on crying baby for you im gonna keep sighin baby for you so come on hurry come on and see about me come see about me see about you baby sometimes up sometimes down my lifes so uncertain with you not around from my arms you maybe out of reach but my heart says youre here to keep keeps me crying baby for you keep on keep on crying baby for you so wont you hurry come on boy see about me come see about me see about you baby come see about me you know im so lonely come see about me i love you only come see about me see about your baby come see about me hurry hurry","Come See About Me","2001"
"George Brooks","youre the only one that i rely on a shoulder there for me to cry on and the hours alone that im without you all i ever do is think about you no one knows that you so understanding even though my love is so demanding everytime you look at me then youll know well both agree that no other love for me i couldnt live without your love now i know youre really mine gotta have you all the time didnt like you much when i first met you but somehow i couldnt quite forget you said you didnt want a friend or lover that your life was happy with another but as time went by my love grew stronger knew that i just couldnt wait any longer for i couldnt let you know when i have to tell you so that i love you then you know i couldnt live without your love now i know youre really mine gotta have you all the time now the tears are gone and im not crying when you say you love me youre not lying so when people want to stare i know i dont really care just as long as you are there i couldnt live without your love now i know youre really mine gotta have you all the time i couldnt live without your love now i know youre really mine gotta have you all the time","I Couldn't Live Without Your Love","2001"
"George Brooks","just like that jump out of bed and i head for the grapenuts eat em quick or they soggy and that sucks trying to find a clean pair of socks and a shirt still sporting the same drawers even though they hurt in the fridge theres a faygo it tastes ill cause its flatter then a bitch on a big wheel i got a few money back and a little change so im heading to the store when the phone rings what up man check it out i know this bitch shes got another friend with her and her dads rich if we find us a ride out to wyandotte guaranteed we can fuck em both on the spot oh shit let me call bill bill i want to let my nuts through the windmill he aint home fuck ill call mike clark cause i know he can get the fuckin skylark he said he can but hes broke and it needs gas but i want to buy these faygo think fast i know my brother jump steadys got a few bones but thats going through his shit when he aint home nevermind j legs loned me a ten no need to get punched in your head again tell mike to scoop me up right away and its faygo and neden hoes all day fuck yeah i throw my pro winds on my feet lock the house and wait for em in the street i wish i had a piece of gum or something fuck my mouth still kind of tastes grapenuts here they come nope wasnt them seems like the same cars driving by again it pulls up hey man youre outta luck what what ya say man gunshot fuck","Just Like That","2001"
"George Brooks","oh its so nice to be with you i love all the things you say and do oh its so nice to hear you say youre gonna please me in every way honey i got the notion youre causin commotion in my soul ooh so nice so nice so nice ooh so nice so nice so nice baby you and me have got somethin thats real i know its gonna last a lifetime oh you better believe it now at night i call your name oh but darkness fills my room im only dreamin about the time im gonna be with you oh its so nice to be with you i love all the things you say and do oh its so nice to hear you say youre gonna please me in every way honey i got the notion youre causin commotion in my soul yeah ooh so nice so nice so nice ooh so nice so nice so nice when im feelin down youre there to pick me up and help me to carry on oh the little things mean a lot oh yeah when you need a shoulder to cry on im there to ease the pain and chase away the rain oh darlin i just gotta say oh its so nice to be with you i love all the things you say and do oh its so nice to hear you say youre gonna please me in every way honey ive got the notion youre causin commotion in my soul ooh so nice so nice so nice yeah i just love the things you say and do ooh baby i really want oh its so nice to be with you i love all the things you say and do oh its so nice to hear you say youre gonna please me in every way honey ive got the notion youre causin commotion in my soul oh its so nice to be with you i love all the things you say and do oh its so nice to hear you say youre gonna please me in every way oh its so nice to be with you i love all the things you say and do oh its so nice to hear you say youre gonna please me in every way","Nice to Be With You","2001"
"George Brooks","i used to be the apple of your eye i had you with me every day but now whenever you are passing by youre always looking the other way its little things like this that prompt me to say you turned the tables on me and now im falling for you you turned the tables on me i cant believe that its true i always thought when you brought the lovely presents you bought why hadnt you brought me more but now if youd come id welcome anything from the five and ten cent store you used to call me the top you put me up on a throne you let me fall with a drop and now im out on my own but after thinking it over and over i got what was coming to me just like the sting of a bee you turned the tables on me","You Turned the Tables on Me","2001"
"George Brown","it begins to tell round midnight midnight i do pretty well till after sundown suppertime im feelin sad but it really gets bad round midnight memories always start round midnight havent got the heart to stand those memories when my heart is still with you and ol midnight knows it too when a quarrel we had needs mending does it mean that our love is ending darlin i need you lately i find youre out of my heart and im out of my mind let our hearts take wings round midnight midnight let the angels sing for your returning till our love is safe and sound and old midnight comes around feelin sad really gets bad round round round midnight","'Round Midnight","1996"
"George Brown","once i was alone so lonely and then you came out of nowhere like the sun up from the hills cold cold was the wind warm warm were your lips out there on that ski trail where your kiss filled me with thrills a weekend in canada a change of scene was the most i bargained for and then i discovered you and in your eyes i found the love that i couldnt ignore down down came the sun fast fast fast beat my heart i knew when the sun set from that day wed never ever part","Canadian Sunset","1996"
"George Brown","for all we know we may never meet again before we go make this moment live again we wont say goodbye until the last minute ill hold out my hand and my heart will be in it for all we know this might only be a dream we come and we go like the ripples like the ripples in the stream so baby love me love me tonight tomorrow was made for some oh but tomorrow but tomorrow may never never come for all we know yes tomorrow may never never come for all we know","For All We Know","1996"
"George Bruines","cold empty bed springs hard as lead pains in my head feel like old ned what did i do to be so black and blue no joys for me no company even the mouse ran from my house all my life through ive been so black and blue im white inside but that dont help my case cause i cant hide what is on my face im so forlorn lifes just a thorn my heart is torn why was i born what did i do to be so black and blue im hurt inside but that dont help my case cause i cant hide what is on my face how will it end aint got a friend my only sin is in my skin what did i do to be so black and blue tell me what did i do what did i do what did i do what did i do what did i do what did i do what did i do what did i do tell me what did i do to be so black and blue what did i do to be so black and blue","Black and Blue","1947"
"George Brunies","sadness just makes me sigh ive come to say goodbye altho i go ive got those farewell blues those farewell blues make me yearn that parting kiss seems to burn farewell dearie someday i will return dreaming of you is sweet someday again well meet","Farewell Blues","1996"
"George Brunies","youre bound to fall for the bugle call youre gonna brag bout the bugle call rag thin or fat young or old shake their shoulders bold youre bound to fall for the bugle call youre gonna brag bout the bugle call rag hold me baby lets syncopate to that blue melody just hesitate while a break they take shh while were dancing please hold me tight step lively dont lag","Bugle Call Rag","2000"
"George Brunies","all you cotton toters mississippi floaters gather all about gather all about got some things to tell ya not a thing to sell ya listen and youll all find out what im about to say will take your breath away so come a little closer just a little closer got a lotta news to shout say good people youre invited tonight to the riverboat shuffle good people we got rhythm tonight at the riverboat shuffle they tell me that slidepipe tooter is grand best in loosianna so bring your freighter come and alligator that band mister hawkins on the tenor good people youll hear milenberg joys in a special orches stration even mamma dinah will be there to strut for the boys in a room full of noise shell teach you to shuffle it right so bring your baby","Riverboat Shuffle","2014"
"George Bruns","i know you i walked with you once upon a dream i know you that look in your eyes is so familiar a gleam and i know its true that visions are seldom all they seem but if i know you i know what youll do youll love me at once like what you did once upon a dream once upon a night i dreamed wed be together in love forever once upon a night i was wishing for a never a never ending once upon a night once upon a time once upon a wish once upon a dream","Battle With the Forces of Evil/Awakening/Finale","1958"
"George Bruns","one gift beauty rare gold of sunshine in her hair lips that shame the red red rose shell walk in springtime wherever she goes one gift the gift of song melody your whole lifelong the nightingale her troubadour bringing his sweet serenade to her door not in death but just in sleep the fateful prophecy youll keep and from this slumber you shall wake when true loves kiss the spell shall break","The Gifts of Beauty and Song/Maleficent Appears/True Love Conquers All","1958"
"George Bruns","when you have a busy busy day here is how to turn your work to play heres a little recipe that cant go wrong just sing a smiling song when you have a worried worried mind want to try to leave your cares behind heres a way to make the hours seem half as long just sing a smiling song turn the corners of your mouth up instead of down come on friend and just pretend play that youre a clown when you have a million jobs to do and you think you never will get through pick a happy melody and hum a long and sing a smiling song","The Three Good Fairies (Sing a Smiling Song)","1958"
"George Bruns","i know you i walked with you once upon a dream i know you the gleam in your eyes is so familiar a gleam yet i know its true that visions are seldom all they seem but if i know you i know what you do youll love me at once the way you did once upon a dream but if i know you i know what you do youll love me at once the way you did once upon a dream i know you i walked with you once upon a dream i know you the gleam in your eyes is so familiar a gleam and i know its true that visions are seldom all they seem but if i know you i know what you do youll love me at once the way you did once upon a dream","Woodland Symphony/Once Upon a Dream","1958"
"George Bruns","joyfully now to our princess we come bringing gifts and all good wishes too we pledge our loyalty anew hail to the princess aurora all of her subjects adore her hail to the king hail to the queen hail to the princess aurora health to the princess wealth to the princess long live the princess aurora hail aurora hail aurora health to the princess wealth to the princess long live the princess aurora hail to the king hail to the queen hail to the princess aurora","Hail To the Princess Aurora [Soundtrack]","1958"
"George Bruns","dear one the world is waiting for the sunrise every rose is heavy with dew the thrush on high his sleepy mate is calling and my heart is calling you","The World Is Waiting for the Sunrise","1998"
"George Bruns","joyfully now to our princess we come bringing gifts and all good wishes too we pledge our loyalty anew hail to the princess aurora all of her subjects adore her hail to the king hail to the queen hail to the princess aurora health to the princess wealth to the princess long live the princess aurora hail aurora hail aurora health to the princess wealth to the princess long live the princess aurora hail to the king hail to the queen hail to the princess aurora","Hail to the Princess Aurora","2006"
"George Bugatti","today i may not have a thing at all except for just a dream or two but ive got lots of plans for tomorrow and all my tomorrows belong to you right now it may not seem like spring at all were drifting and the laughs are few but ive got rainbows planned for tomorrow and all my tomorrows belong to you no one knows better than i that luck keeps passing me by thats fate but with you there at my side ill soon be turning the tide just wait as long as ive got arms that cling at all its you that ill be clinging to and all the dreams i dream beg or borrow on some bright tomorrow theyll all come true and all my bright tomorrows belong to you","All My Tomorrows","2000"
"George Bugatti","yesterday you came my way and when you smiled at me in my heart i felt a thrill you see that it was love at sight and i was right to love you as i do still i never dreamed that you could love me too your eyes of blue your kisses too i never knew what they could do i cant believe that youre in love with me youre telling evry one i know im on your mind each place we go they cant believe that youre in love with me i have always placed you far above me i just cant imagine that you love me and after all is said and done to think that im the lucky one i cant believe that youre in love with me skies are gray im blue each day when you are not around evry thing goes wrong my dear ive found but when youre by my side i fill with pride for im so proud of you it all seems too good to me to all be true your eyes of blue your kisses too i never knew what they could do i cant believe that youre in love with me youre telling evry one i know im on your mind each place we go they cant believe that youre in love with me i have always placed you far above me i just cant imagine that you love me and after all is said and done to think that im the lucky one i cant believe that youre in love with me","I Can't Believe That You're in Love With Me","2000"
"George Bugatti","im singin in the rain just singin in the rain what a glorious feeling im happy again im laughing at clouds so dark above the suns in my heart and im ready for love let the stormy clouds chase everyone from the place come on with the rain ive a smile on my face ill walk down the lane with a happy refrain and singin just singin in the rain why am i smilin and why do i sing why does december seem sunny as spring why do i get up each morning to start happy and get up with joy in my heart why is each new task a trifle to do because i am living a life full of you im singin in the rain just singin in the rain what a glorious feeling im happy again im laughing at clouds so dark above the suns in my heart and im ready for love let the stormy clouds chase everyone from the place come on with the rain ive a smile on my face ill walk down the lane with a happy refrain and singin just singin in the rain","Singin' in the Rain","2000"
"George Bugatti","love is funny or its sad or its quiet or its mad its a good thing or its bad but beautiful beautiful to take a chance and if you fall you fall and im thinking i wouldnt mind at all love is tearful or its gay its a problem or its play its a heartache either way but beautiful and im thinking if you were mine id never let you go and that would be but beautiful i know","But Beautiful","2003"
"George Bugatti","whenever skies look gray to me and trouble begins to brew whenever the winter winds become too strong i concentrate on you when fortune cries nay nay to me and people declare youre through whenever the blues become my only song i concentrate on you on your smile so sweet so tender when at first your kiss i decline on the light in your eyes when i surrender and once again our arms intertwine and so when wise men say to me that loves young dream never comes true to prove that even wise men can be wrong i concentrate on you","I Concentrate on You","2003"
"George Burns","for the benefit of mr kite there will be a show tonight on trampoline the hendersons will all be there late of pablo fanques fair what a scene over men and horses hoops and garters lastly through a hogshead of real fire in this way mr k will challenge the world the celebrated mr k performs his feat on saturday at bishops gate the hendersons will dance and sing as mr kite flys through the ring dont be late messrs k and h assure the public their production will be second to none and of course henry the horse dances the waltz the band begins at ten to six when mr k performs his tricks without a sound and mr h will demonstrate ten summer sets hell undertake on solid ground having been some days in preparation a splendid time is guaranteed for all and tonight mr kite is topping the bill","Being for the Benefit of Mr. Kite","1978"
"George Burns","im fixing a hole where the rain gets in and stops my mind from wandering where it will go im filling the cracks that ran through the door and kept my mind from wandering where it will go and it really doesnt matter if im wrong im right where i belong im right where i belong see the people standing there who disagree and never win and wonder why they dont get in my door im painting my room in the colourful way and when my mind is wandering there i will go and it really doesnt matter if im wrong im right where i belong im right where i belong silly people run around they worry me and never ask me why they dont get past my door im taking the time for a number of things that werent important yesterday and i still go im fixing a hole where the rain gets in and stops my mind from wandering where it will go","Fixing a Hole","1978"
"George Burns","im as restless as a willow in a windstorm im as jumpy as a puppet on a string id say that i had spring fever but i know it isnt spring i am starry eyed and vaguely discontented like a nightingale without a song to sing oh why should i have spring fever when it isnt even spring i keep wishing i were somewhere else walking down a strange new street hearing words that i have never heard from a girl ive yet to meet im as busy as a spider spinning daydreams im as giddy as a baby on a swing i havent seen a crocus or a rosebud or a robin on the wing but i feel so gay in a melancholy way that it might as well be spring it might as well be spring","It Might as Well Be Spring","1987"
"George Burns","no one to talk with all by myself no one to walk with but im happy on the shelf aint misbehavin im savin my love for you i know for certain the one i love im through with flirtin its just you im thinkin of aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you like jack horner in the corner dont go nowhere what do i care your kisses are worth waitin for believe me i dont stay out late dont care to go im home about eight just me and my radio aint misbehavin im savin my love for you","Ain't Misbehavin'","1996"
"George Cables","you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart","You Stepped Out of a Dream","1980"
"George Cables","isnt she lovely isnt she wonderful isnt she precious less than one minute old i never thought through love wed be making one as lovely as she but isnt she lovely made from love isnt she pretty truly the angels best boy im so happy we have been heaven blessed i cant believe what god has done through us hes given life to one but isnt she lovely made from love isnt she lovely life and love are the same life is aisha the meaning of her name londie it could have not been done without you who conceived the one thats so very lovely made from love","Isn't She Lovely","1982"
