"Band","Lyrics","Song","Year"
"N.A.S.A.","its del baby back again now shit gone change and it aint gone change wanna play games thats out of your range i got mad brains i interpret things precisely pick em apart my day start with art foul remarks are met with the tart attitude that is rude boy buddy embark on a journey boy the tumble and dry keep turning i be burning the midnight oils computer screens glaze while my ideas coil im a leo i veto my ego when i greet all my peoples i see through the evil cant outfox this im cautious with gob stoppers who pop they choppers uh uh no go i said so youre flaky like the outside bread on an egg roll diesel the measles you dont wanna catch those slap foes dap bros welcome to the black hole lets all act now unless you cracked out my mouth spit math out hope you dont pass out and we can do this with a bit of samba soul i want yall to really get wit it let it hit your in the soul can you dig it can you dig can you dig it yeah yeah yeah out of sight i knew you could so lets roll and get down with this soul diesel neither come back or flow back know that cut off a limb this shit grow back slip it a kojak blaze up a drosack just so i can get in the bo black hoes thats difficult just cause they weak inside like speakin lies ill ignore them symptom of boredom whores come in dozens plus they a dime a dozen no time for frontin better find em something my motto is dont be sayin shit you dont be doin and you wont be ruined i dont be foolin i hope these useless gooses stop the foolishness theyre excuses merely lead to my inclusive clairvoyance about a fear of enjoyment of hoes tryna snare em a billionaire boyfriend bitch your pussys not gonna hold me my mind calisthenics is my whole motif my flow go deep know those streets from the solo creep know those beats so dont sleep thats how you get taken unaware aching for a share hatin on a playa never wanna look toward just sit there and look bored and got the nerve to be materialistic when knowledge aint nowhere on their wish list and then they blow they whole goal dont even recognize inside they own soul and then they blow they whole goal dont even recognize inside they own soul and we can do this with a bit of samba soul i want yall to really get wit it let it hit you in the soul can you dig it can you dig can you dig it out of sight i knew you could so lets roll and get down with this soul d e l the man you know hell rock it too whenever you hand him a microphone to use he is down to business you know that he dont play so just bear witness to that samba soul he display and we can do this with a bit of samba soul i want yall to really get wit it let it hit your in the soul can you dig it can you dig can you dig it yeah yeah yeah out of sight i knew you could so lets roll and get down with this soul","Samba Soul","2009"
"N.A.S.A.","yeah this is a national message n a s a worldwide one take the spotlight off me take the spotlight of me i remember when the cubans was first on broadway with dark and yellow gold i was 11 years old the inspiration was spread out like a blanket ask em my discovery was beyond the pick the lee suit and the afro now from the flair jeans on 169th and college watching the dude lean on one seven o with a kangol cross america i saw the hippies cross by herc on technique needles syncopated time was on time the same time as the beatles i was up there watching james browns pockets stuffed withjolly ranchers when the nfl had the rams in los angeles charles finley in oakland and my kindergarten moment was the beginning til the caribbean people came to new york and sheepskin was bought the wind breaker the building never fall down they are the teeth of the town spacious thoughts they crush us up in they grind the meat and bone of the mind we gather here on the block spacious thoughts they key broke off in the lock ill meet you down by the well ill meet you down by the well spacious thoughts the balloon drops down at midnight stranglin the monkey with the hands of a clock good cant help but do a little evil evil cant help but do a little good whos that singing in the kitchen by the stove all aboard for the night train they say the moon it smells just like a cherry bomb come on home all is forgiven everything costs deliver us from evil and carry your own cross the building never fall down they are the teeth of the town spacious thoughts they crush us up in they grind the meat and bone of the mind we gather here on the block spacious thoughts they key broke off in the lock ill meet you down by the well ill meet you down by the well spacious thoughts the time gathered with poppy seeds and grass growing nobody faster than jesse owens with everything im seeing and knowing london heathrow walking through the airport with green pro keds sixty niners from the designers tom mccann above the hill next to my man lou man the cardigan sweaters the still sell the new eras now at jew man bridge cont tom waits ghetto bhudda in the second set breaking out in a cold sweat ill meet you in the music we meet in the music those we never met keep dancing like theres nobody watching everyone can win the toss i may wander bit i am never lost","Spacious Thoughts","2009"
"N.A.S.A.","a little boy from under the ground he said girl wont you come on down to my way of thinking california is sinking it wont be long now dont ask me where ive been way down dont ask me where ive been way down dont ask me where ive been way down dont ask me where ive been way down all of my loves theyre gathering dust to the woods with my cold heart he is gone his eyes were like fire i burst like a star dont ask me where ive been way down dont ask me where ive been way down dont ask me where ive been way down dont ask me where ive been way down a little boy from under the ground he said girl youre mine now and youre turning away from this burning its all over now yo yo yo yo yo underground king only heard and not seen therefore i exist in the deepest of your dreams no exaggeration you trapped in my infatuation im like a wiretapping strapping your imagination years of love tears of blood you was up the club like beers and drugs now im trapped in limbo with your golden fist symbol see the soul use my eyes for a window only death i can escape from this loneliness the assault of your love is felonious it was the kiss that broke my narcissist still i roam this earth like the prince of darkness dont ask me where ive been way down dont ask me where ive been way down dont ask me where ive been way down dont ask me where ive been way down","Way Down","2009"
"N.A.S.A.","whatcha doin all the girls come my house and they say they see can how and you just let it pop now why you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie whatcha doin all the girls come my house and they say they see can how and you just let it pop now why you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie my bedro call me over like where you been my brotha what they got you unda hows it been i wonda  cant keep you dreams jus like me they brush me off then bite me when i make some money then hike me can not pump this like me burn that bridge then white meat now these girls they like me lemme get no nerd no pussy goin straight to they head like books meet i take it on like cooksey wait a second thats homegirl callin me hey girl i been waitin all day for you whatcha doin all the girls come my house and they say they see can how and you just let it pop now why you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie whatcha doin all the girls come my house and they say they see can how and you just let it pop now why you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie dont be gettin all loose on bluetooth whats she gonna blame me on youtube sayin eat my ass like you do or take it in the ass like you do cuz where you been safe haven make them as my skin and they got this room around me cuz the box they put me in they want they fast hey girl i got nooses round my neck they gon knock this shed from under me for reasons youll regret how you gon dance put ya leg up go head girl put ya leg up go head girl put ya leg up go head girl put ya leg like this whatcha doin all the girls come my house and they say they see can how and you just let it pop now why you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie whatcha doin all the girls come my house and they say they see can how and you just let it pop now why you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie you lie","Whachadoin?","2009"
"N.A.S.A.","welcome to n a s a north america south america n a s a is unity n a s a is a unique cooperative effort with our counterparts all over the world we create together breaking boundaries and borders set for us by society we tend to bring elements that maybe were built 2000 miles apart and the first time they see each other is on record our aim is to transcend preconceived divisions that are in place to keep us divided music and art have tremendous power of bringing people together and this is our goal to show through these mediums that we are all one race of human beings","Intro","2009"
"N.A.S.A.","in some way when those two americans stepped on the moon the people of this world were brought closer together that it is that spirit the spirit of apollo which america can now help to bring to our relations with other nations the spirit of apollo transcends geographical barriers and political differences it can bring the people of the world together to our friends all our friends lets begin to ascend as we go through the whole universe we ascend","N.A.S.A. Anthem","2009"
"N.D. Smart II","love hurts love scars love wounds and mars any heart not tough nor strong enough to take a lot of pain take a lot of pain love is like a cloud holds a lot of rain love hurts uh uh love hurts im young i know but even so i know a thing or two ive learned from you ive really learned a lot really learned a lot love is like a stove burns you when its hot love hurts uh uh love hurts some fools rave of happiness blissfullness togetherness some fools fool themselves i guess but theyre not fooling me i know it isnt true no it isnt true love is just a lie made to make you blue love hurts uh uh love hurts","Love Hurts [*]","2006"
"N.D. Smart II","this old town is filled with sin it will swallow you in if youve got some money to burn take it home right away youve got three years to pay but satan is waiting his turn the scientists say it will all wash away but we dont believe any more cause weve got our recruits and our green mohair suits so please show your i d at the door this old earthquakes gonna leave me in the poor house it seems like this whole towns insane on the thirty first floor a gold plated door wont keep out the lords burning rain a friend came around tried to clean up this town his ideas made some people mad but he trusted his crowd so he spoke right out loud and they lost the best friend they had this old earthquakes gonna leave me in the poor house it seems like this whole towns insane on the thirty first floor a gold plated door wont keep out the lords burning rain on the thirty first floor a gold plated door wont keep out the lords burning rain","Sin City [*]","2006"
"N.D.A. Project","i am sitting in the morning at the diner on the corner i am waiting at the counter for the man to pour the coffee and he fills it only halfway and before i even argue he is looking out the window at somebody coming in it is always nice to see you says the man behind the counter to the woman who has come in she is shaking her umbrella and i look the other way as they are kissing their hellos im pretending not to see them and instead i pour the milk i open up the paper theres a story of an actor who had died while he was drinking he was no one i had heard of and im turning to the horoscope and looking for the funnies when im feeling someone watching me and so i raise my head theres a woman on the outside looking inside does she see me no she does not really see me cause she sees her own reflection and im trying not to notice that shes hitching up her skirt and while shes straightening her stockings her hair is getting wet oh this rain it will continue through the morning as im listening to the bells of the cathedral i am thinking of your voice and of the midnight picnic once upon a time before the rain began i finish up my coffee its time to catch the train","Tom's Diner","1991"
"N.E.R.D.","wake up wake up ghetto children wake up wake up ghetto children ghetto boy youre my life and theres so much for you to protect and to say and baby boy dont hit your wife cause your kids may grow up someday to be this way you dont know what you may be to some boy in society theres a secret to why you must survive so listen to what we say cause this type of shit happens everyday go for yours cause dreams come true and this is the message we bring to you hey now hey now now hey now hey now now no matter what teachers say to you ghetto children are beautiful say hey now hey now now hey now hey now now baby girl youre my life its important that you smile and never cry study math and your sciences maybe youll figure why we subtract and multiply you dont know what you may be to some girl in society theres a secret to why we must survive so listen to what we say cause this type of shit happens everyday go for yours cause dreams come true and this is the message we bring to you hey now hey now now hey now hey now now no matter what teachers say to you ghetto children are beautiful say hey now hey now now hey now hey now now crack town ghetto in the city buildings are abandoned the girls are still pretty a child looks in the mirror here to see my life clearer all i see is ghetto keys to this jet black carrera of course 911 dont mean help the only ones that need help is them sons without wealth its apparent that this nation they dont know what they facin young natural born killers and these street corner masons you want that type of money that you see in a mob flick would you stash it your wallet yes with the lumps under my carpet listen to your heart why should i listen to you i was here from the start but you dont bring no money through look i only fill capes and to get it i kill jakes by the time im 21 ill be the ghetto bill gates you were born to be an angel that it was in my brain too now the only star spangled is coming outta my bangle now that im out ghetto ghetto boy its like the whole world blames you although the ghettos nothing like the conclusion i came to your friends ill you claimin both sides ghetto ghetto girl now they dont claim you ghetto children change the world dont let it change you go for yours cause dreams come true and this is the message we bring to you hey now hey now now hey now hey now now no matter what teachers say to you ghetto children are beautiful say hey now hey now now hey now hey now now go for yours cause dreams come true and this is the message we bring to you hey now hey now now hey now hey now now no matter what teachers say to you ghetto children are beautiful say hey now hey now now hey now hey now now little children the ones that caught up the whole world wants to be a part of a little ghetto thang a little ghetto thang to fade","Ghetto Children","1999"
"N.E.R.D.","dirty dog im im a dirty dog im a dirty dog im im a dirty dog dirty dog im a dirty dog dirty dog im an outlaw im an outlaw quick on the draw quick on the draw somethin youve never seen before never seen and i dare a motherfucker to come in my face i got somethin chrome i got somethin chrome and i got it from home i got it from home and it aint a microphone it aint a mic and i dare a motherfucker to come in my face its so real how i feel cause this society that makes a nigga want to kill im just straight ill ridin my motorcycle down the streets while politicians is soundin like strippers to me they sayin but i dont want to hear it oooh baby you want me oooh baby you want me oooh baby you want me well you can get this lap dance here for free well you can get this lap dance here for free well you can get this lap dance here for free oooh baby you want me well you can get this lap dance here for free its a raw night its a raw night who wants to bar fight who wants to bar fight well come on alright yall come on and i dare a motherfucker to come in my face baseball bats baseball bats i got somethin for that i got somethin for that it goes bla ka ka kat you know what that is so i dare a motherfucker to come in my face its so real how i feel cause this society that makes a nigga want to kill im just straight ill ridin my motorcycle down the streets while the government is soundin like strippers to me they keep sayin but i dont want to hear it oooh baby you want me oooh baby you want me oooh baby you want me well you can get this lap dance here for free well you can get this lap dance here for free well you can get this lap dance here for free oooh baby you want me well you can get this lap dance here for free when you think of harvey think of a harley blue denim spiked wrists and gone be slap screws and tattoos thats all me two blonds both arms feelin like fonzie you can find me drunk whippin it might crash or find me chillin with crackers who like thrash find me in court smokin that nice grass burnin the flag all in the name of white trash its harvey baby christ on the arm im gnarly baby fuck with me not hardly baby and you know the flow ungodly baby so lets party baby chicks nickname me powder they get high off my dick i take em to my home they call it the cock pit time for take off they panties they drop quick now thats first class fuckin aint that some fly shit oooh baby you want me oooh baby you want me oooh baby you want me well you can get this lap dance here for free well you can get this lap dance here for free well you can get this lap dance here for free oooh baby you want me well you can get this lap dance here for free","Lapdance","2001"
"N.E.R.D.","la la la la listen la la la hey didnt you know i can help or hurt you so theres no reason to lie i bet you let those other niggas jerk you convince you that they are fly i never said i was an angel said but i aint like those other guys listen youre convinced that our experience rearranged you well maybe you should reexamine how you tried or am i high i think ive loved you since our high school but you only wanted friends of mine so when they replied her shes cool only then you gave our friendship time you wont say it but you think im changing is it because the whole world calls me drugs didnt i say i can help or hurt you you should be paranoid without me and with me feel a buzz is that cocky or what or am i high its the kinda high that got me leaning one hundred and twenty speeding in the rain meaning of a hydroplane play both sides of the field see i know pain keep em high like kurt cobain listen im known for speaking my mind known for fleeing from the scene of a crime eyes redder than the beam of my nine eyes redder than the scene of that crime all for the love of the lime im so high insinuating youre not that way i see how you look and use your eyes but when i ask you can i jump in then you start again with the lines but if i dare you youd blow a kiss to another though my friends have no idea who you could be dont worry i would never tell another but i ate your pussy as you laid there beside her yes she was asleep am i high why am i sitting here peering the sky is there something inside of me or am i high from when we talk on the phone til when we fuck this sounds like deep lust to me but i get high on your love am i high","Am I High","2002"
"N.E.R.D.","girl you dont know what you are to me you are my baby doll you are my compass star you drive me up the wall girl you dont know what you mean to me you are my everything you are my alien from s p a c e please dont go wait i just met you please dont go wait i just met you please dont go wait i just met you girl i feel just like a bird though i am just a nerd i could fly around this world with power from this word well bring the desert rain clouds fuck reality and doubt well theyll be vultures i see theyll chase me girl im flying with thee roses are red yellow and white where have you been all my life violets are blue and ill be too if you leave cause i just met you please dont go wait i just met you please dont go wait i just met you please dont go wait i just met you youre my pop rocks youre my cotton candy when the beach is hot n sandy youre my water youre my morning shower sub conscious melody youre my lsd summers perfect daughter roses are red yellow and white where have you been all my life violets are blue and ill be too if you leave cause i just met you roses are red yellow and white where have you been all my life violets are blue and ill be too if you leave cause i just met you roses are red yellow and white where have you been all my life violets are blue and ill be too if you leave cause i just met you im sorry but i got to got to go i gotta go im sorry but i got to got to go i gotta go im sorry but i got to got to go i gotta go im sorry but i got to got to go i gotta go i just met you","Baby Doll","2002"
"N.E.R.D.","hi im seventeen and my name is bobby james everyday in school all my classmates call me names and so this pusher introduced me to this thing he said it makes you forget pain but makes you sing i got pushed at home at school i was a wuss now my life is a domino that pushers push cause i tried it once but i tried it again ran away two weeks later i seen my friend and i said hey there mister give me some cash im high as hell and im ready to blast im just one hit away from being passed out young and assed out man this would be cute if this were just a dream a lesson for you to learn except youd learn through me you know like in the movies when it ends with a scream well fuck face i got news this is real and i did things traveling from virginia to cali broke hitchhike and rides me in my calico shoplift for food when it was desire i miss my family miss my friends im so high and so tired hey there would you help me please could you spare some change for the world for the world to see","Bobby James","2002"
"N.E.R.D.","what do you think baby i know i want you and you know you want me but can you promise please youll say yes to me i love how you think you think oh so deep and share your thoughts with me i buzz then fall asleep do your really even love me if you do there is no pain do i really even love you or do i really love your brain i just love your brains girl unlatch your bra but first unlatch your jaw its cool to call me dog but your head is under my paw soon as your lips part then your tongue it starts my pulse just races hard enough to pop my heart im so high hands up if you feel like that 3x yeah huh what 2x head the things you think on me the games you play on me and stay the day on me the words you say on me when we party hop bathroom counter top or in your old mans truck grocery parking lot","Brain","2002"
