"Band","Lyrics","Song","Year"
"Steffany Frizzell-Gretzinger","night turns to morning you have been waiting whispering to me gently im waking its the dawn of a new day youve painted for me colors exploding telling our story im waking up im waking up im waking up im waking up night turns to morning you have been waiting whispering to me gently im waking its the dawn of a new day youve painted for me colors exploding telling our story im waking up im waking up im waking up im waking up i can feel the rising of the sun mercy sings me the promise of your love and im reminded how far weve come youre the one that my heart is beating for im waking up im waking up im waking up","Morning Song","2014"
"Steffany Frizzell-Gretzinger","come out of hiding youre safe here with me theres no need to cover what i already see youve got your reasons but i hold your peace youve been on lock down and i hold the key cause i loved you before you knew it was love and i saw it all still i chose the cross and you were the one that i was thinking of when i rose from the grave now rid of the shackles my victorys yours i tore the veil for you to come close theres no reason to stand at a distance anymore youre not far from home and now ill be your lighthouse when youre lost at sea and i will illuminate everything no need to be frightened by intimacy no just throw off your fear and come running to me cause i loved you before you knew it was love and i saw it all still i chose the cross and you were the one that i was thinking of when i rose from the grave now rid of the shackles my victorys yours i tore the veil for you to come close theres no reason to stand at a distance anymore youre not far from home youre not far from home keep on coming and oh as you run what hindered love will only become part of the story and oh as you run what hindered love will only become part of the story and oh as you run what hindered love will only become part of the story and oh as you run what hindered love will only become part of the story baby youre almost home now please dont quit now youre almost home to me yeah baby youre almost home now please dont quit now youre almost home to me yes you are now baby youre almost home now please dont quit now youre almost home to me","Out of Hiding","2014"
"Steffany Frizzell-Gretzinger","you steady me slow and sweet we sway take the lead and i will follow finally ready now to close my eyes and just believe that you wont lead me where you dont go when my faith gets tired and my hope seems lost you spin me round and round and remind me of that song the one you wrote for me and we dance and we dance and ive been told to pick up my sword and fight for love little did i know that love had won for me here in your arms you still my heart again and i breathe you in like ive never breathed till now when my faith gets tired and my hope seems lost you spin me round and round and remind me of that song the one you wrote for me and we dance oh we dance oh oh and we dance oh oh oh we dance just you and me and i will lock eyes with the one whos ransomed me the one who gave me joy for mourning and i will lock eyes with the one whos chosen me the one who set my feet to dancing and i will lock eyes with the one whos ransomed me the one who gave me joy for mourning and i will lock eyes with the one whos chosen me the one who set my feet to dancing oh and we dance whoa we dance and oh we dance we dance oh we dance just you and me its nice to know im not alone ive found my home here in your arms its nice to know im not alone ive found my home here in your arms its nice to know im not alone ive found my home here in your arms its nice to know im not alone ive found my home here in your arms","We Dance","2014"
"Steffany Frizzell-Gretzinger","sometimes things break sometimes things break you dont always see it coming out of nowhere without warning like a punch right to the stomach takes your breath away sometimes things break all that lives forever is love all that lives forever is love sometimes stars fade sometimes stars fade they come falling from the heavens chase them down but you wont catch them watch their bright light disappear into the dark sometimes stars fade all that lives forever is love all that lives forever is love were travelers here only passing through and every breath we breathe is coming back to you were strangers here i know its true that death is just a door that leads us home to you were travelers here only passing through and every breath we breathe is coming back to you were strangers here i know its true that death is just a door that leads us home to you that death is just a door that leads us home to you that death is just a door that leads us home to you all that lives forever is love all that lives forever is love","All That Lives Forever","2018"
"Steffany Frizzell-Gretzinger","i ride the dawn its in the name i was given cant get away from the meaning ill always rise ill always shine in a blackout i will illuminate the dark you wont escape the beaming i will glimmer i will glow you cant turn out a light shining from the inside cant turn out a light shining from the inside light of the world its the name we were given cant get away from the vision we are cities on a hill in a blackout we will illuminate the dark they wont escape the beaming we will glimmer we will glow you cant turn out a light shining from the inside cant turn out a light shining from the inside cant turn out a light shining from the inside cant turn out a light shining from the inside this our paradigm the world didnt give it and they cant take it away we are made of light the world didnt give it and they cant take it away in a blackout i will illuminate the dark you wont escape the beaming in a blackout we will illuminate the dark they wont escape the beaming in a blackout i will illuminate the dark they wont escape the beaming this our paradigm the world didnt give it we are made of light the world didnt give it and they cant take it away the world didnt give it and they cant take it away the world didnt give it and they cant take it away","Blackout","2018"
"Steffany Frizzell-Gretzinger","back to the beginning lets adjust the lighting illuminate the whole thing were a captive audience taken by your brilliance ruined for the glorious and oh oh youre lighting us up lighting us up oh oh we are your bright ones lit up with your love glowing in darkness we shine for you we are your bright ones lit up with your love glowing in darkness we shine for you we were born of kindness carriers of promise to be your kingdom coming we have found the vibrance children of your likeness alive to be a witness and oh oh youre lighting us up lighting us up oh oh we are your bright ones lit up with your love glowing in darkness we shine for you we are your bright ones lit up with your love glowing in darkness we shine for you we are your bright ones see us rising from a distance your lights burning bright within us see us rising from a distance theres no darkness that could dim this youre lighting us up see us rising from a distance your lights burning bright within us youre lighting us up see us rising from a distance theres no darkness that could dim this we are your bright ones lit up with your love glowing in darkness we shine for you we are your bright ones lit up with your love glowing in darkness we shine for you we are your bright ones","Bright Ones","2018"
"Steffany Frizzell-Gretzinger","youre always moving in the unseen the breath you exhale sustaining me before i call you know my need youre always going before me im confident your faithfulness will see me through my soul can rest my righteousness is found in you with every moment left in every borrowed breath let this be true that all my heart for all my life belongs to you your laughter scatters my enemies you give me joy for my mourning you lift my head so i can see all of heaven surrounding me im confident your faithfulness will see me through my soul can rest my righteousness is found in you with every moment left in every borrowed breath let this be true that all my heart for all my life belongs to you i wont win this battle with the strength in my own hands youre the mountain mover and only you can i wont build my life on sinking sand youre my hope forever the rock where i stand i wont win this battle with the strength in my own hands youre the mountain mover and only you can i wont build my life on sinking sand youre my hope forever the rock where i stand the rock where i stand all other ground is sinking sand all other ground is sinking sand im confident your faithfulness will see me through my soul can rest my righteousness is found in you with every moment left in every borrowed breath let this be true that all my heart for all my life belongs to you","Confident","2018"
"Steffany Frizzell-Gretzinger","i am dust you are god for i am breathless till you fill my lungs im in need youre enough i am helpless till you pick me up i am depending on love the hope of your promise to us that we are your daughters and sons and gently youre fathering us youre under my skin youre in my bones i cant outrun you no matter where i go youre not frail you wont break you are the life inside everything youve made i am depending on love the hope of your promise to us that we are your daughters and sons and gently youre fathering us where else would i go im already home cause theres no separating us i cant get away from love theres no separating us i cant get away from love i am depending on love the hope of your promise to us that we are your daughters and sons and gently youre fathering us","Dust","2018"
"Steffany Frizzell-Gretzinger","i was made to love you its all i really know for sure all i am is wrapped up in you the center of my world i was made to love you from my beginning to my end youll be my forever my forever amen i was made to love you its all i really know for sure all i am is wrapped up in you the center of my world i was made to love you from my beginning to my end and youll be my forever my forever amen my forever amen my forever amen forever amen forever amen","Forever Amen (Interlude)","2018"
"Steffany Frizzell-Gretzinger","you are not a taker you are only ever giving and drawing seeking and calling you are not a faker you are only ever honest and true genuine in all you do we give you access to our hearts and you give us access to all you are we give you access to our hearts and you give us access to all you are heavens open over us heavens open over us right here right now your heart is pouring out heavens open over us heavens open over us no fear no doubt your love is all around you are not a stranger you are only ever father provider healer defender you are mine forever and there will be no other savior and keeper lover and friend heavens open over us heavens open over us right here right now your heart is pouring out heavens open over us heavens open over us no fear no doubt your love is all around if we open up our eyes well find youve been here the whole time we give you access to our hearts and you give us access to all you are we give you access to our hearts and you give us access to all you are heavens open over us heavens open over us right here right now your heart is pouring out heavens open over us heavens open over us no fear no doubt your love is all around","Open Over Us","2018"
"Steffany Frizzell-Gretzinger","you are my oxygen youre making me wanna live again you are my oxygen youre making me wanna live again sometimes my very best is only my weakest yes you see strength in every movement baby steps and short breaths anything is progress you sustain my every moment you are my oxygen youre making me wanna live again you are my oxygen youre making me wanna live again sometimes my very best is only my weakest yes you see strength in every movement baby steps and short breaths anything is progress you sustain my every moment my lifeblood my true love my reason my because my hope when im hopeless you never run out youre the source of it the moon in my night sky my vision when im blind when i quit you still fight you fight for me sometimes my very best is only my weakest yes you see strength in every movement baby steps and short breaths anything is progress you sustain my every moment","Oxygen","2018"
"Steffany Frizzell-Gretzinger","i tried to be the hero for a day but all my superpowers failed to save so i turned in my ego and my cape i was made to fly but not this way it all starts with breathing you in breathing you in deeply ive been drowning under my skin no one but you can save me my weakness is my honor not my shame leaning is my portion not my pain i was frantic till you changed the pace you wont give me more than i can take it all starts with breathing you in breathing you in deeply ive been drowning under my skin no one but you can save me youre my hero youre the only one who is strong enough youre my hero you always pick me up before i self destruct youre my hero youre the only one who is strong enough youre my hero you always pick me up before i self destruct it all starts with breathing you in breathing you in deeply ive been drowning under my skin no one but you can save me","Save Me","2018"
"Steffany Frizzell-Gretzinger","when we were young the road was easy but time moves on and people change if were not falling were not flying you cant have love without the pain and when i lose direction when i cant see the stars if we get disconnected ill sing my way back to your heart ill sing my way back to your arms theres a garden in the ashes there is beauty in the mess if we embrace our imperfections i know love will do the rest when i lose direction when i cant see the stars if we get disconnected ill sing my way back to your heart ill sing my way back to your arms a million miles a hundred lifetimes id never find another you i found a diamond in the desert another story wouldnt do when i lose direction when i cant see the stars if we get disconnected ill sing my way back to your heart ill sing my way back to your arms","Sing My Way Back","2018"
"Steffany Frizzell-Gretzinger","were past polite been on both sides done a lot of life together were in the deep here talk is cheap we chose family forever tell me the truth even if it hurts me even if its ugly my heart is open tell me the truth without the self protection love can mend whats broken in me and you if well be honest expose our weakness well find were strongest together so tell me the truth even if it hurts me even if its ugly my heart is open tell me the truth without the self protection love can mend whats broken in me and you tell me the truth even if it hurts me even if its ugly my heart is open tell me the truth without the self protection love can mend whats broken in me and you brick by brick well take the walls down even if it takes a lifetime brick by brick well take the walls down even if it takes a lifetime brick by brick well take the walls down even if it takes a lifetime brick by brick well take the walls down even if it takes a lifetime so tell me the truth tell me the truth even if it takes a lifetime tell me the truth tell me the truth even if it takes a lifetime","Tell Me the Truth","2018"
"Steffany Frizzell-Gretzinger","ive come to breathe life on dry bones just like i see my father do i know this ground is not our home its only meant for passing through we were meant for thrones and not for graves and my father said to sing until they wake this is the sound of life beginning this is the song of the redeemed it was the rhythm of your dancing that woke me from my sleep this is the sound of hope returning all your children coming home i can hear the sound of heaven singing over us ive come to breathe life on dry bones just like i see my father do to celebrate theyre coming home before they even start to move cause we were meant for thrones and not for graves and my father said to sing until they wake this is the sound of life beginning this is the song of the redeemed it was the rhythm of your dancing that woke me from my sleep this is the sound of hope returning all your children coming home i can hear the sound of heaven singing over us woah well join the song you sang to us and woah well join the dance that woke us up and woah well join the song you sang to us and woah well join the dance that woke us up and woah well join the song you sang to us and woah well join the dance that woke us up this is the sound of life beginning this is the song of the redeemed it was the rhythm of your dancing that woke me from my sleep this is the sound of hope returning all your children coming home i can hear the sound of heaven singing over us i can hear the sound of heaven singing over us","This Is the Sound","2018"
"Steffany Frizzell-Gretzinger","before i spoke a word you were singing over me you have been so so good to me before i took a breath you breathed your life in me you have been so so kind to me oh the overwhelming never ending reckless love of god oh it chases me down fights til im found leaves the ninety nine and i couldnt earn it and i dont deserve it still you give yourself away oh the overwhelming never ending reckless love of god when i was your foe still your love fought for me you have been so so good to me yeah when i felt no worth you paid it all for me yes you did you have been so so kind to me oh the overwhelming never ending reckless love of god oh it chases me down fights til im found leaves the ninety nine and i couldnt earn it and i dont deserve it still you give yourself away oh the overwhelming never ending reckless love of god i feel it this morning i feel it this morning your love is all around me ooh oh theres no shadow you wont light up mountain you wont climb up coming after me theres no wall you wont kick down no lie you wont tear down coming after me theres no shadow you wont light up mountain you wont climb up oh i know theres no wall you wont kick down lie you wont tear down coming after me theres no shadow you wont light up mountain you wont climb up coming after me theres no wall you wont kick down lie you wont tear down coming after me theres no shadow you wont light up mountain you wont climb up coming after me theres no wall you wont kick down lie you wont tear down coming after me oh the overwhelming never ending reckless love of god oh oh it chases me down fights til im found leaves the ninety nine and i couldnt earn it and i dont deserve it still you give yourself away oh the overwhelming never ending reckless love of god ooh oh yeah i feel confidence rising in the room but you notice how deep he loves you would stop at nothing you would stop at nothing no no no no youre relentless theres no shadow theres no shadow you wont light up mountain you wont climb up coming after me theres no wall you wont kick down lie you wont tear down coming after me theres no shadow you wont light up mountain you wont climb up coming after me i know i know theres no wall you wont kick down lie you wont tear down oh sing it like you know it theres no shadow you wont light up mountain you wont climb up coming after me no no theres no wall you wont kick down lie you wont tear down coming after me no theres no shadow you wont light up mountain you wont climb up coming after me theres no wall you wont kick down lie you wont tear down coming after me youre confident theres no shadow you wont light up mountain you wont climb up coming after me theres no wall you wont kick down lie you wont tear down coming after me theres no shadow theres no shadow you wont light up mountain you wont climb up coming after me theres no wall you wont kick down lie you wont tear down coming after me oh the overwhelming never ending reckless love of god oh oh it chases me down fights til im found leaves the ninety nine and i couldnt earn it and i dont deserve it still you give yourself away oh the overwhelming never ending reckless love of god overwhelming never ending reckless love of god oh it chases me down fights til im found leaves the ninety nine and i couldnt earn it and i dont deserve it still you give yourself away oh the overwhelming never ending reckless love of god your banner over us is love let the enemy read it let the enemy see it your banner over us is love oh were here to feast let em watch us eat your banner over us is love while your people feast let the enemy watch us eat your banner over us is love","Reckless Love","2018"
"Steffany Frizzell-Gretzinger","falling is easy but staying in love is hard hard to be honest and keep our heart open to be who we truly are without the excuses without the facade theres no pretending here in your love oh lord set me free oh lord set me free im finally seeing you were here all along your love wasnt absent no it doesnt come or go the image ive had is starting to fail youre patient with me youre lifting the veil oh lord set me free oh lord set me free oh lord set me free set me free oh lord set me free set me free i let out the sails of my heart here i am here you are i let out the sails of my heart here i am here you are i let out the sails of my heart here i am here you are i let out the sails of my heart here i am here you are i let out the sails of my heart here i am here you are i let out the sails of my heart here i am oh here you are i let out the sails of my heart here i am here you are i let out the sails of my heart here i am here you are","Sails","2018"
"Steffen Keth","ride the tide come feel the flow were young and full of go we dont tread no beaten track a face to conjure with sunlight hurts my eyes the sky is the limit open your chamber of delight the sky is the limit hold on well keep the world outside and forget just what i said the sky is the limit kiss me or kill me i dont mind the sky is the limit go on well see what we will find the sky is the limit out of the blue into your night the sky is the limit here in the dark well be a light kiss the trivial round good bye quit living on a lie no regret no looking back in your birthday suit teasing talking rude","The Sky Is the Limit","2003"
"Stefflon Don","stefflon don representin chippy word kamille yeah emotional every time we touch you know its emotional take it in the morning emotional you know me feel alright alright alright ah emotional arch mi back proper emotional heart attack call me emotional gimme what i need all night all night all night ah traffic him want di pussy mi fling it up at the light yeah with some side mi back it up mi dont want wait coulda die yeah you know mi got di fire you know mi got di fire ting set good you know its on fire ay you know its on fire aay aay open up di ramping shop ramping shop pop off mi skirt rip off mi flip flop you madda in di back a bawl out who dat mi haffi keep it down keep it quiet step up inna di shop gimme di back lick it hot hot hot beg yuh nuh stop fire burn pussy hot hot hot but if yuh get it one time yuh come back back back tell me who give yuh loving like mine ah yeah emotional every time we touch you know we emotional take it in the morning emotional you know me feel alright alright alright ah emotional arch mi back proper emotional heart attack call me emotional gimme what i need all night all night all night ah tell me how you feel ah tell me how you feel ah yeah show me you feel ah show me you feel ah yeah so tell me how you feel ah tell me how you feel ah yeah yeah show me you how feel ah show me you how feel ah chippy yo tell me how you feel ah gyal mi have di supm yuh fi feel ah yuh know weh mi need ah when mi grab di magnum and di weed ah mi slip di panty to di side and tap it like boom boom yeah mi like mi gyal tight yes needle eye pum pum mi ah stick in when mi tab it gimme di good di automatic but theres gear to the stick when mi ah drive vroom vroom young boss tek di lollipop inna yuh mouth and dun talk if mi catch a boring gyal mi cut fast call me mr wolf mi come alive after dark fuck an after party buss it for me ima dun your dance dis ah arch yuh back song gyal mi nuh want di fuck if you ah arch yuh back wrong gyal emotional yuh fi ben ova gyal tell me who ah give yuh lovin like mine ay yay emotional every time we touch you know we emotional take it in the morning emotional you know me feel alright alright alright ah tell me how you feel ah tell me how you feel ah yeah yeah show me you feel ah show me you feel ah yeah yuh nuh ready when mi put it pon you yeah so bad tell me what you gon do you are losing your mind youre watching me whine ah me ah mek you hotter all night step up inna di shop gimme di back lick it hot hot hot beg yuh nuh stop fire burn pussy hot hot hot but if yuh get it one time yuh come back back back tell me who give yuh loving like mine ah yeah emotional every time we touch you know we emotional take it in the morning emotional you know me feel alright alright alright ah emotional arch mi back proper emotional heart attack call me emotional gimme what i need all night all night all night ah tell me how you feel ah yeah tell me how you feel ah yeah tell me how you feel ah yeah show me you feel ah show me you feel ah yeah so tell me how you feel ah tell me how you feel ah yeah yeah show me you feel ah show me you feel ah","Emotional",""
"Stefflon Don","skrt don pouloulou skrt pouloulou pull up pull up with the money squad you can hear us comin from a hundred miles i aint really into chattin chattin when you see me look you know i dont play all these gyal wan be superstars but im puttin work cant sleep on em lace front kinda showing bitches always chattin shit in my fuckin comments pull up pull up let it bang ayy 54 be the gang ayy reppin reppin that place where if you black it aint safe mmm yeah yeah yeah everywhere i go ayy stop to take my photo ayy they see me on tele tele like damn that ice so cold that sticky icky got your nigga with me sittin pretty flippin bubble britney yo that steffy steffy add another fifty yeah thats 3 50 if you count it with me he fell in love the cocaine the cocaine yeah steffy steffy add another fifty yeah thats 3 50 if you count it oh pose jsuis sous jack dans mon bendo pouloulou jfais reperage de femmes sur les reseaux pouloulou jai vu ses lolos vu ses eins pouloulou elle ma pas follow back quand je lai follow pouloulou elle fait la go qui connait pas charo bye bye bye elle ma vu a la tele elle a danse ma chore matuidi charo elle fait la go qui connait pas charo bye bye bye elle ma vu a la tele elle a danse ma chore migos huncho yeah ayy yeah im holdin my strap in the bando pow huncho beast the trap im servin the chicken look like nandos huncho yeah superstar super butterfly wings on cars brrr skrrt dont try my boys no niggas be ready to rob get em startin five like jacksons five dressin up black like blastin blastin splash hit em with the ratchet splash you want smoke bring your casket smoke big drip down to the fashion drip jet flyin over the atlantic woo huncho aint for romancin nah lil mama give me them panties yeah skrrt skrrt do damage skrrt skrrt skrrt do damage skrrt fishtailin out the parkin lot had to let the police have it twelve ice ice karats ice ice ice big karats ice ice on my ring ice on my neck and yeah i hope it embarass you skrt pouloulou skrt pouloulou jai sorti ma marque sorti ma trap les rappeurs mont pris pour leur modele devant la maille devant les femmes trop de principes on reste modeste les tits pe ont crame nos dix squa les bitchies ont capte nos vices squa jfais des avances a sa maitresse maitresse mon fils joue a la play dans lappuie tete puie tete fais bien les choses la vie cest traitre oui le fils du voisin joue a la dinette jette pas largent par la fenetre jamain tu finiras lnez dans la cuvette pendant la crise jai vole sans voyager sans voyager donne moi la caisse gros jai dit ban mwen lajan ban mwen lajan skrt pouloulou skrt pouloulou skrt pouloulou skrt pouloulou pose jsuis sous jack dans mon bendo pouloulou jfais reperage de femmes sur les reseaux pouloulou jai vu ses lolos vu ses eins pouloulou elle ma pas follow back quand je lai follow pouloulou elle fait la go qui connait pas charo bye bye bye elle ma vu a la tele elle a danse ma chore matuidi charo elle fait la go qui connait pas charo bye bye bye elle ma vu a la tele elle a danse ma chore","Réseaux",""
"Stefflon Don","no gyal can tell me bout my mother 16 shot we go longer than a ladder dem nuh fi talk bout the real don dada put body inna pot dem a bun like grabba no boy can diss me or my mother round here aint safe everybody need armour 16 shot we go shotta any bluddah rah ta rah ta ka kah ka kah ka kah rah ka ka ka ka rahh you couldnt be badder than a king stony diss my mother then your skin start bleed so dont bother mess with my mommy with my mommy with my mommy baby tink you bad say ya badder than she if dog a go bark long time dem doh eat rap on pop off make you move like freak they say dem a gangsta but so is mommy they gon put hands on a chick they gon put hands on her eyes watchin when i comin through the door what imma do they aint prepared for no gyal can tell me bout my mother 16 shot we go longer than a ladder dem nuh fi talk bout the real don dada put body inna pot dem a bun like grabba no boy can diss me or my mother round here aint safe everybody need armour 16 shot we go shotta any bluddah rah ta rah ta ka kah ka kah ka kah rah ka ka ka ka rahh you couldnt be madder than bryant kobe diss my mother then your lip wont speak so dont bother mess with my mommy with my mommy with my mommy jah really think you bad say you badder than me if things a go start tonight you wont sleep pop on cut off make ya look like creep dem say dem a bad gyal but gyal dem nuh be they gon put hands on a chick they gon put hands on her eyes watchin when i comin through the door what imma do they aint prepared for no gyal can tell me bout my mother 16 shot we go longer than a ladder dem nuh fi talk bout the real don dada put body inna pot dem a bun like grabba no boy can diss me or my mother round here aint safe everybody need armour 16 shot we go shotta any bluddah rah ta rah ta ka kah ka kah ka kah rah ka ka ka ka rahh get 1 shot if dem tink dem a man get 2 shot if dem feel dem a don get 3 shot if dem tek mi fi ediat get 4 shot this a couple shot know that get 5 shot fi anybody what think dem hard straight head tump ya must drop if you hit up the da da da don bullets gon hit you wherever you are no gyal can tell me bout my mother 16 shot we go longer than a ladder dem nuh fi talk bout the real don dada put body inna pot dem a bun like grabba no boy can diss me or my mother round here aint safe everybody need armour 16 shot we go shotta any bluddah rah ta ta ta ta ta ta ta ta tah ta no gyal can tell me bout my mother 16 shot we go longer than a ladder dem nuh fi talk bout the real don dada put body inna pot dem a bun like grabba no boy can diss me or my mother round here aint safe everybody need armour 16 shot we go shotta any bluddah rah ta rah ta ka kah ka kah ka kah rah ka ka ka ka rahh","16 Shots","2003"
"Stefflon Don","touch down touch down touch down touch down touch touch down down touch touch down down touch touch down down touch touch down down yo let me touch down let me touch down for a sec calling me a star when i go on a track feel me get paid with a check cant find a place that dont know me cant find a site that dont show me i know many that wanna be me but they cant be me cause im way too on it owning way too good when im owning 100 mil cause im owning shut up man and stop moaning i break bread when i eat indirect with a tweet if you wanna have some beef control alt and delete sign out and dont tweet touch down touch down touch down touch down touch touch down down touch touch down down touch touch down down touch touch down down everybody mad when i pull up in my car white girl wicked and i know they pimping anyway back to the matter touch down touch down touch down touch down touch touch down down touch touch down down touch touch down down touch touch down down we so elite you dont rate that aim for tough you wont get that you wont get that copycats dont make it far so tell your chances au revoir adios sayonara fuck you ill make the drama start a scene queen fit threesome with the main chick threesome with your main bitch then go waka flocka with a choppa choppa you done done it better than the other brothers other niggas shooting and i aint talking cannons touch down touch down touch down touch down touch touch down down touch touch down down touch touch down down touch touch down down","Touch Down","2016"
