"Band","Lyrics","Song","Year"
"Solomon Childs","i need you in a desperate way all the girl ive met were so full of play uh your brown eyes converted me son son you see her right there and let me know aww shes right that youre the right girl for me im feelin her right there son man i gotta go talk to her son hold on for a minute son excuse me whats good girl you look familiar was you on the ron g ski trip in 95 i see you round the way pushin you mans q 45 and watch you and your home girls get excited from the blunt smoking in the escalade sittin on 25s by the way where you from get em and can i come you gigglin baby at the same time jigglin baby you like i like in queens dont laugh but my sisters used to call me a tomboy and i was born in providence small neighborhood aint much not and use to date pretty lou from the lost boyz so captivated by the way you walk so caught up by the way you talk just could imagine how you scream and moan ass big as miss jones [interlude solomon childs sample so im sayin you think we can get together spend a little time with each other and maybe you could be my girl i mean damn ma look at how we look together be my girl its like the way you smilin right now you got a brother over be my girl im tellin you we could probably start somethin new out this be my girl im tellin you man white snow and the alpine the kid glide with a gangsta slide and your beautiful eyes we could be the next hottest thing you know since pebbles and l a reid northface snow suits with custom made menolo skis first of all girl i know you need 24 7 time its only right but im a hustler man i play the blocks too much and know how you yearn for a thugs touch crazy as gorgeous as you is you dont even ask for much a corona with a lemon and a dutch right pina coladas when the beach get hot cover girl you got my stomach all caught up in knots street rebel or not put it like this we got somethin called ghetto love insurance so you keep it faithful to your boo and your boo will keep faithful to you and then maybe you can be my girl im tellin you ma your home girls is even gonna like me be my girl even your moms your aunties your nana be my girl they all gonna dig us they gon like how we look be my girl they gonna know whats up with the chemistry be my girl for real so im sayin so im sayin so im sayin be my girl be my girl be my girl i need you in a desperate way all the girl ive met were so full of play your brown eyes converted me and let me know that youre the right girl for me","Be My Girl","2004"
"Solomon Childs","uh huh who just smoothing it out right now my nigga halloween we gon get rich this year nigga see sip on this little bit of odor made brown zone out turn the lights off ant boogie what up uh huh in the crib with my wiz getting my grown man on listening to classic soul with the slow jams on smokey robinson tears of a clown shedding tears popping beers almost twenty five years in the town i seen niggas die off like dandelions in the fall niggas heard of chip banks and left him lying in the hall your boy sandy brock was ill like kobe bryant with the ball its no exceptions even the biggest giants gotta fall cause we living in denial but these lessons are vital when marinating in the slums you gotta practice survival now everybody wants to be next american idol but these are more than just songs pressed up your vinyl being rich is a poor mans dream and we all wanna shine but we all cant green knahimean being rich is a poor mans dream and we all wanna shine but we all cant green i grew up hard maybe you grew up harder but i aint been to many operas or had money for private doctors as harsh it sound these just a tears of a clown i grew up hard maybe you grew up harder the message is im too strong to hold down i know the ledge and i aint planning to drown as harsh it sound these just a tears of a clown momma aint raised no fool they say we gotta save the children but first we gotta save our spoons i was taught not to waste my food even if i didnt like it every scrap on my plate got chewed either you ate or you didnt eat the memories are bitter sweet used to get teased by my friends cause i had bigger feet i think about them jokes and laugh crack a smile cause as a child i never knew that being broke was bad growing up i was close to my dad but that still didnt stop a nigga from putting that coke in them bags that was the past now im riding with the oak in the dash got jealous niggas hating big time hoping i crash i cant blame em and on the same note i cant change em let a nigga disrespect my shit im gonna flame em thats word to my son little jay my little homey ask niggas how your boy get down aint nothing phony yeah they say two heads are better than one and in the process i learned that slow progress is better than none thats why im still here pursuing my goals baking that bread in the bakery if i aint out doing no shows i hit the block once in a blue and front with the crew and show niggas a good time by getting drunk in the stud some niggas find happiness with a blunt and a brew they talented niggas but they just need something to do its kinda hard trynna look beyond buildings and bricks we cant condone broken homes when our children is sick tryina survive off the cereal and milk from the wic and all the good ones we got be getting killed in the mix he could of been the next jordan who knows the next emmit young tiger woods or the new arthur ashe of tennis thats why im looking past the gimmicks getting cash with dennis criminal grind we gonna smash the business yeah when you see that big thing pull up dont be mad at us man be glad we done made it from the projects we done came up stapleton houses man straight up theodore toney starks enterprise","Grew Up Hard","2006"
"Solomon Childs","pain is love thats what this nigga told me i keep washin my face with blunts and o e mix coke with dust still can hold me what made ya muthafuckas think you control me staten island been wildin so osamas nothing and my niggaz out in brooklyn said saddam was frontin gotta squad what you think it aint no guns or something picture me rollin holdin less than a one or somethin you fake faggots yeah we got that big automatic like bruce willis and the jackal type yeah right you want to see it then get on my nerves oh you live and im gettin money spit on my curb in the hood where it get no harder only tougher crack fiends suffer baby moms baby brother hustlin still forty off a hundred packs id rather lounge in the back of the bar me and my dog throw crack in the jar listen to this rap star while i sit back in the car and i told yall niggaz how the staten rock we dont trick on chicks yo we clap them shots you get caught if you ask a lot like you dont know and where you at then ya ass is got we bringin back the twin towers 20 0 3 crack game electronic conceived with slow jams by the delfonics at a level that you should of been years ago responsible usually for coke traffic usually for broken bone tragic rest in peace to mayor gulianis term they say im wrong shit im trynna see 26 with my daughters at the emmy awards all around the ball glowin they got the weed flow droughted or maybe niggaz in the hood just aint bout it talkin hercules and aint nothin but dog food staten island new york city drools crazy glue on my fingerprints name on the concrete of my hood whats really good vendettas with these rap stars frontin like this crime and the pet is they cars believe i was god in my last life what if it was your knife what if they was your gloves nigga aiyo i came into this game on some real love shit and yall bitch ass niggaz yall wanted me to quit because the way i dress ill and the way that i spit but i aint never gon stop droppin these joints and yall fake ass niggaz yall aint gettin no points dont try to sabotage me cause you just cant do it you had me in the square last year but you blew it big donna from the group home thats my word splash shots at your whip splash shots at your bird leave your brains and your gucci boots up on the curb pillage for life allahs will be the most superb smoke weed with the cannon smoke the herb so bow down all you crab ass clowns you cant live my guns on empty but its more shots to give i pop you like a slave cop run in your crib throw darts at your wife throw darts at your kid leave your house flooded with hits like o j did escapin the crime scene and you love how i slid","Pain Is Love","2008"
"Solomon Childs","its love its love love get busy everybodys talkin all this stuff about me now now why dont they just let me live oh oh oh i dont need permission make my own decisions oh thats my prerogative they say im crazy i really dont care thats my prerogative they say im nasty but i dont give a damn gettin girls is how i live some ask me questions why am i so real but they dont understand me i really dont know the deal about a brother trying hard to make it right not long ago befo i win this fight sing everybodys talkin all this stuff about me why dont they just let me live tell me why i dont need permission make my own decisions oh thats my prerogative its my prerogative its my prerogative its the way that i wanna live its my prerogative i can do just what i feel its my prerogative no one can tell me what to do its my prerogative cause what im doin im doin for you now dont get me wrong im really not zooped ego trips is not my thing all these strange relationships really gets me down i see nothin wrong with spreadin myself around sing everybodys talkin all this stuff about me yeah why dont they just let me live tell me why i dont need permission i dont need make my own decisions my own decisions thats my prerogative its my prerogative its my prerogative i can do what i wanna do its my prerogative truly live my life its my prerogative im doin it just for you its my prerogative tell me tell me why cant i live my life live my life without all of the things that people say oh oh yo tell it kick it like this oh no no i can do what i wanna do me and you together together together together together everybodys talkin all this stuff about me everybodys talkin why dont they just let me live why why dont they just let me live girl i dont need permission i dont need permission make my own decisions thats my prerogative everybodys talkin all this stuff about me everybodys talkin why dont they just let me live why dont they just let me live i dont need permission i dont need make my own decisions my own decisions thats my prerogative","My Prerogative","2008"
"Solomon Childs","the storm is females better try to trick me now cats better try and out think me now stick me now maybe even kill me now let me dominate for two years strong you motherfuckersll never stop the storm what yeah uh huh what yeah you cowards follow ima lead millennium speed jeopardy greed golden seed militant breed this is all a real thug need science of life dunn black oriental forever bronze to star day room war apocalypse raw limit the sky let me simplic ify mama said god should never cry war with the source ya girl know me straight live found out swine was in pop tarts in 85 you old school cats is talkin jive 320 e bumping tony starks shit i dont trust a soul i dont trust canal street gold i dont trust timberlands double sole i dont trust cats on the block who done told i dont trust avirex leathers when it be cold settin fire to ya rap books frontin you could get punched in ya mouth king of new york this is what a thug about uh yeah apocalypse gifted storm eyes of islam pain inside maria eyes money low got the gods in the streets heated left the queens in the world seated two kids my baby moms speeded poverty swears allah cheated keep it strawberry catchin cancer missin the world series solomon childs extraordinaire power of the dollar body brighton allah body thugged out ready to flip 2000 new york rookie hard to hit who want beef put em on the murder cross imperial laws consider me bein top rank with pony and frank yo what the deal lunar no more small cookies rather get paid and crush rookies me and mama gettin land with this voice box tracks hotter than the red sox who ever had doubts yo baby boy this is what a thug about the storm is","Out Think Me Now [Original Version] [Version]","2008"
"Solomon Childs","hey hey lets do it again baby we gotta do it again lets make them go krazy this time i dont think they ready chico lets hit em one time latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy i said damn thats krazy lets get krazy eh yo kanye no style j lo no ass fifty no beef jay z no cash diddy no biggie fat joe no pun lil jon no crunk d m c no run jeezy no coke katt williams no joke m c hammer still rich not broke yeah just imagine all this baby yeah its enough to make you go krazy krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy yo mama she gets krazy hey latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy i said damn thats krazy iraq no war u s no bush cuba no castro atlanta no kush britney with no drama alicia with no karma new york with no flavor the world with no haters obama with no color hillary with no bill pit with no miami and soon with no deal just imagine all this baby its enough to make you go krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy krazy yo mama she gets krazy lets go latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy come on now jump up lets get krazy come on now jump up lets get krazy hey now jump up lets get krazy damn thats krazy break it down in l a they get krazy hey miami they get krazy in new york they get krazy i see it atlanta they get krazy a t l baby in london they get krazy a huh in paris they get krazy a huh in rome they get krazy a huh ibizas they get krazy we gotta tell em in trini they get krazy come on jamaica they get krazy come on australia they get krazy come on japan they get krazy lets go cubanos they get krazy lets go dominicanos they get krazy boricua they get krazy everybody put there hands up right now mexicano they get krazy everybody now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump jump jump jump jump damn thats krazy sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen haha como it looks like we going to take over the game they aint even see this one coming right here boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy","Street Degrees","2008"
"Solomon Childs","yo behind those mahogany walls indoor pools with steel doors flipping eggs over in my silk drawers while i m charging my cell sparking the l baby mother reading my mail just that they switched seats to another jail and his banger is old fire hes locked up with them dudes from the fucking wire thats when i passed her the bone started to cough and flossed all through the house robe on rugger out homebuyers see the sign yeah yall im moving out in front of the crib niggas flipped i had to shoot it out thirty g living room sets porcelain plates with big giant wall units even the front grass saw your boy doing it tone stark hell never fall i even put work in under the floor in the box with the ox and my skeleton jaw tell em soldiers im in the bush if the president call get em thell be nothing but smooth sailing when the heat shot now your crews bailing i refuse to bow down refuse to lay down go five and turn to let the biz all i found man i thought we told yall niggas before wu tang is for the children p o s violate your dirty urine these dealers in the lobby of my building ice grilling i dont catch cold to catch feelings i put in that work then catch millions if that dont work back to stealing snatch me a purse and stack real in meth im that dealing millionaire slash chameleon i mastered the juks one of my niggas masta killing spray shots clap civilians at the dealing table off of the love of crack dealing once again the fatal flying guillotine the millions paper rob me able my woman is all pre matul i got mouths to feed nigga and im the hand that rocks the cradle just like hova but i aint trying to roc the label im a soldier i stay on job me eye a coka honeys wanna fuck and the industry fucks em over get em thell be nothing but smooth sailing when the heat shot now your crews bailing i refuse to bow down refuse to lay down go five and turn to let the biz all i found i got my ghostface on cause im a killah i live the streetlife why im that nigga label me a beast call me u godzilla when i rumble in the jungle i go gorilla step on the set inspectah deck you dead in your face straight rzarect you you highly mistaken im hotter than satan catch me in the kitchen with blood on chef apron im known to cap a don big gun in my palm im like my arm is gone plus i masta the kill give you something you can really feel got many methods to kill a man if its real you real the worlds worse like dirt mcgirt fuck a bitch raw dog then dig in her purse yeah that boys a genius i stay fresh like im straight out the cleaners i walk hard like a criminal holding my penis get em thell be nothing but smooth sailing when the heat shot now your crews bailing i refuse to bow down refuse to lay down go five and turn to let the biz all i found","Smooth Sailing Remix","2010"
"Solomon Childs","you cant catch me boy i am overseas at about a hundred gs for sure dont test me boy dont test me boy cause i rap with the best fo sho three oh five to the death of me cremate my body let the ocean have whats left of me but for now forget about that blow the whistle baby youre the referee you put it down like new york city i never sleep wild like los angeles my fantasy hotter than miami i feel the heat oh oh oh oh its international love oh oh oh oh its international love i dont play football but ive touched down everywhere everywhere everywhere i dont play baseball but ive hit a home run everywhere everywhere ive been to countries and cities i cant pronounce and the places on the globe i didnt know existed in romania she pulled me to the side and told me pit you can have me and my sister in lebanon yeah the women the bomb and in greece you guessed it the women are sweet been all around the world but i aint gonna lie theres nothing like miamis heat you put it down like new york city i never sleep wild like los angeles my fantasy hotter than miami i feel the heat oh oh oh oh its international love oh oh oh oh its international love down in dr theyre looking for visas i aint taking credit cards if you know what i mean en cuba la cosa esta dura but the woman get down if you know what i mean en colombia the women got everything done but theyre some of the most beautiful women ive ever seen in brazil theyre freaky with big ol boobs and their thongs blue yellow and green en l a tengo la mexicana en new york tengo la boricua besitos para todas las mujeres en venezuela muah y en miami tengo cualquiera you put it down like new york city i never sleep wild like los angeles my fantasy hotter than miami i feel the heat oh oh oh oh its international love oh oh oh oh its international love theres not a place that your love dont affect me baby so dont ever change i crossed the globe when im with you baby hey you put it down like new york city i never sleep wild like los angeles my fantasy hotter than miami i feel the heat oh oh oh oh its international love oh oh oh oh its international love you put it down like new york city i never sleep wild like los angeles my fantasy hotter than miami i feel the heat oh oh oh oh its international love oh oh oh oh its international love youre international so international youre international so international youre international so international whoa whoa oh whoa whoa oh international love whoa whoa oh whoa whoa oh international love","International Love","2016"
"Solomon Douglas","stars shining bright above you night breezes seem to whisper i love you birds singing in the sycamore tree dream a little dream of me say night ie night and kiss me just hold me tight and tell me youll miss me while im alone and blue as can be dream a little dream of me stars fading but i linger on dear still craving your kiss im longing to linger till dawn dear just saying this sweet dreams till sunbeams find you sweet dreams that leave all worries behind you but in your dreams whatever they be dream a little dream of me stars fading but i linger on dear still craving your kiss im longing to linger till dawn dear just saying this sweet dreams till sunbeams find you sweet dreams that leave all worries far behind you but in your dreams whatever they be dream a little dream of me","Dream a Little Dream of Me","2009"
"Solomon Olds","so this is real the window sill it cannot heal all the secrets are here now all ive known my covers blown the ages shown you know that they all fake the hope the neon lights the fade of night the fear of heights the complex and effects start breaking tide to beach the white and early light and the water only from his side all alone theres whispers of defenses gone this is the way this is the motion let go now this is the threat this is the ocean let go now and so its made the frozen shade has turned my gaze this effect is in motion strength is gone my breath is on the last is drawn you know that it will soon be gone still i wait in today and complicate and all time is just frozen i see through was never you and what you said the hope is where his hand has bled just let go isaiah 6 9 10","Moonlit (Neon Predator)","2006"
