"Band","Lyrics","Song","Year"
"Dog Eat Dog","yeah yeah look here what i got for you i can hear you inside screaming feed me the juice theres nothing left for you to do i got get mine no time to be sorry if these are good times hey man ya got some spare change for me brother all i needs a little somethin you see me sittin here face to the gutter allya pass me by ridin high if the last one deads a rotten egg maybe im better off a bad egg all we know if these are good times","If These Are Good Times","1994"
"Dog Eat Dog","if i pull my finger on you would you pull your trigger bang clack clack pop pop how many have to drop before it stops big man with a trigger what makes him bigger by blasting off a cap but how do you figure the number one son of a gun is named death a thief of life a poacher of breath its against me heres a dead ringer you draw the gat and ill pull my finger","Pull My Finger","1994"
"Dog Eat Dog","start off the day say you wanna play you dont wanna pay but you wanna stay do what you want when you wanna do it could of had more but you went and blew it now the time has come time to have some fun wont see the sun until im done theres one thing before we begin get on the table and let me see some skin back to the story you know you really bore me hard enough to live when youre always horny i like you you love me simple as that its gotta be im givin you a chance you better take it an orgasm you fake it something you should know before im good to go were gonna have sex i gotta see a show","Strip Song","1994"
"Dog Eat Dog","i dont even hear what you say its all about what you do you think youre the mack ill tell you a fact no one gives a fuck about you what it is what is was and what you always will be think you think youre my friend you aint my friend i hear you talking about respect and clout you never get a bit a front or a back were gonna smack time to flip the script on you kid","Think","1994"
"Dog Eat Dog","ear to the ground keep one eye on the clock the crew thats rising up this time aint the n k o t b dont wanna take a number not gonna stand in line think were buying all the bullshit well youre out your fuckin mind i only see in front of me will you watch my back searching for the guidance such a long time we have lacked land of equality who is number one what comes around goes around hard what goes arounds comin up harder open your mind now hear what ive got to say people livin off the street growing by the day speaking on the numbers i look out for number one politics cant fix this mess could a revolution i only see in front of me could you watch my back these be the times when truth is crime and lie is fact people runnin game to make a name this one weighs a ton","What Comes Around","1994"
"Dog Eat Dog","whos the king youre like the king of rock roll filled with a soul and all fucked up on demerol like the king youre only headed for the ground your own graceland your body never found i smell a rat up the back but no a former champion the hardest man alives in an indiana prison what does donnie do about that he lets his main man rot as his pockets grow fat dont snooze ya gotta make your moves nobody move nobody gets hurt nobody moves nobody gets hurt but still rodney king got treated like dirt and why cant we all get along why get along with the cops they beat ya like a dog jumpin high with pride in the red white blue was it the thrills the spills of the rocket cycle dude the king dare devil took it to another level evil knievel a well paid rebel","Who's the King?","1994"
"Dog Eat Dog","you dont have to be the person actin like the fool about time you learned you somethin so go to school you never knew you had the answer but thats a lie livin by your intuition and that aint right face first in the doghouse face first would not could not should not but you did dont even try to cross me you snot nosed kid this fight aint half way over you soft skin clown that ill pill youre selling just wont wash down i see what you do to others and what youve done i cant help but think and wonder when my time will come so when you go for yours you better knock me out you come back to my neighborhood and ill bust your crown","...In the Dog House","1994"
"Dog Eat Dog","the rush i get when im makin a break yeah its that cracked out whacked out look on your face man nothing like a ragamuffin making a handplant while im pushing all the buttons of a ruthless villain oh yeah oh no bip oh no switch got em now its a damn good feelin oh yeah so ya think id give up that easy oh no oh so long with the pain right hear man oh shit you cant take it this one goes to the brothas that im feelin oh yeah cash and carry in the dog eat dog system me myself i and i was a victim playin games the rules are suit to fit them theyre getting rich on a tip thats abusive cause he kills two friends and he kills two friends and so on and so on bip oh yeah oh no switch got em now its a damn good feelin oh yeah so ya think id give up that easy oh no all this time with the pain in my mind oh shit you cant take it this one goes to the northern valley skate posse oh yeah its a dog eat dog world dog eat dog got em now its a damn good feelin oh yeah so ya think id give up that easy oh no all this time with the quarrel in my mind oh shit you cant take it this one goes to the 076 crew oh yeah its a dog eat dog world dog eat dog","Dog Eat Dog","1994"
"Dog Eat Dog","oh god im sick right to the bone in this hell that i call home boob tube has brought me down its worse than its ever been look whats going on in los angeles violence and social unrest and look what happened to new york city such a shame its a god damn pity its like that used to live my life blind innocence now all i see is mankinds ignorance i cant live like this i cant live like that its like that you got a black mark on your face paint it you dissed the entire human race stop it once you find yourself you better make it stick you dont wanna get pulled down by that racist shit oh no i cant live like that cause that life is wack you got a black mark on your face paint it you dissed the entire human race stop it is this how its gonna be from arizona to nyc to me it seems that they cant resist they walk and like some backwoods hick cause skin is white or its black or its blue dont make no difference to me or you so give respect to the human race or dog eat dog will spit in your face punk its like that","It's Like That","1994"
"Dog Eat Dog","too many people are talking shit too many people are telling lies nobody ever wants to give an inch nobody ever wants to sacrifice sacrifice pay the price understand you gotta lend a hand respect the man live your life like a fucking man you walk the globe acting like a fool but what youre doing comes back to you just remember rule number one when youre a dick youll be treated like a dick a dick a cock a piece of shit cause karma has everything to do with it its not where youre going its where youve been its not what youre doing its what youve done thats right youll never be the little one never give in and never say youre done nobody ever wants to sacrifice nobody ever gonna pay the price nobody ever gonna understand nobody ever gonna lend a hand when ya listen to the lyrics its a conscience song school your differences on right and wrong you teach you learn you gain insight ill show you the difference between wrong and right one is wrong and one is right","Psychorama","1994"
"Dog Eat Dog","still down with the fat joint and only getting bigga respect to my man jmk with the zigga dog eat dog what we gotta say we could hit this jam in the old school way so rock your body baby roll your mind hip hop in the spirit if you know the time are we blowing yeah start blowing you know it by the smell on the skunk its the funk we blow it so split the mud and reach for the sack ease up your mind never look back inhale deeply and pass it around cmon everybody lets all get down no fronts no tricks no soap box politics no guns just blunts we kick this just for fun no fronts no tricks no soap box politics no guns just blunts we kick this just for fun im here to introduce a member to you a life time member of the dog eat dog crew its me jc im the akg and can nobody rock the mic like me all around the world we do our thing and if your wack step back coz were down with the king so drop that bass smack with the drum now heavy on the horn now it weighs a ton no fronts no tricks no soap box politics no guns just blunts we kick this just for fun no fronts no tricks no soap box politics no guns just blunts we kick this just for fun yeah nothing but the fun of it and this is how we do it im sick fun this is how we do it yeah yeah yeah this is how its done all right kid what you want you get many different styles that we present time to show and prove if your in the groove dont sleep as we can make a move but come correct cos vibes are true no f r o n t s true now that is the style have no fear jay hit the fader peace im outta here no fronts no tricks no soap box politics no guns just blunts we kick this just for fun no fronts no tricks no soap box politics no guns just blunts we kick this just for fun no fronts no tricks no soap box politics no guns just blunts we kick this just for fun no fronts no tricks no soap box politics no guns just blunts we kick this just for fun","No Fronts [Jam Master Jay's Main Edit][Mix]","1996"
"Dog Eat Dog","maybe i fly too much maybe youre high too much i dont know but i know that im buggin maybe i think too much think maybe youre out of touch i dont know but i know that im buggin on and on and on it goes where it stops nobody knows round and round and round again it feels like this will never end maybe i bitch too much shut the fzzuck up i dont know but i know that im bugging maybe i smoke too much please put out that butt i dont know but i know that im bugging im buggin","Buggin'","1996"
"Dog Eat Dog","check check one two on the boom shot heres the one on the gun in the street spot little boys in the hood far from l a got the heat on the street now theyre ready to play got the look of a crook now they got the prop gassed up head full of lead might even drop a cop or not who knows it could go any way but fun with a gun the games children play why did someone have to be the victim of a stupid game you shouldnt be playing dont you know that guns arent for children i tried to tell you but you didnt listen the second verse skit is on the hearse tip young fingers on triggers and bodies gonna get hit lick the shots that go bang in the night just that quick you know he lost his life such a shame that the game had to end like that body dies mama cries when the hammer cracks i know you didnt mean it the damage is done its what you get playing with gun son bulletproof its a shame bulletproof and you know the game one mistake a lifetime of pain hell your cell yourself to blame bulletproof no you aint bulletproof and nobody is a gun aint a toy toys are for kids click clack pop pow look what you did","Bulletproof","1996"
"Dog Eat Dog","standing up at the plate waiting on my date i was startin to worry she was a half hour late my team dont like it when i delay the game but they know im crowned the girls on the rebound life is like a stadium at night crowd cheers jeers drama spotlights the public know us maybe they dont but now im gonna show em what the cameras wont time is running out for you and me whats it all about when i was a kid i went down to the minors for stealing a base they gave me a shiner sat me on the bench til i learned my lesson little older wiser and a little less aggressive at the age of seventeen i got back on the team like a quarterback sneak every kids dream never far from home always in the zone home or away in ballparks and domes cmon and play these games today who wants to play these games today im gonna play these games today we gotta play play games oh yeah the games we play we play games ive seen the bad calls injuries and penalties but i keep ducking all the blocks with ease big game exposure all star composure you asked me to prove my skills then i showed ya the clock ticks down to the year two thousand i went for the gold and i damn near found it to those who told i would never succeed its first and goal and im the m v p","Games","1996"
"Dog Eat Dog","im hitting switches in my eighteen wheeler burning trees on the run from the smokies like a dealer a master mc on the cb kid nappin your ears g but you cant even see me im breakin up all you good ol guys and im collecting mad props at truck stops from all your wives i keep it live with word manipulation its the dog eat dog roguish armament invasion all across the nation and around the world people are getting live yeah they know the time we wont stop and we wont quit and all you truckers gotta deal with it we dont care we got the right stupid gear jammin were getting live breaka breaka one nine its live and direct the i double l captain of the armament the fccs been looking for me this is my radio these are my channels hundred and twenty five channels testing were going down in the live annals ancient ones the handle i burns the candle at both ends its live my son raw like sewage world wide is how we do this keeps it true to the music so you can move kid","Getting Live","1996"
"Dog Eat Dog","its not about a revelation its not about some religion its not about a house of worship its about our redemption we have to make it work weve got to live give dont trip why do you ask what i believe in when we both know that you dont care if heavens high then hell is low how do we know where we all go its not about sectarianism its not about superstition its not about what you believe in its about our salvation dont ask why i dont know im just trying to save my soul","Hi-Lo","1996"
"Dog Eat Dog","you come on over right through my front door strapped with all your baggage what you bringin that for dont want no disrespect cause we all know the score but you need to put time in at the common sense store yes yes why all youre brain washed all in your head lets make one thing crystal clear we dont want no ism here how you say you hate me and youre not ashamed its just insecurity thats causing you pain well if you cant get past that we are not the same then realize that ism is a part of the blame racism we dont want it here sexism we dont need it here fascism we dont want it here keep that ism out of my ear terrorism we dont want it here leftism we dont need it here fakeism we dont want it here we dont want it we dont need it","Isms","1996"
"Dog Eat Dog","could i fly around the world if my wings were really broke and see so clearly drowning in grey smoke ive got to stay quiet but theres so much to say if i could feel my arms id push it all away i know there is a future and the best is still to come when all i have are feelings why am i always wishing that a moment was really like an hour then every penny that i earn could balance out the dollar something thats spent on patience would make me patron saint you know i might be ordained today i guess ill have to wait hurry up and wait gotta break it out gonna turn the lights on see whats there for me take a look around with an open shutter theres a world to see","Numb","1996"
"Dog Eat Dog","rise above you can rise above with a little bit of love life has taught me one thing how it is i want to live love has shown another light gave me something to believe in there is love hate birth and death for us all in these pits do not fall rise above detachment from the bodys needs cannot live my life in fear from my mind i must be free free at last i see so clearly there is wealth loss pleasure pain in this world so you know this will go quick as it comes and like the smoke we rise you better open your eyes cause your soul cant hide behind the lies open up and breathe you gotta plant the seed check the flow of the breath over reed","Rise Above","1996"
"Dog Eat Dog","youre just like the kid next door still too young and immature you always seem to hang around when youre not wanted youre always found why do you embarrass me so everyone can see us duke it out on live tv hey rocky i hate to say i wish you would just go away dont come back another day ok what did you come here for dont want to be insecure its about time that you went home so go away leave me alone","Rocky","1996"
"Dog Eat Dog","you tried out for the high school team so you would have some childhood dreams that you and your father could share football coach said youre too small dont even think of basketball you knew you were destined to fail went to the track meet wanna be an athlete sore loser get back in your seat they said go to the dugout three strikes you struck out sore loser and home runs flew over your head looking down on rock n roll and you dreamed of scoring goals youre saving those dreams for your bed thought it was cool to be a jock you ended up a rent a cop a dozen donuts in your hand youre a loser a sore loser now it seems the tables turned the game of life you should have learned so try using some of your brains all your high school friends are stars driving really fancy cars the irony drives you insane","Sore Loser","1996"
"Dog Eat Dog","clap your hands stomp your feet dog eat dog said to step right in dog eat dog said to step right out dog eat dog said to step right in tell me son what the fuck is life about we search this world for love peace harmony but all we found was hate deceit jealousy dog eat dog so come and check the dialogue get your brain out of the fog vinny barbarino represent the sweathogs all boro kings roadrunner catalog you could run but you cant get far no matter where you at thats where you are no matter where you from dont matter what you do we got the bangin beats and you can all get some its like a rabid dog infecting you x2 explosion im moving like motion im gigantic like the atlantic ocean feel the force i strike with the iron cross youre the face of the pale horse true indeed we plant the seed to infiltrate the whole world community were taking no slack its an all out attack cause this time the rza let us hook the track word to god together on a mission so guard your tape deck were converting stereos dog eat dog and the rzarecta tell you one more time boy protect your neck dog eat dog said to step right in dog eat dog said to step right out dog eat dog said to step right in tell me son what the fuck is life about","Step Right In","1996"
"Dog Eat Dog","featuring rza no fronts no tricks no soap box politics no guns just blunts we kick this just for fun we come with the fat joints to uplift the moods big up to people catchin on this groove this is dog eat dog not a snitch or a snoop i might chew a bone but dont call me pooch were not braggin no are we laggin never i can already see we got your tail waggin i could doggy bad ya or have you for lunch the answer is no now who fronts introducing the kids who get loose microphone check one to the deuce deuce to the tre relax and parlay with the 4 5 6 we roll hits flip the script to move your hips flavor we kick the boom to the bip the boom to the bap abk type fat strapped with crazy herbs and thats that alright kid what ya want ya get s g dog eat dog represent you know the time so act like you know listen to the way this ill shit flow we travel around all boro any city some got beef but they wont get to me if you come correct and your vibes are true peace to your crew were looking out for you","No Fronts","1997"
"Dog Eat Dog","always the same and thats a shame the only change is the name of the game i know it sucks cause times are tough and its ruff but you gotta keep your head up what do you want i want a shot to follow my dreams theyre all i got what do you need i need a chance to go for it all cause i got plans what do you got i got nothing but fire burning inside for all i desire what do you see all i see is walls obstacles in my way theyre gonna fall how do you feel its all wrong but if its not kill me im getting strong where do you go on that i must decide exhibiting a sense of self what is the deal just playing with time learning a lot trying to get mine what do you know i dont know why it hurts but if its really worth something it takes hard work","Always The Same Big Wheel","1999"
"Dog Eat Dog","now you never know when its your time its always there in the back of your mind read it in the paper see it on tv you never think it could happen to me accidents occur we dont know why just look what happened to princess di one crashed and the whole world cried no time to say goodbye you wont see your future in a crystal ball psychic friends cant help you at all cant buy time at a shopping mall the writings on the wall struck by lightning fall in a well it sounds far fetched but you never can tell when you swim with sharks that you cant repel no one can hear your yell you never know where you wont know how when you least expect it expect the unexpected wont ever know why it all comes down when you least expect it expect the unexpected boom what a terrible sound planes go up and crash back down you never thought when you left the ground that you would not be found took a chance when you made that bet laid it on the line now youre starting to sweat this is one day youll never forget cash in your pocket no regrets fly in the sky or sail in a boat it dont matter which way you go titanic dont panic theres other ways to cross the atlantic don t be suprised by what you hear things arent always as they appear the unexpected is nothing to fear the truth is always clear you never know where you wont know how when you least expect it expect the unexpected wont ever know why it all comes down when you least expect it expect the unexpected you never know where you wont know how when you least expect it expect the unexpected wont ever know why it all comes down when you least expect it expect the unexpected come in and check it no ones protected to be infected expect the unexpected you must respect it stop living reckless we are all affected yo check the method its getting hectic prepare for wreck kid expect the unexpected keep it in perspective its all subjective lets get connected","Expect the Unexpected","1999"
