"Band","Lyrics","Song","Year"
"Scott Vogel","dont give yourselves to brutes men who despise you enslave you who regiment your lives tell you what to do what to think and what to feel who drill you diet you treat you like cattle use you as cannon fodder dont give yourselves to these unnatural men you have the love of humanity in your hearts you dont hate only the unloved hate the unloved and the unnatural i see the way you all suffer the same try to tell me there no other way i hate how you shove this in my face day after day after fucking day fuck the way you try to turn my world black and white i wont let you bleed the color from my life i choose nothing i choose no one id rather lose than ever be like you theres always a way nothing no one i refuse to hold your smoking gun id rather lose than ever be like you theres always a way always a way always a way i dont live my life by your made up rules i cant identify with your twisted views no one dictates my life for me dont even try you will never understand me dont waste your time waste your time i choose nothing i choose no one id rather lose than ever be like you theres always a way nothing no one","I Choose Nothing","2015"
"Scott Waara","im in a sentimental way so stay with me ill ask the orchestra to play your favrite song thoughts that we would blush to say come easily in song so why the rush to say so long theres no one calling you away so stay with me what say we while away the day and pay the price for just this once lets not think twice","Stay with Me","1990"
"Scott Wade","you call this equivalence no i call it a lie theres no respect for life now come and find me come erase it now come on let me up so sit behind your desk and tell me how im supposed to feel inside you know im slowly dying and what i have left is for you to decide we keep on suffering everyday the victims of opportunity one nation under god they said we are all born dead we are born dead but its filled with love but if its lying theres no respect for life life never stops is this what so flex your muscle as you barricade the whole world piece by piece how long until the ocean overflows into our yards and streets we keep on suffering everyday the victims of opportunity one nation under god they said we are all born we are all shaped we are all born dead we cant escape this until we unify as one well fight the sickness until my time has come we keep on suffering everyday the victims of opportunity one nation under god they said we are all born dead we keep on suffering everyday the victims of opportunity one nation under god they said we are all born we are all shaped we are all born dead","Born Dead",""
"Scott Wade","built to land hard thats exactly where we left it slippery downslide and you could never fake it i apologize so excuse me slow we pacify come in full swing silence maybe itll seem like its gone vacant knowing what you want when you cant balance i could never stress it enough of all the right choices i start with the wrong ones still falling reckless and on again rumor mills got me locked in killing time just hope it doesnt kill me what is free what is free when you wont stop watching me everything i do is adding up now im taking the warning everywhere i go i cant avoid it but i can control it everything i do i cant avoid it everywhere i go i cant avoid it but i can control it","Full Swing","2013"
"Scott Walker","what was it like when we were young sleeping in each others arms walking in each others dreams was it only yesterday ive forgotten anyway what was it like to hear your name wheres the girl that i once knew running home through winter parks arm in arm and heart in heart now like children in the dark we hold hands and watch the rain when you kissed my eyes awake running mornings crowded streets just to find weve missed our bus but wed laugh kiss what the hell when youd burst in from the rain clasp my head between your hands kiss away the darkest day always there to understand you could make me proud again now i go aimlessly at night sleep with faces i dont know always coming back to you and the shadows of this room i must search you eyes again just to find that they are dead always coming back to you","Always Coming Back to You","1967"
"Scott Walker","in the port of amsterdam theres a sailor who sings of the dreams that he brings from the wide open sea in the port of amsterdam theres a sailor who sleeps while the riverbank weeps with the old willow tree in the port of amsterdam theres a sailor who dies full of beer full of cries in a drunken down fight and in the port of amsterdam theres a sailor whos born on a muggy hot morn by the dawns early light in the port of amsterdam where the sailors all meet theres a sailor who eats only fishheads and tails he will show you his teeth that have rotted too soon that can swallow the moon that can haul up the sails and he yells to the cook with his arms open wide bring me more fish put it down by my side then he wants so to belch but hes too full to try so he gets up and laughs and he zips up his fly in the port of amsterdam you can see sailors dance paunches bursting their pants grinding women to paunch theyve forgotten the tune that their whiskey voice croaks splitting the night with the roar of their jokes and they turn and they dance and they laugh and they lust till the rancid sound of the accordion bursts then out to the night with their pride in their pants with the slut that they tow underneath the street lamps in the port of amsterdam theres a sailor who drinks and he drinks and he drinks and he drinks once again he drinks to the health of the whores of amsterdam who have promised their love to a thousand other men theyve bargained their bodies and their virtue long gone for a few dirty coins and when he cant go on he plants his nose in the sky and he wipes it up above and he pisses like i cry for an unfaithful love in the port of amsterdam in the port of amsterdam","Amsterdam","1967"
"Scott Walker","each night i meant to say i missed her through the day but id forget it i never said it i passed the flower shop lord knows i meant to stop but i said tomorrow perhaps tomorrow tomorrow thered be time thered always be another spring time to make her laughter ring time to give her everything angelica my angelica theres so much you never knew so much i always meant to say and do for you for you angelica and then the cold winds came and when i spoke her name and felt her near me she couldnt hear me her shadow had been cast too many springs had passed for angelica sweet angelica now in my solitude i tend the flowers that i buy as they slowly fade and die watered by the tears i cry for my angelica my angelica theres so much you never knew so much i always meant to say and do for you for you angelica angelica angelica angelica","Angelica","1967"
"Scott Walker","now it begins now thats youve gone needles and pins twilight till dawn watching the clock till you return lighting that torch and watching it burn now it begins day after day this is my life ticking away waiting to hear footsteps that say love will appear and this time to stay each time you go i try to pretend its over at last and this time the big hurt will end now it begins now thats youve gone needles and pins twilight till dawn but if you dont come back again ill wonder when oh when will it end the big hurt the big hurt the big hurt","The Big Hurt","1967"
"Scott Walker","my death is like a swinging door a patient girl who knows the score whistle for her and the passing time my death waits like a bible truth at the funeral of my youth weep loud for that and the passing time my death waits like a witch at night and surely as our love is bright lets laugh for us and the passing time but whatever is behind the door there is nothing much to do angel or devil i dont care for in front of that door there is you my death waits like a beggar blind who sees the world with an unlit mind throw him a dime for the passing time my death waits to allow my friends a few good times before it ends lets drink to that and the passing time my death waits in your arms your thighs your cool fingers will close my eyes lets not talk about the passing time but whatever is behind the door there is nothing much to do angel or devil i dont care for in front of that door there is you my death waits among the falling leaves in magicians mysterious sleeves rabbits dogs and the passing times my death waits among the flowers where the blackish shadow cowers lets pick lilacs for the passing time my death waits in a double bed sails of oblivion at my head pull up the sheets against the passing time but whatever is behind the door there is nothing much to do angel or devil i dont care for in front of that door there is you","My Death","1967"
"Scott Walker","mist falls and his voice cracks from the morning flowers and my body feels like lead someone should have stopped the birds from singing today hammers from striking nails into clay her face penetrates the blue gray morning her eyes pregnant pools produce a tear someone should have shouted you had gone in her ear that summer was stolen away such a small love such a little tear you would laugh so loud if you could see us here with my one suit badly pressed and worn like a child left in the world alone he speaks i dont hear a word hes saying hang on to the pine trees and the snow reach out grab the memories that are left for your hand theyll help you get by for a while such a small love such a little tear is this all thats left on your cheek so pale his shallow half lit eyes his rotted teeth grown on a drunken madman nights ending up in hjail with night fallings drenched in day glo red words collided things we left unsaid perfumed pillows girls that clung so near such a small love such a little tear","Such a Small Love","1967"
"Scott Walker","through a long and sleepless night i whisper your name through a long and sleepless night of who is to blame cant help but wonder if youre lonely too as i lie here and toss about so alone so without you how i wish my heart with me my memories alone why must i re dream re live the joys we have known i pray that someday our love will see the light til then in thick dark silence i beg my heart to replace all through and oh so long and sleepless night i pray that someday our love will see the light til then in thick dark silence i beg my heart to replace all through alone so long and sleepless night","Through a Long and Sleepless Night","1967"
"Scott Walker","move over sun and give some sky ive got me some wings im eager to try i may be unknown but wait till ive flown youre gonna hear from me make me some room you people up there on top of the world ill meet you i swear im staking my claim remember my name youre gonna hear from me fortune smiles on the road before me im fortunes child listen world you cant ignore me ive got a song that wants to be played raise up a flag begin my parade then watch the world over start coming up clover that how its gonna be youll see youre gonna hear from me","You're Gonna Hear from Me","1967"
"Scott Walker","all i do is dream of you the whole night thru with the dawn i still go on and dream of you youre every thought youre every thing youre every song i ever sing summer winter autumn and spring and were there more than twenty four hours a day theyd be spent in sweet content dreaming away when skies are grey when skies are blue morning noon and night time too all i do the whole day thru is dream of you all i do is dream of you the whole night thru with the dawn i still go on and dream of you youre every thought youre every thing youre every song i ever sing summer winter autumn and spring and were there more than twenty four hours a day theyd be spent in sweet content dreaming away when skies are grey when skies are blue morning noon and night time to","All I Do Is Dream of You","1968"
"Scott Walker","hello mr big shot say youre looking smart ive had a tiring day i took the kids along to the park youve become a stranger every night with the boys got a new suit that old smiles come back and i kiss the children good night and i slip away on the newly waxed floor ive become a giant i fill every street i dwarf the rooftops i hunchback the moon stars dance at my feet leave it all behind me screaming kids on my knee and the telly swallowing me and the neighbor shouting next door and the subway trembling the roller skate floor i seek the buildings blazing with moonlight in channing way their very eyes seem to suck you in with their laughter they seem to say youre all right now so stop a while behind our smile in channing way oh to die of kisses ecstasies and charms pavements of poets will write that i died in nine angels arms and they all were smiling still seductive as sin in their eyes the man i had been no more hard luck stories to wear nothing left to give why the hell should i care ann knows my smile and buries my shadow in channing way and with her cellophane sighs corrina the candle begs me to stay youre all right now so stop a while behind our smile in channing way","The Amorous Humphrey Plugg","1968"
"Scott Walker","best of both worlds thats what you want all your own way thats not my way and i wont share you i couldnt fare to its time for you to choose which one youd rather loose could you love me and forget me are you sorry that youve met me what weve been through means nothing to you i cant satisfy you you want best of both worlds make your fickle mind up i wont stay while you enjoy best of both worlds i have loved you since i found you you belong here just look around you keep your true love or take your new love you must choose between us you want best of both worlds make your fickle mind up i wont stay while you enjoy best of both worlds youve got to choose between us you just cant have the two of us make your fickle mind up i wont stay while you enjoy best of both worlds best of both worlds best of both worlds best of both worlds","Best of Both Worlds","1968"
"Scott Walker","here i am back home again im here to rest all they ask is where ive been knowing ive been west im the familys unknown boy golden curls and envied hair pretty girls with faces fair see the shining black sheep boy if you love me let me live in peace please understand that the black sheep can wear the golden fleece and hold a winning hand im the familys unknown boy golden curls and envied hair pretty girls with faces fair see the shining black sheep boy","Black Sheep Boy","1968"
"Scott Walker","ive watched her from the river banks i knew her when she danced with dreams white doves were there to dress her hair and so was madelaine at night the peoples faces danced like pearls colliding on the breast of fat marie whose thunder laugh was just a thread from crying her sailors stained her cobblestones with wine and piss and death desire and sometimes blood for madelaine whose laughter was the night her girls would lift their dresses high and breathe the stars and kiss the sky shed smother them with whispers then embrace them with her sighs before the bottle dulled my eyes and made me so i couldnt stand id overact and play the clown when madelaine would cry and now i watch from riverbanks i watch it weave its memories white doves turned gray and flew away and so did madelaine","The Bridge","1968"
"Scott Walker","the girls are as fast as a game are as bright as a flame and youre always to blame the girls are as pink as the light and as dark as the night and theyre always right the girls are as cold as the sphinx always dreaming of minks they drive you to drink the girls are as soft as a sigh that whispers good bye and leaves you to cry but the dogs well theyre only dogs just wagging their tails as they watch it end oh the dogs well theyre only dogs and maybe thats why theyre mans best friend the girls can make you feel cold can make you feel old an antique to be sold the girls they play with your heart they tear you apart youre never too smart the girls they throw you from towers theyll whip you with flowers it depends on the hours the girls will treat you like trash or let you be brash it depends on your cash but the dogs dont depend on a thing they just lick your face when they see it end oh the dogs dont depend on a thing and maybe thats why theyre mans best friend the girls you know that they are vain they will poison your brain they will drive you insane the girls will laugh at your jokes how they love the coat on but it is all a hoax the girls are still making dates they still making you wait and they say you are late the girls are yours for a throw at least you think so ah but you will never know the dogs well you know the dogs they lift up a leg as they see it end the dogs well you know the dogs and maybe thats why theyre mans best friend the girls theyre not what they seem they all have a scheme they call it a dream the girls are as hot as they please and youre down on your knees with the greatest of ease the girls say youre on the right track then they take it all back tie it up in a sack the girls they will give it of course but they give with such force that it gives you remorse but the dogs they give nothing at all they just lift a leg as they watch it end oh the dogs they give nothing at all and thats the reason why theyre mans best friend and yet its because of the girls when theyve knocked us about and our tears want to shout that we kick the dogs out","The Girls and the Dogs","1968"
"Scott Walker","suffocating eyes and fast hellos and last good byes surround the night of me mustache large like smoke from his cigar coughs up a joke and laughs a net of sound swallowing the pinwheel clowns consuming all the women like a giant sponge snap the waiters animate luxuriate like planets whirling round the sun collapsing next to me shouts dont look sad things arent so bad theyre just more wrong than right his brandy brim voice whispers come with me i hold the key the citys ours tonight heys the barmaid slaps her ass she shrieks her gold teeth flash with rapturous delight earthquaking the sawdust ground he grabs my arm and out into the famished night now two blazing leaves burning up ground the tiny waltz of a merry go round cascading lights for every heartbeat tonight well sleep with the girls from the streets hurry faster dont look back his coattails snap his laughters burning in my ears i ride upon this giant storm through rust red rooms where shadows breathe from every board the world is up for auction sales a thousand lies descend the womens tear tracked cheeks still well dance them on and on we cant stop now not now until we reach the dawn quick give us your lips give us your thighs give us your sad and devouring eyes cascading tears for every heartbeat tonight well sleep with the girls from the streets","The Girls from the Streets","1968"
"Scott Walker","naked as sin an army towel covering my belly some of us blush somehow knees turning to jelly next next i was still just a kid there were a hundred like me i followed a naked body a naked body followed me next next i was still just a kid when my innocence was lost in a mobile army whorehouse gift from the army free of cost next next me i really would have liked a little touch of tenderness maybe a word a smile an hour of happiness but next next oh it wasnt so tragic the high heavens did not fall but how much of that time i hated being there at all next next now i always will recall the brothel truck the flying flags the queer lieutenant who slapped our asses as if we were fags next next i swear on the wet head of my first case of gonorrhea it is his ugly voice that i forever hear next next that voice that stinks of whiskey of corpses and of mud it is the voice of nations it is the thick voice of blood next next and since the each woman i have taken to bed seems to laugh in my arms to whisper through my head next next all the naked and the dead should hold each others hands as they watch me scream at night in a dream no one understands next next and when i am not screaming in a voice grown dry and hollow i stand on endless naked lines of the following and the followed next next one day ill cut my legs off or burn myself alive anything ill do anything to get out of line to survive never to be next never to be next","Next","1968"
"Scott Walker","over the rooftop sails billy a string tied to his underwear through cobbled stone streets a child races and shouts billy come down from there my mothers calling his voice whimpers a string clutched in his tiny hand not till ive seen the skys not lit up in tears child try and understand dont pull the string dont bring me down dont make me land plastic palace people sing silent songs they dream too long their memories just stare plastic palace alice she steals her cards tomorrow deals with deafening despair hurry youve got to get in line your nose might start to shine and sweat it out and dance about the whole eternal life a harvest of stars surrounds billy the night clings to his happy eyes a sleeping town square beneath a fountain a child murmurs a weary sigh my mother weeps and weaves her hair with worries please come down from there plastic palace people through fields of clay and granite grey they play without a sound plastic palace alice blows gaping holes to store her fears inside her lovers head listen theyre laughing in the halls they rip your face with lies to buzzing eyes you cry for help like gods they bark replies over the rooftops burns billy balloon sadly the string descends searching its way down through blue submarine air the polka dot underwear to meet the trees in morning square just hanging there just hanging there","Plastic Palace People","1968"
"Scott Walker","who cares how cold and grey the day may be wait until dark and well be warm our place of love is where we face our dreams together where our fantasies take form when i cant feel your nearness in the night my disappointments disappear a cheerless day may bring us little dreams that seem to miss their mark but oh my darling wait until dark a cheerless day may bring us little dreams that seem to miss their mark but oh my darling wait until dark","Wait Until Dark","1968"
"Scott Walker","the windows of the world are covered with rain where is the sunshine we once knew everybody knows when little children play they need a sunny day to grow straight and tall let the sunshine through the windows of the world are covered with rain when will those black skies turn to blue everybody knows when boys grow into men they start to wonder when their country will call let the sunshine through the windows of the world are covered with rain what is the whole world coming to everybody knows when men can not be friends their quarter loves an ends some have to die some have to die let the sunshine through the windows of the world are covered with rain there must be something we can do everybody knows whenever rain appears its really angel tears how long must they cry","Windows of the World","1968"
"Scott Walker","they spoke transparent phrases to looking glass women and they took the detours that scattered the way they departed from summer like two ragged soldiers dragging their heels through their fantasies there were meals in the missions for two frozen statues and long drafty sermons devouring their knees sometimes passions in winter turn to cold soundless moments that teared in the eyes of their fantasies there were nights on park benches stale bread for the pigeons good mornings to faces who just turned away and on one road confusion the other desire so they took to the road of their fantasies one would speak of a lake where he used to go swimming the other had no memories left for his mind with their arms round each other the two ragged soldiers laughed through a war that they couldnt see laughed for a world filled with fantasy","Two Ragged Soldiers","1969"
"Scott Walker","its your bicycle bells and your rembrandt swells youre children like and still breathing its your look of loss when youre coming across makes me feel like a thief when youre bleeding duchess duchess light up your candles for me duchess duchess put all the love back in me its the persian sea running through your veins you shed your names with the seasons still they all return with there last remains as they lay them before you like breezes its your shimmering dress it says no it says yes it says ive nothing left for concealing its your shapeless flesh and your old girls grace its your young girls face that im breathing duchess duchess light up your candles for me duchess duchess put all the love back in me im lying shes crying","Duchess","1969"
"Scott Walker","andrea turn to me and hear what im sayin and why must you always be kneelin and prayin though hard as i run i cant overcome the things that this city has taken cowbells shakin go back to our village a wailin and weepin and tell your fat momma the life weve been keeping your head waiter brother wont give me a job and ive walked these streets til im breakin a cowbells shakin andrea speak up cant you hear what im sayin and why must you always be kneelin and prayin","Cowbells Shakin'","1970"
"Scott Walker","as old joe sat a dyin the baby down the hall was cryin somebody had a party goin on the fat boy you told tales to moved away the other day to think with no goodbye he could have gone a postcard from sun city was found layin by your side a kind of desert place where old folks dry away you gazed out through the window at the wonders of the sky as if it were the first time every day chorus there aint no one left alive to call me joe you used to say no one left alive to call me joe youve been beyond the boundaries understood it all and thought of nothing the ultimate was simple to your eyes just watch the world make madness as the youth cried their replies an old man knows far better than to try they say towards the end you hardly left your shabby room where once you loved to go walkin thru the day sit back and watch a spider weave your window cross the moon and meals on wheels laughed kindly when youd say there aint no one left alive to call me joe to call me joe no one left alive to call me joe","Joe","1970"
"Scott Walker","its on days like these when your brother falls you can read it all in the times how a moving car stole a movie star little things that keep us together while the wars going on its on days like these when your childhood cries and you see it all on the news little children starve growing tired of born little things that keep us all close and warm while the wars going on find a place you can hide and take what you can the time will arrive when you need a friend stop looking at us were waving good bye theres a man shouting hes with me when that morning comes i cant wait to see just how high his eagle on color screens is gonna fly going to fly its on nights like these that your neighbor dies cos he put a gun to his head he was so alone he had nothing left little things that call for a drink that bury a soldiers death its on days like these when your sister cries and your brother falls from your hands jumbo jets can die killing 81 little things that help us get by the why why the wars going on why the wars going on why the war is going on why the war is going on why the wars going on why the wars going on","Little Things (That Keep Us Together)","1970"
"Scott Walker","you always said i wouldnt stay i guess you saw the way before it all began ive always been a changin train and when you think on this you might forgive me then thanks for chicago mr james and all the shiny suits and all the shiny names the things a country boy cant grace without the look of shame upon a city face and you needed more than the smile i wore you picked me up on my way down that dusty one horse town i wont forget the jail the mayors wife and cadillac the sheriff on my back til you put up the bail thanks for chicago mr james you got a lot of grace but youre an empty place the dawn falls hard upon my face ill move as i began through fields without a plan thanks for chicago mr james that world of grey and gold that watched you growing old the things i never saw i see to think that im still free and im not feeling cold","Thanks for Chicago Mr. James","1970"
"Scott Walker","i want to see your face in every kind of light in fields of dawn and forests of the night and when you stand before the candles on a cake oh let me be the one to hear the silent wish you make what are you doing the rest of your life north and south and east and west of your life i have only one request of your life that you spend it all with me all the seasons and the times of your days all the nickels and the dimes of your days let the reasons and the rhymes of your days all begin and end with me i want to see your face in every kind of light in the fields of dawn and the forests of the night and when you stand before the candles on a cake oh let me be the one to hear the silent wish you make those tomorrows waiting deep in your eyes in the world of love that you keep in your eyes ill awaken whats asleep in your eyes it may take a kiss or two through all of my life summer winter spring and fall of my life all i ever will recall of my life is all of my life with you","What Are You Doing the Rest of Your Life?","1970"
"Scott Walker","if you go away on this summer day then you might as well take the sun away all the birds that flew in the summer sky when our love was new and our hearts were high and the day was young and the night was long and the moon stood still for the night birds song if you go away but if you stay ill make you a day like no day has been or will be again well sail the sun well ride on the rain and talk to the trees and worship the wind then if you go ill understand leave me just enough love to fill up my hand if you go away as i know you will you must tell the world to stop turning turning til you return again if you ever do for what good is love without loving you can i tell you now as you turn to go ill be dying slowly til the next hello but if you stay ill make you a night like no night has been or will be again ill sail on your smile ill glide on your touch ill talk to your eyes that i love so much but if you go i wont cry though the good is gone from the word goodbye if you go away as i know you must therell be nothing left in this world to trust just an empty room full of empty space like the empty look i see on your face and id have been the shadow of your shadow if it might have kept me by your side","If You Go Away","1970"
