"Band","Lyrics","Song","Year"
"The Dancehall Doctors","i put my money down on love again at a hundred to one i dont mind losin ill just try til i win or see how close i can come oh it should be illegal it gets me so high i can fly like an eagle night after night i know people who have thrown in the towel just cause theyve lost once or twice but it takes a believer to put all this faith in the toss of the dice night after night after night","Illegal","2002"
"The Dancehall Doctors","girl youve never known no one like me up there in your high society they might tell you im no good girl they need to understand just who i am i may be a real bad boy but baby im a real good man i may drink too much and play too loud hang out with a rough and rowdy crowd that dont mean i dont respect my mama and my uncle sam yes sir yes maam i may be a real bad boy but baby im a real good man might have a reckless streak at least a country mile wide if youre gonna run with me its gonna be a wild ride when it comes to lovin you ive got velvet hands ill show you how a real bad boy can be a real good man ill take all the good times i can get im too young for growing up just yet aint much i can promise you except to do the best i can ill be damned i may be a real bad boy but baby im a real good man i may be a real bad boy but baby im a real good man","Real Good Man","2002"
"The Dancehall Doctors","i was twenty and she was eighteen we were just about as wild as we were green in the ways of the world shed pick me up in that red rag top we were free of the folks and hiding from the cops on a summer night running all the red lights wed park way out in a clearing in a grove and the night was as hot as a coal burning stove we were cooking with gas knew it had to last in the back of that red rag top she said please dont stop well the very first time her mother met me her green eyed girl had been a mother to be for two weeks i was out of job and she was in school and life was fast and the world was cruel we were young and wild we decided not to have the child so we did what we did and we tried to forget and we swore up and down there would be no regrets in the morning light but on the way home that night in the back of that red rag top she said please dont stop we took one more trip around the sun but it was all make believe in the end and no i cant say where she is today i cant remember who i was back then well you do what you do and you pay for your sins and theres no such thing as what might have been thats a waste of time drive you out of your mind i was stopped at a red light just yesterday beside a young girl in a cabriolet and her eyes were green and i was in an old scene i was back in that red rag top on the day she stopped loving me i was back in that red rag top on the day she stopped loving me","Red Ragtop","2002"
"The Dancehall Doctors","shes my kind of rain like love in a drunken sky shes confetti falling down all night she sits quietly there black water in a jar says baby why you trembling like you are so i wait and i try i confess like a child shes my kind of rain like love from a drunken sky confetti falling down all night shes my kind of rain shes the sunsets shadow shes like rembrandts light shes the history thats made at night shes my lost companion shes my dreamin tree together in this brief eternity summer days winter snow shes all things to behold shes my kind of rain like love from a drunken sky confetti falling down all night shes my kind of rain so i wait and i try i confess all my crimes shes my kind of rain like love from a drunken sky confetti falling down all night shes my kind of rain shes my kind of rain like love from a drunken sky confetti falling down all night shes my kind of rain shes my kind of rain ohhhhh rain on me shes my kind of rain","She's My Kind of Rain","2002"
"The Dancehall Doctors","i fell by the wayside i fell on my knees cryin why was i so hard to please i stood at the crossroads took a long look at me sometimes you dont know where youre from til you leave and ive been out there searching for a place where i belong and on my way i heard my song let it sing me home the sun on my shoulders and the wind at my back im bound and determined to get back on track to where the heart is where its been all along sometimes you dont know what youve got til its gone gone gone gone yeah yeah yeah yeah yeah yeah 3x","Sing Me Home","2002"
"The Dancehall Doctors","hey darkness dont you try to steal the moment or close my eyes i wont let you in cause this feels too damn good to me all i want and all i need is her touch again and again and again i dont want to go to sleep tonight i dont want anything to change i dont want to wake up and find a different day yeah she makes me free here between the day and the twilight i dont want to go to sleep tonight time stop dead in your tracks turn around and dont look back and just let us be im gonna take this time and soak it up forever wouldnt be long enough if you knew her youd agree agree with me i wish the sun would just forget to come up and just leave us wrapped up in this love","Sleep Tonight","2002"
"The Dancehall Doctors","margie said roy you aint listening to me and i got a whole lot more to say roy just crossed the floor and picked up his car keys she aint seen nor heard from him to this day and thats why god made mexico a place where we can lay low where the cuervo goes down nice and slow and the warm winds blow thats why god made mexico and betty fixed joe dinner every night half past six cause thats when hed roll through that door sixteen years and not a thank you from his lips she dont fix him dinner no more life is sweet in a border town you learn to let your hair down and you dont make trouble you learn to dance the fandango you change your name and you change your face get used to beans and chile paste and learn to live and love life in the slow lane and thats why god made mexico a place where we can lay low maybe monterey or acapulco anywhere the warm winds blow dont you know thats why god made mexico thats why god made mexico","That's Why God Made Mexico","2002"
"The Dancehall Doctors","the clock above the bar is telling me its 12 15 its not such a gentle reminder that im where i shouldnt be i just keep waiting for something to happen waitin for somebody to come walkin in somebody as perfect as you were so i can try it again but chances are so hard to come by and the second one is impossible to find the clock keeps runnin and the odds keep getting higher that its all just a fantasy of mine but i shouldnt be thinkin about it i shouldnt be worried about it its just a clock on the wall but its tickin away its tickin away its tickin away its tickin away i suppose i should cut all my losses go home with a six pack of beer there aint nobody in the world like you baby if there was she wouldnt be coming in here but i shouldnt be thinkin about it i shouldnt be worried about it its just a clock on the wall but its tickin away its tickin away its just a clock on the wall but its tickin away its tickin away its tickin away its just a clock on the wall but its tickin away i suppose i should cut all my losses go home with a six pack of beer","Tickin' Away","2002"
"The Dancehall Doctors","blue jean baby l a lady she was the seamstress for the band pretty eyed pirate smile shell marry a music man ballerina you must have seen her dancing in the sand and now shes in me always with me tiny dancer in my hand jesus freaks out in the street handing tickets out for god turning back she just laughs the boulevard is not that bad piano man he makes his stand in the auditorium looking on she sings the songs the words she knows the tune she hums but oh how it feels so real lying here with no one near only you and you can hear me when i say softly slowly hold me closer tiny dancer count the headlights on the highway lay me down in sheets of linen you had a busy day today blue jean baby l a lady seamstress for the band pretty eyed pirate smile hear she married a music man ballerina you must have seen her she was dancing in the sand and now shes in me always with me tiny dancer in my hand hold me closer tiny dancer count the headlights on the highway lay me down in sheets of linen you had a busy day today hold me closer tiny dancer count the headlights on the highway lay me down in sheets of linen you had a busy day today","Tiny Dancer","2002"
"The Dancehall Doctors","the creek goes ripplin by i been barefootin all day with my baby brown leaves have started fallin leadin the way i like it best just like this doin nothin all the way so lets lay down in the tall grass dreamin away and all i want to do is let it be and be with you and watch the wind blow by and all i want to see is you and me go on forever like the clear blue sky slowly theres only you and i and all i want to do is watch the wind blow by girl you know you told me not so long ago to let it come then let it pass and all your troubles and your sorrows they wont last so let me kiss you now little darlin beneath this autumn moon cold winds another season will be here soon and all i want to do is let it be and be with you and watch the wind blow by and all i want to see is you and me go on forever like the clear blue sky slowly theres only you and i and all i want to do is watch the wind blow by all i want to do is watch the wind blow by and all i want to do is watch the wind blow by","Watch the Wind Blow By","2002"
"The Dancehall Doctors","they say not to have too much fun they say not to get too much sun democrat or republican guess im screwed im neither one dont say hell say what the heck do what politically correct dont pray in school but have safe sex isnt that what they expect who are they yeah you know what they say who are they someone i gotta pay who are they theyre probably livin in l a and i dont care anyway who are they they probably own the village voice the nashville scene the peoples choice to me its just a bunch of noise decided on by funny boys they say who does and dont belong they say our hairs too short or long they say whos right and whos wrong as if well all just come along well i wonder if theyve got a life a broken car and two ex wives do they drink beer on friday night i wonder if they like to fight and i wonder if theyve got a soul or if they like their rock n roll where do they live i gotta know so i can tell em where to go well i dont care anyway theyre probably livin out in l a who are they aw you know what they say who are they who are they who are they who are they","Who Are They","2002"
"The Dandy Warhols","best friend ill see you in the end broken for a while but maybe we can bend best friend im feeling out of line and filling up the time again ill see you in the end i will again best friend im really up again the world is alone but bitter to the end best friend and figuring out my head oh ill see you in the end i will again","Best Friend","1995"
"The Dandy Warhols","hey hey well i rise today i cant seem to find what i want you for i open my eyes and i wake on the floor you open the door awake on the floor cant seem to find what i want you for cause lately baby oh yeah im wasting tons of time tons of time tons of time hey hey well i rise today i cant seem to find what i want you for i open my eyes and i wake on the floor you open the door awake on the floor cant seem to find what i want you for cause lately baby oh yeah im wasting tons of time tons of time tons of time two three four tons of time tons of time tons of time tons of time tons of time tons of time tons of time","Grunge Betty","1995"
"The Dandy Warhols","i like to hold my baby she likes to hold on me too like something for nothing that she can hold onto where we been lately second ave to call on brent mackerel or we can find someone new really like it better like it better than you and if you got a problem we want nothing to do here we go baby with the cats from swoon and if we got a quarter we call sugarboom boom","Nothin to Do","1995"
"The Dandy Warhols","uh tony this song is called lou weed well baby just look at lou well ya do what you want to do and nothing less for you well whatever will get you through now satan you seem like a typical dude when you notice im stayin and starin at you and i can see you got the heroin blues really it looks good on you well baby just look at lou i know women women want to be seen with you well thats ok too those women really look good on you now you always act so cool like your waiting for your man up on lexingtion ave and no one is there to hook up for you so whos place are you going too well baby just look at lou yeah baby just look at lou i said baby just look at lou yeah baby look at lou","(Tony, This Song Is Called) Lou Weed","1995"
"The Dandy Warhols","hello music lover thomas pancake here telling you that you are the proud new owner of the hottest music on the market today so get ready for a massive concusion of rock n roll with the dandy warhols","Introduction by Young Tom","1995"
"The Dandy Warhols","if you just try telling me why wise and old still i know the sun and built cities where the rivers run telling me why if you just try just try telling me why if you just try alacazam put a sham down she was a good hand oh now that she died well i swear bye bye she would have tried","Just Try","1995"
"The Dandy Warhols","you want for nothing thats what you decide always on always gone cause you all want nothing thats you inside always good always on and you only want nothing for yourselves always want the other side you could be trying its enough to always try thats a life for you any cause that you want to do what thats all fine except for anything that you do to me and you want for nothing you want for nothing cause you want for nothing nothing","Nothing (Lifestyle of a Tortured Artist for Sale)","1995"
"The Dandy Warhols","youre my ride im out my window its alright if youve got candy o youre so cool and not much older but you know how to drive baby youre my ride i slip outside and to the corner roll down your drive before you start it im no fool not like your father awake outside baby youre my ride","Ride","1995"
"The Dandy Warhols","ill take the blame if i ever want to for what my little brain has been through i know i say things i never meant to to seem a little more sane cause thats what it takes if i ever could win if i ever could see if i just could ever remember to think about anything darling give me a rope ill hang my self it doesnt take a genius to figure it out dont have to be fucking brilliant to see im not as smart as i seem to be im not as bright as i used to be im not as sharp as i think i am im not as smart as i seem im not as bright as i seem darling darling darling darling give me a rope ill hang my self it doesnt take a genius to figure it out dont have to be fucking brilliant to see im not as smart as i seem to be im not as bright as i used to be im not as sharp as i think i am im not as smart as i seem im not as bright as i seem","(It Doesn't Take A) Genius","1995"
"The Dandy Warhols","they say everything i could think think every think i could leak hear every word without listening im a dick im gonna know everything know everything that was true seen everything i could see been everything i could be im a dick waiting to be kicked read everything i could read have everything i could need seen everything i could see been everything i could be im a dick waiting to be kicked","Dick","1995"
"The Dandy Warhols","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy","1995"
"The Dandy Warhols","thats not your bottle nor whats inside i guess they brought it just for them howd you get in thats fucking right none of my friends would bother to even bother benjamins mariguana micheal brought a keg the skaters are high on mushrooms passing out hits of lsd philip wants to be a rock star but hes a bit uptight so he brings his favourite bettys with a bottle full of whiskey and sits on the couch all night all night","Not Your Bottle","1996"
"The Dandy Warhols","in my good good morning im up before the sun can bring early morning and everyone like a shiny thing all my angels appear before my window saying good morning in my good morning in my good good morning i feel before my thoughts all spring am i conscious or is this my unconscious being no more like a dream than a god before my conscious saying good morning in my good morning in my good good morning im up before the sun can bring early morining and everyone like a shiny thing no more like a dream then a god before my conscious saying good morning in my good morning","Good Morning","1997"
"The Dandy Warhols","you opened the door i let myself in between you and me i only believe what i want to believe i guess its because im greener than green only because im green only because im green i came up to your floor you were dressed just a little obscene and it shut me down quite sexually like a pre adolescent because im greener than green only because greener then green only because im green","Green","1997"
"The Dandy Warhols","i love you i love you i love you i love you i love you i love you i love you i love you i love you i love you i only just met you before but cant understand you dont want me more you maybe think im to smart and weird but that should only make you want to hear that i love you i love you i love you i love you i love you i love you i love you i love you i love you i love you you make me feel really unsure but that should only make you feel secure although weve only known each other a bit already i cant sleep at night and i feel like shit thats right ahs and bah bahs","I Love You","1997"
"The Dandy Warhols","i never thought youd be a junkie because heroin is so passe but today if you think that i dont know about depression and emotional pain youre insane or youre a fool who hasnt paid attention to a word that i say in a way i cant help but feel responsible i always knew that you were insane with your pain but i never thought youd be a junkie because heroin is so passe hey heroin is so passe hey herion is so passe hey hey aaaah so passe nowadays you never thought youd get addicted just be cooler in an obvious way i could say shouldnt you have got a couple piercings and decided maybe that you were gay in a way i cant help but feel responsible i always knew that you were insane with your pain but i never thought youd be a junkie because heroin is so passe hey heroin is so passe hey herion is so passe hey hey ah ah ah ah aaah aaah aaaah ah ah ah ah aaah aaah aaaah ah ah ah ah aaah aaaaaaah heroin is so passe hey heroin is so passe hey heroin is so passe hey hey ah ah ah ah aaah aaah aaaah ah ah ah ah aaah aaah aaaah hey hey hey hey heyyy heyyy heyyyyy","Not if You Were the Last Junkie on Earth","1997"
"The Dandy Warhols","well my friends do me so right im lucky this far maybe its kharma i get over them but only at times and i thank my lucky stars i wish i may i wish that i might just keep and open mind all of the time my old man told me one time you never get wise you only get older and most things you never know why but thats fine when the future is frightening and i seem to be fighting it well soon as its brightening then i i feel fine and then i i feel fine well my friends do me so right im lucky this far maybe its kharma i get over them but only at times well the future is frightening and i seem to be fighting it well but soon as its brightening well the future is frightening the future is frightening but i i feel fine oh yes i i feel fine yeah","Big Indian","2000"
"The Dandy Warhols","youve got a great car yeah whats wrong with it today i used to have one too baby oh come and have a look i really love your hairdo yeah im glad you like mine too see were lookin pretty cool ill get ya so what do you do oh yeah i wait tables too no i havent heard your band cause you guys are pretty new but if you dig on vegan food well come over to my work ill have em cook you something that you really love cause i like you yeah i like you and im feelin so bohemian like you yeah i like you yeah i like you and i feel whoa whoo wait whos that guy just hangin at your pad hes lookin kinda bummed yeah you broke up thats too bad i guess its fair if he always pays the rent and he doesnt get bent about sleepin on the couch when im there cause i like you yeah i like you and im feelin so bohemian like you yeah i like you yeah i like you and i feel whoa whoo im getting wise and im feelin so bohemian like you its you that i want so please just a casual casual easy thing if it isnt it is for me and i like you yeah i like you and i like you i like you i like you i like you i like you i like you i like you and i feel whoa whoo whoo whoo whoo","Bohemian Like You","2000"
"The Dandy Warhols","well im just not making your scene and i really dont feel like i need i really dont mean that its cool didnt really want to be in high school im dealing with the things that ive been if it wasnt so appropriate then i really dont care what i sing and i really doubt you know what i mean and i really dont mean that its cool didnt really want to be in high school all the talking fools what it means last ive seen baby its all me im just not making your scene and i really felt that youre a cool being i really dont know what i mean and it really isnt worth the trying im feeling pretty chill with nothing like im livin in a world that follows you dont really think you know your friends man like youre livin in a social hydrant i really dont mean that its cool didnt really want to be in high school all the talking fools what it means the last i seen baby its all me didnt really want to be in high school all the talking fools what it means last i seen baby its all me","Cool Scene","2000"
"The Dandy Warhols","well im going to see you soon in amsterdam i cant believe i can get there but i can man i hope when i see you that youre still likin who i am i am but if you dont baby well ill still tell you that i understand ill tell you i i i understand ill tell you i i i understand ill tell you i im goin to see you in a foreign land ill pack my bags oh lord im a travelin mans man i hope when i see you that youre still likin who i am oh yeah but if you dont baby well ill still tell you that i understand ill tell you i i i understand ill tell you i i i understand ill tell you i if you dont baby well ill still tell you that i understand ill tell you i i i understand ill tell you i i i understand ill tell you i hey","Country Leaver","2000"
"The Dandy Warhols","yeah like it or not like a ball and a chain all i want to do is get off i feel it for a minute babe hot diggity dog i love god all the same but all i want to do is get off i feel it i feel it i feel it babe baby come on yeah if you have a hard time gettin there maybe youre gone if you find you find yourself forget yourself yeah maybe i fought one thought i was saved but all i want to do is get off and feel it for a minute like the real thing baby i guess i already forgot what i thought i would say but all i want to do is get off i feel it i feel it i feel it babe baby come on yeah if you have a hard time gettin there maybe youre gone if you find you find yourself forget yourself hey come on yeah if you have a hard time gettin there maybe youre gone if you find you find yourself forget yourself and like it or not like a ball and a chain all i want to do is get off and feel it for a minute like the real thing baby oh yes i already forgot what i thought i would say but all i want to do is get off i feel it i feel it i feel it babe baby come on yeah if you have a hard time gettin there maybe youre gone if you find you find yourself forget yourself hey come on yeah if you have a hard time gettin there maybe your gone if you find yourself forget yourself hey","Get Off","2000"
"The Dandy Warhols","hey i said youre godless and it seems like youre a soulless friend as thoughtless as you were back then i swear that you are godless hey i guess youre lonely when i gave you all it took so then stranger then its ever been i guess its what you wanted it seems lonely i would be i beg i plead but this is all that i have gotten hey as for the day my friend to hope that you could ever bend i swear you are i swear you are i swear that you are godless hey i said youre godless hey and youre a soulless friend hey i said youre thoughtless and i swear i swear godless godless god youre godless","Godless","2000"
"The Dandy Warhols","my sweet love ill take you there comin for to carry you home ill take you down to the water comin for to carry you home no more weary no more tired comin for to carry you home my sweet love i will take you there comin for to carry you home i will take you home i will take you home my darling i will shelter you comin for to carry you home ill lay you down still water comin for to carry you home no more weary no more tired comin for to carry you home comin for to carry you home i will take you home i will take you home i will take you home i will take you home","The Gospel","2000"
"The Dandy Warhols","so your ex got a mansion where you kick it on the hill your boy comes to see you hes your hollywood thrill hes a spanish fly that bucks like a stallion in the suits that you got him he looks more italian you worry bout your tan when the weathers gettin clammy summer in the city and winters in miami you get so high on the high life pills cruisin and boozin and rockin on the horse size pills you could even take more thrills you could even take more spills pills thrills chills and ills man kills and rockin on the horse size butts gettin bigger do you think hell notice maybe thats ok dont worry bout it baby cause everybody knows he pumps you for your money thats alright dont worry bout it honey in your itsy bitsy teenie weenie riding up your butt bikini keepin on the heels cause youre saggin just a teenie bit more than the girls he pretends he doesnt thrill rubbin on the lotion and rockin on the horse size pills you could even take more thrills you could even take more spills pills thrills chills and ills man kills and rockin on the horse size sometimes you feel like moses thats when youre toasted yeah kick it yo bitch thats right yeah rockin on the horse size","Horse Pills","2000"
"The Dandy Warhols","again and again i get up and say i only want to get it right i only want to do the right thing but are these demons i ask myself i wonder today im alone but then no one can make their own life no one can say that theyre an island when all this freedom that you get is a lie","Mohammed","2000"
"The Dandy Warhols","i want a god who stays dead not plays dead i even i can play dead i want a god who stays dead not plays dead i even i can play dead i want a god who stays dead not plays dead i even i can play dead","Nietzsche","2000"
"The Dandy Warhols","oh you got me shakin oh you got me high i didnt know till now im not that good but you were drinking and thinking all night you were hot so you thought you didnt want to try you were getting older i was getting wiser not you could see no reason to be any nicer but i still cant seem to help but want you back back back back back ah well you said im lazy well maybe youre right i turned around and said hey man turn that off maybe baby you act like a star you did not do anything who did you think you are you were getting older i was getting wiser not you could see no reason to be any nicer but well you get what you got and you learn how to like it but i cant seem to help but want you back back back back back ah you were getting older i was getting wiser not say you will but you wont but you did but you dont ah ha ha ha ha ah ha ha ha ha well you get what you got and you learn how to like it ah ha ha ha ha ah ha ha ha ha you can see no reason to be any nicer but anyway you slice it i just dont get no wiser but i still cant seem to help but want you back back ah help but want you back back back back back back ah ah ah","Shakin'","2000"
"The Dandy Warhols","well i could sleep forever but its of her i dream if i could sleep forever i could forget about everything if i could sleep forever if i could sleep forever if i could sleep forever","Sleep","2000"
"The Dandy Warhols","well i must have a door in the back of my head where i dump out all the crap so i can just feel solid again no more sittin around thinkin about your hair cause i must have a door in the back of my back of my head yeah i got a beautiful new asian girlfriend she comes over and hangs around for days in my bed you cant seriously believe im thinking about you man cause i must have a door in the back of my back of my head well its a brand new day and im walking around old town i feel cool as shit cause i got no thoughts keeping me down im thinking blah de blah blah blah to your trip cause i must have a door in the back of my back of my head yeah back of my head yeah i must have a door there","Solid","2000"
"The Dandy Warhols","youve got a great car yeah whats wrong with it today i used to have one too baby oh come and have a look i really love your hairdo yeah im glad you like mine too see were lookin pretty cool ill get ya so what do you do oh yeah i wait tables too no i havent heard your band cause you guys are pretty new but if you dig on vegan food well come over to my work ill have em cook you something that you really love cause i like you yeah i like you and im feelin so bohemian like you yeah i like you yeah i like you and i feel whoa whoo wait whos that guy just hangin at your pad hes lookin kinda bummed yeah you broke up thats too bad i guess its fair if he always pays the rent and he doesnt get bent about sleepin on the couch when im there cause i like you yeah i like you and im feelin so bohemian like you yeah i like you yeah i like you and i feel whoa whoo im getting wise and im feelin so bohemian like you its you that i want so please just a casual casual easy thing if it isnt it is for me and i like you yeah i like you and i like you i like you i like you i like you i like you i like you i like you and i feel whoa whoo whoo whoo whoo","Bohemian Like You [Dub]","2001"
"The Dandy Warhols","i am alone but adored by 100 000 more then i said when you were the last and i have known love like a whore from at least 10 000 more then i swore when you were the last when you were the last high high high high you were awake and i should have stayed but wandered i was only out for a day out for a day it was chicago for a moment and then it was paris and london for a few days well i am alone but adored by 100 000 more then i swore when you were the last when you were the last high high high high well i was the first to have spoken and i said just about all of the things you shouldnt say so maybe you loved me but now maybe you dont and maybe youll call me maybe you wont so i am alone but adored by 100 000 more then i said when you were the last and i have known love like a whore from at least 10 000 more then i swore when you were the last when you were the last high high high high when you were the last high high high high","The Last High","2003"
"The Dandy Warhols","colour me your colour baby colour me your car colour me your colour darling i know who you are come up off your colour chart i know where youre coming from call me call me all night call me call me any anytime call me call me all night when youre ready we can share the wine call me cover me with kisses baby cover me with love roll me in designer sheets ill never get enough emotions come i dont know why cover up your alibi call me call me all night call me call me any anytime call me call me all night when youre ready we can share the wine call me ooh he speaks the languages of love ooh amore chiamami chiamami oo appelle moi mon cherie appelle moi anytime anyplace anywhere anyway anytime anyplace anywhere anyway that you are","Call Me [#]","2003"
