"Band","Lyrics","Song","Year"
"Blak Twang","blak twang rotton rotton yo rotton rotton rotton yo london and jamaica rotton yo yo { chorus } why is it so rotton tony rotton alongside man like jahmali yo why is it so rotton original ghetto true boy for the peoples army yo yo why is it so rotton thats all we do my people dont ask tony rotton dont ask me how is it so rotton dont ask jahmali my people have you forgotten you dont need to be worried bout what my name is or if im famous you should be concerned if your burnin in haters with fire blazes feel the fire burn up ya charts burn up ya playlist fire for the haters and fire for the fakers pump up the volume wake the neighbours brethren raise it all o the youth outta the ghetto break the cages its been ages since you eard my style but you know my style is rotton and you know rotton cant spoil yo nuff hard to switch tryna become rich in district six sense lyrics an chat bare foolishness its a holy puna and drop it from the bottom lips im droppin the programme like a microfish check this im still thames knick still the thunder brick still bang like pots and pans in ya kitchen sink still dont snitch a whip still rent still carry a stink and im still rotton so put it in print yo yo blak twang { chorus } so rotton so rotton thats right my people have you forgotten that it is so rotton you know what tho my people have you forgotten why is it so rotton my people dont ask tony rotton uh huh how is it so bitter { } before you ask why am i gettin high like my blood pressure try lookin into my eyes and seein the world through my retina or stepa in my boots and see jus how far it gets ya in a low budget area where the man you feel inferior fear for your life from prejudice and stereotype were all alike smoke drink cuss fight all in a night yeah right its killers in the mist who share pipes and wear tights theres healers in the mist who bear light and wear white theres jesus in the mist theres demons in the mist theres even them rowdy gorillas in the mist why ya minds so milli seemon brethren dont be silly ghetto red hot and chilly and the burnin inner cities ya best might sta miner a flash ya lighta mind the s or one night snipers gon dim out ya life cha how much longer will this madness last before the youth should realise and raise up and start to blast blak twang { chorus } why is it so rotton my people have you forgotten yo yo that it is so rotton my people have you forgotten jahmali why is it so rotton tony rotton my people dont ask tony rotton and jahmali why is it so rotton my people have you forgotten its gettin diabolical nuff of dem are comical all they want to do is chronicle money jewels and tight abdominals they aint sayin nuttin new all they do is copy you uh uh uh brothers and sisters whats the world comin to ah public enemy number one runnin true chuck demons vanity and bomb fire pon ya crew jus who the ras who want to romp wit the formidable rottonostra chart topper proper untouchable def london i represent for all of you west east south north and nw the terrible terrorist ere to bring trouble to phoney mps chichin man and bum ruppin boo bomb them like barbeque steam like green callao slew them and then fry them like fish and vegetable dont make me vexed wit you dont mess with my vegetables dont mess with my seeds my weeds or im gettin you { chorus } why is it so rotton my people have you forgotten that it is so rotton my people have you forgotten why is it so rotton my people dont ask tony rotton why is it so rotton my people have you forgotten so rotton yeah so rotton yeah so rotton tony tony tony rotton so help them lord show them lord help them lord show them lord help them lord { chorus } why is it so rotton my people have you forgotten that it is so rotton my people have you forgotten why is it so rotton my people dont ask tony rotton why is it so rotton my people have you forgotten","So Rotton","2003"
"Blake","i bet you stay up in the mirror cant have a ol man man how could he put up wit ya everybody jumpin in the picture tryna get ya when it comes to bad bitches you official i know you keep somebody comin wit yo fine ass too fine to be for just somebody wit yo fine ass masterpiece you got some body wit yo fine ass wit yo fine ass wit yo fine ass you got it rockin wit yo fine ass rock rock rockin like a fine ass masterpiece you got some body like a fine ass you got it rockin like a fine ass she rockin like a polo be hoppin like a yoyo come back to my other hoes i say her sex was so so no offense low pros glide when i slide yall better recognize dont be surprised that i blow mo killa than a little when i hit her tell her ride by no clothes she just come and go like a drive by i aint lyin i aint know that that was yo ol lady no fuck and dive you better eat and its all gravy bowl ducked off way low polish up on 40 toes and they do whatever i say so must i say mo 104 big fine ass she already know she only fuck wit ballas i cant ball her thats just how it go if you cant get my night right i can get ya life right in and out of trouble box of rubbers is the night life tosses i may think twice cause she might bite to the room and to the bed first then i go head first i know you keep somebody comin wit yo fine ass too fine to be for just somebody wit yo fine ass masterpiece you got some body wit yo fine ass wit yo fine ass wit yo fine ass you got it rockin wit yo fine ass rock rock rockin like a fine ass masterpiece you got some body like a fine ass you got it rockin like a fine ass but can yo body match yo mind can you think and still be fine at the same time when its time to float hop in can i rock ya boat when im down can you hold me down or let me go let me know your attitude is actually my one rule ooh ooh you is just way too fine for one dude buyin clothes matchin shoes girl thats all you like to do she got her own money so thats what she go the right to do can i be your everything yo red white and blue all the look what they be drinkin bitch i got the juice and i got the use and you got the need hold on fuck all that romeo shit man who got the weed if you got the real well then i got the g big fine ass shell make you beg her please done bout damn near everything well i get that for free and i get that a lot knowin that i need to stop rock them panties girl use your imagination take you to paradise go on a vacation i just wanna get into you down for whatever so tell me what to do quick to take your clothes off rock ya body down then i lick ya body back up take ya to the ground beautys an understatement when it comes to you i just wanna please you rockin like a polo i know you keep somebody comin wit yo fine ass too fine to be for just somebody wit yo fine ass masterpiece you got some body wit yo fine ass wit yo fine ass wit yo fine ass you got it rockin wit yo fine ass rock rock rockin like a fine ass masterpiece you got some body like a fine ass you got it rockin like a fine ass","Fine A**","2013"
"Blake","mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mm in noreni per ipe in noreni cora tira mine per ito ne domina in noreni per ipe in noreni cora tira mine per ito ne domina in noreni per ipe in noreni cora tira mine per ito ne domina in romine tirmeno ne romine to fa imaginas per meno per imentira mm mm mm mm mm mm mm mm mm mm mm mm mm mmmmm mm mm mm mm mm mm mm mm mm mm mm mm mm mm mmmmm mm mm mm mm mm mmmmm","1492 Conquest of Paradise","2007"
"Blake","i may not always love you but long as there are stars above you you never need to doubt it ill make you so sure about it god only knows what id be without you if you should ever leave me though life would still go on believe me the world could show nothing to me so what good would living do me god only knows what id be without you god only knows what id be without you if you should ever leave me well life would still go on believe me the world could show nothing to me so what good would living do me god only knows what id be without you god only knows what id be without you god only knows god only knows what id be without you god only knows what id be without you god only knows","God Only Knows","2007"
"Blake","i heard there was a secret chord that david played and it pleased the lord but you dont really care for music do you well it goes like this the fourth the fifth the minor fall and the major lift the baffled king composing hallelujah hallelujah well your faith was strong but you needed proof you saw her bathing on the roof her beauty and the moonlight overthrew you she tied you to her kitchen chair she broke your throne and she cut your hair and from your lips she drew the hallelujah hallelujah baby ive been here before ive seen this room and ive walked this floor i used to live alone before i knew you ive seen your flag on the marble arch but love is not a victory march its a cold and its a broken hallelujah hallelujah well there was a time when you let me know whats really going on below but now you never show that to me do you but remember when i moved in you and the holy dove was moving too and every breath we drew was hallelujah well maybe theres a god above but all ive ever learned from love was how to shoot somebody who outdrew you its not a cry that you hear at night its not somebody whos seen the light its a cold and its a broken hallelujah hallelujah","Hallelujah","2007"
"Blake","maybe its intuition but some things you just dont question like in your eyes i see my future in an instant and there it goes i think ive found my best friend i know that it might sound more than a little crazy but i believe i knew i loved you before i met you i think i dreamed you into life i knew i loved you before i met you i have been waiting all my life maybe its intuition but some things you just dont question like in your eyes i see my future in an instant and there it goes i think ive found my best friend i know that it might sound more than a little crazy but i believe i knew i loved you before i met you i think i dreamed you into life i knew i loved you before i met you i have been waiting all my life theres just no rhyme or reason only this sense of completion and in your eyes i see the missing pieces im searching for i think ive found my way home i know that it might sound more than a little crazy but i believe i knew i loved you before i met you i think i dreamed you into life i knew i loved you before i met you i have been waiting all my life ooh hoo ooo hoo hoo ooo a thousand angels dance around you i am complete now that ive found you ooh hoo ooo hoo hoo ooo i knew i loved you before i met you i think i dreamed you into life i knew i loved you before i met you i have been waiting all my life ooh hoo ooo hoo hoo ooo","I Knew I Loved You (Deborah's Theme)","2007"
"Blake","in the bleak midwinter frost wind made moan earth stood hard as iron water like a stone snow had fallen snow on snow snow on snow in the bleak midwinter long ago our god heaven cannot hold him nor earth sustain heaven and earth shall flee away when he comes to reign in the bleak midwinter a stable place sufficed the lord god almighty jesus christ angels and archangels may have gathered there cherubim and seraphim thronged the air but his mother only in her maiden bliss worshiped the beloved with a kiss what can i give him poor as i am if i were a shepherd i would bring a lamb if i were a wise man i would do my part yet what i can i give him give my heart","In the Bleak Midwinter [*]","2007"
"Blake","and did those feet in ancient time walk upon englands mountains green and was the holy lamb of god on englands pleasant pastures seen and did the countenance divine shine forth upon our clouded hills and was jerusalem builded here among those dark satanic mills bring me my bow of burning gold bring me my arrows of desire bring me my spear oh clouds unfold bring me my chariot of fire i will not cease from mental fight nor shall my sword sleep in my hand til we have built jerusalem in englands green and pleasant land","Jerusalem","2007"
"Blake","moon river wider than a mile im crossing you in style some day oh dream maker you heart breaker wherever youre goin im goin your way two drifters off to see the world theres such a lot of world to see were after the same rainbows end waitin round the bend my huckleberry friend moon river and me moon river wider than a mile im crossin you in style some day oh dream maker you heart breaker wherever youre goin im goin your way two drifters off to see the world theres such a lot of world to see were after that same rainbows end waitin round the bend my huckleberry friend moon river and me","Moon River","2007"
"Blake","swing low sweet chariot coming for to carry me home swing low sweet chariot coming for to carry me home i looked over jordan and what did i see coming for to carry me home a band of angels coming after me coming for to carry me home if you get there before i do coming for to carry me home tell all my friends i m coming too coming for to carry me home im sometimes up and sometimes down coming for to carry me home but still my soul feels heavenly bound coming for to carry me home the brightest day that i can say coming for to carry me home when jesus washed my sins away coming for to carry me home","Swing Low","2007"
"Blake","e pensando di lei mi sopragiunse uno soave sonno ego dominus tuus vide cor tuum e desto core ardendo cor tuum lei paventosa umilmente pascea appreso gir lo ne vedea piangendo la letizia si convertia in amarissimo pianto io sono in pace cor meum io sono in pace vide cor meum","Vide Cor Meum","2007"
"Blake","in every heart there is a room a sanctuary safe and strong to heal the wounds from lovers past until a new one comes along i spoke to you in cautious tones you answered me with no pretense and still i feel i said too much my silence is my self defense and every time ive held a rose it seems i only felt the thorns and so it goes and so it goes and so will you soon i suppose but if my silence made you leave then that would be my worst mistake so i will share this room with you and you can have this heart to break and this is why my eyes are closed its just as well for all ive seen and so it goes and so it goes and youre the only one who knows so i would choose to be with you thats if the choice were mine to make but you can make decisions too and you can have this heart to break and so it goes and so it goes and youre the only one who knows","And So It Goes","2008"
"Blake","well do it all everything on our own we dont need anything or anyone if i lay here if i just lay here would you lay with me and just forget the world i dont quite know how to say how i feel those three words are said too much theyre not enough if i lay here if i just lay here would you lay with me and just forget the world forget what were told before we get too old show me a garden thats bursting into life lets waste time chasing cars around our heads if i lay here if i just lay here would you lay with me and just forget the world forget what were told before we get too old show me a garden thats bursting into life all that i am all that i ever was is here in your perfect eyes theyre all i can see i dont know where confused about how as well just know that these things will never change for us at all if i lay here if i just lay here would you lay with me and just forget the world","Chasing Cars","2008"
"Blake","nella fantasia io vedo un mondo giusto li tutti vivono in pace e in onesta io sogno danime che sono sempre libere come le nuvole che volano pien dumanita in fondo allanima nella fantasia io vedo un mondo chiaro li anche la notte e meno oscura io sogno danime che sono sempre libere come le nuvole che volano pien dumanita nella fantasia esiste un vento caldo che soffia sulle citta come amico io sogno danime che sono sempre libere come le nuvole che volano pien dumanita in fondo allanima","Nella Fantasia","2008"
"Blake","oh the summer time is coming and the trees are sweetly blooming and the wild mountain thyme grows around the purple heather will you go lassie will you go and well all go together to pull wild mountain thyme all around the purple heather will you go lassie go i will build my love a bower by yon clear and crystal fountain and all around the bower ill pile flowers from the mountain if my true love she wont have me i will surely find another to pull wild mountain thyme all around the blooming heather and well all go together to pull wild mountain thyme all around the purple heather will you go lassie go and well all go together to pull wild mountain thyme all around the purple heather will you go lassie go will you go lassie go will you go lassie go","Wild Mountain Thyme","2008"
"Blake","abide with me fast falls the evening tide the darkness deepens lord with me abide when other helpers fail and comforts flee help of the helpless o abide with me swift to its close ebbs out lifes little day earths joys grow dim its glories pass away change and decay in all around i see thou who changest not abide with me if fear no foe with thee at hand to bless ills have no weight and tears no bitternes where is deaths sting where grave thy victory i triumph still if thou abides with me hold thou thy cross before my closing eye shine through the gloom and point me to the sky as morning breaks and earths vain shadows flee in life and death o lord abide with me","Abide with Me","2009"
"Blake","nessun dorma nessun dorma tu pure o principessa nella tua fredda stanza guardi le stelle che tremano damore e di speranza ma il mio mistero e chiuso in me il nome mio nessun sapra no no sulla tua bocca lo diro quando la luce splendera ed il mio bacio sciogliera il silenzio che ti fa mia il nome suo nessun sapra e noi dovrem ahime morir morir dilegua o notte tramontate stelle tramontate stelle allalba vincero vincero vincero","Nessun Dorma","2009"
"Blake","the first day that i met you i think i always knew that you were meant to be the one and then the feeling grew with god and friends my witness our love will never die i take the gift you gave me dont need to question why for all the faults im made of for all the wrongs i do im not asking you to judge me just be true all of me is what i give to you and everything i have i wanna share with you and with this ring for all eternity i make this vow when i give you all of me this life is short and precious a one way ticket ride i thank you for the journey i know youre on my side and we are only here once im glad we shared this day of knowing something special that will never go away for all the faults im made of and all the wrongs i do im not asking you to judge me just be true all of me is what i give to you and everything i have i wanna share with you and with this ring for all eternity i make this vow when i give you all of me all of me thats what i give to you and everything i have im gonna share with you yeah and with this ring i give for all eternity my love i make this vow all of me is what i give to you and everything i have i wanna share with you and with this ring for all eternity i make this vow when i give you all of me i give you all of me","All of Me","2012"
"Blake","wherever you are look at the stars tonight whatever you do dont forget to shine the second you feel like you dont know whats real and youre running to stand still you know you can stand still and let me reach you in time where do we go where do we go to now a place where i know that our lives can start over start over dont let the light go out where do we go start over start over start over everyone knows tomorrows another day the sun will rise but everyone knows it wont be the same the rain may fall but the weight of it all could never break us no matter where this will take us i wont let it fade where do we go where do we go to now a place where i know that our lives can start over start over dont let the light go out were not alone were not alone tonight with the world in our arms we start over start over start over how can i be so sure were only a breath away here in a world where everything changes only a breath only a breath away wherever you are look at the stars where do we go where do we go to now a place where i know that our lives can start over start over dont let the light go out were not alone were not alone were not alone tonight were not alone with the world in our arms we start over start over start over were not alone tonight were not alone","Start Over","2012"
"Blake","in the bleak midwinter frost wind made moan earth stood hard as iron water like a stone snow had fallen snow on snow snow on snow in the bleak midwinter long ago our god heaven cannot hold him nor earth sustain heaven and earth shall flee away when he comes to reign in the bleak midwinter a stable place sufficed the lord god almighty jesus christ angels and archangels may have gathered there cherubim and seraphim thronged the air but his mother only in her maiden bliss worshiped the beloved with a kiss what can i give him poor as i am if i were a shepherd i would bring a lamb if i were a wise man i would do my part yet what i can i give him give my heart","In the Bleak Midwinter","2007"
"Blake & Brian","sun comes up tide goes out a new day begins palm trees sway as children play in the sand seagulls fly across the sky two by two another perfect day for missin you i dont see know hope on the horizon i cant feel no changes in the wind and even though it is the only thing that i have to do another perfect day for missin you pretty girls golden tans passin by i just see your auburn hair and emerald eyes but i cant complain it never rains its always blue another perfect day for missin you and even though it is the only thing that i have to do another perfect day for missin you","Another Perfect Day","1997"
"Blake & Brian","wounded and weary he camt riding through our camp he said this wars almost over boys go on back to birmingham but i still could hear the thunder of the cannons in my head as i walked 200 miles among the living and the dead i could only pray i had a home to go home to oh i left my young bride waiting in a path of union blue now visions of her haunt me on this lonely road tonight and id surrender all of dixie if i could just hold my confederate rose heaven hold her safe till i get home and the angels know shes the sweetest southern flower ever grown my confederate rose hey mister have you seen her a girl with raven hair he said look out in the church yard son a lot of us are there a broken heart will trick a mind and say that shes not gone but my eyes just couldnt lie about the name there on the stone confederate rose confederate rose a tender hand upon my shoulder sent a chill all over me i turned and saw my darling and cried oh lord how can this be she said thats not me a lyin there but some you never knew oh i may have named her after me but she looked just like you confederate rose heaven hold her safe till we get home and the angels know shes the sweetest southern flower ever grown our confederate rose confederate rose","Confederate Rose","1997"
"Blake & Brian","i have stumbled i have complained on this rough and rocky road ive been humbled caught out in the rain and it chilled me to the bone lord now ive seen my dreams scatter like leaves lost in the wind and if i could do it over id go through it all again cause every path i havent chosen every heart that wasnt true every door that wouldnt open led me straight to you ive been lonely ive held on to love that i was never meant to have no one told me that til i let go it would stay beyond my grasp well it took a little heartache and it took a lot of time but the love i didnt look for is the best ill ever find cause every path i havent chosen every heart that wasnt true every door that wouldnt open led me straight to you every hour ive felt forsaken every storm ive struggled through every chance ive ever taken led me straight to you straight to you straight to you","Straight to You","1997"
"Blake Aaron","dont look so sad i know its over but life goes on and this old world will keep on turning lets just be glad we had some time to spend together theres no need to watch the bridges that were burning lay your head upon my pillow hold your warm and tender body close to mine hear the whisper of the rain drops blowing soft against the window and make believe you love me one more time for the good times ill get along youll find another and ill be here if you should find you ever need me dont say a word about tomorrow or forever therell be time enough for sadness when you leave me lay your head upon my pillow hold your warm and tender body close to mine hear the whisper of the rain drops blowing soft against the window and make believe you love me one more time","It's Gonna Be Alright","2002"
"Blake Babies","i went to her house she had relics everywhere from her line she said to him things she couldnt share said that she had died before i couldnt quite believe her she always seem concerned about how i would percieve her she held onto her memories she had a fruited seed she always seemed corruptible her house was always clean she used to walk with confidence style down and empty street now she just walks quickly staring at her feet then i saw her yesterday she still seemed really proud her eyes were red her brain was dead she was talking really loud she caught a look at me with the corner of her eye i left town in a submarine before i made her cry","Her","1987"
"Blake Babies","how is it on the inside they say you cant see the sun do they lock up all the doors at night did they take away your farm do they stare at you do they make you talk do they watch you every hour wish i could hold you up but i dont have the power will you really be alright promise me youll sleep tonight get back up off the ground stop falling down theyre slowly sucking from your bloodstream day by day your eyes are tired and i dont like to look at you that way bodies are walking back and forth you can hear them moan wish i could give you hope but i cant do it alone","Alright","1989"
"Blake Babies","youre lost beneath the sea and you didnt wait for me you left me here left me hangin on when i knew youd drowned did you think id wait around when i woke up you were already gone you could waste your life feeling lonely or you could waste your life feeling pain when you carry the weight of one too many yesterdays you wont know to come in from the rain you dug up your own grave youve no life left to save youre always saying saying you cant go on well ive been beneath the sea and i couldnt hardly see when i woke up you were already gone ive wasted time feeling lonely ive wasted half my life feeling pain but at least i feel the weight upon my shoulder at least i know to come in from the rain at least i know to come in from the rain you wont know to come in from the rain","Rain","1989"
"Blake Babies","you are youre beautiful when youre mad you are youre beautiful when youre crazy crazy like the time you took to talking slow letting no one know of your whereabouts you said theres nothing to explain just count me out i get along without you when you look away i dream up things about you when you look away you are youre pitiful when you beg please you are youre pitiful when your head is on my leg telling me that you dream of me id much rather you scream at me i get blue when you lean on me when you let me know that you need me repeat to fade i get along without you when you look away i dream up things about you when you look away i hop along without you when you look away","Look Away","1990"
