"Band","Lyrics","Song","Year"
"Bill Ware","ooh lord dear lord above god almighty god of love please look down and see my people through i believe that god put sun and moon up in the sky i dont mind the gray skies cause theyre just clouds passing by heaven is a goodness time a brighter light on high do unto others as you would have them do to you and have a brighter by and by lord dear lord above god almighty god of love please look down and see my people through i believe god is now was then and always will be with gods blessing we can make it through eternity lord dear lord above god almighty god of love please look down and see my people through","Come Sunday","2001"
"Bill Ware","though folks with good intentions tell me to save my tears well im so mad about him i cant live without him never treats me sweet and gentle the way he should ive got it bad and that aint good my poor heart is so sentimental not made of wood ive got it so bad and that aint good but when the fish are jumpin and friday rolls around my man an i we gin some we pray some and sin some he dont love me like i love him the way he should ive got it bad and that aint good yes ive got it bad and that aint good","I Got It Bad (And That Ain't Good)","2001"
"Bill Ware","in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me in a sentimental mood i can see the stars come thru my room while your loving attitude is like a flame that lights the gloom on the wings of evry kiss drift a melody so strange and sweet in this sentimental bliss you make my paradise complete rose pearls seem to fall its all like a dream to call you mine my hearts lighter thing since you made me this night a thing divine in a sentimental mood im within a world so heavenly for i never dreamt that youd be loving sentimental me","In a Sentimental Mood","2001"
"Bill Ware","it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it dont mean a thing all you got to do is sing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah it makes no diffrence if its sweet or hot just give that rhythm evrything you got oh it dont mean a thing if it aint got that swing doo wah doo wah doo wah doo wah doo wah doo wah doo wah doo wah","It Don't Mean a Thing (If It Ain't Got That Swing)","2001"
"Bill Ware","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Mood Indigo","2001"
"Bill Ware","in my solitude you haunt me with dreadful ease of days gone by in my solitude you taunt me with memories that never die i sit in my chair and filled with despair theres no one could be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love i sit in my chair filled with despair theres no one no one no onecould be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love","Solitude","2001"
"Bill Ware","sophisticated lady tryin to change my ways just because youre caught in your social maze i think its bout time that you realize your money and your powers got you mesmerized pretty lady get back pretty lady yea sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone educated lady with your college degree amazes me why you just cant see learned everything from your books on the shelf but no one ever taught you how to think for yourself pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady take a lesson from me i can help you be what you want to be together well see many brighter days if it takes forever gonna change your ways pretty lady get back pretty lady yea sweet thing sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone sophisticated lady put your blue jeans on youre anybodys baby when your mamas gone","Sophisticated Lady","2001"
"Bill Warfield Big Band","somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i","Over the Rainbow","1988"
"Bill Watrous","i wish i didnt love you so my love for you should have faded long ago i wish i didnt need your kiss why must your kiss torture me as long as this i might be smilin by now with some new tender friend smilin by now with my heart on the mend but when i try something in that heart says no youre still there i wish i didnt love you so","I Wish I Didn't Love You So",""
"Bill Watrous","just friends lovers no more just friends but not like before to think of what weve been and not to kiss again seems like pretending it isnt the ending two friends drifting apart two friends but one broken heart we loved we laughed we cried and suddenly love died","Just Friends [Take 2]","1973"
"Bill Watrous","there is no greater love than what i feel for you no greater love no heart so true there is no greater thrill than what you bring to me no sweeter song than what you sing to me youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you","There Is No Greater Love","1986"
"Bill Watrous","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep Is the Ocean?","1992"
"Bill Watrous","unforgettable thats what you are unforgettable tho near or far like a song of love that clings to me how the thought of you does things to me never before has someone been more unforgettable in every way and forever more thats how youll stay thats why darling its incredible that someone so unforgettable thinks that i am unforgettable too","Unforgettable","1992"
"Bill Watrous","emily emily emily has the murmuring sound of may all silver bells coral shells carousels and the laughter of children at play say emily emily emily and we fade to a marvelous view two lovers alone and out of sight seeing images in the firelight as my eyes visualize a family they see emily emily and we fade to a marvelous view two lovers alone and out of sight seeing images in the firelight as my eyes visualize a family they see emily emily too","Emily","1993"
"Bill Watrous","the shadow of your smile when you have gone will color all my dreams and light the dawn look into my eyes my love and see all the lovely things you are to me our wistful little star it was far too high a teardrop kissed your lips and so did i now when i remember spring all the joys that love can bring i will be remembering the shadow of your smile","The Shadow of Your Smile","1993"
"Bill Watrous","have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now have yourself a merry little christmas let your heart be light from now on our troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on our troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow so hang a shining star upon the highest bough and have yourself a merry little christmas now","Have Yourself a Merry Little Christmas","1996"
"Bill Watrous","the night is like a lovely tune beware my foolish heart how white the ever constant moon take care my foolish heart theres a line between love and fascination thats hard to see how many names such as this for they both have the very same sensation when youre locked in the magic of a kiss her lips are much too close to mine beware my foolish heart but should our eager lips combine then let the fire start for this time it isnt fascination or a dream that will fade and fall apart its love this time its love my foolish heart","My Foolish Heart","1996"
"Bill Watrous","when somebody loves you its no good unless he loves you all the way happy to be near you when you need someone to cheer you all the way taller than the tallest tree is thats how its got to feel deeper than the deep blue see is thats how deep it goes if its real when somebody needs you its no good unless he needs you all the way through the good or lean years and for all the in between years come what may who know where the road will lead us only a fool would say but if youll let me love you its for sure im gonna love you all the way all the way","All the Way","1998"
"Bill Watrous","say it isnt so say it isnt so everyone is saying you dont love me say it isnt so everywhere i go everyone i know whispers that youre growing tired of me say it isnt so people say that you found somebody new and it wont be long before you leave me say it isnt true say that everything is still okay thats all i want to know and what theyre saying say it isnt so people say passing by say hes younger than i and it wont be long before you leave me tell me its a lie say that everything is still okay thats all i want to know and what theyre saying say it isnt so","Say It Isn't So","2000"
"Bill Watrous","oh danny boy the pipes the pipes are calling from glen to glen and down the mountain side the summers gone and all the roses falling its you its you must go and i must bide but come ye back when summers in the meadow or when the valleys hushed and white with snow its ill be here in sunshine or in shadow oh danny boy oh danny boy i love you so but when ye come and all the flowers are dying if i am dead as dead i well may be youll come and find the place where i am lying and kneel and say an ave there for me and i shall hear though soft you tread above me and all my grave will warmer sweeter be for you will bend and tell me that you love me and i shall sleep in peace until you come to me","Danny Boy","2006"
"Bill Watrous","ill be seeing you in all the old familiar places that this heart of mine embraces all day through in that small cafe the park across the way the childrens carousel the chestnut trees the wishing well ill be seeing you in every lovely summers day in everything thats light and gay ill always think of you that way ill find you in the morning sun and when the night is new ill be looking at the moon but ill be seeing you ill find you in the morning sun and when the night is new ill be looking at the moon but ill be seeing you","I'll Be Seeing You [Trio]","2006"
"Bill Watrous","im as restless as a willow in a windstorm im as jumpy as a puppet on a string id say that i had spring fever but i know it isnt spring i am starry eyed and vaguely discontented like a nightingale without a song to sing oh why should i have spring fever when it isnt even spring i keep wishing i were somewhere else walking down a strange new street hearing words that i have never heard from a girl ive yet to meet im as busy as a spider spinning daydreams im as giddy as a baby on a swing i havent seen a crocus or a rosebud or a robin on the wing but i feel so gay in a melancholy way that it might as well be spring it might as well be spring","It Might as Well Be Spring","2007"
"Bill Westbrook","none but the lonely heart can know my sadness alone and parted far from joy and gladness heavens boundless arch i see spread about above me o what a distance dear to one who loves me none but the lonely heart can know my sadness alone and parted far from joy and gladness alone and parted far from joy and gladness my senses fail a burning fire devours me none but the lonely heart can know my sadness","None But the Lonely Heart","1994"
"Bill Whalen","hear my cry in my hungering search for you taste my breath on the wind see the sky as it mirrors my colors hints and whispers begin i am living to nourish you cherish you i am pulsing the blood in your veins feel the magic and power of surrender to life every finger is touching and searching until your secrets come out in the dance as it endlessly circles i linger close to your mouth i am living to nourish you cherish you i am pulsing the blood in your veins feel the magic and power of surrender to life","Riverdance","1996"
"Bill Whelan","hear my cry in my hungering search for you taste my breath on the wind see the sky as it mirrors my colors hints and whispers begin i am living to nourish you cherish you i am pulsing the blood in your veins feel the magic and power of surrender to life every finger is touching and searching until your secrets come out in the dance as it endlessly circles i linger close to your mouth i am living to nourish you cherish you i am pulsing the blood in your veins feel the magic and power of surrender to life","Riverdance","1997"
"Bill Whiters","when i wake up in the morning love and the sunlight hurts my eyes and something without warning love bears heavy on my mind then i look at you and the worlds alright with me just one look at you and i know its gonna be a lovely day a lovely day when the day that lies ahead of me seems impossible to face when someone else instead of me always seems to know the way then i look at you and the worlds alright with me just one look at you and i know its gonna be a lovely day a lovely day when the day that lies ahead of me seems impossible to face when someone else instead of me always seems to know the way then i look at you and the worlds alright with me just one look at you and i know its gonna be a lovely day a lovely day","Lovely Day","2000"
"Bill Wingfield","pride sad splendid liar sworn enemy of love kept my lips from saying things i was thinking of but now my pride youve humbled ive cast it to the winds broken beaten sick at heart my confession begins weve played the game of stay away but it cost more that i can pay without you i cant make my way i surrender dear i may seem proud i may act gay its just a pose im not that way cause deep down in my heart i say i surrender dear little mean things we were doing must have been part of the game lending a spice to the wooing but i dont care whos to blame when stars appear and shadows fall why then youll hear my poor heart call to you my love my life my all i surrender dear weve played the game of stay away but it cost more that i can pay without you i cant make my way i surrender dear i may seem proud i may act gay its just a pose im not that way cause deep down in my heart i say i surrender dear little mean things we were doing must have been part of the game lending a spice to the wooing but i dont care whos to blame when stars appear and shadows fall why then youll hear my poor heart call to you my love my life my all","Love Walked In","2005"
"Bill Wingfield","when you just give love and never get love youd better let love depart i know its so and yet i know i cant get you out of my heart you made me leave my happy home you took my love and now youre gone since i fell for you love brings such misery and pain i guess ill never be the same since i fell for you well its too bad and its too sad but im in love with you you love me then you snub me but what can i do im so in love with you i guess ill never see the light i get the blues most every night since i fell for you since i fell for you","Since I Fell for You","2005"
"Bill Wingfield","a time for summer skies for hummingbirds and butterflies for tender words that harmonize with love a time for climbing hills for leaning out of windowsills admiring daffodils above a time for holding hands together a time for rainbow coloured weather a time of make believe that weve been dreaming of as time goes drifting by the willow bends and so do i but all my friends whatever skies above i know a time for spring a time for fall but best of all a time for love a time for holding hands together a time for rainbow coloured weather a time of make believe that weve been dreaming of as time goes drifting by the willow bends and so do i but all my friends whatever skies above i know a time for spring a time for fall but best of all a time for love","A Time for Love","2005"
"Bill Withers","sometimes in our lives we all have pain we all have sorrow but if we are wise we know that theres always tomorrow lean on me when youre not strong and ill be your friend ill help you carry on for it wont be long til im gonna need somebody to lean on please swallow your pride if i have things you need to borrow for no one can fill those of your needs that you wont let show you just call on me brother when you need a hand we all need somebody to lean on i just might have a problem that youll understand we all need somebody to lean on lean on me when youre not strong and ill be your friend ill help you carry on for it wont be long til im gonna need somebody to lean on you just call on me brother when you need a hand we all need somebody to lean on i just might have a problem that youll understand we all need somebody to lean on if there is a load you have to bear that you cant carry im right up the road ill share your load if you just call me call me if you need a friend call me call me uh huh call me if you need a friend call me if you ever need a friend call me call me call me call me call me call me call me call me call me if you need a friend call me call me call me call me call me call me call me call me call me","Lean on Me [Album Version]",""
"Bill Withers","aint no sunshine when shes gone its not warm when shes away aint no sunshine when shes gone and shes always gone too long anytime she goes away wonder this time where shes gone wonder if shes gone to stay aint no sunshine when shes gone and this house just aint no home anytime she goes away and i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know i know hey i oughtta leave young thing alone but aint no sunshine when shes gone aint no sunshine when shes gone only darkness every day aint no sunshine when shes gone and this house just aint no home anytime she goes away anytime she goes away anytime she goes away anytime she goes away","Ain't No Sunshine [DVD]","1971"
"Bill Withers","grandmas hands clapped in church on sunday morning grandmas hands played a tambourine so well grandmas hands used to issue out a warning shed say billy dont you run so fast might fall on a piece of glass might be snakes there in that grass grandmas hands grandmas hands soothed a local unwed mother grandmas hands used to ache sometimes and swell grandmas hands used to lift her face and tell her baby grandma understands that you really love that man put yourself in jesus hands grandmas hands grandmas hands used to hand me piece of candy grandmas hands picked me up each time i fell grandmas hands boy they really came in handy shed say matty don you whip that boy what you want to spank him for he didn drop no apple core but i dont have grandma anymore if i get to heaven ill look for grandmas hands","Grandma's Hands [DVD]","1971"
"Bill Withers","maybe the lateness of the hour makes me seem bluer than i am but in my heart there is a shower i hope shell be happier with him maybe the darkness of the hour makes me seem lonelier than i am but over the darkness i have no power hope shell be happier with him i cant believe that she dont want to see me we lived and loved with each other so long i never thought that she really would leave me but shes gone maybe the lateness of the hour makes me seem bluer than i am but in my heart there is a shower hope shell be happier with him","Hope She'll Be Happier [DVD]","1971"
"Bill Withers","if you dont look into your mind and find out what youre running from tomorrow might just be another day to run if you just sit and waste your time youll be going where youre coming from think about that tomorrow might be just another day to run someone must control your mind youre the one dark confusions what you find when you run i dont want to waste your time but im talking to you like a son tomorrow might be just another day to run walking down the road of life looking for direction sometimes my mind gets so mixed up i cant tell lust from affection gonna stop in to a roadside church and get my mind a rest and lord jesus help me get my soul together in the process pretty ladies stand in line waiting for inspection ragged old men drinking wine trying to drown rejection ive been wasting too much time im going to lose my mind unless lord jesus you help me get my soul together in the process i see tony jr fill up his arm with dope and dream about a valley but he lives in an alley filled with papers thrown away lord tell me hes long on dreams and short on hope and sometimes he goes to rallies and stops by to see sally just to pass the time away lord tell me tony tell me why do you want to get high enough to die","Another Day to Run","1972"
"Bill Withers","i get a warm summer feeling walking through the snow even chilly darkness has the brightest glow and i just love you so sometimes i just dont know time just seems to help this wondrous feeling grow maybe i might wake up early one morning and find it isnt so i just love you so sometimes i just dont know feeling like a rich man havent got a dime feeling like a young man but im old as father time and i just love you so sometimes i just dont know i just dont know","I Don't Know","1972"
"Bill Withers","i dont want you on my mind all the time i believe that it shows a sign of weakness i dont want no lonely nights that gets me cryin i found out i dont get nowhere with weakness every dream about you i just wake up knowing that ive got to do without you i dont want all the time doin up my mind i dont want you on my mind all the time i dont want you on my mind all the time i believe that it shows a sign of weakness i dont want no lonely nights that gets me cryin i found out i dont get nowhere with weakness every dream about you i just wake up knowing that i got to do without you i dont want all the time doin up my mind i dont want you on my mind all the time","I Don't Want You on My Mind","1972"
"Bill Withers","whoa now when im kissing my love yeah thump a thumping in my head whoa now when im kissing my love i close my eyes and see a pretty city with a million flowers babe now i can hear the angels sing songs that only angels sing shes such a pretty thing that i can feel my heart just a thumping and a skipping when im kissing my love whoa now when im kissing my love feel the blood a pumping in my veins whoa now when im kissing my love shes such a tender sender with her sweet young friends shes so good at what she does all she wants to do is kiss and hug shes got me in love and i can feel my heart just a thumping and a skipping when im kissing my love put your foot on the rock and pat your foot dont stop put your foot on the rock whoa now when im kissing my love feel the blood a pumping in my veins whoa now when im kissing my love shes such a tender sender with her sweet young friends whoa now shes so good at what she does all she wants to do is kiss and hug shes got me in love and i can feel my heart just a thumping and a skipping when im kissing my love","Kissing My Love","1972"
"Bill Withers","la la la la la i only want to love you please dont push me away let me in your life i wasnt there when he hurt you so why should i have to pay let me in your life i want to share your tomorrows so i must beg you today if hes the cause of your sorrows be glad that hes gone away i need someone let me love you please dont push me away let me in your life la la la la la","Let Me in Your Life","1972"
"Bill Withers","you can live your life in a crowded city you can walk along a crowded street but the city really aint no bigger than the friendly people friendly people that you meet you might be a sweet young sweet young pretty pretty and at the dances you cant keep your seat but if dances dont lead to romances you might as well be born be born with two left feet you might be a sweet toned sure nuff high class talker you might be a stone stone expert at kissing but it dont do too much good to be talkin brother when there aint no aint nobody lisnin and if you are shy just not much of a talker dont impress the people that you meet you might as well be a lonely walker in a lonely town on a lonely street","Lonely Town, Lonely Street","1972"
"Bill Withers","you can fill up a room with idle conversation you can sit up a whole darn nation with your mouth but before you start to show you indignation about a situation you ought to take it all in and check it all out you can create a boom with catchy information you shake up a lot of people if you shout but before you begin to grin about the success of your creation you ought to take it all in and check it all out you can make out a plan with aimles dedication you can hang up a million slogans in you house but before you put it into operation before you man your station you ought to take it all in and check it all out and find out what its all about","Take It All in and Check It All Out","1972"
"Bill Withers","la la la la la i only want to love you please dont push me away let me in your life i wasnt there when he hurt you so why should i have to pay let me in your life i want to share your tomorrows so i must beg you today if hes the cause of your sorrows be glad that hes gone away i need someone let me love you please dont push me away let me in your life la la la la la","Let Me in Your Life [Live][*]","1972"
"Bill Withers","you can live your life in a crowded city you can walk along a crowded street but the city really aint no bigger than the friendly people friendly people that you meet you might be a sweet young sweet young pretty pretty and at the dances you cant keep your seat but if dances dont lead to romances you might as well be born be born with two left feet you might be a sweet toned sure nuff high class talker you might be a stone stone expert at kissing but it dont do too much good to be talkin brother when there aint no aint nobody lisnin and if you are shy just not much of a talker dont impress the people that you meet you might as well be a lonely walker in a lonely town on a lonely street","Lonely Town, Lonely Street [Live][*]","1972"
"Bill Withers","she couldnt stand me anymore so she just took the kids and went you see ive got a drinkin problem all the money that we had i spent now i must die by my own hand cause im not man enough to live alone hey hey shes better off without me and im better off dead now that shes gone ah she gave the most took the least she even had the priest come to our home and i cried and prayed and promised that id leave the stuff alone now i must leave what i cant face i hope she finds the kids a happy home hey hey shes better off without me and im better off dead now that shes gone she used to call her friend and cry then the man cut off the telephone shed sit and cry while i went out and pawned the things we owned now i must die by my own hand cause im not man enough to live alone hey hey shes better off without me and im better off dead","Better off Dead","1973"
"Bill Withers","one of us has to say hes sorry or we will never be freinds again lets have a drink and talk it over i want to keep you for my friend were here to day and gone tomorrow none of us knows when life will end i said some things that caused you sorrow but i want to keep you for my friend one of us has to say hes ssorry we will never be friends again lets have a little drink and talk it over i want to keep you for my friend were here today and gone tomorrow none of us knows when life will end i said some nasty things that caused you sorrrow but i want to keep you for my friend","For My Friend","1973"
"Bill Withers","might be that we have different views sometimes but thats allright youre still a friend of mine sometimes you go your way sometimes i go mine but thats allright youre still a friend of mine might not like your lady you might not like mine but thats allright youre still a friend of mine youre still a friend of mine youre still a friend of mine youre still a friend of mine youre still a friend of mine youre still a friend of mine youre still a friend of mine youre still a friend of mine you changed my cloudy days to sunshine im so glad youre a friend of mine you make clear waters out of muddy im so thankful that youre my buddy youre a friend of mine youre a friend of mine youre a freind of mine youre a friend of mine youre a friend of mine youre a friend of mine youre a friend of mine youre a friend of mine you changed my cloudy days to sunshine im so glad youre a friend of mine you make clear waters out of muddy im so thankful that you my buddy youre a friend of mine youre a friend of mine youre a friend of mine youre a friend of mine youre a friend of mine youre a friend of mine","Friend of Mine","1973"
