"Band","Lyrics","Song","Year"
"Kensington","sorry for the road that i wont take for the words that i wont say for the love that i wont give sorry for the heart that i wont show for the lengths that i wont go for the life that you wont live sorry that i opened up my arms you would never reach in time before they closed again you will forget and i wont remember it when all i ever did was race in circles you will forget and all theres left will be a faded memory a dream you woke up from sorry for the oath that i wont take for the vows that i will break for the role that i wont play sorry that im raising up my walls and whenever you reached over you are thrown back to the start you will forget and i wont remember it when all i ever did was race in circles you will forget and all theres left will be a faded memory a dream you woke up from the color i would bring to ending up again opening darkness i wanted to hold you back from the colour i would bring to ending up again opening darkness i wanted to hold you back you will forget and i wont remember it when all i ever did was race in circles you will forget and all theres left will be a faded memory a dream you woke up from","Sorry","2016"
"Kensington","cant sit around holding up my guard let it all go let it all go around go in and face the inevitable cant figure out how to play my part where do i go how do i go around go in and make it inhabitable now let it all in cover up the arm that holds the weight raging on too long and all will stay unsolved i let it throw me off my feet i let it put me on my knees what do i know i ought to grow but do i ever cant sit around hiding all my scars let them all show let them all know about go in and embrace the inevitable now let it all in cover up the arm that holds the weight raging on too long and all will stay unsolved i let it throw me off my feet i let it put me on my knees what do i know i ought to grow but do i ever i let it throw me off my feet i let it put me on my knees what do i know i ought to grow but do i ever i let it take away all i could be take all the best of me away with it i let it take away all i could see take all the best of me away with it i let it throw me off my feet i let it put me on my knees what do i know i ought to grow but do i ever ill let it tell me who to be ill let it show me what to see what do i know i ought to grow but do i ever i let it throw me off my feet i let it put me on my knees what do i know i ought to grow but do i ever i let it tell me who to be i let it show me what to see what do i know i ought to grow but do i ever do i ever","Do I Ever","2016"
"Kensington Theatre Ensemble","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy","2001"
"Kent","do har tankt allt som sagts om mig do kan tro allt do har hort om mig do kan stalla fragor om sanningen finns det en eller finns det tusen svara rakt fran hjartat nu ditt medlidande kan jag vara utan om det har ska vara allt vi hann sa hall mig hart hall mig alskling nu stockholm vaknar langsamt pa droger och pa sorg snon hyr ut sin oskuld till hela kungsholmstorg det kanns som nar jag kom hit way back in 93 en ynklig rad av fotspar en okand kontinent snalla snalla slapp taget nu jag kan sta ga eller krypa harifran om det hr ar allt vi hinner med sa hall mig hart min alskling nu vaknar staden langsamt och jag ar full igen snon hyr ut sin oskuld for skiten bara kanns och det kanns som nar jag kom hit way back in 93 en ynklig rad av fotspar en oandlig kontinent stockholm vaknar langsamt och jag ar full igen snon hyr ut sin oskuld till hela kungsholmen och det kanns som nar vi kom hit till mojlighetens land do kan folja mina spar hem columbus var mitt namn","Columbus","2008"
"Kent","de ringer alla klockor nu som ett bomblarm over stan men ingen tanker tanken ingen orkar stalla fragor och de stirrar som om ansvaret bara vilade pa mig jag som betalat dyrt for att slippa vara med och det sista brevet skickades till en ogiltig adress med ett frimarke vart en halv langvardsenhet och de skjuter alla soldater till en gammal sang om fred ett helt hav normala manniskor sjunger med men aven hundratusen roster kan ha fel","18:29-4","2011"
"Kent","fyll mig med luft igen gor mig synlig do far garna avsky mig om det gor mig tydlig igen om do vill visa dig igen om do vill komma hit igen om do vill rora mig igen sa maste jag vara i farg fyll mig med vatten min van men hall mig flytande jag later dig avsky mig det gor mig tydlig igen om do vill visa dig igen om do vill komma hit igen om do vill rora mig igen sa maste jag vara i farg","Den Osynlige Mannen","1995"
"Kent","han fangade sparken med huvudet han hade tankt alla tankar anda han stod inte upp nar han fick den for full for att ens kunna ga langsamt glommer man bort allt ocksa pojkar i manchestertyg men jag minns vara skrikiga stolar i koket och virveln pa min kula av porslin min van hade kritvita tander hans klader luktade rok sa levande att det ibland kanns som om det ar jag som ar dod refr en blank dank lag sa tungt i min hand en dank frank jag kommer aldrig narmare an sa en blank formiddag i handen pa frank han fangade sparken med huvudet som att nicka en fotboll i mal som att kasta en sten hogt over taken och klattra dit ingen kan na langsamt glommer man bort allt ocksa traskor och gul blend i smyg men inte saker han sa som gjorde mig storre inte sa blyg pa hans jacka satt fyra marken hjaltar i glittrande tyg slade kiss bowie sweet aret nar pinups var ny refr nu ar jag storre nu ar jag aldre an do nu ar jag storre storre an du","Frank","1995"
"Kent","barnet mar bra han mar som han ska sa underbart att vara ett barn och dag efter dag och steg efter steg lar han sig ga precis som jag jag har val aldrig kommit narmare an sa har kom in i min mun jag har val aldrig varit lika nara marken do stannar i di bil later asfalten vara tyst do vaknade pa ett golv fruktansvart nyss men ingen kommer att tro dig glaset ar tomt men barnet mar bra jag ar snart fylld och nastan glad och dag efter dag och steg efter steg nu gar han battre an jag jag har val aldrig kommit sa langt in i dig kom in i min mun jag har val aldrig varit lika nara marken","Ingen Kommer Att Tro Dig","1995"
"Kent","dom sager att jag varit trasig aldrig har jag varit hel dom sager det ar nat med benen men ingenting har nagonsin varit mer fel dom sager att jag varit elak alltid har jag varit rak dom sager det ar fel pa hjartat men ingenting har nagonsin slagit sa harda slag dom sager att jag varit farlig alltid har jag varit svag dom sager det ar nat med mitt huvud men ingenting har nagonsin varit sa nara ett svar","Ingenting Någonsin","1995"
"Kent","genom staden bland husen ar det inte tillrackligt ljust an genom gator jag dromt om gar jag hemat for att ean en gang somna jag vill inte vara radd varfor maste jag vara radd refr somliga vet att dom ar starkare an andra somliga alskar att sla sonder en vit tandrad somliga lever for att pina varandra jag tror att innerst inne ar vi likadana jag tror att manniskor gor sa av gammal vana under kepsar mossor blinkar ogon som ogon ska blinka han gor det utan att tanka lika latt som det ar vinka farval jag vill inte vara radd varfor maste jag vara radd refr do kan sla mig i bitar nanting inuti kommer att sta upp anda do kan sla tills det vita vita hatet ar allt som aterstar jag vill inte vara radd varfor maste jag vara radd refr","Jag Vill Inte Vara Rädd","1995"
"Kent","tar av sig trojan ett fodelsemarke flackar hans hud och genom fonstret ar han skapad som en gud hon malar lapparna roda fran halen dar dom sprack och framfor tv n blir hennes hud blek gul framfor tv n blir vemsomhelst ful jag hatar dig do ar jag haller handen for men dar finns ett hal sa jag ser anda om do visste hur lojlig do ser ut och jag springer forbi slar pa bilar vacker larm jag ar pojken som skot raketen i sin egen hand ingen kan laga en trasig hand jag hatar dig do ar","Pojken Med Hålet I Handen","1995"
"Kent","regn slickar hela staden som en fuktig kall tunga allt ar asfalt smutsigt vatten for lyktorna att spegla sig i gar gar forbi alla manniskor ar blanka som is och do fastnar under ljusen som ett fotografi jag ser dig jag ser dig jag ser dig och jag vet att do ar radd regn ger mig vata drommar ger mig roda ogon allt ar asfalt smutsigt vatten allt utom jag ga ga forbi jag vill stjala dina tankar youre ditt huvud for youre dina ogon kan jag stjala allt jag vill ha jag ser dig jag ser dig jag ser dig och jag vet att do ar radd","Som Vatten","1995"
"Kent","lat mig ga i bitar jag har gjort nagot sa daligt igen lat mig ha ont lat mig skrika fardigt tills brostkorgen blir tom lat mig spricka sonder det har jag verkligen fortjanat halla halla lat mig vara dumb det blir din tur om en liten stund jag ar ar jag jag ar inte gjord av sten vad ar farval vad ar inte gjort av sten jag ska fatta mig kort jag angrar allt jag angrar allting ont jag har skrikit fardigt och brostkorgen ar tom sag do jag sprack sonder kan do fa mina armar pa plats halla halla har do blivit stum var jag verkligen sa dumb jag ar ar jag jag ar inte gjord av sten vad ar farval vad ar inte gjort av sten","Stenbrott","1995"
"Kent","tank om vi skulle vakna utan lappar med hela munnen fylld av jord bakom tungan inga ord tank om jag skulle vakna vara farlig med hela munnen fylld av blod jag bet min tunga nar du log allt jag ville saga glomde jag ikvall allt jag ville vara beholl jag alltid for mig sjalv tank om vi skulle vakna inte andas vara lungor tomda pa luft precis som om vi fatt en knuff det kanns som om nagon sponsored links kapat vara fotter och hela sangen fyllts av blod och hela golvet ar fullt av skor allt jag ville saga glomde jag ikvall allt jag ville vara beholl jag alltid for mig sjalv","10 Minuter (För Mig Själv)","1996"
"Kent","en timme en minut har star tiden stilla jag ar bara ljud jag gor allt pa ren vilja ser du nan sa skjut jag star bakom tatt intill och jag ar bara ljud sa jag ror mig som jag vill allting jag gjort ska goras om igen det liknar vagt nagonting jag kant en gang men da tankte jag aldrig sa langt visst var det bara tur jag har nat i min hals visst var det bara tur nej det stammer inte alls en timme en minut jag star bakom tatt intill jag har ett kontrakt med gud sa jag gor som jag vill allting jag gjort ska goras om igen det liknar nagonting alla kant nan gang men jag tankte aldrig sa langt","Em Timme en Minut","1996"
"Kent","jag star har frusen fast antligen stilla som gravitationen nat vasst jag ska aldrig gor dig illa igen du fastnar perfekt i min polaroid du blinkar forskrackt nar jag staller mig bredvid du ryggar tillbaks nar min hand just ska rora vid din det ar sa det ska vara det ar sa vi vill ha det nu det ar sa det ska vara som en perfekt och underbar lag perfekt och oforstorbar som jag ryggen mot vaggen till sist antligen slut en svar situation ja visst har jag dromt om sa lange nu en hand mot min strupe och andas blir svart en hand runt min hals klammer alltfor hart och benen dom bar inte langre min kropp sta det ar sa det ska vara det ar sa jag vill ha det nu det ar sa det ska vara som en perfekt och underbar lag perfekt och oforstorbar som jag","Gravitation","1996"
"Kent","lamnar allting kvar inget tar jag med mig lamnar allt jag har for en timme vackert vader slapp mig jag vill ut det kanns som jag har feber slapp mig slapp mig nu du har sonder mina klader du skulle vilja glida som jag tank att fa vara sa hal tank att fa ga sa rakt tank att fa vara sa sval tankar frysr fast jag springer allt jag orkar du kan ligga kvar tills tararna har torkat jag lamnar allting kvar for att komma lite langre jag lamnar allt jag har for en minut av varme du skulle vilja glida som jag tank att fa vara sa hal tank att fa ga sa rakt tank att fa vara sa sval du skulle vilja glida som jag","Halka","1996"
"Kent","din sommarklanning ar for stor den glider ner over axeln kanske ar det bara varmen flyter ut stelnar till jag orkar inte vara i solen orkar inte ens kavla upp armen jag vill inte att do ska se alla marken pa min hud jag vill inte ens att do ska le nar jag sager att jag ar ful beratta for mig hur man bryter isen do hud far farg som indianers och do stirrar upp i taket min hud svider rodbrand din sommarklanning slangd pa golvet snalla ta pa den igen vi kommer anda aldrig narmare an sa har jag vill inte att do ska be om att fa rora min hud jag vill inte ens att do ska se min kropp nar det ar ljust sa hur ska vi nagonsin kunna bryta isen beratta for mig hur man bryter isen","Indianer","1996"
"Kent","ar det dar du eller ar det nagon som liknar dig nagonstans istallet for ljud ar du stilla tyst och inte alls har och nu ge mig en minut jag saknar frukten har allt runnit ut ar det dar du med handen pa min axel snalla sag nagonting nu fyll min mun med din fyll min tid med nagonting fyll min mun med din alldeles for kalla tunga och nar vi ser oss omkring sponsored links ar det genom dina rattfardiga bla jag granskar till och med mig sjalv genom dina ogon och jag hatar det sa fyll min mun med din fyll min tid med nagonting fyll min mun med din alldeles for kalla tunga","Istället För Ljud","1996"
"Kent","jag vill ha din ryggrad har fast den i mig jag ar alltid tryggast nar du ar en liten bit ifran en rorelse i ogonvran lagg dig ner i graset nu du ar sa varm har jag vill ha min tunga dar du ar sa nara att du blir vat men sa nara far ingen ga lagg dig ner precis som du alltid gor nar jag vill ha min tunga dar du ar sa nara att du blir vat sa nara far ingen ga","Kräm (Så Nära Får Ingen Gå)","1996"
"Kent","och dar faller annu ett ar sonder till sma minnen alla dagar blir igar varfor vantar du har pa ingen speciell ingen sarskild hur lange ska du stanna kvar ikvall och dar faller annu en tar rinner nerfor kinden jag ska kasta allt nar jag gar frata bort allting med thinner speciellt sant man aldrig far glomma jag ska stanna kvar lange ikvall och dar faller annu ett ar spricker upp och forsvinner men av dagarna som gar ska jag fylla varje timme speciellt och alldeles sarskild ska jag vara innan det blir kvall igen","Thinner","1996"
"Kent","du har lart mig allt jag kan om att halla ryggen fri du och jag kan slass om en plats i solen vi kan slass om en plats langst fram om nagonting att halla i du och jag kan slass om den basta stolen vem som an har den vem ar det som har den vi kan val vanta tills imorgon jag kan inte tanka klart vi kan val vanta tills imorgon och se vem som star kvar du har lart mig allt jag kan om att aldrig nagonsin lagga sig i du och jag kan sta i vart horn och blunda det ar anda redan alldeles for sent det finns inget kvar att halla fast vid sa du och jag kan sta i vart horn och undra vad var det som gick fel vad var det som gick fel vi kan val vanta tills imorgon det hander nanting snart vi kan val vanta tills imorgon nu kan jag inte langre tanka klart vi kan val vanta vi kan val vanta vi kan val vanta tills imorgon","VI Kan Väl Vänta Tills Imorgon","1996"
"Kent","tystnad tunnel avfart nar taxametern slagits pa forsvinner allt i regnet utan spar som en viskning ser vi syner nu igen det har ar nat som inte ens har hant tystnad en rokfri viskning det ar exakt vad vi vill ha det luftkonditionerade ljudet av fart do ar vard att do for ni kan skratta om ni vill hana oss vi ror oss ni star still lyssnar stel fastspand nar paniken bryter ut ler do svagt och viskar till mig do ar vard att do for men mot gummi glas metalll betyder ett mirakel inget alls","747","1997"
"Kent","modern thoughts about each other cant make you shine out any brighter antique promises uncovered when we stop breathing for each other were drained of our will are you happy now are you happy now are you happy now is there still time before it all ends finally i found the words to tell you i caught your hands under our table theres still time for us to grow up closer to the sun before the summer slides to october are you happy now are you happy now are you happy now is there still time before it all ends empty gunshells in a park station the hollow ring of our growing impatience i knew youd equal the occasion my hand in your hand while the others are dragged in the flow are you happy now are you happy now are you happy now is there still time before it all ends are you happy now are you happy now are you happy now is there still time before it all ends","Before It All Ends","1997"
"Kent","reward me now with high demands and clean dry skin an even tan reward me now and shake my hand a leadership a high command like an empty colourslide im black and white inside no brilliance here to hide away i overdosed this time on pure adrenaline im deaf and dumb and blind reward me now with a high tech life a widescreen dream no cellulites reward me now with a concorde flight in clean dry air low fat light like an empty colourslide im black and white inside no brilliance here to hide away i overdosed this time on pure adrenaline im deaf and dumb and blind again like an empty colourslide im black and white inside no brilliance here to hide away i overdosed this time on pure adrenaline im deaf and dumb and blind","Bianca","1997"
"Kent","how far away is sleep now in between the sheets its cool hidden under blankets of plastic and cellophane blue the temperature is rising and i will fake a fever too there are still so many things i wouldnt do i feel like i am naked an emperor without his clothes and still my hands are shaking broken with an overdose on chemicals im burning drunk deadly and old and still theres something here that leaves my cold shes awake now i know that shes awake now im awake now she knows that im awake now were awake now we know that it is over and it is obvious now still were waiting close enough to smell it take a deep breath relax out upon the stairway its frozen and it shines like glass weve been sleeping through september and were brittle as the frozen glass and still i think i know im coming back shes awake now i know that shes awake now im awake now she knows that im awake now were awake now we know that it is over and it is obvious now still were waiting what if im wrong i could be wrong i could be wrong i could be wrong","Celsius","1997"
"Kent","im living dead dreaming of ghosts youve been trying to tell me all this time and the kings in my head sings his songs hes amazing ive been dreaming of elvis all my life chorus so now youre stealing my time all the hours that i once stole from you i never thought you would mind but i can see you do all skin and bones all on my own youve been trying to tell me all this time and the things in my head are slowly driving me crazy ive been dreaming of elvis all my life chorus x2 so now youre stealing my time all the hours that i once stole from you i never thought you would mind but i can guess you do","Elvis","1997"
"Kent","spoklikt vit i solskens dis luften ar strav som sand do vander dig om vinkar snabbt som fros do om din hand foljsam svag leder jag dig med min arm runt svanken valdsamt klar smeker jag latt din hud med tanken langsam glomd som en drom glider do youre min hand do vander dig om ler mot dom som aldrig haft en chans foljsam svag leder jag dig med min arm runt svanken valdsamt klar glider jag over din hud med tanken med tanken med tanken med tanken","Glider","1997"
"Kent","sleep i don t need to sleep i hide my fist behind me dream i don t sleep i dream my conscience lays beside me if you were here if you were here if i was there if you were here today this day if you were here if you were here if i was there if you were here today this day speak i don t need to speak you re satisfied with silece scream i won t speak i ll scream my conscience walks behind me if you were here if you were here if i was there if you were here today this day if you were here if you were here if i was there if you were here today this day sleep and all my energy i waste on dreams of silence if you were here if you were here if i was there if you were here today this day if you were here if you were here if i was there if you were here today this day","If You Were Here","1997"
"Kent","i will save your life when youre out and down i will dim all the lights to comfort your eyes you would do the same you would do it all for me anytime lifeline you saved my life when you tied me down and if i cry tell me that i would do the same if ever it were you the next time lifeline","Lifesavers","1997"
"Kent","i love that special smell when the sun shines down after the rain i remember how i felt when i closed the files where i saved smiles i made my bed and packed my gear i dont know what its worth but im still here ill shave my head and volunteer am i closer now what was that i just couldnt hear","OWC","1997"
"Kent","down under water im pale blue deep down the chlorine smells like you was it you that was too tight was it me that was too weak i will leave you were you lay while i slip and slide away behind my wristwatch the skin is white behind my wristwatch where winter hides was it you that held too tight was it me that was too weak i will leave you where you lay when i slip and slide away the little things that she says what do they say to me the little things that she does what do they do to me the little things that she says what do they say to me the little things that she does","Things She Said","1997"
"Kent","your lazy moves gives you away staring at the lenses that record your day so laugh your nervous laugh again and i will listen in well wire you up and take your pulse far away from any of the pain this does i press my cheek against the glass its cool but it wont last you know that its one of a thousand ways its one of a thousand ways its one of a thousand ways to see right through you dear silence action camera two we go climbing up the walls for who your lazy moves are laying low we watch you come and go you know that its one of a thousand ways its one of a thousand ways its one of a thousand ways to see right through you dear and now we fade out fast to the blackout and we are heading for our isola and when we fade out fast to the blackout we fade as fast as we fall we fall you know that its one of a thousand ways its one of a thousand ways its one of a thousand ways to see right through you dear you know that its one of a thousand ways its one of a thousand ways its one of a thousand ways to see right through you dear","Unprofessional","1997"
"Kent","my skin feels strange like theres something underneath and its aching to be free try to think of something else in my mind imaginations running wild i try to shut my eyes try to hide it with a lie but im running out of time you and i move at the speed of light one step at a time we dont have to run you and i move at the speed of light and with our smiles we outshine the sun your skin feels strange like theres something underneath i can feel its breath warm upon my neck and in our minds imaginations running wild when we shut our eyes were running out of time and all of this is lies you and i move at the speed of light one step at a time we dont have to run you and i move at the speed of light and with our smiles we outshine the sun","Velvet","1997"
"Kent","har under vattnet ar jag bla i poolen doftar varlden klor var det do som holl for hart eller ar det jag som ar for svag var det do som blev for vat eller ar det jag som ar sa hal min hud ar vit under mitt armbandsur darunder tar vintern aldrig slut var det do som holl for hart eller ar det jag som ar for svag var det do som blev for vat eller ar det jag som ar sa hal det ar bara saker man ser det ar bara saker man vet","Saker Man Ser","1998"
"Kent","fils de bourgeois ou fils dapotres tous les enfants sont comme les votres fils de cesar ou fils de rien tous les enfants sont comme le tien le meme sourire les memes larmes les memes alarmes les memes soupirs fils de cesar ou fils de rien tous les enfants sont comme le tien ce nest quapres longtemps apres mais fils de sultan fils de fakir tous les enfants ont un empire sous voutes dor sous toits de chaumes tous les enfants ont un royaume un coin de vague une fleur qui tremble un oiseau mort qui leur ressemble fils de sultan fils de fakir tous les enfants ont un empire ce nest quapres longtemps apres mais fils de bon fils ou fils detranger tous les enfants sont des sorciers fils de lamour fils damourettes tous les enfants sont des poetes ils sont bergers ils sont rois mages font des nuages pour mieux voler mais fils de bon fils ou fils detranger tous les enfants sont des sorciers ce nest quapres longtemps apres mais fils de bourgeois ou fils dapotres tous les enfants sont comme les votres fils de cesar ou fils de rien tous les enfants sont comme le tien le meme sourire les memes larmes les memes alarmes les memes soupirs fils de cesar ou fils de rien tous les enfants sont comme le tien","Fils De","1998"
"Kent","nail your spine into my back you are in me im your breathing as you crack into that sad and scary smile so this is what it feels like this is what it feels like im the one that sucks you dry drowning in you i am every tear you cry i am someone else tonight and this is what it feels like this is what it feels like i take you down i give you back softly slowly i leave you breathing as you crack into that sad and scary smile knowning what it feels like this is what it feels like","What It Feels Like","1998"
"Kent","det kallas chocktillstand nar orden branns inpa bara skinnet och gang pa gang mot asfalten varfor skrapa kinden mot vaggarna klamma fingrar i dorrarna nar benen alltid bar tillbaka hit for att presentera ett svin det kallas chocktillstand nar tankar kanns och skar som bitar av glas sma sma sar under linningen varfor ar do som jag mot vaggarna star tvekande vid dorrarna nar benen alltid skakar dig tillbaka hit for att presentera ett svin och jag onskar att allt fick plats och jag onskar att allt fick plats och jag onskar att allt fick plats att presentera ett svin och jag onskar att allt fick plats och jag onskar att allt fick plats och jag onskar att allt fick plats","Att Presentera Ett Svin","2000"
"Kent","pa vagarna i natt sa jagar vi ifatt med karta kompass ingen vila ingen rast vad som an har gjort mig elak feg vad som an har hant ar allt mitt fel vad som an har gjort dig vanlig ren allting ar forsent pa vagarna i natt kan jag halla mig for skratt mitt leende som skold mot tararna som foll vad som an har gjort mig elak feg vad som an har hant ar allt mitt fel vad som an har gjort dig vanlig ren allting ar forsent vad som an har gjort mig elak feg vad som an har hant ar allt mitt fel vad som an har gjort dig vanlig ren allting ar forsent vad som an har gjort mig elak feg vad som an har hant ar allt mitt fel vad som an har gjort dig vanlig ren allting ar forsent","Bas Riff","2000"
"Kent","i trngseln utanfr sen december ingen sn jag fljer efter dig genom kn du stryker fingrarna ltt mot min kind och i ett gonblick d allt str still s fr jag en chans att sga allt det jag aldrig sagt s fr jag en chans att ge dig allt det du aldrig haft men jag r fr feg det finns ett enkelt svar du r varm nr jag r kall du tar s lite plats jag tar allt jag trycker lpparna ltt mot din hals jag frgar grter du du smakar salt du gav mig en chans att sga allt det jag aldrig sagt du gav mig en chans att ge dig allt det jag aldrig ger dig och de sm sm orden r svra ord och de hrda orden r enkla ord och jag fick chansen du gav mig chansen men nu r det fr sent nu r det fr sent de sm sm orden r svra ord och de hrda orden r enkla ord och jag fick chansen du gav mig chansen men nu nr det fr sent nu r det fr sent","Chans","2000"
"Kent","september och jag fattar ett svart beslut min nedrakning borjar nu dar allt en gang tog slut oktober och jag haller din hand for hart har do nara goda rad innan klockan byter ar och do far bli mitt spoke om do vill snalla vand inte ryggen till igen snalla mot min blick en allra sista gang innan do lamnar min kropp som blivit for trang november vi avslutar sagan snart har do nara logner kvar att pudra dina svar december har do nara hjaltar kvar da ar do en sallsynt art den sista i sitt slag och do far bli mitt spoke om do vill snalla vand inte ryggen till igen snalla mot min blick en sista gang innan do lamnar min kropp som blivit for trang for trang","December","2000"
"Kent","jag minns en drom om sno det ar svart att se dig som en glasbit i en vattenpol som fros jag vantar utanfor for att fa se dig jag behover din kyla nu behover din svala hud jag blir din skugga jag blir den du aldrig ser lat mig bli din skugga jag skadar dom som ler at dig din skugga jag blir ogon pa din rygg lat mig bli din skugga och du bli min jag minns en drom om sno innanfor kragen som snobollar i handerna som fros jag vantar utanfor for att fa se dig jag behover din kyla nu behover din svala hud jag blir din skugga jag blir din skugga jag blir den du aldrig ser lat mig bli din skugga jag skadar dom som ler at dig din skugga jag blir ogon pa din rygg lat mig bli din skugga och du bli min","Din Skugga","2000"
