"Band","Lyrics","Song","Year"
"The Wailin' Jennys","hey maybe the time just wasnt right to hang on when are you gonna learn sometimes things turn instead of turn out hey when are you gonna stand stop looking over your shoulder me with a head full of words and not one useful expression hey let go we with holes in our hearts were whole at the start our story began we film ourselves til the end try to suspend our lives in the dark hey when are you gonna stand stop looking over your shoulder see theres a sun in the sky and a moon that will take us til morning when are you gonna stand stop and begin this moment hey let go let go will we be the ones to understand","Begin","2006"
"The Wailin' Jennys","think of this heart as an old accident a hardened hit and run looking ahead but just a little scared to keep all eyes on the road can you be sure will this be some good thing lucky stars to reckon appear again and again can you believe all that has brought you here you say come on baby lets go ahead and live who ever knows if loves a sleight of hand will it hold up to the light and do you ever stop unravelling a happy end with a mind still wound up from a fight can it be real will it be some good thing weathering the fortunes what those stars are gonna bring will it stay true will we both see the whole thing true you say come on baby lets go ahead and love bird on a wire or heart in your hand looking for a place to find some rest if you batten it down its not living at all leavings just a different kind of death could you believe will this be some good thing a place to lay your head down and the will to look again could it be true will we both see the whole thing true you say come on baby lets go ahead come on baby lets go ahead come baby lets go ahead and live","Some Good Thing","2006"
"The Wailin' Jennys","i have come back to you broken take me home and my body bears this trouble take me home take me back to my beginning before the hell of night set in and i came to this border take me home i have toured the endless starlight take me home i have shattered under midnight take me home there are no vultures in this clearing except the ones who brought me here and ill no longer feed them take me home kingdom come their will was done and now the earth is far away from any kind of heaven hallowed be these frozen fields and every single one of us still left in want of mercy take us home now the bells stand still and hollow take me home and no one has come to mourn me take me home find me where i close my eyes beneath this sky of power lines and let me see us clearly take me home kingdom come their will was done and now the earth is far away from any kind of heaven hallowed be these frozen fields and every single one of us still left in want of mercy take us home","Starlight","2006"
"The Wailin' Jennys","once upon a time in a far off land wise men saw a sign and set out aross the sand songs of praise to sing they travelled day and night precious gifts to bring guided by the light they chased a brand new star ever towards the west across the mountains far but when it came to rest they scarce believed their eyes theyd come so many miles and the miracle they prized was nothing but a child nothing but a child could wash these tears away or guide a weary world into the light of day and nothing but a child could help erase these miles so once again we all can be children for awhile now all around the world in every iittle town everyday is heard a precious little sound and every mother kind and every father proud looks down in awe to find another chance allowed","Nothing But a Child","2007"
"The Wailin' Jennys","bright morning stars are rising bright morning stars are rising bright morning stars are rising day is abreaking in my soul oh where are our dear fathers oh where are our dear fathers they are down in the valley apraying day is abreaking in my soul oh where are our dear mothers oh where are our dear mothers they are gone to heaven ashouting day is abreaking in my soul bright morning stars are rising bright morning stars are rising bright morning stars are rising day is abreaking in my soul","Bright Morning Stars","2011"
"The Wailing Souls","i bind unto myself today the strong name of the trinity crypt of despair the old man is there forming a circle of magic and prayers guarding the well the black hole to hell its evil must never arise i can tell holy mission forever hes sworn to protect our world from hatred and scorn he will not fear though the sabbath is near twelve strokes for candlemass darkness descends break the circle and all hell comes loose the well of souls must stay sealed ancient force of light against the dark the well of souls must stay sealed black wind turns out the candles the air grows cold and threatening dark shadows wicked laughter brings darkness to your heart behold the goat of mendes red burning evil eyes lords prayer holy water only faith can save you now disharmony satanic serenade black symphony a tribute to the plague the twisted souls awakened by the chanting unchained at last rise they will now rise a new days dawn holy light sunlight redeems slays the dark warms and heals makes you see nightmares terror is back in your dreams sleep well my friend cause this tales now to end dont believe our world is as safes we pretend break the circle and all hell comes loose the well of souls must stay sealed ancient force of light against the dark the well of souls must stay sealed","Feel the Spirit","1979"
"The Wailing Souls","ah if a this ya love you want you a go get gal if a this ya love you want you a go get if a this ya love you want you a go get gal if a this ya love you want you a go get come onto me baby and take my blues away what i need to see now is brighter days i want you to take away my dark skies take away my tears take away my suffering people feel for all these years ah if a this ya love you want you a go get gal if a this ya love you want you a go get if a this ya love you want you a go get gal if a this ya love you want you a go get let this love light shine let it in your soul steady on forever its time to take control we dont need no darkness we dont need no fear we dont need no sadness its love we need right there dont get upset if you aint got nobody dont get upset if you have no one dont get upset when you wake up in the morning cause every new day life just begun ooh yeah give thanks and praises love is coming your way ah if a this ya love you want you a go get gal if a this ya love you want you a go get if a this ya love you want you a go get gal if a this ya love you want you a go get take away my sadness take away my fear give me all the loving i miss through all these years dont get upset if you aint got nobody dont get upset if you have no one dont get upset when you wake up in the morning cause every new day life just begun dont get upset if you aint got no money dont get upset if you have no one dont get upset when you wake up in the morning cause every new day life just begun ooh yeah lets give thanks and praises love is coming your way ah if a this ya love you want you a go get gal if a this ya love you want you a go get if a this ya love you want you a go get gal if a this ya love you want you a go get","Love You Want","1992"
"The Wailing Souls","picky picky head go buy new head picky picky head you are natty dread they used to tease i on the way to school down the road i had to act real cool calling me names to them its just a game whoa yes one day i know im gonna have some fame whoa oh oh whoay picky picky head go buy new head them used to say picky picky head you are natty dread whoa oh oh whoay bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam no one would play they all stayed away whoa yes julie brown treat me like a clown juicy come out from town but now im getting so big and well known whoa yes have to pay just to get me in town whoa oh oh whoay picky picky head go buy new head always teasing me picky picky head you are natty dread whoa oh oh whoay picky picky head go buy new head them used to say picky picky head you are natty dread whoa oh oh whoay bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam who is angry against who its just another name calling game that they play words of wisdom and action speaks louder than words now you look like a superstar who you are them come from near lord them come from far some a them say them a you long lost friend whoa yes but if you go down youll never see them again whoa oh oh whoay bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam picky picky head go buy new head them used to say picky picky head you are natty dread always teasing me picky picky head go buy new head them used to say picky picky head you are natty dread whoa oh oh whoay bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam picky picky head go buy new head them used to say picky picky head you are natty dread whoa oh oh whoay picky picky head go buy new head them used to say picky picky head you are natty dread whoa oh oh whoay bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam bam biddle bam","Picky Picky Head","1992"
"The Wailing Souls","when you hear this ya one wailing soul you know the true yeah man when you hear this ya one ya wailing soul you no the joke when you hear this ya one ya wailing soul you no the joke better stop this cultural diffusion spreading fear and confusion playing cloak and dagger wars losing what you fighting for back back coming with a double attack step back here comes the shark attack back back coming with a double attack step back here comes the shark attack what more do they want they have got all they need yet they turn their backs on the hands that feeds them back back coming with a double attack step back here comes the shark attack back back coming with a double attack step back here comes the shark attack wo wo wo wo yeah wo wo wo wo yeah wo wo wo wo yeah yeah wo wo wo wo yeah yeah yeah yeah yeah yes its a new world order oh yeah another new world order oh yeah a wicked world order oh yeah a new world order oh yeah back back coming with a double attack step back here comes the shark attack back back coming with a double attack step back here comes the shark attack better stop this cultural diffusion spreading fear and confusion playing cloak and dagger wars losing what you fighting for back back coming with a double attack step back here comes the shark attack back back coming with a double attack step back here comes the shark attack wo wo wo wo yeah wo wo wo wo yeah wo wo wo wo yeah yeah wo wo wo wo yeah yeah yeah yeah yeah yes its a new world order oh yeah another new world order oh yeah a crucial world order oh yeah a wicked world order oh yeah back back coming with a double attack step back here comes the shark attack back back coming with a double attack step back here comes the shark attack wo wo wo wo yeah wo wo wo wo yeah wo wo wo wo yeah yeah wo wo wo wo yeah yeah yeah yeah yeah yes its a new world order oh yeah another new world order oh yeah a crucial world order oh yeah a wicked world order oh yeah","Shark Attack","1992"
"The Wailing Souls","nuff people say they know they cant believe jamaica we have a bobsled team repeat once we have the one derice and the one jr yule brenner and the man sanka the fastest of the fastest of jamaican sprinters go to olymipcs fight for jamaica repeat everything except for that last part the fastest of the fastest of jamaican sprinters respect to the man irv blitser","Jamaican Bobsledding Chant","1993"
"The Wailing Souls","come in my oh make we mash this one ya and go on im wearin fur pyjamas i ride a hot potato its tickling my fancies speak up now i cant hear you here on this mountain top woahoho i got some wild wild life i got some news to tell you woahoho about some wild wild life here comes the doctor in charge woahoho shes got some wild wild life aint that the way you like it woahoho living wild wild life i wrestle with your conscience you wrestle with your partner sittin on the window sill hes spending time behind closed doors check out mr businessman woahoho he bought some wild wild life on the way to the stock exchange woahoho hes got some wild wild life break it up when he opens the door woahoho hes got some wild wild life i know thats the way you like it woahoho living wild wild life peace of mind its a piece of cake man thought control you can get on board anytime you like ooh yeah oh yeah man like sittin on pins and needles things fall apart its scientific whoa yoey sleeping on the interstate woahoho getting wild wild life checkin in a checkin out woahoho i got some wild wild life spending all of my money and time woahoho done too much wild wild life aint that the way you like it woahoho living wild wild life weve got to live some life woahoho living wild wild life weve got to live some life yea hey living wild wild life in this time in this time yea hey living wild wild life weve got to weve got to weve got to living wild wild life weve got to live some life weve got to live some life","Wild Wild Life","1993"
"The Wailing Souls","bredda gravalicious i say youre too damn craven bredda gravalicious oh yeah i say youre too damn craven everything you run down pon they dont want give i none everything you run down pon uncle joe buck him toe everything you run down pon but their mother didnt know everything you run down pon oh yeah my brothers and sisters they build you up but now that you reach the top yeah you dont remember them through material things yeah but remember high seat killed miss thomas puss and the greedy dog lose his bone through the reflections of his own shadow but your shabby reaction oh yeah high seat killed miss thomas puss and the greedy dog lose his bone through the reflections of his own shadow but your shabby reaction oh yeah bredda gravalicious ooh yeah i say youre too damn craven bredda gravalicious whats that i say youre too damn craven everything you run down pon but the needy shall not always be forgotten everything you run down pon and the expectation of the poor shall not perish everything you run down pon oh yeah everything you run down pon ooh yeah dem no waan give we none but remember high seat killed miss thomas puss high seat killed miss thomas puss and the greedy dog lose his bone and the greedy dog lose his bone yeah through the reflections of his own shadow through his own reflection oh yeah but your shabby reaction ooh look at that high seat killed miss thomas puss said it killed miss thomas puss yeah and the greedy dog lose his bone and the greedy dog lose his bone through the reflections of his own shadow oh yeah your shabby reaction you hear that bredda gravalicious ooh yeah ooh yeah i say youre too damn craven bredda craven bredda gravalicious bredda pariah i say youre too damn craven oh yeah everything you run down pon for the needy shall not always be forgotten everything you run down pon and the expectation of the poor shall not perish everything you run down pon nuh true everything you run down pon bredda pariah yeah everything you run down pon bredda harbour shark you everything you run down pon want everything for himself alone yeah everything you run down pon gimmie some everything you run down pon look at that everything you run down pon bredda bushrat","Bredda Gravalicious","1993"
"The Wailing Souls","jah jah give us life to live so let us live so no feel no way when i man say jah jah give us life to live so let us live so no feel no way when i man say the light struck the night and the morning come so ive got to stay awake to meet the rising sun the light struck the night and the morning come so ive got to stay awake to meet the rising sun jah jah give us life to live so let us live so no feel no way when i man say jah jah give us life to live so let us live so no feel no way when i man say too much injustice is upon the land yet the rastaman he makes no plan too much injustice is upon the land yet my brother man makes no plan jah jah give us life to live so let us live so no feel no way when i man say jah jah give us life to live so let us live so no feel no way when i man say jah jah give us life to live so let us live so no feel no way when i man say jah jah give us life to live so let us live so no feel no way when i man say the light struck the night and the morning come so ive got to stay awake to meet the rising sun the light struck the night and the morning come so ive got to stay awake to meet the rising sun jah jah give us life to live so let us live so no feel no way when i man say jah jah give us life to live so let us live so no feel no way when i man say","Jah Jah","1994"
"The Wailing Wailers","yes me friend me friend dem set me free again yes me friend me friend me deh pon street again the bars could not hold me force could not control me now they try to keep me down but god put me around yeah yes ive been accused wrongly abused now but through the powers of the most high theyve got to turn me loose dont try to cold me up on this bridge now ive got to reach mount zion the highest region if you a bull bucka let me tell you that im a duppy conqueror conqueror yes me friend me good friend dem set me free again mm yes me friend dem turn me loose again dont try to cold me up on this bridge now ive got to reach mount zion the highest region if you a bull bucka let me tell you im a duppy conqueror conqueror yes me friend me friend me friend me friend we deh a street again yes me friend me friend me friend dem set me free again dont try to show off fi make you friend dem laugh what a la la for i will cut you off and i will take the last straw im crying yes me friend we deh a street again yes me friend me friend me friend dem set me free again the bars could not hold me force could not control me now","Duppy Conqueror","1965"
"The Wailing Wailers","lively up yourself and dont be no drag lively up yourself cause this is the other bag hey lively up yourself and dont be no drag you lively up yourself dig it the other bag hey you rock so you rock so like you never did before you dip so you dip so and you can dip through my door you come so you come so oh yeah like i do adore you you skank so you skank so and a i can assure you you can lively up yourself and dont be no drag hey you lively up yourself can you dig it hey you rock so you rock so like you never did before you dip so you dip so can you dig it you lively up yourself and dont be no drag you lively up yourself cause this is the other bag hey lively up yourself lively up yourself other bag can you dig it can you dig it","Lively up Yourself","1965"
"The Wailing Wailers","feel them spirit feel them spirit feel them spirit lord i thank you lord i thank you feel alright now feel alright now feel alright now good lord hear me good lord hear me im not boastin im not boastin im not boastin feel like toastin feel like toastin simply cause im gonna put it on in the morning im gonna put it on at night im gonna put it on anytime anywhere good lord help me good lord help me no more cryin no more cryin no more cryin lord i thank you lord i thank you cause im gonna put it on im gonna put it on im gonna put it on feel alright now feel alright now lord i thank you lord i thank you lord i thank you feel alright now feel alright now","Put It On","1965"
"The Wailing Wailers","simmer down you lickin too hot so simmer down soon youll get dropped so simmer down can you hear what i say simmer down that why wont you why wont you why wont you simmer down simmer down long time people dem used to say what sweet nanny goat a go run him belly so simmer down oh control your temper simmer down for the battle will be hotter simmer down can you hear what i say simmer down oh that im a leaving you today simmer down simmer down oh you hear what i say simmer down a that im leaving you today simmer down can you hear what i say simmer down chicken mary hawk de near and when him de near you must beware so simmer down oh control your temper simmer down for the battle will be hotter simmer down and you wont get no supper simmer down and you know you bound to suffer simmer down simmer simmer simmer right down simmer down like you never did before simmer down oh oh oh simmer down can you hear what i say simmer down you lickin too hot so simmer down and you know soon youll get dropped so simmer down why wont you simmer simmer down simmer down simmer down simmer down simmer down simmer simmer down simmer down oh simmer simmer down simmer down like you never did before","Simmer Down","1965"
"The Wailing Wailers","sun is shining the weather is sweet make you want to move your dancing feet to the rescue here i am want you to know ya where i stand monday morning here i am want you to know just if you can tuesday evening where i stand wednesday morning tell myself a new day is rising thursday evening get on the rise a new day is dawning friday morning here i am saturday evening want you to know just want you to know just where i stand when the morning gathers the rainbow want you to know im a rainbow too so to the rescue here i am want you to know just if you can where i stand know know know know know well lift our heads and give jah praises well lift our heads and give jah praises yeah sun is shining the weather is sweet now make you want to move your dancing feet to the rescue here i am want you to know just if you can where i stand know know know where i stand monday morning scoo be doop scoop scoop tuesday evening scoo be doop scoop scoop wednesday morning scoo be doop scoop scoop thursday evening scoo be doop scoop scoop friday morning scoo be doop scoop scoop saturday evening scoo be doop scoop scoop so to the rescue to the rescue to the rescue awake from your sleep and slumber today could be your lucky number sun is shining and the weather is sweet","Sun Is Shining","1965"
"The Wailing Wailers","im still waiting im still waiting im still waiting im still waiting for you why oh why why oh why i said a my feet wont keep me up anymore well evry little beat my heart beats girl its at a your door i just want to love you and im never gonna hurt you girl so why wont you come out to me now girl oh cant you see im under your spell but i got to got to go why girl oh why girl oh wo my gosh the rain is fallin and i just cant stop callin and i just cant tell the raindrops from my teardrops falling down my face mm look at it yeah it isnt really raindrops im still waiting teardrops falling down my face im still waiting im still waiting im still waitin im still waiting yes i will i wait in the rain i wait in the sun please relieve me from these pains oh pains just pains i love you yes i do but tell me do you really love me too mm mm mm","I'm Still Waiting","1965"
"The Wailing Wailers","one love one heart lets get together and feel all right hear the children crying one love hear the children crying one heart sayin give thanks and praise to the lord and i will feel all right sayin lets get together and feel all right whoa whoa whoa whoa let them all pass all their dirty remarks one love there is one question id really love to ask one heart is there a place for the hopeless sinner who has hurt all mankind just to save his own believe me one love one heart lets get together and feel all right as it was in the beginning one love so shall it be in the end one heart alright give thanks and praise to the lord and i will feel all right lets get together and feel all right one more thing lets get together to fight this holy armageddon one love so when the man comes there will be no no doom one song have pity on those whose chances grow thinner there aint no hiding place from the father of creation sayin one love one heart lets get together and feel all right im pleading to mankind one love oh lord one heart whoa give thanks and praise to the lord and i will feel all right lets get together and feel all right give thanks and praise to the lord and i will feel all right lets get together and feel all right","One Love","1965"
"The Waiting","when i had you to myself i didnt want you around those pretty faces always made you stand out in a crowd but someone picked you from the bunch one glance was all it took now its much too late for me to take second look oh baby give me one more chance to show you that i love you wont you please send me back in your heart oh darlin i was blind to let you go but now since i see you in his arms i want you back yes i do now i want you back ooh ooh baby yeah yeah naw trying to live without your love is one long sleepless night let me show you girl that i know wrong from right every street you walk on i leave tear stains on the ground following the girl i didnt even want around oh baby give me one more chance to show you that i love you wont you please send me back in your heart abuh buh buh buh all i want abuh buh buh buh all i need abuh buh buh buh","I Want You Back (New Recording)","1996"
"The Waiting","if i raise my hands just to lift the shade will i reveal a sky heavy and gray will last night be a memory sweetly fading how i hate a morning starting out this way on these lonely raging mornings i would whip you if i could but youre on the mighty side of strong and the perfect side of good if i raise my hands will you grab my by the wrists and will you try to pull me from the fray and even if my fingers join together into fists will you hold me firmly anyway because i would try to escape you but for everyday im sure that youre on the huge side of big and the holy side of pure okay hear what i say as i raise my hands in surrender today okay here i will stay hands in the air singing have thine own way if i raise my hands so weak and thin and frail will you reveal the light of mercy in your eyes if i cry to you faintly will my feeble whisper fail or will it find its way to a reply because now that im exhausted i think im ready to admit that i have spent all my resistance on someone i cant resist light from my window sill make my way to the door i hang my head and still i know youre wanting more over the threshold now i move across the yard all that my will allows my every step is hard now in the garden i carve out six feet of space there make my will comply lie down upon my face been toe to toe too long im tired of fighting you i see you were too strong cause i am black and blue but now i understand a losers due to win how every dying man is sure to rise again so i raise my left hand one i raise my right hand two under the morning sun my spirit cries to you okay hear what i say as i raise my hands in surrender today right here under the sun hands in the air saying thy will be done im here under the sun hands in the air singing thy will be done okay here i will stay hands in the air singing have thine own way have thine own way","Hands in the Air","1997"
"The Waiting","i dont think you had in mind when you set my city on a hill for its walls to be built up to keep the light in brick on brick im building still but the moon still shines the stars seem brighter i see you through the haze so i remain unfazed i dont think you were intending when you pitched this tent you call your home for it to be a place always in need of mending with a bed as cold as stone my roof caved in the weight of unbelief and my eyes half closed my vision getting weak and still i see you i know youll never fade so i am not afraid","Unfazed","1999"
"The Waitresses","i know what boys like i know what guys want i know what boys like ive got what boys like i know what boys like i know what guys want i see them looking i make them want me i like to tease them they want to touch me i never let them i know what boys like i know what guys want i know what boys like boys like boys like me but you youre special i might let you youre so much different i might let you mmm would you like that i might let you i know what boys like i know what guys want i know what boys like i know whats on their minds i know what boys like i know what guys want they talk about me i got my cat moves that so upset them zippers and buttons fun to frustrate them they get so angry like pouty children denied their candy i laugh right at them i know what buys like i know what guys want i know what boys like boys like boys like me i feel sad now i will let you sorry i teased you i will let you this time i mean it i will let you anything you want you can trust me i really want to you can trust me how would you like it you can trust me sucker hmmmm i know what boys like i know what guys want i know what boys like boys like boys like me","I Know What Boys Like","1982"
"The Waitresses","shocked dismayed or maybe just a little upset well no this isnt pretty and yes my hair was longer then its what happens when your choices are narrowed to fashion or violence adjustments you make adjustments theres nothing left wrong with me that money cant cure but i dont want to be somebody elses learning experience some rich kids way to spend his allowance i want magic in my real world some modern voodoo to make it work voodoo to make it work i remembered what you sputtered chewing your stupid fuel you said you said the amplification of the eternal present is the technology of desire shoo i thought you were already corroded i said you dont know me ill be the one pulling that perfect crime flushing this place down that huge hole when i quit cigarettes but it was just more gas we were all wearing falsies werent we so ill stop being clever and just say it straight i guess i set impossible goals and i dont know when to quit is that it is that it is that it is that it found a cure for daylight yet tom tomorrow and sermonette found a cure for gravity yet yes im addicted to roofs and jets found a cure for hunger yet black coffee cigarettes found a cure for desire yet i dont wanna talk about that i dont wanna talk about that i dont wanna talk about that why do you keep asking me my goals my goals are to find a cure for irony and make a fool out of god","Jimmy Tomorrow","1982"
"The Waitresses","square pegs square pegs square square pegs always never quite right id like it if they liked us but i dont think they like us so tell me wheres the party and how come we werent invited one size does not fit all dont wanna wear my glasses i have to wear my glasses why are we wearing this year what they were wearing last year yeah id be cuter without gum in my braces i hope the whole is greater than the sum of its parts she said that she was but we know she isnt and she said that she would but he hasnt asked her he did and we know it but with whom we cant guess it and they think that were the square pegs square pegs square square pegs really funny who broke the button on my calculator may you be eternally grounded me get juiced with the cool patrol uh no thanks why do you think they call it beer i mean listen to him square pegs square pegs square square pegs ya know our school colors should be black and blue yeah i mean no huh what no i dont think i have a bad attitude why suspended suspended for what but they told me it was senior wig day honest i dont even know how those worms got there now what would i do with 200 peanut butter cups one size does not fit all","Square Pegs","1990"
