"Band","Lyrics","Song","Year"
"Bobby Lewis","yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah some friends go bowling every saturday night some sit around and watch the tv fight but all i wanna do is hold you tight cause i got a one track yes ive got a one track ive got a one track mind my buddy finds all kind of things to do hes always coming up with something new but all i wanna do i wanna do with you cause i got a one track yes ive got a one track ive got a one track mind well i cant keep my mind on nothing else but you you know its you aint it only you and if theres ever anything you ever want me to do ill say yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah a lot of people like to go on trips others stay at home and read the comic strips but all i want to do is kiss your lips cause i got a one track yes ive got a one track ive got a one track mind hey yeah yeah well i cant keep my mind on nothing else but you you know its true and its only you and if theres ever anything you ever want me to do i say yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah a lot of people like to go on trips some sit at home and read the comic strips but all i want to do is kiss your lips cause i got a one track yes ive got a one track ive got a one track oh my my my my ive got a one track well ive got a one track you know ive got a one track because i love you so ive got a one track ive got a one track ive got a one track","One Track Mind [Stereo]","2003"
"Bobby Lewis","i couldnt sleep at all last night got to thinkin of you baby things werent right well i was tossin and turnin turnin and tossin a tossin and turnin all night i kicked the blankets on the floor turned my pillow upside down i never never did before cause i was tossin and turnin turnin and tossin a tossin and turnin all night jumped out of bed turned on the light i pulled down the shade went to the kitchen for a bite rolled up the shade turned off the light i jumped back into bed it was the middle of the night the clock downstairs was strikin four couldnt get you off my mind i heard the milkman at the door cause i was tossin and turnin turnin and tossin a tossin and turnin all night jumped out of bed turned on the light i pulled down the shade went to the kitchen for a bite rolled up the shade turned off the light i jumped back into bed it was the middle of the night the clock downstairs was strikin four i couldnt get you off my mind i heard the milkman at the door cause i was tossin and turnin turnin and tossin a tossin and turnin all yay yay yay i was a tossin and turnin turnin and tossin a tossin and turnin all night i was a tossin and turnin turnin and tossin a tossin and turnin all night","Tossin' and Turnin' [Stereo]","2003"
"Bobby Lewis","now ive had the time of my life no i never felt like this before yes i swear its the truth and i owe it all to you cause ive had the time of my life and i owe it all to you ive been waiting for so long now ive finally found someone to stand by me we saw the writing on the wall and we felt this magical fantasy now with passion in our eyes theres no way we could disguise it secretly so we take each others hand cause we seem to understand the urgency just remember youre the one thing i cant get enough of so ill tell you something this could be love because ive had the time of my life no i never felt this way before yes i swear its the truth and i owe it all to you cause ive had the time of my life and ive searched through every open door till i found the truth and i owe it all to you hey baby oh yeah yeah yeah with my body and soul i want you more than youll ever know so well just let it go dont be afraid to lose control no yes i know whats on your mind when you say stay with me tonight stay with me and remember youre the one thing i cant get enough of so ill tell you something this could be love because ive had the time of my life no i never felt this way before yes i swear its the truth and i owe it all to you cause ive had the time of my life and ive searched through every open door never felt this way till i found the truth and i owe it all to you yeah yeah yeah yeah oh whoa oh oh now ive had the time of my life no i never felt this way before never felt this way yes i swear its the truth and i owe it all to you ive had the time of my life no i never felt this way before never felt this way yes i swear its the truth and i owe it all to you cause now ive had the time of my life and ive searched through every open door till i found the truth and i owe it all to you","(I've Had) The Time of My Life (Dirty Dancing)","2004"
"Bobby Lewis","well here we are again i guess it must be fate weve tried it on our own but deep inside weve known wed be back to set things straight i still remember when your kiss was so brand new every memory repeats every step i take retreats every journey always brings me back to you after all the stops and starts we keep comin back to these two hearts two angels whove been rescued from the fall after all that weve been through it all comes down to me and you i guess its meant to be forever you and me after all when love is truly right this time its truly right it lives from year to year it changes as it goes oh and on the way it grows but it never disappears after all the stops and starts we keep comin back to these two hearts two angels whove been rescued from the fall after all that weve been through it all comes down to me and you i guess its meant to be forever you and me after all always just beyond my touch you know i needed you so much after all what else is livin for after all the stops and starts we keep comin back to these two hearts two angels whove been rescued from the fall after all that weve been through it all comes down to me and you i guess its meant to be forever you and me after all","After All (Love Theme) [From Chances Are]","2004"
"Bobby Lewis","unforgettable thats what you are unforgettable tho near or far like a song of love that clings to me how the thought of you does things to me never before has someone been more unforgettable in every way and forever more thats how youll stay thats why darling its incredible that someone so unforgettable thinks that i am unforgettable too","Unforgettable","2004"
"Bobby Lewis","baby baby cant you see what youre doing to me i couldnt sleep a wink last night just a thinking of you baby things werent right i kept on tossin and turnin turnin and tossin tossin and turnin all night i threw the blankets on the floor turned my pillow upside down then i thought of you some more and i kept on tossin and turnin turnin and tossin tossin and turnin all night jumped out of bed turned on the light pulled down the shade went to the kitchen for a bite pulled up the shade turned off the light i jumped back into bed it was the middle of the night the clock downstairs was striking four couldnt get you off my mind heard the milkman at the door but i was tossin and turnin","Tossin’ And Turnin’","2013"
"Bobby Lewis","how did i know that the warmth of the glow would last how did i guess that the long loneliness was past i merely looked at you and i knew that i knew its you or no one for me im sure of this each time we kiss now and forever and when forevers done youll find that you are still the one please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me please dont say no to my plea cause if you do then im all through theres this about you my worlds an empty world without you its you or no one for me for me","It's You or No One","1994"
"Bobby Lewis","know it sounds funny but i just cant stand the pain girl im leaving you tomorrow seems to me girl you know ive done all i can you see i begged stole and i borrowed yeah ooh thats why im easy im easy like sunday morning thats why im easy im easy like sunday morning why in the world would anybody put chains on me ive paid my dues to make it everybody wants me to be what they want me to be im not happy when i try to fake it no ooh thats why im easy im easy like sunday morning thats why im easy im easy like sunday morning i wanna be high so high i wanna be free to know the things i do are right i wanna be free just me whoa oh babe thats why im easy im easy like sunday morning yeah thats why im easy im easy like sunday morning whoa cause im easy easy like sunday morning yeah cause im easy easy like sunday morning","Easy","1994"
"Bobby Lewis","emily emily emily has the murmuring sound of may all silver bells coral shells carousels and the laughter of children at play say emily emily emily and we fade to a marvelous view two lovers alone and out of sight seeing images in the firelight as my eyes visualize a family they see emily emily and we fade to a marvelous view two lovers alone and out of sight seeing images in the firelight as my eyes visualize a family they see emily emily too","Emily","1994"
"Bobby Lewis","maybe i should have saved those left over dreams funny but heres that rainy day heres that rainy day they told me about and i laughed at the thought that it might turn out this way where is that worn out wish that i threw aside after it brought my lover near its funny how love becomes a cold rainy day funny that rainy day is here funny how love becomes a cold rainy day funny that rainy day is here","Here's That Rainy Day","1994"
"Bobby Lewis","laura is the face in the misty lights footsteps that you hear down the hall the love that floats on a summer night that you can never quite recall and you see laura on a train that is passing through those eyes how familiar they seem she gave your very first kiss to you that was laura but shes only a dream","Laura","1994"
"Bobby Lewis","dream beside me in the midnight glow the lamp is low dream and watch the shadows came and go the lamp is low while you linger in my arms my lips will sigh i love you so dream the sweetest dream will ever know tonight the moon is high the lamp is low dream beside me in the midnight glow the lamp is low dream and watch the shadows came and go the lamp is low while you linger in my arms my lips will sigh i love you so dream the sweetest dream will ever know tonight the moon is high the lamp is low","The Lamp Is Low (Pavane for a Dead Princess)","1997"
"Bobby Lewis","talking by the pool of light language from america she puts on the film of him king is white and in the crowd they are not a melting pot say no say no tapestry she puts on the film of him king is white and in the crowd she takes his hand and she says youll stay shes lost in the crowd king wire them up fire them up the life and times the art and talk wire them up fire them up the life and times the art and talk lovers run camp africa bars in town are civilised she puts on the film of him king is white and in the crowd panorama citylife youths dance proud from the waist down she puts on the film of him king is white and in the crowd shot from where the action is a rhapsody in black and blue she puts on the film of him king is white and in the crowd love lies under western eyes powerful yet transient she puts on the film of him king is white and in the crowd","Only Trust Your Heart","1997"
"Bobby Lewis","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust [Verse]","1997"
"Bobby Lewis","thanks a million a million thanks to you for everything that love could bring you brought me each tender love word you happened to say is hidden away in memorys bouquet thanks a million for i remember too the tenderness that your caresses taught me you made a million dreams come true and so im saying thanks a million to you thanks a million a million thanks to you for every thing that love could bring you brought me each tender love word you happened to say is hidden away in memorys bouquet thanks a million for i remember too the tenderness that your caresses taught me you made a million dreams come true and so im saying thanks a million to you","Thanks a Million","1997"
"Bobby Lewis","just friends lovers no more just friends but not like before to think of what weve been and not to kiss again seems like pretending it isnt the ending two friends drifting apart two friends but one broken heart we loved we laughed we cried and suddenly love died","Just Friends","1999"
"Bobby Lewis","dont worry bout me ill get along forget about me just be happy my love lets say that our little show is over and so the story ends why not call it a day the sensible way and still be friends look out for yourself that should be the rule give your heart and your love to whomever you love darlin dont be a fool why do we cling to this old faded thing that used to be so if you can forget then dont worry bout me why should we cling to some old faded thing that used to be so if you can forget then you dont worry bout me","Don't Worry 'Bout Me","2003"
"Bobby Lewis","you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart you stepped out of a dream you are too wonderful to be what you seem could there be eyes like yours could there be lips like yours could there be smiles like yours honest and truly you stepped out of a cloud i want to take you away away from the crowd and have you all to myself alone and apart out of a dream safe in my heart","You Stepped Out of a Dream","2003"
