"Band","Lyrics","Song","Year"
"Talley Trio","in the morning when i wake im so thankful for another day and i wanna testify got a job a roof overhead dont live fancy but my familys fed i wanna testify got my strength and i got my health you cant buy that with fame or wealth and i just wanna testify i get overwhelmed with thankfulness for things i have received more than fame or wealth i feel the spirit inside movin me looked around and cant ignore theres so many things to be thankful for and i just wanna testify i got a joy that comes from within deep in my soul i feel so content and i just wanna testify i searched high and i searched low to find the answers only heaven holds and i just wanna testify too much joy cant keep it to myself i feel the need to tell somebody else and i just wanna testify gifts of love that we all need are provided if we only plant the seeds and i wanna plant the seeds and testify i just wanna testify feelin light enough to fly lift your voice up to the sky come on join in and dont be shy get on your feet and testify feelin light enough to fly lift your voice up to the sky come on join in and dont be shy","Testify","2001"
"Talley Trio","who here among us has not been broken who here among us is without guilt or pain so oft abandoned by our transgressions if such a thing as grace exists then grace was made for lives like this there are no strangers there are no outcasts there are no orphans of god so many fallen but hallelujah there are no orphans of god come ye unwanted and find affection come all ye weary come and lay down your head come ye unworthy you are my brother if such a thing as grace exists then grace was made for lives like this o blessed father look down upon us we are your children we need your love we run before your throne of mercy and seek your face to rise above","Orphans of God","2006"
"Talleys","how you spend your minutes are what matters all tomorrows come from yesterdays when youre feeling broken bruised and sometimes shattered blow out the candles on the cake like everythings a big mistake it seems you always wait for life to happen and your last buck cant buy a lucky break if all weve got is us then lifes worth living and if youre in you know im in im ready and im willing i am when you think that no one needs you sees you or believes you no ones there to understand i am ill be there to be that someone when you think that no one is there to hold your hand i am were just who we are theres no pretending it takes a while to learn to live in your own skin say a prayer that we might find our happy ending and if youre in you know im in im ready and im willing i aint got no halo hanging over my head i aint gonna judge you im just here to love you i am i am i am i am i am","Wherever I Am","2001"
"Talleys","a hand of fear gripped the crowd that day at jairus home when the doctor shook his head and said shes gone you could feel that mothers heart break you could hear them cry and mourn their little girl was only twelve years old somewhere in the distance outlined against the sun there came a man on a mission from the throne they said look somebodys coming but what they did not know it was their promise coming down that dusty road theres a promise coming down that dusty road from his holy hand healing virtue flows hes got the keys to what you need death and hell he will defeat theres a promise coming down that dusty road the wonder turned to mocking when jesus did speak cause he said your daughters not dead shes just asleep then he turned to the unbelievers and he told them all go home they heard him say leave me and death alone and then he laid his hand upon the child and he looked death right in the eye he said all power in heaven and earth it belongs to me and with a voice that sounds like thunder he hurled death and hell he will defeat oh theres a promise coming down your dusty road theres a promise coming down that dusty road from his holy hand healing virtue flows hes got the keys to what you need death and hell he will defeat theres a promise coming down that dusty road","The Promise","2001"
"Talleys","in the morning when i wake im so thankful for another day and i wanna testify got a job a roof overhead dont live fancy but my familys fed i wanna testify got my strength and i got my health you cant buy that with fame or wealth and i just wanna testify i get overwhelmed with thankfulness for things i have received more than fame or wealth i feel the spirit inside movin me looked around and cant ignore theres so many things to be thankful for and i just wanna testify i got a joy that comes from within deep in my soul i feel so content and i just wanna testify i searched high and i searched low to find the answers only heaven holds and i just wanna testify too much joy cant keep it to myself i feel the need to tell somebody else and i just wanna testify gifts of love that we all need are provided if we only plant the seeds and i wanna plant the seeds and testify i just wanna testify feelin light enough to fly lift your voice up to the sky come on join in and dont be shy get on your feet and testify feelin light enough to fly lift your voice up to the sky come on join in and dont be shy","Testify","2001"
"Talleys","maggie came home one day with a raggedy raggedy ann she said mama look what i found in the neighbors garbage can it had a missing left arm and a right button eye hanging by a thread she carried it gently up to her room and laid it on her bed with her other dolls she loves the broken ones the ones that need a little patchin up she sees the diamond in the rough and makes it shine like new it really doesnt take that much a willing heart and a tender touch if everybody loved like she does thered be a lot less broken ones twenty years later at a shelter on eighteenth avenue a seventeen year old girl shows up all black and blue with needle tracks in her left arm almost too week to stand she says im lost an i need help as maggie takes her hand and says come on in she loves the broken ones the ones that need a little patchin up she sees the diamond in the rough and makes it shine like new it really doesnt take that much a willing heart and a tender touch if everybody loved like she does thered be a lot less broken ones if you call her and angel shed be quick to say to you shes just doing what the one who died for her would do love the broken ones the ones that need a little patchin up see the diamond in the rough and make it shine like new it really doesnt take that much a willing heart and a tender touch if everybody loved like he does thered be a lot less broken ones if everybody loved like he does theres be a lot less broke ones","The Broken Ones","2013"
"Tallulah","my name is tallulah my name is tallulah my first rule of thumb i dont say were im going or where im coming from i try to leave a little reputation behind me so if you really need to youll know how to find me i live till i die ill take what you give me and i wont ask why i have a lot of freinds in some exotic places i dont remember names but i remember faces lonely you dont have to be lonely come and see tallulah shell chase your troubles away oh if your lonely you dont have to be lonely when they talk about tallulah you know what they say know what south of heavens gonna treat you finer tallulah had her training in north carolina my name is tallulah my first rule of thumb i dont say were im going or where im coming from i try to leave a little reputation behind me so if you really need to youll know how to find me","My Name Is Tallulah","1976"
"Tally Hall","save some face you know youve only got one change your ways while youre young boy one day youll be a man oh girl hell help you understand smile like you mean it smile like you mean it looking back at sunsets on the east side we lost track of the time dreams arent what they used to be some things sat by so carelessly smile like you mean it smile like you mean it and someone is calling my name from the back of the restaurant and someone is playing a game in the house that i grew up in and someone will drive her around down the same streets that i did on the same streets that i did smile like you mean it smile like you mean it smile like you mean it smile like you mean it oh no oh no no no oh no oh no no no","Smile Like You Mean It","2006"
"Tallywood Strings","oh oh honey got me hooked on you cmon mc cmon mc i like that oh honey you can have me when you want me if you simply ask me to be there and youre the only one who makes me come running cause what you got is far beyond compare and its just like honey when youre love comes over me oh baby ive got a dependency always strung out for another taste of your honey its like honey when it washes over me you know sugar never ever was so sweet and im dying for ya crying for ya i adore ya one hit of your love addicted me now im strung out on you darling dont you see every night and day i can hardly wait for another taste of honey honey i cant describe how good it feels inside honey i cant describe how good it feels inside i cant be elusive with you honey cause its blatant that im feeling you and its too hard for me to leave abruptly cause youre the only thing i wanna do and its just like honey when youre love comes over me oh baby ive got a dependency always strung out for another taste of your honey its like honey when it washes over me you know sugar never ever was so sweet and im dying for ya crying for ya i adore ya one hit of your love addicted me now im strung out on you darling dont you see every night and day i can hardly wait for another taste of honey honey i cant describe how good it feels inside honey i cant describe how good it feels inside harlem world we wont stop for mariah youre on fire harlem world we wont stop so mariah take us higher harlem world we wont stop for mariah youre on fire harlem world we wont stop so mariah take us higher breakdown whoa whoa every little thing you do now what we gonna do right here is we gonna smooth it out cmon oh oh honey got me hooked on you mc and she wont stop and its just like honey when youre love comes over me oh baby ive got a dependency always strung out for another taste of your honey its like honey when it washes over me you know sugar never ever was so sweet and im dying for ya crying for ya i adore ya one hit of your love addicted me now im strung out on you darling dont you see every night and day i can hardly wait for another taste of honey honey i cant describe how good it feels inside honey i cant describe how good it feels inside","Honey","2004"
"Tallywood Strings","her name is yoshimi shes a black belt in karate working for the city she has to discipline her body cause she knows that its demanding to defeat those evil machines i know she can beat them oh yoshimi they dont believe me but you wont let those robots eat me yoshimi they dont believe me but you wont let those robots defeat me those evil natured robots theyre programmed to destroy us shes gotta be strong to fight them so shes taking lots of vitamins cause she knows that itd be tragic if those evil robots win i know she can beat them oh yoshimi they dont believe me but you wont let those robots defeat me yoshimi they dont believe me but you wont let those robots eat me yoshimi cause she knows that itd be tragic if those evil robots win i know she can beat them oh yoshimi they dont believe me but you wont let those robots defeat me yoshimi they dont believe me but you wont let those robots eat me yoshimi they dont believe me but you wont let those robots defeat me yoshimi they dont believe me but you wont let those robots eat yoshimi","Yoshimi Battles the Pink Robots, Pt. 1","2004"
"Tallywood Strings","i dont care i dont care i dont care i dont care i dont care care if its old i dont mind i dont mind i dont mind i dont mind i dont mind mind dont have a mind get away get away get away get away away away from your home im afraid im afraid im afraid im afraid im afraid afraid afraid of a ghost even if you have even if you need i dont mean to stare we dont have to breed we could plant a house we could build a tree i dont even care we could have all three she said she said she said she said she said she said she said i dont care i dont care i dont care i dont care i dont care care if its old i dont mind i dont mind i dont mind i dont mind i dont mind mind i dont have a mind get away get away get away get away away away from your home im afraid im afraid im afraid im afraid im afraid afraid afraid of a ghost even if you have even if you need i dont mean to stare we dont have to breed we can plant a house we can build a tree i dont even care we could have all three she said she said she said she said she said she said she said she said even if you have even if you need i dont mean to stare we dont have to breed we can plant a house we can build a tree i dont even care we could have all three she said she said she said she said she said she said she said she said good","Breed","2005"
"Tallywood Strings","come as you are as you were as i want you to be as a friend as a friend as and old enemy take your time hurry up the choice is yours dont be late take a rest as a friend as and old memoria memoria memoria memoria memoria come doused in mud soaked in bleach as i want you to be as a trend as a friend as an old memoria memoria and i swear that i dont have a gun no i dont have a gun no i dont have a gun memoria memoria memoria memoria and i swear that i dont have a gun no i dont have a gun no i dont have a gun no i dont have a gun no i dont have a gun","Come as You Are","2005"
"Tallywood Strings","one baby to another says im lucky to have met you i dont care what you think unless it is about me it is now my duty to completely drain you i travel through a tube and end up in your infection chew my meat for you pass it back and forth in a passionate kiss from my mouth to yours i like you with eyes so dilated ive became your pupil youve taught me everything without a poison apple the water is so yellow im a healthy student indebted and so grateful vacuum out the fluids chew my meat for you pass it back and forth in a passionate kiss from my mouth to yours i like you you you you you you one baby to another says im lucky to have met you i dont care what you think unless it is about me it is now my duty to completely drain you a travel through a tube and end up in your infection chew my meat for you pass it back and forth in a passionate kiss from my mouth to yours sloppy lips to lips youre my vitamins i like you","Drain You","2005"
"Tallywood Strings","sell the kids for food weather changes moods spring is here again reproductive glands hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say yeah we can have some more nature is a whore bruises on the fruit tender age in bloom hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say yeah hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say hes the one who likes all the pretty songs and he likes to sing along and he likes to shoot his gun but he knows not what it mean knows not what it mean and i say yeah","In Bloom","2005"
"Tallywood Strings","im so happy because today ive found my friends theyre in my head im so ugly but thats okay cause so are you weve broken our mirrors sunday morning is everyday for all i care and im not scared light my candles in a daze cause ive found god hey hey hey im so happy but thats okay i shaved my head and im not sad and just maybe im to blame for all ive heard but im not sure im so excited i cant wait to meet you there but i dont care im so horny but thats okay my will is good hey hey hey i like it im not gonna crack i miss you im not gonna crack i love you im not gonna crack i killed you im not gonna crack i like it im not gonna crack i miss you im not gonna crack i love you im not gonna crack i killed you im not gonna crack im so happy cause today ive found my friends theyre in my head im so ugly thats okay cause so are you broke our mirrors sunday morning is everyday for all i care and im not scared light my candles in a daze cause ive found god yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah i like it im not gonna crack i miss you im not gonna crack i love you im not gonna crack i killed you im not gonna crack i like it im not gonna crack i miss you im not gonna crack i love you im not gonna crack i killed you im not gonna crack","Lithium","2005"
"Tallywood Strings","truth covered in security i cant let you smother me id like to but it couldnt work trading off and taking turns i dont regret a thing ive got this friend you see who makes me feel and i wanted more than i could steal ill arrest myself and wear a shield ill go out of my way to prove i still smell her on you dont tell me what i wanna hear afraid of never knowning fear experience anything you need ill keep fighting jealousy until its fucking gone ive got this friend you see who makes me feel and i wanted more than i could steal ill arrest myself and wear a shield ill go out of my way to prove i still smell her on you truth covered in security i cant let you smother me id like to but it wouldnt work trading off and taking turns i dont regret a thing ive got this friend you see who makes me feel and i wanted more than i could steal ill arrest myself and wear a shield ill go out of my way to make you a deal weve make a pact to learn from who ever we want without new rules well share whats lost and what we grew theyll go out of their way to prove they still smell her on you they still smell her on you smell her on you","Lounge Act","2005"
"Tallywood Strings","ill start this off without any words i got so high that i scratched til i bled love myself better than you i know its wrong so what should i do the finest day that i ever had was when i learned to cry on command love myself better than you i know its wrong so what should i do im on a plain i cant complain im on a plain my mother died every night its safe to say dont quote me on that love myself better than you i know its wrong so what should i do the black sheep got blackmailed again forgot to put on the zip code love myself better than you i know its wrong so what should i do im on a plain i cant complain im on a plain somewhere i have heard this before in a dream my memory has stored as defense im neutered and spayed what the hell am i trying to say it is now time to make it unclear to write off lines that dont make a sense love myself better than you i know its wrong so what should i do one more special message to go and then im done and i can go home love myself better than you i know its wrong so what should i do im on a plain i cant complain im on a plain i cant complain im on a plain i cant complain im on a plain i cant complain im on aplain i cant complain","On a Plain","2005"
"Tallywood Strings","polly wants a cracker think i should get off of her first i think she wants some water to put out the blow torch it isnt me we have some seed let me clip your dirty wings let me take a ride dont hurt yourself i want some help to please myself ive got some rope you have been told i promise you i have been true let me take a ride dont hurt yourself i want some help to help myself polly wants a cracker maybe she would like more food she asks me to untie her a chase would be nice for a few polly says her back hurts and shes just as bored as me she caught me off my guard it amazes me the will of instinct","Polly","2005"
"Tallywood Strings","load up on guns bring your friends its fun to lose and to pretend shes over bored and self assured oh no i know a dirty word hello hello hello how low hello hello hello how low hello hello hello how low hello hello hello with the lights out its less dangerous here we are now entertain us i feel stupid and contagious here we are now entertain us a mulatto an albino a mosquito my libido yeah hey im worse at what i do best and for this gift i feel blessed our little group has always been and always will until the end hello hello hello how low hello hello hello how low hello hello hello how low hello hello hello with the lights out its less dangerous here we are now entertain us i feel stupid and contagious here we are now entertain us a mulatto an albino a mosquito my libido yeah hey and i forget just why i taste oh yeah i guess it makes me smile i found it hard its hard to find oh well whatever never mind hello hello hello how low hello hello hello how low hello hello hello how low hello hello hello with the lights out its less dangerous here we are now entertain us i feel stupid and contagious here we are now entertain us a mulatto an albino a mosquito my libido a denial a denial a denial a denial a denial a denial a denial a denial a denial","Smells Like Teen Spirit","2005"
"Tallywood Strings","underneath the bridge the tarp has sprung a leak and the animals ive trapped have all become my pets and im living off of grass and the drippings from the ceiling but its okay to eat fish cause they dont have any feelings something in the way ummmmm something in the way yeah ummmmm something in the way ummmmm something in the way yeah ummmmm something in the way ummmmm something in the way yeah ummmmm underneath the bridge the tarp has sprung a leak and the animals ive trapped have all become my pets and im living off of grass and the drippings from the ceiling but its okay to eat fish cause they dont have any feelings something in the way ummmmm something in the way yeah ummmmm something in the way ummmmm something in the way yeah ummmmm something in the way ummmmm something in the way yeah ummmmm something in the way ummmmm something in the way yeah ummmmm","Something in the Way","2005"
"Tallywood Strings","monkey see monkey do i dont know why id rather be deal than cool i dont know why every line ends in rhyme i dont know why less is more love is blind i dont know why stay stay away stay away stay away give an inch take a smile i dont know why fashion shits fashion stile i dont know why throw it out and keep it in i dont know why have to have poison skin i dont know why stay stay away stay away stay away i dont know why i dont know why stay stay away stay away stay away monkey see monkey do ci dont know why id rather be deal than cool i dont know why every line ends in rhyme i dont know why less is more love is blind i dont know why stay stay away stay away stay away i dont know why i dont know why stay stay away stay away stay away stay stay away stay away stay away stay away stay away god is gay","Stay Away","2005"
"Tallywood Strings","when i was an alien cultures werent opinions gotta find a way to find a way when im there gotta find a way a better way i had better wait never met a wise man if so its a woman gotta find a way to find a way when im there gotta find a way a better way i had better wait gotta find a way to find a way when im there gotta find a way a better way i had better wait just because youre paranoid dont mean theyre not after you gotta find a way to find a way when im there gotta find a way a better way gotta find a way to find a way when im there gotta find a way a better way i had better wait gotta find a way to find a way when im there gotta find a way a better way i had better wait gotta find a way to find a way when im there gotta find a way a better way i had better wait","Territorial Pissings","2005"
"Tallywood Strings","when i talk about it it carries on reasons only knew when i talk about it aries or treasons all renew big me to talk about it i could stand to prove if we can get around it i know that its true when i talked about it carried on reasons only knew but its you i fell into but its you i fell into well i talked about it put it on never was it true but its you i fell into","Big Me","2005"
"Tallywood Strings","i thought i knew all it took to bother you every word i said was true that youll see how could it be im the only one who sees your rehearsed insanity i still refuse all the methods youve abused its all right if youre confused let me be ive been around all the pawns youve gagged and bound theyll come back and knock you down and ill be free ive taken all and ive endured one day it all will fade im sure i dont owe you anything i had no other hand in your ever desperate plan it returns and when it lands words are due i shouldve known we were better off alone i looked in and i was shown you were too ive taken all and ive endured one day it all will fade im sure i dont owe you anything ill stick around and learn from all that came from it","I'll Stick Around","2005"
"Tallywood Strings","what have we done with innocence it disappeared with time it never made much sense adolescent resident wasting another night on planning my revenge one in ten one in ten one in ten dont wanna be your monkey wrench one more indecent accident id rather leave than suffer this ill never be your monkey wrench all this time to make amends what do you do when all your enemies are friends now and then ill try to bend under pressure wind up snapping in the end one in ten one in ten one in ten dont wanna be your monkey wrench one more indecent accident id rather leave than suffer this ill never be your monkey wrench temper one last thing before i quit i never wanted any more than i could fit into my head i still remember every single word you said and all the shit that somehow came along with it still theres one thing that comforts me since i was always caged and now im free dont wanna be your monkey wrench one more indecent accident id rather leave than suffer this ill never be your monkey wrench dont wanna be your monkey wrench dont wanna be your monkey wrench dont wanna be your monkey wrench dont wanna be your monkey wrench","Monkey Wrench","2005"
"Tallywood Strings","too alarmin now to talk about take your pictures down and shake it out truth or consequence say it aloud use that evidence race it around there goes my hero watch him as he goes there goes my hero hes ordinary dont the best of them bleed it out while the rest of them peter out truth or consequence say it aloud use that evidence race it around there goes my hero watch him as he goes there goes my hero hes ordinary kudos my hero leavin all the best you know my hero the one thats on there goes my hero watch him as he goes there goes my hero hes ordinary there goes my hero watch him as he goes there goes my hero hes ordinary","My Hero","2005"
"Tam","stop baby cant you see that i cant take it no more stop if you keep it up im gonna go through floor never knew how good love could be loves gonna make a fool of me everything is hazy one more kiss could drive me crazy stop hold it just a minute cause i got to catch my breath stop every time you squeeze me you scare my heart half to death thought i was the captain of my ship but your love has made me lose my grip everything is hazy one more kiss could drive me crazy i never knew how good a love could be loves gonna make a fool of me everything is hazy one more kiss could drive me crazy stop i think youre trying to take advantage of poor ol me stop when you touch my hand im helpless as i can be tell me baby what are you made of what you do to me sure must be made of love everything is hazy one more kiss could drive me crazy yes it will stop stop stop","Stop","2006"
"Tam Tam","this is where they stay crunk throw it up dubs on the cadillac white tees nikes gangstas dont know how to act adamsville bankhead college park carver homes hummers floating on chrome chokin on that home grown they got that southern cookin they got them fellas lookin thinkin i was easy i can see it thats when i say no what fo shawty cant handle this ciara got that fire like oh round here we ridin slow we keep it ghetto you should know gettin crunk off in the club we gets low oh oh oh all my ladies to the flo handle it ladies back it up getting crunk up in the club we gets low oh buddy take a new whip paint strip into a bowlin ball steel spoke honey spoke wood grain armor all light skinned thick chicks fellas call em red bones close cuts braids long gangstas love em all they got that southern cookin they got them fellas lookin wishin i was easy i can see it thats when i say no what fo shawty cant handle this ciara got that fire like southern style get wild old skools comin down in a different color whip whip whip picture perfect you might want to take a flick flick flick flick flick call up jazze tell him pop up the bottles cause we got another hit hit hit want to go platinum im who you should get get get get get ludacris on the track get back trick switch on the lac im flexing steel same price every time hot song jumped on cause ciara got sex appeal and i keep the meanest cleanest baddest spinning on stainless wheels could care less about your genus i bump ya status i keep the stainless steel trunk rattlin whats happenin huh i dont even think i need to speed bass travelin face crackilin huh turn it up and make the speakers bleed dirty south we ballin dog and never think about fallin dog ghetto harmonizing surprising running back cause the song is called","Oh","2006"
"Tam Tam Go!","he dejado mi casa me persiguen y no se que pasa sin pasaporte y sin visa voy navego contra la corriente en la brisa y si llego a la ribera tendre la espalda mojada y la estera tu seras mi refugio que larga y triste que fue esta quimera esperame la vida fue muy dura alli al otro lado que llegare no pienses que te he olvidado desesperes no voy cruzando el rio sabes que te quiero no hay mucho dinero lo he pasado mal lo he pasado mal y si me alcanza el acero recuerdame como he sido en la lucha he sido bravo y sincero por favor quedate tu con mi sombrero esperame la vida fue muy dura alli al otro lado que llegare no pienses que te olvidado desesperes no voy cruzando el rio sabes que te quiero no hay mucho dinero lo he pasado mal si algo me pasa no olvides mi estrella no es de este mundo de vivos pero la causa que digo asiste siempre donde hay un amigo voy cruzando el rio sabes que te quiero no hay mucho dinero lo he pasado mal voy cruzando el rio me rio sabes que te quiero me muero no hay mucho dinero lo he pasado mal lo he pasado mal voy cruzando el rio sabes que te quiero no hay mucho dinero lo he pasado mal","Espaldas Mojadas","1994"
"Tam White","good morning heartache you old gloomy sight good morning heartache thought we said goodbye last night i turned and tossed until it seemed you had gone but here you are with the dawn wish id forget you but youre here to stay it seems i met you when my love went away now everyday i start by saying to you good morning heartache whats new stop haunting me now cant chase you no how just leave me alone ive got those monday blues straight through sunday blues good morning heartache here we go again good morning heartache youre the one who knew me when might as well get used to you hanging around good morning heartache sit down stop haunting me now cant chase you no how just leave me alone ive got those monday blues straight through sunday blues good morning heartache here we go again good morning heartache youre the one who knew me when might as well get used to you hanging around good morning heartache sit down","Good Morning Heartache","1996"
"Tamar","if you want to leave i wont beg you to stay and if you gotta go darling maybe its better that way im gonna be strong im gonna be fine dont worry about this heart of mine just walk out that door yea see if i care go on and go now but dont turn around cause youre gonna see my heart breaking dont turn around i dont want you seeing me cry just walk away its tearing me apart that youre leaving im letting you go but i wont let you know i wont miss your arms around me holding me tight if you ever think about me just know that ill be alright im gonna be strong im gonna do fine dont worry about this heart of mine i know ill survive sure ill make it through and ill even learn to live without you dont turn around cause youre gonna see my heart breaking dont turn around i dont want you seeing me cry just walk away its tearing me apart that youre leaving im letting you go but i wont let you know i wish i could scream out loud that i love you i wish i could say to you dont go as he walks away he feels the pain getting strong people in your life they dont know whats going on too proud to turn around hes gone dont turn around cause youre gonna see my heart breaking dont turn around i dont want you seeing me cry just walk away its tearing me apart that youre leaving im letting you go but i wont let you know","Don't Turn Around","2007"
"Tamar","boy i wish it never had to come to this it was hard to go another day without your kiss yea i said some things that i really didnt mean to say and i cant let my baby turn and walk away so please stay dont leave stay a little while longer we can work it out please understand you hurt my feelings too yes you did when you said you dont love me like i do ooh lets talk about it then we can go from there cant let the time pass by cause love still in the air i dont leave think about our future baby yea yea yea dont leave cause i love you dont leave dont leave ooh ooh ooh we can work it out","Stay","2007"
