"Band","Lyrics","Song","Year"
"Leah Stillwell","old man sunshine listen you never tell me dreams come true just try it and ill start a riot beatrice fairfax dont you dare ever tell me he will care im certain its the final curtain i never want to hear from any cheerful pollyannas who tell you fate supplies a mate its all bananas theyre writing songs of love but not for me a lucky stars above but not for me with love to lead the way ive found more clouds of gray than any russian play could guarantee i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss i guess hes not for me i was a fool to fall and get that way hi ho alas and also lack a day although i cant dismiss the memory of his kiss","But Not for Me","2008"
"Leah Stillwell","i am not such a clever one about the latest fads i admit i was never one adored by local lads not that i ever try to be a saint im the type that they classify as quaint im old fashioned i love the moonlight i love the old fashioned things the sound of rain upon a window pane the starry song that april sings this years fancies are passing fancies but sighing sighs holding hands these my heart understands i know im old fashioned but i dont mind it thats how i want to be as long as you agree to stay old fashioned with me im old fashioned but i dont mind it thats how i want to be as long as you agree to stay old fashioned with me oh wont you stay old fashioned with me oh please stay old fashioned with me","I'm Old Fashioned","2008"
"Leah Stillwell","i look at you and suddenly something in your eyes i see soon begins bewitching me its that old devil moon that you stole from the skies its that old devil moon in your eyes you and you glance make this romance too hot to handle stars in the night blazing their light cant hold a candle to your razzle dazzle youve got me flyin high and wide on a magic carpet ride full of butterflies inside wanna cry wanna croon wanna laugh like a loon its that old devil moon in your eyes just when i think im free as a dove old devil moon deep in your eyes blinds me with love","Old Devil Moon","2008"
"Leah Stillwell","its very clear our love is here to stay not for a year but ever and a day the radio and the telephone and the movies that we know may just be passing fancies and in time may go but oh my dear our love is here to stay together were going a long long way in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay in time the rockies may crumble gibraltar may tumble theyre only made of clay but our love is here to stay","Our Love Is Here to Stay","2008"
"Leah Turner","feels like theres miles and miles between us in this bed were lyin back to back a half inch from the edge i feel you reach across my legs i wanna wake up make up but im not ready yet even when i push you away want you to pull me back when you can make it okay i still want you to wait you say what you say and i do what i do at the end of the day i still love you even when i push you away pull me back pull me back were both wide awake pretending were not wish i could hear your voice just not the tick of the clock i wanna turn the memorys dial so we can start it all over right now even when i push you away want you to pull me back when you can make it okay i still want you to wait you say what you say and i do what i do at the end of the day i still love you even when i push you away pull me back pull me back you make me so damn mad and then you make me laugh and baby just like that even when i push you away and you can make it okay even when i push you away want you to pull me back when you can make it okay i still want you to wait you say what you say and i do what i do at the end of the day i still love you even when i push you away pull me back pull me back wont you pull me back feels like theres miles and miles between us in this bed","Pull Me Back","2014"
"Leah Turner","feels like theres miles and miles between us in this bed were lyin back to back a half inch from the edge i feel you reach across my legs i wanna wake up make up but im not ready yet even when i push you away want you to pull me back when you can make it okay i still want you to wait you say what you say and i do what i do at the end of the day i still love you even when i push you away pull me back pull me back were both wide awake pretending were not wish i could hear your voice just not the tick of the clock i wanna turn the memorys dial so we can start it all over right now even when i push you away want you to pull me back when you can make it okay i still want you to wait you say what you say and i do what i do at the end of the day i still love you even when i push you away pull me back pull me back you make me so damn mad and then you make me laugh and baby just like that even when i push you away and you can make it okay even when i push you away want you to pull me back when you can make it okay i still want you to wait you say what you say and i do what i do at the end of the day i still love you even when i push you away pull me back pull me back wont you pull me back feels like theres miles and miles between us in this bed","Pull Me Back [NOW What's Next!]","2014"
"Leah Valenzuela","in every season in every change you are near in every sorrow you are my strength you are near a peace in the storm your voice i will follow in weakness i rise remembering you hold my world im holding on to hope im holding on to grace im fully letting go im surrendered to your ways the anchor for my soul father you will never change i love you i love you my great redeemer my constant friend you are near my faithful father you took me in you are near a peace in the storm your voice i will follow in weakness i rise remembering you hold my world im holding on to hope im holding on to grace im fully letting go im surrendered to your ways the anchor for my soul father you will never change i love you i love you im holding on to hope im holding on to grace im fully letting go im surrendered to your ways the anchor for my soul father you will never change i love you i love you and i will remember your promise forever my strength my defender i can count on you you are my savior my hope and my shelter your love is forever i can count on you and i will remember your promise forever my strength my defender i can count on you you are my savior my hope and my shelter your love is forever i can count on you im holding on to hope im holding on to grace im fully letting go im surrendered to your ways the anchor for my soul father you will never change i love you i love you","Anchor","2014"
"Leah Wood","hey fellas have you heard the news yeah the women in this town have been misused yeah i seen it all in my dreams last night girls leaving this town cause you dont treat em right oh take a train take a train fly by plane fly by plane yeah gettin tired gettin tired sick and tired sick and tired all you fellas better change your ways yeah leaving this town in a matter of days girls are good you better treat em true i seen fellas running around with someone new gettin tired gettin tired sick and tired sick and tired yeah leavin here leavin here leavin here leavin here i said leavin here yeah yeah yeah dont want to leave all here be a while oh yeah oh yeah oh yeah oh yeah the love of a women is a wonderful thing oh yeah yeah the way you treat em is a crying shame oh yeah i tell you fella yeah it wont be long oh yeah yeah before these women they all have gone oh yeah yeah gettin tired gettin tired sick and tired sick and tired yeah take a train take a train fly by plane fly by plane yeah gonna leavin here yeah leavin here yeah leavin here ya gonna leave all here now baby baby baby please dont leave here","Leaving Here","2002"
"Leah Wood","you cant remember remember to forget those dark angels screaming inside your head that youre damaged and nothing but a wreck they wont quit it but you know jesus holds your heart he made you a work of art youre a masterpiece beautiful colorful even if you dont believe youre forgiven so wonderful loveable everything you need to be cause when i look at you i see youre a masterpiece i see how easily you always take the blame and you use it as ammunition for your pain but youre a treasure and its such a shame you should quit it i wish that you could picture you from heavens view youre a masterpiece beautiful colorful even if you dont believe youre forgiven so wonderful loveable everything you need to be cause when i look at you i see youre a masterpiece youre a child of god one of a kind youre fully loved yeah he gave his life defending you fighting for you even if you dont believe oh yea yea youre a masterpiece beautiful colorful even if you dont believe youre amazing so wonderful loveable everything you need to be cause when i look at you i see youre a masterpiece","Masterpiece","2003"
"Leandro","eu nao sei de onde vem esse amor que chega e domina viva luz a brilhar nesse olhar que o meu ilumina vou flutuando na paixao nao nao sei onde vou chegar quem sera essa ilusao que eu vivo a buscar diz pra mim se e voce esse alguem que eu tanto quero eu preciso descobrir se e voce meu doce misterio de amor vou flutuando na paixao nao nao sei onde vou chegar quem sera essa ilusao que eu vivo a buscar diz pra mim diz pra mim se e voce se e voce esse alguem que eu tanto quero eu preciso descobrir se e voce meu doce misterio o que eu quero e viver voce quero sorrir o teu sorriso quero pensar os pensamentos teus voce e tudo que eu preciso diz pra mim diz pra mim se e voce se e voce esse alguem que eu tanto quero eu preciso descobrir se e voce meu doce misterio diz pra mim diz pra mim se e voce se e voce esse alguem que eu tanto quero eu preciso descobrir se e voce meu doce misterio","Doce Mistério","2005"
"Leandro & Leonardo","tem festa de rodeio nao da pra ficar parado tem cowboy e boiadeiro e mulher pra todo lado em festa de rodeio coracao atravessado eu sou um peao no meio desse povo apaixonado hei ei ei companheiro quem quiser ser o primeiro tem que ter o braco forte hei ei ei companheiro tem que ser bom violeiro e tambem contar com a sorte quem sabe ate ganhar um beijo doce da rainha do rodeio em festa de rodeio nao da pra ficar parado tem cowboy e boiadeiro e mulher pra todo lado em festa de rodeio em festa de rodeio coracao atravessado eu sou um peao no meio desse povo apaixonado hei ei ei companheiro quem quiser ser o primeiro tem que ter o braco forte hei ei ei companheiro tem que ser bom violeiro e tambem contar com a sorte quem sabe ate ganhar um beijo doce da rainha do rodeio tem festa de rodeio tem festa de rodeio nao da pra ficar parado tem cowboy e boiadeiro e mulher pra todo lado tem festa de rodeio tem festa de rodeio coracao atravessado eu sou um peao no meio desse povo apaixonado tem festa de rodeio tem festa de rodeio nao da pra ficar parado tem cowboy e boiadeiro e mulher pra todo lado","Festa de Rodeio","1994"
"Leandro & Leonardo","festa na roca e pra la de bom o sanfoneiro e quem comanda o som a gente danca moda sertaneja tomando cerveja e comendo batom a meia noite nada e proibido mulher casada troca de marido um engracadinho apaga o lampiao e o amassa mamao fica mais divertido e um mexe mexe todo mundo apronta faz o que da conta e um beija beija e nessa peleja todo mundo tonto e eu que nao sou santo tambem to no meio e um mexe mexe todo mundo apronta faz o que da conta e um beija beija e nessa peleja todo mundo tonto e eu que nao sou santo tambem to no meio festa na roca e pra la de bom o sanfoneiro e quem comanda o som a gente danca moda sertaneja tomando cerveja e comendo batom a meia noite nada e proibido mulher casada troca de marido um engracadinho apaga o lampiao e o amassa mamao fica mais divertido e um mexe mexe todo mundo apronta faz o que da conta e um beija beija e nessa peleja todo mundo tonto eu que nao sou santo tambem to no meio e um mexe mexe todo mundo apronta faz o que da conta e um beija beija e nessa peleja todo mundo tonto e eu que nao sou santo tambem to no meio e um mexe mexe todo mundo apronta faz o que da conta e um beija beija e nessa peleja todo mundo tonto eu que nao sou santo tambem to no meio e um mexe mexe todo mundo apronta faz o que da conta e um beija beija e nessa peleja todo mundo tonto eu que nao sou santo tambem to no meio e um mexe mexe todo mundo apronta faz o que da conta e um beija beija e nessa peleja todo mundo tonto eu que nao sou santo tambem to no meio","Mexe Mexe","1994"
"Leandro & Leonardo","brindamos a felicidade nosso novo ninho nossos sentimentos tanto amor sem nenhuma maldade carinhos e abracos e tantos momentos me lembro talvez voce lembre alguns sonhos loucos de amor tao perfeitos mas nao foi o que sempre sonhei e hoje brindo sozinho a dor no meu peito ah coracao por favor nao va parar sem ter razao pede a ela pra voltar eu preciso me entregar coracao coracao coracao ah solidao se o destino ficar so solidao da um jeito na saudade faz um sonho de verdade e me deixe um pouco mais nessa ilusao","Talvez Você Se Lembre","1994"
"Leandro & Leonardo","quando estou sozinho meu olhar distante vai buscar no sonho o meu bem querer e o meu pensamento quase inconsciente me traz de presente quem eu tanto amei saudade vem numa furia louca sinto a sua boca deslizando em mim saudade vem e de mim te afasta mas a dor nao mata um grande amor assim nao tenho medo dessa solidao pois acredito no seu coracao a saudade quando doi machuca e nao destroi a vontade de amar e a distancia entre voce e eu me diz que o nosso amor nunca morreu eu tenho fe nessa paixao no fundo do coracao sei que ainda voce vai voltar saudade vem numa furia louca sinto a sua boca deslizando em mim saudade vem e de mim te afasta mas a dor nao mata um grande amor assim nao tenho medo dessa solidao pois acredito no seu coracao a saudade quando doi machuca e nao destroi a vontade de amar e a distancia entre voce e eu me diz que o nosso amor nunca morreu eu tenho fe nessa paixao no fundo do coracao sei que ainda voce vai voltar","Você Ainda Vai Voltar","1994"
"Leandro & Leonardo","tire seus olhos dos meus eu nao quero me apaixonar ficou em mim um adeus que deixou esse medo de amar eu ja amei uma vez e senti a forca de uma paixao a gente as vezes se entrega demais esquece de ouvir a razao nao olhe assim nao voce e linda demais tem tudo aquilo que um homem procura em uma mulher nao olhe assim nao porque ate sou capaz de atender esse meu coracao que so diz que te quer eu ja amei uma vez e senti a forca de uma paixao a gente as vezes se entrega demais esquece de ouvir a razao nao olhe assim nao voce e linda demais tem tudo aquilo que um homem procura em uma mulher nao olhe assim nao porque ate sou capaz de atender esse meu coracao que so diz que te quer nao olhe assim nao voce e linda demais tem tudo aquilo que um homem procura em uma mulher nao olhe assim nao porque ate sou capaz","Não Olhe Assim","1994"
"Leandro & Leonardo","bobo voce diz que eu sou bobo nao consegue entender que no fundo eu sou um louco muito louco por voce louco eu solto seus cabelos tiro a roupa mergulho outra vez em sua boca pra te fazer sentir o meu prazer louco assim e que eu fico a seu lado maluco um eterno apaixonado sou bobo mas sei como te prender bobeira de amor e uma chama que entra pelos poros de quem ama depois dos olhos vai parar no coracao bobeira de amor e um sentimento que faz a gente delirar por dentro quem e que nunca foi um bobo de paixao bobo voce diz que eu sou bobo nao consegue entender que no fundo eu sou um louco muito louco por voce louco eu solto seus cabelos tiro a roupa mergulho outra vez em sua boca pra te fazer sentir o meu prazer louco assim e que eu fico a seu lado maluco um eterno apaixonado sou bobo mas sei como te prender bobeira de amor e uma chama que entra pelos poros de quem ama depois dos olhos vai parar no coracao bobeira de amor e um sentimento que faz a gente delirar por dentro quem e que nunca foi um bobo de paixao bobeira de amor e uma chama que entra pelos poros de quem ama depois dos olhos vai parar no coracao bobeira de amor e um sentimento que faz a gente delirar por dentro quem e que nunca foi um bobo de paixao","Bobo","1994"
"Leandro & Leonardo","se voce nao me quer nao precisa ter pena de mim faca o que voce quiser talvez seja melhor assim se voce pensa em outro alguem desejo sua felicidade mas nao quero que fique comigo so por piedade se voce disser adeus nao vou chorar vou dar tempo ao tempo mas nao vou deixar de te amar esperar se voce disser adeus nao vou sofrer sei que o mundo la fora vai te ensinar a viver me amar me querer e quando a saudade te pegar no caminho lembre que estou tao sozinho esperando voce voltar a vida tem dessas coisas no amor a gente as vezes perde pra depois ganhar mas se o destino for ficar com voce o que tem de ser sera","A Vida Tem Dessas Coisas","1994"
"Leandro & Leonardo","ja cansei de brigar com meus sonhos vivendo apenas de fantasias minhas noites sao sempre iguais 25 horas por dia eu preciso de alguem do meu lado que nao sirva apenas de companhia que sinta o que eu sinto e tudo que eu nao sentia cansei de olhar as ruas atraves de uma vidraca sorrir pra quem e triste nao tem graca sou uma das pessoas que eu vejo em minha frente cada dia mais indiferente preciso achar um caminho que me leve o mais longe que for tao perto de mim desse jeito eu nem sei quem eu sou preciso achar um caminho que me leve o mais longe que for tao perto de mim desse jeito eu nem sei quem eu sou cansei de olhar as ruas atraves de uma vidraca sorrir pra quem e triste nao tem graca sou uma das pessoas que eu vejo em minha frente cada dia mais indiferente preciso achar um caminho que me leve o mais longe que for tao perto de mim desse jeito eu nem sei quem eu sou preciso achar um caminho que me leve o mais longe que for tao perto de mim desse jeito eu nem sei quem eu sou preciso achar um caminho que me leve o mais longe que for tao perto de mim desse jeito eu nem sei quem eu sou preciso achar um caminho que me leve o mais longe que for tao perto de mim desse jeito eu nem sei quem eu sou tao perto de mim desse jeito eu nem sei quem eu sou tao perto de mim desse jeito","25 Horas por Dia","1994"
"Leandro & Leonardo","achei uma louca pra gostar de mim como eu fui bobo em pensar assim quando eu achei que tava tudo bem ela foi embora eu fiquei sem ninguem achei uma louca pra gostar de mim mas nem tudo na vida e como a gente quer so depois de tudo e que eu percebi que machuquei o coracao de uma mulher sempre pensei que uma paixao durasse apenas um so verao sempre pensei que o amor fosse igual a uma flor mudando de estacao aconteceu com voce e eu nao tive tempo de perceber e so depois que te perdi e que eu percebi quanto amo voce achei uma louca pra gostar de mim como eu fui bobo em pensar assim quando eu achei que tava tudo bem ela foi embora eu fiquei sem ninguem achei uma louca pra gostar de mim mas nem tudo na vida e como a gente quer so depois de tudo e que eu percebi que machuquei o coracao de uma mulher sempre pensei que a solidao fosse mentira do coracao era tao facil pra mim eu tinha voce assim na palma da minha mao bastava um toque do meu olhar e voce vinha me procurar pra nada disso eu liguei so agora eu sei que aprendi a te amar achei uma louca pra gostar de mim como eu fui bobo em pensar assim quando eu achei que tava tudo bem ela foi embora eu fiquei sem ninguem achei uma louca pra gostar de mim mas nem tudo na vida e como a gente quer so depois de tudo e que eu percebi que machuquei o coracao de uma mulher","Achei uma Louca","1994"
