"Band","Lyrics","Song","Year"
"III Nino","i am so alike you in so many ways i know im just a copy that carries on the stain but we make the same mistakes cause we are one in the same but we leave behind the stain i cannot separate all that lies in me all that dies in me how can i live without you all that lies in me all that dies in me how can i live without you i am your mirror image im all you left behind you made me what i am then who the hell am i but we make the same mistakes cause we are one in the same but we leave behind the stain i cannot separate all that lies in me all that dies in me how can i live without you all that lies in me all that dies in me how can i live without you why youre nor guess or forget i know that our lives are the same maybe weve got just a guessing game a dirty stain that i cannot play but i follow your steps in the same way that you just walked away and blocked the way through i will not live do you think of me do you dream of me i always dream about you do you think of me do you dream of me i always dream about you all that lies in me all that dies in me how can i live without you all that lies in me all that dies in me how can i live without you","How Can I Live [#]","2003"
"III of a Kind","baby cakes you just dont know know how i i i like it down low and i just want you to know that i think our love will grow will take it step by step because im not something you own baby cakes you just dont know know how i i i like it down low and i just want you to know that i think our love will grow well take it step by step because im not something you own confused dont know what im feeling confused relationships without meaning in the mist i can see it gleaming time to wake up and stop the dreaming coz your my lil baby cakes and i know you got what it takes the way you make me feel the way that i am when you talk to you friends and you call me your man tell her id like to thank you bank you through the good bad times i pictured just me and you with our fun time whether funs long theres just one thing i want you to know i just want you to know oh oh that i think our love will grow yeah yeah i just want you to know oh oh that i think our love will grow yeah yeah baby cakes you just dont know know how i i i like it down low and i just want you to know that i think our love will grow well take it step by step because im not something you own lovin every minute just you and me and im still dreaming youd be my baby maybe theres a possibility well grow old together live happily and they say its a song for everyone at the first sight you know its love sexual tension physical attractions instantly flirtatious actions i just want you to know oh oh that i think our love will grow yeah yeah i just want you to know oh oh that i think our love will grow yeah yeah baby cakes you just dont know know how i i i like it down low and i just want you to know that i think our love will grow well take it step by step because im not something you own i i got to know i i got to know i i got to know i i got to know baby cakes you just dont know know how i i i like it down low and i just want you to know that i think our love will grow well take it step by step because im not something you own baby cakes you just dont know know how i i i like it down low and i just want you to know that i think our love will grow well take it step by step because im not something you own baby cakes you just dont know","Baby Cakes","2005"
"IIIrd Tyme Out","do you miss me in carolina well i miss you in tennessee do you wish i was there beside you well i wish you were here with me i know its not the ideal situation my hearts become a part of the band its a common hazard in the occupation you know ill love you just as much as i can so ill dream til i hear you love me and ill hope til i see your smile wish i could hold you forever and somehow erase all the miles well tommorrow its pennsylvania then its on to the city of sin ill hold to your love and to your memory until i can see you again so ill dream til i hear you love me and ill hope til i see your smile wish i could hold you forever and somehow erase all the miles wish i could hold you forever and somehow erase all the miles","Erase the Miles","1991"
"IIIrd Tyme Out","is g born in louisiana down c on the old bay g ou c raised on shrimp and g catfish a7 mammys good gum d7 bo i g got the ramblin fever said good c bye to maw and g paw c crossed that d flat dim old red g river e7 a7 this is d7 what i g saw chorus i saw g miles and miles of texas all the stars up in the d7 sky i saw g miles and miles of c min 9 texas gonna g live here d7 til i g die verse 2 i g rode up in to austin the c cradle of the g west c just ask any g cowboy hell a tell you that its the d7 best and i g met a texas beauty i got c friendly with her g paw i c looked in d flat dim to her g big blue e7 eyes and a7 this is d7 what i g saw chorus instrumental break same as chorus verse 3 i g started tamin broncos made c every rode g o un c til i met a g tough one you know his a7 name was devil d7 joe and i g grabbed hold of his bridle just to c ride this old out g law he c threw me d flat dim from the g saddle e7 and a7 this is d7 what i g saw","Miles of Texas","1991"
"IIIrd Tyme Out","thanks thanks a lot i got a broken heart thats all i got you made me cry i cried a lot i lost your love baby thanks a lot you told our friends as i was passing by that your not sorry that you made me cry you said i deserved everything i got well if thats how you feel baby thanks a lot chorus thanks thanks a lot i got a broken heart thats all i got you made me cry i cried a lot i lost your love baby thanks a lot you wanted a fool and i played the part now all ive got is a broken heart you loved a little and laughed a lot then you were gone honey thanks a lot chorus thanks thanks a lot i got a broken heart thats all i got you made me cry i cried a lot and i lost your love baby thanks a lot","Thanks a Lot","1991"
"IIIrd Tyme Out","heaven seemed so near darling while you were here now that your gone im so alone i cant seem to hold back my tears last night as the stars were shining so bright i strolled in the moonlight alone and it broke my heart to think of our past and its just not the same since your gone chorus heaven and maybe someday sweetheart we can share the dreams we have cherished so long but while your away ill blue night and day and i wait here for you to return chorus heaven","Heaven Seemed So Near","1994"
"IIIrd Tyme Out","chorus you know i cant stay here anymore im leaving this town for sure you made me out to be a fool now theres nothing left to do i cant stay here anymore theres ru8mour that your running round its become the gossip of the town i cant hold my head anymore so im going out htat door chorus ive been working hard everyday trying to make us a better way it makes no difference what we do theres just no pleasing you chorus chorus","I Cant' Stay Here Anymore","1994"
"IIIrd Tyme Out","how could i be feeling happy when you dont love me anymore you took my love and all my kisses and you left my heart so sore id rather swim across the ocean without the help of god or man than be a broken hearted lover when i have done the best i can i thought that you were an angel when i first looked into your eyes but now i know all about you i know your homes not in the skies stop look and listen for that whistle and when you hear that lonesome sound youll know by the whistle of that freight train your broken hearted lovers gone","Broken Hearted Lover","1995"
"IIIrd Tyme Out","the highway sun said the georgia line a f m was twenty miles away e f m b7 a i thought id take a detour and see the old home place e g m a i could have found my way back with my eyes closed f m and in the dark e b7 e this old dirt road aint on the map i know the way by heart chorus a and the house still looks the same e though the name on that old mailbox has been changed a and the tractor turns the earth e that my daddy and a mule had plowed up first c m f m as the memories return and my eyes begin to burn a b7 a e this old place has new faces in the field the rocking chair is on the front porch moved from the sudden wind its almost like my mom and dad are sitting there again i hear my brother calling me from his favorite climbing tree but im just hearing echoes of how things used to be","New Faces in the Field","1995"
"IIIrd Tyme Out","d d f g a all around this world ive traveled d d f g a through it all ive come to find d d f g a the ties that bind can come unraveled d d f g a ive had to face some lonely times em a but when im tired and feeling low em a oh what a comfort it is to know d d f g a across the miles theres someone praying for me d d f g a a dim7 across the miles theres someone on their knees bm a g d lifting my name to the lord above bm a g d in joy and pain i can feel the love em and see you smile a d across the miles |d |d f |g |a |d |d f |g |a | d d f g a life can be so complicated d d f g a walking through it on your own d d f g a when kindred hearts are separated d d f g a it gives love a chance to grow em a and even though im so far away em a oh im reminded every day d d f g a across the miles theres someone praying for me d d f g a a dim7 across the miles theres someone on their knees bm a g d lifting my name to the lord above bm a g d in joy and pain i can feel the love em a and see you smile d d f g across the miles a d d f g across the miles a d d f g a d across the miles","Across the Miles","1996"
"IIIrd Tyme Out","well now everybodys gonna have religion and glory everybodys gonna be a singin that story everybodys gonna have a wonderful time up there oh glory hallelujah brother theres a reckonin a comin in the mornin better get ready cause im givin you the warnin everybodys gonna have a wonderful time up there now listen everybody cause im talkin to you the lord is the only one to carry you through ya better get ready cause im tellin ya why the lord is a comin from his throne on high goin down the valley goin one by one were gonna be rewarded for the things weve done how ya gonna feel about the things youll say on that judgment day well a well a well a well now everybodys gonna have religion and glory everybodys gonna be a singin that story everybodys gonna have a wonderful time up there oh glory hallelujah brother theres a reckonin a comin in the mornin better get ready cause im givin you the warnin everybodys gonna have a wonderful time up there now ya get your holy bible in the back of the book the book of revelations is the place ya look if you understand it and you can if you try the lord is a comin from his throne on high a readin in the bible bout the things he said he said hes comin back again to raise the dead are ya gonna be among the chosen few or will you make it through well a well a well a everybodys gonna have religion and glory everybodys gonna be a singin that story everybodys gonna have a wonderful time up there oh glory hallelujah brother theres a reckon","Everybody's Gonna Have a Wonderful Time up There","1996"
"IIIrd Tyme Out","theres love theres love in his sweet word theres peace theres peace to feel within theres life theres life he gave this world so im giving my soul back to him theres the image of him in everyone he gave us his love with he gave us his son so wash in the blood and cleanse your soul from sin god gave you life that never will end refrain i wandered lost from my saviors arms caught in the sea and couldnt calm the storm then god gave me place that only he could aend now im back on the track and ill never leave again refrain","Giving My Soul Back to Him","1996"
"IIIrd Tyme Out","let not your heart be troubled for he will take you in his invitation stand forever more hes right there where you let him to take you by the hand and lead you to that everlasting shore hell take you in hell take you in and give you shelter from the storm hell take you in hell take you in and there your mortal life transform how can you be so down and out you should jump right up and shout hell take you in hell take you in hell take you in let not your soul be weary for he will strengthen you even in the weakest times youll find him reaching out his arms to lift you up again you know hell take you in every time youll be walking on the water with your feet on hallowed ground if you have the faith to follow in his will youll be one with the spirit the father and the son hell deliver you sanctified and sealed","He'll Take You In","1996"
"IIIrd Tyme Out","| swing low sweet chariot comin for to carry me home | i looked over jordan and what did i see comin for to carry me home a band of angels comin after me comin for to carry me home | swing low sweet chariot comin for to carry me home | if you get there before i do comin for to carry me home jess tell my friends that im acomin too comin for to carry me home | swing low sweet chariot comin for to carry me home | im sometimes up and sometimes down comin for to carry me home but still my soul feels heavenly bound comin for to carry me home","Swing Low, Sweet Chariot","1996"
"IIIrd Tyme Out","brother as along lifes way you go and youre burdened being below and your steps are growing slow beneath the load let your saviour lend you a helping hand all you need to understand as you travel down this lonesome long lonesome road chorus its a lonesome road through this world of care as you travel long seem to get nowhere ask the blessed lord to bear your heavy load hell guide you on this lonesome long lonesome road when your dear friends have turned you down and the whole world seems to frown and old satan tries to steal your crown with his code trust in jesus and im sure youll find him a leader true and kind as you travel down this lonesome long lonesome road","It's a Lonesome Road","1998"
"IIIrd Tyme Out","you were my hearts desire you set the flame of love on fire no other love could take the place of you then you left me all alone so lonely and so blue i found someone to take your place what was i supposed to do was i to walk the floor and worry over endless days to come or cry and plead down on my knees for you i couldnt stand to be alone you left me nothing else to choose i found someone to take your place what was i supposed to do i know i vowed thered never be another love ever for me the dream i was searching for was you when my dream came to an end there was no use to pretend i found someone to take your place what was i supposed to do was i to walk the floor and worry over endless days to come or cry and plead down on my knees for you i couldnt stand to be alone you left me nothing else to choose i found someone to take your place what was i supposed to do","What Was I Supposed to Do?","1998"
"IIIrd Tyme Out","theres a deep silent river flowin just beyond and its waters are deep and wide its as dark as the night but my eyes see a light just down by the riverside chorus theres a light at the river a light at the river a light at the river i can see my lord will stand and hold in his hand a light at the river for me to this deep silent river i have come on my knees im afraid for i know ive sinned but the beckoning light leads me on through the night to the waters where my soul may be cleansed repeat chorus i can hear his voice saying come unto me dip your wings in the misty tide then well pass oer deep and youll never more weep in your home on the other side repeat chorus","Light at the River","2002"
"iiO","id wake up and make love to you if i had you i would touch you so much but im not allowed to what i hate is to wait but in this case im patient im discreet im not weak i just need the moment he wants me he wants me not i want everything hes got if i leaned over and tried to kiss you would i be wrong after so long to kiss you would you pretend were only friends if i kissed you at least i can dream of you in a scene when id kiss you on one hand we are friends but still my mind wanders through side streets and alleys i just keep growing fonder to stop me is not easy cant stop a lion from hunting im focused i wont miss theres no control of some things","Kiss You",""
