"Band","Lyrics","Song","Year"
"Rebekah","she picks the glass up from the floor and he swears he wont hit her no more and yeah shes heard all this before but she still needs to make believe its love and i mind my business across the street turn up my music and try to sleep but i wish shed reach out to me so i could help her see he wears her in he wears her out and i just wanna fill her in thats not what loves about so he goes and buys her pretty things cause he doesnt know how else to be and i wonder why wont she leave i guess nobody wants to be alone and i see her in the store one day her sunglasses hide the love they made but this time i dont turn away i ask her does she know he wears her in he wears her out and i just wanna fill her in thats not what loves about she closes in to keep him out and i just wanna fill her in thats not what loves about","Love Song","1998"
"Rebekah Law","listen to me i have beautiful dreams i can spin you dreams to linger within you close your eyes and well ride my carousel ill sing you stories of lovers whose love used to fill me and the lovers who will be for you see love is one thing i do well come lets believe love can be just as sweet as it seems lets live on dreams in my dreams such beautiful lovers have found me story book lovers surround me nothing is real but im flying sighing where where where is my story book ending why does my golden pretending leave me with nothing to hold but my dreams oh is it only in dreams that we find out ideal love are there lovers with real love if you know how to feel love show me how ah but my prince if you cant be as sweet as you seem id rather dream come and wake me come be the love i can hold now storybook love leaves me cold now show me the way to stop dreaming there is only one perfect story book ending that is the end of pretending that is the moment i say love me now et sur mon manege lamour toujours est chantant des mes reves seeest le commencement et jespere une fine heureuse mais la fin de lhistoire ne vient pas tres doucement pour lhistoire il faut faire semblant certes je nembrasse que mes reves seuls mes reves","Storybook [From the Scarlet Pimpernel]","2004"
"Rebekah Law","when i look at you when i look at you what i always see is the face of someone else who once belonged to me still i can hear him laugh even though that melody plays on hes gone when i look at you he is standing there i can almost breathe him in like summer in the air why do you smile his smile that heaven id forgotten eases through in you if you could look at me once more with all the love you felt before if you and i could only dance into the past and find that love we knew ill never take my eyes away from you when i look at you he is touching me i would reach for him but who can hold a memory and love isnt everything this moonlight on the bed will melt away someday oh you were once that someone who i followed like a star and suddenly you changed and now i dont know who you are or could it be that i never really knew you from the start did i create a dream was he a fantasy even a memory is a paradise for all the fools like me now remembering is all that i can do because i miss him so when i look at you","When I Look at You [From the Scarlet Pimpernel]","2004"
"Rebel Cats","por mi madre yo soy mexicano por destino soy americano yo soy de la raza de oro yo soy mexico americano yo te comprendo el ingles tambien te hablo en castellano yo soy de la raza noble yo soy mexico americano zacatecas to minnesota from oaxaca to nueva york dos paises son mi tierra los defiendo con honor dos idiomas y dos paises dos culturas tengo yo en mi suerte tengo orgullo porque asi lo manda dios por mi madre yo soy mexicano por destino soy americano yo soy de la raza de oro yo soy mexico americano","México Americano","2017"
"Rebel Kleff","we call it manila rebel coming through with a skrilla no worries no worries no worries uh check i dont ever i dont ever check no worries i dont ever worry bout my next step or ever even worry bout my next check like its the best bet trying to protect neg living in this hurry only worry is my next breath cause you can get left and ghost with the rest and end up most raise a toast to the death like its blessed but the second guess pokes through your chest til you rest where your breddas left wishing you were next but the best dont fade flicker where the flame blows the circle still be tighter than some canerows i feel the pain never worry if the pain shows maybe only reason i be feeling like i paint those images that fit quick like the minute that you flip for your finish feel the ignorance and dip still you slip for a minute blame the guinness that you sip little pierce missing ignorance and bliss no worries so dont worry i know its all about the money but we aint in a hurry nah its no worries so dont worry i know its all about the money but we aint in a hurry nah no worries no drama nah nada you falling out your tree tryna be the top banana even the apple of my eye turn green with envy when every jungle animal is on a feeding frenzy fear loathing on this helter skelter when all we really need is food clothing and shelter played the hand they dealt ya down til the last card you claim king but only jokers have the last laugh so when alarm bells ring we dont do a thing but sing its sink or swim and the tide is in every night is a title bid you gotta float when youre the butterfly that theyre tryna pimp and pack a sting for those buzzing round your honeybee but never sweating when its coming to the currency the money been the root of evil since genesis so i let the ink chase the paper when im penning this no worries so dont worry i know its all about the money but we aint in a hurry nah its no worries so dont worry i know its all about the money but we aint in a hurry nah no worries nah we aint in a hurry we aint in a rush bbut we steady pacing chasing payments is a blatant but were staying patient pumping product from this basement trying to make a statement but aint nothing changed when i check my statement remain determined cause the work is being put in im aware of what im cooking and the people overlooking mastering this recipe before we hand it out but still living hand to mouth thought i had it figured out what a setback that time is money that ill never get back and yeah i get that but listen if that no time to dwell cause only time will tell if it works flipping verses filling purses is a gift and a curse and so i live for the better and i learn from the worst im burning earnings will curve and its discerning at first determine money for music is the plan i prefer to tell my mother im a man of my word its no worries no worries so dont worry i know its all about the money but we aint in a hurry nah its no worries so dont worry i know its all about the money but we aint in a hurry nah no worries ah we just made some money for our family plan a worked out we didnt need no plan b brothers upset saying they cant stand me talk about the money that they hand me reckon we were angry im sitting crisp with my jigga chris another freestyle i know you lot are feeling this never hit and miss sit another hit of this thinking of the lyric i should finish with","No Worries",""
"Rebel Kleff","ay ay oh please we aint got no ps because we spent all our money on some old cds its like oh please we aint got no ps because we spent all our money on some old cds we sayin oh please we aint got no ps because we spent all our money on some old cds we got some old jay zs couple odbs place em up in perfect order cause my ocd wont let me keep it well let me keep it i never speak it keep it a secret itd be peak if any geezer would hear it and then repeat it so we keep it keep it out of reach of all the eejits if you need it best believe it you wont see it locked up in my room deep cocoon like youre digging in crates already done with your digging so your digging is bait keeping it straight buzzing til late sample the greats then we move onto the groove grabbing that sample at eight seconds luke beckons smooth like new weapons if i do step it true repping with true brethrens ruth lous getting too loose look whose crepping all tunes through jimi to zeppelin now who reckons you knew youre rocking with a master of this manoeuvre blasts fast cause were hard to resist blitz like it was vital recited my recital one back in the snapple the snap the crackle of the vinyl sweet onto repeat chris is chopping a beat flipping these verses like the burgers on the grill at bodeans we keep it mean pristine cleaner than clean harbour these harmonies like were speaking to jean its like oh please we aint got no ps because we spent all our money on some old cds its like oh please we aint got no ps because we spent all our money on some old cds we sayin oh please we aint got no ps because we spent all our money on some old cds we got some old jay zs couple odbs place em up in perfect order cause my ocd wont let me cause this the rap he brings the pads to the lab the lab is my pad were using every session to jam working on my revolutionary revenue plan but currently without the green like a recession in dam so we scribble on the daily making beats for em create ancient plastic discs and playlists that your parents used to play with quick and very painless stumbled onto rap always been sick my very name is now im quick to leave you brainless you anus you ignoramus just let me say this not the greatest but gimme space kid im set to make it so basically were bringing it back to basics rocking hi hats and big kicks that are the latest trend its a statement but when you put this fashion aside this rap music is a passion of mine lifeline cause i designed the illest rhymes chillin time keeps tickin but im high keep spittin and flippin rhythms to vibe like oh please we aint got no ps because we spent all our money on some old cds its like oh please we aint got no ps because we spent all our money on some old cds we sayin oh please we aint got no ps because we spent all our money on some old cds we got some old jay zs couple odbs place em up in perfect order cause my ocd wont let me its like sixteen bars in sixteen minutes i kill it extinguish all the fire from the liars and the gimmicks losing spirit bredders putting cheddar over lyrics then diminish any vision when they clear it i hear it its happening moving like theyre mannequins dressed by other brothers hiding under covers with mothers be panicking rambling gassing like theyre anakin but red and blue lights are out of sight on the mic stop damaging your honour and your pride i goner from the side never dippin from the rhythm flow specific when i rhyme sometime tell the flack and back a slap to any cracker jack who be slacking his mac im on the track and in my prime ease your mind if ya hold it time if you chose it keep your spine straighter then a blind homophobic ease your mind if you hold it time if you chose it and keep your spine straight tonight night night oh please we aint got no ps because we spent all our money on some old cds its like oh please we aint got no ps because we spent all our money on some old cds we sayin oh please we aint got no ps because we spent all our money on some old cds we got some old jay zs couple odbs place em up in perfect order cause my ocd its like oh please we aint got no ps because we spent all our money on some old cds its like oh please we aint got no ps because we spent all our money on some old cds its like oh please we aint got no ps because we spent all our money on some old cds got some old jay zs couple odbs place em up in perfect order cause my ocd wont let me keep it","NO CD","2016"
"Rebel Meets Rebel","when youre young you wanna believe believe in love believe in everything time seems to be on your side when youre young and in love time to move along baby ive got this feelin somethings going on i cant make my mind up when i do i tell you baby ill be through with you i feel a heart ache comin on i feel a heart ache comin on i feel a heartbreak and its coming on strong","Arizona Rivers","2006"
"Rebel Meets Rebel","ive been cool for far too long just a matter of time before i break i took more shit than i wanted to take you cant look me in the eyes somethings gone wrong and you know i know im like a stick of dynamite ready to blow i just cant accept your lies no more it aint my fault that you cant take it just aint cool if you have to fake it pre chorus dont threaten me just pack your trash and dont let the door hit you in the ass get outta my life chorus get up get gone i gotta keep on keeping on too much pain and too much strife up yours get outta my life get up get gone i gotta keep on keeping on too much pain and too much strife up yours get outta my life i aint gonna be cool no more you took advantage of my whole deal this aint about you its the way i feel nothins ever good enough your never satisfied heard it all before when you give all you got you cant give no more its too late to change my mind i cant turn back the hands of time you should have noticed the danger sign pre chorus dont threaten me just pack your trash and dont let the door hit you in the ass get outta my mother fucking life chorus get up get gone i gotta keep on keeping on too much pain and too much strife up yours get outta my life get up get gone i gotta keep on keeping on too much pain and too much strife up yours get outta my life repeat chorus","Get Outta My Life","2006"
"Rebel Meets Rebel","david allan coe i thought what was cool was uh rockin rita looking for a dimebag like people who dont know who you are think its some chick lookin for dope dimebag exaclty david allan coe laughs dimebag you know its all about the lyrics david allan coe you know what i mean dimebag yeah man david allan coe yeah i hear ya dimebag here we go cowboy junkies on the radio singin some ol funky tune time to change the station he says stop the car let me out i say hey dude whats that all about the artist formally known as man thats insane purple rain hey dude cut me some slack whats his real name bridge man new york city streets horns blowin i dont care people goin god knows where freaks on the corner hair dyed blue lookin at me but im lookin at you i wonder what am i doin here what am i doin here whiskey signs fashion in my mind time to get loaded and get out of this town pantera on the marquee better stay one more day iron maiden mot ad fuck heavy metal aint dead hey dude whats that you said rockin rita lookin for a dimebag whats up with that dude ah turn the music up turn the music up go to the bridge now new york city streets horns blowin i dont care people goin god knows where i dont care freaks on the corner hair dyed blue lookin at me and im lookin at you what am i doin here god what am i doin here you say your name is hey dude check it out i got this tape by some friends of mine called punk jack ey good you gotta hear these guys they aint got no record deal what difference does that make you dont need a record deal motherfucker listen to the music dude fuckin a dude","N.Y.C. Streets","2006"
"Rebel Meets Rebel","i am a gambler god knows ive been around ive lived it up and now im livin it down ive played some hunches and ive played some blues a man with nothing aint got nothing to lose i thought my woman was my ace in the hole but when she left me i was out of control ive just had bad luck since i got the news a man with nothing aint got nothing to lose old lady luck aint nobodys friend and old dame fortune broke my heart in the end love was the one thing i tried not to abuse a man with nothing aint got nothing to lose i like casinos and i love slot machines i lost a fortune if you know what i mean those one armed bandits was the wrong thing to choose a man with nothing aint got nothing to lose you wanna help me do you know where im at dont try to change me girl its too late for that you say quit gambling and ill have to refuse a man with nothing aint got nothing to lose i lost it all i dont have no more to give the doctor tells me i dont have long to live my friends all say theyd hate to be in my shoes a man with nothing aint got nothing to lose you say salvation is the one thing i need its hell or heaven that im just a bad seed what makes you think you have the right to accuse a man with nothing aint got nothing to lose nothin to lose nothin to lose nothin to lose","Nothin' to Lose","2006"
"Rebel Meets Rebel","we have one nanosecond in the spectrum of time cause its about the dead its all in your mind reality senility human race outer space my heads about to overload explode explode alien forces live inside my brain i must obey them or ill go insane procreation cocentration penetration ejaculation my heads about to overload explode explode explode explode cold shots on the rocks you know how it makes me feel you better see set me free dont give me no better deal anagram sonogram looking for a thing thats real all for sale new ghost town time is something you cant steal time is something you cant steal time is something you cant steal this black painted sign says \ jesus saves\ ride on the highways to an early grave remorse intercourse voices from my alien force my heads about to overload explode explode cowboys from hell on the radio turn it up now just as loud as it will go guitar bastards cymbal crashers strobe light flashin motel bashin my heads about to overload explode explode explode explode cold shots on the rocks you know how it makes me feel you better see set me free dont give me no better deal anagram sonogram looking for a thing thats real ultrasound vocals down time is something you cant steal time is something you cant steal time is something you cant steal we have one nanosecond in the spectrum of time is something you cant steal time is something you cant steal time is something you cant steal time is something you cant steal time is something you cant steal we have one nanosecond in the spectrum of time time is something you cant steal","Time","2006"
"Rebel Rousers","i was alone i took a ride i didnt know what i would find there another road where maybe i could see another kind of mind there ooh then i suddenly see you ooh did i tell you i need you every single day of my life you didnt run you didnt hide and had you gone you knew in time wed meet again for i had told you ooh you were meant to be near me ooh and i want you to hear me say well be together every day got to get you into my life what can i do what can i be when im with you i want to stay there if im true ill never leave and if i do i know the way there ooh then i suddenly see you ooh did i tell you i need you every single day of my life got to get you into my life i was alone i took a ride i didnt know what i would find there another road where maybe i could see another kind of mind there ooh then i suddenly see you ooh did i tell you i need you every single day","Got to Get You Into My Life","2001"
"Rebel Souljahz","ive searched this whole wide world to find my special girl yeah whos kiss tastes oh so sweet heavenly who smiles knocks me off my feet just the other day i was hangin with my crew i saw this girl across the way she was noticin me too the something inside told me to make my way to her chorus tell me could she be the one tell me could she be the one the one that my heart adores tell me could she be the one tell me could she be the one the one ive been searching for the one ive been searching for so lets hope that god will make god will make youre mine till the end of time ohhh my heart been searching for the one i adore whos eyes made me realize so make my dreams come true and i will fall in love with you thinking that day well be together and makin love that last forever i just cant describe how i feel inside for her chorus tell me could she be the one tell me could she be the one the one that my heart adores tell me could she be the one tell me could she be the one the one ive been searching for the one ive been searching for the one ive been searching for so many feelings that i have for a girl that i adore ill be waiting for the day shell come knockin on my door my eyes have always seen together you and i will be living life with no regretting perfect harmony slowly you and i will love will always be together the only one that i could love our love should last forever tell me could she be the one ooohooohooohoooh the one ive been searching for","The One","2008"
"Rebel Wilson","seems like everybodys got a price i wonder how they sleep at night when the sale comes first and the truth comes second just stop for a minute and smile everybody look to the left everybody look to the right can you feel that yeah were payin with love tonight its not about the money money money we dont need your money money money we just want to make the world dance forget about the price tag it aint about the ugh cha chang cha chang its not about the yeah ba bling ba bling want to make the world dance forget about the price tag price tag forget about the price tag wont you come see about me ill be alone dancin you know it baby tell me your troubles and doubts givin me everything inside and out dont you forget about me as you walk on by will you call my name as you walk on by will you call my name as you walk on by will you call my name i say la lalalala lalalala lalalala lalalala tonight i will love love you tonight give me everything tonight for all we know we might not get tomorrow lets do it tonight forget what they say all my cares they play i want you tonight grab somebody sexy tell them hey give me everything tonight give me everything tonight take advantage of tonight cause tomorrow im off to do battle perform for princess but tonight i can make you my queen and make love to you endless its insane to wait and they aint growin money keep flowin hustlers move beside us so im tip toeing to keep blowing i got it locked down like lindsay lohan put it on my lap baby i make you feel right baby cant promise tomorrow but ill promise tonight excuse me but i might drink a little more than i should tonight and i may take you home with me if i could tonight dont you and baby i will make you feel so good tonight forget about me cause we might not get tomorrow tonight hands up i put my hand up dont you forget about me party in the u s a tonight i will love love you tonight give me everything tonight for all we know we might not get tomorrow lets do it tonight","Bellas Finals: Price Tag/Don't You (Forget About Me)/Give Me Everything","2012"
"Rebel Wilson","whoaoa yeah i gotta new life you would hardly recognize me im so glad how could a person like me care for you why do i bother when youre not the one for me is enough enough i saw the sign and it opened up my eyes and i am happy now living without you ive left you all alone i saw the sign and it opened up my eyes i saw the sign i saw the sign i saw the sign i saw the sign i saw the sign i saw the sign i saw the sign close your eyes give me your hand darling do you feel my heart beating do you understand do you feel the same am i only dreaming or is this burning an eternal flame say my name sun shines through the rain a whole life so lonely then you come and ease the pain i dont want to lose this feeling is this burning an eternal flame turn it around turn it around turn it turn it turn it around turn it around turn it turn it turn it around turn it around turn it turn it turn it around turn the beat around turn the beat around love to hear percussion love to hear percussion turn it upside down turn it upside down love to hear percussion love to hear percussion turn the beat around turn the beat around you gotta turn it around love to hear percussion turn it upside down turn the beat around you gotta turn it around love to hear it love to hear it love to hear percussion turn it around turn it around turn it turn it turn it around turn it around turn it turn it turn it around turn it around turn it turn it turn it around","Bellas Regionals: The Sign/Eternal Flame/Turn the Beat Around","2012"
"Rebel Wilson","i hopped off the plane at lax with a dream and a cardagain welcome to the land of fame excess am i gonna fit in jumped in the cab here i am for the first time look to my right and i see the hollywood sign this is all so crazy everybody seems so famous my tummys turnin and im feelin kinda homesick too much pressure and im nervous thats when the taxi man turned on the radio and the jay z song was on and the jay z song was on and the jay z song was on so i put my hands up theyre playin my song the butterflies fly away im noddin my head like yeah movin my hips like yeah got my hands up theyre playin my song they know im gonna be okay yeah its a party in the usa yeah its a party in the usa","Party in the U.S.A.","2012"
"Rebel Wilson","oh her eyes her eyes make the stars look like theyre not shining her hair her hair falls perfectly without her tryin shes so beautiful and i tell her everyday uh uh i was thinkin bout her thinkin bout me thinkin bout us who we gonna be i know i know when i compliment her she wont believe me opened my eyes and it was only just a dream its so its so sad to think that she cant see what i see but every time she asks me do i look okay you know ill say it was only just a dream when i see your face so i traveled back down that road will she come back no one knows theres not a thing that i would change cause youre amazing just the way you are i realized it was only just a dream it was only just a dream when i see your face so i traveled back down that road will she come back no one knows theres not a thing that i would change cause youre amazing just the way you are i realized it was only just a dream it was only just a dream when i see your face face","Pool Mashup: Just the Way You Are/Just a Dream","2012"
"Rebel Wilson","oh mickey youre so fine youre so fine you blow my mind hey mickey hey hey hey mickey hey hey oh mickey youre so fine youre so fine and youre mine ill be yours till the end of time cause you make me feel yeah you make me feel so shiny and new like a virgin touched for the very first time touched for the first time like the one in me thats o k lets see how you do it put up your dukes lets get down to it hit me with your best shot why dont you hit me with your best shot hit me with your best shot fire away na na na come on na na na na na come on come on come on cause i may be bad but im perfectly good at it sex in the air i dont care i love the smell of it sticks and stones may break my bones but chains and whips excite me cause i may be bad but im perfectly good at it sex baby lets talk about you and me lets talk about all the good things and the bad things that may be lets talk about sex alright lets talk about sex a little bit a little bit lets talk about sex baby baby all through the night ill make love to you like you want me too and i and i guess its just the woman in you that brings out the man in me i know i cant help myself youre all in the world to me it feels like the first time it feels like the very first time it feels like the first time its going down fade to blackstreet the homies got at me collab creations bump like acne no doubt i put it down never slouch as long as my credit could vouch a dog couldnt catch me straight up tell me who could stop when dre making moves attracting honeys like a magnet giving them eargasms with my mellow accent still moving this flavour with homies blackstreet and teddy the original rump shakers shorty get down good lord baby got them open up all over town strictly biz she dont play around cover much ground got game by the pound getting paid is her forte each and every day true player way i cant get her outta my mind i think about the girl all the time i like the way you work it no diggity i got to bag it up baby girl i like the way you work it no diggity i got to bag it up baby i like the way you work it no diggity i got to bag it up baby i like the way you work it no diggity i got to bag it up i like the way you work it no diggity i got to bag it up babe i like the way you work it no diggity i got to bag it up we out","Riff Off: Mickey/Like a Virgin/Hit Me with Your Best Shot/S&M/Let's Tal","2012"
"Rebel Wilson","many times ive tried to tell you many times ive cried alone always im surprised how well you cut my feelings to the bone dont wanna leave you really ive invested too much time to give you up that easy to the doubts that complicate your mind we belong to the light we belong to the thunder we belong to the sound of the words weve both fallen under whatever we deny or embrace for worse or for better we belong we belong we belong together maybe its a sign of weakness when i dont know what to say maybe i just wouldnt know what to do with my strength anyway have we become a habit do we distort the facts now theres no looking forward now theres no turning back when you say we belong to the light we belong to the thunder we belong to the sound of the words weve both fallen under whatever we deny or embrace for worse or for better we belong we belong we belong together close your eyes and try to sleep now close your eyes and try to dream clear your mind and do your best to try and wash the palette clean we cant begin to know it how much we really care i hear your voice inside me i see your face everywhere still you say we belong to the light we belong to the thunder we belong to the sound of the words weve both fallen under whatever we deny or embrace for worse or for better we belong we belong we belong together we belong we belong","We Belong","2015"
