"Band","Lyrics","Song","Year"
"The Strangers","its a way of mine to say just what im thinking and to do the things i really want to do and you want to change the part of me im proud of so i cant be myself when im with you oh you never liked the clothes i wear on sunday just because i dont believe the way you do but i believe the lord knows im unhappy cause i cant be myself when im with you i cant be myself and be what pleases you and down deep inside i dont believe that youd want me to and its not my way to take so long deciding that i cant be myself when im with you i cant be myself and be what pleases you and down deep inside i dont believe youd want me to and its not my style to take so long deciding that i cant be myself when im with you no i cant be myself when im with you","I Can't Be Myself",""
"The Strangers","i feel like a stranger in this home i built for you and i cant understand this awful change youre going through but lately ive been watching you grow colder every day and id rather be gone than in your way id rather be gone than in your way id rather see someone else here in my place and if i decide on leaving my world will end today but id rather be gone than in your way id rather be gone id rather be gone","I'd Rather Be Gone",""
"The Strangers","yeah im a good loser born to be that way this dog he never had his day yeah im a good loser so dont worry bout my pride me dont look back you cant see my hurt inside there must be a sin im payin for cause i felt my share of heartaches long before this same life runs in cicles i cant say theyre wrong my lucks been running bad too long but im a good loser theres no sign of changes coming soon and i may never sing another tune cause losin you would probly be my biggest hurt today but dont you let my feelins make your way cause im a good loser","I'm a Good Loser",""
"The Strangers","did you ever steal a quarter when you was 10 years old ever wear a brogan with a hole in the sole did you ever ride a freight train while runnin from the law ive done it all lord lord ive done it all did you ever spend a winter in a dirty jail did you ever buy a topcoat at a rummage sale did you ever spend a christmas inside detention hall ive done it all lord lord ive done it all well ive picked my share of cotton boys and i drove one railroad spike and ive been everywhere i talk about and i can tell you what its like ive even been to frisco wearin regular clothes with them modern hippie folks starin down their nose i can proudly say ive answered my patriotic call ive done it all lord lord ive done it all hey well ive picked my share of cotton boys and i drove one railroad spike and ive been everywhere i talk about and i can tell you what its like ive even been to frisco wearin regular clothes with them modern hippie folks starin down their nose i can proudly say ive answered my patriotic call ive done it all lord lord ive done it all hey","I've Done It All",""
"The Strangers","if youve got time to say goodbye have mercy on a guy thats gonna miss you i know youre in a hurry but consider all the hurt im going through let me brace my heart so i can face the part that ive been dreading for so long if youve got time to say goodbye then i promise i wont cry till youre gone i know a man should never show his feelings and i should pretend im glad youre leaving if youve got time to say goodbye have mercy on a guy thats gonna miss you i know youre in a hurry but consider all the hurt im going through let me brace my heart so i can face the part that ive been dreading for so long if youve got time to say goodbye then i promise i wont cry till youre gone","If You've Got Time (To Say Goodbye)",""
"The Strangers","like the ancient roman empire this world is doomed to fall and its much too big a thing for mortal man just take a look around and see the writing on the wall somehow weve got to find a helping hand this world has never been in the awful shape its in and people scorn the things our leaders do its time a prayer was spoken from the heart of every man jesus take a hold and lead us through the mighty roar of gunfire is now a local sound and our city streets are filled with angry men laws now a mockery throughout our troubled land and destruction seems to be the current trend this world has never been in the awful shape its in and our leaders seem in doubt what to do its time a prayer was spoken from the heart of every man jesus take a hold and lead us through jesus take a hold and lead us through","Jesus, Take a Hold",""
"The Strangers","theres a circle of people where im no longer welcome im ashamed to say that im no longer fit i could sober up tomorrow and face my friends again but ive got no reason to quit no ive got no reason for living right and theres no other way to forget i could sober up tomorrow and face my friends again but ive got no reason to quit ive got no reason for living right and theres no other way to forget i know down deep inside me im man enough to change but ive got no reason to quit","No Reason to Quit",""
"The Strangers","i receive my big promotion down at the lumber yard and my income tax return will soon be due i just made my last big payment on my 68 corver the only trouble with me is you i came up with a winnin ticket on a ocean liner cruise and the trip and everything was planned for two and i arranged for our vacation and the time i thought wed leave now the only trouble at all is you yeah the only trouble with me is you and its driving me out of my mind hey ive done everything a man can do and you refuse me every time i gave up my bachelor quarters where the secret bet comes down and the vices that im guilty of are few and everyone who knows me says im fun to be around oh the only trouble with me is you yeah the only trouble with me is you and its driving me out of my mind hey ive done everything a man can do and you refuse me every time i gave up my bachelor quarters where the secret bet comes down and the vices that im guilty of are few and everyone who knows me says im fun to be around hey the only trouble with me is you yeah the only trouble with me is you","The Only Trouble With Me",""
"The Strangers","the levis that im wearin have beeen good to me they just wont admit theyre growin old though my shirts made contact with the gutter now and then at least it keeps my body from the cold thank god folks back home in harland county cant see what success has done to me would you believe the kids in harland high school voted me most likely to succeed now im walkin on the sidewalks of chicago if i buy the bread i cant afford the wine now im walkin on the sidewalks of chicago wishin i had lived some other time i wasnt here too long before i met her and then later she really swept me off my feet and she stayed just long enough to make me love her and now theyre sweepin me up off the street my mama thinks ive really hit the big time shes written ever day since ive been gone but she doesnt know that 109 west charoltte is the address of the west side mission home now im walkin on the sidewalks of chicago if i buy the bread i cant afford the wine now im walkin on the sidewalks of chicago wishin i had lived some other time","The Sidewalks of Chicago",""
"The Strangers","im writing this down in a trench mom dont scold if it isnt so neat the way that you did when i was a kid and id come home with mud on my feet the captain just gave us our orders and mom we will carry them through and ill finish this letter the first chance i get but for now ill just say i love you then the mothers old hands began to tremble and she fought against tears in her eyes but they came unashamed for there was no name and she knew that her soldier had died then the mother knelt down by her bedside and she prayed lord above hear my plea and protect all the sons who are fighting tonight and dear god keep america free im writing this down in a trench mom dont scold if it isnt so neat","Soldier's Last Letter",""
"The Strangers","someday when our dream world finds us and these hard times are gone well laugh and count our blessings in a mansion all our own if we both pull together tomorrows sure to come someday well look back and say it was fun we live on love and pennies and the daydream out of sight and im amazed the way you smile when things dont turn out right we climb each hill together each step one by one and someday well look back and say it was fun someday when our dream world finds us and these hard times are gone well laugh and count our blessings in a mansion all our own if we both pull together tomorrows sure to come and someday well look back and say it was fun and someday well look back and say it was fun","Someday We'll Look Back",""
"The Strangers","i sit alone at my table and watch all the others have fun and im tired of sittin on the sidetrack watchin the mainline run im tired of havin no future livin on things that ive done and im tired of sittin on the sidetrack watchin the mainline run train train dont leave me oh train train of life i got no one to call me their darling to hug me and call me their hon and im tired of sittin on the sidetrack watchin the mainline run im tired of havin no future just livin on things that ive done and im tired of sittin on the sidetrack watchin the mainline run train train dont leave me oh train train of life train train dont leave me oh train train of life train of life","Train of Life",""
"The Strangers","tulare dust in a farm boys nose wondering where the freight train goes standin in the field by the railroad track cursin this strap on my cotton sack i can see mom and dad with shoulders low both of em pickin on a double row they do it for a livin because they must thats life like it is in the tulare dust the california sun was something new that when we arrived in 42 and i can still remember how my daddy cussed the tumbleweeds here in the tulare dust the wally fever was a comin fate to the farmworkers here in the golden state and i miss oklahoma but ill stay if i must and help make a livin in the tulare dust the tulare dust in a farm boys nose wondering where the freight train goes standin in the field by the railroad track cursin this strap on my cotton sack","Tulare Dust",""
"The Strangers","what makes something you cant have always look so good whyd do something out of reach seem so fine what makes you thrill me more than any girl i know i guess its just because you cant be mine why cant i be contented with what belongs to me and be satisfied with whats already mine what makes a stolen moment such a precious thing i guess its just because you cant be mine what makes me always want a woman i cant have why the someone elses silver always shine my patience rises every time you come around and i guess its just because you cant be mine why cant i be contented with what belongs to me and be satisfied with whats already mine what makes a stolen moment such a precious thing i guess its just because you cant be mine","Because You Can't Be Mine",""
"The Strangers","its a big house on a hilltop fine carpets on the floor expensive polished marble are the steps up to the door vines are climbin up to the roof top as if theres something theyd like to hide people call it a fools castle and im the fool that lives inside the girl is gone that warmed the castle now its dark the flame has died its a big house on a hilltop without love and without pride people call it a fools castle and im the fool that lives inside she used to live here i thought she was lucky she had what most girls only dream of i gave her diamonds silk and satin i gave her everything but love and with my giving i gave her nothing she wanted only to be by my side yes they call it a fools castle and im the fool that lives inside the girl is gone that warmed the castle","Fool's Castle",""
"The Strangers","bonnie was a waitress in a small cafe clyde barrow was the rounder that took her away they both robbed and killed until both of them died so goes the legend of bonnie and clyde the poems that she wrote of the life that they led told of the lawmen left dying or dead some say that clyde made her life a shame but the legend made bonnie the head of the game the rampage grew wilder with each passing day the odds growing smaller with each getaway with the end growing closer the harder they fought with blood on their hands they were bound to get caught they drove back from town on one bright summer day when a man they befriended stepped out in the way with no thought of dyin they pulled to the side but death lay there waiting for bonnie and clyde two years or runnin was ended that day for robbin and killin they both had to pay but well always remember how they lived and died so goes the legend of bonnie and clyde","The Legend Of Bonnie And Clyde",""
"The Strangers","id love to forget every time that you kissed me id love to forget that youre gone id gladly hold back each tear that im crying but love has a mind of its own love is a ruler the greatest of kings love sets a peon a throne forgetting you darling is not my decision for love has a mind of its own i dont wanna carry this worrisome heartache i dont want to cry all night long i wish i could run from the day that i met you but love has a mind of its own love is a ruler the greatest of kings love has a mind of its own","Love Has A Mind Of Its Own",""
"The Strangers","silver and gold made you say goodbye one day it may make you wanna cry when youre alone with a heart thats blue who will you take your heartaches too love cant grow on a money tree not the kind you had with me some day when youre older a wiser girl youll be then youll know that love cant grow on a money tree i dont blame you for all my pain a young girl like you needs time to dream youre happy now but how long will it last one day youll be just a girl with the past love cant grow on a money tree","Money Tree",""
"The Strangers","everybodys talking bad about ramona they say shes changed a lot since ive been gone they say she may not be too glad to see me cause ramona doesnt know im coming home but everybodys wrong about ramona theyre just going by the way shes actin now i just cant believe the things they say about her cause ramona knows the things i wanna allow ramonas gonna be the way she used to be and ill be proud of her just like i was before she never was the kind to like those crowded bars and ramona wont be seen there anymore they say i may not recognize ramona and going by the picture they describe the life they say shes living sure dont fit her but i know shes still the same sweet girl inside ramonas gonna be the way she used to be and ill be proud of her just like i was before she never was the kind to like those crowded bars and ramona wont be seen there anymore","My Ramona",""
"The Strangers","today i started lovin you again and im right back where ive really always been i got over you just long enough to let my heartache mend then today i started loving you again what a fool i was to think i could get by with only these few million tears i cried i should have known the worst was yet to come and the crying time for me had just begun today i started loving you again im right back to where ive really always been i got over you just long enough to let my heartache mend then today i started loving you again","Today I Started Loving You Again",""
"The Strangers","the train that never stops dallas frazier a a c 67 acuff rose music bmi a for years ive tried to leave this poor mans valley on a train thats on its way to richer ground where rivers never overflow and dreams cannot be drowned but the train never stops at our town id like to buy a mansion for my darling on a way upon a mountain look it down i know theres a restless goal up there just waitin to be found but the train never stops at our town failure has to find something to blame and the only thing thats left is that old frame the darkness of the night catches me crying a whistle soon will blow a lonesome sound a spark of hope becomes a flame each time the train slows down but the train never stops at our town that old train never stops at our town","The Train Never Stops",""
"The Strangers","just outside these prison walls a hanging tree is waiting tomorrow ill meet darkness as death will say hello darling put you lips to mine and tell me that you love hold me close again before you go t will you visit me on sundays will you bring me pretty flowers will your big blue eyes be misty will you brush brush away a tear a grave is filled with silence but if a sleeping man could hear darling will i hear your footsteps up there promise me that time wont separate me from your memory that you will still remember me in days of silver hair if not for you i know id lose my life before the morning hold me close and tell me that you care","Will You Visit Me On Sundays?",""
"The Strangers","a long long time ago i can still remember how that music used to make me smile and i knew that if i had one chance i could make those people dance and maybe theyd be happy for awhile did you write the book of love and do you have faith in god above if the bible tells you so now do you believe in rock n roll and can music save your mortal soul and can it teach me how to dance real slow well i know that your in love with him cause i saw you dancing in the gym you both kicked off your shoes and i did gods rhythm and blues i was a lonely teenage brock of luck with a great carnation and a pick up truck but i knew that i was out of luck the day the music died i started singing bye bye miss american pie drove my chevy to the levy but the levy was dry and good old boys were drinking whiskey and rye singing this will be the day that i die this will be the day that i die i met a girl who sang the blues and i asked her for some happy news but she just smiled and turned away well i went down to the sachet store where i heard the music years before but the man there said the music wouldnt play well now in the streets the children screamed the lovers cried and the poets dreamed but not a word was spoken the church bells all broken and the three men i admire the most the father son and the holy ghost they caught the last train for the coast the day the music died i started singing bye bye miss american pie drove my chevy to the levy but the levy was dry and good old boys were drinking whiskey and rye singing this will be the day that i die this will be the day that i die bye bye miss american pie drove my chevy to the levy but the levy was dry and good old boys were drinking whiskey and rye singing this will be the day that i die this will be the day that i die we started singing we started singing we started singing we started singing","American Pie","2009"
"The Stranglers","bitching bout the things weve seen bitching bout the things weve seen bitching bout the loves weve had my oh my it wasnt so bad when we had that to loosen our minds hey little baby in the front row be kind bar bitching telling you the gospel truth bar bitching why dont you all go get screwed bar bitching why dont you tell me something new bar bitching bar bitching bitching bout the windsor c bitching bout the western sea why cant you all be like a grainger man or even a pheland man ill tell you what well meet in amsterdam and then youll see what should be really can bar bitching telling you the gospel truth bar bitching why dont you all go get screwed bar bitching why dont you tell me something new bar bitching bar bitching thats what im talking about got anything to say no well shut up i really dont know what to say its gonna happen to us all one day and when it does you have me too but until then i really dont know what to do im just gonna keep bar bitching telling you the gospel truth bar bitching why dont you all go get screwed bar bitching why dont you tell me something new theres a place with a lot of eyes strange smoke perfume around the peacock guys and the girls they move their heat to the impulsive compulsive beat but thats another place another time maybe well meet there in quite a short while bar bitching telling you the gospel truth bar bitching why dont you all go get screwed bar bitching why dont you tell me something new bar bitching bar bitching thats what im talking about","Bitching","1977"
"The Stranglers","a fine day for the classroom and the pupils are here julies got a headache but the others dont care sarahs got to stay behind and help with the drill teachers got his eye on her moves in for the kill nobody can see or hear the things that they do all the books stay closed there must be something they do only teacher knows about the subjects they span span educations secondary being a school mam oooooeeee teachers doing fine as far as i can see being a school mam long holidays in the summer being a school mam free milk in your coffee break being a school mam government paid monthly salary checks noises heard the principal investigates she turns on all the cameras but its too late catches both their pants down in a passion war hasnt seen it happen since the day she was born reaching down for glasses that just cant be found by the time she finds them why their down on the ground tossing and a turning theyve got feverish hands lead can be so fluid when youre being a school mam oooooeeee teachers doing fine as far as i can see being a school mam controlling promiscuity after hours being a school mam giving out detentions by the dozen being a school mam give her fifty lines of speed being a school mam sucking on her fingernails she cant believe what shes seeing shes seeing something close to what appears on the screen locks her door with trembling hands and her hearts beating very fast she pretends shes down there on the floor in the class gives herself to teacher although he doesnt know works herself into a frenzied state and it shows sarahs almost at the top but try as she can she cant reach her helter skelter down with the school man just watch her go and help her try if you can use your twentieth century imagination if youve got any oooooeeee now shes at the top and teacher sets her free being a school mam disgusting behavior being a school mam all over the parquet flooring being a school mam letting the flood gates open wide being a school mam now the principal collapses dead on the floor with contentment on her wrinkled old face ever more she went out the very best way that an old woman can she was where the action was down there with the school man oooooeeee teacher never will discover who could see being a school mam one and one make two if youre very lucky being a school mam two twos make four if i remember correctly being a school mam four fours make sixteen and sixteens over age sixteen and sixteen makes thirty two thats approaching middle age thirty two and thirty two makes sixty four thats oap land sixty four and sixty four makes a hundred and twenty eight a hundred and twenty eight divided by three let me pause for reflection for a second but teacher three doesnt go into a hundred and twenty eight exactly but it goes forty two and a bit forty three forty four forty five forty six forty seven forty eight forty nine forty nine point one forty nine point two forty nine point three forty nine point four forty nine point five forty nine point six forty nine point seven forty nine point eight forty nine point nine forty nine point nine forty nine point nine forty nine point nine forty nine point nine forty nine point nine forty nine point nine forty nine point nine forty nine point nine fifty","School Mam","1977"
"The Stranglers","strolling along minding my own business well there goes a girl and a half shes got me going up and down shes got me going up and down walking on the beaches looking at the peaches well i got the notion girl that you got some suntan lotion in that bottle of yours spread it all over my peelin skin baby that feels real good all this skirt lappin up the sun lap me up why dont you come on and lap me up walking on the beaches looking at the peaches well there goes another one just lying down on the sand dunes id better go take a swim and see if i can cool down a little bit cause you and me woman we got a lotta things on our minds you know what i mean walking on the beaches looking at the peaches will you just take a look over there where there is she tryin to get outta that clitares liberation for women thats what i preach preacher man walking on the beaches looking at the peaches oh shit there goes the charabang looks like im gonna be stuck here the whole summer well what a bummer i can think of a lot worse places to be like down in the streets or down in the sewer or even on the end of a skewer","Peaches [Album Version]","1977"
"The Stranglers","down in the sewer picking up quite a lot of empty coca cola cans and there sure are a lot of them around here how did i get down here well its a long story i should have stayed down home out on the farm and kept my tootsies warm instead of freezing them off down here theres lots of rats down here you can see the whites of their eyes they got sharp teeth deep breath and lots of diseases people say you shouldnt stay down here too long lose your sense of light and dark lose your sense of smell i tell you what im gonna do gonna make love to a water rat or two and breed a family theyll be called the survivors you know why no theyre gonna survive ill see you in the sewer darling and dont be late ill see you in the sewer ill see you in the sewer the sewer the sewer ill see you in the sewer ill see you in the sewer ill see you in the sewer ill see you in the sewer ill see you in the sewer ill see you in the sewer","Down in the Sewer","1977"
"The Stranglers","your streets were paved with love your skies were blue goodbye toulouse i walked your streets in fear i washed your streets with tears toulouse goodbye toulouse your cafes tell the tale of saddened millionaires toulouse a million dreams ive had a million lies ive told toulouse goodbye toulouse paula looked down on me from her high balcony toulouse i will return some day so you can hear me say farewell goodbye toulouse goodbye toulouse goodbye toulouse","Goodbye Toulouse","1977"
"The Stranglers","little lady with dingwalls bullshit youre so stupid foetid brainwaves little lady what really happens when you see mirrors you get the shivers ah making love to the mersey tunnel with a sausage have you ever been to liverpool please dont talk much it burns my ears tonight youve talked for a thousand years plastics real when youre real sick plastics real when youre real sick plastics real when youre real sick plastics real when youre real sick plastics real when youre real sick plastics real when youre real sick plastics real when youre real sick plastics real when youre real sick tell me what youve got to look so pleased about tell me what youve got to look so pleased about oh london lady why did you lay me your head is crowded with the names youve hounded the lines around your eyes they show me you realize the partys over london lady partys over london lady tell me what youve got to look so pleased about tell me what youve got to look so pleased about","London Lady","1977"
"The Stranglers","strolling along minding my own business well there goes a girl and a half shes got me going up and down shes got me going up and down walking on the beaches looking at the peaches well i got the notion girl that you got some suntan lotion in that bottle of yours spread it all over my peelin skin baby that feels real good all this skirt lappin up the sun lap me up why dont you come on and lap me up walking on the beaches looking at the peaches well there goes another one just lying down on the sand dunes id better go take a swim and see if i can cool down a little bit cause you and me woman we got a lotta things on our minds you know what i mean walking on the beaches looking at the peaches will you just take a look over there where there is she tryin to get outta that clitares liberation for women thats what i preach preacher man walking on the beaches looking at the peaches oh shit there goes the charabang looks like im gonna be stuck here the whole summer well what a bummer i can think of a lot worse places to be like down in the streets or down in the sewer or even on the end of a skewer down on the beaches just looking at the peaches down on the beaches just looking at brown bodies down on the beaches just looking at all the shot glasses down on the beaches just looking at all the peaches down on the beaches just looking at all the peaches down on the beaches just looking at all the peaches down on the beaches mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm mmm hmm","Peaches","1977"
"The Stranglers","shes gone and left me i dont know why that girl shes crazy she made me cry shes gone and left me i dont know why yeah shes the queen of the street what a piece of meat shes real good looking she makes me sigh blue jeans and leather her heels are high shes real good looking she makes me sigh yeah shes the queen of the street what a special treat shes no lady shell stab you in the back shes no lady shes princess of the pack with words of fire shell make you small with eyes that smile shell make you tall with words of fire shell make you small but you would rather wait a year till she gave you a call shes gone and left me i dont know why that girl shes crazy she made me cry shes gone and left me i dont know why but shes queen of the streets what a piece of meat shes no lady shell stab you in the back shes no lady shes princess of the pack","Princess of the Streets","1977"
"The Stranglers","someday im going to smack your face someday im going to smack your face somebodys going to call your bluff somebodys going to treat you rough sometimes there is only one way out ive got to fight sometimes i get to feel so mean sometimes i get to feel so mean sometimes you look like youre too clean sometimes i see the in between sometimes only one way ive got to fight youre way past your station beat you honey till you drop youre way past your station its useless asking you to stop i got morbid fascination beat you honey till you drop sometimes youre going to get some stick sometimes youre going to get some stick somebodys standing in our way somebodys gonna have to pay sometimes there is only one way ive got to fight","Sometimes","1977"
"The Stranglers","i could have read a poem called ozymandias to her instead i lived for the moment it was a futile gesture anyway i was here and she was here and being broad of mind and hips we did the only thing possible i guess i shouldnt have strangled her to death but i had to go to work and she had laced my coffee with acid normally i wouldnt have minded but im allergic to sulfuric acid besides she had acne and if youve got acne well i apologize for disliking it intensely but its understandable that ugly people have got complexes i mean it seems to me that ugly people dont have a chance its only the children or the fucking wealthy who tend to be good looking an ugly fart attracts a good looking chick if hes got money an ugly fart attracts a good looking chick if hes got money an ugly fart attracts a good looking chick if hes got money its different for jews somehow id like to see a passionate film between the two ugliest people in the world when i say ugly i dont mean rough looking i mean hideous dont tell me that aesthetics are subjective you just know the truth when you see it whatever it is muscle power muscle power muscle power muscle power","Ugly","1977"
"The Stranglers","the enemy has cut down all the power london south of the thames is invaded westminster is razed down to the ground the government has fled the government has fled the government has fled to scotland today gray becomes black and white is it true what they say they turn the day into night black and white becomes the government has fled into thin air whats left of our troops has joined with the scots to form in defense across of the north stay in your homes stay in your homes be off the streets by nightfall gray becomes black and white is it true what they say they turn the day into night black and white becomes germany failed to protect her borders she had grown soft with the american dream the men from the steppes delivered their vacuum a new kind of freedom freedoms a chain maybe ill find love when theres nothing to do grey becomes black and white is it true what they say they turn the day into night black and white becomes","Curfew","1978"
"The Stranglers","whats gonna happen when the sky turns back what will you do when the sea comes back what if theres no way of moving back what when your face falls apart have you got enough time youre driftin out like a child whos lost youre lookin for a better way youre moving like a coin in the air what when your face falls apart have you got enough time youre maybe looking for a sign of life you hope its gonna save your life what will you do to restore your sight what when your face falls apart have you got enough time","Enough Time","1978"
"The Stranglers","we came across the west sea we didnt have much idea of the kind of climate waiting we used our hands for guidance like the children of a preacher like a dry tree seeking water or a daughter nice n sleazy nice n sleazy does it nice n sleazy nice n sleazy does it does it does it every time nice n sleazy nice n sleazy does it does it does it every time nice n sleazy does it nice n sleazy nice n sleazy does it does it does it every time nice n sleazy nice n sleazy does it does it does it every time nice n sleazy does it an angel came from outside had no halo had no father with a coat of many colors he spoke of brothers many wine and women song a plenty he began to write a chapter in history nice n sleazy nice n sleazy does it nice n sleazy does it nice n sleazy does it does it every time","Nice 'N' Sleazy","1978"
"The Stranglers","somewhere outside tokyo invented time someone in a factory invented time if people wanted proof to carry on theyd like to buy one 50 million watches with a strap to sell 50 million watches with a strap to sell if people wanted proof to carry on theyd like to buy one if they should ever sell out that would be the end of time be the end of time be the end of time","Outside Tokyo","1978"
"The Stranglers","i can sign for one two or three or four get three weeks off in a year or more save up and get my very own slr cause i can drive my very own tank yes i can can you see the bullets high velocity it can blow a mans arm off at the count of three if i get my hands on one of those im something to watch out for cause i can drive my very own tank yes i can dont care whereabouts they send me now send picture postcards to my old mother and father so when i get home theyll have someone to be proud of cause i can drive my very own tank yes i can yes i can maim","Tank","1978"
"The Stranglers","i dont think things can be pretty or ugly all that you can say is if your existence is not threatened in any way you are quite safe with me i got my very own philosophy all that you can say is if your existence is not threatened in any way threatened in any way threatened in any way man killed by industry man killed by luxury man killed by falling tree man killed by sanity bring me a piece of my mummy she was quite close to me","Threatened","1978"
"The Stranglers","i had a woman ship i took her overseas she left her hold unlocked i had to find a dock i was a toiler on the sea i was a toiler on the sea we didnt use cruel words to navigate cruel seas the wind was biting hard at times i had to scream i was a toiler on the sea i was a toiler on the sea and when we reached the land we went aground on the rocks became a wreck in the sand became a home for a flock we ventured overland fought with the aliens the young ones used their hands pointed the way to a flock a flock of seagulls a flock of seagulls a flock of seagulls then we retraced our steps rebuilt the woman ship i took her back up north i lost her in the fog i was a toiler on the sea i was a toiler on the sea","Toiler on the Sea","1978"
