"Band","Lyrics","Song","Year"
"Rufus Thomas","woo woo woo train number one is gone train number two is gone train number three is been gone now how long must i wait for you uh all right time i laid my handkerchief on the floor im getting ready to crawl yeah im getting down on my knees im getting ready to crawl yeah i said ooh wee the memphis train hey now now now now ooh wee the memphis train yeah yeah yeah train number one is gone train number two is gone train number three is been gone now how long must i wait for you all right uh oh shucks uh ooh wee the memphis train hey now now now now ooh wee its a memphis train yeah oh got me going now oh its coming its coming down the track it aint uh it aint uh it aint coming back no it aint its going going down the track yeah its moving on yeah yeah yeah yeah yeah its got me moving oh oh oh oh yeah its got me moving oh oh oh oh yeah got me coming got me working got me moving now got me cooking now got me grooving oww yeah got me moving uh keep on down the track","The Memphis Train","1991"
"Rufus Thomas","somebody stole my dog last night they did in my house they came a creepin somebody stole my dog i wonder coulda stole my dog i wonder why i told you over and over and over again that that dog is my best friend somebody stole my dog woah please do you know who coulda stole my dog i will do anything if you just","Somebody Stole My Dog","1991"
"Rufus Thomas","e i e i o can your monkey do the dog can your monkey do can your monkey do the dog can your monkey do the dog well my dog can monkey just like you but can your monkey do the do the do the dog like i do he can shake it to the east he can shake it to the west he can shake it to the poodle dog that he loves the best well my dog can monkey just like you but can your monkey do the do the do the dog like i do can he prarie dog can he hound dog can he poodle dog can your monkey walk his dog walkin the dog just to walk the dog well my dog can do any dance he wants to do but can your monkey do the do the do the dog like i do bring your monkey ill bring my dog bring your monkey ill bring my dog oh baby come on child bring your monkey race a while well my dog can monkey just like you but can your monkey do the do the do the dog like i do can your monkey monkey monkey do the dog do the dog can your monkey monkey monkey do the dog do the dog can your monkey monkey monkey do the dog do the dog can your monkey monkey monkey do the dog do the dog log on to top40db my dog can monkey just like you but can your monkey do the do the do the dog like i do bring your monkey ill bring my dog bring your monkey ill bring my dog bring your monkey ill bring my dog bring your monkey ill bring my dog","Can Your Monkey Do the Dog [Alternate Take]","1992"
"Rufus Thomas","carry me back to old virginny theres where the cotton and the corn and tatoes grow theres where the birds warble sweet in the springtime theres where the old darkeys heart am longd to go theres where i labored so hard for old massa day after day in the field of yellow corn no place on earth do i love more sincerely than old virginny the state where i was born carry me back to old virginny theres where the cotton and the corn and tatoes grow theres where the birds warble sweet in the springtime theres where this old darkeys heart am longd to go carry me back to old virginny there let me live till i wither and decay long by the old dismal swamp have i wandered theres where this old darkeys life will pass away massa and missis have long gone before me soon we will meet on that bright and golden shore there well be happy and free from all sorrow theres where well meet and well never part no more","Carry Me Back to Old Virginny","1992"
"Rufus Thomas","run here pretty mama sit down on your daddys knee so i can tell everybody how youve been sending me mama if this is your secret you better keep it to yourself because if you tell me i might i might tell somebody else i like it red big fat mama with the meat shakin on her bone and every time she walks down the street some steely the woman and longs to home and longs to home i want you to take me pretty mama i want you to love me mama till my face turns like cherry red","Cherry Red","1992"
"Rufus Thomas","good thing good thing good thing you been cheating on me now baby you know i know its true aint nobody in this whole wide world gonna love you like i do dont you be no fool dont you be no fool gonna keep on fooling round now baby gonna mess up a good thing gonna mess up a good thing all right well i might of cheated just a little bit baby like many others do but when i get my little old paycheck now it goes right back to you dont you be no fool dont you be no fool cause if you keep on fooling around now baby gonna mess up a good thing youre going to mess up a good thing they tell me you got a part time lover whos living way cross town it wont be but a little while baby before you put me down dont you be no fool dont you be no fool gonna keep on fooling round now baby gonna mess up a good thing gonna mess up a good thing all right let me tell you something now dont you go sneaking across town baby to catch me doing wrong dont you know everybodys jealous baby cause we got a thing going on dont you be no fool dont you be no fool if you keep on fooling round now baby gonna mess up a good thing gonna mess up a good thing good thing messing up a good thing good thing good thing","Don't Mess up a Good Thing","1992"
"Rufus Thomas","last night night befo jump back baby jump back twenty four robbers at my door jump back baby jump back i got up and let em in jump back baby jump back hit em in da head with a rolling pin jump back baby jump back when i got em in a billy goat town jump back baby jump back billy goat kicked his pappy down jump back baby jump back oh jump back baby jump back oh jump back baby jump back oh jump jump now i lay me down to sleep jump back baby jump back givin the beddbugs a chance to creep jump back baby jump back if one should bite before i wake jump back baby jump back hope the world his jaw will break jump back baby jump back oh jump back baby jump back oh jump back baby jump back oh jump jump went to the river i couldnt get across paid five dollars for an old gray hoss hoss wouldnt pull i swapped him for a bull bull wouldnt holla i sold him for a dolla dolla wouldnt pass i throwed it in the grass grass wouldnt grow i chopped it wid a hoe hoe wouldnt chop i took it to the shop shop made money like a bee makes honey oh jump back baby jump back oh jump back baby jump back oh jump mm wait a minute baby jump ooh come on do it jump yeah yeah yeah jump ooh yeah yeah oh jump back oh wait a minute baby oh jump back oh come on baby oh jump back oh come on baby oh jump back oh wait a minute baby oh jump back jump back jump back baby oh jump back jump back jump back baby oh jump back jump back jump back baby oh jump back jump back jump back baby oh jump back oh come on baby oh jump back oh come on baby oh jump back oh wait a m","Jump Back [Alternate Take]","1992"
"Rufus Thomas","so long oh how i hate to see you go so long oh how i hate to see you go and the way that i will miss you i guess you will never know weve been together so long to have to separate this way weve been together so long to have to separate this way im gonna let you go ahead on baby pray that youll come back home some day you said you once had loved me but now i guess you have changed your mind you said you once had loved me but now i guess you have changed your mind why dont you reconsider baby give yourself just a little more time","Reconsider Baby","1992"
"Rufus Thomas","i woke up this mornin just as blue as i could be i woke up this mornin just as blue as i could be i looked all around my bedroom my woman had cut out on me so i started strollin and drinkin strolling beale street up and down strolling beale street up and down oh oh i enquired about my baby but my woman could not be found oh no no i saw my baby comin she was comin with a smile she said im comin home to you baby comin home to my baby child i ill never leave you oh oh you know just how i feel ill forever be with you baby so you wont have to keep on strolling beale","Strolling Beale No. 1","1992"
"Rufus Thomas","babys back dressed in black silver buttons all down her back high low tipsy toe she broke a needle and she cant sew walkin the dog just walkin the dog if you dont know how to do it ill show you how to walk te dog asked a fellow for fifteen cents see the fellow he jumped the fence jumped so high he touched the sky never got back till the fourth of july walkin the dog just walkin the dog if you dont know how to do it ill show you how to walk the dog","Walking the Dog [Alternate Take]","1992"
"Rufus Thomas","tell automatic slim tell razor totin jim tell butcher knife totin annie tell fast talking fanny a we gonna pitch a ball a down to that union hall we gonna romp and tromp till midnight we gonna fuss and fight till daylight we gonna pitch a wang dang doodle all night long all night long all night long all night long tell kudu crawlin red tell abyssinian ned tell ol pistol pete everybody gonna meet tonight we need no rest we really gonna throw a mess we gonna to break out all of the windows we gonna kick down all the doors we gonna pitch a wang dang doodle all night long all night long all night long all night long tell fats and washboard sam that everybody gonna to jam tell shaky and boxcar joe we got sawdust on the floor tell peg and caroline dye we gonna have a time when the fish scent fill the air therell be snuff juice everywhere we gonna pitch a wang dang doodle all night long all night long all night long etc","Wang Dang Doodle","1992"
"Rufus Thomas","everybody expect me to make a new dace i aint gonna do it this time im scared to take a chance but im gonna get serious and i aint gonna give no jive i want to know one oclock in the morning im funky two oclock etc","Funky Mississippi","1993"
"Rufus Thomas","a preacher he went huntin it was on a sunday morn of course it was against his religion he took his gun along shot some very fine quail one little measly hare on his way returning home he met a great big grizzly bear bear walked around stood on the ground he walked straight to the preacher you see preacher got so excited and then he ran up a sycamore tree bear walked around stood on the ground the preacher crawled out on a limb cast his eye to the lord above and these are words he said to him he said oh lord oh lord lord you delivered daniel in the lions den samson strong and the hundred men hebrew children in the furnace of fire david went to kill the lion the good book do declare but lord if they dont help me dont you help this big black bear the preacher stayed up in that tree i think it was all night said oh lord if you dont help me treat us both alright just about that time the limb let go the preacher come tumblin down you shouldve seen him getting that razor out before he struck the ground he struck the ground cuttin left and right he put up a very good fight about that time the bear told the preacher just hold him a little too tight preacher lost the razor bear held on with the cast his eye to the lord above once more prayed to him he said oh lord oh lord oh lord oh oh oh lord you remember daniel in the lions den samson strong and the hundred men hebrew children in the furnace of fire david went to kill old lion the good book do declare oh oh oh lord if you if you if you dont help me put a muscle on this big black bear boy boy the preacher the preacher and the bear boy boy the preacher the preacher and the bear boy boy the preacher the preacher and the bear boy boy the preacher the preacher and the bear boy boy the preacher the preacher and the bear","The Preacher and the Bear","1993"
"Rufus Thomas","i woke up early this morning hand in hand the woman i love was at the head of my bed stand the landlord wanted his rent i went out on the corner to see what i could do i guess i get to play the races im passin it on to you 6 3 8 is the number today 6 3 8 is the number you better play i dont believe in gypsys readin out the palm of my hand dont believe in lady luck she just wouldnt understand i believe in joe down by the candy store you would too good people if you know just what i know 6 3 8 is the number today 6 3 8 is the number you better play yeah you know rusty is pretty fast i just wanna prove you could i do hope you heard what i said cause there aint no okay do there aint no way for you to catch him that is plain to see but if you want to get your rusty you better listen to me 6 3 8 is the number to play 6 3 8 is the number thats comin today come on come on now come on come on now come on now 6 3 8 is the number thats comin today 6 3 8 is the number you better play come on all yall come on dont walk me yall i said come on yall i said come on yall 6 3 8 is the number you better play 6 3 8 is the number thats comin today i aint lyin i aint lyin 6 3 8 is the number thats comin today 6 3 8 is the number you better play 6 3 8 is the number you better play 6 3 8 is the number thats comin today 6 3 8 is the number thats comin today 6 3 8 is the number you better play","6-3-8","1995"
"Rufus Thomas","my love is real my love is real this thing i feel baby its real something inside said i cant hide baby its real i know i know its real i work my fingers down to the bone and with these hands i build you a home my love is strong stronger than rome oh baby its real oh yes i know its real my friends all say that im a fool but i cant stand my friends ridicule because its real oh the way i feel yes baby its real i know i know i know i know its real sure as the sun shine in the sky my love for you will never never never never die and if you feel the way that i feel baby oh its real i know i know i know its real and if you feel oh oh the way that i feel baby its real oh yes its real","Baby It's Real","1995"
"Rufus Thomas","the world is round but its crooked just the same yeah yeah i know the world is round but its crooked just the same yeah yeah and youll never never know just what man there is to blame yeah yeah wait a minute i want to tell you something cause theres the teacher the preacher gamblin man dark side will make it on a easy plan lawyer doctor even town breaker im tryin to keep up with the undertaker chauffeurs runnin around with them still knockin for girls drummer in the band been this way to the world we just end up pooping jumpin up and down sisters in the corner im alabama bound the world is round round round round but its crooked just the same yeah yeah and you never never know just what man there is to blame no no i know you know they know that the world is round i know you know everybody know that the world is round the world is round oh yeah the world is round","The World Is Round","1995"
"Rufus Thomas","hey everybody mister rufus is back ive another dance i know youre gonna like you cant do the penguin unless you shuffle your feet when you do the funky penguin i know its all real do the funky penguin do it right now do the funky penguin do it right now do in the united states way over in england want you to know what im talking about im talking about funky penguin do the funky penguin do it right now do the funky penguin do it right now listen shuffle to the left shuffle to the right gets so good to you baby you can do it all night everybody doing it its all over town you cant mess around got to get on down do the funky penguin do it right now do the funky penguin do it right now come on join your feet kick off your shoes let it all hang out aint got nothing to lose do it with your partner do it by yourself you dont hurry up and get it youre gonna get left do the funky penguin do it right now do the funky penguin do it right now do the funky penguin make it funky now do the funky penguin make it funky now did you heard me did you heard me did you heard me did you heard me want to do the funky penguin do it right now do the funky penguin do it right now everybody doing it everybody doing it oh ho do the funky penguin oh ho do the funky penguin come on in","Do the Funky Penguin","1995"
"Rufus Thomas","you know the night time darling night and day is the right time night and day to be night and day with the one you love now night and day say now oh baby night and day when i come home baby now night and day i wanna be with the one i love now night and day you know what im thinking of night and day i know the night time night and day oh whoa is the right time night and day oh to be with the one you love now night and day i said to be with the one you love night and day you know my mother now night and day had to die now night and day umm and my father night and day well he broke down and cry night and day whoah whoa baby night and day when i come home baby now night and day i want you to hold my hand night and day yeah tight as you can night and day i know the night time night and day oh whoah is the right time night and day oh to be with the one you love night and day you know what im thinking of night and day whoah sing your song margie baby night and day baby night and day baby night and day oh baby night and day do i love you night and day no one above you night and day hold me tight night and day and make everything all right night and day because the night time night and day oh is the right time night and day to be with the one you love now night and day oh yeah night and day tease me night and day squeeze me night and day leave me night and day ah dont leave me night and day lawdy baby night and day take my hand now night and day i dont need night and day no other man night and day because the night time night and day ow is the right time night and day to be with the one you love night and day oh yeah night and day i said baby night and day baby night and day baby night and day baby night and day whoah baby now night and day oh come on baby night and day you know i want you by my side night and day i want you to keep night and day oh keep me satisfied night and day i know the night time night and day everyday is the right time night and day yeah to be with the one you love now night and day well you know its all right","Night Time Is the Right Time","1995"
"Rufus Thomas","yoh oh oh yoh oh oh yoh oh oh yoh oh oh oh yeah eah eah eah eah oh yeah eah eah eah eah i just want to tell you bout a ooh pooh pah doo well you know its just the most yes ooh pooh pah do oo ah tell me baby its the most cause i wont stop tryin til i create a disturbance in your mind well well well well im gon create a disturbance in your mind ooh pooh ooh pooh pah do im gon create a disturbance ooh pooh ooh pooh pah do oh yeah eah eah ah baby ah baby ooh pooh ooh pooh pah do ah baby dont you know its in your mind ooh pooh ooh pooh pah do it goes yoh oh oh oh oh oh oh oh oh hear me hear me hear me hear me hear me hear me theres a little blue bell thats a ringin in your ear ooh pooh ooh pooh pah do ding ding ding ding ding ooh pooh ooh pooh pah do well theres a little blue bell ooh pooh ooh pooh pah do baby dont you know its in your ear ooh pooh ooh poh pah do it goes ding ding ding ding ding ding ding ding ding ding ding well well well ooh pooh pah do ooh pooh pah do ah well ah ooh pooh pah do ooh pooh pah do ah yes ah ooh pooh pah do oo ooh pooh pah do ah well ah ooh pooh pah do ooh pooh pah do ah well ah ooh pooh pah do ahh ahh well ah ooh pooh pah do just a one more time well ooh pooh pah do ooh pooh pah do ah ah ooh pooh pah do ooh pooh pah do ah yeah ooh pooh pah do ooh pooh pah do ah well ah ooh pooh pah do ooh pooh pah do just sing this song now join me yo oh oh oh oh oh oh oh oh sing the song now sing that song ooh pooh pah do ooh pooh pah do well ooh pooh pah do ooh pooh pah do well ooh pooh pah do ooh pooh pah do ah well ah ooh pooh pah do ooh poo","Ooh Poo Pah Doo","1995"
"Rufus Thomas","think twice before you go baby this will be the end think twice before you go baby this will be the end you done leave me one time baby youll leave again dig in and suffer with me an i know you paid your dues dig in and suffer with me baby an i know you paid your dues you done leave me when i need you then i know you stand accused doing the man who loves you wrong breaking the heart you should be ruling doing the man who loves you wrong i go for a lot of things but youre a little too strong think twice before you go baby this will be the end think twice before you go baby this will be the end you done leave me one time baby youll leave again ha","Think Twice Before You Speak","1996"
