"Band","Lyrics","Song","Year"
"Clive Carter","you were once my one companion you were all that mattered you were once a friend and father then my world was shattered wishing you were somehow here again wishing you were somehow near sometimes it seemed if i just dreamed somehow you would be here wishing i could hear your voice again knowing that i never would dreaming of you wont help me to do all that you dreamed i could passing bells and sculpted angels cold and monumental seem for you the wrong companions you were warm and gentle too many years fighting back tears why cant the past just die wishing you were somehow here again knowing we must say goodbye try to forgive teach me to live give me the strength to try no more memories no more silent tears no more gazing across the wasted years help me say goodbye","Wishing You Were Somehow Here Again","1992"
"Clive Carter","you ought to know about mr mistoffelees the original conjuring cat there can be no doubt about that please listen to me and dont scoff all his inventions are off his own bat theres no such cat in the metropolis he holds all the patent monopolies for performing surprising illusions and creating eccentric confusions the greatest magicians have something to learn from mister mistoffelees conjuring turn and youll all say oh well i never was there ever a cat so clever as magical mister mistoffelees he is quiet he is small he is black from his ears to the tip of his tail he can creep through the tiniest crack he can walk on the narrowest rail he can pick any card from a pack he is equally cunning with dice he is always deceiving you into believing that hes only hunting for mice he can play any trick with a cork or a spoon and a bit of fish paste if you look for a knife or a fork and you think it is merely misplaced you have seen it one moment and then it is gone but you find it next week lying out on the lawn and we all say oh well i never was there ever a cat so clever as magical mister mistoffelees my manner is vague and aloof you would think there is nobody shyer but my voice has been heard on the roof when i was curled up by the fire and ive sometimes been heard by the fire when i was around on the roof at least they all heard that somebody purred which is incontestable proof of my singular magical powers and ive known the family to call me in the garden for hours while i was asleep in the hall and not long ago this phenomenal cat produced seven kittens right out of a hat and not long ago this phenomenal cat produced seven kittens right out of a hat","Mr. Mistoffeles","1995"
"Clive Carter","you ought to know about mr mistoffelees the original conjuring cat there can be no doubt about that please listen to me and dont scoff all his inventions are off his own bat theres no such cat in the metropolis he holds all the patent monopolies for performing surprising illusions and creating eccentric confusions the greatest magicians have something to learn from mister mistoffelees conjuring turn and youll all say oh well i never was there ever a cat so clever as magical mister mistoffelees he is quiet he is small he is black from his ears to the tip of his tail he can creep through the tiniest crack he can walk on the narrowest rail he can pick any card from a pack he is equally cunning with dice he is always deceiving you into believing that hes only hunting for mice he can play any trick with a cork or a spoon and a bit of fish paste if you look for a knife or a fork and you think it is merely misplaced you have seen it one moment and then it is gone but you find it next week lying out on the lawn and we all say oh well i never was there ever a cat so clever as magical mister mistoffelees my manner is vague and aloof you would think there is nobody shyer but my voice has been heard on the roof when i was curled up by the fire and ive sometimes been heard by the fire when i was around on the roof at least they all heard that somebody purred which is incontestable proof of my singular magical powers and ive known the family to call me in the garden for hours while i was asleep in the hall and not long ago this phenomenal cat produced seven kittens right out of a hat and not long ago this phenomenal cat produced seven kittens right out of a hat","Mr. Mistoffelees","1996"
"Clive Carter","you ought to know about mr mistoffelees the original conjuring cat there can be no doubt about that please listen to me and dont scoff all his inventions are off his own bat theres no such cat in the metropolis he holds all the patent monopolies for performing surprising illusions and creating eccentric confusions the greatest magicians have something to learn from mister mistoffelees conjuring turn and youll all say oh well i never was there ever a cat so clever as magical mister mistoffelees he is quiet he is small he is black from his ears to the tip of his tail he can creep through the tiniest crack he can walk on the narrowest rail he can pick any card from a pack he is equally cunning with dice he is always deceiving you into believing that hes only hunting for mice he can play any trick with a cork or a spoon and a bit of fish paste if you look for a knife or a fork and you think it is merely misplaced you have seen it one moment and then it is gone but you find it next week lying out on the lawn and we all say oh well i never was there ever a cat so clever as magical mister mistoffelees my manner is vague and aloof you would think there is nobody shyer but my voice has been heard on the roof when i was curled up by the fire and ive sometimes been heard by the fire when i was around on the roof at least they all heard that somebody purred which is incontestable proof of my singular magical powers and ive known the family to call me in the garden for hours while i was asleep in the hall and not long ago this phenomenal cat produced seven kittens right out of a hat and not long ago this phenomenal cat produced seven kittens right out of a hat","Mr. Mistoffelees [From Cats]","2001"
"Clive Carter","close every door to me hide all the world from me bar all the windows and shut out the light do what you want with me hate me and laugh at me darken my daytime and torture my night if my life were important i would ask will i live or die but i know the answers lie far from this world close every door to me keep those i love from me children of israel are never alone for i know i shall find my own peace of mind for i have been promised a land of my own close every door to me hide all the world from me bar all the windows and shut out the light joseph just give me a number instead of my name forget all about me and let me decay i do not matter im only one person destroy me completely then throw me away if my life were important i would ask will i live or die but i know the answers lie far from this world close every door to me keep those i love from me children of israel are never alone for we know we shall find our own peace of mind for we have been promised a land of our own","Close Every Door [From ""Joseph and His Amazing Technicolour Dreamcoa]","2001"
"Clive Carter","you ought to know about mr mistoffelees the original conjuring cat there can be no doubt about that please listen to me and dont scoff all his inventions are off his own bat theres no such cat in the metropolis he holds all the patent monopolies for performing surprising illusions and creating eccentric confusions the greatest magicians have something to learn from mister mistoffelees conjuring turn and youll all say oh well i never was there ever a cat so clever as magical mister mistoffelees he is quiet he is small he is black from his ears to the tip of his tail he can creep through the tiniest crack he can walk on the narrowest rail he can pick any card from a pack he is equally cunning with dice he is always deceiving you into believing that hes only hunting for mice he can play any trick with a cork or a spoon and a bit of fish paste if you look for a knife or a fork and you think it is merely misplaced you have seen it one moment and then it is gone but you find it next week lying out on the lawn and we all say oh well i never was there ever a cat so clever as magical mister mistoffelees my manner is vague and aloof you would think there is nobody shyer but my voice has been heard on the roof when i was curled up by the fire and ive sometimes been heard by the fire when i was around on the roof at least they all heard that somebody purred which is incontestable proof of my singular magical powers and ive known the family to call me in the garden for hours while i was asleep in the hall and not long ago this phenomenal cat produced seven kittens right out of a hat and not long ago this phenomenal cat produced seven kittens right out of a hat","Mr Mistoffelees [From Cats]","2002"
"Clive Carter & Children","you ought to know about mr mistoffelees the original conjuring cat there can be no doubt about that please listen to me and dont scoff all his inventions are off his own bat theres no such cat in the metropolis he holds all the patent monopolies for performing surprising illusions and creating eccentric confusions the greatest magicians have something to learn from mister mistoffelees conjuring turn and youll all say oh well i never was there ever a cat so clever as magical mister mistoffelees he is quiet he is small he is black from his ears to the tip of his tail he can creep through the tiniest crack he can walk on the narrowest rail he can pick any card from a pack he is equally cunning with dice he is always deceiving you into believing that hes only hunting for mice he can play any trick with a cork or a spoon and a bit of fish paste if you look for a knife or a fork and you think it is merely misplaced you have seen it one moment and then it is gone but you find it next week lying out on the lawn and we all say oh well i never was there ever a cat so clever as magical mister mistoffelees my manner is vague and aloof you would think there is nobody shyer but my voice has been heard on the roof when i was curled up by the fire and ive sometimes been heard by the fire when i was around on the roof at least they all heard that somebody purred which is incontestable proof of my singular magical powers and ive known the family to call me in the garden for hours while i was asleep in the hall and not long ago this phenomenal cat produced seven kittens right out of a hat and not long ago this phenomenal cat produced seven kittens right out of a hat","Mr. Mistoffelees [From Cats]","2001"
"Clive Davis","ay yo yo yoyo yoyoyoyo ay yo yo yoyo yoyoyoyo ay yo yo yo yo ay yo missy i just came out here a hour twenty five minutes on one of them gilligan island shits of new york virginia word up to visit your ass and you playin shit like this up in my ears what the fuck you think you doin thinkin i aint gonna get on this mutha fucka before i bounce yo check this out let me hit you with this real shit real quick missy one shot baby just let me do my shit for a minute on your shit check it out ah hahahah i continue to disreguard all of yalls opinian ahah blast your whole ass into oblivian eheaha makin new york with virgin akins eheh this shit be baggin eheh if you disagree uhah before i smoke this get a little drunk and a little pissy when i finish my music ima make all yall mutha fuckas miss me see who is he that girl right there who is she its busta ruhmes and missy niggaz when ya come around missy dont act like a fuckin sissy no chicken headz allowed here no time for the kissy kissy and when they askin who is he i be busta ryhmes the pheneminal of get busy strictly major effected yall niggaz know the drilly we gettin money togetha trackin stacks and then countin em yall niggaz stay tuned for the rest of my homegirl missys album word up flip mode is the mutha fuckin squad busta ryhmes commin in right here with this quick lil drop on ya ah yo yall niggaz stay focussed keep ya eyes and ears on this fulfillin shit missy be numba one blossumin like beautiful flowers on yall mutha fuckas stay tuned","Intro","2001"
"Clive Gregson","i bet youre wonderin how i knew bout your plans to make me blue with some other guy you knew before between the two of us guys you know i loved you more it took me by surprise i must say when i found out yesterday dont you know that i heard it through the grapevine not much longer would you be mine oh i heard it through the grapevine oh im just about to lose my mind honey honey yeah i heard it through the grapevine not much longer would you be mine baby i know a man aint supposed to cry but these tears i cant hold inside losin you would end my life you see cause you mean that much to me you could have told me yourself that you loved some one else instead i heard it through the grapevine not much longer would you be mine oh i heard it through the grapevine and im just about to lose my mind honey honey yeah i heard it through the grapevine not much longer would you be mine baby people say believe half of what you see son and none of what you hear but i cant help but be confused if its true please tell me dear do you plan to let me go for the other guy you loved before dont you know i heard it through the grapevine not much longer would you be mine baby yeah i heard it through the grapevine im just about to love my mind honey honey yeah i heard it through the grapevine not much longer would you be mine baby yeah","I Heard It Through the Grapevine","1986"
"Clive Gregson","too many broken hearts have fallen in the river too many lonely souls have drifted out to sea you lay your bets and then you pay the price the things we do for love the things we do for love communication is the problem to the answer youve got her number and your hand is on the phone the weathers turned and all the lines are down the things we do for love the things we do for love like walking in the rain and the snow when theres nowhere to go and youre feelin like a part of you is dying and youre looking for the answer in her eyes you think youre gonna break up then she says she wants to make up ooh you made me love you ooh youve got a way ooh you had me crawling up the wall like walking in the rain and the snow when theres nowhere to go and youre feelin like a part of you is dying and youre looking for the answer in her eyes you think youre gonna break up then she says she wants to make up ooh you made me love you ooh youve got a way ooh you had me crawling up the wall a compromise would surely help the situation agree to disagree but disagree to part when after all its just a compromise of the things we do for love the things we do for love","The Things We Do for Love","1990"
"Clive Gregson","those backstreet women watch what you say you turn your back and they slide away they run next door they give it all away doing the slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide gatemouth woman leaning on the fence shes got no teeth shes got no sense you dont need much intelligence doing the slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide slide over here slide over there spreading that scandal everywhere stab you in the back and they just dont care doing the slide now slander is a loving tongue they speak your name to everyone never is a curse left unsung doing the slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide","Can't Win [Live]","1993"
"Clive Gregson","we were walking down the street we were trying to pretend we were wild wild boys on a wild weekend we were down in the dumps and we didnt have to try hard our old town was just like a graveyard we come around a corner and what do we hear oh rock and roll music coming loud and clear the joint is jumping no hesitation were all giving ourselves free invitation ah we crashed the party oh we crashed the party you gotta put up a fight on a saturday night so we crashed the party there was monks and eddie and weasel and freddy there was the gang of four we beat down the door oh we crashed the party the fence was electric the dogs were mean it was just like stalag 17 when we rung on the bell they come for the business so we got while the getting was good yeah we crashed the party oh we crashed the party you gotta put up a fight on a saturday night so we crashed the party oh we crashed the party yeah we crashed the party it would have been a sin if we didnt get in so we crashed the party we did the alligator and the mashed potato oh we cracked some heads and broke some hearts oh we crashed the party we got in the cellar or just about we got right in but we couldnt get out weasel got stuck in the bathroom window and pushing didnt do any good yeah we crashed the party oh we crashed the party you gotta put up a fight on a saturday night so we crashed the party well we got on the roof of the house next door jumped down twenty nine feet to the floor landed in the arms of an amazon queen dancing with her johnny be good yeah we crashed the party oh we crashed the party you gotta put up a fight on a saturday night so we crashed the party you gotta put up a fight on a saturday night so we crashed the party hey you gotta put up a fight on a saturday night so we crashed the party","Crash the Party [Live][#]","1993"
"Clive Gregson","if i cross your path again who knows where who knows when on some morning without number on some highway without end dont grasp my hand and say fate has brought you here today oh fate is only fooling with us friend keep your distance oh keep your distance when i feel you close to me what can i do but fall keep your distance keep your distance ah with us it must be all or none at all its a desperate game we play throw our souls our lives away wounds that cant be mended and debts that cant be paid oh i played and i got stung now im biting back my tongue im sweeping out the footprints where i strayed keep your distance keep your distance when i feel you close to me what can i do but fall keep your distance oh keep your distance with us it must be all or none at all keep your distance oh keep your distance when i feel you close to me what can i do but fall keep your distance oh keep your distance with us it must be all or none at all with us it must be all or none at all with us it must be all or none at all","Keep Your Distance","1993"
"Clive Gregson","i hand you my ball and chain you just hand me that same old refrain im walking on a wire im walking on a wire and im falling i wish i could please you tonight but my medicine just wont come right im walking on a wire im walking on a wire and im falling too many steps to take too many spells to break too many nights awake and no one else this grindstones wearing me your claws are tearing me dont use me endlessly its too long too long to myself wheres the justice and wheres the sense when all the pain is on my side of the fence im walking on a wire im walking on a wire and im falling too many steps to take too many spells to break too many nights awake and no one else this grindstones wearing me your claws are tearing me dont use me endlessly its too long its too long to myself it scares you when you dont know whichever way the wind might blow im walking on a wire im walking on a wire and im falling im walking on a wire im walking on a wire and im falling im walking on a wire im walking on a wire and im falling","Walking on a Wire","1993"
"Clive Gregson","let me ride on the wall of death one more time let me ride on the wall of death one more time you can waste your time on the other rides this is the nearest to being alive oh let me take my chances on the wall of death you can go with the crazy people in the crooked house you can fly away on the rocket or spin in the mouse the tunnel of love might amuse you noahs ark might confuse you but let me take my chances on the wall of death on the wall of death all the world is far from me on the wall of death its the nearest to being free well youre going nowhere when you ride on the carousel and maybe youre strong but whats the good of ringing a bell the switchback will make you crazy beware of the bearded lady oh let me take my chances on the wall of death let me ride on the wall of death one more time oh let me ride on the wall of death one more time you can waste your time on the other rides this is the nearest to being alive oh let me take my chances on the wall of death let me take my chances on the wall of death oh let me take my chances on the wall of death","Wall of Death","1993"
"Clive Griffin","when i fall in love it will be forever or ill never fall in love in a restless world like this is love is ended before its begun and too many moonlight kisses seem to cool in the warmth of the sun when i give my heart it will be completely or ill never give my heart oh let me give my heart and the moment i can feel that you feel that way too i feel that way too is when ill fall in love i fall in love with you when i fall in love it will be forever or ill never fall in love oh ill never never fall in love in a restless world like this is love is ended before its begun and too many moonlight kisses seem to cool in the warmth of the sun when i give my heart it will be completely or ill never give ill never give my heart oh ill never give my heart and the moment i can feel that you feel that way too is when ill fall in love when i fall in love when i fall in love with you","When I Fall in Love","1999"
"Clive Griffin","when i fall in love it will be forever or ill never fall in love in a restless world like this is love is ended before its begun and too many moonlight kisses seem to cool in the warmth of the sun when i give my heart it will be completely or ill never give my heart oh let me give my heart and the moment i can feel that you feel that way too i feel that way too is when ill fall in love i fall in love with you when i fall in love it will be forever or ill never fall in love oh ill never never fall in love in a restless world like this is love is ended before its begun and too many moonlight kisses seem to cool in the warmth of the sun when i give my heart it will be completely or ill never give ill never give my heart oh ill never give my heart and the moment i can feel that you feel that way too is when ill fall in love when i fall in love when i fall in love with you","When I Fall in Love [From Sleepless in Seattle]","2002"
"Clive Harrison","kate monster theres a fine fine line between a lover and a friend theres a fine fine line between reality and pretend and you never know til you reach the top if it was worth the uphill climb theres a fine fine line between love and a waste of time theres a fine fine line between a fairy tale and a lie and theres a fine fine line between youre wonderful and goodbye i guess if someone doesnt love you back it isnt such a crime but theres a fine fine line between love and a waste of your time and i dont have the time to waste on you anymore i dont think that you even know what youre looking for for my own sanity ive got to close the door and walk away oh theres a fine fine line between together and not and theres a fine fine line between what you wanted and what you got you gotta go after the things you want while youre still in your prime theres a fine fine line between love and a waste of time","It Sucks to Be Me","2007"
"Clive Lythgoe","days can be sunny with never a sigh dont need what money can buy birds in the trees sing their day full of song why shouldnt we sing along im chipper all the day happy with my lot how do i get that way look at what ive got i got rhythm i got music i got my man who could ask for anything more i got daisies in green pastures i got my man who could ask for anything more old man trouble i dont mind him you wont find him round my door i got starlight i got sweet dreams i got my man who could ask for anything more old man trouble i dont mind him you wont find him round my door i got starlight i got sweet dreams i got my man who could ask for anything more i got rhythm i got music i got daisies in green pastures i got starlight i got sweet dreams i got my man who could ask for anything more","I Got Rhythm (Reprise)","2000"
"Clive Lythgoe","my one and only what am i gonna do if you turn me down when im so crazy over you id be so lonely where am i gonna go if you turn me down why blacken all my skies of blue i tell you im not asking any miracle it can be done it can be done i know a clergyman who will roll lyrical and make us one and make us one so my one and only there isnt a reason why you should turn me down when im so crazy over you to show affection in your direction you know im fit and able i more then merely love you sincerely my cards are on the table say there must be lots of other men you hypnotise all of a sudden ive begun to realise as follows my one and only if you turn me down when im so crazy over you id be so lonely if you turn me down why blacken all my skies of blue i tell you im not asking any miracle i know a clergyman who will roll lyrical oh my one and only if you turn me down when im so crazy over you","My One and Only","2000"
"Clive Lythgoe","who cares if the sky cares to fall in the sea who cares what banks fail in yonkers long as youve got a kiss that conquers why should i care life is one long jubilee so long as i care for you and you care for me","Who Cares","2000"
"Clive Palmer","blackbird singing in the dead of night take these broken wings and learn to fly all your life you were only waiting for this moment to arise black bird singing in the dead of night take these sunken eyes and learn to see all your life you were only waiting for this moment to be free blackbird fly blackbird fly into the light of the dark black night blackbird fly blackbird fly into the light of the dark black night blackbird singing in the dead of night take these broken wings and learn to fly all your life you were only waiting for this moment to arise you were only waiting for this moment to arise you were only waiting for this moment to arise","Blackbird","1999"
"Clive Palmer","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","2004"
"Clive Robin Sarstedt","la da da da it came without warning a love like i aint never felt before shes like my destiny calling and shes lying there all naked on the floor and suddenly out of blue shes singing oh baby let my loving ease your pain bring your burning skin to my river once again ill give you life ooh baby let my loving ease your pain tonight she came without warning like an angel come from heaven in the night her kiss makes me tremble so she pulls me close and she holds me oh so tight and suddenly out of the blue she starts singing oh baby let my loving ease your pain bring your burning skin to my river once again ill give you life ooh baby let my loving ease your pain ill give you life ill give you life ill give you life oh baby let my loving ease your pain bring your burning skin to my river once again ill give you life oh baby let my loving ease your pain bring your burning skin to my river oh to my river la da da da oh to my river","The River",""
"Clive Rowe","my mind is clearer now at last all too well i can see where we all soon will be if you strip away the myth from the man you will see where we all soon will be jesus youve started to believe the things they say of you you really do believe this talk of god is true and all the good youve done will soon be swept away youve begun to matter more than the things you say listen jesus i dont like what i see all i ask is that you listen to me and remember ive been your right hand man all along you have set them all on fire they think theyve found the new messiah and theyll hurt you when they find theyre wrong i remember when this whole thing began no talk of god then we called you a man and believe me my admiration for you hasnt died but every word you say today gets twisted round some other way and theyll hurt you if they think youve lied nazareths most famous son should have stayed a great unknown like his father carving wood hed have made good tables chairs and oaken chests would have suited jesus best hed have caused nobody harm no one alarm listen jesus do you care for your race dont you see we must keep in our place we are occupied have you forgotten how put down we are i am frightened by the crowd for we are getting much too loud and theyll crush us if we go too far if we go too far listen jesus to the warning i give please remember that i want us to live but its sad to see our chances weakening with every hour all your followers are blind too much heaven on their minds it was beautiful but now its sour yes its all gone sour ah ah ah ah ah god jesus its all gone sour listen jesus to the warning i give please remember that i want us to live so come on come on listen to me ah ah come on listen listen to me come on and listen to me ah ah","Heaven on Their Minds","1996"
"Clive Rowe","every time i look at you i dont understand why you let the things you did get so out of hand youd have managed better if youd had it planned whyd you choose such a backward time in such a strange land if youd come today you would have reached a whole nation israel in 4 bc had no mass communication dont you get me wrong dont get me wrong dont you get me wrong now dont get me wrong dont you get me wrong dont you get me wrong dont you get me wrong dont you get me wrong i only want to know i only want to know i only want to know now i only want to know only want to know i only want to know only want to know jesus christ jesus christ who are you what have you sacrificed jesus christ jesus christ who are you what have you sacrificed jesus christ superstar do you think youre what they say you are jesus christ superstar do you think youre what they say you are jesus tell me what you think about your friends at the top whod you think besides yourself is the pick of the crop buddha was he where its at is he where you are could mohammed move a mountain or was that just pr did you mean to die like that was that a mistake or did you know your messy death would be a record breaker dont you get me wrong dont get me wrong dont you get me wrong now dont get me wrong dont you get me wrong dont you get me wrong dont you get me wrong dont you get me wrong i only want to know i only want to know i only want to know now i only want to know only want to know i only want to know only want to know jesus christ jesus christ who are you what have you sacrificed jesus christ jesus christ who are you what have you sacrificed jesus christ superstar jesus christ superstar do you think youre what they say you are jesus christ superstar jesus christ superstar do you think youre who they say you are jesus christ superstar jesus christ do you think youre what they say you are jesus christ superstar jesus christ superstar who are you what have you sacrificed do you think youre what they say you are jesus christ superstar do you think youre what they say you are jesus christ jesus christ superstar jesus christ superstar do you think youre what they say you are jesus christ superstar jesus christ superstar who are you what have you sacrificed do you think youre what they say you are jesus christ superstar jesus christ superstar who are you what have you sacrificed do you think youre what they say you are jesus christ superstar oh oh do you think youre what they say you are jesus christ superstar oh oh do you think youre what they say you are oh oh oh oh ohhh ohhh","Superstar","1996"
"Clive Rowe","try not to get worried try not to turn on to problems that upset you oh dont you know everythings alright yes everythings fine and we want you to sleep well tonight let the world turn without you tonight if we try well get by so forget all about us tonight everythings alright yes everythings alright yes sleep and i shall soothe you calm you and anoint you myrrh for your hot forehead oh then youll feel everythings alright yes everythings fine and its cool and the ointments sweet for the fire in your head and feet close your eyes close your eyes and relax think of nothing tonight everythings alright yes everythings alright yes woman your fine ointment brand new and expensive could have been saved for the poor why has it been wasted we could have raised maybe three hundred silver pieces or more people who are hungry people who are starving they matter more than your feet and hair try not to get worried try not to turn on to problems that upset you oh dont you know everythings alright yes everythings fine and we want you to sleep well tonight let the world turn without you tonight if we try well get by so forget all about us tonight everythings alright yes everythings alright yes surely youre not saying we have the resources to save the poor from their lot there will be poor always pathetically struggling look at the good things youve got think while you still have me move while you still see me youll be lost youll be so so sorry when im gone sleep and i shall soothe you calm you and anoint you myrrh for your hot forehead then youll feel everythings alright yes everythings fine and its cool and the ointments sweet for the fire in your head and feet close your eyes close your eyes and relax think of nothing tonight close your eyes close your eyes and relax think of nothing tonight close your eyes close your eyes and relax everythings alright yes everythings alright yes think of nothing tonight close your eyes close your eyes and relax think of nothing tonight","Everything's Alright [From Jesus Christ Superstar]","1997"
"Clive Rowe","isnt it rich are we a pair me here at last on the ground you in mid air send in the clowns isnt it bliss dont you approve one who keeps tearing around one who cant move where are the clowns send in the clowns just when id stopped opening doors finally knowing the one that i wanted was yours making my entrance again with my usual flair sure of my lines no one is there dont you love farce my fault i fear i thought that youd what what i want sorry my dear but where are the clowns quick send in the clowns dont bother theyre here isnt it rich isnt it queer losing my timing this late in my career and where are the clowns there ought to be clowns well maybe next year","Send in the Clowns","1999"
"Clive Rowe & Chorus","voice of judas every time i look at you i dont understand why you let the things you did get so out of hand youd have managed better if youd had it planned whyd you choose such a backward time in such a strange land if youd come today you could have reached a whole nation israel in 4 bc had no mass communication dont you get me wrong i only want to know choir jesus christ jesus christ who are you what have you sacrificed jesus christ superstar do you think youre what they say you are voice of judas tell me what you think about your friends at the top whod you think besides yourselfs the pick of the crop buddha was he where its at is he where you are could mohammed move a mountain or was that just pr did you mean to die like that was that a mistake or did you know your messy death would be a record breaker dont you get me wrong i only want to know choir jesus christ jesus christ who are you what have you sacrificed jesus christ superstar do you think youre what they say you are repeat many times","Superstar","2001"
"Clivillés & Cole","if dreams should come true dreams should come true then you will be mine then you will be mine you are for me and me for you only thing i want you to do i watch you day by day but you do not know i exist i try to tell you my name baby but the words just seem to resist words to say that i want you for me a love to share to share for eternity friends to share all our secrets and dreams to solve our problems together if youd notice me wont you notice me baby notice me wont you notice me i walk by where you work everyday hoping youd glance my way a smile would break out from me to you conversation would make its way words to say that i want you for me a love to share to share for eternity friends to share all our secrets and dreams to solve our problems together if youd notice me wont you notice me baby notice me wont you notice me yeah thats right baby wont you notice me like i notice you notice me notice me notice me no no no no no no no notice me baby dont you see i want you to want me why cant we be together dont you see i want you to want me too why cant we be forever if dreams do come true then you will be mine you are for me and me for you the only thing i want you to do is to notice me wont you notice me i want you to notice me wont you notice me baby notice me wont you notice me baby notice me wont you notice me","Notice Me","1992"
