"Band","Lyrics","Song","Year"
"Lords of Acid","when i was a kid i was a lazy child always skipping school i was really wild my poor old dad he went insane cause of his little bitch and her love with pain so my daddy he spanked my butt he turned me into his super spanky slut i begged him for his mercy with tears in my eyes he didnt know that he just showed me paradise then i met my boyfriend he was almost 85 crawling on the floor he knew all about life i was feeling horny and just couldnt resist i had to have him beat me with his manly fist i started bleeding badly love at first strike since that romantic moment i crawled by his side but just the other day i hit him right back the poor old bastard got himself a heartattack now im a little older and addicted to the whip when im chained to the wall i feel mighty hip rings in my nipples metal in my cheeck im the queen of the club i look really chique iii need to be whupped mmm i love that stuff some good olfashioned beating cant get enough i still beg my dad on my two bare knees oh cruel daddy come and spank me please chorus spank my booty come on and spank my booty spank my booty spank my booty real good","Spank My Booty (Reprise)","1997"
"Lords of Acid","you belong to me cant you see youre part of me we are one you are mine baby till the end of time did you lie when you said that you never would forget that our love would last forever forever last night i went insane when i heard you call her name if youd go away baby i could never stand the pain every minute of the day i wonder if youve gone astray while were meant to be together together you belong to me cant you see youre part of me we are one you are mine forever forever every single part of you is mine belong to me every single move you make every single breath you take","You Belong to Me (Theme)","1997"
"Lords of Acid","there i was lying down smoking grass feeling sexy in the sun just tanning my buns in the sun until it begun playing with myself out in the sun i was pretty far out as i started to shout when a dildo from mars swinging from a cloud came rushing down landing on the ground i was freaking out out in space theyre a sexy race but aliens are not my piece of cake android sex and little dicks martians dont give me no kicks theres just no kick with a little dick they were ugly little mean horny sexmachines in their dildo ship they looked really hip and cool but im no fool they showed their tools hahahahahaa out in space theyre a sexy race but aliens are not my piece of cake android sex and little dicks martians dont give me no kicks theres just no kick with a little dick out in space theyre a sexy race but aliens are not my piece of cake android sex and little dicks martians dont give me no kicks theres just no kick with a little dick","Deep Sexy Space","1997"
"Lords of Acid","every time i get naked my doggy sees it all he always gets excited cause im his squeaky doll hes a horny little bastard hes drooling from his tongue i rub myself with candy gonna lure him with a bone tom tom doggie tom got a bone for a job welldone x3 tom tom doggie tom you make me come tom when i take him walking with his studded jacket on hes a macho little puppy i pet him for a job well done he dont care much for bitches they aint his cup of tea he loves his little pussy and that pussycat is me tom tom doggie tom got a bone for a job welldone x3 tom tom doggie tom you make me come tom hes always feeling kinky oh yes he loves to play these games on sundays hes my doggy on monday hes my slave im willing and im able to turn my baby on as long as he feels happy he can be whatever he wants tom tom doggie tom got a bone for a job well done tom tom doggie tom you make me come tom","Doggie Tom","1997"
"Lords of Acid","fill me up dont stop just a little deeper baby give it your best shot although it seems a little too fast for you do you think im too rough for you lover i will come for you lover anytime you ant me to lover ill be there for you lover lover lover give me some lets get it on just a little harder baby gotta come on strong if you want ill set you free gotta give you big time sexuality lover i will come for you lover anytime you want me to lover ill be there for you lover lover lover be my mean sex machine come and take my body and cover me with cream if youre good ill make it up for you if youre bad ill come all over you come all over you lover i will come for you lover anytime you want me to lover ill be there for you lover lover lover lover i will come for you lover anytime you want me to lover ill be there for you lover lover lover","Lover","1997"
"Lords of Acid","i know what you like i know what you need you want to hear me suffer you hold my seat i kiss the leather of your high heeled shoes i lick the spaces that you choose i can see you reaching out for me i crawl like a lamb thats my destiny when its over im back in my cave cause youre my master and im your slave dance the dance of lovers i dont need no other to ride the waves of pleasure and pain come on boy obey me lick my boots to please me maybe i will loosen your chains i can break your will i can make you kneel i can force you to crawl and to lick my heels cause the power is mine power is mine power is mine you need to be punished and it will never finish you are just a dog on a leash lick me baby lick me let me make you happy but only if youre begging me please i can break your will i can make you kneel i can force you to crawl and to lick my heels cause the power is mine power is mine power is mine power is mine power is mine i know what you want i know what you need i can tell you by your side the way that you breathe passionate love lust and bone i can feel the blood pumping in your veins i feel your nails going in my chest no time to relax no time to rest i want to be punished i have to obey cause youre my master and im your slave","The Power Is Mine","1997"
"Lords of Acid","spank my booty come on and spank my booty spank my booty spank my booty real good when i was a kid i was a lazy child always skipping school i was really wild my poor old dad he went insane cause of his little bitch and her love with pain so my daddy he spanked my butt he turned me into his super spanky slut i begged him for his mercy with tears in my eyes he didnt know that he just showed me paradise spank my booty come on and spank my booty spank my booty spank my booty real good spank my booty come on and spank my booty spank my booty spank my booty real good then i met my boyfriend he was almost 85 crawling on the floor he knew all about life i was feeling horny and just couldnt resist i had to have him beat me with his manly fist i started bleeding badly love at first strike since that romantic moment i crawled by his side but just the other day i hit him right back the poor old bastard got himself a heart attack spank my booty come on and spank my booty spank my booty spank my booty real good spank my booty come on and spank my booty spank my booty spank my booty real good now im a little older and addicted to the whip when im chained to the wall i feel mighty hip rings in my nipples metal in my cheek im the queen of the club i look really chique ill need to be whupped hm i love that stuff some good olfashioned beating cant get enough i still beg my dad on my two bare knees oh cruel daddy come and spank me please spank my booty come on and spank my booty spank my booty spank my booty real good spank my booty come on and spank my booty spank my booty spank my booty real good spank spank spank spank spank my booty come on and spank my booty spank my booty spank my booty real good spank my booty come on and spank my booty spank my booty spank my booty real good","Spank My Booty","1997"
"Lords of Acid","you belong to me cant you see youre part of me we are one you are mine baby till the end of time did you lie when you said that you never would forget that our love would last forever forever every single part of you is mine belong to me every single move you make every single breath you take last night i went insane when i heard you call her name if youd go away baby i could never stand the pain every minute of the day i wonder if youve gone astray while were meant to be together together every single part of you is mine belong to me every single move you make every single breath you take you belong to me cant you see youre part of me we are one you are mine forever forever every single part of you is mine belong to me every single move you make every single breath you take every single part of you is mine belong to me every single move you make every single breath you take","You Belong to Me","1997"
"Lords of Acid","im moving im follow the beam im hypnotised by your scream created by love this feeling makes me groove this energy below the force is carry me over the top not knowing how to stop im hungry im hungry for your touch feel the rhythm feel the soul lords of acid take control feel the rhythm feel the soul lords of acid take control feel the rhythm feel the soul lords of acid take control feel the rhythm feel the soul lords of acid take control theres madness to see that theres no gain takes control of my brain its pure its sick its a reflection of the soul deepdown in my heart filling a hole created by hate the fact the fact that im alone a victim turned to stone feel the rhythm feel the soul lords of acid take control feel the rhythm feel the soul lords of acid take control feel the rhythm feel the soul lords of acid take control feel the rhythm feel the soul lords of acid take control","Take Control","1997"
"Lords of Acid","this is the story of the fuckdoll from hell you want sex with a rubber doll baby i didnt agree with that at all sexbomb annie thats her name with her you like to play your dirty little games her mouth wide open always ready for more doesnt close her legs that inflatable whore its a love bizarre with that rubber bitch dont make me compete with that plastic witch you can never use me for your fantasy menage a trois with my enemy better take her with you on thanksgiving day so she can meet your folks in her you take her out for dinner so your friends can see and now everybodys pointing fingers at me you even take her shopping and on a double date shes always quiet and she never complains baby its her or me my rubber enemy your special loverdoll ill nail her to the wall i made up my mind its gotta stop a stab of a needles gonna make her go pop that will be the end of your love affair with sexbomb annie and her plastic derripre death to the doll","Rubber Doll","1998"
"Lords of Acid","thursday night the feelings right here comes the weekend here comes the night gotta stay awake to stay up late they dont give a shit they dont give a fuck when the musics high in their spaced out club when the alcohol rushes through their brains and they lose control with the drugs they take ooh take me to oblivion make me forget i stumble and i fall got my back to the wall i snug with the strangers flirting at the bar x2 friday night the feelings right this is the weekend the second night gotta stay awake to stay up late oh yeah dont wanna see the sun cause it hurts their eyes sleep the day away come out at night pick up strangers gotta get laid before the night is over they forget their names ooh take me to oblivion make me forget i stumble and i fall got my back to the wall i snug with the strangers flirting at the bar x2 saturday night the feelings right when it comes to sunday theyre riding high gotta stay awake to stay up late need another drink to socialize and a line of coke to feel real nice monday morn theyre in a lousy state but they got three days to recuperate ooh take me to oblivion make me forget i stumble and i fall got my back to the wall i snug with the strangers flirting at the bar x2","Stay Awake [#]","1998"
"Lords of Acid","i want you to give me a show ill give you a show ill give you a show show me your pussy show me your pussy show it to me show show it to me shes an acid queen if you know what i mean okay bitch now i want you to go down on your hands and knees come on on your hands and knees on your hands and knees on your hands and knees i want it you want what x2 i want your cock i want your cock censored shes an acid queen if you know what i mean aahaa ooh thats nice ahaa ooh thats nice ready ready take it aah take it aah take it aah take it aah shes an acid queen if you know what i mean shes an acid queen if you know what i mean","Acid Queen","1999"
"Lords of Acid","new york 3 oclock at night no sleep god i must be tired weird thoughts running through my brain my blood is pumping through my vains and there she sits she looks at me her skin is pale her mind is free she smiles and says how do you do come with me or should i go with you hey baby youd better watch out you dont know what youre doing when youre out and about hey baby now listen to me things are never ever quite as they seem she asks me for a cigarette her eyes are bright her hair is red dressed like a whore but one with style a fantasy i realise this is no fiction its insane her make up shows she knows the game and who am i to tell her no so i grab her coat and say lets go hey baby youd better watch out you dont know what youre doing when youre out and about hey baby now listen to me things are never ever quite as they seem she takes me to her penthouse bed to relax my body and feed my head with stories i never heard before im waiting cause i know theres more she takes off all her clothes and see this girl has hairy legs like me this may sound a little rude i want sex but not with a dude hey baby youd better watch out you dont know what youre doing when youre out and about hey baby now listen to me things are never ever quite as they seem x2","The Dude","1999"
"Lords of Acid","i look in the mirror and what do i see a perfect stranger is staring at me dont tell me im wrong i know this aint real im going insane cause i can see what i feel i try to avoid it im blocking my eyes but i feel these vibrations and its feeling so nice the warmth of his body the heat of the flesh im fighting against it while i strip off my dress i want you inside of me x2 i can visualise what youre feeling inside as im touching your spine i can make you unwind feel the glow from my hands its the heat that i send with the oil that i blend lets go straight lets go to the end come through the mirror i want you to rock me ill give you the power the will to be horny i need you to fill me with your glistening treasures my body is moist and its a palace of pleasure lay down beside me then torture and please me lets have a party all over my body lets come together like the pearl in the oyster you can whip me and bite me cause thats how i want ya i want you inside of me x2 x2 im your teacher tonight witches power delight theres no use for your fight let me strengthen your might oh now come over here cause your climax is near theres no use for your fear cause your master your master is here","The Mirror","1999"
"Lords of Acid","schools out its time to party we are the freaks the towns in danger joyriding in my dads corvette our style is tough we couldnt look stranger flushed with booze its insane gatecrashing thats your game hot to trot cant complain praise the lords misbehave raise your voice make some noise spit it out scream out loud parents gone we own the building lets call the gang the coast is clear now turn the house into a rave machine lets smoke the stuff my folks left here now rubbers on lets get laid nows the time to celebrate drop those clothes ooh i cant wait praise the lords misbehave raise your voice make some noise spit it out scream out loud we dont care about noise pollution cause the cops they are on our side blow the speakers let the windows shake give the neighbours a sleepless night bang your head against the wall jump around smash it all kick some ass have a ball praise the lords misbehave raise your voice make some noise spit it out scream out loud","Praise the Lords","1999"
"Lords of Acid","i want to please my maker my master my creator wherever you go i come along i obey your orders they sound so strong i have no blood no heart no vains my electronic circuit is my brain i dont eat i dont sleep a loss of power makes me weak you gave me life i give you joy robot love x4 you gave me life i give you joy robot love x4 you have made me what i am a lady robot for a madman arms of iron legs of steel theres no human warmth to feel sex makes all my fuses blow kiss me and my oil will flow my lips are cold my eyes are red you made my earrings out of lead you gave me life i give you joy robot love x4 you gave me life i give you joy robot love x4 you turned me into a love machine you call me names you are so mean im full of chips youre my user you make me come on your computer my pussy works like a vibrator thats how you want it thats how you made her when your digital orgasm is done you switch me off and then youre gone you gave me life i give you joy robot love x4 you gave me life i give you joy robot love x4 x2","Robot Love","1999"
"Lords of Acid","hey motherfucker are you jerking off again you horny little bastard cant do anything right you cant fuck you cant suck let me beat that dick you see you gotta do it faster i said faster motherfucker faster faster faster hey baby make me wet please tie me to your bed whip my body make me sweat whip my body make me sweat whip my body make me sweat hey baby make me wet hey baby make me wet suck me hard and suck me long babys gonna make me come make me scream and make me shout let your tongue go in and out on the table on the floor baby make me beg for more on the backseat of the car babys gonna drive me far who oh baby hey baby make me wet please tie me to your bed whip my body make me sweat whip my body make me sweat whip my body make me sweat hey baby make me wet hey baby make me wet eat that pussy chew it up come on baby make me drop from the bed on to the floor give me what im asking for jump my body through the night baby takes me for a ride put me on your burning spear drink my juices like a beer give me all the love you got do it cause im sweet and hot fuck me like i know you can baby show me youre a man lick me up and try me down fingers going round and round kiss my boobs and lick my feet baby take away the heat hey baby make me wet please tie me to your bed whip my body make me sweat whip my body make me sweat whip my body make me sweat hey baby make me wet hey baby make me wet","She and Mr. Jones","1999"
"Lords of Acid","im gonna be a superstar im gonna drive a supercar im gonna be famous and get rich gonna turn into a superbitch gonna have tons of bodyguards gonna use gold creditcards im gonna flirt with sly stallone im gonna be hot like sharon stone im gonna buy myself some tits if itll help me get big hits i also want another nose brandnew cheecks first class bones im gonna be a vip im gonna be the star on mtv on the cover of a magazine gonna be famous gonna be seen a diamond ring mercedes benz a swimming pool aguarded fence a private gym a nose job a supersexy bodyguard a furry coat a great big yacht a golden watch a filmaward a millionnaire a private jet a fancy big waterbed i wanna have my private shrink and olives in my cocktaildrink ill smoke a spliff with clinton bill the whitehousell be my place to chill superstar superstar thats what you are a superstar","Superstar","1999"
"Lords of Acid","am i sexy will you know follow me and you will know","Am I Sexy?","1999"
"Lords of Acid","looking at the world like an insect buzzin in the sky drifting on the waves of life on a trip bathing in the sun waiting for a dream visions unseen in peace ruthless like a snake crawling in the dust the path of lust whispers of delight passion in the night in the snowfields my childhood died looking at the world from a broomstick flying in the sky gliding on the clouds of life on a quest gazing at the moon waiting for his voice magickal noise in trance hungry like a leash hanging in a web my trap of death victim of the night on the altar a virgin died high high high were jumping up in the sky high high high getting high getting high getting high looking at the world like a loser staring at the wall stepping through the mud of life on the loose hiding from the sun waiting for a friend a helping hand in pain beaten like a dog looking for a rope last chance of hope overload with lies tumblin like dice on the altar a gambler died high high high were jumping up in the sky high high high getting high getting high getting high","Get up, Get High","2001"
"Lords of Acid","i like it hey hey hey i like it hes kinda kinky in a way i like it hey hey hey i like it hes kinda kinky in a way i came home the other night and imagine my surprise i found my boyfriend in my clothes in my brand new panty hose it struck me crazy so to say but he kinda looked good in a way so then i said thats how it goes and showed him how to strike a pose i like it hey hey hey i like it hes kinda kinky in a way i like it hey hey hey i like it hes kinda kinky in a way now we go shopping every day trying out sexy lingerie then we take our dinner on the town seek someone special to play around we work it hard when we play make them hot then break away laughing hard as we go for them its real for us a show i like it hey hey hey i like it hes kinda kinky in a way i like it hey hey hey i like it hes kinda kinky in a way in six inch pumps and mini skirts were always game for a flirt fending off all those silly guys giggling at their see through lines ever so often therell be one that well take home to have some fun be gentle if you roll the dice you might come home to a surprise i like it hey hey hey i like it hes kinda kinky in a way i like it hey hey hey i like it hes kinda kinky in a way","I Like It","2001"
"Lords of Acid","one of satans strongest demons is so evil it is known as the unholy the unholy may remain on earth out of hell so long as no one resists its temptations the unholy kills the sinner in the act of sinning and sends another soul to hell the unholy drives on purity on priests and virgins","A Ride With Satan's Little Helpers","2001"
"Lords of Acid","i wanna see your pussy everybody says its nice can i come and visit ill be at your house tonight they tell me its soft to touch and really smooth i can hardly wait to feel that pussy too you wanna play with pussy all the time to hide that kinda pussy is a crime you say your pussys clever and so slick but i think that your pussys kinda sick i wanna bet your pussy aint as pretty as mine i dont hide my pussy like you do all the time my pussys just the sweetest thing that youve ever seen compared to mine your pussys really ugly and mean i bring my pussy everywhere i go to watch my little pussy is a show you say your pussys clever and so slick but i think that your pussys really thick she turns into a tiger when shes ready to eat my pussys always hungry for a big chunk of meat so lay your little pussy right next to mine you can bring her over round dinnertime my pussy is the hippest thing around shes always been the talk of the town you say your pussys clever and so slick but i think that your pussys mighty thick miauw baby i wanna see your pussy show it to me let me see your pussy show it to me show me your pussy show it to me i wanna pet your pussy show it to me","Pussy","2001"
"Lords of the Underground","chief rocka boom shaka laka yo here comes the chief rocka rock it down so jump up off the tip youre not my nucca for sharper type to battle make the people say ooh ah think i wont curse ill break down and say puta hey madrigon sesa me bichafi mi chocha say what i want because im that type of guy now fam a lam ill be damned slam jams the weak could it be the skunk weed that makes us oh so funky now hold it let me choose couldnt be the booze no its the shoes the shoes its gotta be the shoes cause girlies they clock they stand around and jock so i say boom shaka lak grab the microphone then rock to tell you the truth when on the mic ill say anything that sounds good like jump and a grump and sound over some uh the cat in the hat and the mouse ran up the stairs that doesnt make no sense cmon who cares see even without the gift theres yours so dont be tryin to knock me i say what i want to say as long it sounds funk some mcs wanted to buy me so they try to take stands but they dont understand im the motherfuckin man i amaze and astound rhythm up and down smack a group of them around let them know who wears the crown whos the tip of the top the cream of the crop the best under the sun im the lord chief rocka number one mr funke uh the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka well um boom shak a lak i got the flavors the funk whew and its smellin up the hip hop a little bit of this a little bit of that mixed a little of this and now i gotta rap im the chief rocka so i guess i am in charge i freak it with a twist so youll boom it in your cars im the one with the flow and the grip like gi joe i snatch i grab and then i grab the dough see if i was an indian id still be the chief the only other difference id smoke weed in a leaf to the hip the hop to the hibby to the hibbidy hip hop oh no i dont want to go pop i got too much soul rhythm and blues r b ya see all thats cool but hip hop and rap yeah thats where my hearts at even back when i used to break on a box backspins for backspin even while im rappin before i had a record i always kept em clappin freestylin on the block now i chief rock i always entertain by diggin in my crux my brain so if its gonna rain let it rain i spook you with the hit make you jump like house of pain boogaloo boogaloo shake and jump and remember remember chief rocka wont front the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka the lord chief rocka number one chief rocka ay mr funke whats up can i get assistance for what for what yo jazz flex a cut well back is the backer im chillin with my knocker and if ya got beef then you can live with jimmy hoffa like what goes up must come down but not me clown i cut em crack a speaker when im pumpin so jump in and watch your ears start hummin through the block and dont forget to boom shak shak a lak well damn do it all can i rock i hear a beat i grab the mic and then i start this workin the kids around the way used to think that i was buggin but they dont understand how i feel about the funk i walk with the funk i talk with the funk i eat with the funk i sleep with the funk i live for the funk ill die for the funk so now what do they say when im walkin up the block boom shaka laka there goes the chief rocka","Chief Rocka","1993"
"Lords of the Underground","the year is 1971 now comes the first of the children of roton lords of the underground witness the brith of the funky child doitall hit em born with the funk from the womb of brenda see i likes the lords but you used to dig the spinners first with the style from the birth canal and now i got the flav to make the crowd go wild do dig it screams ooh watch me kick it im taking no shorts unless this girl from my midget i packs the piece more than chicken packed grease im nearly knocking boots but if not ill knock teeth wahh gaga ooh cries the baby smacked on the ass now the doitalls crazy no rattles or playpens the crowds what im rapping and yes i do reruns as if this boy was happening now january 14th has birthed the funk one the d day for dupree and yes im funk ay i got you bobbing to the funky style k def let em know here comes the funky child yeah born in the underground of newark now witness the birth of mr funkee the fifth of the terror its the return of funky kreuger a k anger but yo thats mr funkee wallbanger concieved in the fire by you warned through disaters the funky child was taught to the ways of the masters mr funkee yes girl the black mack is back here to kick my funky style funky this and funky that you can work kid you know you could practice all your life but i still take the show and then i go home with the wife oh my god funky with the style lord have mercy i hurdle over rappers just like jackie joyner kersee watch me flip the script let me show you what the funk do make you call me uncle what uncle what uncle who when i was younger i used to sing with my sister now i kick the ill styles you have to call me mister cooling in the house of hits time to buckwild raised in the ways of the funky child funky child funky funky style scratched by lord jazz 6x well um back up baby here come the schooler were hit when we dry crawl and hit rock n roller im caught in the swinging hear no ties by the pendulum just so this is how im killing them k is on the m p jazz is on the technique marleys on the mix and now the lords have a hit like pow now its time to get buckwild and watch my funky brothers freak the underground in a second or minute in no times flat flatline noise bring it back and go grab the album to give the lords money take it home to mom to say aint they funky we gone psycho and everbody thought they did was styles they didnt affect me i said so what i kept on writing rhymes i keep my funky style perfected so no one can stop my flow i fear no man cause if its on fool then its on and its on dont worry not for other crews selling out as long as lords of the underground stay underground the brothers of lotug will keep the lyrical fitness dont worry about me selling out mind your business you might say damn mr funkees throwing out but if you listen to the words then youll know what im about any props you receive are the props that you earn im off till the funky child returns","Funky Child","1993"
"Lords of the Underground","hey yo funke wake up huh turn your radio up what its us its us yeah listen to the cut its our style our style your style stop brother aiyyo nigga wake up let me show you some thin listen to the way they flip the metaphors and phrases listen listen its drivin me cra zy cause everytime i do a style and flip it kind of simple brothers say thats fat and do it on the demo from a demo to a promo now a hit on the radio next thing you know theyll be doing our video same one same one concepts whole nine and crazy similarities to the whole rhyme im not worried though why im flippin hits from the grill and in the underground only real stays real so umm check the skills the skills are kinda ill and yo here come the lords cause were here to make a kill here come the lords 7x aiyyo marley aiyyo whassup knocka do you hear these suckas tryin to clock the lord chief rocka yeah i hear em theyre just a bunch of clones on your bone hold up im tryin to figure out where could they get my style from aiyyo wait a minute remember the tape you shopped around a while back yo what wasnt that your boys now they got our stuff down pat yo man dont sweat it just show em why they call you mr funke yo lord jazz pass me some of that brass brass monkey here come the lords here come the lords mr funke dont you see me i told you we were comin you suckas didnt believe me the skipper my lords style stick like jack the ripper im hangin other rappers like your girl hangs on my zipper lord jazz hit me one time make it funky stop being stingy knocka pass that brass monkey i step off a stage everyone knows who i am grab the mic like teddy riley and i _jam_ chicka aawww jam give me the mic and watch me wax that ass horn sample keep the camera moving cause im kinda fast horn sample you can trip you can flip you could even slip or dip but youll never ever rip funke style as good as this because you sound like youre drugged you might as well be a singer your whimsy couldnt touch me if your name was sticky fingaz so when i come around dont try to be down dont try to be down just dig the sound cause here comes the lords of the underground here come the lords 7x well umm open up the doors and yell here come the lords yell it loud yell it loud let me hear it from a crowd i packs em _in the closet_ like michael jackson and love to hear the girls go ooh when im rockin so catch it no stutter in my flow but i wrecks it and caught you on the dillz from my jam called _check it_ check it check it check it check it microphone check it yeah you went wild cause your moms digs my records so come on im takin you where the sun dont shine the underground but everything is fine i rhyme copacetic unless it gets hectic your vocal chordsll get cracked you gets no chloraseptic so hit em so chill chill man chill i know who used to be but now whos _top bill_ well its me and yes i am back by the funke marley filled the house with hits so you know the lords are chunky we stink like pee eww funk from my shoe but what about this funk can two brothers like us do but get down like james brown and rock the whole town hah and now the lords have broke ground here come the lords 7x here come the lords 7x lord jazz cuts n scratches here come the lords","Here Come the Lords","1993"
