"Band","Lyrics","Song","Year"
"John Wesley Harding","i wish i could go back in time tell you it has turned out fine like it has like it has like it has i sit here singing in the sun words not meant for anyone just you just you just you cause this is the song this is the song oh yeah this is the song that i wrote myself in the future the air was shot of hope knots became your name for the rope then the noose then the noose then the noose you put it down and found it made no sense you bought the farm and then you built the fence at your expense at your expense and this is the song this is the song oh yeah this is the song that i wrote myself in the future i know its hard as you hear this for you to see the desperation you feel now will disappear one day for you for me cause this is the song this is the song oh yeah this is the song that you wrote yourself in the future","Song I Wrote Myself in the Future","1998"
"John Wesley Harding","i am here you are here too my dear were drowning in the sun were so near were getting closer and were sweat tears blood and come we are now our skin is fusing somehow what will we become why write songs they only turn out wrong sweat tears blood and come but i think that i know that i want more of you what are we some future yet to be the present leaves me numb look at you theres so much left of you to do sweat tears blood and come but i think that i know that i want more of you were inside who would want to hide who would need to run were afloat the beds a drunken boat of sweat tears blood and come","Sweat Tears Blood and Come","1998"
"John Wesley Harding","i was bought on by my mother as her carry on she had me in the toilet when the seat belt sign was on i crawled up to the captain down the other end i hid under the seats thats where i played pretend and i ate the wild pretzel and the nuts that fell and the screech of brakes was all i knew for my schoolbell and i know ive got the whole world at my feet in my window seat i learned to eat the sweet i learned to swallow hard i learned to ease the pressure with free playing cards spent my teenage setting off all of the smoke alarms then running down the alley saying please stay calm met the girl in 7b we tried to settle down but we couldnt reach the aisle before we hit the ground and i know ive got the whole world at my feet in my window seat and now the sisters of the sky think im deaf and dumb as i wait around for upgrades that will never come but i know that we will one day sit on his right hand be his automatic pilot when this plane must land and the stewardess of babylon will spread her arms and show us all a thing or two about her charms well be tempted by the devil with the magic wand hell make us stand with arms outstretched then wave us on into the great beyond our boarding passes gone and i know ive got the whole world at my feet in my window seat","Window Seat","1998"
"John Wesley Harding","im gonna fill me full of coffee just to drown the nicotine ill do a slow striptease then wash my body clean im gonna go to bed too early just to keep me still then ill lie there quiet try to write my will then ill dream that i am with you oh to hide inside your hair ill be so quiet that you wont know im there visit me tonight come like dust under the door heres a key and you know what its for but oh do you know i love you so you so and so i never took a breath before i never wrote a song my body is in trouble ive been out of it so long but i want to be inside right now and only you know when just one kiss would bring me back again but oh do you know i love you so you so and so","You So & So","1998"
"John Wesley Harding","i was breathing not sleeping nor having the choice i was brushed by the skirts of a ghost with your voice you were drowned in the buzz of the humming machines and you were looking at me youre looking at me a strange conversation in the visiting room the big smile of ignorance shone like the moon what i wanted to say was lost at sea cause you were looking at me youre looking at me being your sleeper what should i do but tend enhanced in your beauty silent shining friend sunburned and bruised where no one can see you were looking at me youre looking at me where is the dreamer when night makes its slide and light takes a candle to shine on inside and is it a dream that no one can see that youre looking at me youre looking at me","You're Looking at Me","1998"
"John Wesley Harding","you ghost visits every night at midnight i can hear the clanking of your chains first it frightened me but now somehow im glad to see youve come again and i used to be so terrified to hear you moaning like the hinges on the door but now that late night sound is like a lullaby to me though i know i wont be sleeping anymore i know i wont be sleeping anymore your ghost your ghost opens the door your ghost your ghost dont scare me no more dont scare me no more every night we sit up in the darkness talk about whatevers on your mind someone did away with you and so youre doomed to limbo thats another theory youve opined thats a spooky theory youve opined your ghost your ghost creeps on the floor your ghost your ghost dont scare me no more dont scare me no more your ghost and my human living body turns out that we are the best of friends if the story is youre coming back to haunt me then im pleased to say it has a happy end","Your Ghost (Don't Scare Me No More)","1998"
"John Wesley Harding","last night i was out driving coming home at the end of the working day i was riding alone through the drizzling rain on a deserted stretch of a county two lane when i came upon a wreck on the highway there was blood and glass all over and there was nobody there but me as the rain tumbled down hard and cold i seen a young man lying by the side of the road he cried mister wont you help me please an ambulance finally came and took him to riverside i watched as they drove him away and i thought of a girlfriend or a young wife and a state trooper knocking in the middle of the night to say your baby died in a wreck on the highway sometimes i sit up in the darkness and i watch my baby as she sleeps then i climb in bed and i hold her tight i just lay there awake in the middle of the night thinking bout the wreck on the highway","Wreck on the Highway [Live][*]","1998"
"John Wesley Harding","im looking for those old familiar faces in the places i left behind all the townsons barnes and staces and some good old friends of mine because everyone is someone that i seem to recognize must be the old familiar faces in their eyes im walking down these streets that have no signposts in a language that i know and i never will belong here and its clear that one day ill go but when i turn the corner theres another memory why dont those old familiar faces let me be i used to live a life without a present and no need to go back when but now i see the truth so clearly and i want it her back again she hosts the ghosts of people in the shadows all around until the old familiar faces fill this town everyday i feel the sun shine stronger on the dark side of my heart and people look like strangers now that i cant tell apart so i smile and nod politely like theyre friends that i once knew ive found those old familiar faces in you","$55","1998"
"John Wesley Harding","the brain of britain sits in the tower of london protected by the ravens the prime minister and the cabinet queue up to consult it on urgent matters of state and it sits suspended in fluid attached to ten electrodes its a scene straight out of star wars or star trek the brain of britain masterminds the nation from this curious vantage point its an oracle its a magic eight ball that can give out just three answers and here they are its the best kept secret of all the politicians are pawns to the power of a prime piece of meat called the brain of britain the brain of britain was born into this limbo it knows no other existence its consciousness floats like an island communicating only by pulse the queen swears allegiance to the brain but the future king wants to kick it through the streets of london like a football and that means trouble the brain of britain has no wizard of oz pulling the protein strings science cant explain the super brain away and thats the terrifying thing cause the brain cant see the world it cant see the big picture just a color by numbers before the next election","The Brain of Britain","1998"
"John Wesley Harding","juliet said to the night air wherefore art thou romeo  he was beneath the balcony hearing a word he didnt know romeo said to juliet what does wherefore mean juliet said why were only a gentlemans dream snow white said to cinders the prince is always gone fighting wars and inviting whores to sing him loves sweet song cinders said to snow white charmings only letting off steam hes a gentleman and were only a gentlemans dream amy said to the warden when i turn on my tv theres always someone i recognise and shes much better looking than me warden said lolita youre a star of the stage and screen crime pays and youre only a gentlemans dream carmen said to the butterfly how come every night i submit to my lovers will and walk on to that knife butterfly said well dont you know youre a symbol in a scheme get a life youre only a gentlemans dream","Gentleman's Dream","1998"
"John Wesley Harding","darling when you sit up and stare all night i get the feeling that something aint right my heart starts to beat on my drum tight skin i just wanna kick it in i know you start weeping when you think that im sleeping i know you know that you just cant win but ill try my best you know honey i swear i will darling you pretend to sleep but i know its a lie this bed is wet from the tears you cry i lie there frustrated dont know what to do sometimes i cant get through to you i know you cant explain whats giving you pain and you just cant contain all your blues but ill try my best you know that i have sworn i will so now if you wanna come out and talk about it ill try to understand if you wanna yell it scream it please shout it and ill try to understand but for now you know i just cant stand to see this sand slipping out of my hand darling when you just cant take it anymore shout it out now tell me what youre crying for dont let it rage inside that wont help you none be like staring into the barrel of a loaded gun i will help you feel more self assured and even if it cuts to the core ill try to take it like a man yeah ill try my best honey i swear i will so now if you wanna come out and talk about it ill try to understand if you wanna yell it scream it please shout it and ill try to understand but for now you know i just cant stand to see this sand slipping out of my hand","Handful of Sand","1998"
"John Wesley Harding","did you vote for the right did you vote for the left you could vote for the blind did you vote for the deaf did you vote for one did you vote for zero did you vote for yes did you vote no did you vote pro life did you vote pro choice did you vote to censor did you vote for free voice did you vote for a man who cries crocodile tears the truth is all those guys just want a career dear politics is not real wisdom its a hostile two party system did you vote for bush did you vote for quayle did you know you were voting yourself into jail did you vote for selfish reasons too did you vote for perot then the jokes on you politics is not real wisdom its a hostile two party system did you vote for clinton did you vote for gore al voted you into the desert war bill thinks that stickers on albums is right marilyn and tipper theyre an interchangeable wife politics is not real wisdom its a hostile two party system did you vote with your heart it didnt change the facts you couldnt tell them apart if you put them back to back bills better than george we both know thats true but both of them have other interests than you we know its true politics is not real wisdom its a hostile two party system","Hostile Two Party System","1998"
"John Wesley Harding","i dont mind if you finish my sentences for me interrupt anytime thats ok too if the alternatives nothing alright then ignore me but i just wanna talk with you men and women look good with no clothes on to a puritan everythings crude but nothings nuder than language in union and i just wanna talk with you forget the gossip the rumour the lies and the chatter one day well say something true none of the rest will be used as evidence against us and i just wanna talk to you i just wanna talk","I Just Wanna Talk","1998"
"John Wesley Harding","feel free to leave the tap on my phone when i hear that click i know im not alone continue to read through all of my mail my private life is up for sale and i cant tell bad from good no more i have been up where the devil dont go and i have been down to the depths of below and here is the book that i cant put aside a story how i cant hide that i cant tell up from down no more no more no more no more the magic has failed the moment has gone it wont reappear at the wave of a wand we walked a road that was paved with regret and we aint been nothing yet and i cant tell you from me no more no more no more no more","No More","1998"
"John Wesley Harding","those resourceful romeos have all revealed youre the juliet who couldnt be genteel all the parents looked askance with much displeasure as you dared to dance off with their little treasures and the teachers who preached anguish and abstention treated you with distant condescension patronised your youthful indignation with their idiotic indoctrination then gave you bad grades just for being clever and youre qualified to be in debt for ever and youll wonder what you did and youll think you dont deserve it when the bad things bad things when all the bad things in your life turn to worth it all the candidates who claim to know your fears shit silence like its verbal diarrhoea imply that your suggestions are so tired like they aspired to something higher they gonna sack you when you give them the wrong answers or for failing to respond to his advances and youre faced with a senators enquiry sequestering your private life in diaries those wretched romeos now politicians telling all the truth but with omissions and youll think that youve been blessed and you thought that you were cursed when all the bad things bad things when all the bad things in your life turn to worth it the pages fly the calendar gets thinner springs turns into summer into winter preachers will illuminate their candles on romeos with trousers round their ankles the politicians surrender to indictment the teachers sacked for lack of excitement but these are not the reasons you endure revenge could never please a heart so pure you thought your reward would be in heaven or a day job at the 7 11 while everyone around you ran for cover you found a secret now your name is love and youll wonder what you did and youll think you dont deserve it when all the bad things bad things when all the bad things in your life turn to worth it when all the bad things in your life turn to worth it","When All the Bad Things in Your Life Turn to Worth It","1998"
"John Wesley Harding","nice girls are writing in journals things they wish theyd done and all their bad sisters are walking high wires counting the days in a month the awful truth doesnt bear thinking nor does the half baked lie they get their hopes dirty once in a while wash them and hang them to dry everyones down except for the clowns and noah dont know where to go its hell up in heaven theres nothing much here and all the real men are below what happens when dreams come true will we know what to do when our dreams come true so a saviour rolls in past the big sign that says strangers please turn round the men tie him up to a feeding post and take his credentials down the sun beats rays on our salad days his lips get parched and dry the girls bring him drink with a giggle and a wink and his moment of glory expires what happens when dreams come true will we know what to do when our dreams come true mr sandman cant believe it he thought he gave them what they needed you couldnt get no higher than a handsome dark messiah but hes got one more trick up his sleeve before he gives up once again a siren goes off as she walks in as the cowboy lies dying in the dust she walks through the room where the gentlemen gather surrounded by debris and rust she smoulders and steams straight out of their dreams but no one will talk to her first big words are just words theyre small and absurd she leaves and we all die of thirst what happens when dreams come true will we know what to do when our dreams come true","When Dreams Come True","1998"
"John Wesley Harding","an outtake that will surface somewhere at some point the beadle says i killed them all my wife my screaming child im dying in the morning and they wonder why i smile so ill sit and write my memoirs of a life upon the stage and hope to die of middle age jim crow the abyssinian has sung his final song the grand turk of senoa always gets his english wrong he could just say shallaballa but hed say that word three times and nobody knows my crimes theyll say that im an outlaw but i tell you that im your friend you know im only in for punching judy again the radical gentleman complained about my bell i said it was an organ and i rang that thing like hell the objector backed me up on any name i said it is and guess which one of them will live while riding on my hobby horse i was overthrown to the doctor i was sent to cure my broken bones he beat me without reason til i had to give to him a taste of his own medicine theyll say that im an outlaw but i tell you that im your friend you know im only in for punching judy again the executioner arrives jack ketch is that mans name he thinks hes gonna hang me but he doesnt know my game i cant get my head into his noose hes gonna show me how and im gonna hang him now im ready for the devil and i see that hes appeared like mr faust before me i will pull old satans beard so for toby my old terrier and everyone of you im gonna kill him too theyll say that im an outlaw but i tell you that im your friend you know im only in for punching judy again","Punch'n'judy","1998"
"John Wesley Harding","by the margin of the ocean one pleasant evening in the month of june the pleasant singing blackbird his charming notes to tune then i saw a woman all in great grief and woe conversing with young bonaparte concerning the bonny bunch of roses and then up and spoke the young napoleon and he took hold of his mothers hand oh mother dear be patient and soon i will take command ill raise a terrible army and through tremendous danger go and in spite of all of the universe ill conquer the bonny bunch of roses oh and when first you saw the great napoleon you fell down on your bended knee and you asked your fathers life of him and hes granted it most manfully then he took an army and over the frozen alps did go he said ill conquer moscow ill come back for the bonny bunch of roses oh and so hes took three hundred thousand fighting men and kings likewise for to join his throng he was as well provided for enough to take the whole world on but when he came to moscow all overpowered by driving snow and moscow was a blazing and he lost the bonny bunch of roses oh my son dont speak so venturesome for england she has a heart of oak and england ireland and scotland their unity has never been broke so son think on your father in st helena his body it lies low and you will follow after beware of the bonny bunch of roses oh and its goodbye to my mother forever for i am on my dying bed had i lived i might have been clever but now i bow my youthful head and while our bodies do molder and weeping willows over us do grow the deeds of brave napoleon will sting the bonny bunch of roses oh","The Bonny Bunch of Roses","1999"
"John Wesley Harding","you win the argument at the end of every night i never know the perfect time to hit the bedside light then we lie awake watch headlights climb the blinds i want you to know whats going on in my mind i thought i was immortal a little while ago i thought that i was right but now i know im wrong about everything i think that i can sing and when you hear the song youll wanna sing along im wrong about everything think i know whats happening i think youll like our song but im wrong the colours fade to grey and im left with black and white dont know why i try to fight with what is right the truth is on our lips it looks like time to tell but you know i could be wrong about that as well i thought a happy ending was more or less assured i thought a little warmth could win the war im wrong about everything i think that i can sing and when you hear the song youll wanna sing along im wrong about everything think i know whats happening i think youll like our song but im wrong ill do the best i can to be your lover man ill stand corrected just to be elected ill do what i can do to get up close to you listen sh im wrong about everything i think that i can sing and when you hear the song youll wanna sing along im wrong about everything think i know whats happening i think youll like our song but im wrong","I'm Wrong About Everything","2000"
"John Wesley Harding","there is a room that you just now walked out of it has everything in it but you theres a mirror that knew what you looked like and a door that has ruined the view theres a carpet depressed by your footsteps a hallway which echoes their sound theres an arrow that points to the exit and a lift that goes no further down no further down theres a stage play that shows every evening with no prompter no plot and no lines the actors dont know what theyre doing they improvise all of their lives and the actions all happening offstage where the props meet the actual things someone saw you with a gun in your hand i heard the report from the wings you say youre leaving when i know that youre gone after the fact youll be back but long after the song if ever i try to run after the ceiling reveals the sky the carpet is pulled out from under the walls disappear in the flies behind them the lenses of cameras they all want a piece of us now the story behind the unmaking the what and the why and the how excuse if i choose not to bow you say youre leaving when i know that youre gone after the fact youll be back but long after the song is gone after the fact youll be gone but long after the song","After the Fact","2000"
"John Wesley Harding","she had a criminal conversation with the devil on the back seat of a burned out toyota camry she said shed finally found a way to start a family but not one soul could conceive that she was on the level and the strange thing was she didnt seem to care he got what he came for and left her to kiss the air but the baby burned like bitumen inside her that inhuman son of a bitch never even called her the doctor said itll be some kind of daughter she dreamed she gave birth to a thousand spiders who crawled up to her ear and called her mother and whispered words of wonder from her other love there there there there itll be all right its just a dream a bad dream baby the days flew by like petals on a flower until the hour she screamed out with a vengeance the busy father could not be in attendance although he sent his people to the baby shower and her tiny eyes were brighter than the sun and shone upon her mother more than anyone there there there there itll be all right its just a dream a bad dream baby now when mother dreams her dark and handsome stranger good daughter brings her messages and money changes dirt and dust to bread and honey the dowagers reward for peopling the manger and that little girl is growing in this world you can tell shell always be her daddys girl you can tell shell always be her daddys little girl itll be all right its just a dream a bad dream baby","Bad Dream Baby","2000"
"John Wesley Harding","goth girl what are you wearing today black again goth girl its such a fine day in may but you think its raining one day im gonna kiss the lipstick off your mouth goth girl why so afraid of the sun do you hate the light goth girl you should be out having fun and home by midnight i cant see your eyes behind your bangs as you sit there on the wall and bare your fangs at men like me but one day im gonna kiss the lipstick off your mouth im gonna kiss the lipstick off your mouth goth girl goth girl who is the guy on the leash does he wash dishes goth girl he looks like pete murphy to me oh yeah he wishes i know hes appropriately frail but i bet he cant afford to take you to nine inch nails ive got two tickets one day im gonna kiss the lipstick off your mouth im gonna kiss the lipstick off your mouth goth girl goth girl i know youre supersmart youve turned your bad habits into art your fake black magic accessories have cast a real spell on me goth girl when will i see you again its been two weeks goth girl i asked the rest of your friends but they dont speak to me one day im gonna kiss the lipstick off your mouth im gonna wipe the lipstick off your mouth goth girl goth girl undead undead undead","Goth Girl","2000"
"John Wesley Harding","once upon a time i could have had it all a princess with a price on her head or the prince whod climb her wall but when pride has it in for someone none of us can check the fall now im humble as a bumblebee im getting used to how things have to be just another mumble buzzing round and round in rings so afraid that i wont be king this is the sting i still want everything here is the twist youre on my list and heres what i mean youre still the queen and i want you now i wonder if i will ever be the lighthouse in a sea of shadows that you were when you shined for me when i was going under you knew when and where to be now im as good as ebenezer after his conversion id give all my goods away with no coercion id give almost anything just to hear the hum of your wings this is the sting i still want everything here is the twist youre on my list and heres what i mean youre still the queen and i want you honey i want you i was as umble as uriah just before his tumble but i fumbled for the best of me amongst the jumble heaven knows where we went wrong don quixote or donkey kong this is the sting i still want everything here is the twist youre on my list heres what i mean youre still the queen and i want you honey i want you i want you","Humble Bee","2000"
"John Wesley Harding","could they call your name much louder those sirens on the shore arresting your attention standing easy by the door deny them if you want to defy them if you dare just when you thought youd shelved them in the cupboard marked beware  out of the then into the now ghost wholl make the most of every morsel youll allow them though we know youve changed so much since then theyll get you in the end theyre your old girlfriends do you think you could avoid them as you skim from page to page these permanent reminders that you never act your age theres traps in every dedication bombs in every drawer strands of hair unfair unfair now tripwires on the floor out of the then into the now ghosts wholl make the most of every morsel youll allow them though we know youve changed so much since then theyll get you in the end theyre your old girlfriends ladies from hades there are habits that we cast aside and ones we cant unlearn some crap we do not deserve but most of it we earn","Old Girlfriends","2000"
"John Wesley Harding","im here in philadelphia she got caught down in dc its a wretched night its raining but shes coming up to meet me theres nothing i can do by the time she gets halfway shell be tired of 95 the spray off those trucks sucks i hope she gets through alive our lady of the highways keep my baby straight tonight guide her safely down the road keep her always in the light let the sad moon looking down on me shine bright as she comes here til our lady of the highways may appear sometimes the weathers worst when you have some place to be like the time we drove to boston in the snow from new york city frozen to the bone and we saw the planes fly high above on metal wings and prayers and tried to find some radio hoping one day we would be there our lady of the highways keep my baby straight tonight guide her safely down the road keep her always in the light let the sad moon looking down on me shine bright as she comes here til our lady of the highways may appear and i guess she always gets here heaven knows just how she does and that statue of our lady is crying tears of love now im in san francisco a town too hard for love shes driving from seattle 800 miles above me why are we apart so please dont let the fog roll heavy on that highway 5 i want her here so soon but i want her here alive our lady of the highways keep my baby straight tonight guide her safely down the road keep her always in the light let the sad moon looking down on me shine bright as she comes here til our lady of the highways may appear","Our Lady of the Highways","2000"
"John Wesley Harding","people love to watch you die and wonderful to tell people you have never met claim to know you well people love to watch you die dig your dignity one guy said hes better dead than how he used to be theyll sell the souvenirs and the relics of your tears they build a little shrine wait until it shines they love to watch you die and you know why people love to watch you die it gets them sexually and then they smoke a cigarette and make a cup of tea people love to watch you fry they love to throw the switch theyll either have you crucified or burn you as a witch they send bouquets of flowers and then stare at space for hours they build a little shrine wait until it shines they love to watch you die and you know why people love to watch you die then give your family hell they call it grief but its just a relief and they know that full well people love to watch you drown the symbols what they need theyd rather not see you at all than watch your hair recede and just to watch your pain theyd bring you back to life again they build a little shrine sing you auld lang syne they love to watch you die and you know why","People Love to Watch You Die","2000"
"John Wesley Harding","yesterday we were the best of friends today we cant get back again time has crept in crevices and patterns down the wall we could paint over the papered cracks tomorrow they would all crack back who are we to try to stop the fall theres no reason to worry theres no reason to care theres no reason to wonder its not going anywhere and we used to love to share the same piece of air we behave like real human beings who eat then wash the dishes clean but i have held you in my arms and tried to read your mind and maybe baby if we both relax the axe that grinds behind our backs will wear itself to nothing over time theres no reason to worry theres no reason to care theres no reason to wonder were not going anywhere and we used to love to share the same piece of air we used to breathe in and out together every one second lasted forever theres no reason to worry theres no reason to care theres no reason to wonder were not going anywhere and we used to love to share the same piece of air","Same Piece of Air","2000"
"John Wesley Harding","some things look hard and then theyre not like getting on a tightrope and falling off but theres never been anything harder than loving her shes so demanding so intense her expectation of the ordinary is so immense better take her at her word it would be easier to give up than live up to her such ludicrous perfection isnt found on earth and for anyone who said that love was easy i said for anyone who said that love was easy shes a piece of work shes up and down shes round the wheel shes governed absolutely by the way she feels thats a lethal combination in a small house when it rains we sit around then it pours me im so addicted to the great indoors and she wants to shine again shes the only person i have ever met who makes me feel i havent tried hard yet and for anyone who said that love was easy i said for anyone who said that love was easy shes a piece of work and for anyone who said that love was easy for anyone who said that love was easy shes a piece of work","She's a Piece of Work","2000"
"John Wesley Harding","id love to get inside your head and lets be blunt there are other words that rhyme as well but thats just the way i am understand that i am underneath your spell am i reading too much into the way you touch me when you brush by its much too much am i reading too much into nothing i know all the codes and signs yours and mine i read the words between your lines who knows whats youll do next ill reflect anything you choose to shine am i reading too much into the way you touch me when you brush by its much too much am i reading too much into nothing am i reading too much into the things you do and do they mean the same to you am i reading too much into nothing am i thinking too hard about the things you say a glance can last me one whole day am i reading too much into the way you touch me when you brush by its much too much am i reading too much into nothing am i reading too much into the way you touch me","Too Much into Nothing","2000"
