"Band","Lyrics","Song","Year"
"Padre Marcelo Rossi","meu pensamento vive em voce a luz do meu viver senhor basta entrar e eu me abrir pra te amar nem precisa perguntar te amo ha um clima todo diferente que aquece e mexe com o coracao da gente e como um sonho e como um sonho eu me dou por inteiro teu e meu coracao e ao teu lado eu sempre sigo ja nao ha mais talvez basta querer pra te ver outra vez outra vez meu pensamento vive em voce a luz do meu viver senhor basta entrar e eu me abrir pra te amar nem precisa perguntar te amo ha um clima todo diferente que aquece e mexe com o coracao da gente e como um sonho e como um sonho eu me dou por inteiro teu e meu coracao e ao teu lado eu sempre sigo ja nao ha mais talvez basta querer pra te ver outra vez outra vez","Basta Querer","1999"
"Padre Marcelo Rossi","espirito espirito espirito santo de deus espirito espirito espirito santo de deus vem controlar todo o meu ser vem dirigir o meu viver o meu pensar o meu falar o meu sentir o meu agir espirito espirito espirito santo de deus espirito espirito espirito santo de deus","Espirito","1999"
"Padre Marcelo Rossi","maria cheia de graca amor que abraca nos chama de filhos maria mae que ilumina nosso caminho nos conduz a deus maria mae da igreja convida nos sempre a orar maria esplendor de beleza que alegria poder cantar seu nome maria mae mae mae maria nossa mae mae mae mae maria nossa mae mae mae maria nossa mae mae mae mae maria nossa mae mae mae mae maria nossa mae","Mae Mae Mae","1999"
"Padre Marcelo Rossi","palmas pra jesus palmas pro senhor vamos cantar ao senhor manifestar nossa alegria com palmas e muito louvor diante dele e de maria vamos louvar ao senhor mostrar a nossa gratidao na sua presenca com fe e amor vamos colocar em oracao","Palmas Para Jesus","1999"
"Padre Marcelo Rossi","obrigado senhor pelo o que esta acontecendo agora quero mergulhar nas profundezas juntos quero mergulhar nas profundezas do espirito de deus e descobrir suas riquezas em meu coracao em meu coracao e descobrir suas riquezas e descobrir suas riquezas em meu coracao e tao lindo e tao lindo tao simples tao simples brisa leve brisa leve tao suave doce espirito santo de deus tao suave tao suave brisa leve doce espirito santo de deus quero mergulhar quero mergulhar nas profundezas do espirito de deus e descobrir suas riquezas e descobrir suas riquezas em meu coracao em meu coracao juntos e descobrir suas riquezas e descobrir suas riquezas em meu coracao e tao lindo juntos e tao lindo tao simples tao simples brisa leve tao suave doce espirito santo de deus tao suave tao suave brisa leve doce espirito santo de deus","Quero Mergulhar Nas Profundezas","1999"
"Padre Marcelo Rossi","e os homens por que vieram viemos louvar ao senhor aleluia aleluia gloria e louvor ao senhor as mulheres por que vieram viemos louvar ao senhor aleluia aleluia gloria e louvor ao senhor os jovens por que vieram viemos louvar ao senhor aleluia aleluia gloria e louvor ao senhor as criancas por que vieram viemos louvar ao senhor aleluia aleluia gloria e louvor ao senhor voce por que veio eu vim louvar ao senhor aleluia aleluia gloria e louvor ao senhor","O Vira de Jesus","1999"
"Padre Marcelo Rossi","pai nosso que estas no ceu santificado seja o teu nome e venha a nos o teu reino e seja feita a tua vontade pai meu pai do ceu meu pai do ceu eu quase me esqueci me esqueci que o teu amor vela por mim vela por mim que seja feito assim meu pai meu pai do ceu meu pai do ceu eu quase me esqueci me esqueci que o teu amor vela por mim vela por mim que seja feito assim o alimento desse dia dai nos agora e sempre e perdoai nossas ofensas de um modo maior com que perdoamos pai meu pai do ceu meu pai do ceu eu quase me esqueci me esqueci que o teu amor vela por mim vela por mim que seja feito assim meu pai meu pai do ceu meu pai do ceu eu quase me esqueci me esqueci que o teu amor vela por mim vela por mim que seja feito assim e nao nos deixeis cair em tentacao mas livra nos de todo o mal amem","Pai Nosso","1999"
"Padre Marcelo Rossi","santo santo santo dizem todos os anjos santo santo santo e o senhor jesus santo santo santo e quem nos redime porque meu deus e santo e a terra cheia de sua gloria esta santo santo santo dizem todos os anjos santo santo santo e o senhor jesus santo santo santo e quem nos redime porque meu deus e santo e a terra cheia de sua gloria esta ceus e terras passarao mas sua palavra nao passara ceus e terras passarao mas sua palavra nao passara nao nao nao passara nao nao nao nao nao nao passara hosana a jesus cristo filho de maria bendito o que vem em nome do senhor santo santo santo e quem nos redime porque meu deus e santo e a terra cheia de sua gloria esta santo santo santo e quem nos redime porque meu deus e santo e a terra cheia de sua gloria esta ceus e terras","Santo, Santo, Santo","1999"
"Padre Marcelo Rossi","poe teus anjos aqui aqui aqui poe teus anjos aqui senhor poe teus anjos aqui senhor quero orar louvar cantar erguer as minhas maos e entoar um hino de louvor poe teus anjos aqui senhor poe teu anjo miguel senhor poe teu anjo miguel senhor poe teu anjo miguel senhor poe teu anjo miguel senhor quero orar louvar poe teu anjo gabriel senhor poe teu anjo gabriel senhor poe teu anjo gabriel senhor poe teu anjo gabriel senhor quero orar louvar poe teu anjo rafael senhor poe teu anjo rafael senhor poe teu anjo rafael senhor poe teu anjo rafael senhor quero orar louvar poe teus anjos serafins senhor poe teus anjos serafins senhor poe teus anjos querubins senhor poe teus anjos querubins senhor quero orar louvar","Santos Anjos Do Senhor","1999"
"Padre Marcelo Rossi","ducao so por ti jesus quero me consumir como vela que queima no altar me consumir de amor de amor so em ti jesus quero me derramar como o rio se entrega ao mar me derramar de amor so por ti jesus quero me consumir como vela que queima no altar me consumir de amor de amor so em ti jesus quero me derramar como o rio se entrega ao mar me derramar de amor so por ti jesus quero me consumir como vela que queima no altar me consumir de amor de amor so em ti jesus quero me derramar como o rio se entrega ao mar me derramar de amor de amor de amor de amor de amor de amor eu quero amar eu quero ser aquilo que deus quer sozinho eu nao posso mais sozinho eu nao posso mais sozinho eu nao posso mais viver eu quero amar eu quero ser aquilo que deus quer sozinho eu nao posso mais sozinho eu nao posso mais sozinho eu nao posso mais viver vem espirito vem espirito sozinho eu nao posso mais sozinho eu nao posso mais sozinho eu nao posso mais viver eu quero amar eu quero ser aquilo que deus quer sozinho eu nao posso mais sozinho eu nao posso mais sozinho eu nao posso mais viver eu quero amar eu quero ser aquilo que deus quer sozinho eu nao posso mais sozinho eu nao posso mais sozinho eu nao posso mais viver eu quero amar eu quero ser aquilo que deus quer sozinho eu nao posso mais sozinho eu nao posso mais sozinho eu nao posso mais viver vem espirito vem espirito sozinho eu nao posso mais sozinho eu nao posso mais sozinho eu nao posso mais viver que seja um e o que eu quero mais que seja um e o que eu quero mais o teu amor e o que nos torna capazes sem medo algum se amem mais sem medo algum se amem mais o teu espirito e quem age e faz sem medo algum se amem mais sem medo algum se amem mais o teu espirito e quem age e faz sem medo algum se amem mais sem medo algum se amem mais o teu espirito e quem age e faz","Só Por Ti Jesus/Vem Espírito/Canção da Unidade","1999"
"Padre Marcelo Rossi","vim para adorar te vim para dizer te amo jesus es tudo para mim eu exalto o teu nome eu exalto o teu nome eu exalto o teu nome jesus jesus jesus","Vim Para Adorar","1999"
"Padre Marcelo Rossi","si tu sientes cerca un barullo y no sabes que es es un angel llegando aunque no lo vez para acercar nuestras oraciones a dios si mas abre el corazon y comienza a cantar que no hay gozo mas grande que el amor celestial y los angeles ya vienen a celebrar coro si vuelan los angeles en el lugar en medio de todos y sobre el altar trayendo las manos llenas de bendiciones no se si el cielo bajo que fuelo que paso yo se que esta lleno de angeles si y que el mismo dios esta aqui si los angeles vuelan la iglesia se alegra todos cantan y lloran las almas se elevan se asusta el infierno se aleja el mal siente un ruido de alas los angeles vuelan confia hermano que ha llegado la hora la hora de dios y te quiere encontrar coro si vuelan los angeles en el lugar en medio de todos y sobre el altar trayemdo las manos llenas de bendiciones no se si el cielo bajo que fue lo que paso yo se que esta lleno de angeles si y que el mismo dios esta aqui bis se repite el estribillo con ritmo","Angeles de Dios","2000"
"Padre Marcelo Rossi","senhor tu es o bom pastor eu sou a tua ovelha em alguns dias estou sujo em outros estou doente em alguns dias me escondo em outros me revelo sou uma ovelha ora mansa ora agitada sou uma ovelha ora perdida ora reconhecida eu sou tua ovelha senhor eu conheco a tua voz e que as vezes a surdez toma conta de mim eu sou tua ovelha senhor nao permita que eu me perca que eu me desvie do teu rebanho mas se eu me perder eu te peco senhor vem me encontrar amem","O Bom Pastor (Oração)","2008"
"Paez","en un cafe se vieron por casualidad cansados en el alma de tanto andar ella tenia un clavel en la mano el se acerco le pregunto si andaba bien llegaba a la ventana en puntas de pie y la llevo a caminar por corrientes miren todos ellos solos pueden mas que el amor y son mas fuertes que el olimpo se escondieron en el centro y en el bano de un bar sellaron todo con un beso durante un mes vendieron rosas en la paz presiento que no importaba nada mas y entre los dos juntaban algo no se por que pero jamas los volvi a ver el carga con once y ella con seis y si reia el le daba la luna","11 y 6","1997"
"Paez","comienza el dia y una luz sentimental nos envuelve vuelve se va la fabulosa sinfonia universal nos envuelve vuelve se va tango sexo sexo y amor tanto tango tanto dolor mi vida gira en contradiccion jamas conquiste mi corazon mas donde estaba cuando paso lo que paso hablandome al espejo solo vengo de un barrio tan mezquino y criminal quiza te queme queme quiza vengo de un barrio siempre a punto de estallar quiza te queme queme quiza si de nada sirve vivir buscas algo por que morir el tiempo me ha ensenado a mirar a veces me ha ensenado a callar donde estabas cuando paso lo que paso hablandote al espejo sola es tanta la tristeza y es tan ruin que celebro la experiencia feliz la estupidez del mundo nunca pudo y nunca podra arrebatar la sensualidad busco mi piedra filosofal en los 7 locos en el mar en el cadaver exquisito en no tener piedad en la quinta esencia de la musica dentro mio en el amor y el odio tener que pensar preferiria tu sonrisa a toda la verdad avanzo un paso retrocedo y vuelvo a preguntar que algo cambie para no cambiar jamas todo es imperfecto amor y odio","Cadaver Exquisito","1997"
"Paez","el chico de la tapa ayer vendia flores en corrientes despues perdio a su chica en una sala en algun hospital y hoy amablemente y con una gran sonrisa en los dientes te para en la calle y si no le das te manda a guardar si la policia no lo trata muy decentemente si los camioneros no lo llevan hasta donde va el se vuelve al docke caminando muy tranquilamente con la 22 en el bolsillo del papel de armar hace algunos anos pateaba la calle haciendo la paz y vendiendo postales el mundo esta lleno de hijos de puta y hoy especialmente esta lena la ruta no voy a morir de amor el chico de la tapa tiene algunos asuntos pendientes su madre esta de yiro y sus hermanos bebiendo en el bar y el sabado a la tarde en la cancha se oye un solo grito dock sud ya tuvo un hijo y lo bautizaron arsenal y pasan los barbones los snobs y los hincha pelotas los tanques las estrellas las revistas y la federal y yo me rio de todos en la cara son unos idiotas un angel me protege y me vigila en esta ciudad yo siempre vivi en la boca del diablo naciendo muriendo y resucitando el mundo esta lleno de hijos de puta y hoy especialmente esta lena la ruta no voy a morir de amor no voy a morir de amor no voy a morir de amor no no no no","El Chico de la Tapa","1997"
"Paez","psicodelica star de la mi stica de los pobres de misterio de amor de dinero y soledad yo no vine hasta aca ayudarte buscando cobre mi pasado es real y el futuro libertad circo beat circo beat todo el mundo juega aqui en el circo beat circo beat circo beat rayos y culebras en el circo beat casi todos tendran un instante en su touch de gloria llegaremos en jeep llegaremos a la ciudad no me gustar cantar yo me muero con gena rowlands y los monos estan devastando este lugar un circo vi un circo vi cuando yo era pibe algun circo vi un circo vi un circo vi no pasaba nada pero un circo vi circo beat circo beat circo beat todo el mundo juega aqui en el circo beat circo beat circo beat rayos y culebras en el circo beat circo beat psicodelica star de la mi stica de los pobres de misterio de amor de dinero y soledad yo no vine hasta aca ayudarte buscando cobre mi pasado es real y el futuro libertad y los monos estan devastando este lugar llegaremos en jeep llegaremos a la ciudad circo beat circo beat circo beat circo beat circo beat circo beata |","Circo Beat","1997"
"Paez","en esta puta ciudad todo se incendia y se va matan a pobres corazones matan a pobres corazones en esta sucia ciudad no hay que seguir ni parar ciudad de locos corazones ciudad de locos corazones no quiero salir a fumar no quiero salir a la calle con vos no quiero empezar a pensar quien puso la hierba en el viejo cajon buen dia lexotanil buen dia senora buen dia doctor maldito sea tu amor tu inmenso reyno y tu ansiado dolor que es lo que quieres de mi que es lo que quieres saber no me veras arrodillado no me veras arrodillado dicen que ya no soy yo que estoy mas loco que ayer y matan a pobres corazones matan a pobres corazones no quiero salir a fumar no quiero salir a la calle con vos no quiero empezar a pensar quien puso la hierba en el viejo cajon buen dia lexotanil buen dia senora buen dia doctor maldito sea tu amor tu inmenso reyno y tu ansiado dolor en esta puta ciudad todo se incendia y se va matan a pobres corazones matan a pobres corazones matan a pobres corazones","Ciudad de Pobres Corazones","1997"
"Paez","dar es dar y no fijarme en ella y su manera de actuar dar es dar y no decirle a nadie si quedarse o escapar cuando el mundo te pregunta del porque porque porque porque porque da vuelta la rueda porque no te detenes yo te digo que dar es dar dar es dar y no marcar las cartas simplemnte dar dar es dar y no explicarle a nadie no hay nada que explicar hoy los tiempos van a mil y tu extrano corazon ya no capta como antes las pulsiones del amor y yo te digo que dar es dar dar y amar mira nena hacelo facil dar es dar dar lo que tengo todo me da da da da no cuento el vuelto siempre es de mas da da dar es dar es solamente una manera de andar dar es dar lo que recibes es tambien libertad cuando estoy perdido un poco loco por ahi siempre hay alguien con tus ojos esperandome a sufrir porque dar es dar dar y amar gracias nena por tu vida una vez mas dar es dar dar lo que tengo todo me da da da no cuento el vuelto siempre es de mas da da estar de menos o estar de mas da da cielo o infierno lo mismo da da da dar es dar dar es dar dar es dar dar es dar es encontrar en alguien lo que nunca encuentras","Dar Es Dar","1997"
"Paez","naci en el 63 con kennedy a la cabeza una melodia en la nariz creo que el aire estaba raro mediaba marzo el mundo me hizo crecer entre zanahoria y carnes el 69 me encontro viendo a ese hombre en esa luna televisada y vino el colegio y vino vietnam los yanquis juraban amar el napalm jobim me dormia en la noche cuando todo era calma tocaba folklore despues rock and roll y ahi llego lennon hablando de amor que pasa en la tierra que el cielo es cada vez mas chico que pasa en la tierra que el cielo es cada vez mas chico el barrio esta igual que ayer voltearon la casa de al lado la gente esta igual que ayer con un par de anitos encima despues empece a fumar en cada rincon oscuro ya corria el 76 no se puede andar solo en la calle sin un revolver y asi tuve una mujer en el medio de mis piernas como la marea un dia se fue como bicicleta andaba el mundo apresurado recuerdo lugares de mi ciudad recuerdo aquel beso en el medio del cine recuerdo al guardian en la plaza con su palo de escoba hoy mataron a un hombre de pie en nueva york comienza otra decada a todo motor el viento me toca la cara marca un cambio de rumbo el viento me toca la cara marca un cambio de rumbo el barrio esta igual que ayer voltearon la casa de al lado la gente esta igual que ayer con un par de anitos encima y asi empece el 83 son casi 20 anos de historia el siglo se muere y no cambia mas esta agonizando en cualquier hospital nosotros tenemos la culpa y hay que solucionarlo llamemos al debil y al orador al mozo al poeta al musico al peon llamemos a todos los hombres que el banquete esta listo","Del '63","1997"
"Paez","todas las mananas que vivi todas las calles donde me escondi el encantamiento de un amor el sacrificio de mis madres los zapatos de charol los domingos en el club salvo que cristo sigue alli en la cruz las columnas de la catedral y la tribuna grita gol el lunes por la capital todos yiran y yiran todos bajo el sol se proyecta la vida mariposa technicolor cada vez que me miras cada sensacion se proyecta la vida mariposa technicolor vi sus caras de resignacion los vi felices llenos de dolor ellas cocinaban el arroz se levantaba sus principios de sutil emperador todo al fin se sucedio solo que el tiempo no los espero la melancolia de morir en este mundo y de vivir sin una estupida razon todos yiran y yiran todos bajo el sol se proyecta la vida mariposa technicolor cada vez que me miras cada sensacion se proyecta la vida mariposa technicolor yo te conozco de antes desde antes del ayer yo te conozco de antes cuando me fui no me aleje llevo la voz cantante llevo la luz del tren llevo un destino errante llevo tus marcas en mi piel y hoy solo te vuelvo a ver","Mariposa Tecknicolor","1997"
"Paez","lo penso dos veces y se marcho como una frutilla su corazon siempre el mismo rollo con los parientes me dejo unos discos en el placard un reloj de plata y un samurai todo detallado en un expediente y alli va parte del aire y alli va en libertad musica de grillos del parana cada enero nuevo se hacia escuchar como un buen presagio de las comadres el amo una estrella en su soledad y una noche antes de navidad recorto los cables con un diamante y alli van parte del aire y alli van en libertad el amor mas grande que conoci sin querer un dia paso por mi por la via lactea se encontraran en algun planeta en algun lugar donde va la gente y su corazon donde van los anos y este dolor y donde voy yo no me importa ya vengo de rios que dan al mar parte del aire ya alli van solo solo en libertad","Parte del Aire","1997"
"Paez","sone que encarnaba en ella escapando del zar un hechizo trajo inmensas comadrejas desde el fondo del mar cielos bajo aids no clamaron su sed sacrificio de sal siete vidas espero por un taxi boy solo para verme mal todo lo que fui fue tambien ruta libre si pudiera explicar en lisboa vi serpientes en oriente nueve eunucos de ala y en las sombras del cenit vi una estrella en paz con los ojos en la arena magdalena super acido up labios de amor sombras de amor entre las piedras un rayo de amor caliz de amor cruces de amor clave de muerte clave de sol caceria en la ciudad no hay refugio donde estar sueno de amor rayo de amor caliz de amor entre las piedras solo de amor hombres de amor guerras de amor solo veo locas de amor caceria en la ciudad ya no se hasta donde vas sueno de amor sombras de amor labios de amor entre la gente un cable de amor caliz de amor solo veo piernas de amor caceria en la ciudad hasta donde llegaras sueno de amor sueno de amor","Por Siete Vidas (Caceria)","1997"
"Paez","se me haci a tarde ya me iba siempre se hare tarde en la ciudad cuando me di cuenta estaba vivo vivo para siempre de verdad hoy compre revistas en palermo no pensaba en nada nada mas y cai que al fin esto en un juego todo empieza siempre una vez mas y a rodar y a rodar y a rodar y a rodar mi vida y a rodar y a rodar y a rodar y a rodar mi amor yo no se donde va yo no se donde va mi vida yo no se donde va pero tampoco creo que sepas vos quiero salir si yo quiero vivir y quiero dejar una suerte de senal si un corazon triste pudo ver la luz si hice mas liviano el peso de tu cruz nada mas me importa en esta vida aun chau hasta manana y a rodar y a rodar y a rodar y a rodar mi vida y a rodar y a rodar y a rodar y a rodar mi amor yo no se donde va yo no se donde va mi vida yo no se donde va pero tampoco creo que sepas vos quiero salir si quiero vivir quiero dejar una suerte de senal si un corazon triste pudo ver la luz si hice mas liviano el peso de tu cruz nadie tiene a nadie yo te tengo a vos dentro de mi alma siento que me amas chau hasta manana","A Rodar Mi Vida","1997"
"Paez","los barcos viajan de pais en pais la luna no siempre es la misma y vos te vas a ir solo en la habitacion tu mama se fue a marruecos sin alhajas es algo asi como cansarse de todo todo sigue dando vueltas estoy abriendome estoy cansandome mi nacion no tiene cruces ni banderas no es que no te crea es que las cosas han cambiado un poco es mi corazon quien decide entre el mar y la arena necesito verte antes que sea demasiado tarde casi son las tres tres agujas tengo en la cabeza no creo que nunca es tarde una valvula de escape se transforme en un acorde no es que yo no quiero mas nadar en piletas estan partiendo el mundo por la mitad estan quemandose las velas estan usandome estan riendose y mi cancion es un antidoto liviano no es que no te crea es que las cosas han cambiado un poco es mi corazon quien decide entre el mar y la arena necesito verte antes que sea demasiado tarde casi son las tres tres agujas tengo en la cabeza una cuerda es una bala el amor un ejercicio una iglesia es como un circo no es que yo no quiero mas nadar en piletas quiero vivir aqui mas quiero cambiar cambiar para sentirme vivo y te dare una flor antes que un decadron oh mi amor estoy tranquilo pero herido","Tres Agujas","1997"
"Paez","tu amor abrio una herida porque todo lo que te hace bien siempre te hace mal tu amor cambio mi vida como un rayo para siempre para lo que fue y ser la bola sobre el piano la manana aquella que dejamos de cantar llego la muerte un dia y arraso con todo todo todo todo un vendaval y fue un fuerte vendaval algo de vos llega hasta mi cae la lluvia sobre paris pero me escape hacia otra ciudad y no sirvio de nada porque todo el tiempo estabas dando vueltas y mas vueltas que pegue en la vida para tratar de reaccionar un tango al mango revoleando la cabeza como un loco de aqui para alla de aqui para alla despues vinieron dias de misterio y frio casi como todos los demas lo bueno que tenemos dentro es un brillante es una luz que no dejar escapar jamas algo de vos llega hasta mi cuando era pibe tuve un jardin pero me escape hacia otra ciudad y no sirvio de nada porque todo el tiempo estaba yo en un mismo lugar y bajo una misma piel y en la misma ceremonia yo te pido un favor que no me dejes caer en las tumbas de la gloria","Tumbas de la Gloria","1997"
"Paez","epifanico silencio a la hora del amar tus ensuenos ya se hicieron a la mar un extracto del perfume del dolor tus munecas boca arriba y hacia el sol tus regalos deberian de llegar los elefantes locos el vestido el ajuar caminando en la neblina que disipa el corazon los milagos en cuerpo ya seran las violetas de tu sangre viviran sobre un rio enamorado y en su andar tus regalos deberian de llegar las velas las vajillas y tu felicidad y no sabes si detenerte o llover y parada sobre el mundo a tu pies tu sonrisa que nos hace temblar tiempla el mundo que no entiende al final ese beso de la vida la sutil melancolia el momento cuando piras los espacios donde miras y las gotas de tu lluvia se iran y otra vez en la secuencia de lo petalos que caen se decubren los misterios de azar y las manos que se encuentran en la flor la bestial naturaleza del amor tus regalos deberian de llegar si todo se termina todo vuelve a empezar la manana que se vienes es una extrana sensacion que refleja en los espejos del tiempo y la nina acurrucada en el rincon es la chica contra la furia de dios tus regalos deberian de llegar no es mucho lo que tengo para darte mira y no sabes si detenerte o llover y parada sobre el mundo a tus pies tu sonrisa que nos hace temblar tiemba el mundo que no entiende al final ese beso de la vida la sutil melancolia el momento cuando piras los espacios donde miras y las gotas de tu lluvia se iran y tus regalos deberian de llegar y las gotas de tu lluvia se iran","Tus Regalos Deberían de Llegar","1997"
"Paez","te vi juntabas margaritas del mantel ya se que te trate bastante mal no se si eras un angel o un rubi o simplemente te vi te vi saliste entre la gente a saludar los astros se rieron otra vez la llave de mandala se quebro o simplemente te vi todo lo que diga esta de mas las luces siempre encienden en el alma y cuando me pierdo en la ciudad tu ya sabes comprender es solo un rato no mas tendria que llorar o salir a matar te vi te vi te vi yo no buscaba nadie y te vi te vi fumabas unos chinos en madrid yo se que hay cosas que te ayudan a vivir no hacias otra cosa que escribir y yo simplemente te vi me fui me voy de vez en cuando a algun lugar ya se no te hace gracia este pais tenias un vestido y un amor yo simplemente te vi todo lo que diga esta de mas las luces siempre encienden en el alma y cuando me pierdo en la ciudad tu ya sabes comprender es solo un rato no mas tendria que llorar o salir a matar te vi te vi te vi yo no buscaba a nadie y te vi","Un Vestido y un Amor","1997"
