"Band","Lyrics","Song","Year"
"El Chapo","esa muchacha me gusta la del pantalon pegado esa muchacha me gusta la del pantalon pegado ya no pasen por su casa que el terreno esta marcado ya la aparte para mi no se apunten desgraciados esa muchacha me gusta la de los ojos bonitos ya esta dentro del corral y no acepta regalitos ya no le tiren piropos o los pongo nuevesitos esa muchacha es prohibida tiene espinas caballeros ase tiempo esta marcada porque yo la vi primero no se les valla a ser facil el ponerle encima un dedo esa muchacha me gusta la de la boquita roja la enamore en una tarde ya hasta le mande unas rosas esa muchacha bonita ya pronto sera mi esposa esa muchacha","Esa Muchacha Me Gusta","2008"
"El Chapo","si pudiera ser tu cama o la funda de tu almohada ser el agua que te moja o la toalla que te abraza y secar tu piel mojada si pudiera ser tu sombra y seguirte a donde vayas ser el aire que respiras el espejo donde a diario te maquillas pero solo soy un simple terrenal que vive alucinando eso de llamarte por las noches y colgar se me sigue dando pero solo soy un simple terrenal que suena con tenerte mientras viva yo no quito el dedo del renglon para tu buena suerte si pudiera ser tu ropa que te viste y que te toca ser el cause de tu rio el sueno mas erotico y prohibido pero solo soy un simple terrenal que vive alucinando eso de llamarte por las noches y colgar se me sigue dando pero solo soy un simple terrenal que suena con tenerte mientras viva yo no quito el dedo del renglon para tu buena suerte","Terrenal","2008"
"El Chapo","una flor una cancion una simple frase amor que te entregue el corazon y te alivie del dolor un te amo un te quiero un suspiro que suene sincero una promesa de amor verdadero que contigo todo lo espera y un anillo que te diga que junto ami quiero quedarme ser parte tuya y que seas mi otra parte y en una entrega de amor dar la vida te escribire una historia de amor en tu piel y cantare por tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser un simple beso una caricia una entrega de amor sin masilia una promesa en un altar entregarte estar contigo hasta que dios nos separe y un anillo que te diga que junto a ti quiero quedarme ser parte tuya y que seas mi otra parte y en una entregad e amor dar la vida te escribire una historia de amor en tu piel y cantare con tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser te escribire una historia de amor en tu piel y cantare por tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser si tu lo aceptas","Tú, Yo y la Luna","2008"
"El Chapo","tus manos frias recorren mi espalda y furtivamente me quitas el cinturon tu voz me dice cosas al oido y hacen que galope a todo mi corazon mi cuerpo tiembla al igual que mis manos tu ropa ya se tirada a un lado yo me vuelvo a comer tu sonrisa te digo en caricias que te amo y que te amo quiero que me digas asi como te tengo quien es tu dueno quien es tu dueno dime una y otra vez lo que me gusta escuchar de tu boca que eres mia y solamente mia que solo conmigo te vuelves loca dime dime una y otra vez que soy tu dueno que me perteneces que has echo el amor tanta veces mas no habias sentido lo que ahora sientes mi lengua deja de hablar y se mete en partes que ni siquiera puedo mencionar los sonidos que hace tu boca sin decir palabra me dicen que quieres mas y yo te vuelvo a pedir que me grites con todas tus fuerzas quien te hace temblar dime una y otra vez lo que me gusta escuchar de tu boca que eres mia y solamente mia y solo conmigo te vuelves loca dime dime una y otra vez que soy tu dueno que me perteneces que has echo el amor tantas veces mas no habias sentido lo que ahora sientes","Dime Una Y Otra Vez","2010"
"El Chapo","el trabaja hasta tarde para que a ella no le falte nada en su nido de amor ella lo espera enamorada el a veces se olvida de las fechas importantes las facturas no esperan y el siempre es muy responsable pero ella siente que el amor se esta apagando y que algo se esta acabando la pasion se congelo y ella quisiera decirle y ella le quiere decir que le hace falta un beso que le de una rosa que la haga sentir como cuando era su novia que le haga detalles que le hable de amor que el conoce bien como ganar su corazon que le hace falta un beso que le de una rosa suena con que vuelen en su vientre mariposas ella tiene frio en su corazon le hace falta un beso le hace falta amor pero ella siente que el amor se esta apagando y que algo se esta acabando la pasion se congelo y ella quisiera decirle y ella le quiere decir que le hace falta un beso que le de una rosa que la haga sentir como cuando era su novia que le haga detalles que le hable de amor que el conoce bien como ganar su corazon que le hace falta un beso que le de una rosa suena con que vuelen en su vientre mariposas ella tiene frio en su corazon le hace falta un beso le hace falta amor","Le  Hace Falta Un Beso","2014"
"El Chapo de Sinaloa","si crees que estoy dolido por lo que me has hecho si crees que estoy dolido por tu cruel desprecio no me importa lo vivido cuando apenas me enamoro es verdad que me gustabas pero no no estoy dolido que tristeza me da darme cuenta en donde estoy mi orgullo esta de mas y me duele aceptar que si estoy dolido","El Dolido","2003"
"El Chapo de Sinaloa","esta noche que te vea quiero decirte unas cosas una fantasia loca que contigo quiero realizar cuando estemos en la cama desnudos y a piel mojada quiero invitar a un amigo perdona si soy atrevido por que creo que a el tambien le gustaria estar contigo vas a ver lo que te digo cuando conoscas mi amigo por que creo que con el disfrutaremos mas saber de sexo sera un arma fundamental quiero tocare tu cuerpo mientras que el este viendo quiero que te robe un beso y contarle mis secretos esta noche mi amigo tiene que disfrutarnos tu tendras que seducirlo y que yo puedo invitarlo no te asustes por dios mi amigo es el amor","Fantasía Loca","2003"
"El Chapo de Sinaloa","llevo tanto tiempo sin mirar atras porque tu llegada me vino a cambiar todo el sufrimiento por bellos momentos con besos caricias te quiero con todo tu cuerpo enciendes mi pasion de mi corazon tu eres el motor me faltarian palabras para describir este amor y todo lo que siento no puedo soportar imaginar que ya no estas te necesito siempre y para siempre junto a mi te haz vuelto una ladrona de mis pensamientos me robas por las noches mas que un simple beso te quedas con mi aroma y a cada momento me elevan tus caricias hasta el cielo te haz vuelto mi obsesion pero no me arrepiento y es que ya me robaste hasta mis sentimientos por nadie habia sentido lo que ahora siento te haz vuelto una ladrona de mi cuerpo con todo tu cuerpo enciendes mi pasion de mi corazon tu eres el motor faltarian palabras para describir este amor y todo lo que siento no puedo soportar imaginar que ya no estas te necesito siempre y para siempre junto a mi te haz vuelto una ladrona de mis pensamientos me robas por las noches mas que un simple beso te quedas con mi aroma y a cada momento me elevan tus caricias hasta el cielo te haz vuelto mi obsesion pero no me arrepiento y es que ya me robaste hasta mis sentimientos por nadie habia sentido lo que ahora siento te haz vuelto una ladrona de mi cuerpo","Ladrona","2004"
"El Chapo de Sinaloa","que no encuentres un amor tierno y sincero que cada hombre que aparezca en tu camino sea un estupido que solo usen tu cuerpo que cuando pidas perdon siempre te ignoren que te ofendan que te humillen dia a dia noche a noche hasta que llores que estes triste y que no te den consuelo que te arrastren por el suelo para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses que cuando pidas perdon siempre te ignoren que te ofendan que te humillen dia a dia noche a noche hasta que llores que estes triste y que no te den consuelo que te arrastren por el suelo para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses que estes triste y que no te den consuelo que te arrastren por el suelo para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses","Para Que Regreses","2004"
"El Chapo de Sinaloa","una flor una cancion una simple frace amor que te entrege el corazon y te alibie del dolor un te amo un te quiero un suspiro q suene sincero una promesa de amor verdadero q contigo todo lo espera y un anillo q te diga que junto ami quiero quedarme ser parte tuya y q seas mi otra parte y en una entrega de amor dar la vida te escribire una historia de amor en tu piel y cantare por tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser un simple beso una carisia una entrega de amor sin malisia una promesa en un altar entregarte estar contigo hasta q dios nos separe y un anillo q te diga que junto ati quiero quedarme ser parte tuya y q seas mi otra parte y en una entregad e amor dar la vida te escribire una historia de amor en tu piel y cantare con tus besos cada amaneser te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser te escribire una historia de amor en tu piel y cantare por tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser si tu lo aceptasss por rufo","Tú, Yo y la Luna","2004"
"El Chapo de Sinaloa","con la banda sinaloense yo me quiero emborrachar que toquen los intocables que cantan a todo dar con la musica nortena se emborracha baltazar que le toquen una pieza al caballo bailador baltazar es buen jinete y tambien hombre de honor para rendar a su chaco de todos es el mejor andamos borrachos todos con tequila y con cerveza unos porque traemos gusto otros porque traen tristeza que nos sirvan mas bebida hasta que nos amanezca que siga el chaco bailando como el jinete lo manda que toquen los intocables para seguir la parranda que me canten mis canciones mis amigos de la banda baltazar sigue tomando rodeado de sus amigos ya llego bernardo montes que le gustan los corridos tambien su compadre mayo que es un hombre decidido andamos borrachos todos con tequila y con cerveza unos porque traemos gusto otros porque traen tristeza que nos sirvan mas bebida hasta que nos amanezca","Andamos Borrachos Todos [Ranchera]","2006"
"El Chapo de Sinaloa","que no encuentres un amor tierno y sincero que cada hombre que aparezca en tu camino sea un estupido que solo usen tu cuerpo que cuando pidas perdon siempre te ignoren que te ofendan que te humillen dia a dia noche a noche hasta que llores que estes triste y que no te den consuelo que te arrastren por el suelo para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses que cuando pidas perdon siempre te ignoren que te ofendan que te humillen dia a dia noche a noche hasta que llores que estes triste y que no te den consuelo que te arrastren por el suelo para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses que estes triste y que no te den consuelo que te arrastren por el suelo para que regreses para que te quedes conmigo que nunca encuentres quien te puede amar por eso lo digo para que regreses para que te quedes conmigo ojala que nadie te ame como yo para que regreses","Para Que Regreses [Ranchera]","2006"
"El Chapo de Sinaloa","es inevitable que se me encienda la piel no mas con vernos y en un solo instante el alma entera se me vuelva un incendio es inevitable pues la cordura es un corcel ya desbocado y aunque hago el intento es imposible ya no puedo controlarlo apartame esta noche para entregarnos hasta el ultimo suspiro y recorrerte con mis labios palmo a palmo todo el cuerpo hasta el lugar mas escondido apartame esta noche para empapar al 100 los sentidos y hacer mil formas con tu cuerpo sobre el mio hasta quedarnos enlazados bien dormidos es inevitable pues la cordura es un corcel ya desbocado y aunque hago el intento es imposible ya no puedo controlarlo apartame esta noche para entregarnos hasta el ultimo suspiro y recorrerte con mis labios palmo a palmo todo el cuerpo hasta el lugar mas escondido apartame esta noche para empapar al 100 los sentidos y hacer mil fomas con tu cuerpo sobre el mio hasta quedarnos enlazados bien dormidos","Apartame Esta Noche [Bolero]","2006"
"El Chapo de Sinaloa","si crees que estoy dolido por lo que me has hecho si crees que estoy dolido por tu cruel desprecio no me importa lo vivido cuando apenas me enamoro es verdad que me gustabas pero no no estoy dolido que tristeza me da darme cuenta en donde estoy mi orgullo esta de mas y me duele aceptar que si estoy dolido","El Dolido [Ranchera]","2006"
"El Chapo de Sinaloa","si pudiera ser tu cama o la funda de tu almohada ser el agua que te moja o la toalla que te abraza y secar tu piel mojada si pudiera ser tu sombra y seguirte a donde vayas ser el aire que respiras el espejo donde a diario te maquillas pero solo soy un simple terrenal que vive alucinando eso de llamarte por las noches y colgar se me sigue dando pero solo soy un simple terrenal que suena con tenerte mientras viva yo no quito el dedo del renglon para tu buena suerte si pudiera ser tu ropa que te viste y que te toca ser el cause de tu rio el sueno mas erotico y prohibido pero solo soy un simple terrenal que vive alucinando eso de llamarte por las noches y colgar se me sigue dando pero solo soy un simple terrenal que suena con tenerte mientras viva yo no quito el dedo del renglon para tu buena suerte","Terrenal [Bolero]","2006"
"El Chapo de Sinaloa","una flor una cancion una simple frase amor que te entregue el corazon y te alivie del dolor un te amo un te quiero un suspiro que suene sincero una promesa de amor verdadero que contigo todo lo espera y un anillo que te diga que junto ami quiero quedarme ser parte tuya y que seas mi otra parte y en una entrega de amor dar la vida te escribire una historia de amor en tu piel y cantare por tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser un simple beso una caricia una entrega de amor sin masilia una promesa en un altar entregarte estar contigo hasta que dios nos separe y un anillo que te diga que junto a ti quiero quedarme ser parte tuya y que seas mi otra parte y en una entregad e amor dar la vida te escribire una historia de amor en tu piel y cantare con tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser te escribire una historia de amor en tu piel y cantare por tus besos cada amanecer te llevare al paraiso de amor y placer y te dare mi pensamiento mi alma y mi ser si tu lo aceptas","Tú. Yo y La Luna [Ranchera]","2007"
"El Chapo de Sinaloa","un se que tratas de decir en tus ojos puedo ver lo que genero el amor ahora esta matandome es el riesgo del que hable un silencio entre el deseo y la fe es un secreto que has de llevar escondido bajo tu corazon imposible de revelar quedara siempre entre tu y yo nadie puede prevenir lo que te hace mas feliz si pudiera continuar seguiria junto a ti se que no me perdere y en otro lugar te esperare un precio hay que pagar aunque a veces cueste mas no hay castigo para mi que destruya lo que siento por ti","Con Olor a Hierba [Ranchera]","2007"
"El Chapo de Sinaloa","esa muchacha me gusta la del pantalon pegado esa muchacha me gusta la del pantalon pegado ya no pasen por su casa que el terreno esta marcado ya la aparte para mi no se apunten desgraciados esa muchacha me gusta la de los ojos bonitos ya esta dentro del corral y no acepta regalitos ya no le tiren piropos o los pongo nuevesitos esa muchacha es prohibida tiene espinas caballeros ase tiempo esta marcada porque yo la vi primero no se les valla a ser facil el ponerle encima un dedo esa muchacha me gusta la de la boquita roja la enamore en una tarde ya hasta le mande unas rosas esa muchacha bonita ya pronto sera mi esposa esa muchacha","Esa Muchacha Me Gusta [Ranchera]","2007"
"El Chapo de Sinaloa","desde que se marcho desde que la perdi mi vida no es igual eh perdido la fe no se que voy hacer ya no se ni quien soy desde que ya no esta ya no se sonreir ya no tengo ilusion soy una hoja al viento que perdida en el tiempo va sin direccion amiga por favor dile que siguen siendo para ella todos mis suenos todas las estrellas que con mi pena tambien llora el sol amiga amiga por favor dile que brotan gotas de tristeza que ya no late el corazon con fuerza me falta el aire y la respiracion me falta me falta ella tu la conoces bien amiga ayudame sin ella morire ella es todo mi mundo mi historia mi rumbo ella es mi gran amor amiga por favor dile que siguen siendo para ella todos mis suenos todas las estrellas que con mi pena tambien llora el sol amiga por favor dile que brotan gotas de tristeza que ya no late el corazon con fuerza me falta el aire y la respiracion me falta yo quisiera escapar romper la soledad tenerla en mis brazos solo una vez mas me falta su calor amiga por favor sin ella yo me muero amiga por favor dile que siguen siendo para ella todos mis suenos todas las estrellas que con mi pena tambien llora el sol amiga amiga por favor dile que brotan gotas de tristeza que ya no late el corazon con fuerza me falta el aire y la respiracion me falta me falta ella","Amiga Por Favor","2008"
"El Chapo de Sinaloa","tengo un corazon mutilado de esperanza y de razon tengo un corazon que madruga donde quiera ese corazon se desnuda de impaciencia ante tu voz pobre corazon que no atrapa su cordura quisiera ser un pez para tocar mi nariz en tu pecera y hacer burbujas de amor por donde quiera pasar la noche en vela mojado en ti para bordar corales en tu cintura y hacer siluetas de amor bajo la luna saciar esta locura mojado en ti canta corazon con un ancla imprescindible de ilusion suena corazon no te nubles de amargura este corazon se desnuda de impaciencia ante tu voz pobre corazon que no atrapa su cordura quisiera ser un pez para tocar mi nariz en tu pecera y hacer burbujas de amor por donde quiera pasar la noche en vela mojado en ti para bordar corales en tu cintura y hacer siluetas de amor bajo la luna saciar esta locura mojado en ti","Burbujas de Amor","2008"
"El Chapo de Sinaloa","tus manos frias recorren mi espalda y furtivamente me quitas el cinturon tu voz me dice cosas al oido y hacen que galope a todo mi corazon mi cuerpo tiembla al igual que mis manos tu ropa ya se tirada a un lado yo me vuelvo a comer tu sonrisa te digo en caricias que te amo y que te amo quiero que me digas asi como te tengo quien es tu dueno quien es tu dueno dime una y otra vez lo que me gusta escuchar de tu boca que eres mia y solamente mia que solo conmigo te vuelves loca dime dime una y otra vez que soy tu dueno que me perteneces que has echo el amor tanta veces mas no habias sentido lo que ahora sientes mi lengua deja de hablar y se mete en partes que ni siquiera puedo mencionar los sonidos que hace tu boca sin decir palabra me dicen que quieres mas y yo te vuelvo a pedir que me grites con todas tus fuerzas quien te hace temblar dime una y otra vez lo que me gusta escuchar de tu boca que eres mia y solamente mia y solo conmigo te vuelves loca dime dime una y otra vez que soy tu dueno que me perteneces que has echo el amor tantas veces mas no habias sentido lo que ahora sientes","Dime Una Y Otra Vez","2010"
