"Band","Lyrics","Song","Year"
"The Rentals","lost out in the machine away lifeless slow and cold alone at home alone too long walk around the complex no visitors no oxygen just me no movement chorus please let that be you knocking on my door so loud just like you do bringing a message or two you know you are my faith and i love you empty everythings technical sterile and endless inside a malfunction observe and obsess chorus except ringing my phone just like i wish you would do calling with some good news resume reg chorus you are my faith and i love you stand by my side always be true you are my faith and i love you i raise my right hand and swear its true you are my faith you are my faith you are my faith you are my faith please let that be you singing my song so nice sounding like you do just humming along to your tune you know you are my faith and i love you","Please Let That Be You","1995"
"The Rentals","i need to figure this out and find where my place is i dont mean to threaten anyone no need to get so defensive you say youre with me i know you dont care you say youre with me i know you dont care i guess its real simple its just like when gary numan said youre just a view a cold and distant you are just business youre worthless youre worthless you say youre with me i know you dont care i know you dont care sweetness oh sweetness i need some tenderness tenderness you know its just like judas say ive been your right hand man all along my admiration for you hasnt died i havent forgotten how put down we are i havent forgotten how put down we are you say youre with me i know you dont care i know you dont care sweetness oh sweetness i need some tenderness tenderness come away with me come away with me sweetness come away with me we can hide in peace and we can finally rest this melodys wrong and i do care this melodys wrong yes i care","Sweetness and Tenderness","1995"
"The Rentals","is this it these days i may not be so happy after all after all that i have gained i still feel sad when im all alone i may have felt that path decay i may not be so swift after all all the chances you have given me i just let you go i guess ive been like this before sometimes i cant stand up and be a man but god why would i lose it now when i need my strength at hand you know sometimes i can be real cool all the words just seem to flow right along but when that girl approaches me well it all goes wrong these days leave me hopelessly lugubrious i wish these days were gone oh please end these days i may not be so happy after all after all the chances you have given me i just let you go let you go","These Days","1995"
"The Rentals","im waiting for something to come through im hoping i can write a real sweet tune no passion ooo ooo ooo no warmth in these words ooo ooo ooo im trying ooo ooo ooo but have nothing to offer im waiting with nothing to do im waaaiiiting just a waiting on you sadly just like before its lifeless and soulless and yeah i fall way short no beauty ooo ooo ooo no sweet melody ooo ooo ooo no four part barber shop harmony im waiting with nothing to do im waaaiiiting just a waiting on you im waaaiiiting on you im waaaiiiting on you you im waiting with nothing to do im waaaiiiting just a waiting on you waiting on you hoo ooo ooo waiting on you hoo ooo ooo waiting on you hoo oooo oooo waiting on you hoo oooo oooo waiting on you hoo oooo oooo waiting on you hoo oooo oooo","Waiting","1995"
"The Rentals","got absinthe got gaudi and i got jamboree got my chicas maria anna monica maria anna monica and i got noemi a what cha gotta got picasso blue got picasso blue and i got the good bar crew got bikini and the new york disco got surreal dali oh yeah oh yeah lost and rollin driftin loosely on my own through barcelona barcelona catalonia take over barcelona got iberia got oveja negra got zeleste and the karma dub i got the pipa club a what cha gotta got picasso blue got picasso blue got a senorita too the panams sex show got my transvestites at the top of the mountain disco yeah yeah lost and rollin i dont got much to go back to lost and rollin driftin loosely on my own through barcelona barcelona catalonia take over barcelona oh oh barcelona oh oh barcelona oh oh barcelona oh oh barcelona my sweet angel barcelona hide me safely give me shelter in a dark place under assumed name through catalonia lost and rollin driftin loosely no occupation barcelona the last angel barcelona","Barcelona","1999"
"The Rentals","here comes big daddy c and his cronies new york city all the pop star baloney hey ho hey ho attention top models and brits to the restroom three four to a stall sucking like a vacuum hey here comes big daddy c with his friends of p slides in the room indiscreet blows out so casually hey wheres big daddy c wheres the big daddy who the hell is p anyway oh lookin for haysus out on a mission treasure maps secret knocks use your discretion hey ho hey ho its up and at em time for one more disco got cha roebucks on and youre incognito hey ho hey ho hey here comes big daddy c with his friends of p slides in the room indiscreet blows out so casually hey wheres big daddy c wheres the big daddy faster faster faster than you ever wanted to go you ever wanted to go faster faster faster than you ever needed to know you ever needed to know faster faster faster than you ever wanted to go you ever wanted to go faster faster faster than you ever needed to know you ever needed to know hey ho hey ho hey here comes big daddy c with his friends of p slides in the room indiscreet blows out so casually hey wheres big daddy c wheres the big daddy hey here comes big daddy c here comes big daddy c big daddy c big daddy c hey here comes big daddy c with his friends of p big daddy c big daddy c hey wheres the big daddy c hey big daddy c wheres the big daddy c","Big Daddy C.","1999"
"The Rentals","and we sing out of tune come on theres so many of you so many people i see so many of you that id like to meet theres so many things we could do if you only knew jump with you sleep with you cheat on our soulmates and find that some people care and some they dont mind it dont matter we do what we do as we break on through and we sing out of tune we are on the cruise the cruise optimistic right now maybe i am i know how so many people hate that theyd rather see you lose and drag you in the hole theyre into jump with you laugh with you babble while they criticize let them say what they say no i really dont mind just let them do what they do as we break on through and we sing out of tune we are on the cruise the cruise sleep with you deceive with you laugh with you break on through to the cruise yeah and we sing out of tune we are on the cruise the cruise yeah theres so many of you so many people i see so many of you that id like to meet so many things we could do on the cruise were on the cruise were on the cruise were on the cruise were on the cruise were on the cruise but mostly keep it alive","The Cruise","1999"
"The Rentals","kawaba kawaba kawaba hey i know a girl lives off the coast of spain twenty one in the prime of her life friends are the most important thing shes got and she dont need much to get by its been a long long time since i felt that way maybe all the way back to high school but lately ive felt like an old fat man with her i lie and say im a young fool and we dont really care about much no we dont need to lie we dont need to lie we got nothing in common that i can see we drink on we drink on we drink on and get by well she dont care too much for vegetables and she hates rude american men questions if im balding and i deny and she laughs and she laughs with her friends aw but i dont really care too much no i dont need to lie i dont need to lie we got nothing in common that i can see we drink on we drink on we drink on and get by i get by getting by getting by we get by we get by getting by yeah yeah yeah she dont really care about me no theres no reason to lie we dont need to lie we got nothing in common and we both agree getting by to drink on and drink on and drink on and yeah we dont really care about much getting by we dont really care too much getting by we dont really care about much getting by we drink on we drink on we drink on and get by were getting by","Getting By","1999"
"The Rentals","hello hello hello hello you know its good to see you here again to be back with my friends where the works not hard and the century is closing down im not sure what weve got we really dont need a lot hello hello i made a lot of mistakes that bear a heavy heavy weight that im ashamed of and i need to get through to something new where im not alone where everybody knows you everybody loves you everybody says this is your home hello hello hello hello you know its good to see you here again to be back with my friends where the works not hard and the century is closing down im not sure what weve got we really dont need a lot hello hello keep coming back to forget to forget about the things ive done its the one place nobody cares i know where i can go where everybody knows you everybody loves you everybody says this is your home hello hello hello hello you know its good to see you here again to be back with my friends where the works not hard and the century is closing down im not sure what weve got we really dont need a lot hello hello trying to shake all responsibility repeating that it dont mean much to me staying out of my head all day dont want to go back dont want to have to face it all all those disappointments that ive made hello dont let me go hello hello hello you know its good to see you here again to be back with my friends dont let me go hello hello hello you know i want to stay here with my friends stay here till the end dont let me go dont let me go hello hello dont let me go hello the century is closing down the century is closing down the century is closing down the century is closing down","Hello, Hello","1999"
"The Rentals","well its five in the morning and im pacing down harrow road harrow road harrow road and melatonin dont help no matter the dose the dose the dose and insomnia it wont let me go insomnia wont let me go wont let me go why do i have to write about you i dont know and why did i come to london i dont know i dont know i dont know seven in the morning and im pacing down rainham road rainham road rainham road yeah everyone sleeping while im creeping im in a deep hole the pharmacy low studio is closed and insomnia wont let me go wont let me go why do i have to write about you i dont know and why did i come to london i dont know yeah why do i have to write about you i dont know im unprepared and im getting nowhere and everybody knows that insomnia it wont let me go insomnia wont let me go wont let me go go home wont let me go go home","Insomnia","1999"
"The Rentals","well its alright she says its alright alright alright","It's Alright (Reprise)","1999"
"The Rentals","sometimes i feel like being young jumpin around jumpin around there can be a comfort in being loud marshall stack loud acting bout half my age everythings come a couple years late i guess its bad to complain when everythings good everythings great jump up jump down jump down tired of jumping around jumping around jump today i realized im not so young jumpin around jumping around with the french star in front of me so educated and well respected well respected it can be embarrassing when youre this loud so marshall stack loud she covers her ears and im here and im a fool and not a bit proud jump up jump down jump down tired of jumping around jumping around how am i to find someone to settle down with settle down what choices do i have im not educated and im not respected and what am i to do as the train leaves for kendal green i cant come back to you so i send this music box to sleep to jump up jump down jump down tired of tired of jumping around jumping around jump up jump down jump down tired of tired of jumping around jumping around jump up short days and long nights short days and long nights seven more minutes please seven more minutes seven more minutes please seven more minutes","Jumping Around","1999"
"The Rentals","its about time you made a choice of when youre coming over i asked you a long time ago but still theres no word of when youll leave your friends for me in the itinerary is a thousand places we could be one thousand places we could be manhattan pittsburgh paris france paris france or columbus ohio australia london tokyo tokyo but still you say no i dont care but need to know when youll join me out on the road what will it take for you to go what will it take for you to go you know i try youre not tryin but im so tired keep tryin try try to stay awake try try to stay awake try try to stay awake but you just keep sleeping you keep sleeping youre not trying its about time you came to me its about time you came to me im always flying to you one last shot i can try to do out of desperation send an airline ticket to your home to your home to your mama and papa but you probably wont show waiting at jfk with little hope now you know it try try to stay awake try try to stay awake try try to stay awake but you just keep sleeping try try to stay awake try to stay awake youre not tryin try try to stay awake try to stay awake youre not tryin try try to stay awake try to stay awake youre not tryin or youll just keep sleeping you keep sleeping you keep sleeping youre not tryin youre not tryin keep sleepin keep sleepin youre not tryin youre not tryin keep sleepin keep sleepin","Keep Sleeping","1999"
"The Rentals","well then the man with two brains says been thinkin bout the conversations our situation my frustration leading to your suffocation feel uptight and my thoughts deranged and insane like the man with two brains so i forgot the neurotic got into the psychotic all those words havent heard youre kind of erotic got no guilt got no mind got no reason got no time im high on the sly it will be ok i dont know about that its the american way yeah maybe thats where its at you were raised that way the europeans say the man with two brains well then the man with two brains says its a science ive got one for my actions one for my conscience yeah ones for the sex and the others for the consequence then the girl with one brain says you make no sense you make no sense then the anti cruise takes form in the frame of a young woman from a passionate scene to a sterile queen i put a bottle of eds red in my head a little dead and surprised when you said it will be ok i dont know about that its the american way yeah maybe thats where its at you were raised that way the europeans say the man with two brains well then the man with two brains says its a science ive got one for my actions one for my conscience yeah ones for the sex and the others for the consequence then the girl with one brain says you make no sense you make no sense its cool cool well the girl with one brain says its not a science you cant have one for your actions and one for the consequence its all about sex so whats the difference then the man with two brains says you make no sense you make no sense no sense you make no sense no sense the europeans say it will be ok kick back and rela the man with two brains roll on the flow track it will be ok the europeans say the man with two brains is all about sex","The Man With Two Brains","1999"
"The Rentals","nice surprise i havent seen you in so long we laugh and you smile and i stroke your hair drive me home in the same old car the fourth of july what am i oh what am i doing here come on in yeah stay for a while use my phone to check your calls and hang around as ya see i am doing alright so lets step outside and make out on the fourth of july i dont know much about the strange commitment world im never in one space too long sometimes i feel that we could make this last i must be wrong once again hangin out with all your friends its not my scene no im not green im only here for your company guys hangin around trying to get down aint got no time or desire to compete with them and i dont know much about the strange commitment world im never in one space too long sometimes i feel that we could make this last i must be wrong it must be i dont know much about the strange commitment world i never stay in one space too long and now i feel make this last this must be wrong this must be wrong this must be wrong this must be wrong","Must Be Wrong","1999"
"The Rentals","it is the saddest day when ya find youre alone well thats why im here with you see i got no place to go yeah the truth is i feel safe here the most comforting place that i know its still the saddest day when you say this is not my home i want to take you to overlee in a blue world floating endlessly where theres no language and theres no country i want to take you to overlee now i return to your place knocking trying to get in and your roommate opens the door and says why are you back here again i put my things down in the hall quietly enter your room youre sound asleep with the cats as i climb back in bed with you i want to take you to overlee in a blue world floating endlessly where theres no language and theres no country i want to take you to overlee and we could swim around and round and round in the blue and we could swim around and round and round in the blue and we could swim around and round and round in the blue we could swim we could swim around and round and round i want to take you to overlee overlee floating round endlessly endlessly no language and no country overlee where i could hold you tenderly tenderly i would take you over me over me i want to take you to overlee round and round and round round and round round and round and round round and round round and round and round round and round round and round and round round and round round and round and round round and round round and round and round round and round where we could swim around and round and round and we could swim and swim until we drowned","Overlee","1999"
"The Rentals","come here and pick me up ill take you out lets go to dinner we could do whatever i know you dont know me at all and i dont know you and you dont do things like this ever its so nice its so nice in your car and in my car the music sings sweetly the stereo is playing walk across the bridge to the beach santa monica yeah kiss you while its raining yeah kiss you while its raining and its raining say goodbye so say goodbye say goodbye forever goodbye forever im in such a lonely place its a lonely place and i could be forever goodbye your place is so much different than mine but its so normal its so calm and peaceful its so calm and peaceful so quiet and empty i could lay in your living room room you could stay in my room as long as possible in the back of the taxi i feel i watched you get in the taxi loss of home and country you still dont know me back down to the storage space yeah as you go down l a can be so lonely say goodbye so say goodbye say goodbye forever goodbye forever im in such a lonely place its a lonely place and i could be forever goodbye i know this is the only day well spend together strange days strange nights short time strange life and i know i know i know after this its over forever strange days strange nights a strange place in a strange life oh say goodbye so say goodbye so say goodbye forever goodbye forever youve put me in a lonely place in a lonely place where i could be forever i could be forever so say goodbye so say goodbye say goodbye forever goodbye forever you put me in a lonely place in a lonely place where i could be forever oh","Say Goodbye Forever","1999"
"The Rentals","return to the city lookin for a friend she shouldnt be too hard to find theres only one or two places she could be especially this time of night i didnt tell her im in town or id be coming round im steppin into her work she greets me casually yeah hands me a drink i wait till six in the morning for her she says its alright that ya havent written or been here for a while ive been here for a while just grab your things and come on over stay with me at my house stay with me she says its alright yeah its half past four the afternoon oh we wake up theres no phones to disturb us lazing around isolated from all of the fuss she smokes a couple hundred cigarettes and hands me the keys oh while she gets ready for work be back at seven in the morning to let her in thats about when she returns she says its alright that you dont speak the language i know that you barely try i know you barely try i love the smiths and my cigarettes like you in my bed but i dont need you to get by dont need you she says its alright yeah im sure you wanted to forget about things for a while as i see how you see how we see let me see she says its alright that youre going to the states and ya wont be back for awhile i wont be back for a while she says its alright with you its alright without you either way is just fine either way youre not mine she says its alright its alright alright i dont expect to hear from you but youre welcome back anytime unless i find a new friend then this will have to end its alright we dont need no goodbyes she says its alright she says alright its alright","She Says It's Alright","1999"
"The Rentals","lets return to a place that we used to know an irrational place where we used to go theres a place in my heart where the past awfully sings an irrational place we did irrational things lets return to a place that we used to know an irrational place where we used to go wed wake up the morning sun remember when we were young theres a place in my heart where the past awfully sings an irrational place we did irrational things remember when we were young wed wake up the morning sun sometime maybe once in your life you will choose to love choose you lets return to a place that we used to know an irrational place where we used to go remember when we were young wed wake up the morning sun sometime maybe once in your life you will choose to love choose you after twelve long years we both have changed but the questions still the same is it crazier to be apart or for us to try again now if this whole damn time im in your thoughts just like youre telling me then now can you say love is not reality oh oh oh oh oh sometime maybe once in your life you will choose to love choose you","Irrational Things","2010"
"The Rentals","i have written enough ive enough to sing for a song of remembering everything moves everyones laughing moving through the city of passing ive written enough enough for a while ive written enough enough for a while and everyone moves beyond the past everything moves but outside these photographs everything die the cycles of time everyone is passing passing passing passing through i remember these streets i remember these faces no one here ever ages angels fronting machines crowding the streets there must be some kind of factory where the angels are made to just be replaced ive written enough enough for today and everyone moves beyond the past everything moves but outside these photographs everything dies the cycles of time everyone is passing passing passing passing through and everyone moves beyond the past everything moves but outside these photographs everything dies the cycles of time everyone is passing passing passing passing passing passing passing passing through","Song of Remembering","2010"
"The Rentals","theres nothing more beautiful right now than the thought of sound it wakes you in the morning it walks you on the night when no ones around it keeps you company when no one can figure you out this sound of pure emotion gets up from the ground you are free from the loneliness you are free as a sunset you are free from your hopelessness you are free like a thought of sound theres nothing really nothing more beautiful than the thought of sound it wakes you in the morning it walks you in the night when no ones around it keeps you company when no one can figure you out this sound of pure emotion gets up from the ground you are free from the loneliness you are you are free as a sunset you are you are free from your hopelessness you are you are free like a thought of sound you are all that is broken all that is kind all that was wrong in your delicate eyes you are free you are free from the loneliness you are you are free as a sunset you are you are free from your hopelessness you are you are free like a thought of sound you are","Thought of Sound","2010"
"The Rentals","so i hope youll keep these memories in a diary on the nightstand by your bed a long detailed anthology of all the mysteries locked away inside your head because it looks like ill miss this another christmas another birthday another round one more summer one more season one more winter without a sound write it write it write it down i will read it when the days dont look so bad write it write it write it down its the story of a 1000 seasons past so now we have all this technology to send apologies that just swim inside our heads our words are bouncing off the satellites through the lonely nights landing right inside our hands the words are not as romantic as they cross the atlantic in some virtual cry for help spend one more summer one more season one more winter by yourself write it write it write it down i will read it when the days dont look so bad write it write it write it down its the story of a 1000 seasons past ooh ooh aah aah ooh ooh aah aah ooh ooh the words are not as romantic as they cross the atlantic in some virtual cry for help so write it write it write it down i will read it when the days dont look so bad write it write it write it down its the story of a 1000 seasons past write it write it write it down i will read it when the days dont look so bad write it write it write it down its the story of a 1000 seasons past ooh ooh ooh ooh ooh ooh","1000 Seasons","2014"
"The Replacements","yeah irresponsibilitys my closest friend forget my duty i couldnt give a shit tell my about the city ordinance tell me that were insubordinate plan tomorrow money to borrow i couldnt care less care less couldnt care less care less im careless careless and thats the way i stay i never pay attention watch my step never pay my bills way in debt tell my about the fuckin ordinance tell me that were insubordinate plan tomorrow money to borrow i couldnt care less care less couldnt care less care less so careless careless yeah thats the way i stay stay careless careless yeah careless is the way ill stay","Careless","1981"
"The Replacements","tapes rolling o k im in love with the girl who works at the store where im nothing but a customer im a customer im a customer im a customer how about cigarettes ill take sugarless you sell waterbeds im a customer im a customer im a customer yeah can i get change wherere the twinkies whats on sale im a customer im a customer im a customer i love you","Customer","1981"
"The Replacements","really lost my good thing now really lost my good thing you dont call i dont cry you dont call and i and we know its over now we know its over the way i used to love her thats the way i hate it now the way i used to love ya well dont ask why dont ask why dont ask why youre goin out of my mind im staying out of your way i used to love ya thats the way i hate it now you know the way i used to love ya thats the way i hate it dont ask why dont ask why dont ask why dont dont dont ask why dont dont dont ask why way i used to love ya thats the way i hate it now you know the way i used to love ya thats the way i hate it now dont ask why dont ask why dont ask why dont ask why why not","Don't Ask Why","1981"
"The Replacements","i remember ready well it gets about three everything is swell cmon down cmon what the hell i know a better tv there aint a whole lot to see when youre hangin downtown wait date no i cant go i gotta stick around watch my show i know its better than the tv and theres a whole lot to see when youre hangin downtown bus stop pimps and whores liquor stores seventh street sixth street bus stop bus stop bus stop bus stop bus stop anyway i aint got no place else to go bus stop bus stop bus stop bus stop its about three everything is swell downtown cmon what the hell i know its better than tv aint a whole lot to see when youre hangin downtown everybody hangin downtown hangin downtown downtown","Hangin Downtown","1981"
"The Replacements","and all i needed was just a breath of fresh air i want a i want a folding chair st paul civic center giving me a eight dollar and fifty cent i bought a headache i bought a headache headache smoking marijuana and its comin out of my ears a long haired girl shakin way past her years so come on cmon so come on cmon all right thank you everybody feel alright everybody happy","I Bought a Headache","1981"
"The Replacements","oh no o k tapes rolling so what i hate music sometimes i dont i hate music its got too many notes i hate my high school sometimes i went i hate music man never heaven sent tommy says so tommy says so tommy says so tommy says so so so so what i hate my father one day i wont i hate my father just get off my back i hate music its got too many notes are you listening so tommy says so tommy says so tommy says so i hate music sometimes i dont i hate my father one day i wont i hate music turnin me on i hate music","I Hate Music","1981"
"The Replacements","i gotta hide i gotta run try suicide well that aint no fun oh you wont ever say that its so youre in love and im in trouble spend my cash waste my time take out the trash not this time well you wont never say that its so youre in love and im in trouble im in youre in im in youre in trouble im in youre in im in youre in trouble trouble trouble trouble i gotta hide i better run ill try suicide no no no that aint no fun you wont ever let me go youre in love and im in trouble yeah","I'm in Trouble","1981"
"The Replacements","johnny always takes more than he needs knows a couple chords knows a couple leads johnny always needs more than he takes forgets a couple of chords forgets a couple of breaks and everybody tells me johnny is hot johnny needs something that he aint got and johnnys gonna die johnnys gonna die johnnys gonna die everybody stares and everybody hoots johnny always needs more than he shoots standing by a beach and there aint no lake hes got friends without no guts friends that never ache in new york city i guess its cool when its dark theres one sure way johnny you can leave your mark","Johnny's Gonna Die","1981"
"The Replacements","one two three four your radio is playing rather loud it dont sound like me your attitude seems so proud that dont bother me im gonna keep on knocking gonna keep on pounding im gonna knock im gonna pound im gonna knock im gonna pound im gonna kick your door down gonna kick your door down i wonder what goes on behind closed doors im waiting outside your door dont enter more","Kick Your Door Down","1981"
"The Replacements","some girls are a pain in my life when they try to be my wife so some may come and some may go round each night ill decide just dont try to be my wife oh no ill call you on friday ill call you on saturday ill love you till friday come on some girls are a pain in my life when they try to be my wife so some may come and some may stay out each night if they try to be my wife oh no ill call you on friday ill call you on saturday ill love you till friday come on come on oh no ill love you till friday ill call you on friday ill love you on saturday on friday on friday on friday on and on and on {ill call you later}","Love You Till Friday","1981"
"The Replacements","i dont watch the tv i watch the clock party goin up there on the block the neighbors complain that they can hear i smoke my cigarettes drink my cola i need more cigarettes more cigarettes i need everybodys waiting sitting on a stool black leather jacket and shes oh so cool everybodys waiting they better show chased out back all the way home at six oclock batten the hatches we got cigarettes but aint got no matches i put some holes in my filter holes in my head i better im reading in bed i need more cigarettes give me more cigarettes i need gotta get more cigarettes","More Cigarettes","1981"
"The Replacements","everybody gotta go otto otto everybody gotta go otto to everybody wants to know otto otto everybody wants to know otto to tried to come over here thought i might give her give her a call tried to phone my baby give her a call but otto he went crazy he ripped the phone right off the wall","Otto","1981"
"The Replacements","raised in the city ready to run cruise to the lake fun fun fun disinclined to groove around raised in the city raised on beers she gets rubber in all four gears disinclined to lay down get outta my way i cant see it outta my way cant see no band raised in the city ready to drop cruise to the lake call my pop tell him that im doin just fine raised in the city ready to listen keep tellin me what i been missin why dont you just sit down get outta my way i cant see it outta my way cant see no band raised in the city ready to run cruise to the lake fun fun fun disinclined to groove around raised in the city till im old buy a car maybe when im old this my goddamn band fix my goddamn head outta my way i cant see it outta my way cant see no band outta my way i cant see it outta my way cant see no band","Raised in the City","1981"
"The Replacements","cruisin on my belly all night long you gotta hold on you gotta hold on you got a rattlesnake im a rattlesnake","Rattlesnake","1981"
"The Replacements","everybody thats on my block theyre tired of me that aint no shock and i aint got no idols i aint got much taste im shiftless when im idle i got time to waste they tried to tell me that i should learn they told me its best i wait my turn i cant wait forever i cant wait that long im shiftless when im idle i want to play this im shiftless when im idle im shiftless when im idle im shiftless im shiftless","Shiftless When Idle","1981"
"The Replacements","well apathys got a hold on me and it wont let go tell me your problem ill tell you mine motherfucker youre gonna know well i can go for a change go for a jog tell me about your rock band tell me about your job shut up shut up shut up well tommys too young bobbys too drunk i only know can shout one note chris needs a watch to keep time well never find the time to vote and i can for a change go for a job tell me about your girlfriend tell me about your job shut up shut up shut up shut up","Shutup","1981"
"The Replacements","delivering noise real tough boys what else have i got half priced drugs stolen guitars what else is new its somethin to du somethin to du well it aint nothin new stand around and sweat girls you bet sure beats working too half my stuffs broken guitars blah blah blah somethin to du somethin to du it aint nothin new its somethin to du somethin to du somethin to du nothin to its somethin delivering noise real tough boys and what else have i got half priced drugs stolen guitars when the weathers hot its somethin to du its somethin to du said somethin to du somethin to husker break the mould","Somethin to Dü","1981"
"The Replacements","stay right there go no further dont get a doctor dont get my mother its too far to walk gotta decide turn around were takin a ride so take another pill from your purse take a little ride in a hearse were takin a ride were takin a ride were takin a ride going real fast hanging out the window drinking in the back seat half the bottle at full throttle the light was green so was i the radios blasting turn that shit off 90 miles an hour slidin on grease i got my doubts well make it in one piece just takin a ride were takin a ride were takin a ride stay right there go no further dont get a doctor dont get your mother out of the car your hands on the hood takin a ride but its doin no good","Takin a Ride","1981"
