"Band","Lyrics","Song","Year"
"Rick Dakotah","just friends lovers no more just friends but not like before to think of what weve been and not to kiss again seems like pretending it isnt the ending two friends drifting apart two friends but one broken heart we loved we laughed we cried and suddenly love died","Just a Friend","2003"
"Rick Danko","stopped by a diner and the blond behind the counter asked if she could help in any way i could tell by her smile her number i could dial if i was in the need of company i asked her for some java instead she brought a cup of chickory a taste of java is like a volcanic rush nobodys gonna stop me from drinking too much costs many more than you care to pay but money is nothin compared to a fired up day dont try to cheat its impossible to beat the only pick me up thats here to stay java blues coffees got me java blues coffee coffee coffee java blues well the coffees got me java blues coffee coffee coffee you know that ill stay high drinkin coffee till i die java blues wont you boil me water fill up my cup you know it takes a lot to keep me up down in bolivia the people are insane they want as much for java as they do for cocaine dont try to cheat its impossible to beat the only pick me up thats here to stay java blues coffees got me java blues coffee coffee coffee java blues you dont know what it does to me java blues coffee coffee coffee you know that ill stay high drinkin coffee till i die java blues","Java Blues","1977"
"Rick Danko","dm f g bb old man go to the river c a7 dm f7 to drop his bale of woes bb g f dm he could go if he wanted to bb g7 f dm g7 its just a boat to row you know listen to me now f bb f c blue river keep right on rollin a7 dm f7 all along the shore line bb c7 f c dm keep us safe from the deep and the dark bb f bb f cause we dont want to stray too far dm f g bb spent the day with my old dog mo c a7 dm f7 down an old dirt road bb g f dm what hes thinking lord i dont know bb g f dm but for him bet the time must go so slow g dont you know f bb f c blue river keep right on rollin a7 dm f7 all along the shore line bb c7 f c dm keep us safe from the deep and the dark bb f bb f cause we dont want to stray too far harmonica break dm f g bb young rob stands with his ax in his hand c a7 dm f7 believin that the crops are in bb g f dm fire wood stacked ten by ten bb g for the wife the folks the kids f dm g7 all of the kin and a friend listen to me now f bb f c blue river keep right on rollin a7 dm f7 all along the shore line bb c7 f c dm keep us safe from the deep and the dark bb f bb f cause we dont want to stray too far","Blue River","1991"
"Rick Danko","oh baby whatcha gonna do oh baby whatcha gonna do im sick and tired of foolin around with you wake up in the mornin fix you somethin to eat fore i go to work i even brush your teeth get home in the evenin and youre still in bed got yourself a rag tied round youre head oh baby whatcha gonna do im sick and tired of foolin around with you im tellin you baby youd better change your ways im tellin you baby i mean what i say last time tellin you to stop that jive gonna find yourself outside oh baby whatcha gonna do im sick and tired of foolin around with you last time tellin you baby youd better change your ways last time tellin you baby i mean what i say last time tellin you to stop that jive gonna find yourself outside oh baby whatcha gonna do im sick and tired of foolin around with you","Sick and Tired","1991"
"Rick Danko","train arrive its sixteen coaches long train arrive its sixteen coaches long well that long black train take my baby and gone mystery train rollin down the track mystery train rollin down the track well it took my baby people it wont be coming back train train rollin round the bend train train rollin round the bend well it took my baby people it wont be back again train arrive its sixteen coaches long train arrive its sixteen coaches long well that long black train take my baby and gone","Mystery Train [#]","1994"
"Rick Danko","ten years ago on a cold dark night someone was killed neath the town hall light few were at the scene but they all did agree the slayer who ran looked a lot like me the judge said son what is your alibi if you were somewhere else you wont have to die well i spoke not a word although it meant my life for i had been in the arms of my best friends wife she walks these hills in a long black veil she visits my grave when the night winds wail nobody knows nobody sees nobody knows but me the scaffold was high and eternity near she stood in the crowd and shed not a tear but sometimes at night when the cold wind moans in a long black veil she cries oer my bones she walks these hills in a long black veil she visits my grave when the night winds wail nobody knows nobody sees nobody knows but me nobody knows nobody sees nobody knows but me","Long Black Veil","1997"
"Rick Danko","go out yonder peace in the valley come downtown have to rumble in the alley oh you dont know the shape im in has anybody seen my lady this living alone will drive me crazy oh you dont know the shape im in im going to go down by the water but i aint going to jump in no no ill just be looking for my maker and i hear that thats where shes been oh out of nine lives i spent seven now how in the world do you get to heaven oh you dont know the shape im in i just spent 60 days in the jailhouse for the crime of having no dough now here i am back out on the street for the crime of having nowhere to go save your neck or save your brother looks like its one or the other oh you dont know the shape im in now two young kids might start a ruckus you know they feel you trying to shuck us oh you dont know the shape im in","Shape I'm In","1997"
"Rick Danko","now deep in the heart of a lonely kid who suffered so much for what he did they gave this ploughboy his fortune and fame since that day he aint been the same see the man with the stage fright just standin up there to give it all his might and he got caught in the spotlight but when we get to the end he wants to start all over again ive got fire water right on my breath and the doctor warned me i might catch a death said you can make it in your disguise just never show the fear thats in your eyes see the man with the stage fright just standin up there to give it all his might he got caught in the spotlight but when we get to the end he wants to start all over again now if he says that hes afraid take him at his word and for the price that the poor boy has paid he gets to sing just like a bird oh ooh ooh ooh your brow is sweatin and your mouth gets dry fancy people go driftin by the moment of truth is right at hand just one more nightmare you can stand see the man with the stage fright just standin up there to give it all his might and he got caught in the spotlight but when we get to the end he wants to start all over again you wanna try it once again please dont make him stop let him take it from the top let him start all over again","Stage Fright","1997"
"Rick Danko","over by the wild wood hot summer night we lay in the tall grass til the mornin light if i had my way id never get the urge to roam a young man serves his country and an old man guards the home never gave a second thought never crossed my mind whats right and whats not im not the judgin kind i could take the darkness oh storms in the skies but we all got certain trials burnin up inside dont send me no distant salutations or silly souvenirs from far away dont leave me alone in the twilight twilight is the loneliest time a day dont put me in a frame upon the mantel fore memories turn dusty old and grey dont leave me alone in the twilight twilight is the loneliest time a day","Twilight","1997"
"Rick Danko","ramblin around this dirty old town singin for nickels and dimes times getting rough i aint got enough to buy me a bottle of wine bottle of wine fruit of the vine when you gonna let me get sober leave me along let me go home i wanna go back and start over little hotel older than hell cold and as dark as a mine blanket so thin i lie there and grin buy me little bottle of wine bottle of wine fruit of the vine when you gonna let me get sober leave me along let me go home i wanna go back and start over aches in my head bugs in my bed pants so old that they shine out on the street tell the people i meet wonch buy me a bottle of wine bottle of wine fruit of the vine when you gonna let me get sober leave me along let me go home i wanna go back and start over teacher must teach and the preacher must preach miner must dig in the mine i ride the rods trusting in god and hugging my bottle of wine bottle of wine fruit of the vine when you gonna let me get sober leave me along let me go home i wanna go back and start over","Bottle of Wine","1997"
"Rick Danko","so lie with me and be my love just for now stay with me all through the night be as close to me as you can be til morning sets you free when you saw me i was broken i was scattered in the dust like the way you feel sometimes when you feel too much you put your hands around my face like a circle round the sun when i thought that it was finished it had only just begun so lie with me and be my love just for now stay with me all through the night be as close to me as you can be til morning sets you free again you shine across the morning as i turn to face the east you told me how to give away things never meant to keep your love is rolling like a wave that breaks right over me one hand can hold the ocean but will never stop the sea so lie with me and be my love just for now stay with me all through the night be as close to me as you can be til morning sets you free your skin it looks so golden standing naked in the sun your soul it feels so holy as close as the earth can come a wave can cut a stone to sand and the wind can break your bones im wondering how youre doing now when you are alone so lie with me and be my love just for now stay with me all through the night be as close to me as you can be til morning sets you free once again once again he was just a prisoner prisoner of your pain whose sentence was to serve you let you love again if you go away hell still be singing in his chains behind the walls of knowing there was no such thing as blame deeper than the ocean wider than the sea the loneliness you harbored from a love that was deceived how did you ever know what the answer couldnt be the dyings almost easier than trying to believe again your eyes they are so empty now so pale in the sun your heart it is so weary from not wanting anyone with every breath you take its for the love that didnt come still longing for the day you thought your life had just begun","Lie With Me","1997"
"Rick Danko","theyre gonna put me in the movies theyre gonna make a big star out of me well make a film about a man thats sad and lonely and all i gotta do is act naturally well i bet you im gonna be a big star might win an oscar you can never tell the movies gonna make me a big star cause i can play the part so well well i hope youll come and see me in the movies then ill know that you will plainly see the biggest fool that ever hit the big time and all i gotta do is act naturally well make a film about a man thats sad and lonely and beggin down upon his bended knee ill play the part and i wont need rehearsin all i gotta do is act naturally well i bet you im gonna be a big star might win an oscar you can never tell the movies gonna make me a big star cause i can play the part so well well i hope youll come and see me in the movies then ill know that you will plainly see the biggest fool that ever hit the big time and all i gotta do is act naturally all i gotta do is act naturally all i gotta do is act naturally","Raining in My Heart","2000"
"Rick Danko","i dont want to be the one to say im sorry i dont want to be the one to take the blame i dont want to be the one to throw it over i dont want to be the one to feel ashamed i dont want to be the one who thinks of nothing i dont want to be the one to tell you what you have seen after all this time well i thought that you were mine i just want to be the one who would share this dream all our past times should be forgotten all our past times should be erased i dont care how much it costs cause i dont count the loss as long as i can see your face again you dont have to tell me when youre leaving if its half past one if its maybe four it makes no difference where you think youre going but please remember not to slam the door yes i dont care how much it costs you know i dont count the loss as long as i can see your face again","All Our Past Times","2000"
"Rick Danko","i like the way you walk i like the way you talk let me hold your hand try to understand i want a girl like you to tell my troubles to dont you be afraid you heard what i said let the four winds blow let em blow let em blow from the east to the west ill love you the best let the four winds blow let em blow let em blow from the east to the west ill love you the best i like the way you walk i like the way you talk let me hold your hand try to understand i want a girl like you to tell my troubles to dont you be afraid you heard what i said let the four winds blow let em blow let em blow from the east to the west ill love you the best let the four winds blow let em blow let em blow from the east to the west ill love you the best","Let the Four Winds Blow","2000"
"Rick Danko","if your memory serves you well we were going to meet again and wait so im going to unpack all my things and sit before it gets too late no man alive will come to you with another tale to tell but you know that we shall meet again if your memory serves you well this wheels on fire rolling down the road best notify my next of kin this wheel shall explode if your memory serves you well i was going to confiscate your lace and wrap it up in a sailors knot and hide it in your case if i knew for sure that it was yours but it was oh so hard to tell but you knew that we would meet again if your memory serves you well this wheels on fire rolling down the road best notify my next of kin this wheel shall explode if your memory serves you well youll remember youre the one that called on me to call on them to get you your favors done and after evry plan had failed and there was nothing more to tell you knew that we would meet again if your memory served you well this wheels on fire rolling down the road best notify my next of kin this wheel shall explode","This Wheel's on Fire","2000"
"Rick Danko","your cheatin heart will make you weep youll cry and cry and try to sleep but sleep wont come the whole night through your cheatin heart will tell on you when tears come down like falling rain youll toss around and call my name youll walk the floor the way i do your cheatin heart will tell on you your cheatin heart will pine some day and crave the love you threw away the time will come when youll be blue your cheatin heart will tell on you when tears come down like falling rain youll toss around and call my name youll walk the floor the way i do your cheatin heart will tell on you","Your Cheatin Heart","2010"
"Rick Danko","train arrive its sixteen coaches long train arrive its sixteen coaches long well that long black train take my baby and gone mystery train rollin down the track mystery train rollin down the track well it took my baby people it wont be coming back train train rollin round the bend train train rollin round the bend well it took my baby people it wont be back again train arrive its sixteen coaches long train arrive its sixteen coaches long well that long black train take my baby and gone","Mystery Train","2011"
"Rick DellaRatta","how much do i love you ill tell you no lie how deep is the ocean how high is the sky how many times a day do i think of you how many roses are sprinkled with dew how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how far would i travel to be where you are how far is the journey from here to a star and if i ever lost you how much would i cry how deep is the ocean how high is the sky how high is the sky","How Deep Is the Ocean?","2000"
"Rick DellaRatta","just you just me lets find a cozy spot to cuddle and coo just us just we ive missed an awful lot my trouble is you oh gee what are your charms for what are my arms for use your imagination just you just me ill tie a lovers knot round wonderful you","Just You, Just Me","2000"
"Rick Derringer","oceans gonna roll without me and rivers gonna flow without me loves gonna spin without me and therell be songs to be sung long after im gone i walk by the stream as the sun goes down sun goes down music runs through me but i cant make sounds i try to cry out but i dont know why my face is frozen i cant even cry even when i try i beg you hold hold hold on to me hold on to me hold hold hold on to me hold on to me dont let me drown dont let me sink oh dont let me go dont let me go ive tried everything lose or win lose or win to make sense out of time but my head just spins and spins and spins i try to escape this whirlpool im in but like a snake i shed another skin and i plunge back in i beg you hold hold hold on to me hold on to me hold hold hold on to me hold on to me dont let me drown dont let me sink oh dont let me go dont let me go this oceans gonna roll without you rivers gonna flow without you loves gonna spin without you and therell be songs to be sung long after youre gone and long after im gone whoo i beg you hold hold hold on to me hold on to me hold hold hold on to me hold on to me dont let me drown dont let me sink oh dont let me go dont let me go i beg you hold","Hold","1973"
"Rick Derringer","its rainin been rainin for a long long time i dont know when the sun is gonna shine im stranded till the hurricanes through but at least i know im stranded with you the water is risin in the town last report said more rains comin down its rainin the road is not no place to go too bad there aint no late night show stranded till the hurricanes through but at least i know im stranded with you listen to the rain its rainin been rainin for a long long time i dont know when the sun is gonna shine im stranded till the hurricanes through but at least i know im stranded with you stranded till the hurricanes through but at least i know im stranded with you","It's Raining","1973"
"Rick Derringer","i couldnt stop movin when it first took hold it was a warm spring night at the old town hall there was a group called the jokers they were layin it down dont cha know im never gonna lose that funky sound rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news the skeeters start buzzing bout this time o year im goin round back she said shed meet me there we were rollin in the grass that grows behind the barn when my ears started ringin like a fire alarm rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news hope yall know what im talkin about the way they wiggle that thing it really knocks me out im gettin high all the time hope yall are too come on a little closer gonna do it to you rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news that im tired of payin dues done said goodbye to all my blues lawdy mama light my fuse","Rock & Roll, Hoochie Koo","1973"
"Rick Derringer","i thought she noticed me when i saw her she seemed to check me out right away so i asked her name i played the old game her reception seemed to be ok she was a cute little thing about fifteen and she liked to make the schoolboys stare it was an instant cosmic need a teenage love affair it was getting hotter minute by minute as each second brought her closer to me and then we finally touched and we touched and we touched and her hands felt their way over me so we made love there in the daytime when her mama left we went upstairs it was a total cosmic deed a teenage love affair teenage love affair a teenage love affair teenage love affair a teenage love affair teenage love affair a teenage love affair teenage love affair a teenage love affair then i heard a strange rumor about her and i didnt know just what to say it really brought me down you know it turned me around cause no girl had ever done me that way but it didnt take long til i found out that theres a lotta sexy girls out there and ive got a built in cosmic need for teenage love affairs teenage love affair a teenage love affair teenage love affair a teenage love affair teenage love affair a teenage love affair teenage love affair a teenage love affair","Teenage Love Affair","1973"
"Rick Derringer","hello its me ive thought about us for a long long time maybe i think too much but somethings wrong theres something here that doesnt last too long maybe i shouldnt think of you as mine seeing you or seeing anything as much as i do you i take for granted that youre always there i take for granted that you just dont care sometimes i cant help seeing all the way through its important to me that you know you are free cause i never want to make you change for me think of me you know that id be with you if i could ill come around to see you once in a while or if i ever need a reason to smile and spend the night if you think i should its important to me that you know you are free cause i never want to make you change for me think of me you know that id be with you if i could ill come around to see you once in a while or if i ever need a reason to smile and spend the night if you think i should","Hello It's Me","1978"
"Rick Derringer","im thinkin of jumpin off a bridge cause life has gotten down cant think of one reason to live i guess ill probably drown i might as well jump jump jump think im gonna jump jump jump the girls nowadays they all boss me around you know i get less than their dogs pointless and meaningless my friend you know were all lost in the fog we might as well jump jump jump the waters cold i think im gonna jump jump jump the waters cold everybody jump jump jump ill freeze my very soul i wonder is anybody here or is this my private dream im gonna pinch myself to see cause its such a scary scary scary dream i might as well jump jump jump the waters cold i think im gonna jump jump jump the waters cold everybody jump jump jump ill freeze my very soul","Jump, Jump, Jump","1980"
"Rick Derringer","i couldnt stop movin when it first took hold it was a warm spring night at the old town hall there was a group called the jokers they were layin it down dont cha know im never gonna lose that funky sound rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news the skeeters start buzzing bout this time o year im goin round back she said shed meet me there we were rollin in the grass that grows behind the barn when my ears started ringin like a fire alarm rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news hope yall know what im talkin about the way they wiggle that thing it really knocks me out im gettin high all the time hope yall are too come on a little closer gonna do it to you rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news that im tired of payin dues done said goodbye to all my blues lawdy mama light my fuse","Rock & Roll Hoochie Koo","1982"
"Rick Derringer","yeh yeh yeh yeh yeh yeh yeh yeh the mountain is high the valley is low and youre confused on which way to go so ive come here to give you a hand and lead you into the promised land so come on and take a free ride free ride come on and sit by my side come on and take a free ride all over the country ive seen it the same nobodys winning at this kind of game weve gotta do better its time to begin you know all the answers must come from within so come on and take a free ride free ride come on and sit here by my side come on and take a free ride yeh yeh yeh yeh yeh yeh yeh yeh ah ah come on and take a free ride come on and take a free ride yeh yeh yeh yeh come on and take a free ride yeh yeh yeh yeh come on and take a free ride yeh yeh yeh yeh come on and take a free ride yeh yeh yeh yeh come on and take a free ride yeh yeh yeh yeh come on and take a free ride yeh yeh yeh yeh the mountain is high the valley is low and youre confused on which way to go so come on and take a free ride free ride","Free Ride","1990"
"Rick Derringer","i couldnt stop movin when it first took hold it was a warm spring night at the old town hall there was a group called the jokers they were layin it down dont cha know im never gonna lose that funky sound rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news the skeeters start buzzing bout this time o year im goin round back she said shed meet me there we were rollin in the grass that grows behind the barn when my ears started ringin like a fire alarm rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news hope yall know what im talkin about the way they wiggle that thing it really knocks me out im gettin high all the time hope yall are too come on a little closer gonna do it to you rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news rock and roll hoochie koo lawdy mama light my fuse rock and roll hoochie koo truck on out and spread the news that im tired of payin dues done said goodbye to all my blues lawdy mama light my fuse","Rock and Roll, Hoochie Koo","1990"
"Rick Derringer","lord my mother she done told me and my father done told me my father told me too yeah my mother she done told me and my father done told me my father told me too its a mean old town to live in by yourself yeah work for a dollar or several thousand could not save a dime you know i worked for a dollar or several thousand man couldnt save a dime aint nobody worried and there isnt nobodys crying yeah i got my hands outside to get a hold on try to get some of my cash lord i try to get my hands outside to get a hold on try to get some of my cash its those great big smiles to keep us out of that trash so i packed up my suitcase and i move on down hit that lonesome road you know i packed up my suitcase and i hit that lonesome move on down im still crying to make it when the day was done","Mean Town Blues","1993"
"Rick Derringer","some turnout a hundred grand get with it well shake his hand dont bother to understand dont question the little man be part of the brotherhood yes its chain lightning it feels so good hush brother we cross the square act natural like you dont care turn slowly and comb your hair dont trouble the midnight air were standing just where he stood it was chain lightning it feels so good","Chain Lightning","1993"
"Rick Derringer","hang on sloopy sloopy hang on hang on sloopy sloopy hang on sloopy lives in a very bad part of town and everybody there tries to put my sloopy down sloopy i dont care what your daddy do cause you know sloopy girl im in love with you and so im singing yeah yeah yeah yeah sloopy let your hair down girl let it run down on me sloopy let your hair down girl let it run down on me come on sloopy come on come on come on sloopy come on come on well come on sloopy come on come on well come on sloopy come on come on well it feels so good come on come on you know it feels so good come on come on well shake it shake it shake it sloopy come on come on well shake it shake it shake it yeah yeah yeah yeah yeah yeah","Hang on Sloopy","1996"
"Rick Derringer","did you ever take a look to see whos left around everyone i thought was cool is six feet underground they tried to get me lots of times and now theyre coming after you i got out and now im here to say baby you can get out too im still alive and well im still alive and well every now and then its kind of hard to tell but im still alive and well when i think about the past it only brings me down lets make love in the grass while the sun is shining down it feels so good your long blond hair makes me wiggle way down low make me shake make the whole earth quake so everyone will know that im still alive and well im still alive and well every now and then its kind of hard to tell but im still alive and well","Still Alive and Well","1996"
"Rick Derringer","i got the key to the highway feel like im bound to go but ill come running cause walking is much too slow im going back to the bottom border where im im better known cause when i leave this town yeah i wont be back no more oh give me one more kiss mama just before i go because when i leave this town i wont be back no more when the moon peeps over the mountains honey ill be on my way im gonna roam this highway until the break of day so give me one more kiss mama i must say goodbye im gonna roam this highway until the day i die","Key to the Highway","1998"
"Rick Derringer","hm oh no the fuzz all in a line my oh my i think im gonna die and its just another night its just another night got a long black face who goes there all the reefer madnessput a poor kid in jail and its just another night yeah its just another night oh take it easy boy or its doa chrome on my body and a lot of folks say that its just another night hey its just another night oh its just another night on the other side of life head ones a saw bones and he wrecked my chair said howd you like to do it in a room downstairs and its just another night oh just another night hey now papa joe dont you pull my hair all this intrigue it gets me out of my league and its just another night its just another night his old man spent a fortune just to get him in but baby boy growed up just as stupid as him and its just another night its just another night its just another night on the other side of life just another night hung down slow i dont like the hotel let me go hells bells give me a chance this rock n roller dont want to dance just another night just another night well its just another night on the other side of life i never felt so bad wheres my shades its gonna be a long one getting crazed a head spoutin noodles said what do you plead i said you aint got to touch a man to make a man bleed n its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night on the other side its just another night","Just Another Night","1998"
"Rick Derringer","i been in the right place but it must have been the wrong time id have said the right thing but i must have used the wrong line i been in the right trip but i must have used the wrong car my head was in a bad place and im wondering what its good for i been the right place but it must have been the wrong time my head was in a bad place but im having such a good time i been running trying to get hung up in my mind got to give myself a good talking to this time just need a little brain salad surgery got to cure this insecurity i been in the wrong place but it must have been the right time i been in the right place but it must have been the wrong song i been in the right vein but it seems like the wrong arm i been in the right world but it seems wrong wrong wrong wrong wrong slipping dodging sneaking creeping hiding out down the street see me life shaking with every ho i meet refried confusion is making itself clear wonder which way do i go to get on out of here i been in the right place but it must have been the wrong time id have said the right thing but i must have used the wrong line id have took the right road but i must have took a wrong turn wouldve made the right move but i made it at the wrong time i been on the right road but i must have used the wrong car my head was in a good place and i wonder what its bad for","Right Place, Wrong Time","1998"
"Rick Derringer","dont you know that i was sittin back in texas i was playin those rhythm and blues and then i got a big offer for more money than i could refuse i had my chance to make it playin anythin i wanted to play but way back in my mind you know i could hear the people say keep playin that rock n roll keep doin what you been told save your money up for when you get old got to keep playin that rock n roll so i packed up and i made it up to new york where my brother was a great big star he was doin funky music yeah singin and playin guitar johnny was makin the big time everything was goin his way but way back in my mind you know i could hear the people say keep playin that rock n roll keep doin what you been told save your money up for when you get old got to keep playin that rock n roll dont you know that ive been doin lots of thinkin ive been tryin hard to figure it out but theres a certain kind of music yeah got to make you jump and shout now you could call it commercial if you wanna see it that way but way back in my mind you know i could hear the people say keep playin that rock n roll keep doin what you been told save your money up for when you get old got to keep playin that rock n roll oh you got to keep on playin you got to keep on playin oh you got to keep on playin oh keep on playin oh you got to keep on playin you got to keep on playin got to keep playin that rock n roll keep playin that rock n roll keep doin what you been told save your money up for when you get old got to keep playin that rock n roll rock n roll rock n roll to satisfy my soul","Keep Playin' That Rock & Roll","1998"
"Rick Derringer","","Frankenstein (Smooth Frank)","2002"
