"Band","Lyrics","Song","Year"
"Elliphant","its just another monday boredom make me ill life can just be fun babe yeah really thats your deal so youre standing here then i wont be home till late anecdotic pleasure dont do not say nothing cause im too hot to handle yea im too hot to handle im too hot to handle yea yes im too hot to handle ooh blame it on the moonlight just blame it on my youth im blaming on this star sign thats our only truth i can wait but not forever shut up but not for long goodbye but not forever cant close my eyes i love it until i leave it i breathe until i burn i burn my mind show in your face i want your love i want your love yes im too hot to handle yea im too hot to handle im too hot to handle yea yes im too hot to handle ooh blame it on the moonlight just blame it on my youth im blaming on this star sign thats our only truth thats our only truth thats our only truth thats our only truth thats our only truth ooh blame it on the moonlight just blame it on my youth im blaming on this star sign blame it on the moonlight blame it on my youth blame it on this star sign thats my only truth blame it on the moonlight blame it on my youth blame it on this star sign star sign","Blame","2016"
"Ellipsis","i want you to know hes not coming back look into my eyes im not coming back so knives out catch the mouse dont look down shove it in your mouth if youd been a dog they wouldve drowned you at birth look into my eyes its the only way youll know im telling the truth so knives out cook him up squash his head put him in the pot i want you to know hes not coming back hes bloated and frozen still theres no point in letting it go to waste so knives out catch the mouse squash his head put him in the pot","Knives Out","2005"
"Ellipsis","morning bell morning bell release me release me you can keep the furniture bump on the head haul em down the chimney release me release me please release me release me whered you park the car whered you park the car clothes are all always on the furniture now i might as well i might as well sleezy jack the fire drill round and round and round and round and round and round and round and round cut the kids in half cut the kids in half cut the kids in half","Morning Bell","2005"
"Ellis","love is funny or its sad its quiet or its mad its a good thing or its bad but beautiful beautiful to take a chance and if you fall you fall and im thinking i wouldnt mind at all love is tearful or its gay its a problem or its play its heartache any way but beautiful and im thinking if you were mine id never let you go and that would be but beautiful i know love is tearful or its gay its a problem or its play its heartache any way but beautiful and im thinking if you were mine id never let you go and that would be but beautiful i know","But Beautiful","1958"
"Ellis","so i walk a little too fast and i drive a little too fast and im reckless its true but what else can you do at the end of a love affair so i talk a little too much and i laugh a little too much and my voice is too loud when im out in a crowd so that people are apt to stare do they know do they care that its only that im lonely and low as can be and the smile on my face isnt really a smile at all so i smoke a little too much and i drink a little too much and the tunes i request are not always the best but the ones where the trumpets blare so i go at a maddening pace and i pretend that its taking his place but what else can you do at the end of a love affair do they know do they care that its only that im lonely and low as can be and the smile on my face isnt really a smile at all so i smoke a little too much and i drink a little too much and the tunes i request are not always the best but the ones where the trumpets blare so i go at a maddening pace and i pretend that its taking his place but what else can you do at the end of a love affair","The End of a Love Affair [*]","1958"
"Ellis","sweetheart the night is growing old sweetheart my love is still untold a kiss that is never tasted forever and ever is wasted for all we know we may never meet again before you go make this moment sweet again we wont say goodnight until the last minute ill hold out my hand and my heart will be in it for all we know this may only be a dream we come and go like a ripple on a stream so love me tonight tomorrow was made for some tomorrow may never come for all we know","For All We Know","1958"
"Ellis","for heavens sake lets fall in love its no mistake to call it love an angels holding hands with me how heavenly heaven can be here is romance for us to try here is the chance we cant deny while heavens giving us the break lets fall in love for heavens sake dont say a word my darling dont break the spell like this just hold me tight were alone in the night and heaven is here in a kiss this pair of eyes can see a star so paradise cant be so far since heavens what were dreaming of for heavens sake lets fall in love dont say a word my darling dont break the spell like this just hold me tight were alone in the night and heaven is here in a kiss this pair of eyes can see a star so paradise cant be so far since heavens what were dreaming of for heavens sake lets fall in love","For Heaven's Sake","1958"
"Ellis","look at yourself if you had the sense of humor you would laugh to beat the band look at yourself do you still believe the rumor that romance is simply grand since you took it on the chin you have lost that toothpaste grin my mental state is all a jumble i sit around and sadly mumble fools rush in so here i am very glad to be unhappy i cant win but here am i more than glad to be unhappy unrequited loves a bore and ive got it pretty bad but for someone you adore its a pleasure to be sad like a straying baby lamb with no mammy and no pappy im so unhappy but oh so glad unrequited loves a bore and ive got it pretty bad but for someone you adore its a pleasure to be sad like a straying baby lamb with no mammy and no pappy im so unhappy but oh so glad","Glad to Be Unhappy","1958"
"Ellis","i get along without you very well of course i do except when soft rains fall and drips from leaves then i recall the thrill of being sheltered in your arms of course i do but i get along without you very well ive forgotten you just like i should of course i have except to hear your name or someones laugh that is the same but ive forgotten you just like i should what a guy what a fool am i to think my breaking heart could kid the moon whats in store should i fall once more no its best that i stick to my tune i get along without you very well of course i do except perhaps in spring but i should never think of spring for that would surely break my heart in two","I Get Along Without You Very Well","1958"
"Ellis","ill be around no matter how you treat me now ill be around from now on your latest love can never last and when its past ill be around when shes gone goodbye again and if you find a love like mine just now and then drop a line to say youre feeling fine and when things go wrong perhaps youll see youre meant for me and ill be around when shes gone goodbye again and if you find a love like mine just now and then drop me a line say youre feeling mighty fine when things go wrong perhaps youll see youre meant for me and ill be around when shes gone when shes gone","I'll Be Around","1958"
"Ellis","im a fool to want you im a fool to want you to want a love that cant be true a love thats there for others too im a fool to hold you such a fool to hold you to seek a kiss not mine alone to share a kiss the devil has known time and time again i said id leave you time and time again i went away but then would come the time when i would need you and once again these words ill have to say im a fool to want you pity me i need you i know its wrong it must be wrong but right or wrong i cant get along without you i cant get along without you","I'm a Fool to Want You","1958"
"Ellis","your sweet expression the smile you gave me the way you looked when we met its easy to remember but so hard to forget i hear you whisper ill always love you i know its over and yet its easy to remember but so hard to forget so i must dream to have your hand caress me fingers press me tight id rather dream than have that lonely feeling stealing through the night each little moment is clear before me and though it brings me regret its easy to remember and so hard to forget so i must dream to have your hand caress me fingers press me tight id rather dream than have that lonely feeling stealing through the night each little moment is clear before me and though it brings me regret its easy to remember and so hard to forget","It's Easy to Remember","1958"
"Ellis","you dont know what love is until youve learned the meaning of the blues until youve loved a love youve had to lose you dont know what love is you dont know how lips hurt until youve kissed and had to pay the cost until youve flipped your heart and you have lost you dont know what love is do you know how lost heart feels at the thought of reminiscing and how lips that taste of tears lose their taste for kissing you dont know how hearts burn for love that cannot live yet never dies until youve faced each dawn with sleepless eyes you dont know what love is you dont know how hearts burn for love that cannot live yet never dies until youve faced each dawn with sleepless eyes you dont know what love is what love is","You Don't Know What Love Is","1958"
"Ellis","youve changed that sparkle in your eyes is gone your smile is just a careless yawn youre breaking my heart youve changed youve changed your kisses now are so blase youre bored with me in every way i cant understand youve changed youve forgotten the words i love you each memory that weve shared you ignore every star above you i cant realize youve ever cared youve changed youre not the angel i once knew no need to tell me that were through its all over now youve changed youve forgotten the words i love you each memory that weve shared you ignore every star above you i cant realize youve ever cared youve changed youre not the angel i once knew no need to tell me that were through its all over now youve changed youve changed","You've Changed","1958"
"Ellis","needle in my hand got a forearm rubber band got a golden liquid in a tube im gonna do a vessel jam got lots of money got lots and lots and lots of time i think i think i might be i think i think i am i think i think i might be i think i think i am its like liquid sunshine fire and rain marmalade skies far away eyes glazed in a haze of cocaine angels on the corner hes got ten vials in his hands he sells each one for ten dollars like some medicine man seems to know a lot for a kid just sixteen years old hes a four year veteran of the penal code hes got trademark shoes three tattoos a brass chord necklace and a smoke stack too hes got theres a black wind spinning the cities weather vanes and the eye of the storm is a crystal of cocaine cant you hear the wind cant you see the driving rain take a break from the storm in the eye of the hurricane eyes in the mirror not too sure if theyre my own black white eyes in the mirror on a face of cold stone black white eyes riddles and lies they tell me tell me tell me youve got nothing to hide but","Angel","2004"
"Ellis Hall","ive walked along a hundred highways some i wish i could forget and ive burned a lot of bridges but theres not one that i regret cause every path ive taken they all have led me to knowing my place my place is with you ive had my promises forsaken into many empty words and im amazed and so astounded that i wont get what i deserve whatever lies ive lived for i have finally found the truth i know my place my place is with you you are my treasure forever the one dream ive searched for ive not been given my tomorrow im only certain of today if i dont see another sunrise i will not have to be afraid i know we will be together when all my days are through i know my place my place is with you","My Place Is with You","1999"
"Ellis Hall","ive got trails and tribulations troubles all around my desires and expectations have me lost more than im found and lord knows i often falter in the smallest of my pride but when i kneel down at his alter i am lifted up inside till i stand upon that mountain till i sit beside the thrown till the waters of loves fountain carry me home till i rise up from this mortal clay of blood and bone let the rock that was rolled away be my cornerstone help me face every tomorrow give me strength to bare the load give me signs that i can follow set feet upon the road and may he who walked on water give me courage where i tread and when i kneel down at his alter let my hungry soul be feed till i stand upon that mountain till i sit beside the thrown till the waters of loves fountain carry me home till i rise up from this mortal clay of blood and bone let the rock that was rolled away let the rock that was rolled away let the rock that was rolled away be my cornerstone let this faith be my foundation this hope my liberation till i fly away on that glorious glorious day till i stand upon that mountain till i sit beside the thrown till the waters of loves fountain carry me home till i rise up from this mortal clay of blood and bone let the rock that was rolled away let the rock that was rolled away let the rock that was rolled away let the rock that was rolled away be my cornerstone","The Rock (That Was Rolled Away)","1999"
"Ellis Hall","what does it take to win your love for me how can i make this dream come true for me oh i just got to know oh baby cause i love you so gonna blow for you ive tried ive tried ive tried ive tried in every way i could to make you see how much i love you oh i thought you understood so you gotta make me see what does it take to win your love for me","What Does It Take (To Win Your Love)","2006"
"Ellis Hooks","im kicking off from center field a question of being down for the game the one shot deal dont matter and the other ones the same oh my friend i see you want you to come through alright and shes standing in the shadows where the street lights all turn blue she leaving for an american uhuh suitcase in her hand i said her brothers and her sisters are all on atlantic sand shes screaming through the alley way i hear the lonely cry why cant you and her batteries are corroded and her hundred watt bulb just blew lallallal alright huhuhhuh she used to hang out at miss lucys every weekend they would get loose and it was a straight clear case of having taken in too much juice it was outside and it was outside just the nature of the person now all you got to remember after all its just show biz lallalal huhuh lallal were just screaming through the alley way i hear her lonely cry ah why cant you and shes standing in the shadows canal street lights all turn blue and shes standing in the shadows where the street lights all turn blue and shes standing in the shadows down where the street lights all turn blue hey hey yeah","Bulbs","2003"
"Ellis Island","green light seven eleven you stop in for a pack of cigarettes you dont smoke dont even want to hey now check your change dressed up like a car crash your wheels are turning but youre upside down you say when he hits you you dont mind because when he hurts you you feel alive is that what it is red lights gray morning you stumble out of a hole in the ground a vampire or a victim it depends on whos around you used to stay in to watch the adverts you could lip sync to the talk shows and if you look you look through me and when you talk you talk at me and when i touch you you dont feel a thing if i could stay then the night would give you up stay and the day would keep its trust stay and the night would be enough faraway so close up with the static and the radio with satellite television you can go anywhere miami new orleans london belfast and berlin and if you listen i cant call and if you jump you just might fall and if you shout ill only hear you if i could stay then the night would give you up stay then the day would keep its trust stay with the demons you drowned stay with the spirit i found stay and the night would be enough three oclock in the morning its quiet and theres no one around just the bang and the clatter as an angel runs to ground just the bang and the clatter as an angel hits the ground","Stay (Faraway So Close)","2006"
"Ellis Island","oh the summer time is coming and the trees are sweetly blooming and the wild mountain thyme grows around the purple heather will you go lassie will you go and well all go together to pull wild mountain thyme all around the purple heather will you go lassie go i will build my love a bower by yon clear and crystal fountain and all around the bower ill pile flowers from the mountain if my true love she wont have me i will surely find another to pull wild mountain thyme all around the blooming heather and well all go together to pull wild mountain thyme all around the purple heather will you go lassie go and well all go together to pull wild mountain thyme all around the purple heather will you go lassie go will you go lassie go will you go lassie go","Wild Mountain Thyme","2006"
"Ellis Jackson","it isnt alcohol no yaller gal at all thrills me fills me with the pep ive got ive got a pair of feet that found a low down beat low down down around a spot thats hot ive got no peace im losin my lease on livin heres the how im tellin you now to give in oh make em play that crazy thing again ive gotta do that lazy swing again heigh ho doin the new low down i got my feet to misbehavin now i got a soul thats not for savin now heigh ho doin the new low down that dancin demon has my feet in a trance cause while im dreamin i go into that dance and once you hear the haunting strain to it id like to bet youll go insane to it heigh ho doin the new low down","Doin' the New Low Down","2002"
"Ellis Larkins","the partys over the game is ended the dreams i dreamed went up in smoke they didnt pan out as i had intended i should know how to take a joke ill go my way by myself this is the end of romance ill go my way by myself love is only a dance ill try to apply myself and teach my heart to sing ill go my way by myself like a bird on the wing ill face the unknown ill build a world of my own no one knows better than i myself im by myself alone ill go my way by myself heres how the comedy ends ill have to deny myself love and laughter and friends grey clouds in sky above have put a blot on my fun ill try to fly high above for a place in the sun ill face the unknown ill build a world of my own no one knows better than i myself im by myself alone","By Myself","1954"
"Ellis Larkins","old peter minuet had nothing to lose when he bought the isle of manhattan for twenty six dollars and a bottle of booze and they threw in the bronx and staten pete thought that he had the best of the bargin but the poor red man just grinned and he grunted ugh meaning okay in his jargon for he knew poor pete was skinned weve tried to run the city but the city ran away and now peter minuet we cant continue it broadways turning into coney champagne charlies drinking gin old new york is new and phony give it back to the indians two cents more to smoke a lucky dodging buses keep you thin now new york is simply ducky give it back to the indians take all the reds on the boxes made for soap whites on fifth avenue blues down in wall street losing hope big bargain today chief take it away come you busted city slickers better take it on the chin father nick has lost his knickers give it back to the indians take all the reds on the boxes made for soap whites on fifth avenue blues down in wall street losing hope big bargain today chief take it away come you busted city slickers better take it on the chin father nick has lost his knickers give it back to the indians","Give It Back to the Indians","1954"
"Ellis Larkins","fools rush in so here i am awfully glad to be unhappy i cant win but here i am more than glad to be unhappy unrequited loves a bore yeah and ive got it pretty bad but for someone you adore its a pleasure to be sad like a straying baby lamb with no mama and no papa im so unhappy yeah unrequited loves a bore yeah and ive got it pretty bad but for someone you adore its a pleasure to be sad like a straying baby lamb with no mama and no papa im so unhappy yeah but oh so glad","Glad to Be Unhappy","1954"
"Ellis Larkins","once i laughed when i heard you saying that id be playing solitaire uneasy in my easy chair it never entered my mind and once you told me i was mistaken that id awaken with the sun and ordered orange juice for one it never entered my mind you had what i lack myself now i even have to scratch my back myself once you warned me that if you scorned me id say a lonely prayer again and wish that you were there again to get into my hair again it never entered my mind once you warned me that if you scorned me id say a lonely prayer again and wish that you were there again to get into my hair again it never entered my mind","It Never Entered My Mind","1954"
"Ellis Larkins","when it happened something snapped inside me made me wanna hide all on my own all on my own i stood up on the stand my eyes shut tight didnt wanna see anybody feeling alright having a good time heh doing alright doing alright doing alright doing alright i saw into the dancing crowd felt like screaming out loud i saw you standing there saw your long your long hair yeah opened up my eyes baby you made me realize what i wanna do now i wanna do now babe looking at you looking at you babe looking at you looking at you looking at you baby you baby x6 yeah yeah repeat verse 2 with 9 extra you baby s","Looking at You","1954"
"Ellis Larkins","on the first of may it is moving day spring is here so blow your job throw your job away nows the time to trust to your wanderlust in the citys dust you wait must you wait just you wait in a mountain greenery where god paints the scenery just two crazy people together while you love your lover let blue skies be your coverlet when it rains well laugh at the weather and if youre good ill search for wood so you can cook while i stand looking beans could get no keener reception in a beanery bless our mountain greenery home simple cooking means more than french cuisines ive a banquet planned which is sandwiches and beans coffees just as grand with a little sand eat and youll grow fatter boy smatter boy huh huh atta boy in a mountain greenery where god paints the scenery just two crazy people together how how how how how we love sequestering where no pests are pestering no dear momma holds us in tether mosquitoes here wont bite you dear ill let them sting me on the finger beans could get no keener reception in a beanery bless our mountain greenery far from lifes machinery bless our mountain greenery home","Mountain Greenery","1954"
"Ellis Larkins","behold the way our fine feathered friend his virtue doth parade thou knowest not my dim witted friend the picture thou hast made thy vacant brow and thy tousled hair conceal thy good intent thou noble upright truthful sincere and slightly dopey gent you are my funny valentine sweet comic valentine you make me smile with my heart your looks are laughable un photographable yet youre my favorite work of art is your figure less than greek is your mouth a little weak when you open it to speak are you smart but dont change a hair for me not if you care for me stay little valentine stay each day is valentines day is your figure less than greek is your mouth a little weak when you open it to speak are you smart but dont change a hair for me not if you care for me stay little valentine stay each day is valentines day","My Funny Valentine","1954"
"Ellis Larkins","i took one look at you thats all i meant to do and then my heart stood still my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt clasp of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still i took one look at you thats all i meant to do and then my heart stopped right there my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt claps of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still","My Heart Stood Still","1954"
"Ellis Larkins","my romance doesnt have to have a moon in the sky my romance doesnt need a blue lagoon standing by no month of may no twinkling stars no hide away no softly guitars my romance doesnt need a castle rising in spain nor a dance to a constantly surprising refrain wide awake i can make my most fantastic dreams come true my romance doesnt need a thing but you","My Romance","1954"
"Ellis Larkins","you look at me and wonder you look at me and doubt darling your eyes are asking will the flame burn out well no one is sure of sun shine no one is sure of dawn but i am sure my love will live on and on ill be tired of you when stars are tired of gleaming when i am tired of dreaming then ill be tired of you this i know is true when winds are tired of blowing when grass is tired of growing then ill be tired of you beyond the years til day is night til wrong is right til birds refuse to sing beyond the years the echo of my only love will still be whispering whispering and if my throbbing heart should ever start repeating that it is tired of beating then ill be tired of you","Then I'll Be Tired of You","1954"
"Ellis Larkins","in the spring when the feeling was chronic and my caution was leaving you flat i should have made use of the tonic before you gave me that a mental deficient youll grade me ive given you plenty of data you came you saw and you slayed me and that a is that a im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here am i with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me when a girl has the heart of a mother it must go to someone of course it cant be a sister or brother and so i loved my horse but horses are frequently silly mine ran from the beach of kailua and left me alone for a filly so i a picked you a im a sentimental sap thats all whats the use of trying not to fall i have no will youve made your kill cause you took advantage of me im just like an apple on a bough and youre gonna shake me down somehow so whats the use youve cooked my goose cause you took advantage of me im so hot and bothered that i dont know my elbow from my ear i suffer something awful each time you go and much worse when youre near here am i with all my bridges burned just a babe in arms where youre concerned so lock the doors and call me yours cause you took advantage of me","You Took Advantage of Me","1954"
"Ellis Larkins","blue moon you saw me standing alone without a dream in my heart without a love of my own blue moon you knew just what i was there for you heard me saying a prayer for someone i really could care for and then there suddenly appeared before me the only one my arms will ever hold i heard somebody whisper please adore me and when i looked the moon had turned to gold blue moon now im no longer alone without a dream in my heart without a love of my own","Blue Moon","1955"
"Ellis Larkins","if they ask me i could write a book about the way you walk and whisper and look i could write a preface on how we met so the world would never forget and the simple secret of the plot is just to tell them that i love you a lot then the world discovers as my book ends how to make two lovers of friends if they ask me i could write a book about the way you walk and whisper and look i could write a preface on how we met so the world would never forget never never forget and the simple secret of the plot is just to tell them that i love you allot then the world discovers as my book ends how to make two lovers of friends","I Could Write a Book","1955"
"Ellis Larkins","theres been a change in me i have a lovely disposition thats very strange in me and lifes as sweet as it can be ive lots of courage and ambition from every care my mind is free so i repeat with your permission theres been a change in me have you heard i married an angel im sure that the changell be awflly good for me have you heard an angel i married to heaven shes carried this fellow with a kiss she is sweet and gentle so it isnt strange when im sentimental she loves me like an angel now youve heard i married an angel this beautiful changell be awflly good for me have you heard i married an angel im sure that the changell be awflly good for me have you heard an angel i married to heaven shes carried this fellow with a kiss she is sweet and gentle so it isnt strange when im sentimental she loves me like an angel now youve heard i married an angel","I Married an Angel","1955"
"Ellis Larkins","it seems we stood and talked like this before we looked at each other in the same way then but i cant remember where or when the clothes youre wearing are the clothes you wore the smile you are smiling you were smiling then but i cant remember where or when some things that happened for the first time seem to be happening again and so it seems that we have met before and laughed before and loved before but who knows where or when","Where or When","1955"
"Ellis Larkins","blue again blue again and you know darn well its you again you said last night we were through again and now im blue again im alone again alone again im out around on my own again theres a mockingbird thats flown again and im alone again now baby though i said i hate you i love you more every day babe though i aggravate you all that im dying to say is that its new again you again and well meet today at half past two again and tonight well fight again and ill be blue again","Blue Again","1958"
