"Band","Lyrics","Song","Year"
"James LaBrie","the airs so thick it blurs my vision i cant think straight in this condition this dim lit hall is stretching further not knowing what i might discover through a door half open a painted light bulb swings casting someones shadow reaching towards me something draws me here not sure feeling drained still i am curious haunts me taunts me now i start to gravitate remain composed i hear some laughter the darkness in me moving faster a handle turned a door is opened ashtrays cigarettes still smoking and there again before me the painted light bulb swings and see i cast the shadow the one i saw moving cannot catch my breath cant cope his face turns toward me cant be not me the man in the mirror its all too clear as i stood there acknowledged him in reflective glare i dont quite understand why any of this is who i am im damned cause i doubt its part of me trick of the mind pschitso you see its like awakening im in someone elses skin molds me holds me controlled left me drained and empty transformed shifting i peer inside like quicksand you pulled me down deeper all twisted inside of me","Drained","2005"
"James LaBrie","know how it came to this the hit on me his kiss stripped of all dignity the man i set him up he brought me in portrayed the goon to trust befriend fed the machine and lived the lie concealed the truth to stay alive two faced cant trace convinced what they see thick skinned im in cant risk transparency rehearsed well versed who im supposed to be my nerves i mask silence the fear in me this plan had better work their tapped im wired research no swear ill blend right in right in set them up knock em dead hesitate its me instead lose my nerve ill take it all and i pray he takes the fall two faced cant trace convinced what they see thick skinned im in cant risk transparency rehearsed well versed who im supposed to be my nerves i mask silence the fear in me digging in im digging further i know im in too deep now in the game i must deliber to end whats happening digging in im digging further i know im in too deep and i intend to blow their cover to end whats happening keep talking this way got something to say information you want more just gotta even the score cant stop the balls in play their trust theyll make you pay white shark loans you white shark owns you which sides gonna save you which sides gonna play you shake down wont take long bulletproof vest on witness prorection gave me their direction you fucking moron defecting digging in im digging further the dampness setting in six feet too deep i feel the madman slowly creeping in digging in im digging further the worst is happening i lie i breathe the air they feed me would welcome smothering digging in im digging further the dampness setting in six feet too deep i feel the madman slowly creeping in","In Too Deep","2005"
"James LaBrie","look in the mirror does it look familiar cannot put my finger why he kinda looks like me used to like hooking up with you after waking first thing id do one sided sensation watching me watching you now im stuck how i feel i dont know if its real im trying to find someone whos invisible now im stuck in the middle my life is the riddle trying to find someone whos invisible no way i cannot lie i havent felt right and i dont know why drowning no coming up for air and part of me just wants to be left there living a constant lie how much longer id rather die so bitter tongue twisted has me paralyzed they claim they know me who im supposed to be a quick fix sure remedy another needly plunges deep now im stuck how i feel i dont know if its real im trying to find someone whos invisible now im stuck in the middle my life is the riddle trying to find someone whos invisible no way i cannot lie i havent felt right and i dont know why drowning no coming up for air and part of me just wants to be left right there no way i cannot lie i havent felt right and i dont care why drowning no coming up for air and part of me wants to be left right there no way no way no way no way out no way no way no way no way out","Invisible","2005"
"James LaBrie","sometime after five i dont know what ive done but i put my car in drive and im blinded by the sun in my rearview mirror the colors start to fade my past just disappears and i am so afraid im lost show me the way im lost show me the way im lost thought i saw the sign perhaps i should have turned i really see just fine guess im not concerned maybe ill forget the way things were before its too late for regrets cause ive opened up the door im lost show me the way im lost show me the way im lost im lost show me the way im lost show me the way im lost show me the way im lost show me the way im lost show me the way im lost show me the way im","Lost","2005"
"James LaBrie","like a stranger in the waiting her arrogance a sure foot in could blow her cover if i warned them letting them know shes not who she pretends my stomach in knots a relentless force consumed with these thoughts that kept on playing over i sway back and forth my face it contorts interpret obscene oblivious i seem it never will end look at what i am i have no more pride it ditched my ride im useless it happened so quick it makes me feel sick a sheer heart attack i guess i got my wish now where are you now now where are you now so you think that you can handle her shes not your type but man shes pulling you in ive seen the look think youve got her all figured out but you dont know its her whos pulling your strings your stomach in knots a relentless force consumed with these thoughts that keep on playing over you sway back and forth your face it contorts interpret obscene oblivious i seem you it never will end look at who i am i have no more pride it ditched my ride im useless it happened so quick it makes me feel sick a sheer heart attack i guess i got my wish now where are you now now where are you now hey dad did you get my picture your girl turned out being just like you you bought my love and im rotten to the core dont know whats love its my tribute to you my stomach in knots a relentless force consumed with these thoughts that kept on playing over i sway back and forth my face it contorts interpret obscene oblivious youve been it never will end look at what i am i have no more pride you ditched my ride im useless entangled in this you know youre the prick and cant take it back hey dad but you knew best now where are you now now where are you now now where are you now now where are you now","Oblivious","2005"
"James LaBrie","ahh ahh ahh lead me to the oceans white sands ahh ahh ahh where i can catch myself ahh ahh ahh let the water cool and soothe me ahh ahh ahh a steady rhythm flows i cannot deny its holy i know who you are i can feel you know me send your pretender a man divine his power who dares judge or question his words scripted by liars gross intervention proclaims their one desire distorting the facts ancient voices tired ahh ahh ahh forgotten words from long ago ahh ahh ahh speak volumes to me now ahh ahh ahh plagiarism is our truth ahh ahh ahh allegiance to a hoax so these chosen few are holy perpetuate fear til the guilt consumes me send your pretender designed for one empire erase the offenders persecuted fires they will not answer for wars which they inspired and those who surrender their voices growing tired shaped each one of us shadows of the third century our fate a fatal error created our tragic history buried message the writings of truth religions challenged there not amused transformed vision this truth recognized no further deception their pious position send your pretender designed for one empire erase the offenders persecuted fires who dares judge or question these words scripted by liars they will not answer for wars which they inspired parallels understanding the message is clear fanned into full flame ideology beliefs in a system unlike philosophy the failure to listen","Pretender","2005"
"James LaBrie","working so hard what are you getting out of this commitment have many nice things but theres no time to take a rest and youre spent in the moment you never seem to be that time will come taken from those you should be here you look on but youre not part of anything there the days and the years are passing quite the man with your worldly possessions the crown upon you in all its glory driven around down these same ole roads youve known far too long turning arounds not an option in front of you youre too far gone and all the signs are warning him a dead end street taken from those you should be here looking on but youre not part of anything there the days and the years have passed you getting old with your worldly possessions the crown upon you in all its glory not sure that you know any more what you feel right now to look back when you dreamed that youd have everything you want its so hard to just to get through so much of the time you were not here you looked on but were not part of anything there the days and years have passed you now youre old all your worldly possessions crumbling now all of your time is spent there they moved on and theyre not part of anything here the days and the years have passed you and youre old with your worldly possessions all crumbling round you and all its glory","Slightly Out of Reach","2005"
"James LaBrie","i lay awake im feeling weak not sure i can go on please take me far theres nothing i can give all i had is gone buildings fell stealing peoples dreams a way of life guess we dont fit fit their plans familiar streets familiar sites places where friends meet its been a while so much has changed since then the future seems so bleak nothing stands alls been lost they silence our despair keep your cool world is watching you act as though you care buildings fell stealing peoples dreams a way of life guess we dont fit fit their plan watched so many of my loved ones fall today its like im standing here with all of my past erased the man i have become is not walking away it is the memories that makes the man you see buildings fell stealing peoples dreams a way of life guess we dont fit fit the plan our buildings burn cant comprehend the loss surrounding me and does it end when no ones left to bleed","Smashed","2005"
"James LaBrie","seems that weve lost our innocence the pulpit the teachers have warned us blindly accepting their words as truth and taking advantage of our trust dont expect an answer cant help that youre suspicious something is missing so you cant decide but youre letting them guide you how can you listen these empty words in their messages meanings wheres the beginning if theres no end seems youre undecided fancy dress contrived rhetoric speech the unlettered masses conforming rank and file members fearing change but questioned their own faith this morning dont expect an answer cant help that youre suspicious something is missing still you cant decide but youre letting them guide you how can we listen these empty words in their messages meanings wheres the beginning if theres no end seems were undecided and those that will listen they see their world in these messages meanings but i cant accept this as proof i know neither ones provided","Undecided","2005"
"James LaBrie","one voice she hears taking control leaving its mark agony cant make her see it my way restrict you binge lunatic fringe struggles within agony losing her identity helpless feeling its eating you taking its toll you cannot give up again crack the door and hell let himself right in rotten to the core that grin lose a little more patience wearing thin when nothing else matters tattered shattered abused you are battered scattered shattered now its all messed up you cannot give up wasting away skin bruised and gray falling apart agony shut down more than yesterday the perfect you now youre see through its killing you agony no grasp of reality helpless feeling its eating you taking its toll you cannot give up again crack the door and hell let himself right in rotten to the core that grin lose a little more patience wearing thin when nothing else matters tattered shattered abused you are battered scattered shattered now its all messed up you cannot give up you cannot give up again crack the door and hell let himself right in rotten to the core that grin lose a little more patience wearing thin when nothing else matters tattered shattered abused you are battered scattered shattered you cannot give up again crack the door and hell let himself right in rotten to the core that grin lose a little more patience wearing thin when nothing else matters tattered shattered abused you are battered scattered shattered now its all messed up you cannot give up","Agony","2013"
"James Last","pardon me boy is that the chattanooga choo choo track twenty nine boy you can gimme a shine i can afford to board a chattanooga choo choo ive got my fare and just a trifle to spare you leave the pennsylvania station bout a quarter to four read a magazine and then youre in baltimore dinner in the diner nothing could be finer than to have your ham n eggs in carolina when you hear the whistle blowin eight to the bar then you know that tennessee is not very far shovel all the coal in gotta keep it rollin woo woo chattanooga there you are theres gonna be a certain party at the station satin and lace i used to call funny face shes gonna cry until i tell her that ill never roam","Chattanooga Choo Choo",""
"James Last","old black magic has me in its spell old black magic that you weave so well those icy fingers up and down my spine the same old witch craft when your eyes meet mine same old tingle that i feel inside then the elevator starts it ride down and down i go round and round i go like a leaf caught in a tide i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh youre the lover i have waiting for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love in a spin lovin the spin im in under the old black magic called love i should stay away but what can i do i hear your name and im a flame flame flame of desire only your kiss can put out the fire oh you are the lover i have waited for your the mate that fate had me created for and every time your lips meet mine down and down i go round and round i go in a spin lovin the spin im in under the old black magic called love","That Old Black Magic",""
"James Last","aint got no home aint got no shoes aint got no money aint got no class aint got no friends aint got no schooling aint got no wear aint got no job aint got no money no place to stay aint got no father aint got no mother aint got no children aint got no sisters above aint got no earth aint got no faith aint got no touch aint got no god aint got no love aint got no wine no cigarettes aint got no clothes no country no class no schooling no friends no nothing aint got no god aint got one more aint got no earth no no food no home i said i aint got no clothes no job no nothing aint got long to live and i aint got no love but what have i got let me tell ya what ive got that nobodys gonna take away i got my hair on my head i got my brains i got my ears i got my eyes i got my nose i dot my mouth i got my smile i got my tongue i got my chin i got my neck i got my boobies i got my heart i got my soul i got my back i got my sex i got my arms i got my hands i got my fingers got my legs i got my feet i got my toes i got my liver got my blood got life i got my life","Ain't Got No","1969"
"James Last","when the moon is in the seventh house and jupiter aligns with mars then peace will guide the planets and love will steer the stars this is the dawning of the age of aquarius the age of aquarius aquarius aquarius harmony and understanding sympathy and trust abounding no more falsehoods or derisions golden living dreams of visions mystic crystal revelation and the minds true liberation aquarius aquarius when the moon is in the seventh house and jupiter aligns with mars then peace will guide the planets and love will steer the stars this is the dawning of the age of aquarius the age of aquarius aquarius aquarius harmony and understanding sympathy and trust abounding no more falsehoods or decisions golden living dreams of visions mystic crystal revelation and the minds true liberation aquarius aquarius","Aquarius","1969"
"James Last","how can people be so heartless how can people be so cruel easy to be hard easy to be cold how can people have no feelings how can they ignore their friends easy to be proud easy to say no especially people who care about strangers who care about evil and social injustice do you only care about being proud how about i need a friend i need a friend how can people be so heartless you know im hung up on you easy to be proud easy to say no especially people who care about strangers who care about evil and social injustice do you only care about being proud how about i need a friend i need a friend how can people be so heartless how can people be so cruel easy to be proud easy to say no easy to be gone easy to say no come on easy to get read easy to say no but too easy to be cold easy to say no but too easy to say no","Easy to Be Hard","1969"
"James Last","i met a boy called frank mills on september twelfth right here in front of the waverly but unfortunately i lost his address he was last seen with his friend a drummer he resembles george harrison of the beatles but he wears his hair tied in a small bow at the back i love him but it embarrasses me to walk down the street with him he lives in brooklyn somewhere and he wears his white crash helmet he has golden chains on his leather jacket and on the back are written the names mary and mom and hells angels i would gratefully appreciate if you see him tell him im in the park with my girlfriend and please tell him angela and i dont want the two dollars back just him","Frank Mills","1969"
"James Last","good morning starshine the earth says hello you twinkle above us we twinkle below good morning starshine you lead us along my love and me as we sing our early morning singing song gliddy glup gloopy nibby nabby nooby la la la lo lo sabba sibby sabba nooby abba nabba le le lo lo tooby ooby walla nooby abba nabba early morning singing song good morning starshine the earth says hello you twinkle above us we twinkle below good morning starshine you lead us along my love and me as we sing our early morning singing song gliddy glup gloopy nibby nabby nooby la la la lo lo sabba sibby sabba nooby abba nabba le le lo lo tooby ooby walla nooby abba nabba early morning singing song singing a song humming a song singing a song loving a song laughing a song sing the song sing the song song the sing song song song sing sing sing sing song","Good Morning Starshine","1969"
"James Last","she asks me why im just a hairy guy im hairy noon and night hair thats a fright im hairy high and low dont ask me why dont know its not for lack of bread like the grateful dead darlin give me a head with hair long beautiful hair shining gleaming steaming flaxen waxen give me down to there hair shoulder length or longer here baby there momma everywhere daddy daddy hair hair hair hair hair hair hair hair flow it show it long as god can grow it my hair let it fly in the breeze and get caught in the trees give a home to the fleas in my hair a home for fleas yeah a hive to bees yeah a nest for birds there aint no words for the beauty the splendor the wonder of my hair hair hair hair hair hair hair hair flow it show it long as god can grow it my hair i want it long straight curly fuzzy snaggy shaggy ratty matty oily greasy fleecy shining gleaming streaming flaxen waxen knotted polka dotted twisted beaded braided powdered flowered and confettied bangled tangled spangled and spaghettied theyll be ga ga at the go go when they see me in my toga my toga made of blond brilliantined biblical hair my hair like jesus wore it hallelujah i adore it hallelujah mary loved her son why dont my mother love me hair hair hair hair hair hair hair hair flow it show it long as god can grow it my hair flow it show it long as god can grow it my hair flow it show it long as god can grow it my hair flow it show it long as god can grow it my hair","Hair","1969"
"James Last","we starve look at one another short of breath walking proudly in our winter coats wearing smells from laboratories facing a dying nation of moving paper fantasy listening for the new told lies with supreme visions of lonely tunes somewhere inside something there is a rush of greatness who knows what stands in front of our lives i fashion my future on films in space silence tells me secretly evrything evrything singing my space songs on a spiderweb star life is around you and in you answer for timothy leary deary let the sun shine let the sunshine in the sun shine in let the sun shine let the sunshine in the sun shine in let the sun shine let the sunshine in the sun shine in let the sun shine let the sunshine in the sun shine in","Let the Sunshine In","1969"
"James Last","doors locked doors locked blinds pulled blinds pulled lights low lights low flames high flames high my body my body my body my body my body my body my body is walking in space my soul is in orbit with god face to face floating flipping flying tripping tripping from pottsville to mainline tripping from mainline to moonville tripping from potsville to starlight tripping from starlight to moonville on a rocket to the fourth dimension total self awareness the intention my mind is as clear as country air i feel my flesh all colors mesh red black blue brown yellow crimson green orange purple pink violet white white white white white white white all the clouds are cumuloft walking in space oh my god your skin is soft i love your face how dare they try to end this beauty how dare they try to end this beauty to keep us under foot they bury us in soot pretending its a chore to ship us off to war in this dive we rediscover sensation in this dive we rediscover sensation walking in space we find the purpose of peace the beauty of life you can no longer hide our eyes are open our eyes are open our eyes are open our eyes are open wide wide wide","Walking in Space","1969"
"James Last","where do i go follow the river where do i go follow the gulls where is the something where is the someone that tells me why i live and die where do i go follow the children where do i go follow their smiles is there an answer in their sweet faces that tells me why i live and die follow the wind song follow the thunder follow the neon in young lovers eyes down to the gutter up to the glitter into the city where the truth lies where do i go follow my heartbeat where do i go follow my hand where will they lead me and will i ever discover why i live and die why do i live beads flowers why do i die freedom happiness tell my why beads flowers tell me where freedom happiness tell my why beads flowers tell me why freedom","Where Do I Go?","1969"
"James Last","ah look at all the lonely people ah look at all the lonely people eleanor rigby picks up the rice in the church where a wedding has been lives in a dream waits at the window wearing the face that she keeps in a jar by the door who is it for all the lonely people where do they all come from all the lonely people where do they all belong father mckenzie writing the words of a sermon that no one will hear no one comes near look at him working darning his socks in the night when theres nobody there what does he care all the lonely people where do they all come from all the lonely people where do they all belong ah look at all the lonely people ah look at all the lonely people eleanor rigby died in the church and was buried along with her name nobody came father mckenzie wiping the dirt from his hands as he walks from the grave no one was saved all the lonely people where do they all come from all the lonely people where do they all belong","Eleanor Rigby","1983"
"James Last","its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright you know i work all day to get you money to buy you things and its worth it just to hear you say youre going to give me everything so why on earth should i moan cause when i get you alone you know i feel ok when im home everything seems to be right when im home feeling you holding me tight tight its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright ow so why on earth should i moan cause when i get you alone you know i feel ok when im home everything seems to be right when im home feeling you holding me tight tight its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright you know i feel alright you know i feel alright","A Hard Day's Night","1983"
"James Last","lady madonna children at your feet wonder how you manage to make ends meet who find the money when you pay the rent did you think that money was heaven sent friday night arrives without a suitcase sunday morning creeping like a nun mondays child has learned to tie his bootlegs see how they run lady madonna baby at your breast wonders how you manage to feed the rest pa pa pa pa see how they run lady madonna lying on the bed listen to the music playing in your head tuesday afternoon is never ending wednesday morning papers didnt come thursday night you stocking needed mending see how they run lady madonna children at your feet wonder how you manage to make ends meet","Lady Madonna","1983"
"James Last","ghostbusters if theres something strange in you neighborhood who you gonna call ghostbusters if theres something weird and it dont look good who you gonna call ghostbusters i aint afraid of no ghost i aint afraid of no ghost if youre seeing things running through your head who you gonna call ghostbusters an invisible man sleeping in your bed who you gonna call ghostbusters i aint afraid of no ghost i aint afraid of no ghost who you gonna call ghostbusters if youre all alone pick up the phone and call","Ghostbusters","1984"
"James Last","no new years day to celebrate no chocolate covered candy hearts to give away no first of spring no song to sing in fact heres just another ordinary day no april rain no flowers bloom no wedding saturday within the month of june but what it is is something true made up of these three words that i must say to you i just called to say i love you i just called to say how much i care i just called to say i love you and i mean it from the bottom of my heart no summers high no warm july no harvest moon to light one tender august night no autumn breeze no falling leaves not even time for birds to fly to southern skies no libra sun no halloween no giving thanks to all the christmas joy you bring but what it is though old so new to fill your heart like no three words could ever do i just called to say i love you i just called to say how much i care i do i just called to say i love you and i mean it from the bottom of my heart i just called to say i love you i just called to say how much i care i do i just called to say i love you and i mean it from the bottom of my heart of my heart of my heart i just called to say i love you i just called to say how much i care i do i just called to say i love you and i mean it from the bottom of my heart of my heart baby of my heart","I Just Called to Say I Love You","1984"
"James Last","now if you feel that you cant go on because all of your hope is gone and your life is filled with much confusion until happiness is just an illusion and your world around is crumblin down darling reach out come on girl reach on out for me reach out reach out for me ill be there with a love that will shelter you ill be there with a love that will see you through ill be there to always see you through when you feel lost and about to give up cause your best just aint good enough and you feel the world has grown cold and youre drifting out all on your own and you need a hand to hold darling reach out come on girl reach out for me reach out reach out for me ill be there to love and comfort you and ill be there to cherish and care for you ill be there to love and comfort you i can tell the way you hang your head youre without love and now youre afraid and through your tears you look around but theres no peace of mind to be found i know what youre thinkin youre alone now no love of your own but darling reach out come on girl reach out for me reach out reach out for me just look over your shoulder ill be there to give you all the love you need and ill be there you can always depend on me","Reach Out","1984"
"James Last","love oh love oh careless love youve fly through my head like wine youve wrecked the life of a many poor girl and you nearly spoiled this life of mine love oh love oh careless love in your clutches of desire youve made me break a many true vow then you set my very soul on fire love oh love oh careless love all my happiness bereft youve filled my heart with weary old blues now im walkin talkin to myself love oh love oh careless love trusted you now its too late youve made me throw my old friend down thats why i sing this song of hate love oh love oh careless love night and day i weep and moan you brought the wrong man into this life of mine for my sins till judgment ill atone","Careless Love","1987"
"James Last","a young mother remained to place all of the toys underneath the grand tree for all the girls and boys they thought of christmas thats all they thought of oooooo","Stille Nacht","1990"
"James Last","why do birds suddenly appear every time you are near just like me they long to be close to you why do stars fall down from the sky every time you walk by just like me they long to be close to you on the day that you were born and the angels got together and decided to create a dream come true so they sprinkled moon dust in your hair of gold and starlight in your eyes of blue that is why all the girls in town follow you all around just like me they long to be close to you on the day that you were born and the angels got together and decided to create a dream come true so they sprinkled moon dust in your hair of gold and starlight in your eyes of blue that is why all the girls in town follow you all around just like me they long to be close to you just like me they long to be close to you","(They Long to Be) Close to You","1993"
"James Last","you went away and left me long time ago and now youre knockin on my door i hear you knocking but you cant come in i hear you knocking go back where youve been i begged you not to go but you said goodbye and now you tell me all your lies i hear you knocking but you cant come in i hear you knocking go back where youve been you better get back to your use to be cause your kind of love aint good for me i hear you knocking but you cant come in i hear you knocking go back where youve been i told you way back in fifty two that i would never go with you i hear you knocking but you cant come in i hear you knocking go back where youve been","I Hear You Knockin'","1993"
"James Last","you are the sunshine of my life thats why ill always be around you are the apple of my eye forever youll stay in my heart i feel like this is the beginning though ive loved you for a million years and if i thought our love was ending id find myself drowning in my own tears you are the sunshine of my life thats why ill always stay around you are the apple of my eye forever youll stay in my heart you must have known that i was lonely because you came to my rescue and i know that this must be heaven how could so much love be inside of you you are the sunshine of my life yeah thats why ill always stay around you are the apple of my eye forever youll stay in my heart love has joined us love has joined us lets think sweet love","You Are the Sunshine of My Life/Never Can Say Goodbye","1993"
"James Last","i had this perfect dream un sueno me envolvio this dream was me and you tal vez esta aqui i want all the world to see un instinto me guiaba a miracle sensation my guide and inspiration now my dream is slowly coming true the wind is a gentle breeze ei me hablo de ti the bells are ringing out ei canto vuela theyre calling us together guiding us forever wish my dream would never go away barcelona it was the first time that we met barcelona how can i forget the moment that you stepped into the room you took my breath away barcelona la musica vibro barcelona yella nos unio and if god is willing we will meet again someday let the songs begin dejalo nacer let the music play ah make the voices sing nace un gran amor start the celebration ven a mi and cry grita come alive vive and shake the foundations from the skies shaking all our lives barcelona such a beautiful horizon barcelona like a jewel in the sun por ti sere gaviota de tu bella mar barcelona suenan las campanas barcelona abre tus puertas al mundo if god is willing if god is willing if god is willing friends until the end viva barcelona","Barcelona","1994"
"James Last","im dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases be white im dreaming of a white christmas just like the ones i used to know where the tree tops glisten and children listen to hear sleigh bells in the snow im dreaming of a white christmas with every christmas card i write may your days be merry and bright and may all your christmases may all your christmases may all your christmases may all your christmases be white im dreaming of a white christmas with you jingle bells all the way all the way","White Christmas","1995"
"James Last","sitting here wasted and wounded at this old piano trying hard to capture the moment this morning i dont know cause a bottle of vodka is still lodged in my head and some blond gave me nightmares think that shes still in my bed as i dream about movies they wont make of me when im dead with an ironclad fist i wake up and french kiss the morning while some marching band keeps its own beat in my head while were talking about all of the things that i long to believe about love the truth what you mean to me and the truth is baby youre all that i need i wanna lay you down in a bed of roses for tonight ill sleep on a bed of nails i wanna be just as close as your holy ghost is and lay you down on a bed of roses well im so far away the step that i takes on my way home a kings ransom in dimes id give each night to see through this pay phone still i run out of time or its hard to get through till the bird on the wire flies me back to you ill just close my eyes whisper baby blind love is true i wanna lay you down in a bed of roses for tonight ill sleep on a bed of nails i wanna be just as close as your holy ghost is and lay you down on a bed of roses well this hotel bars hangover whiskeys gone dry the barkeepers wigs crooked and shes giving me the eye well i might have said yeah but i laughed so hard i think i died ooh yeah now as you close your eyes know ill be thinking about you while my mistress she calls me to stand in her spotlight again tonight i wont be alone but you know that dont mean im not lonely ive got nothing to prove for its you that id die to defend i wanna lay you down in a bed of roses for tonight ill sleep on a bed of nails i wanna be just as close as your holy ghost is and lay you down i wanna lay you down in a bed of roses for tonight ill sleep on a bed of nails i wanna be just as close as your holy ghost is and lay you down on a bed of roses","Bed of Roses","1995"
