"Band","Lyrics","Song","Year"
"Glenn Cambell","its the little old lady from pasadena the little old lady from pasadena go granny go granny go granny go has a pretty little flowerbed of white gardenias go granny go granny go granny go but parked in a rickety old garage theres a brand new shiny super stocked dodge and everybodys sayin that theres nobody meaner than the little old lady from pasadena she drives real fast and she drives real hard shes the terror of colorado boulevard its the little old lady from pasadena if you see her on the strip dont try to choose her go granny go granny go granny go you might drive a go er but youll never lose her go granny go granny go granny go well shes gonna get a ticket now sooner or later cause she cant keep her foot off the accelerator and everybodys sayin that theres nobody meaner than the little old lady from pasadena she drives real fast and she drives real hard shes the terror of colorado boulevard its the little old lady from pasadena you can catch her all the time just gettin her kicks now go granny go granny go granny go with her four speed stick and a four two six now go granny go granny go granny go the guys come to race her from miles around but shell give em a length then shell shut em down and everybodys sayin that theres nobody meaner than the little old lady from pasadena she drives real fast and she drives real hard shes the terror of colorado boulevard its the little old lady from pasadena go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go go granny go granny go granny go come on granny go","Little Old Lady from Pasadena","2006"
"Glenn Cambell","two girls for every boy i bought a 30 ford wagon and we call it a woodie surf city here we come you know its not very cherry its an oldie but a goodie surf city here we come well it aint got a back set or a rear window but it still gets me where i wanna go and were goin to surf city cause its two to one you know were goin to surf city gonna have some fun you know were goin to surf city cause its two to one you know were goin to surf city gonna have some fun now two girls for every boy you know they never roll the streets up cause theres always somethin goin surf city here we come you know theyre either out surfin or they got a party growin surf city here we come yeah and theres two swingin honeys for every guy and all you gotta do is just wink your eye and if my woody breaks down on me somewhere on the surf route surf city here we come ill strap my board to my back and hitch a ride in my wetsuit surf city here we come and when i get to surf city ill be shootin the curl and checkin out the parties for a surfer girl","Sidewalk Surfin'","2006"
"Glenn Cambell","two girls for every boy i bought a 30 ford wagon and we call it a woodie surf city here we come you know its not very cherry its an oldie but a goodie surf city here we come well it aint got a back set or a rear window but it still gets me where i wanna go and were goin to surf city cause its two to one you know were goin to surf city gonna have some fun you know were goin to surf city cause its two to one you know were goin to surf city gonna have some fun now two girls for every boy they say they never roll the streets up cause theres always somethin goin surf city here we come you know theyre either out surfin or they got a party growin surf city here we come yeah and theres two swingin honeys for every guy and all you gotta do is just wink your eye and were goin to surf city gonna have some fun now you know were goin to surf city cause its two to one you know were goin to surf city gonna have some fun you know were goin to surf city cause its two to one now two girls for every boy and if my woody breaks down on me somewhere on the surf route surf city here we come ill strap my board to my back and hitch a ride in my wetsuit surf city here we come and when i get to surf city ill be shootin the curl and checkin out the parties for a surfer girl and were goin to surf city cause its two to one you know were goin to surf city gonna have some fun you know were goin to surf city cause its two to one you know were goin to surf city gonna have some fun now two girls for every two girls for every boy","Surf City","2006"
"Glenn Close","dont know why im frightened i know my way around here the cardboard trees the painted scenes the sound here yes a world to rediscover but im not in any hurry and i need a moment the whispered conversations in overcrowded hallways the atmosphere as thrilling here as always feel the early morning madness feel the magic in the making why everythings as if we never said goodbye ive spent so many mornings just trying to resist you im trembling now you cant know how ive missed you missed the fairy tail adventures in this ever spinning playground we were young together im coming out of make up the lights already burning not long until the cameras will start turning and the early morning madness and the magic in the making yes everything is as if we never said goodbye i dont want to be alone thats all in the past this worlds waited long enough ive come home at last and this time will be bigger and brighter than we knew it so watch me fly we all know i can do it could i stop my hand from shaking has there ever been a moment with so much to live for the whispered conversations in overcrowded hallways so much to say not just today but always well have early morning madness well have magic in the making yes everything is as if we never said goodbye oh please dont ever ever make me say goodbye","As If We Never Said Goodbye","1994"
"Glenn Close","sure i came out here to make my name wanted my pool my dose of fame wanted my parking space at warners but after a year of one room hell a murphy bell a rancid smell wallpaper peeling at the corners sunset boulevard twisting boulevard secret of the rich a little scary sunset boulevard tempting boulevard waiting there to swallow the unwary dreams are not enough to win a war out here theyre always keeping score beneath the tan the battle rages smile a rented smile fill someones glass kiss someones wife kiss someones ass we do whatever pays the wages sunset boulevard headline boulevard getting here is only the beginning sunset boulevard jackpot boulevard once youve won you have to go on winning you think ive sold out damn right ive sold out ive just been waiting for the right offer comfortable quarters regular rations twenty four hour five star room service and if im honest i like the lady i cant help being touched by her folly im treading water taking her money watching her sun set well im a writer las changed a lot over the years since those brave goldrush pioneers came in their creaky covered wagons far as they could go end of the line their dreams were yours their dreams were mine but in those dreams were hidden dragons sunset boulevard frenzied boulevard swamped with every kind of false emotion sunset boulevard brutal boulevard just like you well wind up in the ocean she was sinking fast i threw a rope now i have suits and she is hope it seemed an elegant solution one day this must end it isnt real still ill enjoy a hearty meal before tomorrows execution sunset boulevard ruthless boulevard destination for the stony hearted sunset boulevard lethal boulevard everyones forgotten how they started here on sunset boulevard","Sunset Boulevard","1994"
"Glenn Close","they dont want me any more they all say im through well its time they knew with on look i can break your heart with one look i play every part i can make your sad heart sing with one look youll know all you need to know with one smile im the girl next door or the love that youve hungered for when i speak its with my soul i can play any role no words can tell the stories my eyes tell watch me when i frown you cant write that down you know im right its there in black and white when i look your way youll hear what i say yes with one look i put words to shame just one look sets the screen aflame silent music starts to play one tear from my eye makes the whole world cry with one look theyll forgive the past theyll rejoice ive returned at last to my people in the dark still out there in the dark silent music starts to play with one look youll know all you need to know with one look ill ignite a blaze ill return to my glory days theyll say normas back at last this time im staying im staying for good ill be back where i was born to be with one look ill be me","With One Look","1994"
"Glenn Close","come stop your crying it will be alright just take my hand and hold it tight i will protect you from all around you i will be here dont you cry for one so small you seem so strong my arms will hold you keep you safe and warm this bond between us cant be broken i will be here dont you cry cause youll be in my heart yes youll be in my heart from this day on now and forever more youll be in my heart no matter what they say youll be here in my heart always always","You'll Be in My Heart","1999"
"Glenn Close","isnt it rich are we a pair me here at last on the ground you in mid air where are the clowns isnt it bliss dont you approve one who keeps tearing around one who cant move where are the clowns there ought to be clowns just when id stopped opening doors finally knowing the one that i wanted was yours making my entrance again with my usual flair sure of my lines no one is there dont you love farce my fault i fear i thought that youd want what i want sorry my dear and where are the clowns quick send in the clowns dont bother theyre here isnt it rich isnt it queer losing my timing this late in my career and where are the clowns there ought to be clowns well maybe next year","Send in the Clowns [From A Little Night Magic]","1999"
"Glenn Close","ring out the old bring in the new a midnight wish to share with you your lips are warm my head is light were we in love before tonight i dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year no need to hear the music play your eyes say all there is to say the stars can fade and they can shine long as your face is next to mine i dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year we dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year its new years eve and hopes are high dance one year in kiss one goodbye another chance another start so many dreams to tease the heart we dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year","Perfect Year","2001"
"Glenn Close","ring out the old bring in the new a midnight wish to share with you your lips are warm my head is light were we in love before tonight i dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year no need to hear the music play your eyes say all there is to say the stars can fade and they can shine long as your face is next to mine i dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year we dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year its new years eve and hopes are high dance one year in kiss one goodbye another chance another start so many dreams to tease the heart we dont need a crowded ballroom everything i need is here if youre with me next year will be the perfect year","The Perfect Year (from Sunset Boulevard)","2002"
"Glenn Close","the colors of my life are bountiful and bold the purple glow of indigo the gleam of green and gold the splendor of a sunrise the dazzle of a flame the glory of a rainbow i put em all to shame no quiet browns or grays ill take my days instead and fill them til they overflow with rose and cherry red and should this sunlit world grow dark one day the colors of my life will leave a shining light to show the way the colors of my life are softer than a breeze the silver gray of the dappled green of trees amber of a wheat field hazel of a seed crystal of a raindrop are all ill ever need your reds are much too bold in gold i find no worth i fill my days with brown the colors of the earth and if from by my side my love should roam the colors of my life will shine a quiet light to lead her home","The Colors Of My Life (Part 2)","2002"
"Glenn Cutler","i used to have a perfect sweetheart not a real one just a dream a wonderful vision of us as a team can you imagine how i feel now love is real now its ideal youre just what i wanted and now its nice to live paradise to live i know why ive waited know why ive been blue prayed each night for someone exactly like you why should we spend money on a show or two no one does those love scenes exactly like you you make me feel so grand i want to hand the world to you i hope youll understand each foolish little scheme im schemin and dream im dreamin now i know why mother taught me to be true she meant me for someone exactly like you","Exactly Like You","2005"
"Glenn Cutler","im makin believe that youre in my arms though i know youre so far away making believe im talkin to you wish you could hear what i say and here in the gloom of my lonely room were dancin like we used to do making believe is just another way of dreaming so till my dreams come true ill whisper good night turn out the light and kiss my pillow making believe its you","I'm Making Believe","2005"
"Glenn Danzig","when death had no name time stood still life had no ending then before the word there was no end no fear no mortal pain no name nothing and this thing mortals fear dubbed evil hungry waiting to no avail withering life without an end death without a name without a name and our eden burns in flames can our eden still remain still remain can you really make it end yeah and this thing mortals fear dubbed evil hungry waiting to no avail withering life without an end death without a yeah when death had no name time stood still life had no ending then yeah oh oh yeah yeah oh oh oh oh oh oh","Am I Demon","1988"
"Glenn Danzig","the sufferings here the wait is gone the streets are filled with a hollow song got a new death it lurks outside follows me home waiting for me lost your soul doomed and cold yea lost your soul doomed and cold yea a hum in the ear numbness comes feeling like youre almost home the open arms tempting embrace its always been waiting waiting at the end of time for you and youll be too yea the sufferings here the wait is gone the streets are filled with a hollow song empty world of listless night i pray to thee i suffer blind waiting at the end of time for you and youll be too yea lost your soul doomed and cold yea lost your soul doomed and cold yea right waiting at the end of time for you and youll be too yea lost your soul doomed and cold yea lost your soul doomed and cold yea lost your soul doomed and cold yea lost your soul doomed and cold yea","End of Time","1988"
"Glenn Danzig","call me the hunter thats my name pretty young thing like you is my only game dont use no love gun dont need no kissing when i get ahold of you honey gonna light you up like christmas aint no use to run babe aint no use to hide cause ive got you in the sights of my burning call me deliverance thats what i offer thee gonna do a million little things to you honey your life belongs to me dont use no love gun dont need no kissing when i get ahold of you honey rip you up to pieces aint no use to run babe aint no use to hide cause ive got you in the grip of my endless desire i dont use no love gun dont need no kissing when i get ahold of you honey light you up like christmas aint no use to run babe aint no use to hide cause ive got you in the sights of my","The Hunter","1988"
"Glenn Danzig","mother tell your children not to walk my way tell your children not to hear my words what they mean what they say mother mother yeah can you keep them in the dark for life can you hide them from the waiting world oh mother father im gonna take your daughter out tonight im gonna show her my world oh father not about to see your light but if you wanna find hell with me i can show you what its till youre bleeding not about to see your light and if you wanna find hell with me i can show you what its mother tell your children not to hold my hand tell your children not to understand oh mother father do you wanna bang heads with me do you wanna feel everything oh father not about to see your light and if you wanna find hell with me i can show you what its like till youre bleeding not about to see your light and if you wanna find hell with me i can show you what its yeah not about to see your light but if you wanna find hell with me i can show you what its like till youre bleeding not about to see your light and if you wanna find hell with me i can show you what its like","Mother","1988"
"Glenn Danzig","not of this world and nothing bites like i do nothing screams out loud in this empty night nothing can keep me from you and you think that you know the reason im alive truth is you only know the lies not of this world and nothing can hold it back i am the dawn upon your bloody beach come to pass not of this world for i am nothing known when the seasons shift they call my name to carry me home and you think that you know the reason im alive truth is you only know the lies and i feel all the things you could never understand choose where you stand am i mortal are you man not of this world nothing bites like i do nothing screams out loud in this empty night nothing can keep me from you choose where you stand am i mortal are you man yea not of this world for i am nothing known when the seasons shift they call my name to carry me home","Not of This World","1988"
"Glenn Danzig","i want to crawl inside your soul nestle in your brain stand you on your head crouch you on all fours oh i will walk among your dreams when you think you are asleep the invitation of your mind beckons me to your sin all the things that you say and feel for i will be inside your speech say the words you must not say for i will lurk inside your heart if you can take it and survive spiritus incubus as it must ever be oppression spiritus incubus its ever been through my oppressive black sleeping spiritus incubus it has always been possession spiritus incubus as it must always be all the things that you say and feel become possession riding possession riding you hard possession riding you on yea and i will worm inside your skull make you beg to be my whore do my bidding day and night if you can take it and survive spiritus incubus as it must ever be oppression spiritus incubus its ever been through my oppressive black sleeping spiritus incubus it has always been possession spiritus incubus as it must always be all the things that you say and feel become possession riding possession riding you hard possession riding onto you possession riding possession riding you hard possession riding you on yea","Possession","1988"
"Glenn Danzig","she rides let loose upon the world she is the night and my loneliness in bondage shes black and sin runs down her back she rides from the daylight in chains she rides the night she rides the night she slides down inside you skin in time she will make you scream shes death in a cool black dress she rides in the night of your mind she rides the night she rides the night yea shell take you down shell take you shell take you around shell take you down shell take you shell take you around she rides let loose upon the world she is the night and my loneliness in bondage shes black and sin runs down her back she rides from the daylight in chains she rides the night she rides the night ooh yea shell take you down shell take you shell take you around shell take you down shell take you shell take you around shell take you down shell take you shell take you around shell take you down shell take you shell take you around","She Rides","1988"
"Glenn Danzig","angels fall to earth world heats down cool now your heart is cold waiting on the summer of my soul devil girl you must burn burn at the touch of autumns breath burn that heart of cold simmering in the samhain of my soul gotta wait on the samhain of my soul gonna bring your world down in fire angels fall to earth world heats down oh now you heart is cold waiting on the summer of my soul gotta wait on the samhain of my soul gonna bring your world down in fire gotta wait on the samhain of my soul gonna bring your world down in fire come wrap my love in your house of ice melt you down more than once or twice make you shake till worlds align see your body tremble with the blood on fire cause the season in my veins will end your world to the season of the flames you must pray and learn change all the things that youve ever seen change all vision kill all endings gotta wait on the samhain of my soul ooh yea gonna bring your world down in fire gotta wait on the samhain of my soul ooh yea gonna bring your world down in fire gotta wait on the samhain of my soul ooh yea gonna bring your world down in fire gotta wait on the samhain of my soul ooh yea gonna bring your world down in fire","Soul on Fire","1988"
"Glenn Danzig","yea yea yea ooh i can feel it move me feel it shove me as i break the law said yea i can feel its jabbing cuts the numbness then i i come alive yea twist of cain yea drives my brain yea twist of cain make me come alive cause its a yea twist of cain yea drives my brain yea twist of cain make me come alive said yea i took it standing broke commandments and he tumbled like a toy blood like a crimson highway spreading out from his forehead to the ground twist of cain yea drives my brain yea twist of cain make me come alive cause its a yea twist of cain yea drives my brain yea twist of cain make me come alive wo oh yea wo oh god above feel a twist of cain inside a beating heart well wo oh want to know got a little twist of cain from the god below yea yea i know my breeding know my father he was born of light said yea cant hardly stand it cuts me down the middle then i i come alive yea twist of cain yea drives my brain yea twist of cain make me come alive cause its a yea twist of cain yea drives my brain yea twist of cain make me come alive come alive wo oh yea wo oh god above feel a twist of cain inside a beating heart yea wo oh want to know got a little twist of cain from the god below wo oh wo oh feel a twist of cain inside a beating heart wo oh wo oh got a little twist of cain from the god below yea","Twist of Cain","1988"
"Glenn Danzig","its gonna rain down like black hell you dont know whats like to be dead im a teach you now teach you well you gonna learn how to live in black hell ive met a demon in your brain i think its time to let it out again and this world you know goes insane never ever gonna be the same again its gonna rain down like black hell its gonna rain down like black hell you dont know whats like to be dead im a teach you now teach you well you gonna learn how to live in black hell its gonna rain down like black hell","Black Hell","2011"
"Glenn Falkenberg","it came upon the midnight clear that glorious song of old from angels playing near the earth to touch their harps of gold peace on the earth could will two men from heavens all gracious king the world in solemn stillness lay to hear the angels sing and i hear them singing sing i do hear them singing the first noel the angel did say was to certain poor shepherds in fields as they lay in fields where they lay they keeping their sheep on a cold winters night that was so deep","It Came Upon a Midnight Clear","2007"
"Glenn Ferris","i took one look at you thats all i meant to do and then my heart stood still my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt clasp of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still i took one look at you thats all i meant to do and then my heart stopped right there my feet could step and walk my lips could move and talk and yet my heart stood still though not a single word was spoken i could tell you knew that unfelt claps of hands told me so well you knew i never lived at all until the thrill of that moment when my heart stood still","My Heart Stood Still","1998"
"Glenn Fredly","bersamamu kulewati lebih dari seribu malam bersamamu yang kumau namun kenyataannya tak sejalan tuhan bila masih ku diberi kesempatan izinkan aku untuk mencintanya namun bila waktuku telah habis dengannya biar cinta hidup skali ini saja tak sanggup bila harus jujur hidup tanpa hembusan nafasnya tuhan bila waktu dapat kuputar kembali sekali lagi untuk mencintanya namun bila waktuku telah habis dengannya biarkan cinta ini biarkan cinta ini hidup untuk sekali ini saja","Sekali Ini Saja","2003"
"Glenn Frey","i woke up shakin in a cold cold sweat i got so much goin on what did i forget i know theres somethin but it got so late i need someone to help me get my story straight who told shorty who told you and who else knows about the things i do its my own business its my own fun so dont you breathe a word of this to anyone all those lies i hope i can remember all those lies im a bad pretender all those lies comin back to haunt me all those lies i get the feeling like they want me listen baby you can take my word dont you believe a single lie youve heard theyre all out to get me and then get you theres just no tellin what these kind of people will do theyre sayin certain things behind my back i cant believe youd listen to those one eyed jacks they look you in the eye say it with a smile they wanna see you sad and lonely all the while all those lies i hope i can remember all those lies im a bad pretender all those lies its a bad situation all those lies tryn to ruin my reputation theres some bad wheels in motion tryn to run us down spreadin dirty lies in this dirty little town ooh baby you know i wouldnt dare you know how much i love you you know how much i care all those lies i hope i can remember all those lies im a bad pretender all those lies its a bad situation all those lies tryin to ruin my reputation","All Those Lies","1982"
"Glenn Frey","baby i been thinkin about you i couldnt get to sleep last night maybe i been too long without you im tryin but it just aint right i know that i did you wrong i cant get it out of my mind i know that i said that im sorry before but i beg you to listen this time dont give up countin on you dont give up if you still love me too dont give up we can make it somehow dont give up dont give up on us now baby i heard all about him but i dont want to know his name and maybe you got reason to doubt him i know his lovin aint the same i think about you at night i cant get you off of my mind i know that i said that im sorry before but i beg you to listen this time dont give up countin on you dont give up if you still love me too dont give up we can make it somehow dont give up dont give up on us now baby i know you can hear me we gotta give it one more try maybe we thought it was over but this loves too strong to die i need you to come back home im layin it all on the line i know that i said that im sorry before but i beg you to listen this time dont give up countin on you dont give up if you still love me too dont give up we can make it somehow dont give up dont give up on us now dont give up","Don't Give Up","1982"
"Glenn Frey","ive been born again im a brand new man kind of brand new ive been born again saturday night in the city parties on every block its a temptation for a man who loves to party but my party days had to stop so brothers you can keep your street life changin women like you change your clothes cause every woman i need shes wrapped up in one my love just grows and grows well a whole lot of women is an ego trip id rather spend my time kissin babys sweet lips ive been born again theres a change in me ive been born again i said a change a change ive been born again theres a change in me ive been born again i said a change a change oh im not a casanova my playin days are over i think im gonna start me a fire got my matchbox in my hand burnin up the pages in my little black book start my life all over again i dont need no women in excess i cant afford to spread my lovin around cause when my woman shes needin me by her side i just dont want to let her down now i dont need a lot of women just to prove my manhood i got me one special woman so i can be the man that i should well a whole lot of women is an ego trip id rather spend my time kissin babys sweet lips ive been born again theres a change in me ive been born again i said a change a change ive been born again theres a change in me ive been born again i said a change a change","I've Been Born Again","1982"
"Glenn Frey","old man rhythm is in my shoes no use sittin here and singin the blues so be my guest you got nothin to lose wont you let me take you on a sea cruise ooo eee ooo eee baby ooo eee ooo eee baby ooo eee ooo eee baby wont you let me take you on a sea cruise well i feel like jumpin baby wont you join me please you know i dont like beggin but know im on bended knees well i got to get movin get my hat off the rack i got to boogie woogie like a knife in the back so be my guest you got nothin to lose wont you let me take you on a sea cruise ooo eee ooo eee baby ooo eee ooo eee baby ooo eee ooo eee baby wont you let me take you on a sea cruise well i got to get to rockin baby i aint lyin my heart is beatin rhythm and its right on time so be my guest you got nothin to lose wont you let me take you on a sea cruise ooo eee ooo eee baby ooo eee ooo eee baby ooo eee ooo eee baby wont you let me take you on a sea cruise well i feel like jumpin baby wont you join me please you know i dont like beggin but know im on bended knees ooo eee ooo eee baby ooo eee ooo eee baby ooo eee ooo eee baby wont you let me take you on a sea cruise wont you let me take you on a sea cruise wont you let me take you on a sea cruise","Sea Cruise","1982"
"Glenn Frey","raindrops fallin on these hills tonight ive been drivin since the mornin light it wont be long before those headlights shine and ill be missin that girl of mine yesterday i was safe and warm yesterday i held her in my arms now the raindrops fallin and i feel like callin that girl well there aint no explainin what she does for me it might be somethin only i can see understanding in a quiet way undemanding and i got to say im in love and i know its for sure im in love i cant stop thinking of her now the raindrops fallin and i feel like callin that girl well ive been callin that girl for such a long long time i cant get through im bout to lose my mind i got so much to tell her i got so much to say ooh im gonna love her till my dyin day oh im in love and i know its for sure im in love i cant stop thinking of her now the raindrops fallin i feel like callin raindrops fallin i feel like callin raindrops fallin and i feel like callin that girl that girl","That Girl","1982"
