"Band","Lyrics","Song","Year"
"Syd Lawrence Orchestra","i hate to see that evening sun go down i hate to see that evening sun go down cause my baby hes gone left this town feelin tomorrow like i feel today if im feelin tomorrow like i feel today ill pack my truck and make my give a way st louis woman with her diamond ring pulls that man around by her if it wasnt for her and her that man i love would have gone nowhere nowhere i got the st louis blues blues as i can be that mans got a heart like a rock cast in the sea or else he wouldnt have gone so far from me i love my baby like a school boy loves his pie like a kentucky colonel loves his mint n rye i love my man till the day i die","St. Louis Blues",""
"Syd Lawrence Orchestra","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust",""
"Syd Lawrence Orchestra","when they begin the beguine it brings back the sound of music so tender it brings back a night of tropical splendor it brings back a memory ever green im with you once more under the stars and down by the shore an orchestras playing and even the palms seem to be swaying when they begin the beguine to live it again is past all endeavor except when that tune clutches my heart and there we are swearing to love forever and promising never never to part what moments divine what rapture serene till clouds came along to disperse the joys we had tasted and now when i hear people curse the chance that was wasted i know but too well what they mean so dont let them begin the beguine let the love that was once a fire remain an ember let it sleep like the dead desire i only remember when they begin the beguine oh yes let them begin the beguine please make them play till the stars that were there before return above you till you whisper to me once more darling i love you then we suddenly know what heaven were in when they begin the begin the begin the beguine when they begin the begin the begin the beguine when they begin the beguine","Begin the Beguine","2016"
"Syd Straw","people of earth sometimes you really get me down people of earth sometimes its just astonishing people of earth sometimes you really get me down hey you at the bar what you pay good money for hey you at the bar what do you even come here for youll never know what kind of a show you missed hey you in the blue van why did you steal my parking place i know that you saw me waiting for it patiently now what did you do dont forget the gold hand rule please dont put me down please dont put me down does it make you feel big to belittle me please dont put me down dont kill me for my sneakers find some shoes of your own and dont abuse our teachers cause we can learn this on our own and people yer know weve really got a lot to learn attention all shoppers big big savings today for our shoppers if youve got the money to pay big savings in isle 6 today people of earth greed greed greed people of earth need need need its not in my nature to sit and watch you bleed bleed bleed please dont put me down please dont let me down be the first one on your clock to keep on walking top to top please dont let me down and what about the oceans im afraid to eat the fish i bet their scared to live there look its glowing in my dish what did the aquatic world ever do to deserve all of this when will we ever learn that oil and water dont mix when i picture the world i picture one better than this why do we keep fighting baby together we could live in bliss people of earth i really love you and never would i put myself above you people of earth people of earth people of earth people of earth people of earth i really love you i am one of you","People of Earth","1996"
"Sydewynder","so what i really ask is just a little room to breathe and she says no all i really ask for is a little bit of stop and shes all go so wherever i am going i just want you to know ill be right here so wherevers waters muddy just know that it runs clear sometimes going up with you sometimes growing up with you brings me down i can see the girl but i know she cant see very far all we are trapped in is a big wide open road with no car were stalled out on the highway of broken hearts and dry tears i cant bring you close across the gap of all these years sometimes going up with you sometimes growing up with you brings me down i aint never been the way i feel the way you bring me down i aint never gone the way you ask me to you bring me down","Down","2000"
"Sydney Chaplin","well i know you like the party but the party never stops i know you like the party but the party never stops well i know you i know you i know you i know you want to be here so you just let go and no one s ever gonna tell you no but i want to cause i know you i know you but you party on party on get your party on get your party on this is my last advice leave with me cause you could die tonight i got this i got this i got this so go ahead home the drugs you used as a place to hide it s really bad if you don t get this right i got this i got this i got this i don t need you you got kicked out of your mothers house you stole money from her purse she finally found you out you should be ashamed dont sit there judging me what a waste youd be the same if you could see so lets have another drink and well party on party on get your party on get your party on february is still as scary the month your father died a little girl in a shrieking world looking for her place to run and hide well i know you like the party but the party never stops i know you like the party but the party never stops well i know you i know you i know you but you party on party on get your party on get your party on give it one last time cause this is all you ve got","Hello, Hello There","1957"
"Sydney Chaplin","i met a girl a wonderful girl whos really got a lot to recommend her for a girl fabulous creature without any doubt hey what am i getting so excited about shes just a girl an everyday girl and yet i guess shes really rather special for a girl for once youve seen her the others are not hey what am i getting so excited about but so what what has she got others have not two eyes two lips a nose all girls have some of those but when she looks up at me what do i see the most enchanting face my pulse begins to race hey i met a girl a marvelous girl she rarer than uranium and fairer than a pearl found me a treasure and i want to shout hey what am i getting so excited about but so what what has she got others have not two eyes two lips a nose all girls have some of those but when she looks up at me what do i see the most enchanting face my pulse begins to race i got a girl a marvelous girl she rarer than uranium and fairer than a pearl found me a treasure and i want to shout this is what am i getting so excited about he met a girl and i fell in love today","I Met a Girl","1957"
"Sydney Chaplin","long before i knew you long before i met you i was sure id find you someday somehow i pictured someone whod walk and talk and smile as you do and make me feel as you do right now all that was long before i held you long before i kissed you long before i touched you and felt this glow but now you really are here and now at last i know that long before i knew you i loved you so","Long Before I Knew You","1957"
"Sydney Chaplin","im enjoying the delights of the solitary life to the ties that bind ive bid goodbye im the spirit of seventy six complete with drum and fife since my personal fourth of july independent self sufficient got nobody to rely on independent self reliant got shoulder i can cry on now im livin im on my own going it alone i dont need anyone and no one needs me no need for anyone to help me mix martinis roast the wienies bake the blinis now that im free self sufficient self supporting travlin light and flying solo every day is independence day hooray free and easy blithe and breezy going it alone im independent and on my own independent self sufficient got nobody to rely on independent self reliant got shoulder i can cry on now im livin im on my own going it alone i dont need anyone and no one needs me no need for anyone to help me mix martinis roast the wienies bake the blinis now that im free self sufficient self supporting travlin light and flying solo every day is independence day hooray free and easy blithe and breezy going it alone im independent and on my own","On My Own","1957"
"Sydney Chaplin","afterwards ziegfeld is angry but agrees she was right to go for the comedy nick arnstein comes backstage and wants to escort fanny out to celebrate her opening night fanny would love to go out with nick but shes obligated to appear at a party at her mothers saloon she invites nick and he accepts nick i want to be seen be seen with you with you on my arm to wear you like a charm your glitter decorating my arm now natchrally such proximity gives rumors a rise well let them analyze what our amalgamation implies oh yes the gossips will press so willing to stress the seamy side know what so what i want to be seen be seen with you with you on my arm lets give this town a light and hit it like a me te or ite tonight i want to be seen with you fanny the moon over mothers saloon have a nice macaroon ill buy you a light beer nick right dear both i want to be seen be seen with you nick with you on my arm lets give this town a light and hit it like a me te or ite both tonight i want to be seen with nick oh please let me be seen with fanny and i would like to be seen with both i want to be seen with you","I Want to Be Seen With You Tonight","1964"
"Sydney Chaplin","nick and fanny meet up in baltimore where fanny is on a tour with ziegfelds latest show they have dinner at a private dining room fanny is annoyed that nick hasnt been in touch for ten months nick orders mainly in french which fanny doesnt understand fanny is uneasy that nick might make advances in such an intimate room you are woman i am man you are smaller so i can be taller than you are softer to the touch its a feeling i like feeling very much you are someone ive admired still our friendship leaves something to be desired does it take more explanation than this you are woman i am man lets kiss isnt this the height of nonchalance furnishing a bed in restaurants well a bit of dinner never hurt but guess who is gonna be dessert do good girls do just what mama says when mamas not around its a feeling oy vey what a feeling a bit of pate i drink it all day should i do the things hell tell me to in this pickle what would nellie do in my soul i feel an inner lack just suppose he wants his dinner back does it take more explanation than this just some dried out toast in a sliver on the top a little chopped liver how many girls become a sinner while waiting for a roast beef dinner though most girls slip in ordinary ways i got style i do it bordelaise well at least he thinks im special he ordered a la carte its a feeling i like feeling very i feel the feeling down to my toes now i feel that theres a fire here try that once a little higher dear what a beast to ruin such a pearl would a convent take a jewish girl does it take more explanation than this ooo the thrills and chills goin through me if i stop him now can he sue me you are woman you are man lets kiss","You Are Woman","1964"
"Sydney Chaplin","just in time i found you just in time before you came my time was running low i was lost the losing dice were tossed my bridges all were crossed no where to go now youre here now i know just where im going no more doubt or fears ive found my way for love came just in time you found me just in time and changed my lonely life that lucky day now youre here now i know just where im going no more doubt or fears ive found my way for love came just in time you found me just in time and changed my lonely life that lucky day","Just in Time","1987"
"Sydney Children's Choir","is this the hope of the world in my hands ill take this moment to be all that i can look to you to see the future stronger and free today we will show who we are we are the earth and were together again my friends will you show us the way we travel on guided by the flame the fire within makes you reach out to the goal you redefine the best by stretching the soul a world in need of inspiration and looks to you and me since ancient times weve come together in the light of the flame to stand for all the world to see people reaching out to greatness and all we can be today we will show who we are we are the earth together again today you will show who you are the best on earth and you bring the world together again my friends you have shown us the way look to your heart you will find the flame","The Flame","2000"
"Sydney Crooks","it was the third of september that day ill always remember cause that was the day that my daddy died i never got a chance to see him never heard nothin but bad things about him mama im depending on you to tell me the truth mama just looked at him and said son papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone hey mama is it true what the say that papa never worked a day in his life and mama they talk all around town say that papa had three outside children and another wife and that aint right heard them talkin about papa doing some storefront preachin talkin about saving your souls and all the time weak dealin in death and stealin in the name of the lord mama just hung her head and said papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone hey mama i heard papa call himself a jack of all trades tell me is that what sent papa to an early grave folks say papa would beg borrow or steal to pay his bills hey mama folks say papa was never much on thinkin spend most of his time chasin women and drinkin mama im depending on you to tell me the truth mama just hung her head and said son papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone papa was a rollin stone wherever he laid his head was his home and when he died all he left us was alone","Papa Was a Rolling Stone","2002"
"Sydney Davis","stop in the name of love before you break my heart baby baby im aware of where you go each time you leave my door i watch you walk down the street knowing your other love youll meet this time before you run to her leaving me alone and hurt think it over after ive been good to you think it over after ive been sweet to you stop in the name of love before you break my heart stop in the name of love before you break my heart think it over think it over ive known of your your secluded nights ive even seen her maybe once or twice but is her sweet expression worth more than my love and affection but this time before you leave my arms and rush off to her charms think it over havent i been good to you think it over havent i been sweet to you stop in the name of love before you break my heart stop in the name of love before you break my heart think it over think it over ive tried so hard hard to be patient hoping youll stop this infatuation but each time you are together im so afraid ill be losing you forever stop in the name of love before you break my heart stop in the name of love before you break my heart stop in the name of love before you break my heart","Stop, In the Name of Love","2005"
"Sydney Devine","as i was slowly passing an orphans home one day i stopped for just a little while to watch the children play alone a boy was standing and when i asked him why he turned with eyes that could not see and he began to cry im nobodys child im nobodys child just like the flowers im growing wild i got no mummys kisses i got no daddys smile nobody wants me im nobodys child no mummys arms to hold me or sue me when i cry cause sometimes i feel so lonesome i wish that i could die ill walk the streets of heaven where all blinds can see and just like for the other kids it will be a home for me im nobodys child im nobodys child just like the flowers im growing wild i got no mummys kisses i got no daddys smile nobody wants me im nobodys child","Nobody's Child","1995"
"Sydney Devine","way down yonder on the chattahoochee it gets hotter than a hoochie coochie we laid rubber on the georgie asphalt we got a little crazy but we never got caught down by the river on a friday night a pyramid of cans in the pale moonlight talking bout cars and dreaming bout women never had a plan just a livin for the minute yeah way down yonder on the chattahoochee never knew how much that muddy water meant to me but i learned how to swim and i learned how i was a lot about livin and a little bout love well we foged up the windows in my old chevy i was willing but she wasnt ready so a settled for a burger and a grape sno cone dropped her off early but i didnt go home down by the river on a friday night a pyramid of cans in the pale moonlight talking bout cars and dreaming bout women never had a plan just a livin for the minute yeah way down yonder on the chattahoochee never knew how much that muddy water meant to me but i learned how to swim and i learned how i was a lot about livin and a little bout love way down yonder on the chattahoochee it gets hotter than a hoochie coochie we laid rubber on the georgie asphalt we got a little crazy but we never got caught well we foged up the windows in my old chevy i was willing but she wasnt ready so a settled for a burger and a grape sno cone dropped her off early but i didnt go home down by the river on a friday night a pyramid of cans in the pale moonlight talking bout cars and dreaming bout women never had a plan just a livin for the minute yeah way down yonder on the chattahoochee never knew how much that muddy water meant to me but i learned how to swim and i learned how i was a lot about livin and a little bout love","Chattahoochee","2003"
"Sydney Devine","oh give me land lots of land and the starry skies above dont fence me in let me ride through the wide open country that i love dont fence me in let me be by myself in the evening breeze and listen to the murmur of the cottonwood trees send me off forever but i ask you please dont fence me in just turn me loose let me straddle my old saddle on underneath the western skies on my cayuse let me wander over yonder till i see the mountains rise i want to ride to the ridge where the west commences to many words gaze at the moon till i lose my senses and i cant look at hobbles and i cant stand fences dont fence me in oh give me land lots of land and the starry skies above dont fence me in let me ride through the wide open country that i love dont fence me in let me be by myself in the evening breeze and listen to the murmur of the cottonwood trees send me off forever but i ask you please dont fence me in just turn me loose let me straddle my old saddle on underneath the western skies on my cayuse let me wander over yonder till i see the mountains rise i want to ride to the ridge where the west commences gaze at the moon till i lose my senses and i cant look at hobbles and i cant stand fences dont fence me in no papa dont you fence me in","Don't Fence Me In","2003"
"Sydney Devine","its the dance you should know when the lights are down low grab your baby then go do the hucklebuck do the hucklebuck if you dont know how to do it boy youre out of luck push your partner out then you hunch your back have a little movement in your sacroiliac wiggle like a snake wobble like a duck thats the way you do it when you do the hucklebuck","The Hucklebuck","2003"
"Sydney Devine","i cant sleep a wink anymore ever since you first walked out the door then i just started drinkin to forget but i dont think the worst has happened yet all you ever do is bring me down making me a fool all over town they all wonder why i wear a frown thats cause honey all you do is bring me down its funny how my whole world fell apart i think i saw it coming from the start i tried to tell myself that youd be true but i expected way too much of you","All You Ever Do is Bring Me Down","2004"
"Sydney Devine","come they told me pa rum pum pum pum our newborn king to see pa rum pum pum pum our finest gifts we bring pa rum pum pum pum to lay before the king pa rum pum pum pum rum pum pum pum rum pum pum pum so to honor him pa rum pum pum pum when we come little baby pa rum pum pum pum i am a poor boy too pa rum pum pum pum i have no gift to bring pa rum pum pum pum thats fit to give our king pa rum pum pum pum rum pum pum pum rum pum pum pum shall i play for you pa rum pum pum pum on my drum mary nodded pa rum pum pum pum the ox and lamb kept time pa rum pum pum pum i played my drum for him pa rum pum pum pum i played my best for him pa rum pum pum pum rum pum pum pum rum pum pum pum then he smiled at me pa rum pum pum pum me and my drum","The Little Drummer Boy","2006"
"Sydney Devine","you and i can share the silence finding comfort together the way old friends do and after fights and words of violence we make up with each other the way old friends do times of joy and times of sorrow we will always see it through oh i dont care what comes tomorrow we can face it together the way old friends do you and i can share the silence finding comfort together the way old friends do and after fights and words of violence we make up with each other the way old friends do times of joy and times of sorrow we will always see it through oh i dont care what comes tomorrow we can face it together the way old friends do we can face it together the way old friends do","The Way Old Friends Do","2006"
"Sydney Devine","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","2006"
"Sydney Devine","ill be seeing you in all the old familiar places that this heart of mine embraces all day through in that small cafe the park across the way the childrens carousel the chestnut trees the wishing well ill be seeing you in every lovely summers day in everything thats light and gay ill always think of you that way ill find you in the morning sun and when the night is new ill be looking at the moon but ill be seeing you ill find you in the morning sun and when the night is new ill be looking at the moon but ill be seeing you","I'll Be Seeing You","2006"
"Sydney Devine","t was on the isle of capri that i found her beneath the shade of an old walnut tree oh i can still see the flowers blooming round her where we met on the isle of capri she was as sweet as a rose at the dawning but somehow fate hadnt meant her for me and though i sailed with the tide in the morning still my hearts on the isle of capri summertime was nearly over blue italian sky above i said lady im a rover can you spare a sweet word of love she whispered softly its best not to linger and then as i kissed her hand i could see she wore a lovely meatball on her finger t was goodbye at the villa capri summertime was nearly over blue italian sky above i said lady im a rover can you spare a fine word of love she whispered softly its best not to linger and then as i kissed her hand i could see she wore a plain golden ring on her finger t was goodbye on the isle of capri t was goodbye on the isle of capri t was goodbye on the isle of capri","Isle of Capri","2006"
"Sydney Devine","youll never know just how much i miss you youll never know just how much i care and if i tried i still couldnt hide my love for you you ought to know for havent i told you so a million or more times you went away and my heart went with you i speak your name in my every prayer if there is some other way to prove that i love you i swear i dont know how youll never know if you dont know now you went away and my heart went with you i speak your name in my every prayer if there is some other way to prove that i love you i swear i dont know how youll never know if you dont know now youll never know if you dont know now","You'll Never Know","2006"
"Sydney Forest","the room is empty the lights are dim and my heart wonders if ill ever see you again my tears are hungry for an open door and your arms held me ive never felt that way before and ill be waiting and ill be watching under a blue moon taste of heaven only happens once in a blue moon do you remember when the wind blew free we fit together so naturally if the wind closes a door it will open another once in a blue moon","Once in a Blue Moon","1999"
"Sydney Kyte","clothes must play a part to light an eye to win a heart they say a gown can almost speak if it is chic should you select the right effect you cannot miss you may be sure he will tell you this lovely to look at delightful to know and heaven to kiss a combination like this is quite my most impossible scheme come true imagine finding a dream like you youre lovely to look at its thrilling to hold you terribly tight for were together the moon is new and oh its lovely to look at you tonight what appeals to me is just your charm and dignity not what you wear but just an air of great repose you are quite perfect from your head down to your toes both night and day i am moved to say lovely to look at delightful to know and heaven to kiss a combination like this is quite my most impossible scheme come true imagine finding a dream like you youre lovely to look at its thrilling to hold you terribly tight for were together the moon is new and oh its lovely to look at you tonight","Lovely to Look At","2000"
"Sydney Kyte","though youve decided that our love is wrong and think that we should part it seems as though i have loved you so long youll always be in my heart is it a sin is it a crime loving you dear like i do if its a crime then im guilty guilty of loving you maybe im wrong dreaming of you dreaming the lonely night through if its a crime then im guilty guilty of dreaming of you what can i do what can i say after ive taken the blame you say were through youll go your way but ill always feel just the same maybe im right maybe im wrong loving you dear like i do if its a crime then im guilty guilty of loving you","Guilty","2001"
"Sydney Kyte","clothes must play a part to light an eye to win a heart they say a gown can almost speak if it is chic should you select the right effect you cannot miss you may be sure he will tell you this lovely to look at delightful to know and heaven to kiss a combination like this is quite my most impossible scheme come true imagine finding a dream like you youre lovely to look at its thrilling to hold you terribly tight for were together the moon is new and oh its lovely to look at you tonight what appeals to me is just your charm and dignity not what you wear but just an air of great repose you are quite perfect from your head down to your toes both night and day i am moved to say lovely to look at delightful to know and heaven to kiss a combination like this is quite my most impossible scheme come true imagine finding a dream like you youre lovely to look at its thrilling to hold you terribly tight for were together the moon is new and oh its lovely to look at you tonight","Lovely to Look At","2000"
"Sydney Lipton","clothes must play a part to light an eye to win a heart they say a gown can almost speak if it is chic should you select the right effect you cannot miss you may be sure he will tell you this lovely to look at delightful to know and heaven to kiss a combination like this is quite my most impossible scheme come true imagine finding a dream like you youre lovely to look at its thrilling to hold you terribly tight for were together the moon is new and oh its lovely to look at you tonight what appeals to me is just your charm and dignity not what you wear but just an air of great repose you are quite perfect from your head down to your toes both night and day i am moved to say lovely to look at delightful to know and heaven to kiss a combination like this is quite my most impossible scheme come true imagine finding a dream like you youre lovely to look at its thrilling to hold you terribly tight for were together the moon is new and oh its lovely to look at you tonight","Lovely to Look At","2000"
"Sydney Philharmonia Choirs","australians all let us rejoice for we are young and free weve golden soil and wealth for toil our home is girt by sea our land abounds in natures gifts of beauty rich and rare in historys page let every stage advance australia fair in joyful strains then let us sing advance australia fair beneath our radiant southern cross well toil with hearts and hands to make this commonwealth of ours renowned of all the lands for those whove come across the seas weve boundless plains to share with courage let us all combine to advance australia fair in joyful strains then let us sing advance australia fair","Advance Australia Fair","2000"
"Sydney Sierota","i wanna see what you see in me and never let you down can you still feel my love i walked away from the piece of me a dying ghost in an old machine oh please dont cry my love i was a blind man chasing shadows it was a cold hair man id known wherever you go i will follow like an orphan running home youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart i had a dream you were next to me i woke up calling your name can you still feel my love i wanna be something you can touch youre moving fast but im catching up no dont slow down my love i was a blind man chasing shadows it was a cold hair man id known wherever you go i will follow like an orphan running home youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart let the water rise let the water rise let the water take me under let the water rise let the water rise let the water take me under i believe in the flood you opened i believe it can save me now i believe when the door was closing you broke it down you broke it down youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart youre the flood youre the flood youre the flood that opened my heart","Flood","2016"
"Sydney Stompers","oh will you never let me be oh will you never set me free the ties that bound us are still around us theres no escape that i can see and still those little things remain that bring me happiness or pain a cigarette that bears a lipsticks traces an airline ticket to romantic places and still my heart has wings these foolish things remind me of you a tinkling piano in the next apartment those stumbling words that told you what my heart meant a fair grounds painted swings these foolish things remind me of you you came you saw you conquerd me when you did that to me i knew somehow this had to be the winds of march that make my heart a dancer a telephone that rings but whos to answer oh how the ghost of you clings these foolish things remind me of you first daffodils and long excited cables and candle lights on little corner tables and still my heart has wings these foolish things remind me of you the park at evening when the bell has sounded the ile de france with all the gulls around it the beauty that is springs these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the sigh of midnight trains in empty stations silk stockings thrown aside dance invitations oh how the ghost of you clings these foolish things remind me of you gardenia perfume lingring on a pillow wild strawbries only seven francs a kilo and still my heart has wings these foolish things remind me of you the smile of garbo and the scent of roses the waiters whistling as the last bar closes the song that crosby sings these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the scent of smouldring leaves the wail of steamers two lovers on the street who walk like dreamers oh how the ghost of you clings these foolish things remind me of you","These Foolish Things","1995"
"Sydney Symphony Orchestra","australians all let us rejoice for we are young and free weve golden soil and wealth for toil our home is girt by sea our land abounds in natures gifts of beauty rich and rare in historys page let every stage advance australia fair in joyful strains then let us sing advance australia fair beneath our radiant southern cross well toil with hearts and hands to make this commonwealth of ours renowned of all the lands for those whove come across the seas weve boundless plains to share with courage let us all combine to advance australia fair in joyful strains then let us sing advance australia fair","Advance Australia Fair","2000"
"Sydney Symphony Orchestra","any day now i will hear you say goodbye my love and youll be on your way then my wild beautiful bird you will have flown oh any day now ill be all alone whoa oa oa oa oa any day now when your restless eyes meet someone new oh to my sad surprise then the blue shadows will fall all over town oh any day now love will let me down whoa oa oa oa oa oh my wild beautiful bird you will have flown oh any day now ill be all alone i know i shouldnt want to keep you if you dont want to stay ay until you go forever ill be holding on for dear life holding you this way begging you to stay any day now when the clock strikes go youll call it off and then my tears will flow then the blue shadows will fall all over town oh any day now love will let me down cause you wont be around dont fly away my beautiful bird dont dont fly away","Any Day Now","2008"
