"Band","Lyrics","Song","Year"
"Gallagher & Lyle","i got to say it and its hard for me you got me crying like i thought i would never be love is believing but you let me down how can i love you when you aint around and i get to the morning and you never call love should be everything or not at all and it dont matter whatever you do i made a life out of loving you only to find any dream that i follow is dying im crying in the rain i could be searching my world for a love everlasting feeling no pain when will we meet again why do you have to be a heartbreaker is it a lesson that i never knew gotta get out of the spell that im under my love for you why do you have to be a heartbreaker when i was being what you want me to be suddenly everything i ever wanted has passed me by this world may end not you and i my love is stronger than the universe my soul is crying for you and that cannot be reversed you made the rules and you could not see you made a life out of hurting me out of my mind i am held by the power of you love tell me when do we try or should we say goodbye why do you have to be a heartbreaker when i was being what you want me to be suddenly everything i ever wanted has passed me by oh why do you have to be a heartbreaker is it a lesson that i never knew suddenly everything i ever wanted my love for you ooh why do you have to be a heartbreaker","Heartbreaker","2001"
"Gallant","you know its winter somewhere but its spring time right here you need me to water the grass before it all disappears said youre sick of that high school shit you need a college degree so you took all your frustration to me tell me have you ever had a gentleman if not then girl you deserve a gentleman eat you out for dinner like a gentleman knock before i enter like a gentleman tell me have you ever had a gentleman if not then girl you deserve a gentleman eat you out for dinner like a gentleman knock before i enter like a gentleman said fucking with that subtle as stone nah we dont want that throw yourself on like its meant to be leave you with a fifth of your sanity girl tell me have you ever had a gentleman if not then girl you deserve a gentleman eat you out for dinner like a gentleman knock before i enter like a gentleman tell me have you ever had a gentleman if not then girl you deserve a gentleman eat you out for dinner like a gentleman knock before i enter like a gentleman take what you want dont be scared girl you know ive been here before you can ignore all the signs that you feel when youre touching and kissing my neck girl you know what you want and im here to give into take what you want dont be scared girl you know ive been here before you can ignore all the signs that you feel when youre touching and kissing my neck girl you know what you want and im here to give into tell me have you ever had a gentleman if not then girl you deserve a gentleman eat you out for dinner like a gentleman knock before i enter like a gentleman tell me have you ever had a gentleman if not then girl you deserve a gentleman eat you out for dinner like a gentleman knock before i enter i enter baby","Gentleman",""
"Gallant","my only weakness you know all my secrets i cant stop loving you i cant stop loving you your kiss is the sweetest you look like magic one touch and ive had it i cant stop wanting you i cant stop wanting you girl im an addict i wanna come with you i get undone with you let me be one with you oh after all this time i wanna make you mine i wanna reignite our love still after all this time sent shivers up my spine darling i cant give up on love oh let me reignite our love i wanna touch you im not here to judge you just take what you want from me and let me indulge you i cant stop loving you i cant stop needing you i cant stop wanting you there aint nobody i cant say no to you darling youre living proof right in the depths of my soul you will stay girl after all this time i wanna make you mine i wanna reignite our love still after all this time sent shivers up my spine darling i cant give up on love oh let me reignite our love oh let me reignite our love oh let me reignite our love","Reignite [Knox Brown x Gallant]","2016"
"Gallant","maybe im indifferent maybe im not thinking straight again yeah drought and indecisious i cant see no one to let you in oh oh i know i shouldnt play these games but why would you think that i could change in the morning oh oh youre telling me time is on his side but you never make it out alive if we parted oh maybe im holding back maybe im holding back do you want it do you want it so maybe im holding back maybe im holding back do you want it do you want it do you want oh oh maybe im holding back maybe im holding back maybe im holding back maybe im holding back dont be understanding hold me to my word and in my place oh baby so i wont be a pauper digging my imaginary grave hold on baby and i know i shouldnt feel like this but solitudes harder to resist when im falling when im falling oh oh and darling im feeling outta place but i really wanna be the saint that youre calling calling so maybe im holding back maybe im holding back do you want it do you want it so maybe im holding back maybe im holding back do you want it do you want oh oh maybe im holding back maybe im holding back maybe im holding back maybe im holding back ooh ooh maybe im holding back maybe im holding back ooh maybe im holding back maybe im holding back","Holding Back","2016"
"Gallant","give me more than god in a courtroom more than broken glass in my house shoes more more more more the money on a bet that you wanna lose babe quit taking your time making time feel better sell me something i can use to catapult my value treat me like the cardinal anointed in my vessels and any time i bite the hand that feeds wont you lie through your teeth and tell me im a monument to more than bone and tissue give me more than rocks in a windshield more than kerosene in a minefield more more more more than strangers telling me what i want to hear instead of spending all your days making days feel shorter just sell me something i can use to catapult my value treat me like the cardinal anointed in my vessels and any time i bite the hand that feeds wont you lie through your teeth and tell me im a monument to more than bone and tissue if i falter on my oaths will it prove im more than skin and bones if i falter on my oaths will it prove im more than skin and bones sell me something i can use to catapult my value treat me like the cardinal anointed in my vessels and any time i bite the hand that feeds wont you lie through your teeth and tell me im a monument to more than bone and tissue","Bone + Tissue","2016"
"Gallant","im a headless horseman on quilted sand dunes with my neck wide open i pray for refuge cause since ive been found ive been living a life in cages withering down to the champagne quicksand wrestling doubt ive been dragging around for ages i tried to let it drain but my veins are hopeless cause i loved in cold blood and got used to it angels say trust the detox but im shaking i need it like bourbon in my coffee cup im a tritone bible with misprint logic i count lunar cycles with faithless prophets cause since ive been found ive been living a life in cages withering down to the champagne quicksand wrestling doubt ive been dragging around for ages i tried to let it drain but my veins are hopeless cause i loved in cold blood and got used to it angels say trust the detox but im shaking i need it like bourbon in my coffee cup im a mountainless valley never comforted crashing im just another stone on broken walls racing the winds in a hurricane im not as brave as i once was ive been kicking these rocks in a river and theyve been sinking low low low low low low low low low low oh theyve been going low low low low low low low low low low i mean i lied how long cause theyve been sinking low low low low low low low low low low wont keep a promise i cant make cause ive been going low low low low low low low low low low cause i loved in cold blood and got used to it angels say trust the detox but im shaking i need it like bourbon in my coffee cup low low low low low weve been going low low low low low low low low low low going low low low low low low low low low low","Bourbon","2016"
"Gallant","are the chemicals controlled are they written in my native tongue open ended cosmic code i know i cant be the only one cause i felt vibrations across a burgundy sea now i bet my head on a mission i couldnt lead but maybe theres a moon inside these lines habitable and chosen maybe theres a home behind these eyes waiting until my logic falters and im losing hope who knows who knows cause i felt vibrations across a burgundy sea now i bet my head on a mission i couldnt lead but maybe theres a moon inside these lines habitable and chosen maybe theres a home behind these eyes waiting until my logic falters and im losing hope who knows who knows","Chandra","2016"
"Gallant","we built a glass monastery over the fault lines traded our lives for a living in the shade of fallen shrines you wrote your name in the static ten thousand gray dots couldnt decipher your message oh but i felt the violet noise and the white lies im fading til my mouth dries im praying i can hold my liquor like the saints do im counting im counting on you im counting on you im counting on you hey im counting on im counting on you i lost my pride in the crater hey and ancient coal mines emulsified in dishonor i just couldnt keep myself alive in the white lies im fading til my mouth dries im praying i can hold my liquor like the saints do im counting im counting on you im counting on you oh im counting on you oh im counting on im counting on you oh i never no i never never thought wed live in churches and i never no i never no i never meant to see them burn and i know you didnt know you didnt no you didnt deserve it hey but now im im counting im counting on you oh no babe i can hold my liquor like the saints do just like they do im counting im counting on you and the white lies im fading til my mouth dries im praying i can hold my liquor like the saints do im counting im counting on you im counting on you oh im counting on you hey im counting on im counting on you","Counting","2016"
"Gallant","so inconsistent with my passion that i threw it all out i took it from you you so apathetic with the forces that i burned them all out i took it from you you so when the waters rushing close ill find you near the edge and save you from the meso shouldve known you were gonna find out youre gonna find out but is it worth the episode is it worth the episode oh no walking through the door alone is it worth the episode oh no so covered up in all the fire that i never looked back i took it from you you so agitated from the shadows can i take it all back baby i took it from you you oh all your pretty mind wants is atoms for my bones and ashes for my thoughts oh shouldve known you were gonna find out i knew youd find out but is it worth the episode is it worth the episode oh no walking through the door alone is it worth the episode oh no shouldve known you were gonna find out i knew youd find out but is it worth the episode is it worth the episode hey walking through the door alone no is it worth the episode no oh oh oh no oh oh oh yeah is it worth the episode is it worth the episode oh no walking through the door alone is it worth the episode oh no shouldve known you were gonna find out shouldve known you were gonna find out shouldve known you were gonna find out i knew youd find out","Episode","2016"
"Gallant","iamonds on a silver platter werent enough and you thought about those cigarettes you burned for love so many others tried to crack your heart weak defenses are the only things youve got and i was blaming you an ego so inflated and red infatuation so strong decades overdue regretting all the patience im sorry that i waited too long sorry that i waited too long sorry that i waited too long so if jupiter is finally fading out this time let the fairy tales we wrote about go black and white so many others tried to crack your heart weak defenses are the only things youve got so i was blaming you an ego so inflated and red infatuation so strong decades overdue regretting all the patience im sorry that i waited too long sorry that i waited too long too long too long too long too long too long sorry that i waited too long too long too long too long too long too long sorry that i waited too long too long too long too long too long too long sorry that i waited too long too long too long sorry that i sorry sorry that babe ego so inflated red infatuation sorry sorry regretting all the patience sorry that i waited too long sorry baby so long sorry that i waited sorry that i waited too long sorry that i waited too long babe sorry that i waited too long babe","Jupiter","2016"
"Gallant","suicide all the heartbreak hit like suicide hey you was right you was right to point the finger at my guilty eyes hey but tell me if you want me to put my pride in check so i can make it up to you babe if you want i can make your body tremble if you want to if you want i can make a magic potion if you want to revive no one has to know ooh no one has to know ooh no no no no no","Miyazaki","2016"
"Gallant","if im drowning wont you take me to the waterfall lay stones in front of those banks and keep me underwater til im breathing throw me in the fire til im frozen frozen frozen frozen teach me til i dont know what im doing why dont we open up sometime sell me that gold in your veins i want your fortress next to mine every nightmare on your plate can i trust that you wont mind my sanity slipping away ooh baby why dont we open up if youre thirsty let me lead you to the maranjab plant trees in spite of those rays and leave you in the sun until youre soaking throw you in the fire til youre frozen frozen frozen frozen teach you til you dont know what you do why dont we open up sometime sell me that gold in your veins i want your fortress next to mine every nightmare on your plate can i trust that you wont mind my sanity slipping away ooh baby why dont we open up lets be the last ones why dont we open up sometime my sanity slipping away why dont we open up sometime sell me that gold in your veins i want your fortress next to mine every nightmare on your plate can i trust that you wont mind my sanity slipping away ooh baby why dont we open up why dont we open up why dont we open up why dont we open up","Open Up","2016"
"Gallant","she wants nitro when she herselfs a box of tnt all the baptized and underacknowledged she lights her flame over nothing oh she needs every single pleasure as the percogesic was tapering off and the fumes surrounded i know i bit off more than i can chew a lot of low sight in my lungs i never thought id be so disarmed bit more than i can chew raised on full bites she stumbles through her parents living room as the velvet curtains lay i drew my blood over my front door and i hope she passes over over as the percogesic was tapering off and the fumes surrounded i know i bit off more than i can chew a lot of low sight in my lungs i never thought id be so disarmed bit more than i can chew one thing i cant change and i hope she passes over over as the percogesic was tapering off and the fumes surrounded i know i bit off more than i can chew a lot of low sight in my lungs i never thought id be so disarmed bit more than i can chew","Percogesic","2016"
"Gallant","feeble bones took me to a valuable weakness theres no comfort in silence no real violence in words so i sharpened my blade and bowed my head before i ceased and desisted and though my stomach was a ball of resistance i went straight for the course with burns on the backs of my palms will i regret my cause or revel in my thoughts im caught in the winds of remorse cause everybody knows what good is a sword next to a shotgun what good is a sword next to a shotgun what good is a sword next to a shotgun how did i get stuck in this valiant position when either ill survive for an instant or cradle the earth my god forsaken weakened pulse i knew i had to amend this though i never was a force to be reckoned or a sight to behold with burns on the backs of my palms will i regret my cause or revel in my thoughts im caught in the winds of remorse cause everybody knows what good is a sword next to a shotgun what good is a sword next to a shotgun what good is a sword next to a shotgun am i biting the bullet alone oh i know that id rather be bold what good is a sword next to a shotgun and were biting the bullet alone oh i know that id rather be bold what good is a sword next to a shotgun am i biting the bullet alone oh i know that id rather be bold what good is a sword next to a shotgun","Shotgun","2016"
"Gallant","ive been talking to myself lately im asking for advice oh ive been slowly loosening my grip on this reality tongue tied the dominoes break so wont you lend me your faith ive been talking to myself lately ooh ive been talking to myself ooh earthbound and scatter brained can i thrive on pocket change ive been talking to myself lately ooh ive been whispering to ghosts lately im begging for more time oh before im buried deeper in the trenches of insanity oh feed me a piece of my mind ive been talking to myself lately ooh ive been talking to myself ooh earthbound and scatter brained can i thrive on pocket change ive been talking to myself lately ooh oh howd my own molecules forsake me atoms chained behind my back i should be bold i should be bold in my logic and reasoning but i just calculate my intentions i hope that wont follow me to my old age im a moss covered stone on a foothill and im tumbling tumbling ive been talking to myself lately ooh ive been talking to myself ooh earthbound and scatter brained can i thrive on pocket change ive been talking to myself lately ooh","Talking to Myself","2016"
"Gallant","black dust in orbit cascades down like a parachute bricks on my shoulders this gravity hurts when you know the truth im pulling my weight in gold call me anxious call me broke but i cant lift this on my own pulling my weight in gold call me anxious call me broke but i cant lift this on my own we dreamt like martyrs i never thought i was bold enough you pushed me further and i take the blame for the both of us im pulling my weight in gold call me anxious call me broke but i cant lift this on my own pulling my weight in gold call me anxious call me broke but i cant lift this on my own oh universe hold me up tried your best is it ever enough when its already dragging me down im pulling my weight in gold call me anxious call me broke but i cant lift this on my own pulling my weight in gold call me anxious call me broke but i cant lift this on my own","Weight in Gold","2016"
"Gallant","you got me feeling like ooh you get me lifted like lets go these flies on my window are winners in a losing game dip duck roll and hover they barely see a season change while you and me live like birds on a power line hands gripping and our fingers fried god bless those northern lights and our own devices babe entropy multiplies clocks ticking and im mortified cause in the back of my mind in the back of my hemisphere baby i want you to cave me in so maybe i wont have to admit it baby i want you to cave me in so maybe i wont ask to forget it love has either got you over heels or overdosed its got you off your feet or on your toes its got you out your seat or in your place its got you diggin it or your grave love has got you mad about or just about mad got you in a crush or its got you in a crash what used to make your heart sing a hit sing a smash will make you wanna hit wanna smash everything that you had into pieces but love becomes clear when in pieces what you couldnt see and hear during peace is why a heart becomes ears in two pieces yeah gravity makes wonders but it doesnt seem to weigh float like clouds on water were waves across an open plain cause you and me live like birds on a power line hands slipping and our fingers fried god bless those northern lights and our own devices babe entropy multiplies clocks ticking and im mortified cause in the back of my mind in the back of my hemisphere baby i want you to cave me in so baby i wont have to admit it baby i want you to cave me in so maybe i wont ask to forget it i want it i do girl cave me in i wont say it again i want you i want it i do i want it i do do do do girl cave me in i wont say it again i want you i want it i do girl cave me in i wont say it again i want you i want it i do i want it i do do do do just cave me in yeah i ooh yeah i do","Cave Me In","2017"
"Gallant","talking to the moon with the lights down half a dozen ovals in your mouth your muse kurosawa bleeding through your headphones knuckles in my back till your nails turn blue bet you remember back when i was headstrong tugging on the ends of my invisible noose thought youd be jumping ship but i was dead wrong you can sail on thin ice long as i can too uh if this loves an accident waiting to happen lets go out with a bang with a bang uh im up to go under to drown with each other yeah we both feel the same doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter you run i run you jump i jump thats all we want doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter you run i run you jump i jump thats all we want told me two years ago i was selfish but youre the one who put us in the mushroom cloud liquor bottle saying what im thinking dancing in a minefield dont look down uh if this loves an accident waiting to happen lets go out with a bang with a bang uh im up to go under to drown with each other yeah we both feel the same doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter you run ill run you jump i jump thats all we want doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter you run i run you jump i jump thats all we want stay forever young in this state of mind i m dying for your love call it killing time no matter what you do ill be on your side stay forever young in this state of mind dying for your love call it killing time no matter what you do ill be on your side doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter you run i run you jump i jump thats all we want doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter to us doesnt matter you run i run you jump i jump thats all we want","Doesn't Matter","2018"
"Gallant","get drunk and get some money do you wanna see what lifes like on the outside of your inner circle baby get drunk and get some money misery loves company but youre stuck in seclusion arent you baby so get drunk and get some money cause even when the world calls out your name you answer from a padded room oh baby golden metal pressed against your face you usually spend the afternoon asleep on rose petals but now you got thorns in your back cause you tried to grab one for yourself cause you cant help it know what it takes to live like the fast ones so you try cause you cant help it all of your friends say dont be the sad one lighten up but you cant help it know what it takes to live like the fast ones so you try cause you cant help it tell me you dont wonder what your feet look like on private beaches baby get drunk and get some money and tell me you dont wish for something more incessant than your own reflections so get drunk and get some money cause even when the world calls out your name you answer from a padded room oh baby golden metal pressed against your face you usually spend the afternoon asleep on rose petals but now you got thorns in your back cause you tried to grab one for yourself cause you cant help it know what it takes to live like the fast ones so you try cause you cant help it all of your friends say dont be the sad one lighten up but you cant help it know what it takes to live like the fast ones so you try cause you cant help it what im saying is inconsistent get drunk and get drunk and then you have this shit then you have that shit which contradicts that that contradicts the other thing get drunk and get some money and then you come back and then youre like man that was wack whatre you talking about that was wack its your fault get drunk and get some money why you complaining about that shit thats your own fault get drunk and and then youre coming in here saying i was wack get drunk and you didnt have to tap dance in the first place get drunk and get some money why didnt you stay home thorns in your back cause you tried to grab one for yourself cause you cant help it know what it takes to live like the fast ones so you try cause you cant help it all of your friends say dont be the sad one lighten up but you cant help it know what it takes to live like the fast ones so you try cause you cant help it thorns in your back cause you tried to grab one for yourself cause you cant help it know what it takes to live like the fast ones so you try cause you cant help it all of your friends say dont be the sad one lighten up but you cant help it know what it takes to live like the fast ones so you try cause you cant help it","Haha No One Can Hear You!","2018"
"Gallant","take a little piece of this until the winter start make a little circle right before you fall apart i lay down with caution like the way you fold your arms take a little piece of this before you fall apart weve been wrestling something reckless assumptions lately youve been skipping the parties loving nobody you say youre not distant for nothing just wanna feel something but this all this all consistent with loving if you want private is it true take a little piece of this until the winter start is it true make a little circle right before you fall apart too good to be true i lay down with god just like the way you fold your arms too good to be true take a little piece of this before you fall apart and now youre shaken from something here come the assumptions you say youve got skin on the table but youre not afraid of friends that you no longer reply to youre keepin it vague then lay down in deep isolation hope you can make it too good to be true take a little piece of this until the winter start is it true make a little circle right before you fall apart too good to be true i lay down with god just like the way you fold your arms too good to be true take a little piece of this before you fall apart ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh","TOOGOODTOBETRUE","2018"
"Gallaxia","yo adivino el parpadeo de las luces que a lo lejos van marcando mi retorno son las mismas que alumbraron con sus palidos reflejos hondas horas de dolor y aunque no quise el regreso siempre se vuelve al primer amor la vieja calle donde me cobijo tuya es su vida tuyo es su querer bajo el burlon mirar de las estrellas que con indiferencia hoy me ven volver volver con la frente marchita las nieves del tiempo platearon mi sien sentir que es un soplo la vida que veinte anos no es nada que febril la mirada errante en las sombras te busca y te nombra vivir con el alma aferrada a un dulce recuerdo que lloro otra vez tengo miedo del encuentro con el pasado que vuelve a enfrentarse con mi vida tengo miedo de las noches que pobladas de recuerdos encadenen mi sonar pero el viajero que huye tarde o temprano detiene su andar y aunque el olvido que todo destruye haya matado mi vieja ilusion guardo escondida una esperanza humilde que es toda la fortuna de mi corazon volver con la frente marchita las nieves del tiempo platearon mi sien sentir que es un soplo la vida que veinte anos no es nada que febril la mirada errante en las sombras te busca y te nombra vivir con el alma aferrada a un dulce recuerdo que lloro otra vez","Volver (Argentinian and French Tango)","2001"
"Gallaxia","oye como va me ritmo bueno pa gozar mulatta","Oye Como Va","2001"
"Gallego","el mismo de siempre don the chosen few don omar bailen yales muevan suden sientan el poder del reggaeton latino bailen yales muevan suden sientan el poder del reggaeton latino oh oh oh oh lucete modelo coge vuelo revulea tu pelo aunq tu gato le den celos eso salvaje rompete el traje no hagas aguaje baila con lo q te traje soltura pa q muevas la cintura con letra dura sin corte why pura dale mami q don te asegura q esta noche esta dukura bailen yales muevan suden sientan el poder del reggaeton latino bailen yales muevan suden sientan el poder del reggaeton latino oh glow vamos cazala cazame dale sin miedo persiguela persigueme no te cohibas acorrala la acorralame a los ojos mirala no pierdas tiempo why si se puede besala besame vamos seducela seduceme por el cuello muerdela muerdeme sin pensarlo virala dale un roze calientala arua ala bailen yales muevan suden sientan el poder del reggaeton latino bailen yales muevan suden sientan el poder del reggaeton latino oh eliel el mismo de siempre pocos elegidos don don the chosen few don bailen besame muevan seduceme sientan muerdeme el reggaeton latino el reggaeton latino el reggaeton latino el reggaeton latino don omar el mismo de siempre don","Chosen Few","2004"
"Gallego","un 5 de julio del ano 1986 llego al mundo bull and raice en un pueblo de la costa norte de la isla corl carolina el chamaquito conocio el lado oscuro de la isla viendo como los panas se mataban en el cacerio por kilo o por libra a veces solo por poder o por guia y una noche sintio una musica en el huesos y en su sistema sanguineo y el chamaquito entonces tubo esta mision vivir de la musica brother no es imposible cuando de la musica es que deseas vivir any solo dream ya vivo en el siglo 25 mami sin dinero papi no es precinto y yo me acuerdo en las noches me pasaba pensando algun dia sere rico o morire tratando pero ahora todo es diferente ahora le gusto a la gente el que estaba pichando lo digo mamando su carrera esta en peligro lo digo mamando ahora no hay break seguire matando hasta que yo lo decida matare a to el que siga envidiando ahora no hay break me importa to correr lo que la gente diga no me voy a quitar mientras siga respirando tienen que aceptar la realidad que acabo de arrancar y no voy a parar y aunque hay un centenar que me quieran ver mal yo no voy a parar no y hay que aceptar la realidad que acabo de arrancar y no voy a parar y aunque hay un centenar que me quieran ver mal yo no voy a parar no ahora no hay break seguire matando hasta que yo lo decida matare a to el que siga envidiando ahora no hay break me importa to correr lo que la gente diga no me voy a quitar mientras siga respirando un 3 de octubre de 1980 llego al mundo en el seno de una familia humilde el chamaquito fue criado por una madre soltera el chamaquito jamas permitio que eso se convirtiera en una dificultad papi el chamaquito agarro lo mejor que pudo de la experiencia y con la musica como norte el chamaquito comprendio si mision en la vida que la vida a veces esta llena de depresiones tropicales y que never stop five and the level y dios no the raith papi ahhh jaja cuando empece en esta cuestion fue sin mirar atras sin saber que el camino es duro pero hay que luchar con un entendimiento y mientras canto pasa el tiempo veo como mi carrera gira oh que bien me siento ahora se que lo que cultive ha rendido frutos en absoluto no fue en vano como lo disfruto y solo es el comienzo colega me escuchas toy viajando el mundo entero intenciones tengo muchas muchas puertas que toque mil estudios visite sentia que me quitaba pero nunca me quite y aqui estamos dos seres humanos que se juntan dejando de que hablar hay muchas preguntas gracias al senor por la fuerza que me diste la madre que me pusiste la familia y lo que hiciste contesto sus preguntas con la dura realidad jory nova con lo nuevo mucha calidad","Intro","2004"
